(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 2.2, -0.6, 3.0), Return: 7.97%, Hit Ratio: 57.89%, Max Drawdown: 1.52%
(40, 2.2, -0.6, 3.0): Return: 7.97%, Hit Ratio: 57.89%, Max Drawdown: 1.52%
(30, 1.9, -0.6, 3.1): Return: -7.01%, Hit Ratio: 37.5%, Max Drawdown: 10.9%
(30, 1.9, -0.6, 3.2): Return: -7.01%, Hit Ratio: 37.5%, Max Drawdown: 10.9%
(35, 1.9, -0.3, 2.9): Return: -7.08%, Hit Ratio: 40.54%, Max Drawdown: 8.14%
(35, 1.9, -0.3, 3.0): Return: -7.08%, Hit Ratio: 40.54%, Max Drawdown: 8.14%
(30, 1.9, -0.7, 3.1): Return: -7.08%, Hit Ratio: 33.33%, Max Drawdown: 11.41%
(30, 1.9, -0.7, 3.2): Return: -7.08%, Hit Ratio: 33.33%, Max Drawdown: 11.41%
(35, 1.9, -0.3, 2.9): Return: -7.08%, Hit Ratio: 40.54%, Max Drawdown: 8.14%
(35, 1.9, -0.3, 3.0): Return: -7.08%, Hit Ratio: 40.54%, Max Drawdown: 8.14%
(40, 1.8, -0.6, 2.8): Return: -7.08%, Hit Ratio: 44.74%, Max Drawdown: 9.69%
(35, 1.9, -0.5, 2.9): Return: -7.13%, Hit Ratio: 43.24%, Max Drawdown: 8.2%
(35, 1.9, -0.5, 3.0): Return: -7.13%, Hit Ratio: 43.24%, Max Drawdown: 8.2%
(35, 1.9, -0.5, 2.9): Return: -7.13%, Hit Ratio: 43.24%, Max Drawdown: 8.2%
(35, 1.9, -0.5, 3.0): Return: -7.13%, Hit Ratio: 43.24%, Max Drawdown: 8.2%
(40, 1.9, -0.3, 2.9): Return: -7.16%, Hit Ratio: 42.86%, Max Drawdown: 8.85%
(30, 1.8, -0.4, 2.8): Return: -7.2%, Hit Ratio: 41.46%, Max Drawdown: 8.85%
(30, 1.8, -0.4, 2.9): Return: -7.2%, Hit Ratio: 41.46%, Max Drawdown: 8.85%
(20, 2.0, -0.3, 3.1): Return: -7.27%, Hit Ratio: 38.24%, Max Drawdown: 8.18%
(35, 1.9, -0.4, 3.1): Return: -7.33%, Hit Ratio: 41.03%, Max Drawdown: 8.74%
(35, 1.9, -0.4, 3.1): Return: -7.33%, Hit Ratio: 41.03%, Max Drawdown: 8.74%
(20, 2.0, -0.4, 3.1): Return: -7.4%, Hit Ratio: 35.29%, Max Drawdown: 8.31%
(35, 1.8, -0.3, 2.8): Return: -7.46%, Hit Ratio: 44.19%, Max Drawdown: 8.9%
(35, 1.8, -0.3, 2.8): Return: -7.46%, Hit Ratio: 44.19%, Max Drawdown: 8.9%
(20, 2.0, -0.3, 3.0): Return: -7.51%, Hit Ratio: 36.36%, Max Drawdown: 8.42%
(35, 1.9, -0.5, 3.1): Return: -7.52%, Hit Ratio: 43.59%, Max Drawdown: 8.6%
(35, 1.9, -0.5, 3.1): Return: -7.52%, Hit Ratio: 43.59%, Max Drawdown: 8.6%
(20, 2.0, -0.3, 3.2): Return: -7.62%, Hit Ratio: 37.14%, Max Drawdown: 8.53%
(30, 1.9, -0.3, 3.1): Return: -7.63%, Hit Ratio: 39.02%, Max Drawdown: 9.33%
(30, 1.9, -0.3, 3.2): Return: -7.63%, Hit Ratio: 39.02%, Max Drawdown: 9.33%
(20, 2.0, -0.4, 3.0): Return: -7.64%, Hit Ratio: 33.33%, Max Drawdown: 8.55%
(30, 1.9, -0.4, 3.1): Return: -7.64%, Hit Ratio: 39.02%, Max Drawdown: 9.69%
(30, 1.9, -0.4, 3.2): Return: -7.64%, Hit Ratio: 39.02%, Max Drawdown: 9.69%
(35, 1.9, -0.3, 3.1): Return: -7.68%, Hit Ratio: 41.03%, Max Drawdown: 8.74%
(35, 1.9, -0.3, 3.1): Return: -7.68%, Hit Ratio: 41.03%, Max Drawdown: 8.74%
(20, 1.8, -0.3, 2.9): Return: -7.69%, Hit Ratio: 41.86%, Max Drawdown: 8.6%
(30, 1.9, -0.5, 3.1): Return: -7.74%, Hit Ratio: 40.0%, Max Drawdown: 11.09%
(30, 1.9, -0.5, 3.2): Return: -7.74%, Hit Ratio: 40.0%, Max Drawdown: 11.09%
(20, 1.9, -0.3, 2.9): Return: -7.75%, Hit Ratio: 39.47%, Max Drawdown: 8.96%
(20, 2.0, -0.4, 3.2): Return: -7.75%, Hit Ratio: 34.29%, Max Drawdown: 8.66%
(30, 1.8, -0.3, 3.1): Return: -7.77%, Hit Ratio: 42.22%, Max Drawdown: 8.62%
(30, 1.8, -0.3, 3.2): Return: -7.77%, Hit Ratio: 42.22%, Max Drawdown: 8.62%
(20, 1.8, -0.4, 2.8): Return: -7.8%, Hit Ratio: 40.48%, Max Drawdown: 8.46%
(20, 1.8, -0.4, 2.9): Return: -7.82%, Hit Ratio: 39.53%, Max Drawdown: 8.73%
(20, 1.8, -0.3, 2.8): Return: -7.82%, Hit Ratio: 40.48%, Max Drawdown: 8.48%
(40, 1.8, -0.5, 2.9): Return: -7.82%, Hit Ratio: 46.34%, Max Drawdown: 9.88%
(35, 1.8, -0.6, 3.2): Return: -7.85%, Hit Ratio: 40.91%, Max Drawdown: 9.82%
(35, 1.8, -0.6, 3.2): Return: -7.85%, Hit Ratio: 40.91%, Max Drawdown: 9.82%
(20, 1.9, -0.4, 2.8): Return: -7.86%, Hit Ratio: 37.84%, Max Drawdown: 9.03%
(35, 1.8, -0.3, 2.9): Return: -7.87%, Hit Ratio: 43.18%, Max Drawdown: 9.31%
(35, 1.8, -0.3, 3.0): Return: -7.87%, Hit Ratio: 43.18%, Max Drawdown: 9.31%
(35, 1.8, -0.3, 2.9): Return: -7.87%, Hit Ratio: 43.18%, Max Drawdown: 9.31%
(35, 1.8, -0.3, 3.0): Return: -7.87%, Hit Ratio: 43.18%, Max Drawdown: 9.31%
(20, 1.9, -0.4, 2.9): Return: -7.88%, Hit Ratio: 36.84%, Max Drawdown: 9.03%
(20, 1.9, -0.3, 2.8): Return: -7.88%, Hit Ratio: 37.84%, Max Drawdown: 8.97%
(40, 1.9, -0.3, 2.8): Return: -7.93%, Hit Ratio: 39.39%, Max Drawdown: 9.61%
(35, 1.9, -0.4, 3.2): Return: -8.18%, Hit Ratio: 40.0%, Max Drawdown: 9.02%
(35, 1.9, -0.4, 3.2): Return: -8.18%, Hit Ratio: 40.0%, Max Drawdown: 9.02%
(40, 1.8, -0.4, 3.0): Return: -8.26%, Hit Ratio: 40.91%, Max Drawdown: 10.31%
(40, 1.8, -0.4, 3.1): Return: -8.26%, Hit Ratio: 40.91%, Max Drawdown: 10.31%
(35, 1.9, -0.5, 3.2): Return: -8.37%, Hit Ratio: 42.5%, Max Drawdown: 8.88%
(35, 1.9, -0.5, 3.2): Return: -8.37%, Hit Ratio: 42.5%, Max Drawdown: 8.88%
(35, 1.8, -0.3, 3.1): Return: -8.46%, Hit Ratio: 43.48%, Max Drawdown: 9.9%
(35, 1.8, -0.3, 3.1): Return: -8.46%, Hit Ratio: 43.48%, Max Drawdown: 9.9%
(20, 1.8, -0.3, 3.1): Return: -8.48%, Hit Ratio: 41.3%, Max Drawdown: 9.39%
(35, 1.8, -0.5, 2.8): Return: -8.48%, Hit Ratio: 47.62%, Max Drawdown: 9.18%
(35, 1.8, -0.5, 2.8): Return: -8.48%, Hit Ratio: 47.62%, Max Drawdown: 9.18%
(30, 1.8, -0.4, 3.1): Return: -8.49%, Hit Ratio: 40.91%, Max Drawdown: 9.44%
(30, 1.8, -0.4, 3.2): Return: -8.49%, Hit Ratio: 40.91%, Max Drawdown: 9.44%
(35, 1.8, -0.7, 3.1): Return: -8.51%, Hit Ratio: 41.86%, Max Drawdown: 11.13%
(35, 1.8, -0.7, 3.1): Return: -8.51%, Hit Ratio: 41.86%, Max Drawdown: 11.13%
(35, 1.9, -0.3, 3.2): Return: -8.53%, Hit Ratio: 40.0%, Max Drawdown: 9.37%
(35, 1.9, -0.3, 3.2): Return: -8.53%, Hit Ratio: 40.0%, Max Drawdown: 9.37%
(20, 1.9, -0.3, 3.1): Return: -8.54%, Hit Ratio: 39.02%, Max Drawdown: 9.58%
(30, 1.8, -0.5, 3.1): Return: -8.59%, Hit Ratio: 41.86%, Max Drawdown: 10.48%
(30, 1.8, -0.5, 3.2): Return: -8.59%, Hit Ratio: 41.86%, Max Drawdown: 10.48%
(40, 1.8, -0.5, 2.8): Return: -8.59%, Hit Ratio: 43.59%, Max Drawdown: 10.32%
(20, 1.8, -0.4, 3.1): Return: -8.61%, Hit Ratio: 39.13%, Max Drawdown: 9.51%
(20, 1.9, -0.4, 3.1): Return: -8.67%, Hit Ratio: 36.59%, Max Drawdown: 9.66%
(20, 1.8, -0.3, 3.0): Return: -8.72%, Hit Ratio: 40.0%, Max Drawdown: 9.63%
(20, 1.9, -0.3, 3.0): Return: -8.79%, Hit Ratio: 37.5%, Max Drawdown: 9.82%
(35, 1.8, -0.7, 2.8): Return: -8.8%, Hit Ratio: 42.5%, Max Drawdown: 11.41%
(35, 1.8, -0.7, 2.8): Return: -8.8%, Hit Ratio: 42.5%, Max Drawdown: 11.41%
(20, 1.8, -0.3, 3.2): Return: -8.83%, Hit Ratio: 40.43%, Max Drawdown: 9.73%
(20, 1.8, -0.4, 3.0): Return: -8.85%, Hit Ratio: 37.78%, Max Drawdown: 9.76%
(40, 1.8, -0.4, 3.2): Return: -8.85%, Hit Ratio: 41.3%, Max Drawdown: 10.9%
(20, 1.9, -0.3, 3.2): Return: -8.89%, Hit Ratio: 38.1%, Max Drawdown: 10.02%
(35, 1.8, -0.5, 2.9): Return: -8.89%, Hit Ratio: 46.51%, Max Drawdown: 9.59%
(35, 1.8, -0.5, 3.0): Return: -8.89%, Hit Ratio: 46.51%, Max Drawdown: 9.59%
(35, 1.8, -0.5, 2.9): Return: -8.89%, Hit Ratio: 46.51%, Max Drawdown: 9.59%
(35, 1.8, -0.5, 3.0): Return: -8.89%, Hit Ratio: 46.51%, Max Drawdown: 9.59%
(20, 1.9, -0.4, 3.0): Return: -8.91%, Hit Ratio: 35.0%, Max Drawdown: 9.9%
(30, 1.8, -0.7, 3.1): Return: -8.92%, Hit Ratio: 35.71%, Max Drawdown: 11.71%
(30, 1.8, -0.7, 3.2): Return: -8.92%, Hit Ratio: 35.71%, Max Drawdown: 11.71%
(20, 1.8, -0.4, 3.2): Return: -8.95%, Hit Ratio: 38.3%, Max Drawdown: 9.86%
(20, 1.9, -0.4, 3.2): Return: -9.02%, Hit Ratio: 35.71%, Max Drawdown: 10.09%
(35, 1.8, -0.7, 2.9): Return: -9.21%, Hit Ratio: 41.46%, Max Drawdown: 11.82%
(35, 1.8, -0.7, 3.0): Return: -9.21%, Hit Ratio: 41.46%, Max Drawdown: 11.82%
(35, 1.8, -0.7, 2.9): Return: -9.21%, Hit Ratio: 41.46%, Max Drawdown: 11.82%
(35, 1.8, -0.7, 3.0): Return: -9.21%, Hit Ratio: 41.46%, Max Drawdown: 11.82%
(35, 1.8, -0.5, 3.1): Return: -9.28%, Hit Ratio: 46.67%, Max Drawdown: 9.98%
(35, 1.8, -0.5, 3.1): Return: -9.28%, Hit Ratio: 46.67%, Max Drawdown: 9.98%
(35, 1.8, -0.3, 3.2): Return: -9.31%, Hit Ratio: 42.55%, Max Drawdown: 10.34%
(35, 1.8, -0.3, 3.2): Return: -9.31%, Hit Ratio: 42.55%, Max Drawdown: 10.34%
(35, 1.8, -0.7, 3.2): Return: -9.36%, Hit Ratio: 40.91%, Max Drawdown: 11.96%
(35, 1.8, -0.7, 3.2): Return: -9.36%, Hit Ratio: 40.91%, Max Drawdown: 11.96%
(40, 1.8, -0.3, 3.0): Return: -9.37%, Hit Ratio: 40.91%, Max Drawdown: 10.47%
(40, 1.8, -0.3, 3.1): Return: -9.37%, Hit Ratio: 40.91%, Max Drawdown: 10.47%
(40, 1.8, -0.4, 2.9): Return: -9.54%, Hit Ratio: 40.48%, Max Drawdown: 11.59%
(40, 1.8, -0.3, 3.2): Return: -9.97%, Hit Ratio: 41.3%, Max Drawdown: 11.06%
(35, 1.8, -0.5, 3.2): Return: -10.13%, Hit Ratio: 45.65%, Max Drawdown: 10.83%
(35, 1.8, -0.5, 3.2): Return: -10.13%, Hit Ratio: 45.65%, Max Drawdown: 10.83%
(40, 1.8, -0.4, 2.8): Return: -10.31%, Hit Ratio: 37.5%, Max Drawdown: 12.03%
(35, 1.8, -0.4, 2.8): Return: -10.57%, Hit Ratio: 39.53%, Max Drawdown: 11.58%
(35, 1.8, -0.4, 2.8): Return: -10.57%, Hit Ratio: 39.53%, Max Drawdown: 11.58%
(40, 1.8, -0.3, 2.9): Return: -10.66%, Hit Ratio: 40.48%, Max Drawdown: 11.74%
(35, 1.8, -0.4, 2.9): Return: -10.98%, Hit Ratio: 38.64%, Max Drawdown: 11.99%
(35, 1.8, -0.4, 3.0): Return: -10.98%, Hit Ratio: 38.64%, Max Drawdown: 11.99%
(35, 1.8, -0.4, 2.9): Return: -10.98%, Hit Ratio: 38.64%, Max Drawdown: 11.99%
(35, 1.8, -0.4, 3.0): Return: -10.98%, Hit Ratio: 38.64%, Max Drawdown: 11.99%
(40, 1.8, -0.3, 2.8): Return: -11.43%, Hit Ratio: 37.5%, Max Drawdown: 12.5%
(35, 1.8, -0.4, 3.1): Return: -11.58%, Hit Ratio: 39.13%, Max Drawdown: 12.58%
(35, 1.8, -0.4, 3.1): Return: -11.58%, Hit Ratio: 39.13%, Max Drawdown: 12.58%
(35, 1.8, -0.4, 3.2): Return: -12.43%, Hit Ratio: 38.3%, Max Drawdown: 13.42%
(35, 1.8, -0.4, 3.2): Return: -12.43%, Hit Ratio: 38.3%, Max Drawdown: 13.42%
