(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 1.0, -0.5, 3.3), Return: 6.14%, Hit Ratio: 82.35%, Max Drawdown: 2.84%
(20, 1.0, -0.5, 3.3): Return: 6.14%, Hit Ratio: 82.35%, Max Drawdown: 2.84%
(30, 1.0, -0.5, 3.3): Return: 3.76%, Hit Ratio: 80.46%, Max Drawdown: 2.62%
(30, 0.8, -0.6, 3.3): Return: 3.75%, Hit Ratio: 77.45%, Max Drawdown: 6.21%
(20, 1.0, -0.7, 3.5): Return: 3.72%, Hit Ratio: 84.27%, Max Drawdown: 4.5%
(20, 1.0, -0.7, 3.6): Return: 3.72%, Hit Ratio: 84.27%, Max Drawdown: 4.5%
(30, 0.8, -0.3, 3.3): Return: 3.72%, Hit Ratio: 79.67%, Max Drawdown: 5.73%
(20, 1.0, -0.7, 3.3): Return: 3.71%, Hit Ratio: 84.27%, Max Drawdown: 4.5%
(20, 1.0, -0.7, 3.4): Return: 3.71%, Hit Ratio: 84.27%, Max Drawdown: 4.5%
(20, 1.0, -0.7, 3.7): Return: 3.7%, Hit Ratio: 84.27%, Max Drawdown: 4.5%
(30, 0.8, -0.4, 3.3): Return: 3.7%, Hit Ratio: 81.42%, Max Drawdown: 5.74%
(35, 1.0, -0.3, 3.3): Return: 3.69%, Hit Ratio: 82.98%, Max Drawdown: 2.62%
(35, 1.0, -0.3, 3.4): Return: 3.69%, Hit Ratio: 83.16%, Max Drawdown: 2.62%
(30, 1.1, -0.4, 3.3): Return: 3.69%, Hit Ratio: 81.82%, Max Drawdown: 2.62%
(30, 1.1, -0.3, 3.3): Return: 3.69%, Hit Ratio: 82.29%, Max Drawdown: 2.62%
(35, 1.0, -0.3, 3.3): Return: 3.69%, Hit Ratio: 82.98%, Max Drawdown: 2.62%
(35, 1.0, -0.3, 3.4): Return: 3.69%, Hit Ratio: 83.16%, Max Drawdown: 2.62%
(35, 1.2, -0.3, 3.4): Return: 3.68%, Hit Ratio: 84.81%, Max Drawdown: 2.93%
(30, 1.1, -0.5, 3.3): Return: 3.68%, Hit Ratio: 80.23%, Max Drawdown: 2.62%
(35, 1.2, -0.3, 3.4): Return: 3.68%, Hit Ratio: 84.81%, Max Drawdown: 2.93%
(35, 1.2, -0.3, 3.3): Return: 3.67%, Hit Ratio: 84.62%, Max Drawdown: 2.93%
(35, 1.2, -0.3, 3.3): Return: 3.67%, Hit Ratio: 84.62%, Max Drawdown: 2.93%
(35, 0.8, -0.5, 3.5): Return: 3.58%, Hit Ratio: 80.0%, Max Drawdown: 6.28%
(35, 0.8, -0.5, 3.5): Return: 3.58%, Hit Ratio: 80.0%, Max Drawdown: 6.28%
(35, 0.8, -0.5, 3.6): Return: 3.57%, Hit Ratio: 80.81%, Max Drawdown: 6.28%
(35, 0.8, -0.5, 3.7): Return: 3.57%, Hit Ratio: 80.81%, Max Drawdown: 6.28%
(35, 0.8, -0.5, 3.6): Return: 3.57%, Hit Ratio: 80.81%, Max Drawdown: 6.28%
(35, 0.8, -0.5, 3.7): Return: 3.57%, Hit Ratio: 80.81%, Max Drawdown: 6.28%
(35, 0.9, -0.5, 3.5): Return: 3.56%, Hit Ratio: 81.32%, Max Drawdown: 6.28%
(35, 0.9, -0.5, 3.6): Return: 3.56%, Hit Ratio: 82.22%, Max Drawdown: 6.29%
(35, 0.9, -0.5, 3.7): Return: 3.56%, Hit Ratio: 82.22%, Max Drawdown: 6.29%
(35, 0.9, -0.5, 3.5): Return: 3.56%, Hit Ratio: 81.32%, Max Drawdown: 6.28%
(35, 0.9, -0.5, 3.6): Return: 3.56%, Hit Ratio: 82.22%, Max Drawdown: 6.29%
(35, 0.9, -0.5, 3.7): Return: 3.56%, Hit Ratio: 82.22%, Max Drawdown: 6.29%
(35, 0.8, -0.4, 3.4): Return: 3.52%, Hit Ratio: 78.64%, Max Drawdown: 5.73%
(35, 0.8, -0.4, 3.4): Return: 3.52%, Hit Ratio: 78.64%, Max Drawdown: 5.73%
(35, 0.8, -0.4, 3.3): Return: 3.51%, Hit Ratio: 78.43%, Max Drawdown: 5.73%
(35, 0.8, -0.4, 3.3): Return: 3.51%, Hit Ratio: 78.43%, Max Drawdown: 5.73%
(35, 0.9, -0.4, 3.4): Return: 3.5%, Hit Ratio: 79.79%, Max Drawdown: 5.73%
(35, 0.9, -0.4, 3.4): Return: 3.5%, Hit Ratio: 79.79%, Max Drawdown: 5.73%
(35, 0.9, -0.4, 3.3): Return: 3.49%, Hit Ratio: 79.57%, Max Drawdown: 5.73%
(30, 1.1, -0.7, 3.4): Return: 3.49%, Hit Ratio: 80.25%, Max Drawdown: 4.81%
(35, 0.9, -0.4, 3.3): Return: 3.49%, Hit Ratio: 79.57%, Max Drawdown: 5.73%
(30, 1.1, -0.7, 3.5): Return: 3.48%, Hit Ratio: 81.25%, Max Drawdown: 4.81%
(30, 1.1, -0.7, 3.6): Return: 3.48%, Hit Ratio: 81.25%, Max Drawdown: 4.81%
(30, 1.1, -0.7, 3.7): Return: 3.48%, Hit Ratio: 81.25%, Max Drawdown: 4.81%
(30, 0.8, -0.5, 3.4): Return: 3.43%, Hit Ratio: 79.25%, Max Drawdown: 6.29%
(30, 0.8, -0.5, 3.5): Return: 3.43%, Hit Ratio: 80.0%, Max Drawdown: 6.29%
(30, 0.8, -0.5, 3.6): Return: 3.43%, Hit Ratio: 80.0%, Max Drawdown: 6.29%
(30, 0.8, -0.5, 3.7): Return: 3.43%, Hit Ratio: 80.0%, Max Drawdown: 6.29%
(30, 1.0, -0.7, 3.4): Return: 3.4%, Hit Ratio: 78.05%, Max Drawdown: 4.81%
(30, 1.0, -0.7, 3.5): Return: 3.4%, Hit Ratio: 79.01%, Max Drawdown: 4.81%
(30, 1.0, -0.7, 3.6): Return: 3.4%, Hit Ratio: 79.01%, Max Drawdown: 4.81%
(30, 1.0, -0.7, 3.7): Return: 3.4%, Hit Ratio: 79.01%, Max Drawdown: 4.81%
(20, 1.2, -0.7, 3.3): Return: 3.36%, Hit Ratio: 83.75%, Max Drawdown: 4.92%
(20, 1.2, -0.7, 3.4): Return: 3.36%, Hit Ratio: 83.75%, Max Drawdown: 4.92%
(35, 0.8, -0.3, 3.4): Return: 3.36%, Hit Ratio: 78.26%, Max Drawdown: 5.74%
(35, 0.8, -0.3, 3.4): Return: 3.36%, Hit Ratio: 78.26%, Max Drawdown: 5.74%
(20, 1.2, -0.7, 3.5): Return: 3.35%, Hit Ratio: 83.75%, Max Drawdown: 4.92%
(20, 1.2, -0.7, 3.6): Return: 3.35%, Hit Ratio: 83.75%, Max Drawdown: 4.92%
(35, 0.8, -0.3, 3.3): Return: 3.35%, Hit Ratio: 78.07%, Max Drawdown: 5.74%
(35, 0.8, -0.3, 3.3): Return: 3.35%, Hit Ratio: 78.07%, Max Drawdown: 5.74%
(20, 1.2, -0.7, 3.7): Return: 3.34%, Hit Ratio: 83.75%, Max Drawdown: 4.92%
(35, 0.9, -0.3, 3.3): Return: 3.34%, Hit Ratio: 79.61%, Max Drawdown: 5.74%
(35, 0.9, -0.3, 3.4): Return: 3.34%, Hit Ratio: 79.81%, Max Drawdown: 5.74%
(30, 1.2, -0.7, 3.3): Return: 3.34%, Hit Ratio: 85.53%, Max Drawdown: 4.8%
(35, 0.9, -0.3, 3.3): Return: 3.34%, Hit Ratio: 79.61%, Max Drawdown: 5.74%
(35, 0.9, -0.3, 3.4): Return: 3.34%, Hit Ratio: 79.81%, Max Drawdown: 5.74%
(30, 0.9, -0.7, 3.3): Return: 3.33%, Hit Ratio: 77.01%, Max Drawdown: 3.59%
(40, 0.9, -0.5, 3.4): Return: 3.33%, Hit Ratio: 80.65%, Max Drawdown: 6.28%
(40, 0.9, -0.5, 3.5): Return: 3.33%, Hit Ratio: 81.52%, Max Drawdown: 6.28%
(40, 0.9, -0.5, 3.6): Return: 3.33%, Hit Ratio: 81.52%, Max Drawdown: 6.28%
(40, 0.9, -0.5, 3.7): Return: 3.33%, Hit Ratio: 81.52%, Max Drawdown: 6.28%
(40, 0.9, -0.5, 3.3): Return: 3.32%, Hit Ratio: 80.43%, Max Drawdown: 6.28%
(40, 0.8, -0.5, 3.3): Return: 3.29%, Hit Ratio: 81.19%, Max Drawdown: 6.28%
(40, 0.8, -0.5, 3.4): Return: 3.29%, Hit Ratio: 81.37%, Max Drawdown: 6.28%
(40, 0.8, -0.5, 3.5): Return: 3.29%, Hit Ratio: 82.18%, Max Drawdown: 6.28%
(40, 0.8, -0.5, 3.6): Return: 3.29%, Hit Ratio: 82.18%, Max Drawdown: 6.28%
(40, 0.8, -0.5, 3.7): Return: 3.29%, Hit Ratio: 82.18%, Max Drawdown: 6.28%
(40, 0.9, -0.6, 3.4): Return: 3.2%, Hit Ratio: 79.55%, Max Drawdown: 6.29%
(40, 0.9, -0.6, 3.5): Return: 3.2%, Hit Ratio: 80.46%, Max Drawdown: 6.29%
(40, 0.9, -0.6, 3.6): Return: 3.2%, Hit Ratio: 80.46%, Max Drawdown: 6.29%
(40, 0.9, -0.6, 3.7): Return: 3.2%, Hit Ratio: 80.46%, Max Drawdown: 6.29%
(20, 0.9, -0.4, 3.3): Return: 3.19%, Hit Ratio: 79.31%, Max Drawdown: 2.62%
(20, 0.9, -0.4, 3.4): Return: 3.19%, Hit Ratio: 79.31%, Max Drawdown: 2.62%
(20, 0.9, -0.4, 3.5): Return: 3.19%, Hit Ratio: 79.31%, Max Drawdown: 2.62%
(20, 0.9, -0.4, 3.6): Return: 3.19%, Hit Ratio: 79.31%, Max Drawdown: 2.62%
(40, 0.9, -0.6, 3.3): Return: 3.19%, Hit Ratio: 79.31%, Max Drawdown: 6.29%
(20, 0.9, -0.4, 3.7): Return: 3.15%, Hit Ratio: 79.31%, Max Drawdown: 2.62%
(40, 0.8, -0.6, 3.4): Return: 3.13%, Hit Ratio: 80.21%, Max Drawdown: 6.29%
(40, 0.8, -0.6, 3.5): Return: 3.13%, Hit Ratio: 81.05%, Max Drawdown: 6.29%
(40, 0.8, -0.6, 3.6): Return: 3.13%, Hit Ratio: 81.05%, Max Drawdown: 6.29%
(40, 0.8, -0.6, 3.7): Return: 3.13%, Hit Ratio: 81.05%, Max Drawdown: 6.29%
(20, 1.1, -0.7, 3.5): Return: 3.12%, Hit Ratio: 84.15%, Max Drawdown: 5.05%
(20, 1.1, -0.7, 3.6): Return: 3.12%, Hit Ratio: 84.15%, Max Drawdown: 5.05%
(40, 0.8, -0.6, 3.3): Return: 3.12%, Hit Ratio: 80.0%, Max Drawdown: 6.29%
(20, 1.1, -0.7, 3.3): Return: 3.11%, Hit Ratio: 84.15%, Max Drawdown: 5.05%
(20, 1.1, -0.7, 3.4): Return: 3.11%, Hit Ratio: 84.15%, Max Drawdown: 5.05%
(20, 1.1, -0.7, 3.7): Return: 3.1%, Hit Ratio: 84.15%, Max Drawdown: 5.05%
(30, 1.1, -0.7, 3.3): Return: 3.04%, Hit Ratio: 80.0%, Max Drawdown: 4.81%
(30, 0.8, -0.5, 3.3): Return: 2.99%, Hit Ratio: 79.25%, Max Drawdown: 6.29%
(30, 1.0, -0.7, 3.3): Return: 2.95%, Hit Ratio: 77.78%, Max Drawdown: 4.81%
(20, 0.8, -0.7, 3.3): Return: 2.94%, Hit Ratio: 77.0%, Max Drawdown: 4.28%
(20, 0.8, -0.7, 3.4): Return: 2.94%, Hit Ratio: 77.0%, Max Drawdown: 4.28%
(20, 0.8, -0.7, 3.5): Return: 2.94%, Hit Ratio: 77.0%, Max Drawdown: 4.28%
(20, 0.8, -0.7, 3.6): Return: 2.94%, Hit Ratio: 77.0%, Max Drawdown: 4.28%
(20, 0.8, -0.7, 3.7): Return: 2.93%, Hit Ratio: 77.0%, Max Drawdown: 4.28%
(35, 0.8, -0.5, 3.4): Return: 2.9%, Hit Ratio: 79.0%, Max Drawdown: 6.28%
(35, 0.8, -0.5, 3.4): Return: 2.9%, Hit Ratio: 79.0%, Max Drawdown: 6.28%
(35, 0.8, -0.5, 3.3): Return: 2.89%, Hit Ratio: 78.79%, Max Drawdown: 6.28%
(35, 0.8, -0.5, 3.3): Return: 2.89%, Hit Ratio: 78.79%, Max Drawdown: 6.28%
(35, 0.9, -0.5, 3.4): Return: 2.88%, Hit Ratio: 80.22%, Max Drawdown: 6.29%
(35, 0.9, -0.5, 3.4): Return: 2.88%, Hit Ratio: 80.22%, Max Drawdown: 6.29%
(35, 0.9, -0.5, 3.3): Return: 2.87%, Hit Ratio: 80.0%, Max Drawdown: 6.29%
(35, 0.9, -0.5, 3.3): Return: 2.87%, Hit Ratio: 80.0%, Max Drawdown: 6.29%
(30, 0.8, -0.7, 3.4): Return: 2.58%, Hit Ratio: 78.57%, Max Drawdown: 6.86%
(30, 0.8, -0.7, 3.5): Return: 2.58%, Hit Ratio: 79.38%, Max Drawdown: 6.87%
(30, 0.8, -0.7, 3.6): Return: 2.58%, Hit Ratio: 79.38%, Max Drawdown: 6.87%
(30, 0.8, -0.7, 3.7): Return: 2.58%, Hit Ratio: 79.38%, Max Drawdown: 6.87%
(20, 0.9, -0.7, 3.3): Return: 2.22%, Hit Ratio: 78.12%, Max Drawdown: 4.52%
(20, 0.9, -0.7, 3.4): Return: 2.22%, Hit Ratio: 78.12%, Max Drawdown: 4.52%
(20, 0.9, -0.7, 3.5): Return: 2.22%, Hit Ratio: 78.12%, Max Drawdown: 4.52%
(20, 0.9, -0.7, 3.6): Return: 2.22%, Hit Ratio: 78.12%, Max Drawdown: 4.52%
(20, 0.9, -0.7, 3.7): Return: 2.21%, Hit Ratio: 78.12%, Max Drawdown: 4.52%
(30, 0.8, -0.7, 3.3): Return: 2.14%, Hit Ratio: 78.57%, Max Drawdown: 6.86%
