(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 2.0, -0.4, 2.3), Return: 0.32%, Hit Ratio: 58.33%, Max Drawdown: 0.21%
(110, 2.0, -0.4, 2.3): Return: 0.32%, Hit Ratio: 58.33%, Max Drawdown: 0.21%
(105, 1.8, -0.4, 2.7): Return: -0.61%, Hit Ratio: 48.15%, Max Drawdown: 0.93%
(105, 1.8, -0.3, 2.5): Return: -0.61%, Hit Ratio: 38.46%, Max Drawdown: 1.09%
(100, 1.9, -0.6, 2.5): Return: -0.62%, Hit Ratio: 45.45%, Max Drawdown: 0.77%
(100, 1.9, -0.6, 2.6): Return: -0.62%, Hit Ratio: 45.45%, Max Drawdown: 0.77%
(90, 1.9, -0.6, 2.7): Return: -0.63%, Hit Ratio: 40.91%, Max Drawdown: 0.74%
(105, 1.8, -0.7, 2.7): Return: -0.63%, Hit Ratio: 52.0%, Max Drawdown: 0.7%
(105, 1.8, -0.7, 2.7): Return: -0.63%, Hit Ratio: 52.0%, Max Drawdown: 0.7%
(100, 1.9, -0.6, 2.4): Return: -0.64%, Hit Ratio: 42.86%, Max Drawdown: 0.79%
(90, 1.9, -0.5, 2.7): Return: -0.65%, Hit Ratio: 43.48%, Max Drawdown: 0.77%
(90, 1.9, -0.3, 2.7): Return: -0.65%, Hit Ratio: 39.13%, Max Drawdown: 0.93%
(90, 2.0, -0.3, 2.3): Return: -0.66%, Hit Ratio: 26.67%, Max Drawdown: 0.72%
(110, 1.8, -0.4, 2.3): Return: -0.68%, Hit Ratio: 45.83%, Max Drawdown: 1.11%
(105, 1.8, -0.5, 2.3): Return: -0.69%, Hit Ratio: 40.91%, Max Drawdown: 0.81%
(105, 1.8, -0.3, 2.6): Return: -0.69%, Hit Ratio: 37.04%, Max Drawdown: 1.09%
(105, 1.8, -0.5, 2.3): Return: -0.69%, Hit Ratio: 40.91%, Max Drawdown: 0.81%
(105, 1.8, -0.3, 2.6): Return: -0.69%, Hit Ratio: 37.04%, Max Drawdown: 1.09%
(105, 1.8, -0.6, 2.3): Return: -0.71%, Hit Ratio: 47.62%, Max Drawdown: 0.81%
(105, 1.8, -0.6, 2.3): Return: -0.71%, Hit Ratio: 47.62%, Max Drawdown: 0.81%
(90, 1.9, -0.7, 2.3): Return: -0.72%, Hit Ratio: 41.18%, Max Drawdown: 0.79%
(105, 1.8, -0.5, 2.5): Return: -0.74%, Hit Ratio: 42.31%, Max Drawdown: 0.93%
(105, 1.8, -0.5, 2.5): Return: -0.74%, Hit Ratio: 42.31%, Max Drawdown: 0.93%
(105, 1.8, -0.7, 2.4): Return: -0.75%, Hit Ratio: 50.0%, Max Drawdown: 0.82%
(100, 1.9, -0.5, 2.3): Return: -0.75%, Hit Ratio: 40.0%, Max Drawdown: 0.84%
(105, 1.8, -0.7, 2.4): Return: -0.75%, Hit Ratio: 50.0%, Max Drawdown: 0.82%
(105, 1.8, -0.6, 2.5): Return: -0.76%, Hit Ratio: 48.0%, Max Drawdown: 0.9%
(105, 1.8, -0.6, 2.5): Return: -0.76%, Hit Ratio: 48.0%, Max Drawdown: 0.9%
(100, 1.8, -0.7, 2.5): Return: -0.78%, Hit Ratio: 50.0%, Max Drawdown: 1.0%
(100, 1.8, -0.7, 2.6): Return: -0.78%, Hit Ratio: 50.0%, Max Drawdown: 1.0%
(100, 1.9, -0.5, 2.7): Return: -0.78%, Hit Ratio: 41.67%, Max Drawdown: 0.86%
(105, 1.8, -0.3, 2.4): Return: -0.79%, Hit Ratio: 34.78%, Max Drawdown: 1.09%
(105, 1.8, -0.3, 2.7): Return: -0.79%, Hit Ratio: 37.04%, Max Drawdown: 1.09%
(105, 1.8, -0.3, 2.4): Return: -0.79%, Hit Ratio: 34.78%, Max Drawdown: 1.09%
(105, 1.8, -0.3, 2.7): Return: -0.79%, Hit Ratio: 37.04%, Max Drawdown: 1.09%
(90, 1.9, -0.4, 2.3): Return: -0.8%, Hit Ratio: 38.89%, Max Drawdown: 1.0%
(100, 1.8, -0.7, 2.4): Return: -0.8%, Hit Ratio: 48.0%, Max Drawdown: 1.01%
(100, 1.9, -0.6, 2.3): Return: -0.8%, Hit Ratio: 42.11%, Max Drawdown: 0.89%
(100, 1.9, -0.6, 2.7): Return: -0.83%, Hit Ratio: 43.48%, Max Drawdown: 0.91%
(110, 1.8, -0.7, 2.6): Return: -0.84%, Hit Ratio: 48.15%, Max Drawdown: 1.0%
(110, 1.8, -0.4, 2.6): Return: -0.84%, Hit Ratio: 44.83%, Max Drawdown: 1.23%
(90, 1.8, -0.7, 2.4): Return: -0.85%, Hit Ratio: 46.15%, Max Drawdown: 1.03%
(105, 1.8, -0.5, 2.6): Return: -0.85%, Hit Ratio: 40.74%, Max Drawdown: 0.93%
(105, 1.8, -0.5, 2.6): Return: -0.85%, Hit Ratio: 40.74%, Max Drawdown: 0.93%
(110, 1.8, -0.7, 2.5): Return: -0.85%, Hit Ratio: 46.15%, Max Drawdown: 1.01%
(110, 1.8, -0.6, 2.3): Return: -0.85%, Hit Ratio: 47.83%, Max Drawdown: 0.95%
(100, 1.8, -0.4, 2.5): Return: -0.86%, Hit Ratio: 42.86%, Max Drawdown: 1.3%
(100, 1.8, -0.4, 2.6): Return: -0.86%, Hit Ratio: 42.86%, Max Drawdown: 1.3%
(110, 1.8, -0.7, 2.3): Return: -0.86%, Hit Ratio: 47.83%, Max Drawdown: 0.95%
(110, 1.8, -0.4, 2.5): Return: -0.86%, Hit Ratio: 42.86%, Max Drawdown: 1.25%
(110, 1.8, -0.3, 2.3): Return: -0.86%, Hit Ratio: 33.33%, Max Drawdown: 1.27%
(105, 1.8, -0.6, 2.6): Return: -0.87%, Hit Ratio: 46.15%, Max Drawdown: 0.94%
(100, 1.8, -0.4, 2.4): Return: -0.87%, Hit Ratio: 40.74%, Max Drawdown: 1.32%
(105, 1.8, -0.6, 2.6): Return: -0.87%, Hit Ratio: 46.15%, Max Drawdown: 0.94%
(90, 1.9, -0.5, 2.3): Return: -0.88%, Hit Ratio: 38.89%, Max Drawdown: 0.94%
(90, 1.8, -0.7, 2.5): Return: -0.91%, Hit Ratio: 44.44%, Max Drawdown: 1.03%
(90, 1.8, -0.7, 2.6): Return: -0.91%, Hit Ratio: 44.44%, Max Drawdown: 1.03%
(90, 1.8, -0.4, 2.4): Return: -0.91%, Hit Ratio: 42.86%, Max Drawdown: 1.29%
(90, 1.9, -0.6, 2.3): Return: -0.91%, Hit Ratio: 33.33%, Max Drawdown: 0.98%
(90, 1.9, -0.3, 2.3): Return: -0.91%, Hit Ratio: 33.33%, Max Drawdown: 1.11%
(110, 1.8, -0.4, 2.4): Return: -0.91%, Hit Ratio: 44.0%, Max Drawdown: 1.23%
(105, 1.8, -0.5, 2.4): Return: -0.92%, Hit Ratio: 39.13%, Max Drawdown: 1.0%
(105, 1.8, -0.5, 2.4): Return: -0.92%, Hit Ratio: 39.13%, Max Drawdown: 1.0%
(110, 1.8, -0.7, 2.7): Return: -0.93%, Hit Ratio: 48.15%, Max Drawdown: 1.01%
(105, 1.8, -0.6, 2.4): Return: -0.94%, Hit Ratio: 45.45%, Max Drawdown: 1.01%
(105, 1.8, -0.6, 2.4): Return: -0.94%, Hit Ratio: 45.45%, Max Drawdown: 1.01%
(110, 1.8, -0.4, 2.7): Return: -0.94%, Hit Ratio: 44.83%, Max Drawdown: 1.23%
(105, 1.8, -0.5, 2.7): Return: -0.95%, Hit Ratio: 40.74%, Max Drawdown: 1.02%
(105, 1.8, -0.5, 2.7): Return: -0.95%, Hit Ratio: 40.74%, Max Drawdown: 1.02%
(105, 1.8, -0.6, 2.7): Return: -0.96%, Hit Ratio: 46.15%, Max Drawdown: 1.04%
(105, 1.8, -0.6, 2.7): Return: -0.96%, Hit Ratio: 46.15%, Max Drawdown: 1.04%
(90, 1.8, -0.6, 2.4): Return: -0.97%, Hit Ratio: 40.74%, Max Drawdown: 1.2%
(90, 1.8, -0.4, 2.5): Return: -0.97%, Hit Ratio: 41.38%, Max Drawdown: 1.29%
(90, 1.8, -0.4, 2.6): Return: -0.97%, Hit Ratio: 41.38%, Max Drawdown: 1.29%
(100, 1.8, -0.3, 2.5): Return: -0.97%, Hit Ratio: 35.71%, Max Drawdown: 1.39%
(100, 1.8, -0.3, 2.6): Return: -0.97%, Hit Ratio: 35.71%, Max Drawdown: 1.39%
(90, 1.8, -0.5, 2.4): Return: -0.98%, Hit Ratio: 42.86%, Max Drawdown: 1.23%
(100, 1.8, -0.3, 2.4): Return: -0.98%, Hit Ratio: 33.33%, Max Drawdown: 1.41%
(100, 1.8, -0.7, 2.7): Return: -0.99%, Hit Ratio: 48.15%, Max Drawdown: 1.06%
(110, 1.8, -0.5, 2.3): Return: -1.0%, Hit Ratio: 37.5%, Max Drawdown: 1.11%
(110, 1.8, -0.3, 2.6): Return: -1.0%, Hit Ratio: 34.48%, Max Drawdown: 1.39%
(110, 1.8, -0.6, 2.6): Return: -1.01%, Hit Ratio: 46.43%, Max Drawdown: 1.08%
(110, 1.8, -0.3, 2.5): Return: -1.01%, Hit Ratio: 32.14%, Max Drawdown: 1.41%
(110, 1.8, -0.6, 2.5): Return: -1.02%, Hit Ratio: 44.44%, Max Drawdown: 1.1%
(90, 1.8, -0.6, 2.5): Return: -1.03%, Hit Ratio: 39.29%, Max Drawdown: 1.2%
(90, 1.8, -0.6, 2.6): Return: -1.03%, Hit Ratio: 39.29%, Max Drawdown: 1.2%
(90, 1.8, -0.5, 2.5): Return: -1.04%, Hit Ratio: 41.38%, Max Drawdown: 1.23%
(90, 1.8, -0.5, 2.6): Return: -1.04%, Hit Ratio: 41.38%, Max Drawdown: 1.23%
(90, 1.8, -0.3, 2.4): Return: -1.04%, Hit Ratio: 35.71%, Max Drawdown: 1.38%
(100, 1.8, -0.4, 2.3): Return: -1.04%, Hit Ratio: 40.0%, Max Drawdown: 1.3%
(100, 1.8, -0.4, 2.7): Return: -1.04%, Hit Ratio: 41.38%, Max Drawdown: 1.3%
(110, 1.8, -0.7, 2.4): Return: -1.06%, Hit Ratio: 45.83%, Max Drawdown: 1.13%
(90, 1.8, -0.7, 2.7): Return: -1.08%, Hit Ratio: 44.44%, Max Drawdown: 1.15%
(110, 1.8, -0.6, 2.4): Return: -1.08%, Hit Ratio: 45.83%, Max Drawdown: 1.15%
(110, 1.8, -0.3, 2.4): Return: -1.09%, Hit Ratio: 32.0%, Max Drawdown: 1.39%
(110, 1.8, -0.3, 2.7): Return: -1.09%, Hit Ratio: 34.48%, Max Drawdown: 1.39%
(90, 1.8, -0.3, 2.5): Return: -1.1%, Hit Ratio: 34.48%, Max Drawdown: 1.38%
(90, 1.8, -0.3, 2.6): Return: -1.1%, Hit Ratio: 34.48%, Max Drawdown: 1.38%
(100, 1.8, -0.5, 2.5): Return: -1.1%, Hit Ratio: 39.29%, Max Drawdown: 1.23%
(100, 1.8, -0.5, 2.6): Return: -1.1%, Hit Ratio: 39.29%, Max Drawdown: 1.23%
(110, 1.8, -0.6, 2.7): Return: -1.1%, Hit Ratio: 46.43%, Max Drawdown: 1.18%
(100, 1.8, -0.7, 2.3): Return: -1.11%, Hit Ratio: 45.83%, Max Drawdown: 1.19%
(100, 1.8, -0.6, 2.5): Return: -1.12%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(100, 1.8, -0.6, 2.6): Return: -1.12%, Hit Ratio: 44.44%, Max Drawdown: 1.2%
(100, 1.8, -0.5, 2.4): Return: -1.12%, Hit Ratio: 37.04%, Max Drawdown: 1.25%
(100, 1.8, -0.6, 2.4): Return: -1.13%, Hit Ratio: 42.31%, Max Drawdown: 1.21%
(100, 1.8, -0.3, 2.3): Return: -1.15%, Hit Ratio: 32.0%, Max Drawdown: 1.39%
(100, 1.8, -0.3, 2.7): Return: -1.15%, Hit Ratio: 34.48%, Max Drawdown: 1.39%
(110, 1.8, -0.5, 2.6): Return: -1.16%, Hit Ratio: 37.93%, Max Drawdown: 1.23%
(110, 1.8, -0.5, 2.5): Return: -1.18%, Hit Ratio: 35.71%, Max Drawdown: 1.25%
(90, 1.8, -0.4, 2.7): Return: -1.19%, Hit Ratio: 40.0%, Max Drawdown: 1.39%
(90, 1.8, -0.6, 2.7): Return: -1.2%, Hit Ratio: 39.29%, Max Drawdown: 1.27%
(90, 1.8, -0.5, 2.7): Return: -1.22%, Hit Ratio: 41.38%, Max Drawdown: 1.28%
(110, 1.8, -0.5, 2.4): Return: -1.23%, Hit Ratio: 36.0%, Max Drawdown: 1.3%
(110, 1.8, -0.5, 2.7): Return: -1.26%, Hit Ratio: 37.93%, Max Drawdown: 1.33%
(90, 1.8, -0.3, 2.7): Return: -1.29%, Hit Ratio: 33.33%, Max Drawdown: 1.49%
(100, 1.8, -0.5, 2.3): Return: -1.29%, Hit Ratio: 36.0%, Max Drawdown: 1.36%
(100, 1.8, -0.6, 2.3): Return: -1.3%, Hit Ratio: 41.67%, Max Drawdown: 1.38%
(100, 1.8, -0.5, 2.7): Return: -1.31%, Hit Ratio: 37.93%, Max Drawdown: 1.39%
(100, 1.8, -0.6, 2.7): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.4%
(90, 1.8, -0.7, 2.3): Return: -1.34%, Hit Ratio: 37.5%, Max Drawdown: 1.41%
(90, 1.8, -0.4, 2.3): Return: -1.42%, Hit Ratio: 36.0%, Max Drawdown: 1.63%
(90, 1.8, -0.5, 2.3): Return: -1.49%, Hit Ratio: 36.0%, Max Drawdown: 1.57%
(90, 1.8, -0.6, 2.3): Return: -1.52%, Hit Ratio: 32.0%, Max Drawdown: 1.6%
(90, 1.8, -0.3, 2.3): Return: -1.55%, Hit Ratio: 28.0%, Max Drawdown: 1.76%
