(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 2.2, 0.6, 2.3), Return: 0.43%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(110, 2.2, 0.6, 2.3): Return: 0.43%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(110, 1.8, 0.4, 2.5): Return: -0.43%, Hit Ratio: 41.38%, Max Drawdown: 0.78%
(90, 1.9, 0.3, 2.6): Return: -0.44%, Hit Ratio: 48.39%, Max Drawdown: 0.66%
(90, 1.9, 0.3, 2.7): Return: -0.44%, Hit Ratio: 48.39%, Max Drawdown: 0.66%
(90, 1.9, 0.6, 2.6): Return: -0.44%, Hit Ratio: 41.94%, Max Drawdown: 0.72%
(90, 1.9, 0.6, 2.7): Return: -0.44%, Hit Ratio: 41.94%, Max Drawdown: 0.72%
(100, 1.8, 0.6, 2.4): Return: -0.44%, Hit Ratio: 33.33%, Max Drawdown: 0.79%
(110, 1.8, 0.5, 2.5): Return: -0.44%, Hit Ratio: 37.93%, Max Drawdown: 0.79%
(110, 1.9, 0.3, 2.6): Return: -0.44%, Hit Ratio: 48.15%, Max Drawdown: 0.69%
(110, 1.9, 0.4, 2.6): Return: -0.44%, Hit Ratio: 44.44%, Max Drawdown: 0.71%
(105, 1.8, 0.4, 2.4): Return: -0.45%, Hit Ratio: 37.93%, Max Drawdown: 0.76%
(105, 1.8, 0.6, 2.3): Return: -0.45%, Hit Ratio: 32.14%, Max Drawdown: 0.85%
(100, 1.8, 0.5, 2.4): Return: -0.45%, Hit Ratio: 37.93%, Max Drawdown: 0.79%
(105, 1.8, 0.4, 2.4): Return: -0.45%, Hit Ratio: 37.93%, Max Drawdown: 0.76%
(105, 1.8, 0.6, 2.3): Return: -0.45%, Hit Ratio: 32.14%, Max Drawdown: 0.85%
(90, 1.8, 0.6, 2.5): Return: -0.46%, Hit Ratio: 42.86%, Max Drawdown: 0.89%
(90, 1.9, 0.5, 2.5): Return: -0.46%, Hit Ratio: 41.38%, Max Drawdown: 0.75%
(100, 1.8, 0.4, 2.6): Return: -0.46%, Hit Ratio: 41.18%, Max Drawdown: 0.73%
(100, 1.8, 0.4, 2.7): Return: -0.46%, Hit Ratio: 41.18%, Max Drawdown: 0.73%
(100, 1.9, 0.5, 2.6): Return: -0.46%, Hit Ratio: 43.33%, Max Drawdown: 0.72%
(100, 1.9, 0.5, 2.7): Return: -0.46%, Hit Ratio: 43.33%, Max Drawdown: 0.72%
(110, 1.9, 0.6, 2.6): Return: -0.46%, Hit Ratio: 40.74%, Max Drawdown: 0.74%
(110, 1.9, 0.7, 2.7): Return: -0.46%, Hit Ratio: 44.83%, Max Drawdown: 0.72%
(105, 1.8, 0.5, 2.3): Return: -0.47%, Hit Ratio: 33.33%, Max Drawdown: 0.8%
(100, 1.9, 0.7, 2.4): Return: -0.47%, Hit Ratio: 38.46%, Max Drawdown: 0.8%
(105, 1.8, 0.5, 2.3): Return: -0.47%, Hit Ratio: 33.33%, Max Drawdown: 0.8%
(110, 1.8, 0.6, 2.7): Return: -0.47%, Hit Ratio: 39.39%, Max Drawdown: 0.77%
(90, 1.8, 0.6, 2.6): Return: -0.48%, Hit Ratio: 43.24%, Max Drawdown: 0.86%
(90, 1.8, 0.6, 2.7): Return: -0.48%, Hit Ratio: 43.24%, Max Drawdown: 0.86%
(90, 1.9, 0.5, 2.6): Return: -0.48%, Hit Ratio: 41.94%, Max Drawdown: 0.72%
(90, 1.9, 0.5, 2.7): Return: -0.48%, Hit Ratio: 41.94%, Max Drawdown: 0.72%
(100, 1.8, 0.6, 2.6): Return: -0.48%, Hit Ratio: 37.14%, Max Drawdown: 0.77%
(100, 1.8, 0.6, 2.7): Return: -0.48%, Hit Ratio: 37.14%, Max Drawdown: 0.77%
(105, 1.8, 0.6, 2.4): Return: -0.49%, Hit Ratio: 33.33%, Max Drawdown: 0.85%
(100, 1.8, 0.5, 2.6): Return: -0.49%, Hit Ratio: 41.18%, Max Drawdown: 0.77%
(100, 1.8, 0.5, 2.7): Return: -0.49%, Hit Ratio: 41.18%, Max Drawdown: 0.77%
(105, 1.8, 0.6, 2.4): Return: -0.49%, Hit Ratio: 33.33%, Max Drawdown: 0.85%
(90, 1.9, 0.7, 2.5): Return: -0.5%, Hit Ratio: 40.0%, Max Drawdown: 0.75%
(105, 1.8, 0.5, 2.4): Return: -0.5%, Hit Ratio: 34.48%, Max Drawdown: 0.8%
(105, 1.8, 0.5, 2.4): Return: -0.5%, Hit Ratio: 34.48%, Max Drawdown: 0.8%
(110, 1.9, 0.5, 2.6): Return: -0.5%, Hit Ratio: 40.74%, Max Drawdown: 0.74%
(90, 2.2, 0.3, 2.4): Return: -0.51%, Hit Ratio: 37.5%, Max Drawdown: 0.55%
(100, 1.8, 0.7, 2.5): Return: -0.51%, Hit Ratio: 36.36%, Max Drawdown: 0.82%
(100, 1.9, 0.7, 2.6): Return: -0.51%, Hit Ratio: 41.94%, Max Drawdown: 0.76%
(100, 1.9, 0.7, 2.7): Return: -0.51%, Hit Ratio: 41.94%, Max Drawdown: 0.76%
(110, 1.8, 0.4, 2.7): Return: -0.51%, Hit Ratio: 42.42%, Max Drawdown: 0.78%
(110, 1.8, 0.5, 2.7): Return: -0.51%, Hit Ratio: 39.39%, Max Drawdown: 0.79%
(110, 1.8, 0.7, 2.5): Return: -0.51%, Hit Ratio: 37.93%, Max Drawdown: 0.87%
(90, 1.8, 0.7, 2.5): Return: -0.52%, Hit Ratio: 41.67%, Max Drawdown: 0.89%
(90, 1.9, 0.7, 2.6): Return: -0.53%, Hit Ratio: 40.62%, Max Drawdown: 0.76%
(90, 1.9, 0.7, 2.7): Return: -0.53%, Hit Ratio: 40.62%, Max Drawdown: 0.76%
(90, 2.2, 0.4, 2.4): Return: -0.53%, Hit Ratio: 25.0%, Max Drawdown: 0.57%
(100, 1.8, 0.3, 2.5): Return: -0.54%, Hit Ratio: 46.88%, Max Drawdown: 0.91%
(90, 1.8, 0.7, 2.6): Return: -0.55%, Hit Ratio: 42.11%, Max Drawdown: 0.86%
(90, 1.8, 0.7, 2.7): Return: -0.55%, Hit Ratio: 42.11%, Max Drawdown: 0.86%
(90, 2.2, 0.5, 2.4): Return: -0.55%, Hit Ratio: 12.5%, Max Drawdown: 0.58%
(90, 2.2, 0.6, 2.4): Return: -0.55%, Hit Ratio: 12.5%, Max Drawdown: 0.58%
(90, 2.2, 0.7, 2.4): Return: -0.55%, Hit Ratio: 12.5%, Max Drawdown: 0.58%
(100, 1.8, 0.7, 2.4): Return: -0.55%, Hit Ratio: 33.33%, Max Drawdown: 0.86%
(105, 1.8, 0.7, 2.3): Return: -0.57%, Hit Ratio: 32.14%, Max Drawdown: 0.85%
(100, 1.8, 0.3, 2.4): Return: -0.57%, Hit Ratio: 44.83%, Max Drawdown: 0.91%
(105, 1.8, 0.7, 2.3): Return: -0.57%, Hit Ratio: 32.14%, Max Drawdown: 0.85%
(110, 1.9, 0.7, 2.6): Return: -0.57%, Hit Ratio: 40.74%, Max Drawdown: 0.82%
(105, 1.8, 0.3, 2.3): Return: -0.58%, Hit Ratio: 40.74%, Max Drawdown: 0.92%
(105, 1.8, 0.3, 2.3): Return: -0.58%, Hit Ratio: 40.74%, Max Drawdown: 0.92%
(90, 1.8, 0.5, 2.5): Return: -0.59%, Hit Ratio: 42.86%, Max Drawdown: 1.04%
(100, 1.8, 0.7, 2.6): Return: -0.59%, Hit Ratio: 37.14%, Max Drawdown: 0.82%
(100, 1.8, 0.7, 2.7): Return: -0.59%, Hit Ratio: 37.14%, Max Drawdown: 0.82%
(110, 1.8, 0.6, 2.6): Return: -0.59%, Hit Ratio: 35.48%, Max Drawdown: 0.87%
(110, 1.8, 0.7, 2.7): Return: -0.59%, Hit Ratio: 39.39%, Max Drawdown: 0.86%
(105, 1.8, 0.7, 2.4): Return: -0.6%, Hit Ratio: 33.33%, Max Drawdown: 0.85%
(105, 1.8, 0.7, 2.4): Return: -0.6%, Hit Ratio: 33.33%, Max Drawdown: 0.85%
(110, 1.8, 0.3, 2.5): Return: -0.6%, Hit Ratio: 44.83%, Max Drawdown: 0.93%
(90, 1.8, 0.5, 2.6): Return: -0.61%, Hit Ratio: 43.24%, Max Drawdown: 1.01%
(90, 1.8, 0.5, 2.7): Return: -0.61%, Hit Ratio: 43.24%, Max Drawdown: 1.01%
(105, 1.8, 0.3, 2.4): Return: -0.62%, Hit Ratio: 41.38%, Max Drawdown: 0.92%
(100, 1.8, 0.3, 2.6): Return: -0.62%, Hit Ratio: 47.06%, Max Drawdown: 0.88%
(100, 1.8, 0.3, 2.7): Return: -0.62%, Hit Ratio: 47.06%, Max Drawdown: 0.88%
(105, 1.8, 0.3, 2.4): Return: -0.62%, Hit Ratio: 41.38%, Max Drawdown: 0.92%
(110, 1.8, 0.4, 2.6): Return: -0.62%, Hit Ratio: 38.71%, Max Drawdown: 0.9%
(110, 1.8, 0.5, 2.6): Return: -0.63%, Hit Ratio: 35.48%, Max Drawdown: 0.9%
(105, 1.8, 0.4, 2.5): Return: -0.65%, Hit Ratio: 38.71%, Max Drawdown: 0.9%
(105, 1.8, 0.4, 2.5): Return: -0.65%, Hit Ratio: 38.71%, Max Drawdown: 0.9%
(105, 1.8, 0.4, 2.6): Return: -0.67%, Hit Ratio: 39.39%, Max Drawdown: 0.92%
(105, 1.8, 0.4, 2.6): Return: -0.67%, Hit Ratio: 39.39%, Max Drawdown: 0.92%
(105, 1.8, 0.6, 2.5): Return: -0.69%, Hit Ratio: 34.38%, Max Drawdown: 0.94%
(105, 1.8, 0.6, 2.5): Return: -0.69%, Hit Ratio: 34.38%, Max Drawdown: 0.94%
(110, 1.8, 0.3, 2.7): Return: -0.69%, Hit Ratio: 45.45%, Max Drawdown: 0.95%
(90, 1.8, 0.3, 2.4): Return: -0.7%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(110, 1.8, 0.7, 2.6): Return: -0.7%, Hit Ratio: 35.48%, Max Drawdown: 0.98%
(90, 1.8, 0.4, 2.4): Return: -0.71%, Hit Ratio: 40.62%, Max Drawdown: 0.94%
(105, 1.8, 0.5, 2.5): Return: -0.71%, Hit Ratio: 35.48%, Max Drawdown: 0.96%
(105, 1.8, 0.6, 2.6): Return: -0.71%, Hit Ratio: 35.29%, Max Drawdown: 0.96%
(105, 1.8, 0.5, 2.5): Return: -0.71%, Hit Ratio: 35.48%, Max Drawdown: 0.96%
(105, 1.8, 0.6, 2.6): Return: -0.71%, Hit Ratio: 35.29%, Max Drawdown: 0.96%
(90, 1.9, 0.3, 2.4): Return: -0.72%, Hit Ratio: 42.31%, Max Drawdown: 0.94%
(90, 1.9, 0.4, 2.4): Return: -0.73%, Hit Ratio: 38.46%, Max Drawdown: 0.96%
(105, 1.8, 0.4, 2.7): Return: -0.73%, Hit Ratio: 40.0%, Max Drawdown: 0.97%
(105, 1.8, 0.5, 2.6): Return: -0.73%, Hit Ratio: 36.36%, Max Drawdown: 0.98%
(105, 1.8, 0.4, 2.7): Return: -0.73%, Hit Ratio: 40.0%, Max Drawdown: 0.97%
(105, 1.8, 0.5, 2.6): Return: -0.73%, Hit Ratio: 36.36%, Max Drawdown: 0.98%
(90, 1.9, 0.6, 2.4): Return: -0.74%, Hit Ratio: 34.62%, Max Drawdown: 0.97%
(105, 1.8, 0.6, 2.7): Return: -0.76%, Hit Ratio: 36.11%, Max Drawdown: 1.01%
(105, 1.8, 0.6, 2.7): Return: -0.76%, Hit Ratio: 36.11%, Max Drawdown: 1.01%
(90, 1.8, 0.6, 2.4): Return: -0.78%, Hit Ratio: 37.5%, Max Drawdown: 1.01%
(90, 1.9, 0.5, 2.4): Return: -0.78%, Hit Ratio: 34.62%, Max Drawdown: 1.01%
(105, 1.8, 0.5, 2.7): Return: -0.78%, Hit Ratio: 37.14%, Max Drawdown: 1.03%
(105, 1.8, 0.5, 2.7): Return: -0.78%, Hit Ratio: 37.14%, Max Drawdown: 1.03%
(110, 1.8, 0.3, 2.6): Return: -0.79%, Hit Ratio: 41.94%, Max Drawdown: 1.05%
(105, 1.8, 0.7, 2.5): Return: -0.8%, Hit Ratio: 34.38%, Max Drawdown: 1.05%
(105, 1.8, 0.7, 2.5): Return: -0.8%, Hit Ratio: 34.38%, Max Drawdown: 1.05%
(90, 1.9, 0.7, 2.4): Return: -0.82%, Hit Ratio: 33.33%, Max Drawdown: 1.06%
(105, 1.8, 0.3, 2.5): Return: -0.82%, Hit Ratio: 41.94%, Max Drawdown: 1.05%
(105, 1.8, 0.3, 2.5): Return: -0.82%, Hit Ratio: 41.94%, Max Drawdown: 1.05%
(105, 1.8, 0.7, 2.6): Return: -0.83%, Hit Ratio: 35.29%, Max Drawdown: 1.07%
(105, 1.8, 0.7, 2.6): Return: -0.83%, Hit Ratio: 35.29%, Max Drawdown: 1.07%
(90, 1.8, 0.7, 2.4): Return: -0.84%, Hit Ratio: 36.36%, Max Drawdown: 1.08%
(105, 1.8, 0.3, 2.6): Return: -0.86%, Hit Ratio: 42.42%, Max Drawdown: 1.09%
(105, 1.8, 0.3, 2.6): Return: -0.86%, Hit Ratio: 42.42%, Max Drawdown: 1.09%
(105, 1.8, 0.7, 2.7): Return: -0.88%, Hit Ratio: 36.11%, Max Drawdown: 1.13%
(105, 1.8, 0.7, 2.7): Return: -0.88%, Hit Ratio: 36.11%, Max Drawdown: 1.13%
(90, 1.8, 0.5, 2.4): Return: -0.91%, Hit Ratio: 37.5%, Max Drawdown: 1.14%
(105, 1.8, 0.3, 2.7): Return: -0.91%, Hit Ratio: 42.86%, Max Drawdown: 1.14%
(105, 1.8, 0.3, 2.7): Return: -0.91%, Hit Ratio: 42.86%, Max Drawdown: 1.14%
