(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 0.8, 0.3, 2.8), Return: 0.32%, Hit Ratio: 54.0%, Max Drawdown: 0.09%
(110, 0.8, 0.3, 2.8): Return: 0.32%, Hit Ratio: 54.0%, Max Drawdown: 0.09%
(105, 1.1, 0.3, 3.1): Return: 0.11%, Hit Ratio: 51.46%, Max Drawdown: 0.05%
(105, 1.1, 0.3, 3.2): Return: 0.11%, Hit Ratio: 51.46%, Max Drawdown: 0.05%
(105, 1.1, 0.4, 2.9): Return: 0.11%, Hit Ratio: 50.49%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 2.9): Return: 0.11%, Hit Ratio: 49.51%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.0): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.1): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.2): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 2.8): Return: 0.11%, Hit Ratio: 47.06%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 2.9): Return: 0.11%, Hit Ratio: 46.6%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 3.0): Return: 0.11%, Hit Ratio: 47.12%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 3.1): Return: 0.11%, Hit Ratio: 47.12%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 3.2): Return: 0.11%, Hit Ratio: 47.12%, Max Drawdown: 0.05%
(110, 1.1, 0.4, 2.9): Return: 0.11%, Hit Ratio: 50.96%, Max Drawdown: 0.05%
(110, 1.1, 0.4, 3.0): Return: 0.11%, Hit Ratio: 50.96%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 2.9): Return: 0.11%, Hit Ratio: 48.08%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 3.0): Return: 0.11%, Hit Ratio: 48.08%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 3.1): Return: 0.11%, Hit Ratio: 48.08%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 3.2): Return: 0.11%, Hit Ratio: 48.08%, Max Drawdown: 0.05%
(90, 1.0, 0.3, 3.1): Return: 0.1%, Hit Ratio: 51.59%, Max Drawdown: 0.07%
(90, 1.0, 0.3, 3.2): Return: 0.1%, Hit Ratio: 51.59%, Max Drawdown: 0.07%
(90, 1.0, 0.6, 2.8): Return: 0.1%, Hit Ratio: 49.21%, Max Drawdown: 0.08%
(90, 1.0, 0.6, 2.9): Return: 0.1%, Hit Ratio: 49.21%, Max Drawdown: 0.08%
(90, 1.0, 0.6, 3.0): Return: 0.1%, Hit Ratio: 49.61%, Max Drawdown: 0.08%
(90, 1.0, 0.6, 3.1): Return: 0.1%, Hit Ratio: 49.61%, Max Drawdown: 0.08%
(90, 1.0, 0.6, 3.2): Return: 0.1%, Hit Ratio: 49.61%, Max Drawdown: 0.08%
(90, 1.1, 0.5, 2.8): Return: 0.1%, Hit Ratio: 48.15%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 2.9): Return: 0.1%, Hit Ratio: 48.15%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 3.0): Return: 0.1%, Hit Ratio: 48.62%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 3.1): Return: 0.1%, Hit Ratio: 48.62%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 3.2): Return: 0.1%, Hit Ratio: 48.62%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 2.8): Return: 0.1%, Hit Ratio: 48.15%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 2.9): Return: 0.1%, Hit Ratio: 48.15%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 3.0): Return: 0.1%, Hit Ratio: 48.62%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 3.1): Return: 0.1%, Hit Ratio: 48.62%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 3.2): Return: 0.1%, Hit Ratio: 48.62%, Max Drawdown: 0.07%
(100, 1.1, 0.7, 2.8): Return: 0.1%, Hit Ratio: 45.28%, Max Drawdown: 0.08%
(100, 1.1, 0.7, 2.9): Return: 0.1%, Hit Ratio: 45.28%, Max Drawdown: 0.08%
(100, 1.1, 0.7, 3.0): Return: 0.1%, Hit Ratio: 45.79%, Max Drawdown: 0.08%
(100, 1.1, 0.7, 3.1): Return: 0.1%, Hit Ratio: 45.79%, Max Drawdown: 0.08%
(100, 1.1, 0.7, 3.2): Return: 0.1%, Hit Ratio: 45.79%, Max Drawdown: 0.08%
(90, 1.0, 0.3, 2.8): Return: 0.09%, Hit Ratio: 50.79%, Max Drawdown: 0.07%
(90, 1.0, 0.3, 2.9): Return: 0.09%, Hit Ratio: 50.79%, Max Drawdown: 0.07%
(90, 1.0, 0.3, 3.0): Return: 0.09%, Hit Ratio: 51.18%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 2.8): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 3.0): Return: 0.09%, Hit Ratio: 50.46%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 3.1): Return: 0.09%, Hit Ratio: 50.93%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 3.2): Return: 0.09%, Hit Ratio: 50.93%, Max Drawdown: 0.07%
(90, 1.1, 0.7, 2.8): Return: 0.09%, Hit Ratio: 46.79%, Max Drawdown: 0.11%
(90, 1.1, 0.7, 2.9): Return: 0.09%, Hit Ratio: 46.79%, Max Drawdown: 0.11%
(90, 1.1, 0.7, 3.0): Return: 0.09%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(90, 1.1, 0.7, 3.1): Return: 0.09%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(90, 1.1, 0.7, 3.2): Return: 0.09%, Hit Ratio: 47.27%, Max Drawdown: 0.11%
(100, 1.2, 0.4, 2.8): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 2.9): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 3.0): Return: 0.09%, Hit Ratio: 50.52%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 3.1): Return: 0.09%, Hit Ratio: 51.04%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 3.2): Return: 0.09%, Hit Ratio: 51.04%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 2.8): Return: 0.09%, Hit Ratio: 48.96%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 2.9): Return: 0.09%, Hit Ratio: 48.96%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 3.0): Return: 0.09%, Hit Ratio: 49.48%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 3.1): Return: 0.09%, Hit Ratio: 49.48%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 3.2): Return: 0.09%, Hit Ratio: 49.48%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 2.8): Return: 0.09%, Hit Ratio: 46.88%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 2.9): Return: 0.09%, Hit Ratio: 46.88%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 3.0): Return: 0.09%, Hit Ratio: 47.42%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 3.1): Return: 0.09%, Hit Ratio: 47.42%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 3.2): Return: 0.09%, Hit Ratio: 47.42%, Max Drawdown: 0.05%
(90, 1.0, 0.7, 2.8): Return: 0.08%, Hit Ratio: 48.03%, Max Drawdown: 0.11%
(90, 1.0, 0.7, 2.9): Return: 0.08%, Hit Ratio: 48.03%, Max Drawdown: 0.11%
(90, 1.0, 0.7, 3.0): Return: 0.08%, Hit Ratio: 48.44%, Max Drawdown: 0.11%
(90, 1.0, 0.7, 3.1): Return: 0.08%, Hit Ratio: 48.44%, Max Drawdown: 0.11%
(90, 1.0, 0.7, 3.2): Return: 0.08%, Hit Ratio: 48.44%, Max Drawdown: 0.11%
(90, 1.2, 0.7, 2.8): Return: 0.08%, Hit Ratio: 46.46%, Max Drawdown: 0.08%
(90, 1.2, 0.7, 2.9): Return: 0.08%, Hit Ratio: 46.46%, Max Drawdown: 0.08%
(90, 1.2, 0.7, 3.0): Return: 0.08%, Hit Ratio: 47.0%, Max Drawdown: 0.08%
(90, 1.2, 0.7, 3.1): Return: 0.08%, Hit Ratio: 47.0%, Max Drawdown: 0.08%
(90, 1.2, 0.7, 3.2): Return: 0.08%, Hit Ratio: 47.0%, Max Drawdown: 0.08%
(100, 1.1, 0.4, 2.8): Return: 0.08%, Hit Ratio: 49.52%, Max Drawdown: 0.08%
(100, 1.1, 0.4, 2.9): Return: 0.08%, Hit Ratio: 49.52%, Max Drawdown: 0.08%
(100, 1.1, 0.4, 3.0): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1.1, 0.4, 3.1): Return: 0.08%, Hit Ratio: 50.48%, Max Drawdown: 0.08%
(100, 1.1, 0.4, 3.2): Return: 0.08%, Hit Ratio: 50.48%, Max Drawdown: 0.08%
(100, 1.1, 0.5, 2.8): Return: 0.07%, Hit Ratio: 47.62%, Max Drawdown: 0.08%
(100, 1.1, 0.5, 2.9): Return: 0.07%, Hit Ratio: 47.62%, Max Drawdown: 0.08%
(100, 1.1, 0.5, 3.0): Return: 0.07%, Hit Ratio: 48.11%, Max Drawdown: 0.08%
(100, 1.1, 0.5, 3.1): Return: 0.07%, Hit Ratio: 48.11%, Max Drawdown: 0.08%
(100, 1.1, 0.5, 3.2): Return: 0.07%, Hit Ratio: 48.11%, Max Drawdown: 0.08%
(100, 1.1, 0.6, 2.8): Return: 0.07%, Hit Ratio: 45.71%, Max Drawdown: 0.08%
(100, 1.1, 0.6, 2.9): Return: 0.07%, Hit Ratio: 45.71%, Max Drawdown: 0.08%
(100, 1.1, 0.6, 3.0): Return: 0.07%, Hit Ratio: 46.23%, Max Drawdown: 0.08%
(100, 1.1, 0.6, 3.1): Return: 0.07%, Hit Ratio: 46.23%, Max Drawdown: 0.08%
(100, 1.1, 0.6, 3.2): Return: 0.07%, Hit Ratio: 46.23%, Max Drawdown: 0.08%
(100, 1.2, 0.3, 2.8): Return: 0.07%, Hit Ratio: 48.96%, Max Drawdown: 0.05%
(100, 1.2, 0.3, 2.9): Return: 0.07%, Hit Ratio: 48.96%, Max Drawdown: 0.05%
(100, 1.2, 0.3, 3.0): Return: 0.07%, Hit Ratio: 49.48%, Max Drawdown: 0.05%
(100, 1.2, 0.3, 3.1): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 1.2, 0.3, 3.2): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(90, 1.2, 0.4, 3.1): Return: 0.06%, Hit Ratio: 49.49%, Max Drawdown: 0.08%
(90, 1.2, 0.4, 3.2): Return: 0.06%, Hit Ratio: 49.49%, Max Drawdown: 0.08%
(100, 1.1, 0.3, 2.8): Return: 0.06%, Hit Ratio: 48.57%, Max Drawdown: 0.08%
(100, 1.1, 0.3, 2.9): Return: 0.06%, Hit Ratio: 48.57%, Max Drawdown: 0.08%
(100, 1.1, 0.3, 3.0): Return: 0.06%, Hit Ratio: 49.06%, Max Drawdown: 0.08%
(100, 1.1, 0.3, 3.1): Return: 0.06%, Hit Ratio: 49.52%, Max Drawdown: 0.08%
(100, 1.1, 0.3, 3.2): Return: 0.06%, Hit Ratio: 49.52%, Max Drawdown: 0.08%
(90, 1.2, 0.4, 2.8): Return: 0.05%, Hit Ratio: 48.48%, Max Drawdown: 0.08%
(90, 1.2, 0.4, 2.9): Return: 0.05%, Hit Ratio: 48.48%, Max Drawdown: 0.08%
(90, 1.2, 0.4, 3.0): Return: 0.05%, Hit Ratio: 49.0%, Max Drawdown: 0.08%
(90, 1.2, 0.5, 2.8): Return: 0.05%, Hit Ratio: 47.47%, Max Drawdown: 0.08%
(90, 1.2, 0.5, 2.9): Return: 0.05%, Hit Ratio: 47.47%, Max Drawdown: 0.08%
(90, 1.2, 0.5, 3.0): Return: 0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(90, 1.2, 0.5, 3.1): Return: 0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(90, 1.2, 0.5, 3.2): Return: 0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(90, 1.2, 0.6, 2.8): Return: 0.05%, Hit Ratio: 47.47%, Max Drawdown: 0.08%
(90, 1.2, 0.6, 2.9): Return: 0.05%, Hit Ratio: 47.47%, Max Drawdown: 0.08%
(90, 1.2, 0.6, 3.0): Return: 0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(90, 1.2, 0.6, 3.1): Return: 0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(90, 1.2, 0.6, 3.2): Return: 0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(90, 1.2, 0.3, 3.1): Return: 0.04%, Hit Ratio: 48.48%, Max Drawdown: 0.08%
(90, 1.2, 0.3, 3.2): Return: 0.04%, Hit Ratio: 48.48%, Max Drawdown: 0.08%
(90, 1.2, 0.3, 2.8): Return: 0.03%, Hit Ratio: 47.47%, Max Drawdown: 0.08%
(90, 1.2, 0.3, 2.9): Return: 0.03%, Hit Ratio: 47.47%, Max Drawdown: 0.08%
(90, 1.2, 0.3, 3.0): Return: 0.03%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
