(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 2.1, -0.2, 2.8), Return: 0.17%, Hit Ratio: 72.73%, Max Drawdown: 0.59%
(30, 2.1, -0.2, 2.8): Return: 0.17%, Hit Ratio: 72.73%, Max Drawdown: 0.59%
(20, 1.8, 0.0, 2.8): Return: -0.79%, Hit Ratio: 56.0%, Max Drawdown: 1.56%
(20, 1.8, 0.1, 2.9): Return: -0.79%, Hit Ratio: 51.85%, Max Drawdown: 1.64%
(20, 1.8, 0.1, 3.0): Return: -0.79%, Hit Ratio: 51.85%, Max Drawdown: 1.64%
(20, 1.8, 0.1, 3.1): Return: -0.79%, Hit Ratio: 51.85%, Max Drawdown: 1.64%
(30, 1.9, 0.1, 3.1): Return: -0.8%, Hit Ratio: 43.75%, Max Drawdown: 1.43%
(30, 1.9, 0.1, 3.2): Return: -0.8%, Hit Ratio: 43.75%, Max Drawdown: 1.43%
(40, 2.2, 0.1, 2.8): Return: -0.8%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(40, 2.2, 0.1, 2.9): Return: -0.8%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(40, 1.9, -0.2, 2.8): Return: -0.82%, Hit Ratio: 56.25%, Max Drawdown: 1.55%
(40, 1.9, -0.2, 2.9): Return: -0.82%, Hit Ratio: 56.25%, Max Drawdown: 1.55%
(40, 1.9, -0.1, 2.8): Return: -0.82%, Hit Ratio: 56.25%, Max Drawdown: 1.55%
(40, 1.9, -0.1, 2.9): Return: -0.82%, Hit Ratio: 56.25%, Max Drawdown: 1.55%
(40, 1.9, 0.0, 2.8): Return: -0.82%, Hit Ratio: 56.25%, Max Drawdown: 1.55%
(40, 1.9, 0.0, 2.9): Return: -0.82%, Hit Ratio: 56.25%, Max Drawdown: 1.55%
(30, 1.8, -0.2, 3.1): Return: -0.83%, Hit Ratio: 57.69%, Max Drawdown: 1.49%
(30, 1.8, -0.2, 3.2): Return: -0.83%, Hit Ratio: 57.69%, Max Drawdown: 1.49%
(40, 2.2, 0.2, 2.8): Return: -0.83%, Hit Ratio: 25.0%, Max Drawdown: 1.24%
(40, 2.2, 0.2, 2.9): Return: -0.83%, Hit Ratio: 25.0%, Max Drawdown: 1.24%
(20, 1.8, -0.2, 2.8): Return: -0.87%, Hit Ratio: 56.0%, Max Drawdown: 1.5%
(20, 1.8, -0.1, 2.8): Return: -0.87%, Hit Ratio: 56.0%, Max Drawdown: 1.5%
(40, 1.9, 0.1, 2.8): Return: -0.88%, Hit Ratio: 50.0%, Max Drawdown: 1.64%
(40, 1.9, 0.1, 2.9): Return: -0.88%, Hit Ratio: 50.0%, Max Drawdown: 1.64%
(20, 2.0, 0.1, 2.8): Return: -0.92%, Hit Ratio: 40.0%, Max Drawdown: 1.31%
(20, 2.1, 0.2, 2.8): Return: -0.96%, Hit Ratio: 33.33%, Max Drawdown: 1.37%
(30, 1.8, -0.1, 3.1): Return: -1.02%, Hit Ratio: 50.0%, Max Drawdown: 1.68%
(30, 1.8, -0.1, 3.2): Return: -1.02%, Hit Ratio: 50.0%, Max Drawdown: 1.68%
(30, 1.8, 0.0, 3.1): Return: -1.02%, Hit Ratio: 53.85%, Max Drawdown: 1.72%
(30, 1.8, 0.0, 3.2): Return: -1.02%, Hit Ratio: 53.85%, Max Drawdown: 1.72%
(40, 1.8, 0.2, 3.0): Return: -1.02%, Hit Ratio: 43.48%, Max Drawdown: 2.01%
(40, 1.8, 0.2, 3.1): Return: -1.02%, Hit Ratio: 43.48%, Max Drawdown: 2.01%
(40, 1.8, 0.2, 3.2): Return: -1.02%, Hit Ratio: 43.48%, Max Drawdown: 2.01%
(40, 1.8, -0.2, 2.8): Return: -1.03%, Hit Ratio: 54.55%, Max Drawdown: 1.76%
(40, 1.8, -0.2, 2.9): Return: -1.03%, Hit Ratio: 54.55%, Max Drawdown: 1.76%
(40, 1.8, -0.1, 2.8): Return: -1.03%, Hit Ratio: 54.55%, Max Drawdown: 1.76%
(40, 1.8, -0.1, 2.9): Return: -1.03%, Hit Ratio: 54.55%, Max Drawdown: 1.76%
(40, 1.8, 0.0, 2.8): Return: -1.03%, Hit Ratio: 54.55%, Max Drawdown: 1.76%
(40, 1.8, 0.0, 2.9): Return: -1.03%, Hit Ratio: 54.55%, Max Drawdown: 1.76%
(35, 1.8, -0.1, 3.1): Return: -1.04%, Hit Ratio: 51.72%, Max Drawdown: 1.81%
(35, 1.8, -0.1, 3.2): Return: -1.04%, Hit Ratio: 51.72%, Max Drawdown: 1.81%
(30, 1.8, 0.2, 3.1): Return: -1.04%, Hit Ratio: 46.15%, Max Drawdown: 1.74%
(30, 1.8, 0.2, 3.2): Return: -1.04%, Hit Ratio: 46.15%, Max Drawdown: 1.74%
(35, 1.8, -0.1, 3.1): Return: -1.04%, Hit Ratio: 51.72%, Max Drawdown: 1.81%
(35, 1.8, -0.1, 3.2): Return: -1.04%, Hit Ratio: 51.72%, Max Drawdown: 1.81%
(20, 2.1, 0.2, 2.9): Return: -1.05%, Hit Ratio: 35.71%, Max Drawdown: 1.33%
(20, 2.1, 0.2, 3.0): Return: -1.05%, Hit Ratio: 35.71%, Max Drawdown: 1.33%
(20, 2.1, 0.2, 3.1): Return: -1.05%, Hit Ratio: 35.71%, Max Drawdown: 1.33%
(20, 2.1, 0.2, 3.2): Return: -1.05%, Hit Ratio: 40.0%, Max Drawdown: 1.37%
(35, 1.8, -0.2, 3.1): Return: -1.05%, Hit Ratio: 51.72%, Max Drawdown: 1.82%
(35, 1.8, -0.2, 3.2): Return: -1.05%, Hit Ratio: 51.72%, Max Drawdown: 1.82%
(35, 1.8, -0.2, 3.1): Return: -1.05%, Hit Ratio: 51.72%, Max Drawdown: 1.82%
(35, 1.8, -0.2, 3.2): Return: -1.05%, Hit Ratio: 51.72%, Max Drawdown: 1.82%
(35, 1.8, 0.0, 3.1): Return: -1.07%, Hit Ratio: 48.28%, Max Drawdown: 1.85%
(35, 1.8, 0.0, 3.2): Return: -1.07%, Hit Ratio: 48.28%, Max Drawdown: 1.85%
(35, 1.8, 0.0, 3.1): Return: -1.07%, Hit Ratio: 48.28%, Max Drawdown: 1.85%
(35, 1.8, 0.0, 3.2): Return: -1.07%, Hit Ratio: 48.28%, Max Drawdown: 1.85%
(20, 1.9, 0.1, 2.8): Return: -1.08%, Hit Ratio: 40.0%, Max Drawdown: 1.57%
(20, 2.0, 0.2, 3.2): Return: -1.08%, Hit Ratio: 41.18%, Max Drawdown: 1.63%
(40, 1.9, 0.2, 2.8): Return: -1.08%, Hit Ratio: 37.5%, Max Drawdown: 1.81%
(40, 1.9, 0.2, 2.9): Return: -1.08%, Hit Ratio: 37.5%, Max Drawdown: 1.81%
(20, 2.0, 0.2, 2.9): Return: -1.09%, Hit Ratio: 37.5%, Max Drawdown: 1.6%
(20, 2.0, 0.2, 3.0): Return: -1.09%, Hit Ratio: 37.5%, Max Drawdown: 1.6%
(20, 2.0, 0.2, 3.1): Return: -1.09%, Hit Ratio: 37.5%, Max Drawdown: 1.6%
(20, 2.2, 0.2, 2.8): Return: -1.09%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 1.8, 0.1, 2.8): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.82%
(40, 1.8, 0.1, 2.9): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.82%
(20, 1.8, 0.1, 2.8): Return: -1.11%, Hit Ratio: 50.0%, Max Drawdown: 1.7%
(30, 1.8, 0.1, 3.1): Return: -1.11%, Hit Ratio: 46.15%, Max Drawdown: 1.81%
(30, 1.8, 0.1, 3.2): Return: -1.11%, Hit Ratio: 46.15%, Max Drawdown: 1.81%
(35, 1.8, 0.1, 3.1): Return: -1.13%, Hit Ratio: 48.28%, Max Drawdown: 1.93%
(35, 1.8, 0.1, 3.2): Return: -1.13%, Hit Ratio: 48.28%, Max Drawdown: 1.93%
(35, 1.8, 0.1, 3.1): Return: -1.13%, Hit Ratio: 48.28%, Max Drawdown: 1.93%
(35, 1.8, 0.1, 3.2): Return: -1.13%, Hit Ratio: 48.28%, Max Drawdown: 1.93%
(35, 1.8, -0.1, 2.9): Return: -1.15%, Hit Ratio: 50.0%, Max Drawdown: 1.92%
(35, 1.8, -0.1, 3.0): Return: -1.15%, Hit Ratio: 50.0%, Max Drawdown: 1.92%
(35, 1.8, -0.1, 2.9): Return: -1.15%, Hit Ratio: 50.0%, Max Drawdown: 1.92%
(35, 1.8, -0.1, 3.0): Return: -1.15%, Hit Ratio: 50.0%, Max Drawdown: 1.92%
(35, 1.8, -0.2, 2.9): Return: -1.16%, Hit Ratio: 50.0%, Max Drawdown: 1.92%
(35, 1.8, -0.2, 3.0): Return: -1.16%, Hit Ratio: 50.0%, Max Drawdown: 1.92%
(35, 1.8, -0.2, 2.9): Return: -1.16%, Hit Ratio: 50.0%, Max Drawdown: 1.92%
(35, 1.8, -0.2, 3.0): Return: -1.16%, Hit Ratio: 50.0%, Max Drawdown: 1.92%
(35, 1.8, 0.0, 2.9): Return: -1.17%, Hit Ratio: 46.43%, Max Drawdown: 1.95%
(35, 1.8, 0.0, 3.0): Return: -1.17%, Hit Ratio: 46.43%, Max Drawdown: 1.95%
(35, 1.8, 0.0, 2.9): Return: -1.17%, Hit Ratio: 46.43%, Max Drawdown: 1.95%
(35, 1.8, 0.0, 3.0): Return: -1.17%, Hit Ratio: 46.43%, Max Drawdown: 1.95%
(20, 2.2, 0.2, 3.2): Return: -1.18%, Hit Ratio: 33.33%, Max Drawdown: 1.37%
(20, 2.2, 0.2, 2.9): Return: -1.19%, Hit Ratio: 28.57%, Max Drawdown: 1.33%
(20, 2.2, 0.2, 3.0): Return: -1.19%, Hit Ratio: 28.57%, Max Drawdown: 1.33%
(20, 2.2, 0.2, 3.1): Return: -1.19%, Hit Ratio: 28.57%, Max Drawdown: 1.33%
(20, 1.9, 0.2, 2.9): Return: -1.24%, Hit Ratio: 38.1%, Max Drawdown: 1.91%
(20, 1.9, 0.2, 3.0): Return: -1.24%, Hit Ratio: 38.1%, Max Drawdown: 1.91%
(20, 1.9, 0.2, 3.1): Return: -1.24%, Hit Ratio: 38.1%, Max Drawdown: 1.91%
(20, 1.9, 0.2, 3.2): Return: -1.24%, Hit Ratio: 40.91%, Max Drawdown: 1.95%
(35, 1.8, 0.1, 2.9): Return: -1.24%, Hit Ratio: 46.43%, Max Drawdown: 2.04%
(35, 1.8, 0.1, 3.0): Return: -1.24%, Hit Ratio: 46.43%, Max Drawdown: 2.04%
(35, 1.8, 0.1, 2.9): Return: -1.24%, Hit Ratio: 46.43%, Max Drawdown: 2.04%
(35, 1.8, 0.1, 3.0): Return: -1.24%, Hit Ratio: 46.43%, Max Drawdown: 2.04%
(20, 1.8, 0.2, 3.2): Return: -1.31%, Hit Ratio: 46.43%, Max Drawdown: 2.08%
(20, 1.8, 0.2, 2.9): Return: -1.32%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(20, 1.8, 0.2, 3.0): Return: -1.32%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(20, 1.8, 0.2, 3.1): Return: -1.32%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(35, 1.8, 0.2, 3.1): Return: -1.36%, Hit Ratio: 37.93%, Max Drawdown: 2.14%
(35, 1.8, 0.2, 3.2): Return: -1.36%, Hit Ratio: 37.93%, Max Drawdown: 2.14%
(35, 1.8, 0.2, 3.1): Return: -1.36%, Hit Ratio: 37.93%, Max Drawdown: 2.14%
(35, 1.8, 0.2, 3.2): Return: -1.36%, Hit Ratio: 37.93%, Max Drawdown: 2.14%
(40, 1.8, 0.2, 2.8): Return: -1.39%, Hit Ratio: 40.91%, Max Drawdown: 2.12%
(40, 1.8, 0.2, 2.9): Return: -1.39%, Hit Ratio: 40.91%, Max Drawdown: 2.12%
(20, 2.0, 0.2, 2.8): Return: -1.4%, Hit Ratio: 33.33%, Max Drawdown: 1.66%
(35, 1.8, -0.2, 2.8): Return: -1.41%, Hit Ratio: 50.0%, Max Drawdown: 1.96%
(35, 1.8, -0.1, 2.8): Return: -1.41%, Hit Ratio: 50.0%, Max Drawdown: 1.95%
(35, 1.8, -0.2, 2.8): Return: -1.41%, Hit Ratio: 50.0%, Max Drawdown: 1.96%
(35, 1.8, -0.1, 2.8): Return: -1.41%, Hit Ratio: 50.0%, Max Drawdown: 1.95%
(35, 1.8, 0.0, 2.8): Return: -1.43%, Hit Ratio: 46.43%, Max Drawdown: 1.99%
(35, 1.8, 0.0, 2.8): Return: -1.43%, Hit Ratio: 46.43%, Max Drawdown: 1.99%
(35, 1.8, 0.2, 2.9): Return: -1.46%, Hit Ratio: 35.71%, Max Drawdown: 2.24%
(35, 1.8, 0.2, 3.0): Return: -1.46%, Hit Ratio: 35.71%, Max Drawdown: 2.24%
(35, 1.8, 0.2, 2.9): Return: -1.46%, Hit Ratio: 35.71%, Max Drawdown: 2.24%
(35, 1.8, 0.2, 3.0): Return: -1.46%, Hit Ratio: 35.71%, Max Drawdown: 2.24%
(35, 1.8, 0.1, 2.8): Return: -1.5%, Hit Ratio: 46.43%, Max Drawdown: 2.07%
(35, 1.8, 0.1, 2.8): Return: -1.5%, Hit Ratio: 46.43%, Max Drawdown: 2.07%
(20, 1.9, 0.2, 2.8): Return: -1.56%, Hit Ratio: 35.0%, Max Drawdown: 1.97%
(20, 1.8, 0.2, 2.8): Return: -1.64%, Hit Ratio: 42.31%, Max Drawdown: 2.11%
(35, 1.8, 0.2, 2.8): Return: -1.72%, Hit Ratio: 35.71%, Max Drawdown: 2.27%
(35, 1.8, 0.2, 2.8): Return: -1.72%, Hit Ratio: 35.71%, Max Drawdown: 2.27%
