(Lookback, Entry, Exit, Stop-loss)
Best HPs: (65, 2.1, 0.5, 2.9), Return: 1.73%, Hit Ratio: 85.71%, Max Drawdown: 0.45%
(65, 2.1, 0.5, 2.9): Return: 1.73%, Hit Ratio: 85.71%, Max Drawdown: 0.45%
(50, 1.8, 0.3, 3.1): Return: -0.85%, Hit Ratio: 36.36%, Max Drawdown: 3.5%
(50, 1.8, 0.5, 3.2): Return: -0.85%, Hit Ratio: 45.83%, Max Drawdown: 3.51%
(60, 1.9, 0.5, 2.8): Return: -0.85%, Hit Ratio: 40.0%, Max Drawdown: 2.85%
(65, 1.9, 0.5, 3.0): Return: -0.89%, Hit Ratio: 40.0%, Max Drawdown: 2.77%
(65, 1.9, 0.5, 3.1): Return: -0.89%, Hit Ratio: 40.0%, Max Drawdown: 2.77%
(65, 2.2, 0.3, 3.2): Return: -0.89%, Hit Ratio: 37.5%, Max Drawdown: 1.99%
(60, 1.9, 0.5, 2.9): Return: -0.89%, Hit Ratio: 37.5%, Max Drawdown: 2.89%
(65, 1.9, 0.5, 3.0): Return: -0.89%, Hit Ratio: 40.0%, Max Drawdown: 2.77%
(65, 1.9, 0.5, 3.1): Return: -0.89%, Hit Ratio: 40.0%, Max Drawdown: 2.77%
(65, 2.2, 0.3, 3.2): Return: -0.89%, Hit Ratio: 37.5%, Max Drawdown: 1.99%
(70, 2.0, 0.3, 2.8): Return: -0.9%, Hit Ratio: 33.33%, Max Drawdown: 2.27%
(70, 2.0, 0.4, 2.8): Return: -0.9%, Hit Ratio: 33.33%, Max Drawdown: 2.27%
(65, 1.8, 0.6, 3.2): Return: -0.91%, Hit Ratio: 40.91%, Max Drawdown: 2.48%
(65, 1.8, 0.6, 3.2): Return: -0.91%, Hit Ratio: 40.91%, Max Drawdown: 2.48%
(70, 2.0, 0.5, 3.0): Return: -0.91%, Hit Ratio: 38.46%, Max Drawdown: 2.23%
(70, 2.0, 0.5, 3.1): Return: -0.91%, Hit Ratio: 38.46%, Max Drawdown: 2.23%
(70, 2.0, 0.5, 3.2): Return: -0.91%, Hit Ratio: 38.46%, Max Drawdown: 2.23%
(60, 1.8, 0.3, 2.8): Return: -0.92%, Hit Ratio: 35.29%, Max Drawdown: 2.5%
(60, 1.8, 0.4, 2.8): Return: -0.92%, Hit Ratio: 35.29%, Max Drawdown: 2.5%
(50, 1.9, 0.6, 2.9): Return: -0.95%, Hit Ratio: 41.18%, Max Drawdown: 2.23%
(50, 1.9, 0.7, 2.9): Return: -0.95%, Hit Ratio: 41.18%, Max Drawdown: 2.23%
(50, 1.8, 0.4, 2.8): Return: -0.96%, Hit Ratio: 40.0%, Max Drawdown: 2.95%
(60, 1.8, 0.3, 2.9): Return: -0.96%, Hit Ratio: 33.33%, Max Drawdown: 2.54%
(60, 1.8, 0.4, 2.9): Return: -0.96%, Hit Ratio: 33.33%, Max Drawdown: 2.54%
(70, 2.0, 0.5, 2.9): Return: -0.96%, Hit Ratio: 40.0%, Max Drawdown: 2.18%
(65, 1.8, 0.5, 2.8): Return: -0.98%, Hit Ratio: 41.18%, Max Drawdown: 2.44%
(65, 1.8, 0.7, 3.2): Return: -0.98%, Hit Ratio: 40.91%, Max Drawdown: 2.55%
(60, 1.9, 0.3, 2.8): Return: -0.98%, Hit Ratio: 33.33%, Max Drawdown: 2.98%
(60, 1.9, 0.4, 2.8): Return: -0.98%, Hit Ratio: 33.33%, Max Drawdown: 2.98%
(65, 1.8, 0.5, 2.8): Return: -0.98%, Hit Ratio: 41.18%, Max Drawdown: 2.44%
(65, 1.8, 0.7, 3.2): Return: -0.98%, Hit Ratio: 40.91%, Max Drawdown: 2.55%
(50, 1.8, 0.3, 2.8): Return: -0.99%, Hit Ratio: 35.0%, Max Drawdown: 2.98%
(60, 1.9, 0.3, 2.9): Return: -1.02%, Hit Ratio: 31.25%, Max Drawdown: 3.02%
(60, 1.9, 0.4, 2.9): Return: -1.02%, Hit Ratio: 31.25%, Max Drawdown: 3.02%
(60, 1.8, 0.7, 3.0): Return: -1.03%, Hit Ratio: 38.1%, Max Drawdown: 2.28%
(50, 1.8, 0.4, 3.2): Return: -1.05%, Hit Ratio: 39.13%, Max Drawdown: 3.7%
(50, 1.8, 0.7, 2.8): Return: -1.05%, Hit Ratio: 42.86%, Max Drawdown: 2.61%
(50, 1.8, 0.6, 3.0): Return: -1.06%, Hit Ratio: 47.83%, Max Drawdown: 3.15%
(50, 1.8, 0.6, 3.1): Return: -1.06%, Hit Ratio: 47.83%, Max Drawdown: 3.15%
(50, 1.9, 0.6, 3.2): Return: -1.07%, Hit Ratio: 42.11%, Max Drawdown: 2.46%
(50, 1.9, 0.7, 3.2): Return: -1.07%, Hit Ratio: 42.11%, Max Drawdown: 2.46%
(50, 1.8, 0.3, 3.2): Return: -1.08%, Hit Ratio: 34.78%, Max Drawdown: 3.73%
(65, 1.8, 0.3, 2.8): Return: -1.08%, Hit Ratio: 35.29%, Max Drawdown: 2.54%
(65, 1.9, 0.4, 3.0): Return: -1.08%, Hit Ratio: 28.57%, Max Drawdown: 2.96%
(65, 1.9, 0.4, 3.1): Return: -1.08%, Hit Ratio: 28.57%, Max Drawdown: 2.96%
(65, 2.0, 0.3, 3.0): Return: -1.08%, Hit Ratio: 33.33%, Max Drawdown: 2.96%
(65, 2.0, 0.3, 3.1): Return: -1.08%, Hit Ratio: 33.33%, Max Drawdown: 2.96%
(65, 1.8, 0.3, 2.8): Return: -1.08%, Hit Ratio: 35.29%, Max Drawdown: 2.54%
(65, 1.9, 0.4, 3.0): Return: -1.08%, Hit Ratio: 28.57%, Max Drawdown: 2.96%
(65, 1.9, 0.4, 3.1): Return: -1.08%, Hit Ratio: 28.57%, Max Drawdown: 2.96%
(65, 2.0, 0.3, 3.0): Return: -1.08%, Hit Ratio: 33.33%, Max Drawdown: 2.96%
(65, 2.0, 0.3, 3.1): Return: -1.08%, Hit Ratio: 33.33%, Max Drawdown: 2.96%
(60, 1.9, 0.7, 3.0): Return: -1.09%, Hit Ratio: 36.84%, Max Drawdown: 2.76%
(50, 1.9, 0.5, 2.9): Return: -1.1%, Hit Ratio: 41.18%, Max Drawdown: 2.38%
(60, 1.8, 0.7, 2.8): Return: -1.1%, Hit Ratio: 35.29%, Max Drawdown: 2.25%
(65, 1.9, 0.5, 3.2): Return: -1.12%, Hit Ratio: 37.5%, Max Drawdown: 3.0%
(65, 1.9, 0.5, 3.2): Return: -1.12%, Hit Ratio: 37.5%, Max Drawdown: 3.0%
(60, 1.8, 0.7, 2.9): Return: -1.14%, Hit Ratio: 33.33%, Max Drawdown: 2.29%
(65, 1.8, 0.4, 2.8): Return: -1.15%, Hit Ratio: 35.29%, Max Drawdown: 2.61%
(65, 1.8, 0.4, 2.8): Return: -1.15%, Hit Ratio: 35.29%, Max Drawdown: 2.61%
(50, 1.8, 0.6, 2.9): Return: -1.16%, Hit Ratio: 45.45%, Max Drawdown: 3.16%
(70, 2.0, 0.3, 2.9): Return: -1.16%, Hit Ratio: 30.0%, Max Drawdown: 2.38%
(70, 2.0, 0.4, 2.9): Return: -1.16%, Hit Ratio: 30.0%, Max Drawdown: 2.38%
(60, 1.9, 0.7, 2.8): Return: -1.17%, Hit Ratio: 33.33%, Max Drawdown: 2.73%
(60, 1.9, 0.7, 2.9): Return: -1.21%, Hit Ratio: 31.25%, Max Drawdown: 2.77%
(50, 1.9, 0.3, 2.9): Return: -1.22%, Hit Ratio: 31.25%, Max Drawdown: 2.5%
(65, 1.9, 0.6, 3.0): Return: -1.24%, Hit Ratio: 40.0%, Max Drawdown: 2.57%
(65, 1.9, 0.6, 3.1): Return: -1.24%, Hit Ratio: 40.0%, Max Drawdown: 2.57%
(65, 1.9, 0.6, 3.0): Return: -1.24%, Hit Ratio: 40.0%, Max Drawdown: 2.57%
(65, 1.9, 0.6, 3.1): Return: -1.24%, Hit Ratio: 40.0%, Max Drawdown: 2.57%
(60, 1.8, 0.7, 3.1): Return: -1.26%, Hit Ratio: 36.36%, Max Drawdown: 2.51%
(60, 1.8, 0.7, 3.2): Return: -1.26%, Hit Ratio: 36.36%, Max Drawdown: 2.51%
(60, 1.8, 0.3, 3.0): Return: -1.27%, Hit Ratio: 35.0%, Max Drawdown: 3.5%
(50, 1.8, 0.6, 3.2): Return: -1.29%, Hit Ratio: 45.83%, Max Drawdown: 3.38%
(50, 1.9, 0.4, 2.9): Return: -1.29%, Hit Ratio: 31.25%, Max Drawdown: 2.57%
(50, 1.8, 0.5, 2.9): Return: -1.31%, Hit Ratio: 45.45%, Max Drawdown: 3.3%
(65, 1.9, 0.4, 3.2): Return: -1.31%, Hit Ratio: 26.67%, Max Drawdown: 3.19%
(65, 2.0, 0.3, 3.2): Return: -1.31%, Hit Ratio: 30.77%, Max Drawdown: 3.19%
(65, 1.9, 0.4, 3.2): Return: -1.31%, Hit Ratio: 26.67%, Max Drawdown: 3.19%
(65, 2.0, 0.3, 3.2): Return: -1.31%, Hit Ratio: 30.77%, Max Drawdown: 3.19%
(65, 1.9, 0.6, 2.8): Return: -1.32%, Hit Ratio: 36.36%, Max Drawdown: 2.53%
(65, 1.9, 0.7, 3.0): Return: -1.32%, Hit Ratio: 40.0%, Max Drawdown: 2.64%
(65, 1.9, 0.7, 3.1): Return: -1.32%, Hit Ratio: 40.0%, Max Drawdown: 2.64%
(60, 1.9, 0.7, 3.1): Return: -1.32%, Hit Ratio: 35.0%, Max Drawdown: 2.98%
(60, 1.9, 0.7, 3.2): Return: -1.32%, Hit Ratio: 35.0%, Max Drawdown: 2.98%
(65, 1.9, 0.6, 2.8): Return: -1.32%, Hit Ratio: 36.36%, Max Drawdown: 2.53%
(65, 1.9, 0.7, 3.0): Return: -1.32%, Hit Ratio: 40.0%, Max Drawdown: 2.64%
(65, 1.9, 0.7, 3.1): Return: -1.32%, Hit Ratio: 40.0%, Max Drawdown: 2.64%
(60, 1.9, 0.3, 3.0): Return: -1.33%, Hit Ratio: 33.33%, Max Drawdown: 3.98%
(65, 1.9, 0.7, 2.8): Return: -1.39%, Hit Ratio: 36.36%, Max Drawdown: 2.61%
(65, 1.9, 0.7, 2.8): Return: -1.39%, Hit Ratio: 36.36%, Max Drawdown: 2.61%
(65, 1.8, 0.3, 3.0): Return: -1.43%, Hit Ratio: 35.0%, Max Drawdown: 3.55%
(65, 1.8, 0.3, 3.1): Return: -1.43%, Hit Ratio: 35.0%, Max Drawdown: 3.55%
(65, 1.8, 0.3, 3.0): Return: -1.43%, Hit Ratio: 35.0%, Max Drawdown: 3.55%
(65, 1.8, 0.3, 3.1): Return: -1.43%, Hit Ratio: 35.0%, Max Drawdown: 3.55%
(65, 1.9, 0.6, 3.2): Return: -1.47%, Hit Ratio: 37.5%, Max Drawdown: 2.79%
(65, 1.9, 0.6, 3.2): Return: -1.47%, Hit Ratio: 37.5%, Max Drawdown: 2.79%
(50, 1.8, 0.7, 3.0): Return: -1.49%, Hit Ratio: 43.48%, Max Drawdown: 3.15%
(50, 1.8, 0.7, 3.1): Return: -1.49%, Hit Ratio: 43.48%, Max Drawdown: 3.15%
(60, 1.8, 0.3, 3.1): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 3.73%
(60, 1.8, 0.3, 3.2): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 3.73%
(50, 1.8, 0.4, 2.9): Return: -1.51%, Hit Ratio: 38.1%, Max Drawdown: 3.5%
(50, 1.8, 0.3, 2.9): Return: -1.53%, Hit Ratio: 33.33%, Max Drawdown: 3.53%
(65, 1.9, 0.5, 2.8): Return: -1.54%, Hit Ratio: 36.36%, Max Drawdown: 2.75%
(65, 1.9, 0.5, 2.8): Return: -1.54%, Hit Ratio: 36.36%, Max Drawdown: 2.75%
(65, 1.9, 0.7, 3.2): Return: -1.55%, Hit Ratio: 37.5%, Max Drawdown: 2.87%
(65, 1.9, 0.7, 3.2): Return: -1.55%, Hit Ratio: 37.5%, Max Drawdown: 2.87%
(60, 1.9, 0.3, 3.1): Return: -1.56%, Hit Ratio: 31.58%, Max Drawdown: 4.21%
(60, 1.9, 0.3, 3.2): Return: -1.56%, Hit Ratio: 31.58%, Max Drawdown: 4.21%
(50, 1.8, 0.7, 2.9): Return: -1.6%, Hit Ratio: 40.91%, Max Drawdown: 3.16%
(65, 1.8, 0.3, 3.2): Return: -1.66%, Hit Ratio: 33.33%, Max Drawdown: 3.77%
(65, 1.8, 0.3, 3.2): Return: -1.66%, Hit Ratio: 33.33%, Max Drawdown: 3.77%
(65, 1.9, 0.3, 2.8): Return: -1.71%, Hit Ratio: 27.27%, Max Drawdown: 2.93%
(65, 1.9, 0.4, 2.8): Return: -1.71%, Hit Ratio: 27.27%, Max Drawdown: 2.93%
(65, 1.9, 0.3, 2.8): Return: -1.71%, Hit Ratio: 27.27%, Max Drawdown: 2.93%
(65, 1.9, 0.4, 2.8): Return: -1.71%, Hit Ratio: 27.27%, Max Drawdown: 2.93%
(50, 1.8, 0.7, 3.2): Return: -1.72%, Hit Ratio: 41.67%, Max Drawdown: 3.38%
(65, 1.9, 0.3, 3.0): Return: -2.06%, Hit Ratio: 28.57%, Max Drawdown: 3.93%
(65, 1.9, 0.3, 3.1): Return: -2.06%, Hit Ratio: 28.57%, Max Drawdown: 3.93%
(65, 1.9, 0.3, 3.0): Return: -2.06%, Hit Ratio: 28.57%, Max Drawdown: 3.93%
(65, 1.9, 0.3, 3.1): Return: -2.06%, Hit Ratio: 28.57%, Max Drawdown: 3.93%
(65, 1.9, 0.3, 3.2): Return: -2.29%, Hit Ratio: 26.67%, Max Drawdown: 4.16%
(65, 1.9, 0.3, 3.2): Return: -2.29%, Hit Ratio: 26.67%, Max Drawdown: 4.16%
