(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 2.0, -0.1, 2.4), Return: 1.35%, Hit Ratio: 61.54%, Max Drawdown: 0.58%
(60, 2.0, -0.1, 2.4): Return: 1.35%, Hit Ratio: 61.54%, Max Drawdown: 0.58%
(50, 2.1, 0.1, 2.5): Return: -0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.9%
(50, 2.1, 0.2, 2.5): Return: -0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.9%
(60, 1.8, 0.2, 2.4): Return: -0.33%, Hit Ratio: 48.0%, Max Drawdown: 1.38%
(60, 1.9, 0.0, 2.5): Return: -0.33%, Hit Ratio: 52.38%, Max Drawdown: 1.29%
(65, 1.8, 0.2, 2.5): Return: -0.35%, Hit Ratio: 52.0%, Max Drawdown: 1.4%
(65, 1.8, 0.2, 2.6): Return: -0.35%, Hit Ratio: 52.0%, Max Drawdown: 1.4%
(65, 1.8, 0.2, 2.5): Return: -0.35%, Hit Ratio: 52.0%, Max Drawdown: 1.4%
(65, 1.8, 0.2, 2.6): Return: -0.35%, Hit Ratio: 52.0%, Max Drawdown: 1.4%
(70, 1.8, -0.1, 2.4): Return: -0.35%, Hit Ratio: 41.67%, Max Drawdown: 1.5%
(50, 1.9, -0.1, 2.3): Return: -0.36%, Hit Ratio: 43.75%, Max Drawdown: 1.16%
(60, 1.9, 0.2, 2.7): Return: -0.37%, Hit Ratio: 56.52%, Max Drawdown: 1.42%
(50, 2.0, 0.0, 2.5): Return: -0.38%, Hit Ratio: 47.06%, Max Drawdown: 1.11%
(60, 1.8, -0.2, 2.7): Return: -0.38%, Hit Ratio: 44.44%, Max Drawdown: 1.53%
(60, 1.8, -0.1, 2.6): Return: -0.38%, Hit Ratio: 50.0%, Max Drawdown: 1.53%
(60, 1.8, -0.1, 2.5): Return: -0.39%, Hit Ratio: 48.0%, Max Drawdown: 1.53%
(70, 1.8, -0.2, 2.4): Return: -0.39%, Hit Ratio: 41.67%, Max Drawdown: 1.54%
(50, 1.9, 0.2, 2.3): Return: -0.4%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.8, -0.2, 2.3): Return: -0.41%, Hit Ratio: 36.36%, Max Drawdown: 1.56%
(60, 1.9, 0.2, 2.5): Return: -0.41%, Hit Ratio: 52.38%, Max Drawdown: 1.46%
(60, 1.9, 0.2, 2.6): Return: -0.41%, Hit Ratio: 54.55%, Max Drawdown: 1.45%
(60, 1.8, 0.1, 2.4): Return: -0.42%, Hit Ratio: 48.0%, Max Drawdown: 1.38%
(70, 1.8, 0.0, 2.4): Return: -0.42%, Hit Ratio: 48.0%, Max Drawdown: 1.38%
(50, 2.2, -0.2, 2.7): Return: -0.43%, Hit Ratio: 60.0%, Max Drawdown: 1.42%
(50, 2.2, -0.1, 2.7): Return: -0.43%, Hit Ratio: 60.0%, Max Drawdown: 1.42%
(50, 2.2, 0.0, 2.7): Return: -0.43%, Hit Ratio: 60.0%, Max Drawdown: 1.42%
(50, 2.0, -0.2, 2.4): Return: -0.45%, Hit Ratio: 35.71%, Max Drawdown: 1.34%
(50, 2.0, -0.1, 2.4): Return: -0.45%, Hit Ratio: 35.71%, Max Drawdown: 1.34%
(60, 1.9, 0.1, 2.7): Return: -0.46%, Hit Ratio: 56.52%, Max Drawdown: 1.42%
(50, 2.2, -0.2, 2.3): Return: -0.48%, Hit Ratio: 0.0%, Max Drawdown: 0.48%
(50, 2.2, -0.1, 2.3): Return: -0.48%, Hit Ratio: 0.0%, Max Drawdown: 0.48%
(50, 2.2, 0.0, 2.3): Return: -0.48%, Hit Ratio: 0.0%, Max Drawdown: 0.48%
(50, 2.2, 0.1, 2.3): Return: -0.48%, Hit Ratio: 0.0%, Max Drawdown: 0.48%
(50, 2.2, 0.2, 2.3): Return: -0.48%, Hit Ratio: 0.0%, Max Drawdown: 0.48%
(50, 1.9, 0.1, 2.3): Return: -0.49%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.9, 0.1, 2.6): Return: -0.49%, Hit Ratio: 54.55%, Max Drawdown: 1.45%
(50, 2.0, -0.2, 2.5): Return: -0.5%, Hit Ratio: 41.18%, Max Drawdown: 1.23%
(50, 2.0, -0.1, 2.5): Return: -0.5%, Hit Ratio: 41.18%, Max Drawdown: 1.23%
(50, 2.0, 0.1, 2.4): Return: -0.5%, Hit Ratio: 42.86%, Max Drawdown: 1.22%
(50, 2.0, 0.2, 2.4): Return: -0.5%, Hit Ratio: 42.86%, Max Drawdown: 1.22%
(60, 1.9, 0.1, 2.5): Return: -0.5%, Hit Ratio: 52.38%, Max Drawdown: 1.46%
(50, 1.8, 0.2, 2.4): Return: -0.51%, Hit Ratio: 42.86%, Max Drawdown: 1.56%
(50, 1.9, -0.2, 2.7): Return: -0.52%, Hit Ratio: 45.45%, Max Drawdown: 1.7%
(50, 2.0, 0.1, 2.6): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.11%
(50, 2.0, 0.2, 2.6): Return: -0.52%, Hit Ratio: 50.0%, Max Drawdown: 1.11%
(50, 1.8, 0.2, 2.6): Return: -0.53%, Hit Ratio: 48.0%, Max Drawdown: 1.57%
(60, 1.8, 0.0, 2.3): Return: -0.53%, Hit Ratio: 43.48%, Max Drawdown: 1.48%
(60, 1.8, 0.2, 2.3): Return: -0.54%, Hit Ratio: 43.48%, Max Drawdown: 1.59%
(70, 1.8, -0.1, 2.6): Return: -0.54%, Hit Ratio: 42.31%, Max Drawdown: 1.68%
(70, 1.8, -0.1, 2.7): Return: -0.54%, Hit Ratio: 42.31%, Max Drawdown: 1.68%
(50, 2.0, 0.1, 2.5): Return: -0.55%, Hit Ratio: 47.06%, Max Drawdown: 1.11%
(50, 2.0, 0.2, 2.5): Return: -0.55%, Hit Ratio: 47.06%, Max Drawdown: 1.11%
(50, 1.8, 0.2, 2.5): Return: -0.56%, Hit Ratio: 45.83%, Max Drawdown: 1.61%
(70, 1.8, -0.2, 2.6): Return: -0.58%, Hit Ratio: 42.31%, Max Drawdown: 1.72%
(70, 1.8, -0.2, 2.7): Return: -0.58%, Hit Ratio: 42.31%, Max Drawdown: 1.72%
(50, 1.9, 0.0, 2.7): Return: -0.59%, Hit Ratio: 52.17%, Max Drawdown: 1.7%
(70, 1.8, 0.1, 2.4): Return: -0.59%, Hit Ratio: 48.0%, Max Drawdown: 1.55%
(70, 1.8, 0.2, 2.4): Return: -0.59%, Hit Ratio: 48.0%, Max Drawdown: 1.55%
(50, 1.8, 0.1, 2.4): Return: -0.6%, Hit Ratio: 42.86%, Max Drawdown: 1.56%
(50, 1.8, 0.1, 2.6): Return: -0.61%, Hit Ratio: 48.0%, Max Drawdown: 1.57%
(50, 2.0, 0.0, 2.3): Return: -0.61%, Hit Ratio: 41.67%, Max Drawdown: 0.96%
(70, 1.8, -0.1, 2.3): Return: -0.61%, Hit Ratio: 40.91%, Max Drawdown: 1.75%
(70, 1.8, 0.0, 2.6): Return: -0.61%, Hit Ratio: 48.15%, Max Drawdown: 1.57%
(70, 1.8, 0.0, 2.7): Return: -0.61%, Hit Ratio: 48.15%, Max Drawdown: 1.57%
(60, 1.8, 0.1, 2.3): Return: -0.63%, Hit Ratio: 43.48%, Max Drawdown: 1.59%
(50, 1.9, -0.1, 2.7): Return: -0.64%, Hit Ratio: 47.83%, Max Drawdown: 1.7%
(50, 1.8, -0.2, 2.3): Return: -0.65%, Hit Ratio: 36.84%, Max Drawdown: 1.56%
(50, 1.8, 0.1, 2.5): Return: -0.65%, Hit Ratio: 45.83%, Max Drawdown: 1.61%
(70, 1.8, -0.2, 2.3): Return: -0.65%, Hit Ratio: 40.91%, Max Drawdown: 1.79%
(50, 2.1, 0.0, 2.7): Return: -0.67%, Hit Ratio: 58.33%, Max Drawdown: 1.42%
(60, 1.8, -0.2, 2.6): Return: -0.67%, Hit Ratio: 42.31%, Max Drawdown: 1.82%
(60, 1.8, -0.2, 2.5): Return: -0.68%, Hit Ratio: 40.0%, Max Drawdown: 1.83%
(70, 1.8, 0.0, 2.3): Return: -0.68%, Hit Ratio: 47.83%, Max Drawdown: 1.64%
(50, 1.8, -0.2, 2.7): Return: -0.71%, Hit Ratio: 44.0%, Max Drawdown: 1.85%
(50, 1.8, 0.0, 2.3): Return: -0.72%, Hit Ratio: 45.0%, Max Drawdown: 1.45%
(50, 2.0, -0.2, 2.3): Return: -0.73%, Hit Ratio: 33.33%, Max Drawdown: 1.08%
(50, 2.0, -0.1, 2.3): Return: -0.73%, Hit Ratio: 33.33%, Max Drawdown: 1.08%
(50, 2.1, 0.0, 2.3): Return: -0.74%, Hit Ratio: 50.0%, Max Drawdown: 0.86%
(50, 2.1, 0.1, 2.3): Return: -0.74%, Hit Ratio: 50.0%, Max Drawdown: 0.86%
(50, 2.1, 0.2, 2.3): Return: -0.74%, Hit Ratio: 50.0%, Max Drawdown: 0.86%
(60, 1.8, 0.0, 2.7): Return: -0.75%, Hit Ratio: 50.0%, Max Drawdown: 1.71%
(50, 1.8, -0.1, 2.3): Return: -0.77%, Hit Ratio: 40.0%, Max Drawdown: 1.56%
(60, 1.8, 0.2, 2.7): Return: -0.77%, Hit Ratio: 50.0%, Max Drawdown: 1.81%
(50, 1.8, 0.0, 2.7): Return: -0.78%, Hit Ratio: 50.0%, Max Drawdown: 1.73%
(50, 2.1, -0.2, 2.7): Return: -0.78%, Hit Ratio: 50.0%, Max Drawdown: 1.42%
(50, 2.1, -0.1, 2.7): Return: -0.78%, Hit Ratio: 50.0%, Max Drawdown: 1.42%
(50, 2.0, 0.1, 2.3): Return: -0.79%, Hit Ratio: 41.67%, Max Drawdown: 1.03%
(50, 2.0, 0.2, 2.3): Return: -0.79%, Hit Ratio: 41.67%, Max Drawdown: 1.03%
(60, 1.8, 0.0, 2.6): Return: -0.79%, Hit Ratio: 48.15%, Max Drawdown: 1.74%
(60, 1.8, 0.0, 2.5): Return: -0.8%, Hit Ratio: 46.15%, Max Drawdown: 1.75%
(60, 1.8, 0.2, 2.6): Return: -0.8%, Hit Ratio: 48.15%, Max Drawdown: 1.85%
(60, 1.8, 0.2, 2.5): Return: -0.81%, Hit Ratio: 46.15%, Max Drawdown: 1.86%
(50, 1.8, -0.1, 2.7): Return: -0.82%, Hit Ratio: 46.15%, Max Drawdown: 1.85%
(70, 1.8, -0.1, 2.5): Return: -0.83%, Hit Ratio: 40.0%, Max Drawdown: 1.97%
(70, 1.8, 0.1, 2.3): Return: -0.85%, Hit Ratio: 47.83%, Max Drawdown: 1.81%
(70, 1.8, 0.2, 2.3): Return: -0.85%, Hit Ratio: 47.83%, Max Drawdown: 1.81%
(50, 2.1, -0.2, 2.3): Return: -0.86%, Hit Ratio: 25.0%, Max Drawdown: 1.0%
(50, 2.1, -0.1, 2.3): Return: -0.86%, Hit Ratio: 25.0%, Max Drawdown: 1.0%
(50, 2.2, 0.1, 2.7): Return: -0.86%, Hit Ratio: 60.0%, Max Drawdown: 1.42%
(50, 2.2, 0.2, 2.7): Return: -0.86%, Hit Ratio: 60.0%, Max Drawdown: 1.42%
(60, 1.8, 0.1, 2.7): Return: -0.86%, Hit Ratio: 50.0%, Max Drawdown: 1.81%
(70, 1.8, -0.2, 2.5): Return: -0.87%, Hit Ratio: 40.0%, Max Drawdown: 2.01%
(50, 2.0, 0.0, 2.7): Return: -0.89%, Hit Ratio: 47.37%, Max Drawdown: 1.51%
(60, 1.8, 0.1, 2.6): Return: -0.89%, Hit Ratio: 48.15%, Max Drawdown: 1.85%
(60, 1.8, 0.1, 2.5): Return: -0.9%, Hit Ratio: 46.15%, Max Drawdown: 1.86%
(70, 1.8, 0.0, 2.5): Return: -0.9%, Hit Ratio: 46.15%, Max Drawdown: 1.86%
(50, 1.9, 0.2, 2.7): Return: -0.93%, Hit Ratio: 52.17%, Max Drawdown: 1.98%
(50, 1.8, 0.2, 2.3): Return: -1.01%, Hit Ratio: 40.0%, Max Drawdown: 1.83%
(50, 2.0, -0.2, 2.7): Return: -1.01%, Hit Ratio: 42.11%, Max Drawdown: 1.51%
(50, 2.0, -0.1, 2.7): Return: -1.01%, Hit Ratio: 42.11%, Max Drawdown: 1.51%
(50, 1.9, 0.1, 2.7): Return: -1.02%, Hit Ratio: 52.17%, Max Drawdown: 1.98%
(70, 1.8, 0.1, 2.6): Return: -1.04%, Hit Ratio: 48.15%, Max Drawdown: 2.0%
(70, 1.8, 0.1, 2.7): Return: -1.04%, Hit Ratio: 48.15%, Max Drawdown: 2.0%
(70, 1.8, 0.2, 2.6): Return: -1.04%, Hit Ratio: 48.15%, Max Drawdown: 2.0%
(70, 1.8, 0.2, 2.7): Return: -1.04%, Hit Ratio: 48.15%, Max Drawdown: 2.0%
(70, 1.8, 0.1, 2.5): Return: -1.08%, Hit Ratio: 46.15%, Max Drawdown: 2.03%
(70, 1.8, 0.2, 2.5): Return: -1.08%, Hit Ratio: 46.15%, Max Drawdown: 2.03%
(50, 1.8, 0.1, 2.3): Return: -1.1%, Hit Ratio: 40.0%, Max Drawdown: 1.83%
(50, 2.1, 0.1, 2.7): Return: -1.1%, Hit Ratio: 58.33%, Max Drawdown: 1.44%
(50, 2.1, 0.2, 2.7): Return: -1.1%, Hit Ratio: 58.33%, Max Drawdown: 1.44%
(50, 2.0, 0.1, 2.7): Return: -1.32%, Hit Ratio: 47.37%, Max Drawdown: 1.79%
(50, 2.0, 0.2, 2.7): Return: -1.32%, Hit Ratio: 47.37%, Max Drawdown: 1.79%
(50, 1.8, 0.2, 2.7): Return: -1.33%, Hit Ratio: 46.15%, Max Drawdown: 2.37%
(50, 1.8, 0.1, 2.7): Return: -1.42%, Hit Ratio: 46.15%, Max Drawdown: 2.37%
