(Lookback, Entry, Exit, Stop-loss)
Best HPs: (70, 2.0, -0.2, 2.9), Return: 2.0%, Hit Ratio: 64.29%, Max Drawdown: 1.32%
(70, 2.0, -0.2, 2.9): Return: 2.0%, Hit Ratio: 64.29%, Max Drawdown: 1.32%
(65, 1.9, 0.2, 2.8): Return: -1.09%, Hit Ratio: 54.55%, Max Drawdown: 2.13%
(65, 1.8, 0.0, 3.2): Return: -1.11%, Hit Ratio: 47.92%, Max Drawdown: 2.43%
(65, 1.8, 0.0, 3.2): Return: -1.11%, Hit Ratio: 47.92%, Max Drawdown: 2.43%
(70, 1.8, -0.1, 3.0): Return: -1.12%, Hit Ratio: 45.83%, Max Drawdown: 2.21%
(60, 1.8, -0.2, 3.1): Return: -1.15%, Hit Ratio: 42.0%, Max Drawdown: 2.23%
(60, 1.8, -0.2, 3.2): Return: -1.15%, Hit Ratio: 42.0%, Max Drawdown: 2.23%
(60, 2.2, 0.0, 3.1): Return: -1.15%, Hit Ratio: 57.89%, Max Drawdown: 2.44%
(60, 2.2, 0.0, 3.2): Return: -1.15%, Hit Ratio: 57.89%, Max Drawdown: 2.44%
(70, 1.9, 0.1, 3.0): Return: -1.15%, Hit Ratio: 50.0%, Max Drawdown: 2.66%
(50, 1.9, 0.0, 3.2): Return: -1.16%, Hit Ratio: 47.73%, Max Drawdown: 2.5%
(50, 1.8, 0.0, 2.8): Return: -1.17%, Hit Ratio: 46.94%, Max Drawdown: 2.52%
(50, 1.8, 0.0, 2.9): Return: -1.17%, Hit Ratio: 46.94%, Max Drawdown: 2.52%
(60, 1.9, 0.1, 2.8): Return: -1.17%, Hit Ratio: 44.74%, Max Drawdown: 2.59%
(60, 1.9, 0.2, 2.8): Return: -1.17%, Hit Ratio: 47.37%, Max Drawdown: 2.67%
(50, 1.9, 0.2, 3.2): Return: -1.23%, Hit Ratio: 50.0%, Max Drawdown: 2.66%
(65, 1.9, 0.2, 2.9): Return: -1.24%, Hit Ratio: 51.52%, Max Drawdown: 2.28%
(65, 1.9, 0.2, 2.9): Return: -1.24%, Hit Ratio: 51.52%, Max Drawdown: 2.28%
(65, 1.9, 0.1, 2.9): Return: -1.25%, Hit Ratio: 48.48%, Max Drawdown: 2.2%
(60, 2.2, -0.2, 3.1): Return: -1.25%, Hit Ratio: 57.89%, Max Drawdown: 2.53%
(60, 2.2, -0.2, 3.2): Return: -1.25%, Hit Ratio: 57.89%, Max Drawdown: 2.53%
(65, 1.9, 0.1, 2.9): Return: -1.25%, Hit Ratio: 48.48%, Max Drawdown: 2.2%
(65, 1.8, -0.1, 3.2): Return: -1.29%, Hit Ratio: 45.83%, Max Drawdown: 2.43%
(65, 1.8, -0.1, 3.2): Return: -1.29%, Hit Ratio: 45.83%, Max Drawdown: 2.43%
(70, 1.8, 0.0, 2.8): Return: -1.3%, Hit Ratio: 48.89%, Max Drawdown: 2.19%
(50, 1.9, 0.1, 3.2): Return: -1.32%, Hit Ratio: 50.0%, Max Drawdown: 2.66%
(50, 1.8, 0.0, 3.0): Return: -1.33%, Hit Ratio: 44.9%, Max Drawdown: 2.62%
(50, 1.8, 0.0, 3.1): Return: -1.33%, Hit Ratio: 44.9%, Max Drawdown: 2.62%
(60, 1.9, 0.1, 2.9): Return: -1.33%, Hit Ratio: 43.9%, Max Drawdown: 2.63%
(60, 1.9, 0.1, 3.0): Return: -1.33%, Hit Ratio: 43.9%, Max Drawdown: 2.63%
(60, 1.9, 0.2, 2.9): Return: -1.33%, Hit Ratio: 46.34%, Max Drawdown: 2.71%
(60, 1.9, 0.2, 3.0): Return: -1.33%, Hit Ratio: 46.34%, Max Drawdown: 2.71%
(70, 1.8, 0.2, 2.9): Return: -1.33%, Hit Ratio: 51.06%, Max Drawdown: 2.51%
(70, 1.8, 0.0, 3.1): Return: -1.36%, Hit Ratio: 46.94%, Max Drawdown: 2.45%
(70, 1.8, 0.0, 3.2): Return: -1.36%, Hit Ratio: 46.94%, Max Drawdown: 2.45%
(70, 1.8, 0.2, 2.8): Return: -1.37%, Hit Ratio: 51.11%, Max Drawdown: 2.26%
(60, 2.2, 0.1, 3.0): Return: -1.38%, Hit Ratio: 58.82%, Max Drawdown: 2.22%
(60, 2.2, 0.2, 3.0): Return: -1.38%, Hit Ratio: 58.82%, Max Drawdown: 2.22%
(70, 1.9, 0.2, 3.1): Return: -1.38%, Hit Ratio: 51.35%, Max Drawdown: 2.48%
(70, 1.9, 0.2, 3.2): Return: -1.38%, Hit Ratio: 51.35%, Max Drawdown: 2.48%
(65, 1.9, 0.1, 3.0): Return: -1.41%, Hit Ratio: 47.22%, Max Drawdown: 2.35%
(65, 1.9, 0.1, 3.1): Return: -1.41%, Hit Ratio: 47.22%, Max Drawdown: 2.35%
(65, 1.9, 0.2, 3.0): Return: -1.41%, Hit Ratio: 50.0%, Max Drawdown: 2.43%
(65, 1.9, 0.2, 3.1): Return: -1.41%, Hit Ratio: 50.0%, Max Drawdown: 2.43%
(65, 1.9, 0.1, 3.0): Return: -1.41%, Hit Ratio: 47.22%, Max Drawdown: 2.35%
(65, 1.9, 0.1, 3.1): Return: -1.41%, Hit Ratio: 47.22%, Max Drawdown: 2.35%
(65, 1.9, 0.2, 3.0): Return: -1.41%, Hit Ratio: 50.0%, Max Drawdown: 2.43%
(65, 1.9, 0.2, 3.1): Return: -1.41%, Hit Ratio: 50.0%, Max Drawdown: 2.43%
(65, 1.8, 0.1, 2.8): Return: -1.45%, Hit Ratio: 48.89%, Max Drawdown: 2.66%
(65, 1.8, 0.2, 2.8): Return: -1.45%, Hit Ratio: 51.11%, Max Drawdown: 2.74%
(65, 1.8, 0.1, 2.8): Return: -1.45%, Hit Ratio: 48.89%, Max Drawdown: 2.66%
(65, 1.8, 0.2, 2.8): Return: -1.45%, Hit Ratio: 51.11%, Max Drawdown: 2.74%
(70, 1.8, -0.1, 2.8): Return: -1.47%, Hit Ratio: 46.67%, Max Drawdown: 2.26%
(70, 1.8, 0.1, 2.9): Return: -1.51%, Hit Ratio: 48.94%, Max Drawdown: 2.7%
(70, 1.8, 0.2, 3.0): Return: -1.51%, Hit Ratio: 47.92%, Max Drawdown: 2.71%
(70, 1.8, -0.1, 3.1): Return: -1.53%, Hit Ratio: 44.9%, Max Drawdown: 2.52%
(70, 1.8, -0.1, 3.2): Return: -1.53%, Hit Ratio: 44.9%, Max Drawdown: 2.52%
(60, 1.9, 0.1, 3.1): Return: -1.55%, Hit Ratio: 42.86%, Max Drawdown: 2.85%
(60, 1.9, 0.1, 3.2): Return: -1.55%, Hit Ratio: 42.86%, Max Drawdown: 2.85%
(60, 1.9, 0.2, 3.1): Return: -1.55%, Hit Ratio: 45.24%, Max Drawdown: 2.94%
(60, 1.9, 0.2, 3.2): Return: -1.55%, Hit Ratio: 45.24%, Max Drawdown: 2.94%
(70, 1.8, 0.1, 2.8): Return: -1.55%, Hit Ratio: 48.89%, Max Drawdown: 2.45%
(70, 1.9, 0.1, 3.1): Return: -1.56%, Hit Ratio: 48.65%, Max Drawdown: 2.66%
(70, 1.9, 0.1, 3.2): Return: -1.56%, Hit Ratio: 48.65%, Max Drawdown: 2.66%
(65, 1.8, 0.1, 2.9): Return: -1.6%, Hit Ratio: 46.67%, Max Drawdown: 2.81%
(65, 1.8, 0.2, 2.9): Return: -1.6%, Hit Ratio: 48.89%, Max Drawdown: 2.9%
(65, 1.8, 0.1, 2.9): Return: -1.6%, Hit Ratio: 46.67%, Max Drawdown: 2.81%
(65, 1.8, 0.2, 2.9): Return: -1.6%, Hit Ratio: 48.89%, Max Drawdown: 2.9%
(65, 1.9, 0.1, 3.2): Return: -1.62%, Hit Ratio: 45.95%, Max Drawdown: 2.58%
(65, 1.9, 0.2, 3.2): Return: -1.62%, Hit Ratio: 48.65%, Max Drawdown: 2.66%
(65, 1.9, 0.1, 3.2): Return: -1.62%, Hit Ratio: 45.95%, Max Drawdown: 2.58%
(65, 1.9, 0.2, 3.2): Return: -1.62%, Hit Ratio: 48.65%, Max Drawdown: 2.66%
(50, 1.8, 0.2, 2.8): Return: -1.64%, Hit Ratio: 46.94%, Max Drawdown: 3.02%
(50, 1.8, 0.2, 2.9): Return: -1.64%, Hit Ratio: 46.94%, Max Drawdown: 3.02%
(60, 2.2, 0.1, 3.1): Return: -1.65%, Hit Ratio: 52.63%, Max Drawdown: 2.45%
(60, 2.2, 0.1, 3.2): Return: -1.65%, Hit Ratio: 52.63%, Max Drawdown: 2.45%
(60, 2.2, 0.2, 3.1): Return: -1.65%, Hit Ratio: 52.63%, Max Drawdown: 2.45%
(60, 2.2, 0.2, 3.2): Return: -1.65%, Hit Ratio: 52.63%, Max Drawdown: 2.45%
(60, 1.8, -0.1, 2.8): Return: -1.67%, Hit Ratio: 41.3%, Max Drawdown: 2.38%
(50, 1.8, 0.0, 3.2): Return: -1.69%, Hit Ratio: 43.14%, Max Drawdown: 2.98%
(70, 1.8, 0.1, 3.0): Return: -1.69%, Hit Ratio: 45.83%, Max Drawdown: 2.89%
(50, 1.8, 0.1, 2.8): Return: -1.73%, Hit Ratio: 46.94%, Max Drawdown: 3.02%
(50, 1.8, 0.1, 2.9): Return: -1.73%, Hit Ratio: 46.94%, Max Drawdown: 3.02%
(60, 1.8, 0.0, 2.8): Return: -1.75%, Hit Ratio: 43.48%, Max Drawdown: 2.64%
(65, 1.8, 0.1, 3.0): Return: -1.76%, Hit Ratio: 45.83%, Max Drawdown: 2.85%
(65, 1.8, 0.1, 3.1): Return: -1.76%, Hit Ratio: 45.83%, Max Drawdown: 2.85%
(65, 1.8, 0.2, 3.0): Return: -1.76%, Hit Ratio: 47.92%, Max Drawdown: 2.94%
(65, 1.8, 0.2, 3.1): Return: -1.76%, Hit Ratio: 47.92%, Max Drawdown: 2.94%
(65, 1.8, 0.1, 3.0): Return: -1.76%, Hit Ratio: 45.83%, Max Drawdown: 2.85%
(65, 1.8, 0.1, 3.1): Return: -1.76%, Hit Ratio: 45.83%, Max Drawdown: 2.85%
(65, 1.8, 0.2, 3.0): Return: -1.76%, Hit Ratio: 47.92%, Max Drawdown: 2.94%
(65, 1.8, 0.2, 3.1): Return: -1.76%, Hit Ratio: 47.92%, Max Drawdown: 2.94%
(50, 1.8, 0.2, 3.0): Return: -1.8%, Hit Ratio: 46.0%, Max Drawdown: 3.18%
(50, 1.8, 0.2, 3.1): Return: -1.8%, Hit Ratio: 46.0%, Max Drawdown: 3.18%
(60, 1.8, -0.1, 2.9): Return: -1.84%, Hit Ratio: 40.82%, Max Drawdown: 2.84%
(60, 1.8, -0.1, 3.0): Return: -1.84%, Hit Ratio: 40.82%, Max Drawdown: 2.84%
(50, 1.8, 0.1, 3.0): Return: -1.89%, Hit Ratio: 46.0%, Max Drawdown: 3.18%
(50, 1.8, 0.1, 3.1): Return: -1.89%, Hit Ratio: 46.0%, Max Drawdown: 3.18%
(60, 1.8, 0.0, 2.9): Return: -1.91%, Hit Ratio: 42.86%, Max Drawdown: 3.09%
(60, 1.8, 0.0, 3.0): Return: -1.91%, Hit Ratio: 42.86%, Max Drawdown: 3.09%
(70, 1.8, 0.2, 3.1): Return: -1.93%, Hit Ratio: 46.94%, Max Drawdown: 3.02%
(70, 1.8, 0.2, 3.2): Return: -1.93%, Hit Ratio: 46.94%, Max Drawdown: 3.02%
(65, 1.8, 0.1, 3.2): Return: -1.98%, Hit Ratio: 44.9%, Max Drawdown: 3.08%
(65, 1.8, 0.2, 3.2): Return: -1.98%, Hit Ratio: 46.94%, Max Drawdown: 3.16%
(65, 1.8, 0.1, 3.2): Return: -1.98%, Hit Ratio: 44.9%, Max Drawdown: 3.08%
(65, 1.8, 0.2, 3.2): Return: -1.98%, Hit Ratio: 46.94%, Max Drawdown: 3.16%
(60, 1.8, -0.1, 3.1): Return: -2.05%, Hit Ratio: 40.0%, Max Drawdown: 3.07%
(60, 1.8, -0.1, 3.2): Return: -2.05%, Hit Ratio: 40.0%, Max Drawdown: 3.07%
(70, 1.8, 0.1, 3.1): Return: -2.11%, Hit Ratio: 44.9%, Max Drawdown: 3.2%
(70, 1.8, 0.1, 3.2): Return: -2.11%, Hit Ratio: 44.9%, Max Drawdown: 3.2%
(60, 1.8, 0.0, 3.1): Return: -2.13%, Hit Ratio: 42.0%, Max Drawdown: 3.32%
(60, 1.8, 0.0, 3.2): Return: -2.13%, Hit Ratio: 42.0%, Max Drawdown: 3.32%
(60, 1.8, 0.1, 2.8): Return: -2.24%, Hit Ratio: 41.3%, Max Drawdown: 2.91%
(60, 1.8, 0.2, 2.8): Return: -2.24%, Hit Ratio: 43.48%, Max Drawdown: 2.99%
(50, 1.8, 0.2, 3.2): Return: -2.26%, Hit Ratio: 44.23%, Max Drawdown: 3.64%
(50, 1.8, 0.1, 3.2): Return: -2.35%, Hit Ratio: 44.23%, Max Drawdown: 3.64%
(60, 1.8, 0.1, 2.9): Return: -2.4%, Hit Ratio: 40.82%, Max Drawdown: 3.36%
(60, 1.8, 0.1, 3.0): Return: -2.4%, Hit Ratio: 40.82%, Max Drawdown: 3.36%
(60, 1.8, 0.2, 2.9): Return: -2.4%, Hit Ratio: 42.86%, Max Drawdown: 3.45%
(60, 1.8, 0.2, 3.0): Return: -2.4%, Hit Ratio: 42.86%, Max Drawdown: 3.45%
(60, 1.8, 0.1, 3.1): Return: -2.62%, Hit Ratio: 40.0%, Max Drawdown: 3.59%
(60, 1.8, 0.1, 3.2): Return: -2.62%, Hit Ratio: 40.0%, Max Drawdown: 3.59%
(60, 1.8, 0.2, 3.1): Return: -2.62%, Hit Ratio: 42.0%, Max Drawdown: 3.68%
(60, 1.8, 0.2, 3.2): Return: -2.62%, Hit Ratio: 42.0%, Max Drawdown: 3.68%
