(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 2.1, -0.2, 3.2), Return: 2.06%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(110, 2.1, -0.2, 3.2): Return: 2.06%, Hit Ratio: 60.87%, Max Drawdown: 0.73%
(90, 2.1, 0.1, 3.2): Return: -0.45%, Hit Ratio: 58.33%, Max Drawdown: 1.77%
(105, 1.8, -0.1, 3.2): Return: -0.45%, Hit Ratio: 54.76%, Max Drawdown: 2.02%
(105, 1.8, 0.0, 3.2): Return: -0.45%, Hit Ratio: 54.76%, Max Drawdown: 2.02%
(105, 1.8, -0.1, 3.2): Return: -0.45%, Hit Ratio: 54.76%, Max Drawdown: 2.02%
(105, 1.8, 0.0, 3.2): Return: -0.45%, Hit Ratio: 54.76%, Max Drawdown: 2.02%
(90, 1.8, -0.1, 2.8): Return: -0.46%, Hit Ratio: 55.0%, Max Drawdown: 1.65%
(105, 1.9, 0.1, 2.8): Return: -0.47%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(105, 2.0, 0.2, 2.9): Return: -0.47%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(100, 1.9, 0.1, 2.8): Return: -0.47%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(105, 1.9, 0.1, 2.8): Return: -0.47%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(105, 2.0, 0.2, 2.9): Return: -0.47%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(105, 1.9, 0.1, 3.0): Return: -0.49%, Hit Ratio: 51.61%, Max Drawdown: 1.35%
(105, 1.9, 0.1, 3.1): Return: -0.49%, Hit Ratio: 53.12%, Max Drawdown: 1.35%
(100, 1.9, 0.1, 3.1): Return: -0.49%, Hit Ratio: 53.12%, Max Drawdown: 1.35%
(105, 1.9, 0.1, 3.0): Return: -0.49%, Hit Ratio: 51.61%, Max Drawdown: 1.35%
(105, 1.9, 0.1, 3.1): Return: -0.49%, Hit Ratio: 53.12%, Max Drawdown: 1.35%
(90, 2.0, 0.0, 3.1): Return: -0.5%, Hit Ratio: 57.14%, Max Drawdown: 1.68%
(90, 2.0, 0.0, 3.2): Return: -0.5%, Hit Ratio: 57.14%, Max Drawdown: 1.68%
(90, 2.0, 0.1, 3.1): Return: -0.5%, Hit Ratio: 57.14%, Max Drawdown: 1.68%
(90, 2.0, 0.1, 3.2): Return: -0.5%, Hit Ratio: 57.14%, Max Drawdown: 1.68%
(110, 1.9, 0.2, 2.8): Return: -0.5%, Hit Ratio: 56.67%, Max Drawdown: 1.31%
(100, 1.8, 0.1, 3.1): Return: -0.51%, Hit Ratio: 53.66%, Max Drawdown: 1.5%
(90, 2.1, 0.2, 3.1): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 2.02%
(90, 2.1, 0.2, 3.2): Return: -0.52%, Hit Ratio: 58.33%, Max Drawdown: 2.02%
(105, 1.8, 0.2, 3.2): Return: -0.53%, Hit Ratio: 54.76%, Max Drawdown: 2.26%
(105, 1.9, -0.1, 2.8): Return: -0.53%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(105, 1.9, 0.0, 2.8): Return: -0.53%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(100, 1.9, 0.0, 2.8): Return: -0.53%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(100, 1.9, 0.1, 2.9): Return: -0.53%, Hit Ratio: 51.72%, Max Drawdown: 1.31%
(105, 1.8, 0.2, 3.2): Return: -0.53%, Hit Ratio: 54.76%, Max Drawdown: 2.26%
(105, 1.9, -0.1, 2.8): Return: -0.53%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(105, 1.9, 0.0, 2.8): Return: -0.53%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(105, 1.8, 0.1, 2.9): Return: -0.54%, Hit Ratio: 54.05%, Max Drawdown: 1.3%
(105, 1.9, -0.1, 3.1): Return: -0.54%, Hit Ratio: 53.12%, Max Drawdown: 1.35%
(105, 1.9, 0.0, 3.1): Return: -0.54%, Hit Ratio: 53.12%, Max Drawdown: 1.35%
(100, 1.9, 0.0, 3.1): Return: -0.54%, Hit Ratio: 53.12%, Max Drawdown: 1.35%
(105, 1.8, 0.1, 2.9): Return: -0.54%, Hit Ratio: 54.05%, Max Drawdown: 1.3%
(105, 1.9, -0.1, 3.1): Return: -0.54%, Hit Ratio: 53.12%, Max Drawdown: 1.35%
(105, 1.9, 0.0, 3.1): Return: -0.54%, Hit Ratio: 53.12%, Max Drawdown: 1.35%
(105, 1.9, -0.1, 3.0): Return: -0.55%, Hit Ratio: 51.61%, Max Drawdown: 1.35%
(105, 1.9, 0.0, 3.0): Return: -0.55%, Hit Ratio: 51.61%, Max Drawdown: 1.35%
(105, 1.9, -0.1, 3.0): Return: -0.55%, Hit Ratio: 51.61%, Max Drawdown: 1.35%
(105, 1.9, 0.0, 3.0): Return: -0.55%, Hit Ratio: 51.61%, Max Drawdown: 1.35%
(110, 1.8, 0.1, 2.8): Return: -0.55%, Hit Ratio: 54.29%, Max Drawdown: 1.31%
(110, 1.8, 0.2, 2.9): Return: -0.56%, Hit Ratio: 54.05%, Max Drawdown: 1.11%
(110, 1.8, 0.2, 3.0): Return: -0.56%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(110, 1.8, 0.2, 3.1): Return: -0.56%, Hit Ratio: 55.0%, Max Drawdown: 1.3%
(100, 1.8, 0.0, 3.1): Return: -0.57%, Hit Ratio: 53.66%, Max Drawdown: 1.5%
(90, 2.0, 0.2, 3.1): Return: -0.58%, Hit Ratio: 57.14%, Max Drawdown: 1.87%
(90, 2.0, 0.2, 3.2): Return: -0.58%, Hit Ratio: 57.14%, Max Drawdown: 1.87%
(105, 1.8, -0.1, 2.9): Return: -0.59%, Hit Ratio: 54.05%, Max Drawdown: 1.3%
(105, 1.8, 0.0, 2.9): Return: -0.59%, Hit Ratio: 54.05%, Max Drawdown: 1.3%
(100, 1.9, 0.0, 2.9): Return: -0.59%, Hit Ratio: 51.72%, Max Drawdown: 1.31%
(105, 1.8, -0.1, 2.9): Return: -0.59%, Hit Ratio: 54.05%, Max Drawdown: 1.3%
(105, 1.8, 0.0, 2.9): Return: -0.59%, Hit Ratio: 54.05%, Max Drawdown: 1.3%
(105, 1.9, 0.2, 2.8): Return: -0.6%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(100, 1.9, 0.2, 2.8): Return: -0.6%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(105, 1.9, 0.2, 2.8): Return: -0.6%, Hit Ratio: 53.85%, Max Drawdown: 1.31%
(100, 1.8, 0.1, 2.8): Return: -0.61%, Hit Ratio: 55.56%, Max Drawdown: 1.65%
(90, 1.9, 0.0, 3.1): Return: -0.62%, Hit Ratio: 58.06%, Max Drawdown: 1.67%
(90, 1.9, 0.0, 3.2): Return: -0.62%, Hit Ratio: 58.06%, Max Drawdown: 1.67%
(105, 1.9, 0.2, 3.1): Return: -0.62%, Hit Ratio: 53.12%, Max Drawdown: 1.59%
(100, 1.9, 0.2, 3.1): Return: -0.62%, Hit Ratio: 53.12%, Max Drawdown: 1.59%
(105, 1.9, 0.2, 3.1): Return: -0.62%, Hit Ratio: 53.12%, Max Drawdown: 1.59%
(90, 1.9, 0.1, 3.1): Return: -0.63%, Hit Ratio: 58.06%, Max Drawdown: 1.67%
(90, 1.9, 0.1, 3.2): Return: -0.63%, Hit Ratio: 58.06%, Max Drawdown: 1.67%
(105, 1.9, 0.2, 3.0): Return: -0.63%, Hit Ratio: 51.61%, Max Drawdown: 1.59%
(105, 1.9, 0.2, 3.0): Return: -0.63%, Hit Ratio: 51.61%, Max Drawdown: 1.59%
(100, 1.8, 0.2, 3.1): Return: -0.65%, Hit Ratio: 53.66%, Max Drawdown: 1.5%
(105, 1.8, 0.2, 2.9): Return: -0.67%, Hit Ratio: 54.05%, Max Drawdown: 1.3%
(100, 1.8, 0.0, 2.8): Return: -0.67%, Hit Ratio: 55.56%, Max Drawdown: 1.65%
(100, 1.8, 0.1, 2.9): Return: -0.67%, Hit Ratio: 53.85%, Max Drawdown: 1.65%
(100, 1.9, 0.2, 2.9): Return: -0.67%, Hit Ratio: 51.72%, Max Drawdown: 1.36%
(105, 1.8, 0.2, 2.9): Return: -0.67%, Hit Ratio: 54.05%, Max Drawdown: 1.3%
(110, 1.8, 0.2, 2.8): Return: -0.69%, Hit Ratio: 54.29%, Max Drawdown: 1.31%
(90, 1.8, 0.2, 2.8): Return: -0.7%, Hit Ratio: 52.5%, Max Drawdown: 1.6%
(90, 1.9, 0.2, 3.1): Return: -0.7%, Hit Ratio: 58.06%, Max Drawdown: 1.76%
(90, 1.9, 0.2, 3.2): Return: -0.7%, Hit Ratio: 58.06%, Max Drawdown: 1.76%
(90, 1.8, -0.2, 3.1): Return: -0.71%, Hit Ratio: 52.27%, Max Drawdown: 2.06%
(90, 1.8, -0.2, 3.2): Return: -0.71%, Hit Ratio: 52.27%, Max Drawdown: 2.06%
(105, 1.9, 0.1, 3.2): Return: -0.73%, Hit Ratio: 52.94%, Max Drawdown: 2.24%
(100, 1.8, 0.0, 2.9): Return: -0.73%, Hit Ratio: 53.85%, Max Drawdown: 1.65%
(100, 1.9, 0.1, 3.2): Return: -0.73%, Hit Ratio: 52.94%, Max Drawdown: 2.24%
(105, 1.9, 0.1, 3.2): Return: -0.73%, Hit Ratio: 52.94%, Max Drawdown: 2.24%
(100, 1.8, 0.2, 2.8): Return: -0.75%, Hit Ratio: 55.56%, Max Drawdown: 1.65%
(105, 1.9, 0.1, 2.9): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(100, 1.8, 0.1, 3.2): Return: -0.76%, Hit Ratio: 53.49%, Max Drawdown: 2.02%
(105, 1.9, 0.1, 2.9): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(105, 1.9, -0.1, 3.2): Return: -0.79%, Hit Ratio: 52.94%, Max Drawdown: 2.24%
(105, 1.9, 0.0, 3.2): Return: -0.79%, Hit Ratio: 52.94%, Max Drawdown: 2.24%
(100, 1.9, 0.0, 3.2): Return: -0.79%, Hit Ratio: 52.94%, Max Drawdown: 2.24%
(105, 1.9, -0.1, 3.2): Return: -0.79%, Hit Ratio: 52.94%, Max Drawdown: 2.24%
(105, 1.9, 0.0, 3.2): Return: -0.79%, Hit Ratio: 52.94%, Max Drawdown: 2.24%
(100, 1.8, 0.0, 3.2): Return: -0.81%, Hit Ratio: 53.49%, Max Drawdown: 2.02%
(100, 1.8, 0.2, 2.9): Return: -0.81%, Hit Ratio: 53.85%, Max Drawdown: 1.66%
(105, 1.9, -0.1, 2.9): Return: -0.82%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(105, 1.9, 0.0, 2.9): Return: -0.82%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(105, 1.9, -0.1, 2.9): Return: -0.82%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(105, 1.9, 0.0, 2.9): Return: -0.82%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(90, 2.2, -0.2, 3.1): Return: -0.85%, Hit Ratio: 59.09%, Max Drawdown: 2.65%
(90, 2.2, -0.2, 3.2): Return: -0.85%, Hit Ratio: 59.09%, Max Drawdown: 2.65%
(90, 1.8, 0.1, 2.8): Return: -0.87%, Hit Ratio: 52.5%, Max Drawdown: 1.66%
(105, 1.9, 0.2, 3.2): Return: -0.87%, Hit Ratio: 52.94%, Max Drawdown: 2.48%
(100, 1.9, 0.2, 3.2): Return: -0.87%, Hit Ratio: 52.94%, Max Drawdown: 2.48%
(105, 1.9, 0.2, 3.2): Return: -0.87%, Hit Ratio: 52.94%, Max Drawdown: 2.48%
(90, 2.2, 0.0, 3.1): Return: -0.89%, Hit Ratio: 59.09%, Max Drawdown: 2.3%
(90, 2.2, 0.0, 3.2): Return: -0.89%, Hit Ratio: 59.09%, Max Drawdown: 2.3%
(90, 2.2, 0.1, 3.1): Return: -0.89%, Hit Ratio: 59.09%, Max Drawdown: 2.31%
(90, 2.2, 0.1, 3.2): Return: -0.89%, Hit Ratio: 59.09%, Max Drawdown: 2.31%
(105, 1.9, 0.2, 2.9): Return: -0.89%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(100, 1.8, 0.2, 3.2): Return: -0.89%, Hit Ratio: 53.49%, Max Drawdown: 2.26%
(105, 1.9, 0.2, 2.9): Return: -0.89%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(90, 2.2, 0.2, 3.1): Return: -0.9%, Hit Ratio: 59.09%, Max Drawdown: 2.48%
(90, 2.2, 0.2, 3.2): Return: -0.9%, Hit Ratio: 59.09%, Max Drawdown: 2.48%
(90, 1.8, 0.0, 2.8): Return: -0.93%, Hit Ratio: 52.5%, Max Drawdown: 1.66%
(90, 1.8, -0.1, 3.1): Return: -1.07%, Hit Ratio: 53.33%, Max Drawdown: 2.18%
(90, 1.8, -0.1, 3.2): Return: -1.07%, Hit Ratio: 53.33%, Max Drawdown: 2.18%
(90, 1.8, 0.1, 3.1): Return: -1.48%, Hit Ratio: 51.11%, Max Drawdown: 2.19%
(90, 1.8, 0.1, 3.2): Return: -1.48%, Hit Ratio: 51.11%, Max Drawdown: 2.19%
(90, 1.8, 0.0, 3.1): Return: -1.53%, Hit Ratio: 51.11%, Max Drawdown: 2.19%
(90, 1.8, 0.0, 3.2): Return: -1.53%, Hit Ratio: 51.11%, Max Drawdown: 2.19%
(90, 1.8, 0.2, 3.1): Return: -1.55%, Hit Ratio: 51.11%, Max Drawdown: 2.43%
(90, 1.8, 0.2, 3.2): Return: -1.55%, Hit Ratio: 51.11%, Max Drawdown: 2.43%
