(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.9, -0.5, 2.3), Return: 0.7%, Hit Ratio: 66.67%, Max Drawdown: 1.18%
(60, 1.9, -0.5, 2.3): Return: 0.7%, Hit Ratio: 66.67%, Max Drawdown: 1.18%
(65, 2.2, -0.3, 2.4): Return: -0.41%, Hit Ratio: 50.0%, Max Drawdown: 0.49%
(65, 2.2, -0.3, 2.4): Return: -0.41%, Hit Ratio: 50.0%, Max Drawdown: 0.49%
(50, 1.8, -0.5, 2.3): Return: -0.43%, Hit Ratio: 52.63%, Max Drawdown: 1.61%
(50, 2.0, -0.4, 2.7): Return: -0.43%, Hit Ratio: 75.0%, Max Drawdown: 1.48%
(50, 2.1, -0.4, 2.7): Return: -0.43%, Hit Ratio: 75.0%, Max Drawdown: 1.48%
(70, 1.8, -0.3, 2.6): Return: -0.43%, Hit Ratio: 56.25%, Max Drawdown: 0.99%
(70, 1.8, -0.3, 2.7): Return: -0.43%, Hit Ratio: 56.25%, Max Drawdown: 0.99%
(50, 2.2, -0.7, 2.6): Return: -0.44%, Hit Ratio: 42.86%, Max Drawdown: 1.53%
(50, 2.2, -0.6, 2.6): Return: -0.44%, Hit Ratio: 42.86%, Max Drawdown: 1.53%
(65, 2.1, -0.3, 2.4): Return: -0.44%, Hit Ratio: 50.0%, Max Drawdown: 0.74%
(65, 2.1, -0.3, 2.4): Return: -0.44%, Hit Ratio: 50.0%, Max Drawdown: 0.74%
(65, 2.0, -0.7, 2.4): Return: -0.45%, Hit Ratio: 44.44%, Max Drawdown: 0.98%
(65, 2.0, -0.6, 2.4): Return: -0.45%, Hit Ratio: 44.44%, Max Drawdown: 0.98%
(65, 2.0, -0.7, 2.4): Return: -0.45%, Hit Ratio: 44.44%, Max Drawdown: 0.98%
(65, 2.0, -0.6, 2.4): Return: -0.45%, Hit Ratio: 44.44%, Max Drawdown: 0.98%
(60, 1.8, -0.6, 2.4): Return: -0.46%, Hit Ratio: 50.0%, Max Drawdown: 1.31%
(70, 1.8, -0.7, 2.5): Return: -0.46%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(70, 1.8, -0.3, 2.5): Return: -0.46%, Hit Ratio: 53.33%, Max Drawdown: 0.99%
(50, 1.8, -0.4, 2.6): Return: -0.47%, Hit Ratio: 68.18%, Max Drawdown: 2.1%
(50, 2.0, -0.4, 2.6): Return: -0.48%, Hit Ratio: 72.73%, Max Drawdown: 1.48%
(50, 2.1, -0.4, 2.6): Return: -0.48%, Hit Ratio: 72.73%, Max Drawdown: 1.48%
(50, 2.0, -0.7, 2.7): Return: -0.49%, Hit Ratio: 54.55%, Max Drawdown: 1.53%
(50, 2.0, -0.6, 2.7): Return: -0.49%, Hit Ratio: 54.55%, Max Drawdown: 1.53%
(50, 2.1, -0.7, 2.7): Return: -0.49%, Hit Ratio: 54.55%, Max Drawdown: 1.53%
(50, 2.1, -0.6, 2.7): Return: -0.49%, Hit Ratio: 54.55%, Max Drawdown: 1.53%
(60, 1.8, -0.5, 2.4): Return: -0.49%, Hit Ratio: 57.89%, Max Drawdown: 1.33%
(50, 1.8, -0.6, 2.4): Return: -0.51%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(50, 1.8, -0.6, 2.5): Return: -0.51%, Hit Ratio: 50.0%, Max Drawdown: 1.36%
(60, 1.8, -0.4, 2.4): Return: -0.51%, Hit Ratio: 57.89%, Max Drawdown: 1.35%
(60, 2.2, -0.5, 2.4): Return: -0.51%, Hit Ratio: 33.33%, Max Drawdown: 0.51%
(70, 2.1, -0.4, 2.4): Return: -0.52%, Hit Ratio: 40.0%, Max Drawdown: 0.96%
(50, 1.9, -0.4, 2.3): Return: -0.53%, Hit Ratio: 61.54%, Max Drawdown: 1.34%
(50, 2.0, -0.7, 2.6): Return: -0.54%, Hit Ratio: 50.0%, Max Drawdown: 1.53%
(50, 2.0, -0.6, 2.6): Return: -0.54%, Hit Ratio: 50.0%, Max Drawdown: 1.53%
(50, 2.1, -0.7, 2.6): Return: -0.54%, Hit Ratio: 50.0%, Max Drawdown: 1.53%
(50, 2.1, -0.6, 2.6): Return: -0.54%, Hit Ratio: 50.0%, Max Drawdown: 1.53%
(65, 2.2, -0.7, 2.4): Return: -0.54%, Hit Ratio: 0.0%, Max Drawdown: 0.54%
(65, 2.2, -0.6, 2.4): Return: -0.54%, Hit Ratio: 0.0%, Max Drawdown: 0.54%
(65, 2.2, -0.5, 2.4): Return: -0.54%, Hit Ratio: 0.0%, Max Drawdown: 0.54%
(65, 2.2, -0.4, 2.4): Return: -0.54%, Hit Ratio: 0.0%, Max Drawdown: 0.54%
(65, 2.2, -0.7, 2.4): Return: -0.54%, Hit Ratio: 0.0%, Max Drawdown: 0.54%
(65, 2.2, -0.6, 2.4): Return: -0.54%, Hit Ratio: 0.0%, Max Drawdown: 0.54%
(65, 2.2, -0.5, 2.4): Return: -0.54%, Hit Ratio: 0.0%, Max Drawdown: 0.54%
(65, 2.2, -0.4, 2.4): Return: -0.54%, Hit Ratio: 0.0%, Max Drawdown: 0.54%
(50, 1.9, -0.5, 2.4): Return: -0.55%, Hit Ratio: 46.67%, Max Drawdown: 1.37%
(50, 1.9, -0.5, 2.5): Return: -0.55%, Hit Ratio: 46.67%, Max Drawdown: 1.37%
(65, 1.8, -0.5, 2.4): Return: -0.55%, Hit Ratio: 55.56%, Max Drawdown: 1.39%
(65, 1.8, -0.5, 2.4): Return: -0.55%, Hit Ratio: 55.56%, Max Drawdown: 1.39%
(70, 1.8, -0.6, 2.4): Return: -0.55%, Hit Ratio: 46.15%, Max Drawdown: 1.19%
(50, 2.2, -0.5, 2.7): Return: -0.56%, Hit Ratio: 55.56%, Max Drawdown: 1.53%
(65, 2.1, -0.7, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(65, 2.1, -0.6, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(65, 2.1, -0.5, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(65, 2.1, -0.4, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(60, 2.2, -0.7, 2.4): Return: -0.58%, Hit Ratio: 0.0%, Max Drawdown: 0.58%
(60, 2.2, -0.6, 2.4): Return: -0.58%, Hit Ratio: 0.0%, Max Drawdown: 0.58%
(65, 2.1, -0.7, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(65, 2.1, -0.6, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(65, 2.1, -0.5, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(65, 2.1, -0.4, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(70, 2.2, -0.7, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(70, 2.2, -0.6, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(70, 2.2, -0.5, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(70, 2.2, -0.4, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(70, 2.2, -0.3, 2.4): Return: -0.58%, Hit Ratio: 25.0%, Max Drawdown: 0.74%
(50, 1.9, -0.7, 2.3): Return: -0.59%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(50, 1.9, -0.6, 2.3): Return: -0.59%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(70, 1.8, -0.5, 2.4): Return: -0.6%, Hit Ratio: 50.0%, Max Drawdown: 1.19%
(60, 1.8, -0.3, 2.4): Return: -0.61%, Hit Ratio: 57.89%, Max Drawdown: 1.44%
(70, 2.1, -0.3, 2.4): Return: -0.61%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(50, 2.2, -0.5, 2.6): Return: -0.62%, Hit Ratio: 50.0%, Max Drawdown: 1.53%
(60, 1.8, -0.7, 2.5): Return: -0.62%, Hit Ratio: 44.44%, Max Drawdown: 1.26%
(50, 1.9, -0.3, 2.3): Return: -0.64%, Hit Ratio: 53.85%, Max Drawdown: 1.06%
(50, 2.2, -0.3, 2.7): Return: -0.64%, Hit Ratio: 70.0%, Max Drawdown: 1.48%
(70, 1.8, -0.4, 2.4): Return: -0.64%, Hit Ratio: 50.0%, Max Drawdown: 1.01%
(60, 1.8, -0.7, 2.3): Return: -0.65%, Hit Ratio: 43.75%, Max Drawdown: 1.75%
(60, 1.8, -0.7, 2.6): Return: -0.65%, Hit Ratio: 42.11%, Max Drawdown: 1.28%
(60, 1.8, -0.7, 2.7): Return: -0.65%, Hit Ratio: 42.11%, Max Drawdown: 1.28%
(50, 2.0, -0.5, 2.7): Return: -0.66%, Hit Ratio: 58.33%, Max Drawdown: 1.53%
(50, 2.1, -0.5, 2.7): Return: -0.66%, Hit Ratio: 58.33%, Max Drawdown: 1.53%
(65, 1.8, -0.3, 2.4): Return: -0.67%, Hit Ratio: 55.56%, Max Drawdown: 1.4%
(65, 1.8, -0.3, 2.4): Return: -0.67%, Hit Ratio: 55.56%, Max Drawdown: 1.4%
(50, 2.2, -0.3, 2.6): Return: -0.69%, Hit Ratio: 66.67%, Max Drawdown: 1.48%
(50, 1.8, -0.5, 2.7): Return: -0.71%, Hit Ratio: 54.55%, Max Drawdown: 2.24%
(50, 2.0, -0.5, 2.6): Return: -0.71%, Hit Ratio: 54.55%, Max Drawdown: 1.53%
(50, 2.1, -0.5, 2.6): Return: -0.71%, Hit Ratio: 54.55%, Max Drawdown: 1.53%
(65, 1.8, -0.4, 2.4): Return: -0.71%, Hit Ratio: 50.0%, Max Drawdown: 1.45%
(65, 1.8, -0.4, 2.4): Return: -0.71%, Hit Ratio: 50.0%, Max Drawdown: 1.45%
(50, 1.8, -0.3, 2.3): Return: -0.72%, Hit Ratio: 52.63%, Max Drawdown: 1.57%
(50, 1.8, -0.6, 2.3): Return: -0.73%, Hit Ratio: 50.0%, Max Drawdown: 1.57%
(50, 2.0, -0.3, 2.7): Return: -0.74%, Hit Ratio: 69.23%, Max Drawdown: 1.48%
(50, 2.1, -0.3, 2.7): Return: -0.74%, Hit Ratio: 69.23%, Max Drawdown: 1.48%
(70, 1.8, -0.7, 2.4): Return: -0.74%, Hit Ratio: 46.15%, Max Drawdown: 1.27%
(70, 1.8, -0.3, 2.4): Return: -0.74%, Hit Ratio: 50.0%, Max Drawdown: 1.09%
(50, 1.9, -0.5, 2.3): Return: -0.76%, Hit Ratio: 46.15%, Max Drawdown: 1.37%
(50, 1.9, -0.4, 2.7): Return: -0.79%, Hit Ratio: 66.67%, Max Drawdown: 1.73%
(50, 2.0, -0.3, 2.6): Return: -0.79%, Hit Ratio: 66.67%, Max Drawdown: 1.48%
(50, 2.1, -0.3, 2.6): Return: -0.79%, Hit Ratio: 66.67%, Max Drawdown: 1.48%
(50, 1.8, -0.7, 2.4): Return: -0.81%, Hit Ratio: 45.0%, Max Drawdown: 1.39%
(50, 1.8, -0.7, 2.5): Return: -0.81%, Hit Ratio: 45.0%, Max Drawdown: 1.39%
(50, 1.8, -0.5, 2.6): Return: -0.84%, Hit Ratio: 54.55%, Max Drawdown: 2.24%
(50, 1.9, -0.4, 2.6): Return: -0.84%, Hit Ratio: 64.71%, Max Drawdown: 1.73%
(65, 1.8, -0.7, 2.4): Return: -0.85%, Hit Ratio: 47.06%, Max Drawdown: 1.77%
(65, 1.8, -0.7, 2.4): Return: -0.85%, Hit Ratio: 47.06%, Max Drawdown: 1.77%
(65, 1.8, -0.6, 2.4): Return: -0.9%, Hit Ratio: 50.0%, Max Drawdown: 1.77%
(60, 1.8, -0.7, 2.4): Return: -0.9%, Hit Ratio: 41.18%, Max Drawdown: 1.53%
(65, 1.8, -0.6, 2.4): Return: -0.9%, Hit Ratio: 50.0%, Max Drawdown: 1.77%
(50, 1.9, -0.7, 2.7): Return: -0.99%, Hit Ratio: 52.94%, Max Drawdown: 1.87%
(50, 1.9, -0.6, 2.7): Return: -0.99%, Hit Ratio: 52.94%, Max Drawdown: 1.87%
(50, 1.8, -0.6, 2.7): Return: -1.0%, Hit Ratio: 52.38%, Max Drawdown: 2.36%
(50, 1.8, -0.7, 2.3): Return: -1.03%, Hit Ratio: 44.44%, Max Drawdown: 1.6%
(50, 1.8, -0.3, 2.7): Return: -1.05%, Hit Ratio: 56.52%, Max Drawdown: 2.17%
(50, 1.9, -0.7, 2.6): Return: -1.05%, Hit Ratio: 50.0%, Max Drawdown: 1.87%
(50, 1.9, -0.6, 2.6): Return: -1.05%, Hit Ratio: 50.0%, Max Drawdown: 1.87%
(50, 1.9, -0.3, 2.7): Return: -1.1%, Hit Ratio: 63.16%, Max Drawdown: 1.74%
(50, 1.8, -0.6, 2.6): Return: -1.14%, Hit Ratio: 52.38%, Max Drawdown: 2.36%
(50, 1.9, -0.3, 2.6): Return: -1.15%, Hit Ratio: 61.11%, Max Drawdown: 1.74%
(50, 1.9, -0.5, 2.7): Return: -1.16%, Hit Ratio: 50.0%, Max Drawdown: 1.87%
(50, 1.8, -0.3, 2.6): Return: -1.19%, Hit Ratio: 56.52%, Max Drawdown: 2.17%
(50, 1.9, -0.5, 2.6): Return: -1.21%, Hit Ratio: 47.06%, Max Drawdown: 1.87%
(50, 1.8, -0.7, 2.7): Return: -1.3%, Hit Ratio: 47.62%, Max Drawdown: 2.39%
(50, 1.8, -0.7, 2.6): Return: -1.44%, Hit Ratio: 47.62%, Max Drawdown: 2.39%
