(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 1.3, -0.5, 2.8), Return: 0.47%, Hit Ratio: 50.59%, Max Drawdown: 0.27%
(20, 1.3, -0.5, 2.8): Return: 0.47%, Hit Ratio: 50.59%, Max Drawdown: 0.27%
(30, 1.5, -0.3, 3.2): Return: -0.22%, Hit Ratio: 43.1%, Max Drawdown: 0.61%
(30, 1.6, -0.5, 3.2): Return: -0.22%, Hit Ratio: 44.0%, Max Drawdown: 0.35%
(35, 1.5, -0.3, 2.8): Return: -0.22%, Hit Ratio: 45.9%, Max Drawdown: 0.63%
(35, 1.5, -0.3, 2.9): Return: -0.22%, Hit Ratio: 45.9%, Max Drawdown: 0.63%
(35, 1.5, -0.3, 3.0): Return: -0.22%, Hit Ratio: 45.9%, Max Drawdown: 0.63%
(35, 1.5, -0.3, 3.1): Return: -0.22%, Hit Ratio: 45.9%, Max Drawdown: 0.63%
(35, 1.7, -0.3, 2.8): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(35, 1.7, -0.3, 2.9): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(35, 1.7, -0.3, 3.0): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(35, 1.7, -0.3, 3.1): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(30, 1.4, -0.3, 3.1): Return: -0.23%, Hit Ratio: 43.28%, Max Drawdown: 0.62%
(30, 1.6, -0.6, 3.2): Return: -0.23%, Hit Ratio: 41.67%, Max Drawdown: 0.34%
(35, 1.7, -0.3, 2.8): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(35, 1.7, -0.3, 2.9): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(35, 1.7, -0.3, 3.0): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(35, 1.7, -0.3, 3.1): Return: -0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(35, 1.5, -0.5, 2.8): Return: -0.24%, Hit Ratio: 45.9%, Max Drawdown: 0.62%
(35, 1.5, -0.5, 2.9): Return: -0.24%, Hit Ratio: 45.9%, Max Drawdown: 0.62%
(35, 1.5, -0.5, 3.0): Return: -0.24%, Hit Ratio: 45.9%, Max Drawdown: 0.62%
(35, 1.5, -0.5, 3.1): Return: -0.24%, Hit Ratio: 45.9%, Max Drawdown: 0.62%
(30, 1.4, -0.3, 3.2): Return: -0.24%, Hit Ratio: 42.65%, Max Drawdown: 0.63%
(35, 1.5, -0.5, 2.8): Return: -0.24%, Hit Ratio: 45.9%, Max Drawdown: 0.62%
(35, 1.5, -0.5, 2.9): Return: -0.24%, Hit Ratio: 45.9%, Max Drawdown: 0.62%
(35, 1.5, -0.5, 3.0): Return: -0.24%, Hit Ratio: 45.9%, Max Drawdown: 0.62%
(35, 1.5, -0.5, 3.1): Return: -0.24%, Hit Ratio: 45.9%, Max Drawdown: 0.62%
(40, 1.3, -0.4, 2.8): Return: -0.24%, Hit Ratio: 41.77%, Max Drawdown: 0.59%
(40, 1.3, -0.4, 2.9): Return: -0.24%, Hit Ratio: 41.77%, Max Drawdown: 0.59%
(40, 1.3, -0.4, 3.0): Return: -0.24%, Hit Ratio: 41.77%, Max Drawdown: 0.59%
(40, 1.3, -0.3, 2.8): Return: -0.24%, Hit Ratio: 41.25%, Max Drawdown: 0.6%
(40, 1.3, -0.3, 2.9): Return: -0.24%, Hit Ratio: 41.25%, Max Drawdown: 0.6%
(40, 1.3, -0.3, 3.0): Return: -0.24%, Hit Ratio: 41.25%, Max Drawdown: 0.6%
(35, 1.3, -0.4, 2.8): Return: -0.25%, Hit Ratio: 45.68%, Max Drawdown: 0.72%
(35, 1.3, -0.4, 2.9): Return: -0.25%, Hit Ratio: 45.68%, Max Drawdown: 0.72%
(35, 1.3, -0.4, 3.0): Return: -0.25%, Hit Ratio: 45.68%, Max Drawdown: 0.72%
(35, 1.3, -0.4, 3.1): Return: -0.25%, Hit Ratio: 45.68%, Max Drawdown: 0.72%
(35, 1.5, -0.4, 2.8): Return: -0.25%, Hit Ratio: 47.54%, Max Drawdown: 0.64%
(35, 1.5, -0.4, 2.9): Return: -0.25%, Hit Ratio: 47.54%, Max Drawdown: 0.64%
(35, 1.5, -0.4, 3.0): Return: -0.25%, Hit Ratio: 47.54%, Max Drawdown: 0.64%
(35, 1.5, -0.4, 3.1): Return: -0.25%, Hit Ratio: 47.54%, Max Drawdown: 0.64%
(35, 1.5, -0.3, 3.2): Return: -0.25%, Hit Ratio: 45.16%, Max Drawdown: 0.66%
(35, 1.7, -0.5, 3.2): Return: -0.25%, Hit Ratio: 45.45%, Max Drawdown: 0.32%
(35, 1.7, -0.4, 2.8): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 0.34%
(35, 1.7, -0.4, 2.9): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 0.34%
(35, 1.7, -0.4, 3.0): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 0.34%
(35, 1.7, -0.4, 3.1): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 0.34%
(35, 1.7, -0.3, 3.2): Return: -0.25%, Hit Ratio: 47.73%, Max Drawdown: 0.35%
(35, 1.3, -0.4, 2.8): Return: -0.25%, Hit Ratio: 45.68%, Max Drawdown: 0.72%
(35, 1.3, -0.4, 2.9): Return: -0.25%, Hit Ratio: 45.68%, Max Drawdown: 0.72%
(35, 1.3, -0.4, 3.0): Return: -0.25%, Hit Ratio: 45.68%, Max Drawdown: 0.72%
(35, 1.3, -0.4, 3.1): Return: -0.25%, Hit Ratio: 45.68%, Max Drawdown: 0.72%
(35, 1.5, -0.4, 2.8): Return: -0.25%, Hit Ratio: 47.54%, Max Drawdown: 0.64%
(35, 1.5, -0.4, 2.9): Return: -0.25%, Hit Ratio: 47.54%, Max Drawdown: 0.64%
(35, 1.5, -0.4, 3.0): Return: -0.25%, Hit Ratio: 47.54%, Max Drawdown: 0.64%
(35, 1.5, -0.4, 3.1): Return: -0.25%, Hit Ratio: 47.54%, Max Drawdown: 0.64%
(35, 1.5, -0.3, 3.2): Return: -0.25%, Hit Ratio: 45.16%, Max Drawdown: 0.66%
(35, 1.7, -0.5, 3.2): Return: -0.25%, Hit Ratio: 45.45%, Max Drawdown: 0.32%
(35, 1.7, -0.4, 2.8): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 0.34%
(35, 1.7, -0.4, 2.9): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 0.34%
(35, 1.7, -0.4, 3.0): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 0.34%
(35, 1.7, -0.4, 3.1): Return: -0.25%, Hit Ratio: 52.38%, Max Drawdown: 0.34%
(35, 1.7, -0.3, 3.2): Return: -0.25%, Hit Ratio: 47.73%, Max Drawdown: 0.35%
(40, 1.3, -0.4, 3.1): Return: -0.26%, Hit Ratio: 40.51%, Max Drawdown: 0.61%
(40, 1.3, -0.3, 3.1): Return: -0.26%, Hit Ratio: 40.0%, Max Drawdown: 0.62%
(35, 1.3, -0.3, 2.8): Return: -0.27%, Hit Ratio: 42.68%, Max Drawdown: 0.71%
(35, 1.3, -0.3, 2.9): Return: -0.27%, Hit Ratio: 42.68%, Max Drawdown: 0.71%
(35, 1.3, -0.3, 3.0): Return: -0.27%, Hit Ratio: 42.68%, Max Drawdown: 0.71%
(35, 1.3, -0.3, 3.1): Return: -0.27%, Hit Ratio: 42.68%, Max Drawdown: 0.71%
(35, 1.5, -0.5, 3.2): Return: -0.27%, Hit Ratio: 45.16%, Max Drawdown: 0.65%
(35, 1.3, -0.3, 2.8): Return: -0.27%, Hit Ratio: 42.68%, Max Drawdown: 0.71%
(35, 1.3, -0.3, 2.9): Return: -0.27%, Hit Ratio: 42.68%, Max Drawdown: 0.71%
(35, 1.3, -0.3, 3.0): Return: -0.27%, Hit Ratio: 42.68%, Max Drawdown: 0.71%
(35, 1.3, -0.3, 3.1): Return: -0.27%, Hit Ratio: 42.68%, Max Drawdown: 0.71%
(35, 1.5, -0.5, 3.2): Return: -0.27%, Hit Ratio: 45.16%, Max Drawdown: 0.65%
(40, 1.3, -0.4, 3.2): Return: -0.27%, Hit Ratio: 40.51%, Max Drawdown: 0.61%
(40, 1.3, -0.3, 3.2): Return: -0.27%, Hit Ratio: 40.0%, Max Drawdown: 0.62%
(35, 1.3, -0.4, 3.2): Return: -0.28%, Hit Ratio: 45.12%, Max Drawdown: 0.74%
(35, 1.5, -0.4, 3.2): Return: -0.28%, Hit Ratio: 46.77%, Max Drawdown: 0.67%
(35, 1.7, -0.4, 3.2): Return: -0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(35, 1.3, -0.4, 3.2): Return: -0.28%, Hit Ratio: 45.12%, Max Drawdown: 0.74%
(35, 1.5, -0.4, 3.2): Return: -0.28%, Hit Ratio: 46.77%, Max Drawdown: 0.67%
(35, 1.7, -0.4, 3.2): Return: -0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(35, 1.3, -0.3, 3.2): Return: -0.29%, Hit Ratio: 42.17%, Max Drawdown: 0.73%
(35, 1.3, -0.3, 3.2): Return: -0.29%, Hit Ratio: 42.17%, Max Drawdown: 0.73%
(30, 1.3, -0.4, 2.8): Return: -0.31%, Hit Ratio: 40.85%, Max Drawdown: 0.63%
(30, 1.3, -0.4, 2.9): Return: -0.31%, Hit Ratio: 40.85%, Max Drawdown: 0.63%
(30, 1.3, -0.4, 3.0): Return: -0.31%, Hit Ratio: 40.85%, Max Drawdown: 0.63%
(35, 1.4, -0.4, 2.8): Return: -0.32%, Hit Ratio: 44.12%, Max Drawdown: 0.69%
(35, 1.4, -0.4, 2.9): Return: -0.32%, Hit Ratio: 44.12%, Max Drawdown: 0.69%
(35, 1.4, -0.4, 3.0): Return: -0.32%, Hit Ratio: 44.12%, Max Drawdown: 0.69%
(35, 1.4, -0.4, 3.1): Return: -0.32%, Hit Ratio: 44.12%, Max Drawdown: 0.69%
(35, 1.4, -0.3, 2.8): Return: -0.32%, Hit Ratio: 42.03%, Max Drawdown: 0.68%
(35, 1.4, -0.3, 2.9): Return: -0.32%, Hit Ratio: 42.03%, Max Drawdown: 0.68%
(35, 1.4, -0.3, 3.0): Return: -0.32%, Hit Ratio: 42.03%, Max Drawdown: 0.68%
(35, 1.4, -0.3, 3.1): Return: -0.32%, Hit Ratio: 42.03%, Max Drawdown: 0.68%
(35, 1.4, -0.4, 2.8): Return: -0.32%, Hit Ratio: 44.12%, Max Drawdown: 0.69%
(35, 1.4, -0.4, 2.9): Return: -0.32%, Hit Ratio: 44.12%, Max Drawdown: 0.69%
(35, 1.4, -0.4, 3.0): Return: -0.32%, Hit Ratio: 44.12%, Max Drawdown: 0.69%
(35, 1.4, -0.4, 3.1): Return: -0.32%, Hit Ratio: 44.12%, Max Drawdown: 0.69%
(35, 1.4, -0.3, 2.8): Return: -0.32%, Hit Ratio: 42.03%, Max Drawdown: 0.68%
(35, 1.4, -0.3, 2.9): Return: -0.32%, Hit Ratio: 42.03%, Max Drawdown: 0.68%
(35, 1.4, -0.3, 3.0): Return: -0.32%, Hit Ratio: 42.03%, Max Drawdown: 0.68%
(35, 1.4, -0.3, 3.1): Return: -0.32%, Hit Ratio: 42.03%, Max Drawdown: 0.68%
(30, 1.3, -0.4, 3.1): Return: -0.33%, Hit Ratio: 40.28%, Max Drawdown: 0.66%
(30, 1.6, -0.4, 2.8): Return: -0.33%, Hit Ratio: 46.94%, Max Drawdown: 0.37%
(30, 1.6, -0.4, 2.9): Return: -0.33%, Hit Ratio: 46.94%, Max Drawdown: 0.37%
(30, 1.6, -0.4, 3.0): Return: -0.33%, Hit Ratio: 46.94%, Max Drawdown: 0.37%
(35, 1.4, -0.3, 3.2): Return: -0.34%, Hit Ratio: 41.43%, Max Drawdown: 0.7%
(30, 1.3, -0.4, 3.2): Return: -0.34%, Hit Ratio: 39.73%, Max Drawdown: 0.67%
(30, 1.3, -0.3, 2.8): Return: -0.34%, Hit Ratio: 38.89%, Max Drawdown: 0.67%
(30, 1.3, -0.3, 2.9): Return: -0.34%, Hit Ratio: 38.89%, Max Drawdown: 0.67%
(30, 1.3, -0.3, 3.0): Return: -0.34%, Hit Ratio: 38.89%, Max Drawdown: 0.67%
(35, 1.4, -0.3, 3.2): Return: -0.34%, Hit Ratio: 41.43%, Max Drawdown: 0.7%
(35, 1.4, -0.4, 3.2): Return: -0.35%, Hit Ratio: 43.48%, Max Drawdown: 0.71%
(30, 1.6, -0.4, 3.1): Return: -0.35%, Hit Ratio: 46.0%, Max Drawdown: 0.38%
(30, 1.6, -0.3, 2.8): Return: -0.35%, Hit Ratio: 44.9%, Max Drawdown: 0.39%
(30, 1.6, -0.3, 2.9): Return: -0.35%, Hit Ratio: 44.9%, Max Drawdown: 0.39%
(30, 1.6, -0.3, 3.0): Return: -0.35%, Hit Ratio: 44.9%, Max Drawdown: 0.39%
(35, 1.4, -0.4, 3.2): Return: -0.35%, Hit Ratio: 43.48%, Max Drawdown: 0.71%
(30, 1.3, -0.3, 3.1): Return: -0.36%, Hit Ratio: 38.36%, Max Drawdown: 0.69%
(30, 1.6, -0.4, 3.2): Return: -0.36%, Hit Ratio: 44.0%, Max Drawdown: 0.4%
(30, 1.3, -0.3, 3.2): Return: -0.37%, Hit Ratio: 37.84%, Max Drawdown: 0.7%
(30, 1.6, -0.3, 3.1): Return: -0.37%, Hit Ratio: 44.0%, Max Drawdown: 0.4%
(30, 1.6, -0.3, 3.2): Return: -0.38%, Hit Ratio: 42.0%, Max Drawdown: 0.42%
