(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.9, 0.5, 2.9), Return: 2.18%, Hit Ratio: 53.85%, Max Drawdown: 0.47%
(100, 1.9, 0.5, 2.9): Return: 2.18%, Hit Ratio: 53.85%, Max Drawdown: 0.47%
(105, 2.1, 0.3, 2.9): Return: 1.14%, Hit Ratio: 44.44%, Max Drawdown: 0.93%
(105, 2.1, 0.3, 3.0): Return: 1.14%, Hit Ratio: 44.44%, Max Drawdown: 0.93%
(105, 2.1, 0.3, 3.1): Return: 1.14%, Hit Ratio: 44.44%, Max Drawdown: 0.93%
(105, 2.1, 0.3, 3.2): Return: 1.14%, Hit Ratio: 44.44%, Max Drawdown: 0.93%
(105, 2.1, 0.7, 2.8): Return: 1.14%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(110, 2.1, 0.7, 2.8): Return: 1.14%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(100, 1.8, 0.6, 3.2): Return: 1.13%, Hit Ratio: 45.45%, Max Drawdown: 0.93%
(90, 2.2, 0.4, 2.9): Return: 1.12%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(90, 2.2, 0.4, 3.0): Return: 1.12%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(100, 2.2, 0.5, 2.9): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.5, 3.0): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.5, 3.1): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.6, 2.9): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.6, 3.0): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.6, 3.1): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.7, 2.9): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.7, 3.0): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.7, 3.1): Return: 1.11%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.4, 2.9): Return: 1.08%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.4, 3.0): Return: 1.08%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 2.2, 0.4, 3.1): Return: 1.08%, Hit Ratio: 42.86%, Max Drawdown: 0.34%
(100, 1.8, 0.7, 3.2): Return: 1.06%, Hit Ratio: 45.45%, Max Drawdown: 0.93%
(110, 2.2, 0.5, 2.9): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.5, 3.0): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.5, 3.1): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.5, 3.2): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.6, 2.9): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.6, 3.0): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.6, 3.1): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.6, 3.2): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.7, 2.9): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.7, 3.0): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.7, 3.1): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.7, 3.2): Return: 1.06%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.3, 2.9): Return: 1.03%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.3, 3.0): Return: 1.03%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.3, 3.1): Return: 1.03%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.3, 3.2): Return: 1.03%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.4, 2.9): Return: 1.03%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.4, 3.0): Return: 1.03%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.4, 3.1): Return: 1.03%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(110, 2.2, 0.4, 3.2): Return: 1.03%, Hit Ratio: 38.46%, Max Drawdown: 0.34%
(90, 1.8, 0.5, 3.1): Return: 1.0%, Hit Ratio: 48.48%, Max Drawdown: 0.93%
(90, 1.8, 0.5, 3.2): Return: 0.99%, Hit Ratio: 47.06%, Max Drawdown: 0.93%
(90, 1.8, 0.4, 3.1): Return: 0.98%, Hit Ratio: 48.48%, Max Drawdown: 0.93%
(90, 1.8, 0.4, 3.2): Return: 0.96%, Hit Ratio: 47.06%, Max Drawdown: 0.93%
(90, 1.8, 0.6, 3.1): Return: 0.96%, Hit Ratio: 45.45%, Max Drawdown: 0.93%
(90, 1.8, 0.6, 3.2): Return: 0.94%, Hit Ratio: 44.12%, Max Drawdown: 0.93%
(90, 2.1, 0.5, 3.1): Return: 0.94%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 2.1, 0.6, 3.1): Return: 0.94%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(100, 1.9, 0.3, 3.2): Return: 0.94%, Hit Ratio: 46.15%, Max Drawdown: 1.39%
(90, 2.1, 0.5, 3.2): Return: 0.92%, Hit Ratio: 47.06%, Max Drawdown: 0.94%
(90, 2.1, 0.6, 3.2): Return: 0.92%, Hit Ratio: 47.06%, Max Drawdown: 0.94%
(90, 2.1, 0.4, 3.1): Return: 0.91%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 2.1, 0.4, 3.2): Return: 0.89%, Hit Ratio: 47.06%, Max Drawdown: 0.94%
(90, 1.8, 0.7, 3.1): Return: 0.87%, Hit Ratio: 45.45%, Max Drawdown: 0.93%
(90, 2.1, 0.7, 3.1): Return: 0.87%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 1.8, 0.7, 3.2): Return: 0.85%, Hit Ratio: 44.12%, Max Drawdown: 0.93%
(90, 2.1, 0.7, 3.2): Return: 0.85%, Hit Ratio: 47.06%, Max Drawdown: 0.94%
(90, 2.0, 0.3, 3.1): Return: 0.81%, Hit Ratio: 50.0%, Max Drawdown: 1.39%
(105, 2.2, 0.5, 2.8): Return: 0.8%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(105, 2.2, 0.6, 2.8): Return: 0.8%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(105, 2.2, 0.7, 2.8): Return: 0.8%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(105, 2.2, 0.5, 2.8): Return: 0.8%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(105, 2.2, 0.6, 2.8): Return: 0.8%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(105, 2.2, 0.7, 2.8): Return: 0.8%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(90, 1.9, 0.3, 3.1): Return: 0.79%, Hit Ratio: 52.0%, Max Drawdown: 1.39%
(90, 2.0, 0.3, 3.2): Return: 0.79%, Hit Ratio: 47.62%, Max Drawdown: 1.39%
(100, 2.0, 0.3, 3.2): Return: 0.79%, Hit Ratio: 45.45%, Max Drawdown: 1.39%
(90, 1.9, 0.3, 3.2): Return: 0.77%, Hit Ratio: 50.0%, Max Drawdown: 1.39%
(105, 2.2, 0.3, 2.8): Return: 0.77%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(105, 2.2, 0.4, 2.8): Return: 0.77%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(105, 2.2, 0.3, 2.8): Return: 0.77%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(105, 2.2, 0.4, 2.8): Return: 0.77%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(90, 2.2, 0.5, 2.8): Return: 0.74%, Hit Ratio: 55.56%, Max Drawdown: 0.22%
(90, 2.2, 0.6, 2.8): Return: 0.74%, Hit Ratio: 55.56%, Max Drawdown: 0.22%
(90, 2.2, 0.7, 2.8): Return: 0.74%, Hit Ratio: 55.56%, Max Drawdown: 0.22%
(105, 2.2, 0.3, 2.9): Return: 0.73%, Hit Ratio: 35.71%, Max Drawdown: 0.93%
(105, 2.2, 0.3, 3.0): Return: 0.73%, Hit Ratio: 35.71%, Max Drawdown: 0.93%
(105, 2.2, 0.3, 3.1): Return: 0.73%, Hit Ratio: 35.71%, Max Drawdown: 0.93%
(105, 2.2, 0.3, 3.2): Return: 0.73%, Hit Ratio: 35.71%, Max Drawdown: 0.93%
(100, 2.1, 0.3, 3.2): Return: 0.73%, Hit Ratio: 42.11%, Max Drawdown: 1.39%
(105, 2.2, 0.3, 2.9): Return: 0.73%, Hit Ratio: 35.71%, Max Drawdown: 0.93%
(105, 2.2, 0.3, 3.0): Return: 0.73%, Hit Ratio: 35.71%, Max Drawdown: 0.93%
(105, 2.2, 0.3, 3.1): Return: 0.73%, Hit Ratio: 35.71%, Max Drawdown: 0.93%
(105, 2.2, 0.3, 3.2): Return: 0.73%, Hit Ratio: 35.71%, Max Drawdown: 0.93%
(90, 2.2, 0.4, 2.8): Return: 0.71%, Hit Ratio: 55.56%, Max Drawdown: 0.22%
(90, 2.2, 0.3, 2.8): Return: 0.69%, Hit Ratio: 55.56%, Max Drawdown: 0.22%
(100, 1.8, 0.3, 3.2): Return: 0.69%, Hit Ratio: 45.45%, Max Drawdown: 1.39%
(100, 2.2, 0.5, 2.8): Return: 0.69%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(100, 2.2, 0.6, 2.8): Return: 0.69%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(100, 2.2, 0.7, 2.8): Return: 0.69%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(100, 2.2, 0.3, 2.8): Return: 0.66%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(100, 2.2, 0.4, 2.8): Return: 0.66%, Hit Ratio: 41.67%, Max Drawdown: 0.21%
(110, 2.2, 0.5, 2.8): Return: 0.65%, Hit Ratio: 36.36%, Max Drawdown: 0.21%
(110, 2.2, 0.6, 2.8): Return: 0.65%, Hit Ratio: 36.36%, Max Drawdown: 0.21%
(110, 2.2, 0.7, 2.8): Return: 0.65%, Hit Ratio: 36.36%, Max Drawdown: 0.21%
(90, 2.2, 0.3, 2.9): Return: 0.64%, Hit Ratio: 45.45%, Max Drawdown: 0.8%
(90, 2.2, 0.3, 3.0): Return: 0.64%, Hit Ratio: 45.45%, Max Drawdown: 0.8%
(100, 2.2, 0.3, 2.9): Return: 0.62%, Hit Ratio: 35.71%, Max Drawdown: 0.8%
(100, 2.2, 0.3, 3.0): Return: 0.62%, Hit Ratio: 35.71%, Max Drawdown: 0.8%
(100, 2.2, 0.3, 3.1): Return: 0.62%, Hit Ratio: 35.71%, Max Drawdown: 0.8%
(110, 2.2, 0.3, 2.8): Return: 0.62%, Hit Ratio: 36.36%, Max Drawdown: 0.21%
(110, 2.2, 0.4, 2.8): Return: 0.62%, Hit Ratio: 36.36%, Max Drawdown: 0.21%
(90, 2.2, 0.5, 3.1): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 2.2, 0.6, 3.1): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 2.2, 0.7, 3.1): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 2.2, 0.5, 3.2): Return: 0.52%, Hit Ratio: 46.15%, Max Drawdown: 0.94%
(90, 2.2, 0.6, 3.2): Return: 0.52%, Hit Ratio: 46.15%, Max Drawdown: 0.94%
(90, 2.2, 0.7, 3.2): Return: 0.52%, Hit Ratio: 46.15%, Max Drawdown: 0.94%
(90, 2.2, 0.4, 3.1): Return: 0.51%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(90, 1.8, 0.3, 3.1): Return: 0.5%, Hit Ratio: 45.45%, Max Drawdown: 1.39%
(100, 2.2, 0.5, 3.2): Return: 0.5%, Hit Ratio: 40.0%, Max Drawdown: 0.94%
(90, 2.2, 0.4, 3.2): Return: 0.49%, Hit Ratio: 46.15%, Max Drawdown: 0.94%
(100, 2.2, 0.6, 3.2): Return: 0.49%, Hit Ratio: 40.0%, Max Drawdown: 0.94%
(100, 2.2, 0.7, 3.2): Return: 0.49%, Hit Ratio: 40.0%, Max Drawdown: 0.94%
(90, 1.8, 0.3, 3.2): Return: 0.48%, Hit Ratio: 44.12%, Max Drawdown: 1.39%
(100, 2.2, 0.4, 3.2): Return: 0.47%, Hit Ratio: 40.0%, Max Drawdown: 0.94%
(90, 2.1, 0.3, 3.1): Return: 0.44%, Hit Ratio: 43.75%, Max Drawdown: 1.4%
(90, 2.1, 0.3, 3.2): Return: 0.42%, Hit Ratio: 41.18%, Max Drawdown: 1.4%
(90, 2.2, 0.3, 3.1): Return: 0.03%, Hit Ratio: 41.67%, Max Drawdown: 1.4%
(90, 2.2, 0.3, 3.2): Return: 0.01%, Hit Ratio: 38.46%, Max Drawdown: 1.4%
(100, 2.2, 0.3, 3.2): Return: 0.01%, Hit Ratio: 33.33%, Max Drawdown: 1.4%
