(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 1.4, 0.5, 3.7), Return: 2.13%, Hit Ratio: 52.05%, Max Drawdown: 0.47%
(90, 1.4, 0.5, 3.7): Return: 2.13%, Hit Ratio: 52.05%, Max Drawdown: 0.47%
(105, 1.6, 0.3, 3.6): Return: -0.77%, Hit Ratio: 48.94%, Max Drawdown: 2.05%
(105, 1.3, 0.3, 3.6): Return: -0.77%, Hit Ratio: 48.0%, Max Drawdown: 1.72%
(105, 1.3, 0.3, 3.7): Return: -0.77%, Hit Ratio: 48.0%, Max Drawdown: 1.72%
(105, 1.6, 0.3, 3.6): Return: -0.77%, Hit Ratio: 48.94%, Max Drawdown: 2.05%
(90, 1.4, 0.3, 3.3): Return: -0.78%, Hit Ratio: 47.89%, Max Drawdown: 1.81%
(90, 1.4, 0.3, 3.4): Return: -0.78%, Hit Ratio: 47.89%, Max Drawdown: 1.81%
(110, 1.3, 0.3, 3.4): Return: -0.78%, Hit Ratio: 50.0%, Max Drawdown: 1.72%
(110, 1.3, 0.3, 3.5): Return: -0.78%, Hit Ratio: 50.0%, Max Drawdown: 1.72%
(110, 1.7, 0.3, 3.3): Return: -0.78%, Hit Ratio: 46.67%, Max Drawdown: 1.91%
(105, 1.6, 0.3, 3.7): Return: -0.79%, Hit Ratio: 47.92%, Max Drawdown: 2.05%
(105, 1.6, 0.3, 3.7): Return: -0.79%, Hit Ratio: 47.92%, Max Drawdown: 2.05%
(90, 1.3, 0.3, 3.5): Return: -0.81%, Hit Ratio: 47.62%, Max Drawdown: 1.75%
(90, 1.3, 0.3, 3.6): Return: -0.81%, Hit Ratio: 47.62%, Max Drawdown: 1.75%
(90, 1.7, 0.3, 3.7): Return: -0.82%, Hit Ratio: 47.92%, Max Drawdown: 2.05%
(90, 1.7, 0.4, 3.7): Return: -0.82%, Hit Ratio: 47.92%, Max Drawdown: 2.05%
(105, 1.6, 0.3, 3.4): Return: -0.82%, Hit Ratio: 48.94%, Max Drawdown: 2.05%
(105, 1.6, 0.3, 3.5): Return: -0.82%, Hit Ratio: 48.94%, Max Drawdown: 2.05%
(105, 1.6, 0.3, 3.4): Return: -0.82%, Hit Ratio: 48.94%, Max Drawdown: 2.05%
(105, 1.6, 0.3, 3.5): Return: -0.82%, Hit Ratio: 48.94%, Max Drawdown: 2.05%
(90, 1.3, 0.4, 3.5): Return: -0.83%, Hit Ratio: 47.62%, Max Drawdown: 1.75%
(90, 1.3, 0.4, 3.6): Return: -0.83%, Hit Ratio: 47.62%, Max Drawdown: 1.75%
(105, 1.3, 0.3, 3.4): Return: -0.83%, Hit Ratio: 47.37%, Max Drawdown: 1.73%
(105, 1.3, 0.3, 3.5): Return: -0.83%, Hit Ratio: 47.37%, Max Drawdown: 1.73%
(105, 1.3, 0.3, 3.4): Return: -0.83%, Hit Ratio: 47.37%, Max Drawdown: 1.73%
(105, 1.3, 0.3, 3.5): Return: -0.83%, Hit Ratio: 47.37%, Max Drawdown: 1.73%
(110, 1.6, 0.3, 3.6): Return: -0.84%, Hit Ratio: 45.83%, Max Drawdown: 2.05%
(110, 1.6, 0.3, 3.7): Return: -0.84%, Hit Ratio: 45.83%, Max Drawdown: 2.05%
(105, 1.7, 0.3, 3.6): Return: -0.85%, Hit Ratio: 46.67%, Max Drawdown: 2.05%
(105, 1.7, 0.3, 3.6): Return: -0.85%, Hit Ratio: 46.67%, Max Drawdown: 2.05%
(90, 1.3, 0.3, 3.3): Return: -0.87%, Hit Ratio: 47.06%, Max Drawdown: 1.75%
(90, 1.3, 0.3, 3.4): Return: -0.87%, Hit Ratio: 47.06%, Max Drawdown: 1.75%
(90, 1.7, 0.3, 3.5): Return: -0.87%, Hit Ratio: 47.83%, Max Drawdown: 2.05%
(90, 1.7, 0.3, 3.6): Return: -0.87%, Hit Ratio: 47.83%, Max Drawdown: 2.05%
(105, 1.7, 0.3, 3.7): Return: -0.87%, Hit Ratio: 45.65%, Max Drawdown: 2.05%
(105, 1.7, 0.3, 3.7): Return: -0.87%, Hit Ratio: 45.65%, Max Drawdown: 2.05%
(110, 1.6, 0.3, 3.4): Return: -0.87%, Hit Ratio: 46.81%, Max Drawdown: 2.05%
(110, 1.6, 0.3, 3.5): Return: -0.87%, Hit Ratio: 46.81%, Max Drawdown: 2.05%
(90, 1.7, 0.4, 3.5): Return: -0.88%, Hit Ratio: 47.83%, Max Drawdown: 2.05%
(90, 1.7, 0.4, 3.6): Return: -0.88%, Hit Ratio: 47.83%, Max Drawdown: 2.05%
(90, 1.3, 0.4, 3.3): Return: -0.89%, Hit Ratio: 47.06%, Max Drawdown: 1.75%
(90, 1.3, 0.4, 3.4): Return: -0.89%, Hit Ratio: 47.06%, Max Drawdown: 1.75%
(105, 1.7, 0.3, 3.4): Return: -0.9%, Hit Ratio: 46.67%, Max Drawdown: 2.05%
(105, 1.7, 0.3, 3.5): Return: -0.9%, Hit Ratio: 46.67%, Max Drawdown: 2.05%
(105, 1.7, 0.3, 3.4): Return: -0.9%, Hit Ratio: 46.67%, Max Drawdown: 2.05%
(105, 1.7, 0.3, 3.5): Return: -0.9%, Hit Ratio: 46.67%, Max Drawdown: 2.05%
(110, 1.7, 0.3, 3.6): Return: -0.9%, Hit Ratio: 45.65%, Max Drawdown: 2.05%
(110, 1.7, 0.3, 3.7): Return: -0.9%, Hit Ratio: 45.65%, Max Drawdown: 2.05%
(90, 1.7, 0.3, 3.3): Return: -0.92%, Hit Ratio: 47.83%, Max Drawdown: 2.05%
(90, 1.7, 0.3, 3.4): Return: -0.92%, Hit Ratio: 47.83%, Max Drawdown: 2.05%
(90, 1.7, 0.4, 3.3): Return: -0.93%, Hit Ratio: 47.83%, Max Drawdown: 2.05%
(90, 1.7, 0.4, 3.4): Return: -0.93%, Hit Ratio: 47.83%, Max Drawdown: 2.05%
(110, 1.7, 0.3, 3.4): Return: -0.93%, Hit Ratio: 46.67%, Max Drawdown: 2.05%
(110, 1.7, 0.3, 3.5): Return: -0.93%, Hit Ratio: 46.67%, Max Drawdown: 2.05%
(100, 1.6, 0.3, 3.6): Return: -0.97%, Hit Ratio: 45.28%, Max Drawdown: 2.05%
(100, 1.6, 0.3, 3.7): Return: -0.97%, Hit Ratio: 45.28%, Max Drawdown: 2.05%
(100, 1.7, 0.3, 3.6): Return: -0.99%, Hit Ratio: 45.65%, Max Drawdown: 2.06%
(100, 1.7, 0.3, 3.7): Return: -0.99%, Hit Ratio: 45.65%, Max Drawdown: 2.06%
(100, 1.6, 0.3, 3.3): Return: -1.0%, Hit Ratio: 46.15%, Max Drawdown: 2.05%
(100, 1.6, 0.3, 3.4): Return: -1.0%, Hit Ratio: 46.15%, Max Drawdown: 2.05%
(100, 1.6, 0.3, 3.5): Return: -1.0%, Hit Ratio: 46.15%, Max Drawdown: 2.05%
(100, 1.7, 0.3, 3.3): Return: -1.02%, Hit Ratio: 46.67%, Max Drawdown: 2.06%
(100, 1.7, 0.3, 3.4): Return: -1.02%, Hit Ratio: 46.67%, Max Drawdown: 2.06%
(100, 1.7, 0.3, 3.5): Return: -1.02%, Hit Ratio: 46.67%, Max Drawdown: 2.06%
(90, 1.6, 0.3, 3.7): Return: -1.06%, Hit Ratio: 44.64%, Max Drawdown: 2.05%
(90, 1.6, 0.4, 3.7): Return: -1.06%, Hit Ratio: 44.64%, Max Drawdown: 2.05%
(100, 1.5, 0.3, 3.6): Return: -1.09%, Hit Ratio: 45.61%, Max Drawdown: 2.05%
(100, 1.5, 0.3, 3.7): Return: -1.09%, Hit Ratio: 45.61%, Max Drawdown: 2.05%
(90, 1.6, 0.3, 3.5): Return: -1.11%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(90, 1.6, 0.3, 3.6): Return: -1.11%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(90, 1.5, 0.3, 3.7): Return: -1.12%, Hit Ratio: 43.55%, Max Drawdown: 2.14%
(90, 1.6, 0.4, 3.5): Return: -1.12%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(90, 1.6, 0.4, 3.6): Return: -1.12%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(90, 1.5, 0.4, 3.7): Return: -1.13%, Hit Ratio: 43.55%, Max Drawdown: 2.14%
(100, 1.5, 0.3, 3.3): Return: -1.14%, Hit Ratio: 45.61%, Max Drawdown: 2.05%
(100, 1.5, 0.3, 3.4): Return: -1.14%, Hit Ratio: 45.61%, Max Drawdown: 2.05%
(100, 1.5, 0.3, 3.5): Return: -1.14%, Hit Ratio: 45.61%, Max Drawdown: 2.05%
(90, 1.6, 0.3, 3.3): Return: -1.16%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(90, 1.6, 0.3, 3.4): Return: -1.16%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(90, 1.6, 0.4, 3.3): Return: -1.17%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(90, 1.6, 0.4, 3.4): Return: -1.17%, Hit Ratio: 44.44%, Max Drawdown: 2.05%
(105, 1.5, 0.3, 3.3): Return: -1.19%, Hit Ratio: 43.33%, Max Drawdown: 1.99%
(105, 1.5, 0.3, 3.3): Return: -1.19%, Hit Ratio: 43.33%, Max Drawdown: 1.99%
(90, 1.5, 0.3, 3.5): Return: -1.2%, Hit Ratio: 42.62%, Max Drawdown: 2.14%
(90, 1.5, 0.3, 3.6): Return: -1.2%, Hit Ratio: 42.62%, Max Drawdown: 2.14%
(110, 1.5, 0.3, 3.3): Return: -1.2%, Hit Ratio: 43.86%, Max Drawdown: 1.99%
(90, 1.5, 0.4, 3.5): Return: -1.21%, Hit Ratio: 42.62%, Max Drawdown: 2.14%
(90, 1.5, 0.4, 3.6): Return: -1.21%, Hit Ratio: 42.62%, Max Drawdown: 2.14%
(110, 1.4, 0.3, 3.3): Return: -1.21%, Hit Ratio: 46.97%, Max Drawdown: 2.15%
(110, 1.4, 0.3, 3.6): Return: -1.21%, Hit Ratio: 46.97%, Max Drawdown: 2.29%
(110, 1.4, 0.3, 3.7): Return: -1.21%, Hit Ratio: 46.97%, Max Drawdown: 2.29%
(105, 1.4, 0.3, 3.3): Return: -1.22%, Hit Ratio: 48.48%, Max Drawdown: 1.99%
(105, 1.4, 0.3, 3.6): Return: -1.22%, Hit Ratio: 48.48%, Max Drawdown: 2.13%
(105, 1.4, 0.3, 3.7): Return: -1.22%, Hit Ratio: 48.48%, Max Drawdown: 2.13%
(105, 1.4, 0.3, 3.3): Return: -1.22%, Hit Ratio: 48.48%, Max Drawdown: 1.99%
(105, 1.4, 0.3, 3.6): Return: -1.22%, Hit Ratio: 48.48%, Max Drawdown: 2.13%
(105, 1.4, 0.3, 3.7): Return: -1.22%, Hit Ratio: 48.48%, Max Drawdown: 2.13%
(90, 1.5, 0.3, 3.3): Return: -1.25%, Hit Ratio: 42.62%, Max Drawdown: 2.14%
(90, 1.5, 0.3, 3.4): Return: -1.25%, Hit Ratio: 42.62%, Max Drawdown: 2.14%
(90, 1.5, 0.4, 3.3): Return: -1.26%, Hit Ratio: 42.62%, Max Drawdown: 2.14%
(90, 1.5, 0.4, 3.4): Return: -1.26%, Hit Ratio: 42.62%, Max Drawdown: 2.14%
(100, 1.4, 0.3, 3.6): Return: -1.26%, Hit Ratio: 47.06%, Max Drawdown: 2.13%
(100, 1.4, 0.3, 3.7): Return: -1.26%, Hit Ratio: 47.06%, Max Drawdown: 2.13%
(105, 1.5, 0.3, 3.6): Return: -1.28%, Hit Ratio: 43.33%, Max Drawdown: 2.13%
(105, 1.5, 0.3, 3.7): Return: -1.28%, Hit Ratio: 43.33%, Max Drawdown: 2.13%
(105, 1.5, 0.3, 3.6): Return: -1.28%, Hit Ratio: 43.33%, Max Drawdown: 2.13%
(105, 1.5, 0.3, 3.7): Return: -1.28%, Hit Ratio: 43.33%, Max Drawdown: 2.13%
(110, 1.5, 0.3, 3.6): Return: -1.3%, Hit Ratio: 43.86%, Max Drawdown: 2.13%
(110, 1.5, 0.3, 3.7): Return: -1.3%, Hit Ratio: 43.86%, Max Drawdown: 2.13%
(105, 1.5, 0.3, 3.4): Return: -1.33%, Hit Ratio: 43.33%, Max Drawdown: 2.13%
(105, 1.5, 0.3, 3.5): Return: -1.33%, Hit Ratio: 43.33%, Max Drawdown: 2.13%
(105, 1.5, 0.3, 3.4): Return: -1.33%, Hit Ratio: 43.33%, Max Drawdown: 2.13%
(105, 1.5, 0.3, 3.5): Return: -1.33%, Hit Ratio: 43.33%, Max Drawdown: 2.13%
(110, 1.5, 0.3, 3.4): Return: -1.34%, Hit Ratio: 43.86%, Max Drawdown: 2.13%
(110, 1.5, 0.3, 3.5): Return: -1.34%, Hit Ratio: 43.86%, Max Drawdown: 2.13%
(110, 1.4, 0.3, 3.4): Return: -1.35%, Hit Ratio: 46.97%, Max Drawdown: 2.3%
(110, 1.4, 0.3, 3.5): Return: -1.35%, Hit Ratio: 46.97%, Max Drawdown: 2.3%
(105, 1.4, 0.3, 3.4): Return: -1.36%, Hit Ratio: 48.48%, Max Drawdown: 2.13%
(105, 1.4, 0.3, 3.5): Return: -1.36%, Hit Ratio: 48.48%, Max Drawdown: 2.13%
(105, 1.4, 0.3, 3.4): Return: -1.36%, Hit Ratio: 48.48%, Max Drawdown: 2.13%
(105, 1.4, 0.3, 3.5): Return: -1.36%, Hit Ratio: 48.48%, Max Drawdown: 2.13%
(100, 1.4, 0.3, 3.3): Return: -1.4%, Hit Ratio: 47.06%, Max Drawdown: 2.14%
(100, 1.4, 0.3, 3.4): Return: -1.4%, Hit Ratio: 47.06%, Max Drawdown: 2.14%
(100, 1.4, 0.3, 3.5): Return: -1.4%, Hit Ratio: 47.06%, Max Drawdown: 2.14%
