(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1.5, 0.4, 2.3), Return: 0.21%, Hit Ratio: 63.41%, Max Drawdown: 0.03%
(30, 1.5, 0.4, 2.3): Return: 0.21%, Hit Ratio: 63.41%, Max Drawdown: 0.03%
(30, 1.7, 0.4, 2.5): Return: 0.08%, Hit Ratio: 66.67%, Max Drawdown: 0.02%
(30, 1.7, 0.5, 2.4): Return: 0.08%, Hit Ratio: 66.67%, Max Drawdown: 0.02%
(30, 1.7, 0.5, 2.5): Return: 0.08%, Hit Ratio: 66.67%, Max Drawdown: 0.02%
(30, 1.7, 0.6, 2.4): Return: 0.08%, Hit Ratio: 63.33%, Max Drawdown: 0.02%
(35, 1.6, 0.3, 2.7): Return: 0.08%, Hit Ratio: 63.41%, Max Drawdown: 0.02%
(35, 1.7, 0.3, 2.3): Return: 0.08%, Hit Ratio: 62.96%, Max Drawdown: 0.02%
(35, 1.7, 0.3, 2.7): Return: 0.08%, Hit Ratio: 60.61%, Max Drawdown: 0.02%
(40, 1.7, 0.3, 2.3): Return: 0.08%, Hit Ratio: 59.09%, Max Drawdown: 0.02%
(40, 1.7, 0.4, 2.4): Return: 0.08%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(40, 1.7, 0.4, 2.5): Return: 0.08%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(40, 1.7, 0.4, 2.6): Return: 0.08%, Hit Ratio: 57.69%, Max Drawdown: 0.02%
(40, 1.7, 0.4, 2.7): Return: 0.08%, Hit Ratio: 57.69%, Max Drawdown: 0.02%
(40, 1.7, 0.5, 2.4): Return: 0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(40, 1.7, 0.5, 2.5): Return: 0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(40, 1.7, 0.5, 2.6): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(40, 1.7, 0.5, 2.7): Return: 0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(20, 1.5, 0.4, 2.4): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.03%
(20, 1.5, 0.4, 2.5): Return: 0.07%, Hit Ratio: 55.81%, Max Drawdown: 0.03%
(20, 1.5, 0.4, 2.6): Return: 0.07%, Hit Ratio: 54.35%, Max Drawdown: 0.03%
(20, 1.5, 0.4, 2.7): Return: 0.07%, Hit Ratio: 56.25%, Max Drawdown: 0.03%
(20, 1.5, 0.5, 2.3): Return: 0.07%, Hit Ratio: 55.26%, Max Drawdown: 0.03%
(20, 1.5, 0.7, 2.4): Return: 0.07%, Hit Ratio: 52.38%, Max Drawdown: 0.04%
(20, 1.5, 0.7, 2.5): Return: 0.07%, Hit Ratio: 51.16%, Max Drawdown: 0.04%
(20, 1.5, 0.7, 2.6): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(20, 1.5, 0.7, 2.7): Return: 0.07%, Hit Ratio: 52.08%, Max Drawdown: 0.04%
(20, 1.6, 0.4, 2.4): Return: 0.07%, Hit Ratio: 61.11%, Max Drawdown: 0.02%
(20, 1.6, 0.4, 2.5): Return: 0.07%, Hit Ratio: 59.46%, Max Drawdown: 0.02%
(20, 1.6, 0.4, 2.6): Return: 0.07%, Hit Ratio: 57.5%, Max Drawdown: 0.02%
(20, 1.6, 0.6, 2.4): Return: 0.07%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(20, 1.6, 0.6, 2.5): Return: 0.07%, Hit Ratio: 56.76%, Max Drawdown: 0.02%
(20, 1.6, 0.6, 2.7): Return: 0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(30, 1.7, 0.4, 2.3): Return: 0.07%, Hit Ratio: 65.52%, Max Drawdown: 0.02%
(30, 1.7, 0.4, 2.6): Return: 0.07%, Hit Ratio: 64.71%, Max Drawdown: 0.02%
(30, 1.7, 0.4, 2.7): Return: 0.07%, Hit Ratio: 62.86%, Max Drawdown: 0.02%
(30, 1.7, 0.5, 2.3): Return: 0.07%, Hit Ratio: 65.52%, Max Drawdown: 0.02%
(30, 1.7, 0.5, 2.6): Return: 0.07%, Hit Ratio: 64.71%, Max Drawdown: 0.02%
(30, 1.7, 0.5, 2.7): Return: 0.07%, Hit Ratio: 62.86%, Max Drawdown: 0.02%
(30, 1.7, 0.6, 2.3): Return: 0.07%, Hit Ratio: 62.07%, Max Drawdown: 0.02%
(30, 1.7, 0.6, 2.5): Return: 0.07%, Hit Ratio: 63.64%, Max Drawdown: 0.02%
(30, 1.7, 0.6, 2.6): Return: 0.07%, Hit Ratio: 61.76%, Max Drawdown: 0.02%
(30, 1.7, 0.6, 2.7): Return: 0.07%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(30, 1.7, 0.7, 2.4): Return: 0.07%, Hit Ratio: 63.33%, Max Drawdown: 0.02%
(30, 1.7, 0.7, 2.5): Return: 0.07%, Hit Ratio: 63.64%, Max Drawdown: 0.02%
(40, 1.7, 0.3, 2.4): Return: 0.07%, Hit Ratio: 52.0%, Max Drawdown: 0.03%
(40, 1.7, 0.3, 2.5): Return: 0.07%, Hit Ratio: 52.0%, Max Drawdown: 0.03%
(40, 1.7, 0.3, 2.6): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(40, 1.7, 0.3, 2.7): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(40, 1.7, 0.6, 2.4): Return: 0.07%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(40, 1.7, 0.6, 2.5): Return: 0.07%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(40, 1.7, 0.6, 2.6): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(40, 1.7, 0.6, 2.7): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(40, 1.7, 0.7, 2.4): Return: 0.07%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(40, 1.7, 0.7, 2.5): Return: 0.07%, Hit Ratio: 52.0%, Max Drawdown: 0.02%
(40, 1.7, 0.7, 2.6): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(40, 1.7, 0.7, 2.7): Return: 0.07%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(20, 1.5, 0.4, 2.3): Return: 0.06%, Hit Ratio: 55.26%, Max Drawdown: 0.03%
(20, 1.5, 0.6, 2.3): Return: 0.06%, Hit Ratio: 52.63%, Max Drawdown: 0.03%
(20, 1.5, 0.6, 2.4): Return: 0.06%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(20, 1.5, 0.6, 2.5): Return: 0.06%, Hit Ratio: 53.49%, Max Drawdown: 0.03%
(20, 1.5, 0.6, 2.6): Return: 0.06%, Hit Ratio: 52.17%, Max Drawdown: 0.03%
(20, 1.5, 0.6, 2.7): Return: 0.06%, Hit Ratio: 54.17%, Max Drawdown: 0.03%
(20, 1.5, 0.7, 2.3): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(20, 1.6, 0.4, 2.3): Return: 0.06%, Hit Ratio: 59.38%, Max Drawdown: 0.02%
(20, 1.6, 0.6, 2.3): Return: 0.06%, Hit Ratio: 56.25%, Max Drawdown: 0.02%
(20, 1.6, 0.6, 2.6): Return: 0.06%, Hit Ratio: 55.0%, Max Drawdown: 0.02%
(30, 1.7, 0.7, 2.3): Return: 0.06%, Hit Ratio: 62.07%, Max Drawdown: 0.02%
(30, 1.7, 0.7, 2.6): Return: 0.06%, Hit Ratio: 61.76%, Max Drawdown: 0.02%
(30, 1.7, 0.7, 2.7): Return: 0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(20, 1.7, 0.5, 2.4): Return: 0.05%, Hit Ratio: 63.33%, Max Drawdown: 0.02%
(20, 1.7, 0.5, 2.7): Return: 0.05%, Hit Ratio: 61.11%, Max Drawdown: 0.02%
(40, 1.5, 0.3, 2.3): Return: 0.05%, Hit Ratio: 58.97%, Max Drawdown: 0.06%
(40, 1.5, 0.3, 2.4): Return: 0.05%, Hit Ratio: 54.76%, Max Drawdown: 0.06%
(40, 1.5, 0.3, 2.5): Return: 0.05%, Hit Ratio: 54.76%, Max Drawdown: 0.06%
(40, 1.5, 0.3, 2.6): Return: 0.05%, Hit Ratio: 55.81%, Max Drawdown: 0.06%
(40, 1.5, 0.3, 2.7): Return: 0.05%, Hit Ratio: 55.81%, Max Drawdown: 0.06%
(20, 1.7, 0.3, 2.7): Return: 0.04%, Hit Ratio: 61.11%, Max Drawdown: 0.02%
(20, 1.7, 0.4, 2.7): Return: 0.04%, Hit Ratio: 61.11%, Max Drawdown: 0.02%
(20, 1.7, 0.5, 2.3): Return: 0.04%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(20, 1.7, 0.5, 2.5): Return: 0.04%, Hit Ratio: 61.29%, Max Drawdown: 0.02%
(20, 1.7, 0.5, 2.6): Return: 0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.02%
(20, 1.7, 0.6, 2.4): Return: 0.04%, Hit Ratio: 60.0%, Max Drawdown: 0.02%
(20, 1.7, 0.6, 2.5): Return: 0.04%, Hit Ratio: 58.06%, Max Drawdown: 0.02%
(20, 1.7, 0.6, 2.7): Return: 0.04%, Hit Ratio: 58.33%, Max Drawdown: 0.02%
(40, 1.6, 0.3, 2.3): Return: 0.04%, Hit Ratio: 59.38%, Max Drawdown: 0.06%
(20, 1.7, 0.3, 2.3): Return: 0.03%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(20, 1.7, 0.3, 2.4): Return: 0.03%, Hit Ratio: 63.33%, Max Drawdown: 0.02%
(20, 1.7, 0.3, 2.5): Return: 0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.02%
(20, 1.7, 0.3, 2.6): Return: 0.03%, Hit Ratio: 58.82%, Max Drawdown: 0.02%
(20, 1.7, 0.4, 2.3): Return: 0.03%, Hit Ratio: 61.54%, Max Drawdown: 0.02%
(20, 1.7, 0.4, 2.4): Return: 0.03%, Hit Ratio: 63.33%, Max Drawdown: 0.02%
(20, 1.7, 0.4, 2.5): Return: 0.03%, Hit Ratio: 61.29%, Max Drawdown: 0.02%
(20, 1.7, 0.4, 2.6): Return: 0.03%, Hit Ratio: 58.82%, Max Drawdown: 0.02%
(20, 1.7, 0.6, 2.3): Return: 0.03%, Hit Ratio: 57.69%, Max Drawdown: 0.02%
(20, 1.7, 0.6, 2.6): Return: 0.03%, Hit Ratio: 55.88%, Max Drawdown: 0.02%
(20, 1.7, 0.7, 2.3): Return: 0.03%, Hit Ratio: 53.85%, Max Drawdown: 0.02%
(20, 1.7, 0.7, 2.4): Return: 0.03%, Hit Ratio: 56.67%, Max Drawdown: 0.02%
(20, 1.7, 0.7, 2.5): Return: 0.03%, Hit Ratio: 54.84%, Max Drawdown: 0.02%
(20, 1.7, 0.7, 2.6): Return: 0.03%, Hit Ratio: 52.94%, Max Drawdown: 0.02%
(20, 1.7, 0.7, 2.7): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 0.02%
(30, 1.6, 0.3, 2.4): Return: 0.03%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(30, 1.6, 0.3, 2.5): Return: 0.03%, Hit Ratio: 60.53%, Max Drawdown: 0.05%
(30, 1.6, 0.3, 2.6): Return: 0.03%, Hit Ratio: 58.97%, Max Drawdown: 0.05%
(40, 1.6, 0.3, 2.4): Return: 0.03%, Hit Ratio: 54.29%, Max Drawdown: 0.06%
(40, 1.6, 0.3, 2.5): Return: 0.03%, Hit Ratio: 54.29%, Max Drawdown: 0.06%
(40, 1.6, 0.3, 2.6): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 0.06%
(40, 1.6, 0.3, 2.7): Return: 0.03%, Hit Ratio: 55.56%, Max Drawdown: 0.06%
(30, 1.6, 0.3, 2.3): Return: 0.02%, Hit Ratio: 58.82%, Max Drawdown: 0.05%
(30, 1.6, 0.3, 2.7): Return: 0.02%, Hit Ratio: 57.5%, Max Drawdown: 0.05%
(20, 1.6, 0.3, 2.7): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(20, 1.5, 0.3, 2.7): Return: -0.0%, Hit Ratio: 55.32%, Max Drawdown: 0.05%
(20, 1.6, 0.3, 2.3): Return: -0.0%, Hit Ratio: 56.25%, Max Drawdown: 0.06%
(20, 1.6, 0.3, 2.4): Return: 0.0%, Hit Ratio: 58.33%, Max Drawdown: 0.06%
(20, 1.6, 0.3, 2.5): Return: 0.0%, Hit Ratio: 56.76%, Max Drawdown: 0.06%
(20, 1.6, 0.3, 2.6): Return: 0.0%, Hit Ratio: 55.0%, Max Drawdown: 0.06%
(30, 1.7, 0.3, 2.4): Return: -0.0%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(30, 1.7, 0.3, 2.5): Return: -0.0%, Hit Ratio: 60.61%, Max Drawdown: 0.05%
(20, 1.5, 0.3, 2.4): Return: -0.01%, Hit Ratio: 56.1%, Max Drawdown: 0.05%
(20, 1.5, 0.3, 2.5): Return: -0.01%, Hit Ratio: 54.76%, Max Drawdown: 0.05%
(20, 1.5, 0.3, 2.6): Return: -0.01%, Hit Ratio: 53.33%, Max Drawdown: 0.05%
(30, 1.7, 0.3, 2.3): Return: -0.01%, Hit Ratio: 58.62%, Max Drawdown: 0.05%
(30, 1.7, 0.3, 2.6): Return: -0.01%, Hit Ratio: 58.82%, Max Drawdown: 0.05%
(30, 1.7, 0.3, 2.7): Return: -0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(20, 1.5, 0.3, 2.3): Return: -0.02%, Hit Ratio: 54.05%, Max Drawdown: 0.05%
