(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (50, 0.8, 0.0, 2.3), Return: 5.17%, Hit Ratio: 78.69%, Max Drawdown: 0.04%
(50, 0.8, 0.0, 2.3): Return: 5.17%, Hit Ratio: 78.69%, Max Drawdown: 0.04%
(65, 1.2, 0.2, 2.5): Return: 4.95%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(65, 1.2, 0.2, 2.6): Return: 4.95%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(65, 1.2, 0.2, 2.7): Return: 4.95%, Hit Ratio: 76.6%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.3): Return: 4.95%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.4): Return: 4.95%, Hit Ratio: 74.63%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.5): Return: 4.95%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.6): Return: 4.95%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(70, 0.8, 0.2, 2.7): Return: 4.95%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(70, 0.9, 0.2, 2.4): Return: 4.95%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(70, 0.9, 0.2, 2.5): Return: 4.95%, Hit Ratio: 78.33%, Max Drawdown: 0.02%
(70, 0.9, 0.2, 2.6): Return: 4.95%, Hit Ratio: 78.33%, Max Drawdown: 0.02%
(70, 0.9, 0.2, 2.7): Return: 4.95%, Hit Ratio: 78.33%, Max Drawdown: 0.02%
(70, 1.0, 0.2, 2.3): Return: 4.95%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(70, 1.0, 0.2, 2.4): Return: 4.95%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(70, 1.0, 0.2, 2.5): Return: 4.95%, Hit Ratio: 79.63%, Max Drawdown: 0.02%
(70, 1.0, 0.2, 2.6): Return: 4.95%, Hit Ratio: 79.63%, Max Drawdown: 0.02%
(70, 1.0, 0.2, 2.7): Return: 4.95%, Hit Ratio: 79.63%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 2.4): Return: 4.95%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 2.5): Return: 4.95%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 2.6): Return: 4.95%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 2.7): Return: 4.95%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(65, 0.8, -0.2, 2.5): Return: 4.94%, Hit Ratio: 78.72%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.6): Return: 4.94%, Hit Ratio: 78.72%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.7): Return: 4.94%, Hit Ratio: 80.85%, Max Drawdown: 0.07%
(65, 0.8, 0.2, 2.3): Return: 4.94%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(65, 0.9, -0.2, 2.3): Return: 4.94%, Hit Ratio: 76.09%, Max Drawdown: 0.07%
(65, 0.9, -0.2, 2.4): Return: 4.94%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(65, 0.9, -0.2, 2.5): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.07%
(65, 0.9, -0.2, 2.6): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.07%
(65, 0.9, -0.2, 2.7): Return: 4.94%, Hit Ratio: 80.43%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.3): Return: 4.94%, Hit Ratio: 73.81%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.4): Return: 4.94%, Hit Ratio: 75.61%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.5): Return: 4.94%, Hit Ratio: 76.19%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.6): Return: 4.94%, Hit Ratio: 76.19%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.7): Return: 4.94%, Hit Ratio: 78.57%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.3): Return: 4.94%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.4): Return: 4.94%, Hit Ratio: 74.36%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.5): Return: 4.94%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.6): Return: 4.94%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.7): Return: 4.94%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.5): Return: 4.94%, Hit Ratio: 78.72%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.6): Return: 4.94%, Hit Ratio: 78.72%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.7): Return: 4.94%, Hit Ratio: 80.85%, Max Drawdown: 0.07%
(65, 0.8, 0.2, 2.3): Return: 4.94%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(65, 0.9, -0.2, 2.3): Return: 4.94%, Hit Ratio: 76.09%, Max Drawdown: 0.07%
(65, 0.9, -0.2, 2.4): Return: 4.94%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(65, 0.9, -0.2, 2.5): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.07%
(65, 0.9, -0.2, 2.6): Return: 4.94%, Hit Ratio: 78.26%, Max Drawdown: 0.07%
(65, 0.9, -0.2, 2.7): Return: 4.94%, Hit Ratio: 80.43%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.3): Return: 4.94%, Hit Ratio: 73.81%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.4): Return: 4.94%, Hit Ratio: 75.61%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.5): Return: 4.94%, Hit Ratio: 76.19%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.6): Return: 4.94%, Hit Ratio: 76.19%, Max Drawdown: 0.07%
(65, 1.0, -0.2, 2.7): Return: 4.94%, Hit Ratio: 78.57%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.3): Return: 4.94%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.4): Return: 4.94%, Hit Ratio: 74.36%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.5): Return: 4.94%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.6): Return: 4.94%, Hit Ratio: 72.5%, Max Drawdown: 0.07%
(65, 1.1, -0.2, 2.7): Return: 4.94%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 0.9, 0.2, 2.3): Return: 4.94%, Hit Ratio: 72.88%, Max Drawdown: 0.02%
(70, 1.1, 0.2, 2.3): Return: 4.94%, Hit Ratio: 72.92%, Max Drawdown: 0.02%
(70, 1.2, -0.1, 2.3): Return: 4.94%, Hit Ratio: 72.22%, Max Drawdown: 0.07%
(70, 1.2, -0.1, 2.4): Return: 4.94%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 1.2, -0.1, 2.5): Return: 4.94%, Hit Ratio: 78.38%, Max Drawdown: 0.07%
(70, 1.2, -0.1, 2.6): Return: 4.94%, Hit Ratio: 78.38%, Max Drawdown: 0.07%
(70, 1.2, -0.1, 2.7): Return: 4.94%, Hit Ratio: 78.38%, Max Drawdown: 0.07%
(70, 1.2, 0.0, 2.3): Return: 4.94%, Hit Ratio: 72.97%, Max Drawdown: 0.07%
(70, 1.2, 0.0, 2.4): Return: 4.94%, Hit Ratio: 75.68%, Max Drawdown: 0.07%
(70, 1.2, 0.0, 2.5): Return: 4.94%, Hit Ratio: 78.95%, Max Drawdown: 0.07%
(70, 1.2, 0.0, 2.6): Return: 4.94%, Hit Ratio: 78.95%, Max Drawdown: 0.07%
(70, 1.2, 0.0, 2.7): Return: 4.94%, Hit Ratio: 78.95%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.3): Return: 4.93%, Hit Ratio: 76.6%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.4): Return: 4.93%, Hit Ratio: 78.26%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.3): Return: 4.93%, Hit Ratio: 71.05%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.4): Return: 4.93%, Hit Ratio: 72.97%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.5): Return: 4.93%, Hit Ratio: 71.05%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.6): Return: 4.93%, Hit Ratio: 71.05%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.7): Return: 4.93%, Hit Ratio: 73.68%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.3): Return: 4.93%, Hit Ratio: 76.6%, Max Drawdown: 0.07%
(65, 0.8, -0.2, 2.4): Return: 4.93%, Hit Ratio: 78.26%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.3): Return: 4.93%, Hit Ratio: 71.05%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.4): Return: 4.93%, Hit Ratio: 72.97%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.5): Return: 4.93%, Hit Ratio: 71.05%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.6): Return: 4.93%, Hit Ratio: 71.05%, Max Drawdown: 0.07%
(65, 1.2, -0.2, 2.7): Return: 4.93%, Hit Ratio: 73.68%, Max Drawdown: 0.07%
(70, 1.2, -0.2, 2.3): Return: 4.91%, Hit Ratio: 68.57%, Max Drawdown: 0.07%
(70, 1.2, -0.2, 2.4): Return: 4.91%, Hit Ratio: 71.43%, Max Drawdown: 0.07%
(70, 1.2, -0.2, 2.5): Return: 4.91%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 1.2, -0.2, 2.6): Return: 4.91%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 1.2, -0.2, 2.7): Return: 4.91%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 1.2, 0.1, 2.3): Return: 4.91%, Hit Ratio: 70.27%, Max Drawdown: 0.09%
(70, 1.2, 0.1, 2.4): Return: 4.91%, Hit Ratio: 73.68%, Max Drawdown: 0.09%
(70, 1.2, 0.1, 2.5): Return: 4.91%, Hit Ratio: 76.92%, Max Drawdown: 0.09%
(70, 1.2, 0.1, 2.6): Return: 4.91%, Hit Ratio: 76.92%, Max Drawdown: 0.09%
(70, 1.2, 0.1, 2.7): Return: 4.91%, Hit Ratio: 76.92%, Max Drawdown: 0.09%
(50, 0.8, 0.2, 2.3): Return: 4.89%, Hit Ratio: 72.06%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.4): Return: 4.89%, Hit Ratio: 72.06%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.5): Return: 4.89%, Hit Ratio: 73.53%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.6): Return: 4.89%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 0.8, 0.2, 2.7): Return: 4.89%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(70, 1.2, 0.2, 2.3): Return: 4.84%, Hit Ratio: 68.29%, Max Drawdown: 0.09%
(70, 1.2, 0.2, 2.4): Return: 4.84%, Hit Ratio: 71.43%, Max Drawdown: 0.09%
(70, 1.2, 0.2, 2.5): Return: 4.84%, Hit Ratio: 74.42%, Max Drawdown: 0.09%
(70, 1.2, 0.2, 2.6): Return: 4.84%, Hit Ratio: 74.42%, Max Drawdown: 0.09%
(70, 1.2, 0.2, 2.7): Return: 4.84%, Hit Ratio: 74.42%, Max Drawdown: 0.09%
(50, 0.9, 0.2, 2.3): Return: 4.78%, Hit Ratio: 73.77%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.4): Return: 4.78%, Hit Ratio: 73.77%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.5): Return: 4.78%, Hit Ratio: 75.41%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.6): Return: 4.78%, Hit Ratio: 77.05%, Max Drawdown: 0.19%
(50, 0.9, 0.2, 2.7): Return: 4.78%, Hit Ratio: 77.05%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.3): Return: 4.78%, Hit Ratio: 74.07%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.4): Return: 4.78%, Hit Ratio: 74.07%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.5): Return: 4.78%, Hit Ratio: 75.93%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.6): Return: 4.78%, Hit Ratio: 75.93%, Max Drawdown: 0.19%
(50, 1.0, 0.2, 2.7): Return: 4.78%, Hit Ratio: 75.93%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.3): Return: 4.77%, Hit Ratio: 73.08%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.4): Return: 4.77%, Hit Ratio: 73.08%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.5): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.6): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 1.1, 0.2, 2.7): Return: 4.77%, Hit Ratio: 75.0%, Max Drawdown: 0.19%
(50, 1.2, 0.2, 2.3): Return: 4.77%, Hit Ratio: 71.11%, Max Drawdown: 0.19%
(50, 1.2, 0.2, 2.4): Return: 4.77%, Hit Ratio: 71.11%, Max Drawdown: 0.19%
(50, 1.2, 0.2, 2.5): Return: 4.77%, Hit Ratio: 73.33%, Max Drawdown: 0.19%
(50, 1.2, 0.2, 2.6): Return: 4.77%, Hit Ratio: 73.33%, Max Drawdown: 0.19%
(50, 1.2, 0.2, 2.7): Return: 4.77%, Hit Ratio: 73.33%, Max Drawdown: 0.19%
