(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1.7, -0.1, 2.4), Return: 2.06%, Hit Ratio: 50.0%, Max Drawdown: 0.97%
(30, 1.7, -0.1, 2.4): Return: 2.06%, Hit Ratio: 50.0%, Max Drawdown: 0.97%
(20, 1.6, 0.0, 2.6): Return: -1.48%, Hit Ratio: 41.94%, Max Drawdown: 2.92%
(20, 1.6, 0.0, 2.7): Return: -1.52%, Hit Ratio: 40.62%, Max Drawdown: 3.06%
(30, 1.5, -0.2, 2.7): Return: -1.52%, Hit Ratio: 41.94%, Max Drawdown: 3.0%
(40, 1.4, -0.2, 2.3): Return: -1.54%, Hit Ratio: 36.36%, Max Drawdown: 2.54%
(20, 1.3, 0.2, 2.5): Return: -1.57%, Hit Ratio: 39.58%, Max Drawdown: 2.62%
(20, 1.3, 0.2, 2.6): Return: -1.57%, Hit Ratio: 39.58%, Max Drawdown: 2.62%
(30, 1.6, -0.2, 2.7): Return: -1.57%, Hit Ratio: 44.44%, Max Drawdown: 3.46%
(20, 1.5, 0.0, 2.4): Return: -1.6%, Hit Ratio: 42.86%, Max Drawdown: 3.17%
(20, 1.3, 0.2, 2.7): Return: -1.61%, Hit Ratio: 38.78%, Max Drawdown: 2.76%
(40, 1.4, -0.2, 2.4): Return: -1.61%, Hit Ratio: 36.36%, Max Drawdown: 2.54%
(20, 1.6, 0.0, 2.4): Return: -1.63%, Hit Ratio: 41.94%, Max Drawdown: 2.92%
(20, 1.5, 0.1, 2.5): Return: -1.65%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(20, 1.5, 0.1, 2.6): Return: -1.65%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(20, 1.5, 0.2, 2.5): Return: -1.65%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(20, 1.5, 0.2, 2.6): Return: -1.65%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(40, 1.4, 0.1, 2.3): Return: -1.66%, Hit Ratio: 37.14%, Max Drawdown: 2.88%
(20, 1.3, 0.1, 2.5): Return: -1.67%, Hit Ratio: 40.43%, Max Drawdown: 2.74%
(20, 1.3, 0.1, 2.6): Return: -1.67%, Hit Ratio: 40.43%, Max Drawdown: 2.74%
(20, 1.5, 0.1, 2.7): Return: -1.69%, Hit Ratio: 38.89%, Max Drawdown: 3.47%
(20, 1.5, 0.2, 2.7): Return: -1.69%, Hit Ratio: 38.89%, Max Drawdown: 3.47%
(20, 1.6, 0.1, 2.5): Return: -1.69%, Hit Ratio: 38.71%, Max Drawdown: 3.09%
(20, 1.6, 0.1, 2.6): Return: -1.69%, Hit Ratio: 38.71%, Max Drawdown: 3.09%
(20, 1.6, 0.2, 2.5): Return: -1.69%, Hit Ratio: 38.71%, Max Drawdown: 3.09%
(20, 1.6, 0.2, 2.6): Return: -1.69%, Hit Ratio: 38.71%, Max Drawdown: 3.09%
(40, 1.4, 0.2, 2.3): Return: -1.69%, Hit Ratio: 34.29%, Max Drawdown: 2.91%
(20, 1.3, 0.1, 2.7): Return: -1.71%, Hit Ratio: 39.58%, Max Drawdown: 2.88%
(40, 1.4, 0.0, 2.3): Return: -1.71%, Hit Ratio: 32.35%, Max Drawdown: 2.93%
(20, 1.6, 0.1, 2.7): Return: -1.72%, Hit Ratio: 37.5%, Max Drawdown: 3.23%
(20, 1.6, 0.2, 2.7): Return: -1.72%, Hit Ratio: 37.5%, Max Drawdown: 3.23%
(20, 1.3, 0.2, 2.4): Return: -1.73%, Hit Ratio: 39.58%, Max Drawdown: 2.62%
(40, 1.4, 0.1, 2.4): Return: -1.74%, Hit Ratio: 37.14%, Max Drawdown: 2.96%
(30, 1.3, -0.2, 2.7): Return: -1.76%, Hit Ratio: 40.0%, Max Drawdown: 3.53%
(40, 1.4, -0.2, 2.5): Return: -1.76%, Hit Ratio: 37.14%, Max Drawdown: 2.75%
(40, 1.4, 0.2, 2.4): Return: -1.77%, Hit Ratio: 34.29%, Max Drawdown: 2.99%
(20, 1.3, 0.0, 2.5): Return: -1.78%, Hit Ratio: 40.0%, Max Drawdown: 2.92%
(20, 1.3, 0.0, 2.6): Return: -1.78%, Hit Ratio: 40.0%, Max Drawdown: 2.92%
(40, 1.4, 0.0, 2.4): Return: -1.78%, Hit Ratio: 32.35%, Max Drawdown: 3.01%
(20, 1.5, 0.1, 2.4): Return: -1.8%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(20, 1.5, 0.2, 2.4): Return: -1.8%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(20, 1.3, -0.1, 2.5): Return: -1.82%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.3, -0.1, 2.6): Return: -1.82%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.3, 0.0, 2.7): Return: -1.82%, Hit Ratio: 39.13%, Max Drawdown: 3.05%
(20, 1.3, 0.1, 2.4): Return: -1.82%, Hit Ratio: 40.43%, Max Drawdown: 2.74%
(20, 1.3, -0.2, 2.5): Return: -1.84%, Hit Ratio: 42.22%, Max Drawdown: 3.4%
(20, 1.3, -0.2, 2.6): Return: -1.84%, Hit Ratio: 42.22%, Max Drawdown: 3.4%
(20, 1.6, 0.1, 2.4): Return: -1.84%, Hit Ratio: 38.71%, Max Drawdown: 3.09%
(20, 1.6, 0.2, 2.4): Return: -1.84%, Hit Ratio: 38.71%, Max Drawdown: 3.09%
(20, 1.3, -0.1, 2.7): Return: -1.85%, Hit Ratio: 39.13%, Max Drawdown: 3.37%
(20, 1.5, -0.1, 2.5): Return: -1.86%, Hit Ratio: 40.0%, Max Drawdown: 3.49%
(20, 1.5, -0.1, 2.6): Return: -1.86%, Hit Ratio: 40.0%, Max Drawdown: 3.49%
(20, 1.4, 0.0, 2.5): Return: -1.87%, Hit Ratio: 41.03%, Max Drawdown: 3.18%
(20, 1.4, 0.0, 2.6): Return: -1.87%, Hit Ratio: 41.03%, Max Drawdown: 3.18%
(20, 1.3, -0.2, 2.7): Return: -1.88%, Hit Ratio: 41.3%, Max Drawdown: 3.54%
(40, 1.4, 0.1, 2.5): Return: -1.88%, Hit Ratio: 37.84%, Max Drawdown: 3.1%
(20, 1.5, -0.1, 2.7): Return: -1.9%, Hit Ratio: 38.89%, Max Drawdown: 3.62%
(20, 1.6, -0.1, 2.5): Return: -1.9%, Hit Ratio: 38.71%, Max Drawdown: 3.41%
(20, 1.6, -0.1, 2.6): Return: -1.9%, Hit Ratio: 38.71%, Max Drawdown: 3.41%
(20, 1.3, -0.1, 2.4): Return: -1.91%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.4, 0.0, 2.7): Return: -1.91%, Hit Ratio: 40.0%, Max Drawdown: 3.32%
(30, 1.4, -0.1, 2.7): Return: -1.91%, Hit Ratio: 42.86%, Max Drawdown: 3.2%
(40, 1.4, 0.2, 2.5): Return: -1.91%, Hit Ratio: 35.14%, Max Drawdown: 3.13%
(30, 1.4, -0.2, 2.7): Return: -1.92%, Hit Ratio: 42.86%, Max Drawdown: 3.65%
(20, 1.3, -0.2, 2.4): Return: -1.93%, Hit Ratio: 42.22%, Max Drawdown: 3.4%
(20, 1.3, 0.0, 2.4): Return: -1.93%, Hit Ratio: 40.0%, Max Drawdown: 2.92%
(40, 1.4, 0.0, 2.5): Return: -1.93%, Hit Ratio: 33.33%, Max Drawdown: 3.15%
(20, 1.6, -0.1, 2.7): Return: -1.94%, Hit Ratio: 37.5%, Max Drawdown: 3.54%
(20, 1.5, -0.1, 2.4): Return: -1.95%, Hit Ratio: 40.0%, Max Drawdown: 3.49%
(30, 1.4, 0.0, 2.7): Return: -1.95%, Hit Ratio: 41.67%, Max Drawdown: 3.2%
(20, 1.4, 0.1, 2.5): Return: -1.96%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.4, 0.1, 2.6): Return: -1.96%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.4, 0.2, 2.5): Return: -1.96%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.4, 0.2, 2.6): Return: -1.96%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.7, 0.0, 2.5): Return: -1.97%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(20, 1.7, 0.0, 2.6): Return: -1.97%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(20, 1.6, -0.1, 2.4): Return: -1.99%, Hit Ratio: 38.71%, Max Drawdown: 3.41%
(20, 1.4, 0.1, 2.7): Return: -2.0%, Hit Ratio: 39.02%, Max Drawdown: 3.38%
(20, 1.4, 0.2, 2.7): Return: -2.0%, Hit Ratio: 39.02%, Max Drawdown: 3.38%
(30, 1.4, 0.1, 2.7): Return: -2.0%, Hit Ratio: 43.24%, Max Drawdown: 3.22%
(40, 1.4, -0.1, 2.3): Return: -2.0%, Hit Ratio: 32.35%, Max Drawdown: 2.79%
(20, 1.7, 0.0, 2.7): Return: -2.01%, Hit Ratio: 38.46%, Max Drawdown: 3.47%
(30, 1.4, 0.2, 2.7): Return: -2.01%, Hit Ratio: 43.24%, Max Drawdown: 3.19%
(20, 1.4, 0.0, 2.4): Return: -2.02%, Hit Ratio: 41.03%, Max Drawdown: 3.18%
(20, 1.5, -0.2, 2.5): Return: -2.03%, Hit Ratio: 40.0%, Max Drawdown: 3.65%
(20, 1.5, -0.2, 2.6): Return: -2.03%, Hit Ratio: 40.0%, Max Drawdown: 3.65%
(20, 1.7, 0.1, 2.5): Return: -2.05%, Hit Ratio: 40.0%, Max Drawdown: 3.38%
(20, 1.7, 0.1, 2.6): Return: -2.05%, Hit Ratio: 40.0%, Max Drawdown: 3.38%
(20, 1.7, 0.2, 2.5): Return: -2.05%, Hit Ratio: 40.0%, Max Drawdown: 3.38%
(20, 1.7, 0.2, 2.6): Return: -2.05%, Hit Ratio: 40.0%, Max Drawdown: 3.38%
(20, 1.5, -0.2, 2.7): Return: -2.07%, Hit Ratio: 38.89%, Max Drawdown: 3.79%
(20, 1.6, -0.2, 2.5): Return: -2.07%, Hit Ratio: 38.71%, Max Drawdown: 3.57%
(20, 1.6, -0.2, 2.6): Return: -2.07%, Hit Ratio: 38.71%, Max Drawdown: 3.57%
(30, 1.3, -0.1, 2.7): Return: -2.07%, Hit Ratio: 42.22%, Max Drawdown: 3.08%
(40, 1.4, -0.1, 2.4): Return: -2.07%, Hit Ratio: 32.35%, Max Drawdown: 2.87%
(20, 1.7, 0.1, 2.7): Return: -2.09%, Hit Ratio: 38.46%, Max Drawdown: 3.52%
(20, 1.7, 0.2, 2.7): Return: -2.09%, Hit Ratio: 38.46%, Max Drawdown: 3.52%
(20, 1.6, -0.2, 2.7): Return: -2.1%, Hit Ratio: 37.5%, Max Drawdown: 3.71%
(20, 1.4, 0.1, 2.4): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.4, 0.2, 2.4): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.24%
(20, 1.5, -0.2, 2.4): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.65%
(20, 1.7, 0.0, 2.4): Return: -2.12%, Hit Ratio: 40.0%, Max Drawdown: 3.34%
(30, 1.3, 0.0, 2.7): Return: -2.15%, Hit Ratio: 39.13%, Max Drawdown: 3.09%
(20, 1.6, -0.2, 2.4): Return: -2.16%, Hit Ratio: 38.71%, Max Drawdown: 3.57%
(20, 1.7, 0.1, 2.4): Return: -2.2%, Hit Ratio: 40.0%, Max Drawdown: 3.38%
(20, 1.7, 0.2, 2.4): Return: -2.2%, Hit Ratio: 40.0%, Max Drawdown: 3.38%
(30, 1.3, 0.1, 2.7): Return: -2.2%, Hit Ratio: 40.43%, Max Drawdown: 3.1%
(30, 1.3, 0.2, 2.7): Return: -2.21%, Hit Ratio: 40.43%, Max Drawdown: 3.07%
(40, 1.4, -0.1, 2.5): Return: -2.22%, Hit Ratio: 33.33%, Max Drawdown: 3.02%
(20, 1.4, -0.1, 2.5): Return: -2.29%, Hit Ratio: 38.46%, Max Drawdown: 3.5%
(20, 1.4, -0.1, 2.6): Return: -2.29%, Hit Ratio: 38.46%, Max Drawdown: 3.5%
(20, 1.4, -0.1, 2.7): Return: -2.33%, Hit Ratio: 37.5%, Max Drawdown: 3.64%
(20, 1.4, -0.1, 2.4): Return: -2.38%, Hit Ratio: 38.46%, Max Drawdown: 3.5%
(20, 1.7, -0.1, 2.5): Return: -2.39%, Hit Ratio: 36.0%, Max Drawdown: 3.82%
(20, 1.7, -0.1, 2.6): Return: -2.39%, Hit Ratio: 36.0%, Max Drawdown: 3.82%
(20, 1.7, -0.1, 2.7): Return: -2.43%, Hit Ratio: 34.62%, Max Drawdown: 3.96%
(20, 1.4, -0.2, 2.5): Return: -2.46%, Hit Ratio: 38.46%, Max Drawdown: 3.67%
(20, 1.4, -0.2, 2.6): Return: -2.46%, Hit Ratio: 38.46%, Max Drawdown: 3.67%
(20, 1.7, -0.1, 2.4): Return: -2.48%, Hit Ratio: 36.0%, Max Drawdown: 3.82%
(20, 1.4, -0.2, 2.7): Return: -2.49%, Hit Ratio: 37.5%, Max Drawdown: 3.81%
(20, 1.4, -0.2, 2.4): Return: -2.55%, Hit Ratio: 38.46%, Max Drawdown: 3.67%
(20, 1.7, -0.2, 2.5): Return: -2.56%, Hit Ratio: 36.0%, Max Drawdown: 3.99%
(20, 1.7, -0.2, 2.6): Return: -2.56%, Hit Ratio: 36.0%, Max Drawdown: 3.99%
(20, 1.7, -0.2, 2.7): Return: -2.59%, Hit Ratio: 34.62%, Max Drawdown: 4.12%
(20, 1.7, -0.2, 2.4): Return: -2.65%, Hit Ratio: 36.0%, Max Drawdown: 3.99%
