(Lookback, Entry, Exit, Stop-loss)
Best HPs: (35, 1.8, 0.6, 2.6), Return: 2.79%, Hit Ratio: 66.67%, Max Drawdown: 0.75%
(35, 1.8, 0.6, 2.6): Return: 2.79%, Hit Ratio: 66.67%, Max Drawdown: 0.75%
(20, 2.2, 0.5, 2.6): Return: 0.51%, Hit Ratio: 50.0%, Max Drawdown: 1.0%
(40, 2.2, 0.7, 2.7): Return: 0.51%, Hit Ratio: 75.0%, Max Drawdown: 0.58%
(40, 2.2, 0.5, 2.3): Return: 0.5%, Hit Ratio: 66.67%, Max Drawdown: 0.42%
(40, 2.2, 0.5, 2.4): Return: 0.5%, Hit Ratio: 66.67%, Max Drawdown: 0.42%
(40, 2.2, 0.6, 2.3): Return: 0.5%, Hit Ratio: 66.67%, Max Drawdown: 0.42%
(40, 2.2, 0.6, 2.4): Return: 0.5%, Hit Ratio: 66.67%, Max Drawdown: 0.42%
(20, 1.9, 0.3, 2.5): Return: 0.48%, Hit Ratio: 44.44%, Max Drawdown: 1.53%
(20, 1.9, 0.4, 2.5): Return: 0.48%, Hit Ratio: 44.44%, Max Drawdown: 1.53%
(20, 1.9, 0.7, 2.3): Return: 0.47%, Hit Ratio: 53.85%, Max Drawdown: 1.1%
(20, 2.1, 0.3, 2.6): Return: 0.47%, Hit Ratio: 46.15%, Max Drawdown: 1.03%
(20, 2.1, 0.4, 2.6): Return: 0.47%, Hit Ratio: 46.15%, Max Drawdown: 1.03%
(20, 2.1, 0.5, 2.6): Return: 0.47%, Hit Ratio: 46.15%, Max Drawdown: 1.03%
(20, 2.0, 0.3, 2.6): Return: 0.46%, Hit Ratio: 43.75%, Max Drawdown: 1.17%
(20, 2.0, 0.4, 2.6): Return: 0.46%, Hit Ratio: 43.75%, Max Drawdown: 1.17%
(20, 2.0, 0.5, 2.6): Return: 0.46%, Hit Ratio: 43.75%, Max Drawdown: 1.17%
(40, 2.1, 0.5, 2.6): Return: 0.46%, Hit Ratio: 66.67%, Max Drawdown: 0.63%
(40, 2.1, 0.6, 2.6): Return: 0.46%, Hit Ratio: 66.67%, Max Drawdown: 0.63%
(20, 1.8, 0.3, 2.6): Return: 0.4%, Hit Ratio: 44.0%, Max Drawdown: 1.55%
(20, 1.8, 0.4, 2.6): Return: 0.4%, Hit Ratio: 44.0%, Max Drawdown: 1.55%
(20, 1.9, 0.3, 2.4): Return: 0.4%, Hit Ratio: 43.75%, Max Drawdown: 1.61%
(20, 1.9, 0.4, 2.4): Return: 0.4%, Hit Ratio: 43.75%, Max Drawdown: 1.61%
(20, 1.9, 0.5, 2.6): Return: 0.39%, Hit Ratio: 47.62%, Max Drawdown: 1.51%
(20, 2.0, 0.7, 2.5): Return: 0.39%, Hit Ratio: 53.85%, Max Drawdown: 0.84%
(20, 2.0, 0.7, 2.6): Return: 0.38%, Hit Ratio: 56.25%, Max Drawdown: 1.13%
(40, 2.1, 0.5, 2.7): Return: 0.38%, Hit Ratio: 60.0%, Max Drawdown: 0.77%
(20, 2.2, 0.6, 2.7): Return: 0.37%, Hit Ratio: 57.14%, Max Drawdown: 1.05%
(35, 2.2, 0.3, 2.7): Return: 0.37%, Hit Ratio: 55.56%, Max Drawdown: 0.77%
(35, 2.2, 0.4, 2.7): Return: 0.37%, Hit Ratio: 55.56%, Max Drawdown: 0.77%
(35, 2.2, 0.3, 2.7): Return: 0.37%, Hit Ratio: 55.56%, Max Drawdown: 0.77%
(35, 2.2, 0.4, 2.7): Return: 0.37%, Hit Ratio: 55.56%, Max Drawdown: 0.77%
(40, 2.1, 0.7, 2.5): Return: 0.36%, Hit Ratio: 71.43%, Max Drawdown: 0.57%
(20, 1.9, 0.6, 2.5): Return: 0.33%, Hit Ratio: 44.44%, Max Drawdown: 1.36%
(20, 1.9, 0.6, 2.6): Return: 0.33%, Hit Ratio: 47.62%, Max Drawdown: 1.45%
(40, 2.2, 0.6, 2.7): Return: 0.32%, Hit Ratio: 62.5%, Max Drawdown: 0.88%
(20, 2.0, 0.7, 2.4): Return: 0.31%, Hit Ratio: 54.55%, Max Drawdown: 0.92%
(40, 2.2, 0.7, 2.5): Return: 0.31%, Hit Ratio: 80.0%, Max Drawdown: 0.42%
(20, 2.1, 0.6, 2.7): Return: 0.3%, Hit Ratio: 53.33%, Max Drawdown: 1.05%
(20, 2.0, 0.6, 2.7): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(20, 2.2, 0.7, 2.5): Return: 0.27%, Hit Ratio: 55.56%, Max Drawdown: 0.89%
(20, 2.2, 0.7, 2.6): Return: 0.27%, Hit Ratio: 58.33%, Max Drawdown: 1.13%
(30, 2.2, 0.5, 2.3): Return: 0.26%, Hit Ratio: 100.0%, Max Drawdown: 0.12%
(30, 2.2, 0.5, 2.4): Return: 0.26%, Hit Ratio: 100.0%, Max Drawdown: 0.12%
(30, 2.2, 0.6, 2.3): Return: 0.26%, Hit Ratio: 100.0%, Max Drawdown: 0.12%
(30, 2.2, 0.6, 2.4): Return: 0.26%, Hit Ratio: 100.0%, Max Drawdown: 0.12%
(40, 2.1, 0.3, 2.5): Return: 0.26%, Hit Ratio: 57.14%, Max Drawdown: 0.87%
(40, 2.2, 0.3, 2.5): Return: 0.26%, Hit Ratio: 60.0%, Max Drawdown: 0.68%
(40, 2.2, 0.4, 2.5): Return: 0.26%, Hit Ratio: 60.0%, Max Drawdown: 0.68%
(20, 1.9, 0.6, 2.4): Return: 0.25%, Hit Ratio: 43.75%, Max Drawdown: 1.44%
(40, 2.1, 0.7, 2.6): Return: 0.25%, Hit Ratio: 66.67%, Max Drawdown: 0.74%
(35, 2.2, 0.5, 2.7): Return: 0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.77%
(30, 2.1, 0.7, 2.3): Return: 0.23%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 2.1, 0.7, 2.4): Return: 0.23%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(35, 2.2, 0.5, 2.7): Return: 0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.77%
(20, 1.8, 0.7, 2.5): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 1.39%
(20, 1.8, 0.7, 2.6): Return: 0.22%, Hit Ratio: 52.0%, Max Drawdown: 1.51%
(30, 2.2, 0.5, 2.6): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.35%
(30, 2.2, 0.6, 2.6): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.35%
(30, 2.2, 0.5, 2.5): Return: 0.21%, Hit Ratio: 80.0%, Max Drawdown: 0.23%
(30, 2.2, 0.5, 2.7): Return: 0.21%, Hit Ratio: 66.67%, Max Drawdown: 0.35%
(30, 2.2, 0.6, 2.5): Return: 0.21%, Hit Ratio: 80.0%, Max Drawdown: 0.23%
(30, 2.2, 0.6, 2.7): Return: 0.21%, Hit Ratio: 66.67%, Max Drawdown: 0.35%
(40, 2.2, 0.7, 2.6): Return: 0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.59%
(20, 2.1, 0.7, 2.5): Return: 0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.96%
(20, 2.1, 0.7, 2.6): Return: 0.2%, Hit Ratio: 53.85%, Max Drawdown: 1.2%
(20, 1.8, 0.5, 2.7): Return: 0.19%, Hit Ratio: 48.15%, Max Drawdown: 1.88%
(20, 2.2, 0.7, 2.4): Return: 0.19%, Hit Ratio: 57.14%, Max Drawdown: 0.97%
(30, 2.1, 0.7, 2.6): Return: 0.19%, Hit Ratio: 70.0%, Max Drawdown: 0.56%
(30, 2.1, 0.7, 2.5): Return: 0.18%, Hit Ratio: 71.43%, Max Drawdown: 0.38%
(30, 2.1, 0.7, 2.7): Return: 0.18%, Hit Ratio: 63.64%, Max Drawdown: 0.57%
(40, 2.1, 0.3, 2.6): Return: 0.16%, Hit Ratio: 55.56%, Max Drawdown: 1.07%
(40, 2.2, 0.3, 2.6): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.88%
(40, 2.2, 0.4, 2.6): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.88%
(20, 1.8, 0.7, 2.4): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 1.47%
(20, 1.8, 0.6, 2.7): Return: 0.13%, Hit Ratio: 48.15%, Max Drawdown: 1.56%
(20, 2.1, 0.7, 2.4): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 1.04%
(40, 2.2, 0.5, 2.5): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.69%
(40, 2.2, 0.6, 2.5): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.69%
(20, 1.9, 0.3, 2.6): Return: 0.09%, Hit Ratio: 42.86%, Max Drawdown: 1.51%
(20, 1.9, 0.4, 2.6): Return: 0.09%, Hit Ratio: 42.86%, Max Drawdown: 1.51%
(40, 2.1, 0.3, 2.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 1.07%
(40, 2.2, 0.3, 2.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(40, 2.2, 0.4, 2.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(40, 2.2, 0.5, 2.6): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.88%
(40, 2.2, 0.6, 2.6): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.88%
(20, 2.2, 0.3, 2.7): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 1.17%
(20, 2.2, 0.4, 2.7): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 1.17%
(20, 2.2, 0.5, 2.7): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 1.17%
(20, 2.1, 0.3, 2.7): Return: -0.04%, Hit Ratio: 46.67%, Max Drawdown: 1.2%
(20, 2.1, 0.4, 2.7): Return: -0.04%, Hit Ratio: 46.67%, Max Drawdown: 1.2%
(20, 2.1, 0.5, 2.7): Return: -0.04%, Hit Ratio: 46.67%, Max Drawdown: 1.2%
(20, 2.0, 0.3, 2.7): Return: -0.05%, Hit Ratio: 44.44%, Max Drawdown: 1.21%
(20, 2.0, 0.4, 2.7): Return: -0.05%, Hit Ratio: 44.44%, Max Drawdown: 1.21%
(20, 2.0, 0.5, 2.7): Return: -0.05%, Hit Ratio: 44.44%, Max Drawdown: 1.21%
(40, 2.2, 0.5, 2.7): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(20, 1.9, 0.7, 2.5): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 1.29%
(20, 1.9, 0.7, 2.6): Return: -0.1%, Hit Ratio: 52.38%, Max Drawdown: 1.41%
(20, 1.8, 0.3, 2.7): Return: -0.11%, Hit Ratio: 44.44%, Max Drawdown: 1.88%
(20, 1.8, 0.4, 2.7): Return: -0.11%, Hit Ratio: 44.44%, Max Drawdown: 1.88%
(20, 1.9, 0.5, 2.7): Return: -0.12%, Hit Ratio: 47.83%, Max Drawdown: 1.88%
(20, 2.0, 0.7, 2.7): Return: -0.13%, Hit Ratio: 55.56%, Max Drawdown: 1.29%
(30, 2.2, 0.3, 2.3): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.59%
(30, 2.2, 0.3, 2.4): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.59%
(30, 2.2, 0.4, 2.3): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.59%
(30, 2.2, 0.4, 2.4): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.59%
(30, 2.2, 0.7, 2.3): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(30, 2.2, 0.7, 2.4): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(20, 1.9, 0.7, 2.4): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.37%
(30, 2.2, 0.3, 2.5): Return: -0.17%, Hit Ratio: 60.0%, Max Drawdown: 0.6%
(30, 2.2, 0.3, 2.6): Return: -0.17%, Hit Ratio: 62.5%, Max Drawdown: 0.77%
(30, 2.2, 0.4, 2.5): Return: -0.17%, Hit Ratio: 60.0%, Max Drawdown: 0.6%
(30, 2.2, 0.4, 2.6): Return: -0.17%, Hit Ratio: 62.5%, Max Drawdown: 0.77%
(20, 1.9, 0.6, 2.7): Return: -0.18%, Hit Ratio: 47.83%, Max Drawdown: 1.5%
(30, 2.2, 0.3, 2.7): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 0.78%
(30, 2.2, 0.4, 2.7): Return: -0.18%, Hit Ratio: 55.56%, Max Drawdown: 0.78%
(30, 2.2, 0.7, 2.5): Return: -0.19%, Hit Ratio: 60.0%, Max Drawdown: 0.38%
(30, 2.2, 0.7, 2.6): Return: -0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.56%
(30, 2.2, 0.7, 2.7): Return: -0.2%, Hit Ratio: 55.56%, Max Drawdown: 0.57%
(20, 2.2, 0.7, 2.7): Return: -0.24%, Hit Ratio: 57.14%, Max Drawdown: 1.41%
(20, 1.8, 0.7, 2.7): Return: -0.3%, Hit Ratio: 51.85%, Max Drawdown: 1.86%
(20, 2.1, 0.7, 2.7): Return: -0.32%, Hit Ratio: 53.33%, Max Drawdown: 1.48%
(20, 1.9, 0.3, 2.7): Return: -0.42%, Hit Ratio: 43.48%, Max Drawdown: 1.88%
(20, 1.9, 0.4, 2.7): Return: -0.42%, Hit Ratio: 43.48%, Max Drawdown: 1.88%
(20, 1.9, 0.7, 2.7): Return: -0.61%, Hit Ratio: 52.17%, Max Drawdown: 1.76%
