(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 1.6, 0.4, 2.8), Return: 5.49%, Hit Ratio: 57.41%, Max Drawdown: 0.75%
(40, 1.6, 0.4, 2.8): Return: 5.49%, Hit Ratio: 57.41%, Max Drawdown: 0.75%
(20, 1.5, 0.7, 3.2): Return: 1.58%, Hit Ratio: 50.0%, Max Drawdown: 2.7%
(20, 1.3, 0.3, 2.8): Return: 1.55%, Hit Ratio: 51.0%, Max Drawdown: 3.25%
(20, 1.3, 0.3, 2.9): Return: 1.55%, Hit Ratio: 51.0%, Max Drawdown: 3.25%
(20, 1.3, 0.4, 2.8): Return: 1.52%, Hit Ratio: 50.5%, Max Drawdown: 2.97%
(20, 1.3, 0.4, 2.9): Return: 1.52%, Hit Ratio: 50.5%, Max Drawdown: 2.97%
(20, 1.7, 0.7, 3.2): Return: 1.52%, Hit Ratio: 50.91%, Max Drawdown: 2.69%
(30, 1.4, 0.4, 3.1): Return: 1.45%, Hit Ratio: 46.99%, Max Drawdown: 2.85%
(30, 1.4, 0.4, 3.2): Return: 1.45%, Hit Ratio: 46.99%, Max Drawdown: 2.85%
(20, 1.3, 0.3, 3.0): Return: 1.37%, Hit Ratio: 50.5%, Max Drawdown: 3.25%
(20, 1.3, 0.4, 3.0): Return: 1.33%, Hit Ratio: 50.0%, Max Drawdown: 2.97%
(20, 1.4, 0.7, 3.2): Return: 1.31%, Hit Ratio: 51.11%, Max Drawdown: 2.96%
(20, 1.3, 0.3, 3.1): Return: 1.28%, Hit Ratio: 50.0%, Max Drawdown: 3.25%
(30, 1.3, 0.4, 3.1): Return: 1.27%, Hit Ratio: 50.0%, Max Drawdown: 3.22%
(30, 1.3, 0.4, 3.2): Return: 1.27%, Hit Ratio: 50.0%, Max Drawdown: 3.22%
(20, 1.3, 0.4, 3.1): Return: 1.25%, Hit Ratio: 49.51%, Max Drawdown: 2.97%
(30, 1.4, 0.3, 3.1): Return: 1.25%, Hit Ratio: 46.99%, Max Drawdown: 2.85%
(30, 1.4, 0.3, 3.2): Return: 1.25%, Hit Ratio: 46.99%, Max Drawdown: 2.85%
(30, 1.3, 0.3, 3.1): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 3.15%
(30, 1.3, 0.3, 3.2): Return: 1.21%, Hit Ratio: 50.0%, Max Drawdown: 3.15%
(30, 1.4, 0.5, 3.1): Return: 0.98%, Hit Ratio: 46.43%, Max Drawdown: 2.85%
(30, 1.4, 0.5, 3.2): Return: 0.98%, Hit Ratio: 46.43%, Max Drawdown: 2.85%
(20, 1.3, 0.5, 2.8): Return: 0.93%, Hit Ratio: 50.0%, Max Drawdown: 2.97%
(20, 1.3, 0.5, 2.9): Return: 0.93%, Hit Ratio: 50.0%, Max Drawdown: 2.97%
(20, 1.3, 0.3, 3.2): Return: 0.84%, Hit Ratio: 49.51%, Max Drawdown: 3.25%
(30, 1.3, 0.5, 3.1): Return: 0.82%, Hit Ratio: 49.49%, Max Drawdown: 3.56%
(30, 1.3, 0.5, 3.2): Return: 0.82%, Hit Ratio: 49.49%, Max Drawdown: 3.56%
(20, 1.3, 0.4, 3.2): Return: 0.81%, Hit Ratio: 49.04%, Max Drawdown: 2.97%
(20, 1.3, 0.5, 3.0): Return: 0.75%, Hit Ratio: 49.51%, Max Drawdown: 2.97%
(20, 1.3, 0.5, 3.1): Return: 0.66%, Hit Ratio: 49.04%, Max Drawdown: 2.97%
(30, 1.4, 0.6, 3.1): Return: 0.51%, Hit Ratio: 46.43%, Max Drawdown: 2.85%
(30, 1.4, 0.6, 3.2): Return: 0.51%, Hit Ratio: 46.43%, Max Drawdown: 2.85%
(30, 1.3, 0.6, 3.1): Return: 0.3%, Hit Ratio: 48.48%, Max Drawdown: 3.69%
(30, 1.3, 0.6, 3.2): Return: 0.3%, Hit Ratio: 48.48%, Max Drawdown: 3.69%
(30, 1.4, 0.7, 3.1): Return: 0.26%, Hit Ratio: 45.88%, Max Drawdown: 2.85%
(30, 1.4, 0.7, 3.2): Return: 0.26%, Hit Ratio: 45.88%, Max Drawdown: 2.85%
(20, 1.3, 0.5, 3.2): Return: 0.22%, Hit Ratio: 48.57%, Max Drawdown: 2.97%
(20, 1.3, 0.6, 2.8): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 2.97%
(20, 1.3, 0.6, 2.9): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 2.97%
(30, 1.3, 0.7, 3.1): Return: 0.04%, Hit Ratio: 48.0%, Max Drawdown: 3.78%
(30, 1.3, 0.7, 3.2): Return: 0.04%, Hit Ratio: 48.0%, Max Drawdown: 3.78%
(20, 1.3, 0.6, 3.0): Return: -0.07%, Hit Ratio: 49.51%, Max Drawdown: 2.97%
(20, 1.3, 0.6, 3.1): Return: -0.15%, Hit Ratio: 49.04%, Max Drawdown: 2.97%
(20, 1.3, 0.7, 2.8): Return: -0.23%, Hit Ratio: 49.51%, Max Drawdown: 2.97%
(20, 1.3, 0.7, 2.9): Return: -0.23%, Hit Ratio: 49.51%, Max Drawdown: 2.97%
(20, 1.3, 0.7, 3.0): Return: -0.42%, Hit Ratio: 49.04%, Max Drawdown: 2.97%
(20, 1.3, 0.7, 3.1): Return: -0.5%, Hit Ratio: 48.57%, Max Drawdown: 2.97%
(20, 1.3, 0.6, 3.2): Return: -0.59%, Hit Ratio: 48.57%, Max Drawdown: 2.97%
(20, 1.3, 0.7, 3.2): Return: -0.94%, Hit Ratio: 48.11%, Max Drawdown: 3.08%
(35, 1.3, 0.3, 2.9): Return: -1.78%, Hit Ratio: 50.0%, Max Drawdown: 4.85%
(35, 1.3, 0.3, 2.9): Return: -1.78%, Hit Ratio: 50.0%, Max Drawdown: 4.85%
(35, 1.3, 0.4, 2.9): Return: -2.0%, Hit Ratio: 50.0%, Max Drawdown: 5.09%
(35, 1.3, 0.4, 2.9): Return: -2.0%, Hit Ratio: 50.0%, Max Drawdown: 5.09%
(35, 1.3, 0.3, 2.8): Return: -2.05%, Hit Ratio: 50.0%, Max Drawdown: 5.11%
(35, 1.3, 0.3, 2.8): Return: -2.05%, Hit Ratio: 50.0%, Max Drawdown: 5.11%
(35, 1.3, 0.3, 3.1): Return: -2.14%, Hit Ratio: 50.0%, Max Drawdown: 4.53%
(35, 1.3, 0.3, 3.1): Return: -2.14%, Hit Ratio: 50.0%, Max Drawdown: 4.53%
(35, 1.3, 0.5, 2.9): Return: -2.19%, Hit Ratio: 49.49%, Max Drawdown: 5.51%
(35, 1.3, 0.5, 2.9): Return: -2.19%, Hit Ratio: 49.49%, Max Drawdown: 5.51%
(35, 1.3, 0.3, 3.0): Return: -2.27%, Hit Ratio: 50.51%, Max Drawdown: 4.66%
(35, 1.3, 0.4, 2.8): Return: -2.27%, Hit Ratio: 50.0%, Max Drawdown: 5.36%
(35, 1.3, 0.3, 3.0): Return: -2.27%, Hit Ratio: 50.51%, Max Drawdown: 4.66%
(35, 1.3, 0.4, 2.8): Return: -2.27%, Hit Ratio: 50.0%, Max Drawdown: 5.36%
(35, 1.3, 0.3, 3.2): Return: -2.32%, Hit Ratio: 49.49%, Max Drawdown: 4.72%
(35, 1.3, 0.3, 3.2): Return: -2.32%, Hit Ratio: 49.49%, Max Drawdown: 4.72%
(35, 1.3, 0.4, 3.1): Return: -2.36%, Hit Ratio: 50.0%, Max Drawdown: 4.78%
(35, 1.3, 0.4, 3.1): Return: -2.36%, Hit Ratio: 50.0%, Max Drawdown: 4.78%
(35, 1.3, 0.5, 2.8): Return: -2.46%, Hit Ratio: 49.49%, Max Drawdown: 5.78%
(35, 1.3, 0.5, 2.8): Return: -2.46%, Hit Ratio: 49.49%, Max Drawdown: 5.78%
(35, 1.3, 0.4, 3.0): Return: -2.49%, Hit Ratio: 50.51%, Max Drawdown: 4.91%
(35, 1.3, 0.4, 3.0): Return: -2.49%, Hit Ratio: 50.51%, Max Drawdown: 4.91%
(35, 1.3, 0.6, 2.9): Return: -2.53%, Hit Ratio: 49.49%, Max Drawdown: 5.86%
(35, 1.3, 0.6, 2.9): Return: -2.53%, Hit Ratio: 49.49%, Max Drawdown: 5.86%
(35, 1.3, 0.4, 3.2): Return: -2.55%, Hit Ratio: 49.49%, Max Drawdown: 4.96%
(35, 1.3, 0.5, 3.1): Return: -2.55%, Hit Ratio: 49.49%, Max Drawdown: 5.2%
(35, 1.3, 0.4, 3.2): Return: -2.55%, Hit Ratio: 49.49%, Max Drawdown: 4.96%
(35, 1.3, 0.5, 3.1): Return: -2.55%, Hit Ratio: 49.49%, Max Drawdown: 5.2%
(35, 1.3, 0.5, 3.0): Return: -2.68%, Hit Ratio: 50.0%, Max Drawdown: 5.33%
(35, 1.3, 0.5, 3.0): Return: -2.68%, Hit Ratio: 50.0%, Max Drawdown: 5.33%
(35, 1.3, 0.5, 3.2): Return: -2.73%, Hit Ratio: 49.0%, Max Drawdown: 5.39%
(35, 1.3, 0.5, 3.2): Return: -2.73%, Hit Ratio: 49.0%, Max Drawdown: 5.39%
(35, 1.3, 0.6, 2.8): Return: -2.8%, Hit Ratio: 49.49%, Max Drawdown: 6.13%
(35, 1.3, 0.6, 2.8): Return: -2.8%, Hit Ratio: 49.49%, Max Drawdown: 6.13%
(35, 1.3, 0.6, 3.1): Return: -2.89%, Hit Ratio: 49.49%, Max Drawdown: 5.56%
(35, 1.3, 0.6, 3.1): Return: -2.89%, Hit Ratio: 49.49%, Max Drawdown: 5.56%
(35, 1.3, 0.7, 2.9): Return: -2.96%, Hit Ratio: 48.0%, Max Drawdown: 6.28%
(35, 1.3, 0.7, 2.9): Return: -2.96%, Hit Ratio: 48.0%, Max Drawdown: 6.28%
(35, 1.3, 0.6, 3.0): Return: -3.02%, Hit Ratio: 50.0%, Max Drawdown: 5.69%
(35, 1.3, 0.6, 3.0): Return: -3.02%, Hit Ratio: 50.0%, Max Drawdown: 5.69%
(35, 1.3, 0.6, 3.2): Return: -3.08%, Hit Ratio: 49.0%, Max Drawdown: 5.74%
(35, 1.3, 0.6, 3.2): Return: -3.08%, Hit Ratio: 49.0%, Max Drawdown: 5.74%
(35, 1.3, 0.7, 2.8): Return: -3.23%, Hit Ratio: 48.0%, Max Drawdown: 6.55%
(35, 1.3, 0.7, 2.8): Return: -3.23%, Hit Ratio: 48.0%, Max Drawdown: 6.55%
(35, 1.3, 0.7, 3.1): Return: -3.32%, Hit Ratio: 48.0%, Max Drawdown: 5.98%
(35, 1.3, 0.7, 3.1): Return: -3.32%, Hit Ratio: 48.0%, Max Drawdown: 5.98%
(35, 1.3, 0.7, 3.0): Return: -3.45%, Hit Ratio: 48.51%, Max Drawdown: 6.11%
(35, 1.3, 0.7, 3.0): Return: -3.45%, Hit Ratio: 48.51%, Max Drawdown: 6.11%
(40, 1.3, 0.4, 2.8): Return: -3.46%, Hit Ratio: 46.39%, Max Drawdown: 6.03%
(40, 1.3, 0.4, 2.9): Return: -3.46%, Hit Ratio: 46.39%, Max Drawdown: 6.03%
(35, 1.3, 0.7, 3.2): Return: -3.5%, Hit Ratio: 47.52%, Max Drawdown: 6.16%
(35, 1.3, 0.7, 3.2): Return: -3.5%, Hit Ratio: 47.52%, Max Drawdown: 6.16%
(40, 1.3, 0.3, 2.8): Return: -3.75%, Hit Ratio: 45.36%, Max Drawdown: 6.0%
(40, 1.3, 0.3, 2.9): Return: -3.75%, Hit Ratio: 45.36%, Max Drawdown: 6.0%
(40, 1.3, 0.5, 2.8): Return: -3.81%, Hit Ratio: 47.47%, Max Drawdown: 6.48%
(40, 1.3, 0.5, 2.9): Return: -3.81%, Hit Ratio: 47.47%, Max Drawdown: 6.48%
(40, 1.3, 0.4, 3.2): Return: -3.83%, Hit Ratio: 44.9%, Max Drawdown: 5.74%
(40, 1.3, 0.4, 3.1): Return: -3.96%, Hit Ratio: 45.45%, Max Drawdown: 5.87%
(40, 1.3, 0.3, 3.2): Return: -4.12%, Hit Ratio: 43.88%, Max Drawdown: 5.71%
(40, 1.3, 0.6, 2.8): Return: -4.15%, Hit Ratio: 47.47%, Max Drawdown: 6.81%
(40, 1.3, 0.6, 2.9): Return: -4.15%, Hit Ratio: 47.47%, Max Drawdown: 6.81%
(40, 1.3, 0.5, 3.2): Return: -4.19%, Hit Ratio: 46.0%, Max Drawdown: 6.19%
(40, 1.3, 0.3, 3.1): Return: -4.25%, Hit Ratio: 44.44%, Max Drawdown: 5.84%
(40, 1.3, 0.4, 3.0): Return: -4.26%, Hit Ratio: 45.45%, Max Drawdown: 6.16%
(40, 1.3, 0.5, 3.1): Return: -4.32%, Hit Ratio: 46.53%, Max Drawdown: 6.32%
(40, 1.3, 0.7, 2.8): Return: -4.42%, Hit Ratio: 45.45%, Max Drawdown: 7.08%
(40, 1.3, 0.7, 2.9): Return: -4.42%, Hit Ratio: 45.45%, Max Drawdown: 7.08%
(40, 1.3, 0.6, 3.2): Return: -4.52%, Hit Ratio: 46.0%, Max Drawdown: 6.52%
(40, 1.3, 0.3, 3.0): Return: -4.55%, Hit Ratio: 44.44%, Max Drawdown: 6.13%
(40, 1.3, 0.5, 3.0): Return: -4.61%, Hit Ratio: 46.53%, Max Drawdown: 6.61%
(40, 1.3, 0.6, 3.1): Return: -4.66%, Hit Ratio: 46.53%, Max Drawdown: 6.65%
(40, 1.3, 0.7, 3.2): Return: -4.79%, Hit Ratio: 44.0%, Max Drawdown: 6.8%
(40, 1.3, 0.7, 3.1): Return: -4.92%, Hit Ratio: 44.55%, Max Drawdown: 6.93%
(40, 1.3, 0.6, 3.0): Return: -4.95%, Hit Ratio: 46.53%, Max Drawdown: 6.95%
(40, 1.3, 0.7, 3.0): Return: -5.22%, Hit Ratio: 44.55%, Max Drawdown: 7.22%
