(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (30, 1.5, 2, -0.5, -0.5, 3.5, 2.5), Return: 0.28%, Hit Ratio: 48.98%, Max Drawdown: 0.42%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.07%, Hit Ratio: 46.88%, Max Drawdown: 0.56%
(100, 1, 2, 0, 0, 3.5, 3.5): Return: -0.19%, Hit Ratio: 53.47%, Max Drawdown: 0.61%
(100, 1, 2, 0, 0.5, 2.5, 2.5): Return: -0.34%, Hit Ratio: 50.52%, Max Drawdown: 0.56%
(100, 1, 2, 0, 0.5, 2.5, 3): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(100, 1, 2, 0, 0.5, 2.5, 3.5): Return: -0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(100, 1, 2, 0, 0.5, 3, 2.5): Return: -0.21%, Hit Ratio: 51.55%, Max Drawdown: 0.55%
(100, 1, 2, 0, 0.5, 3, 3): Return: -0.24%, Hit Ratio: 51.02%, Max Drawdown: 0.64%
(100, 1, 2, 0, 0.5, 3, 3.5): Return: -0.24%, Hit Ratio: 51.02%, Max Drawdown: 0.64%
(100, 1, 2, 0, 0.5, 3.5, 2.5): Return: -0.23%, Hit Ratio: 52.0%, Max Drawdown: 0.55%
(100, 1, 2, 0, 0.5, 3.5, 3): Return: -0.26%, Hit Ratio: 51.49%, Max Drawdown: 0.64%
(100, 1, 2, 0, 0.5, 3.5, 3.5): Return: -0.26%, Hit Ratio: 51.49%, Max Drawdown: 0.64%
(100, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.48%, Hit Ratio: 48.45%, Max Drawdown: 0.7%
(100, 1, 2, 0.5, -0.5, 2.5, 3): Return: -0.51%, Hit Ratio: 47.96%, Max Drawdown: 0.76%
(100, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.51%, Hit Ratio: 47.96%, Max Drawdown: 0.76%
(100, 1, 2, 0.5, -0.5, 3, 2.5): Return: -0.41%, Hit Ratio: 49.48%, Max Drawdown: 0.63%
(100, 1, 2, 0.5, -0.5, 3, 3): Return: -0.44%, Hit Ratio: 48.98%, Max Drawdown: 0.69%
(100, 1, 2, 0.5, -0.5, 3, 3.5): Return: -0.44%, Hit Ratio: 48.98%, Max Drawdown: 0.69%
(100, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.39%, Hit Ratio: 50.51%, Max Drawdown: 0.62%
(100, 1, 2, 0.5, -0.5, 3.5, 3): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(100, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.42%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(100, 1, 2, 0.5, 0, 2.5, 2.5): Return: -0.48%, Hit Ratio: 49.0%, Max Drawdown: 0.66%
(100, 1, 2, 0.5, 0, 2.5, 3): Return: -0.51%, Hit Ratio: 48.51%, Max Drawdown: 0.75%
(100, 1, 2, 0.5, 0, 2.5, 3.5): Return: -0.51%, Hit Ratio: 48.51%, Max Drawdown: 0.75%
(100, 1, 2, 0.5, 0, 3, 2.5): Return: -0.41%, Hit Ratio: 50.0%, Max Drawdown: 0.59%
(100, 1, 2, 0.5, 0, 3, 3): Return: -0.44%, Hit Ratio: 49.5%, Max Drawdown: 0.68%
(100, 1, 2, 0.5, 0, 3, 3.5): Return: -0.44%, Hit Ratio: 49.5%, Max Drawdown: 0.68%
(100, 1, 2, 0.5, 0, 3.5, 2.5): Return: -0.41%, Hit Ratio: 50.98%, Max Drawdown: 0.59%
(100, 1, 2, 0.5, 0, 3.5, 3): Return: -0.44%, Hit Ratio: 50.49%, Max Drawdown: 0.68%
(100, 1, 2, 0.5, 0, 3.5, 3.5): Return: -0.44%, Hit Ratio: 50.49%, Max Drawdown: 0.68%
(100, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.43%, Hit Ratio: 51.49%, Max Drawdown: 0.63%
(100, 1, 2, 0.5, 0.5, 2.5, 3): Return: -0.46%, Hit Ratio: 50.98%, Max Drawdown: 0.72%
(100, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.46%, Hit Ratio: 50.98%, Max Drawdown: 0.72%
(100, 1, 2, 0.5, 0.5, 3, 2.5): Return: -0.35%, Hit Ratio: 52.48%, Max Drawdown: 0.56%
(100, 1, 2, 0.5, 0.5, 3, 3): Return: -0.38%, Hit Ratio: 51.96%, Max Drawdown: 0.65%
(100, 1, 2, 0.5, 0.5, 3, 3.5): Return: -0.38%, Hit Ratio: 51.96%, Max Drawdown: 0.65%
(100, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.36%, Hit Ratio: 53.4%, Max Drawdown: 0.56%
(100, 1, 2, 0.5, 0.5, 3.5, 3): Return: -0.39%, Hit Ratio: 52.88%, Max Drawdown: 0.65%
(100, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.39%, Hit Ratio: 52.88%, Max Drawdown: 0.65%
(100, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.41%, Hit Ratio: 40.0%, Max Drawdown: 0.87%
(100, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: -0.42%, Hit Ratio: 40.0%, Max Drawdown: 0.91%
(100, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.42%, Hit Ratio: 40.0%, Max Drawdown: 0.91%
(100, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: -0.33%, Hit Ratio: 41.25%, Max Drawdown: 0.87%
(100, 1.5, 1, -0.5, -0.5, 3, 3): Return: -0.34%, Hit Ratio: 41.25%, Max Drawdown: 0.9%
(100, 1.5, 1, -0.5, -0.5, 3, 3.5): Return: -0.34%, Hit Ratio: 41.25%, Max Drawdown: 0.9%
(100, 1.5, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.34%, Hit Ratio: 42.5%, Max Drawdown: 0.84%
(100, 1.5, 1, -0.5, -0.5, 3.5, 3): Return: -0.37%, Hit Ratio: 43.21%, Max Drawdown: 0.92%
(100, 1.5, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.37%, Hit Ratio: 43.21%, Max Drawdown: 0.92%
(100, 1.5, 1, -0.5, 0, 2.5, 2.5): Return: -0.61%, Hit Ratio: 35.71%, Max Drawdown: 1.04%
(100, 1.5, 1, -0.5, 0, 2.5, 3): Return: -0.65%, Hit Ratio: 34.12%, Max Drawdown: 1.12%
(100, 1.5, 1, -0.5, 0, 2.5, 3.5): Return: -0.65%, Hit Ratio: 34.12%, Max Drawdown: 1.12%
(100, 1.5, 1, -0.5, 0, 3, 2.5): Return: -0.54%, Hit Ratio: 36.47%, Max Drawdown: 1.03%
(100, 1.5, 1, -0.5, 0, 3, 3): Return: -0.59%, Hit Ratio: 34.88%, Max Drawdown: 1.11%
(100, 1.5, 1, -0.5, 0, 3, 3.5): Return: -0.59%, Hit Ratio: 34.88%, Max Drawdown: 1.11%
(100, 1.5, 1, -0.5, 0, 3.5, 2.5): Return: -0.55%, Hit Ratio: 36.47%, Max Drawdown: 1.01%
(100, 1.5, 1, -0.5, 0, 3.5, 3): Return: -0.62%, Hit Ratio: 35.63%, Max Drawdown: 1.13%
(100, 1.5, 1, -0.5, 0, 3.5, 3.5): Return: -0.62%, Hit Ratio: 35.63%, Max Drawdown: 1.13%
(100, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.75%, Hit Ratio: 34.44%, Max Drawdown: 1.22%
(100, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: -0.8%, Hit Ratio: 32.97%, Max Drawdown: 1.3%
(100, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.8%, Hit Ratio: 32.97%, Max Drawdown: 1.3%
(100, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: -0.69%, Hit Ratio: 35.16%, Max Drawdown: 1.22%
(100, 1.5, 1, -0.5, 0.5, 3, 3): Return: -0.74%, Hit Ratio: 33.7%, Max Drawdown: 1.29%
(100, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: -0.74%, Hit Ratio: 33.7%, Max Drawdown: 1.29%
(100, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.7%, Hit Ratio: 35.87%, Max Drawdown: 1.19%
(100, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: -0.77%, Hit Ratio: 35.11%, Max Drawdown: 1.31%
(100, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.77%, Hit Ratio: 35.11%, Max Drawdown: 1.31%
(100, 1.5, 1, 0, -0.5, 2.5, 2.5): Return: -0.49%, Hit Ratio: 40.23%, Max Drawdown: 0.87%
(100, 1.5, 1, 0, -0.5, 2.5, 3): Return: -0.49%, Hit Ratio: 39.77%, Max Drawdown: 0.9%
(100, 1.5, 1, 0, -0.5, 2.5, 3.5): Return: -0.49%, Hit Ratio: 39.77%, Max Drawdown: 0.9%
(100, 1.5, 1, 0, -0.5, 3, 2.5): Return: -0.42%, Hit Ratio: 42.53%, Max Drawdown: 0.87%
(100, 1.5, 1, 0, -0.5, 3, 3): Return: -0.41%, Hit Ratio: 42.05%, Max Drawdown: 0.89%
(100, 1.5, 1, 0, -0.5, 3, 3.5): Return: -0.41%, Hit Ratio: 42.05%, Max Drawdown: 0.89%
(100, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: -0.4%, Hit Ratio: 42.53%, Max Drawdown: 0.85%
(100, 1.5, 1, 0, -0.5, 3.5, 3): Return: -0.41%, Hit Ratio: 42.7%, Max Drawdown: 0.91%
(100, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: -0.41%, Hit Ratio: 42.7%, Max Drawdown: 0.91%
(100, 1.5, 1, 0, 0, 2.5, 2.5): Return: -0.65%, Hit Ratio: 38.2%, Max Drawdown: 1.02%
(100, 1.5, 1, 0, 0, 2.5, 3): Return: -0.7%, Hit Ratio: 36.67%, Max Drawdown: 1.09%
(100, 1.5, 1, 0, 0, 2.5, 3.5): Return: -0.7%, Hit Ratio: 36.67%, Max Drawdown: 1.09%
(100, 1.5, 1, 0, 0, 3, 2.5): Return: -0.59%, Hit Ratio: 38.89%, Max Drawdown: 1.01%
(100, 1.5, 1, 0, 0, 3, 3): Return: -0.64%, Hit Ratio: 37.36%, Max Drawdown: 1.09%
(100, 1.5, 1, 0, 0, 3, 3.5): Return: -0.64%, Hit Ratio: 37.36%, Max Drawdown: 1.09%
(100, 1.5, 1, 0, 0, 3.5, 2.5): Return: -0.59%, Hit Ratio: 38.89%, Max Drawdown: 0.99%
(100, 1.5, 1, 0, 0, 3.5, 3): Return: -0.66%, Hit Ratio: 38.04%, Max Drawdown: 1.11%
(100, 1.5, 1, 0, 0, 3.5, 3.5): Return: -0.66%, Hit Ratio: 38.04%, Max Drawdown: 1.11%
(100, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: -0.7%, Hit Ratio: 36.96%, Max Drawdown: 1.13%
(100, 1.5, 1, 0, 0.5, 2.5, 3): Return: -0.75%, Hit Ratio: 35.48%, Max Drawdown: 1.2%
(100, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: -0.75%, Hit Ratio: 35.48%, Max Drawdown: 1.2%
(100, 1.5, 1, 0, 0.5, 3, 2.5): Return: -0.64%, Hit Ratio: 37.63%, Max Drawdown: 1.12%
(100, 1.5, 1, 0, 0.5, 3, 3): Return: -0.69%, Hit Ratio: 36.17%, Max Drawdown: 1.2%
(100, 1.5, 1, 0, 0.5, 3, 3.5): Return: -0.69%, Hit Ratio: 36.17%, Max Drawdown: 1.2%
(100, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: -0.64%, Hit Ratio: 38.3%, Max Drawdown: 1.1%
(100, 1.5, 1, 0, 0.5, 3.5, 3): Return: -0.72%, Hit Ratio: 37.5%, Max Drawdown: 1.22%
(100, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: -0.72%, Hit Ratio: 37.5%, Max Drawdown: 1.22%
(100, 1.5, 1, 0.5, -0.5, 2.5, 2.5): Return: -0.66%, Hit Ratio: 35.87%, Max Drawdown: 1.01%
(100, 1.5, 1, 0.5, -0.5, 2.5, 3): Return: -0.67%, Hit Ratio: 35.48%, Max Drawdown: 1.03%
(100, 1.5, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.67%, Hit Ratio: 35.48%, Max Drawdown: 1.03%
(100, 1.5, 1, 0.5, -0.5, 3, 2.5): Return: -0.63%, Hit Ratio: 38.04%, Max Drawdown: 1.0%
(100, 1.5, 1, 0.5, -0.5, 3, 3): Return: -0.64%, Hit Ratio: 37.63%, Max Drawdown: 1.02%
(100, 1.5, 1, 0.5, -0.5, 3, 3.5): Return: -0.64%, Hit Ratio: 37.63%, Max Drawdown: 1.02%
(100, 1.5, 1, 0.5, -0.5, 3.5, 2.5): Return: -0.63%, Hit Ratio: 38.04%, Max Drawdown: 1.0%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3): Return: -0.65%, Hit Ratio: 38.3%, Max Drawdown: 1.04%
(100, 1.5, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.65%, Hit Ratio: 38.3%, Max Drawdown: 1.04%
(100, 1.5, 1, 0.5, 0, 2.5, 2.5): Return: -0.83%, Hit Ratio: 35.48%, Max Drawdown: 1.16%
(100, 1.5, 1, 0.5, 0, 2.5, 3): Return: -0.83%, Hit Ratio: 35.11%, Max Drawdown: 1.18%
(100, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: -0.83%, Hit Ratio: 35.11%, Max Drawdown: 1.18%
(100, 1.5, 1, 0.5, 0, 3, 2.5): Return: -0.82%, Hit Ratio: 36.17%, Max Drawdown: 1.15%
(100, 1.5, 1, 0.5, 0, 3, 3): Return: -0.82%, Hit Ratio: 35.79%, Max Drawdown: 1.17%
(100, 1.5, 1, 0.5, 0, 3, 3.5): Return: -0.82%, Hit Ratio: 35.79%, Max Drawdown: 1.17%
(100, 1.5, 1, 0.5, 0, 3.5, 2.5): Return: -0.83%, Hit Ratio: 36.17%, Max Drawdown: 1.16%
(100, 1.5, 1, 0.5, 0, 3.5, 3): Return: -0.85%, Hit Ratio: 36.46%, Max Drawdown: 1.19%
(100, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: -0.85%, Hit Ratio: 36.46%, Max Drawdown: 1.19%
(100, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.83%, Hit Ratio: 33.68%, Max Drawdown: 1.24%
(100, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: -0.84%, Hit Ratio: 33.33%, Max Drawdown: 1.26%
(100, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.84%, Hit Ratio: 33.33%, Max Drawdown: 1.26%
(100, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: -0.82%, Hit Ratio: 34.38%, Max Drawdown: 1.23%
(100, 1.5, 1, 0.5, 0.5, 3, 3): Return: -0.82%, Hit Ratio: 34.02%, Max Drawdown: 1.25%
(100, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: -0.82%, Hit Ratio: 34.02%, Max Drawdown: 1.25%
(100, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.83%, Hit Ratio: 35.05%, Max Drawdown: 1.23%
(100, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: -0.85%, Hit Ratio: 35.35%, Max Drawdown: 1.27%
(100, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.85%, Hit Ratio: 35.35%, Max Drawdown: 1.27%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.2%, Hit Ratio: 42.37%, Max Drawdown: 0.62%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.25%, Hit Ratio: 41.67%, Max Drawdown: 0.71%
(100, 1.5, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.25%, Hit Ratio: 41.67%, Max Drawdown: 0.71%
(100, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.13%, Hit Ratio: 44.26%, Max Drawdown: 0.62%
(100, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: -0.18%, Hit Ratio: 43.55%, Max Drawdown: 0.7%
(100, 1.5, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.18%, Hit Ratio: 43.55%, Max Drawdown: 0.7%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.14%, Hit Ratio: 45.16%, Max Drawdown: 0.61%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.18%, Hit Ratio: 44.44%, Max Drawdown: 0.7%
(100, 1.5, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.18%, Hit Ratio: 44.44%, Max Drawdown: 0.7%
(100, 1.5, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.35%, Hit Ratio: 39.34%, Max Drawdown: 0.78%
(100, 1.5, 1.5, -0.5, 0, 2.5, 3): Return: -0.42%, Hit Ratio: 38.1%, Max Drawdown: 0.9%
(100, 1.5, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.42%, Hit Ratio: 38.1%, Max Drawdown: 0.9%
(100, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: -0.28%, Hit Ratio: 41.27%, Max Drawdown: 0.78%
(100, 1.5, 1.5, -0.5, 0, 3, 3): Return: -0.35%, Hit Ratio: 40.0%, Max Drawdown: 0.89%
(100, 1.5, 1.5, -0.5, 0, 3, 3.5): Return: -0.35%, Hit Ratio: 40.0%, Max Drawdown: 0.89%
(100, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.28%, Hit Ratio: 42.19%, Max Drawdown: 0.77%
(100, 1.5, 1.5, -0.5, 0, 3.5, 3): Return: -0.35%, Hit Ratio: 40.91%, Max Drawdown: 0.89%
(100, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.35%, Hit Ratio: 40.91%, Max Drawdown: 0.89%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.5%, Hit Ratio: 34.92%, Max Drawdown: 0.95%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.57%, Hit Ratio: 33.85%, Max Drawdown: 1.06%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.57%, Hit Ratio: 33.85%, Max Drawdown: 1.06%
(100, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.43%, Hit Ratio: 36.92%, Max Drawdown: 0.94%
(100, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: -0.5%, Hit Ratio: 35.82%, Max Drawdown: 1.05%
(100, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.5%, Hit Ratio: 35.82%, Max Drawdown: 1.05%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.43%, Hit Ratio: 38.81%, Max Drawdown: 0.93%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.5%, Hit Ratio: 37.68%, Max Drawdown: 1.05%
(100, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.5%, Hit Ratio: 37.68%, Max Drawdown: 1.05%
(100, 1.5, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.32%, Hit Ratio: 40.98%, Max Drawdown: 0.74%
(100, 1.5, 1.5, 0, -0.5, 2.5, 3): Return: -0.34%, Hit Ratio: 41.27%, Max Drawdown: 0.8%
(100, 1.5, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.34%, Hit Ratio: 41.27%, Max Drawdown: 0.8%
(100, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 0.74%
(100, 1.5, 1.5, 0, -0.5, 3, 3): Return: -0.26%, Hit Ratio: 43.08%, Max Drawdown: 0.79%
(100, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: -0.26%, Hit Ratio: 43.08%, Max Drawdown: 0.79%
(100, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.22%, Hit Ratio: 43.75%, Max Drawdown: 0.73%
(100, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: -0.24%, Hit Ratio: 43.94%, Max Drawdown: 0.79%
(100, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.24%, Hit Ratio: 43.94%, Max Drawdown: 0.79%
(100, 1.5, 1.5, 0, 0, 2.5, 2.5): Return: -0.41%, Hit Ratio: 38.1%, Max Drawdown: 0.86%
(100, 1.5, 1.5, 0, 0, 2.5, 3): Return: -0.48%, Hit Ratio: 36.92%, Max Drawdown: 0.98%
(100, 1.5, 1.5, 0, 0, 2.5, 3.5): Return: -0.48%, Hit Ratio: 36.92%, Max Drawdown: 0.98%
(100, 1.5, 1.5, 0, 0, 3, 2.5): Return: -0.33%, Hit Ratio: 40.0%, Max Drawdown: 0.86%
(100, 1.5, 1.5, 0, 0, 3, 3): Return: -0.41%, Hit Ratio: 38.81%, Max Drawdown: 0.97%
(100, 1.5, 1.5, 0, 0, 3, 3.5): Return: -0.41%, Hit Ratio: 38.81%, Max Drawdown: 0.97%
(100, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: -0.32%, Hit Ratio: 40.91%, Max Drawdown: 0.85%
(100, 1.5, 1.5, 0, 0, 3.5, 3): Return: -0.4%, Hit Ratio: 39.71%, Max Drawdown: 0.97%
(100, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: -0.4%, Hit Ratio: 39.71%, Max Drawdown: 0.97%
(100, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.51%, Hit Ratio: 35.94%, Max Drawdown: 0.95%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: -0.58%, Hit Ratio: 34.85%, Max Drawdown: 1.07%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.58%, Hit Ratio: 34.85%, Max Drawdown: 1.07%
(100, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: -0.43%, Hit Ratio: 37.88%, Max Drawdown: 0.94%
(100, 1.5, 1.5, 0, 0.5, 3, 3): Return: -0.5%, Hit Ratio: 36.76%, Max Drawdown: 1.06%
(100, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: -0.5%, Hit Ratio: 36.76%, Max Drawdown: 1.06%
(100, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.43%, Hit Ratio: 39.71%, Max Drawdown: 0.94%
(100, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: -0.5%, Hit Ratio: 38.57%, Max Drawdown: 1.06%
(100, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.5%, Hit Ratio: 38.57%, Max Drawdown: 1.06%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.44%, Hit Ratio: 39.06%, Max Drawdown: 0.82%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.47%, Hit Ratio: 39.39%, Max Drawdown: 0.85%
(100, 1.5, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.47%, Hit Ratio: 39.39%, Max Drawdown: 0.85%
(100, 1.5, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.42%, Hit Ratio: 40.91%, Max Drawdown: 0.82%
(100, 1.5, 1.5, 0.5, -0.5, 3, 3): Return: -0.44%, Hit Ratio: 41.18%, Max Drawdown: 0.85%
(100, 1.5, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.44%, Hit Ratio: 41.18%, Max Drawdown: 0.85%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.4%, Hit Ratio: 41.79%, Max Drawdown: 0.81%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.43%, Hit Ratio: 42.03%, Max Drawdown: 0.85%
(100, 1.5, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.43%, Hit Ratio: 42.03%, Max Drawdown: 0.85%
(100, 1.5, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.54%, Hit Ratio: 38.46%, Max Drawdown: 0.95%
(100, 1.5, 1.5, 0.5, 0, 2.5, 3): Return: -0.56%, Hit Ratio: 38.81%, Max Drawdown: 0.98%
(100, 1.5, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.56%, Hit Ratio: 38.81%, Max Drawdown: 0.98%
(100, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: -0.51%, Hit Ratio: 40.3%, Max Drawdown: 0.94%
(100, 1.5, 1.5, 0.5, 0, 3, 3): Return: -0.54%, Hit Ratio: 40.58%, Max Drawdown: 0.97%
(100, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: -0.54%, Hit Ratio: 40.58%, Max Drawdown: 0.97%
(100, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.51%, Hit Ratio: 41.18%, Max Drawdown: 0.94%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: -0.54%, Hit Ratio: 41.43%, Max Drawdown: 0.97%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.54%, Hit Ratio: 41.43%, Max Drawdown: 0.97%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.59%, Hit Ratio: 36.36%, Max Drawdown: 1.03%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.61%, Hit Ratio: 36.76%, Max Drawdown: 1.06%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.61%, Hit Ratio: 36.76%, Max Drawdown: 1.06%
(100, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.56%, Hit Ratio: 38.24%, Max Drawdown: 1.02%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: -0.58%, Hit Ratio: 38.57%, Max Drawdown: 1.05%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.58%, Hit Ratio: 38.57%, Max Drawdown: 1.05%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.56%, Hit Ratio: 40.0%, Max Drawdown: 1.02%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.58%, Hit Ratio: 40.28%, Max Drawdown: 1.05%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.58%, Hit Ratio: 40.28%, Max Drawdown: 1.05%
(100, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.2%, Hit Ratio: 40.48%, Max Drawdown: 0.51%
(100, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: -0.25%, Hit Ratio: 39.53%, Max Drawdown: 0.6%
(100, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.25%, Hit Ratio: 39.53%, Max Drawdown: 0.6%
(100, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: -0.14%, Hit Ratio: 43.18%, Max Drawdown: 0.5%
(100, 1.5, 2, -0.5, -0.5, 3, 3): Return: -0.18%, Hit Ratio: 42.22%, Max Drawdown: 0.59%
(100, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: -0.18%, Hit Ratio: 42.22%, Max Drawdown: 0.59%
(100, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.14%, Hit Ratio: 45.65%, Max Drawdown: 0.5%
(100, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: -0.18%, Hit Ratio: 44.68%, Max Drawdown: 0.58%
(100, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.18%, Hit Ratio: 44.68%, Max Drawdown: 0.58%
(100, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: -0.17%, Hit Ratio: 41.86%, Max Drawdown: 0.5%
