(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 0.8, -0.7, 2.9), Return: 3.15%, Hit Ratio: 52.55%, Max Drawdown: 0.95%
(20, 0.8, -0.7, 2.9): Return: 3.15%, Hit Ratio: 52.55%, Max Drawdown: 0.95%
(40, 0.8, -0.4, 3.2): Return: -0.1%, Hit Ratio: 46.26%, Max Drawdown: 1.19%
(20, 1.1, -0.6, 2.8): Return: -0.11%, Hit Ratio: 49.11%, Max Drawdown: 2.68%
(20, 1.2, -0.6, 2.8): Return: -0.11%, Hit Ratio: 50.0%, Max Drawdown: 1.65%
(35, 0.8, -0.6, 3.2): Return: -0.14%, Hit Ratio: 46.38%, Max Drawdown: 1.46%
(35, 0.8, -0.6, 3.2): Return: -0.14%, Hit Ratio: 46.38%, Max Drawdown: 1.46%
(30, 0.8, -0.4, 2.8): Return: -0.15%, Hit Ratio: 44.87%, Max Drawdown: 1.4%
(30, 0.8, -0.4, 2.9): Return: -0.15%, Hit Ratio: 44.87%, Max Drawdown: 1.4%
(30, 0.8, -0.4, 3.0): Return: -0.15%, Hit Ratio: 44.87%, Max Drawdown: 1.4%
(40, 0.8, -0.4, 2.9): Return: -0.15%, Hit Ratio: 46.26%, Max Drawdown: 1.19%
(30, 0.9, -0.3, 2.8): Return: -0.16%, Hit Ratio: 42.47%, Max Drawdown: 1.65%
(30, 0.9, -0.3, 2.9): Return: -0.16%, Hit Ratio: 42.47%, Max Drawdown: 1.65%
(30, 0.9, -0.3, 3.0): Return: -0.16%, Hit Ratio: 42.47%, Max Drawdown: 1.65%
(40, 0.9, -0.3, 3.0): Return: -0.16%, Hit Ratio: 46.58%, Max Drawdown: 1.26%
(40, 0.9, -0.3, 3.1): Return: -0.16%, Hit Ratio: 46.58%, Max Drawdown: 1.26%
(40, 0.9, -0.3, 3.2): Return: -0.16%, Hit Ratio: 46.58%, Max Drawdown: 1.26%
(35, 0.8, -0.6, 3.1): Return: -0.17%, Hit Ratio: 46.38%, Max Drawdown: 1.46%
(35, 0.8, -0.6, 3.1): Return: -0.17%, Hit Ratio: 46.38%, Max Drawdown: 1.46%
(40, 0.8, -0.4, 2.8): Return: -0.18%, Hit Ratio: 46.26%, Max Drawdown: 1.19%
(40, 1.0, -0.3, 3.0): Return: -0.2%, Hit Ratio: 46.56%, Max Drawdown: 1.94%
(40, 1.0, -0.3, 3.1): Return: -0.2%, Hit Ratio: 46.56%, Max Drawdown: 1.94%
(40, 1.0, -0.3, 3.2): Return: -0.2%, Hit Ratio: 46.56%, Max Drawdown: 1.94%
(35, 0.8, -0.6, 2.9): Return: -0.22%, Hit Ratio: 46.38%, Max Drawdown: 1.46%
(35, 0.8, -0.6, 3.0): Return: -0.22%, Hit Ratio: 46.38%, Max Drawdown: 1.46%
(35, 1.0, -0.3, 2.8): Return: -0.22%, Hit Ratio: 44.62%, Max Drawdown: 1.49%
(35, 1.0, -0.3, 2.9): Return: -0.22%, Hit Ratio: 44.62%, Max Drawdown: 1.49%
(30, 0.8, -0.5, 3.1): Return: -0.22%, Hit Ratio: 44.9%, Max Drawdown: 1.38%
(30, 0.8, -0.5, 3.2): Return: -0.22%, Hit Ratio: 44.9%, Max Drawdown: 1.38%
(35, 0.8, -0.6, 2.9): Return: -0.22%, Hit Ratio: 46.38%, Max Drawdown: 1.46%
(35, 0.8, -0.6, 3.0): Return: -0.22%, Hit Ratio: 46.38%, Max Drawdown: 1.46%
(35, 1.0, -0.3, 2.8): Return: -0.22%, Hit Ratio: 44.62%, Max Drawdown: 1.49%
(35, 1.0, -0.3, 2.9): Return: -0.22%, Hit Ratio: 44.62%, Max Drawdown: 1.49%
(40, 0.9, -0.3, 2.8): Return: -0.22%, Hit Ratio: 46.58%, Max Drawdown: 1.26%
(40, 0.9, -0.3, 2.9): Return: -0.22%, Hit Ratio: 46.58%, Max Drawdown: 1.26%
(40, 1.0, -0.3, 2.8): Return: -0.26%, Hit Ratio: 46.56%, Max Drawdown: 1.99%
(40, 1.0, -0.3, 2.9): Return: -0.26%, Hit Ratio: 46.56%, Max Drawdown: 1.99%
(35, 0.9, -0.4, 3.2): Return: -0.27%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(35, 0.9, -0.4, 3.2): Return: -0.27%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(40, 0.9, -0.4, 3.0): Return: -0.29%, Hit Ratio: 47.1%, Max Drawdown: 1.34%
(40, 0.9, -0.4, 3.1): Return: -0.29%, Hit Ratio: 47.1%, Max Drawdown: 1.34%
(40, 0.9, -0.4, 3.2): Return: -0.29%, Hit Ratio: 47.1%, Max Drawdown: 1.34%
(40, 1.0, -0.7, 2.8): Return: -0.29%, Hit Ratio: 51.33%, Max Drawdown: 1.69%
(40, 1.0, -0.7, 2.9): Return: -0.29%, Hit Ratio: 51.33%, Max Drawdown: 1.69%
(35, 0.9, -0.4, 3.1): Return: -0.3%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(35, 0.9, -0.4, 3.1): Return: -0.3%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(30, 0.8, -0.7, 3.1): Return: -0.31%, Hit Ratio: 45.93%, Max Drawdown: 1.52%
(30, 0.8, -0.7, 3.2): Return: -0.31%, Hit Ratio: 45.93%, Max Drawdown: 1.52%
(40, 0.9, -0.5, 2.9): Return: -0.31%, Hit Ratio: 46.56%, Max Drawdown: 1.34%
(40, 1.0, -0.4, 3.0): Return: -0.32%, Hit Ratio: 48.39%, Max Drawdown: 1.84%
(40, 1.0, -0.4, 3.1): Return: -0.32%, Hit Ratio: 48.39%, Max Drawdown: 1.84%
(40, 1.0, -0.4, 3.2): Return: -0.32%, Hit Ratio: 48.39%, Max Drawdown: 1.84%
(40, 0.9, -0.5, 2.8): Return: -0.33%, Hit Ratio: 46.56%, Max Drawdown: 1.34%
(40, 0.9, -0.4, 2.9): Return: -0.34%, Hit Ratio: 47.1%, Max Drawdown: 1.34%
(35, 0.9, -0.4, 2.8): Return: -0.35%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(35, 0.9, -0.4, 2.9): Return: -0.35%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(35, 0.9, -0.4, 3.0): Return: -0.35%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(35, 0.9, -0.4, 2.8): Return: -0.35%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(35, 0.9, -0.4, 2.9): Return: -0.35%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(35, 0.9, -0.4, 3.0): Return: -0.35%, Hit Ratio: 43.48%, Max Drawdown: 1.62%
(35, 1.0, -0.3, 3.1): Return: -0.36%, Hit Ratio: 44.27%, Max Drawdown: 1.63%
(35, 1.0, -0.3, 3.2): Return: -0.36%, Hit Ratio: 44.27%, Max Drawdown: 1.63%
(35, 1.0, -0.3, 3.1): Return: -0.36%, Hit Ratio: 44.27%, Max Drawdown: 1.63%
(35, 1.0, -0.3, 3.2): Return: -0.36%, Hit Ratio: 44.27%, Max Drawdown: 1.63%
(40, 0.9, -0.4, 2.8): Return: -0.37%, Hit Ratio: 47.1%, Max Drawdown: 1.34%
(40, 1.0, -0.4, 2.8): Return: -0.37%, Hit Ratio: 48.39%, Max Drawdown: 1.89%
(40, 1.0, -0.4, 2.9): Return: -0.37%, Hit Ratio: 48.39%, Max Drawdown: 1.89%
(40, 1.0, -0.5, 3.0): Return: -0.38%, Hit Ratio: 47.86%, Max Drawdown: 1.85%
(40, 1.0, -0.5, 3.1): Return: -0.38%, Hit Ratio: 47.86%, Max Drawdown: 1.85%
(40, 1.0, -0.5, 3.2): Return: -0.38%, Hit Ratio: 47.86%, Max Drawdown: 1.85%
(35, 0.8, -0.6, 2.8): Return: -0.41%, Hit Ratio: 46.38%, Max Drawdown: 1.66%
(35, 1.0, -0.3, 3.0): Return: -0.41%, Hit Ratio: 44.27%, Max Drawdown: 1.68%
(35, 0.8, -0.6, 2.8): Return: -0.41%, Hit Ratio: 46.38%, Max Drawdown: 1.66%
(35, 1.0, -0.3, 3.0): Return: -0.41%, Hit Ratio: 44.27%, Max Drawdown: 1.68%
(30, 0.8, -0.4, 3.1): Return: -0.43%, Hit Ratio: 44.87%, Max Drawdown: 1.4%
(30, 0.8, -0.4, 3.2): Return: -0.43%, Hit Ratio: 44.87%, Max Drawdown: 1.4%
(30, 0.9, -0.3, 3.1): Return: -0.43%, Hit Ratio: 42.47%, Max Drawdown: 1.71%
(30, 0.9, -0.3, 3.2): Return: -0.43%, Hit Ratio: 42.47%, Max Drawdown: 1.71%
(40, 1.0, -0.5, 2.8): Return: -0.63%, Hit Ratio: 47.86%, Max Drawdown: 1.93%
(40, 1.0, -0.5, 2.9): Return: -0.63%, Hit Ratio: 47.86%, Max Drawdown: 1.93%
(35, 0.8, -0.5, 3.2): Return: -0.67%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(30, 0.8, -0.3, 2.8): Return: -0.67%, Hit Ratio: 42.59%, Max Drawdown: 1.44%
(30, 0.8, -0.3, 2.9): Return: -0.67%, Hit Ratio: 42.59%, Max Drawdown: 1.44%
(30, 0.8, -0.3, 3.0): Return: -0.67%, Hit Ratio: 42.59%, Max Drawdown: 1.44%
(35, 0.8, -0.5, 3.2): Return: -0.67%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.9, -0.3, 3.2): Return: -0.69%, Hit Ratio: 40.97%, Max Drawdown: 1.71%
(35, 0.9, -0.3, 3.2): Return: -0.69%, Hit Ratio: 40.97%, Max Drawdown: 1.71%
(35, 0.8, -0.5, 3.1): Return: -0.71%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.8, -0.5, 3.1): Return: -0.71%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.9, -0.3, 3.1): Return: -0.72%, Hit Ratio: 40.97%, Max Drawdown: 1.71%
(35, 0.9, -0.3, 3.1): Return: -0.72%, Hit Ratio: 40.97%, Max Drawdown: 1.71%
(35, 0.8, -0.5, 2.8): Return: -0.76%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.8, -0.5, 2.9): Return: -0.76%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.8, -0.5, 3.0): Return: -0.76%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.8, -0.5, 2.8): Return: -0.76%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.8, -0.5, 2.9): Return: -0.76%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.8, -0.5, 3.0): Return: -0.76%, Hit Ratio: 44.76%, Max Drawdown: 1.61%
(35, 0.9, -0.3, 2.8): Return: -0.77%, Hit Ratio: 40.97%, Max Drawdown: 1.76%
(35, 0.9, -0.3, 2.9): Return: -0.77%, Hit Ratio: 40.97%, Max Drawdown: 1.76%
(35, 0.9, -0.3, 3.0): Return: -0.77%, Hit Ratio: 40.97%, Max Drawdown: 1.76%
(35, 0.9, -0.3, 2.8): Return: -0.77%, Hit Ratio: 40.97%, Max Drawdown: 1.76%
(35, 0.9, -0.3, 2.9): Return: -0.77%, Hit Ratio: 40.97%, Max Drawdown: 1.76%
(35, 0.9, -0.3, 3.0): Return: -0.77%, Hit Ratio: 40.97%, Max Drawdown: 1.76%
(30, 0.8, -0.3, 3.1): Return: -0.95%, Hit Ratio: 42.59%, Max Drawdown: 1.5%
(30, 0.8, -0.3, 3.2): Return: -0.95%, Hit Ratio: 42.59%, Max Drawdown: 1.5%
(35, 0.8, -0.4, 3.2): Return: -0.97%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 3.2): Return: -0.97%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 3.1): Return: -1.01%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 3.1): Return: -1.01%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 2.8): Return: -1.06%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 2.9): Return: -1.06%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 3.0): Return: -1.06%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 2.8): Return: -1.06%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 2.9): Return: -1.06%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.4, 3.0): Return: -1.06%, Hit Ratio: 44.3%, Max Drawdown: 1.76%
(35, 0.8, -0.3, 3.2): Return: -1.41%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 3.2): Return: -1.41%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 3.1): Return: -1.45%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 3.1): Return: -1.45%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 2.8): Return: -1.5%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 2.9): Return: -1.5%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 3.0): Return: -1.5%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 2.8): Return: -1.5%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 2.9): Return: -1.5%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
(35, 0.8, -0.3, 3.0): Return: -1.5%, Hit Ratio: 41.94%, Max Drawdown: 1.79%
