(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.8, 0.1, 2.9), Return: 1.02%, Hit Ratio: 64.29%, Max Drawdown: 1.01%
(105, 1.8, 0.1, 2.9): Return: 1.02%, Hit Ratio: 64.29%, Max Drawdown: 1.01%
(105, 2.2, 0.0, 2.9): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(105, 2.2, 0.0, 3.0): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(105, 2.2, 0.0, 3.1): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(105, 2.2, 0.0, 3.2): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(110, 2.1, 0.2, 2.9): Return: 0.32%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 2.1, 0.2, 3.0): Return: 0.32%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 2.1, 0.2, 3.1): Return: 0.32%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(110, 2.1, 0.2, 3.2): Return: 0.32%, Hit Ratio: 55.56%, Max Drawdown: 1.02%
(90, 2.1, -0.2, 2.9): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(90, 2.1, -0.2, 3.0): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(90, 2.1, -0.2, 3.1): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(90, 2.1, -0.2, 3.2): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 1.2%
(100, 2.2, -0.1, 2.9): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, -0.1, 3.0): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, -0.1, 3.1): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, -0.1, 3.2): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, 0.1, 2.9): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, 0.1, 3.0): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, 0.1, 3.1): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, 0.1, 3.2): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, 0.2, 2.9): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, 0.2, 3.0): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, 0.2, 3.1): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(100, 2.2, 0.2, 3.2): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(110, 2.2, -0.1, 2.9): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(110, 2.2, -0.1, 3.0): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(110, 2.2, -0.1, 3.1): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(110, 2.2, -0.1, 3.2): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(110, 2.2, 0.1, 2.9): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(110, 2.2, 0.1, 3.0): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(110, 2.2, 0.1, 3.1): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(110, 2.2, 0.1, 3.2): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 1.02%
(90, 2.2, 0.0, 2.9): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(90, 2.2, 0.0, 3.0): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(90, 2.2, 0.0, 3.1): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(90, 2.2, 0.0, 3.2): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(90, 2.2, 0.1, 2.9): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(90, 2.2, 0.1, 3.0): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(90, 2.2, 0.1, 3.1): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(90, 2.2, 0.1, 3.2): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 1.02%
(100, 2.2, 0.0, 2.9): Return: 0.17%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(100, 2.2, 0.0, 3.0): Return: 0.17%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(100, 2.2, 0.0, 3.1): Return: 0.17%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(100, 2.2, 0.0, 3.2): Return: 0.17%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(110, 2.2, 0.0, 2.9): Return: 0.17%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(110, 2.2, 0.0, 3.0): Return: 0.17%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(110, 2.2, 0.0, 3.1): Return: 0.17%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(110, 2.2, 0.0, 3.2): Return: 0.17%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(90, 2.1, -0.1, 2.9): Return: 0.16%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(90, 2.1, -0.1, 3.0): Return: 0.16%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(90, 2.1, -0.1, 3.1): Return: 0.16%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(90, 2.1, -0.1, 3.2): Return: 0.16%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(90, 2.1, 0.2, 2.8): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.65%
(105, 2.2, -0.1, 2.8): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.32%
(105, 2.2, 0.1, 2.8): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.32%
(105, 2.2, 0.2, 2.8): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.32%
(105, 2.2, -0.1, 2.8): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.32%
(105, 2.2, 0.1, 2.8): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.32%
(105, 2.2, 0.2, 2.8): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.32%
(110, 2.1, 0.2, 2.8): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.56%
(105, 2.1, -0.2, 2.9): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(105, 2.1, -0.2, 3.0): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(105, 2.1, -0.2, 3.1): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(105, 2.1, -0.2, 3.2): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(105, 2.2, -0.2, 2.8): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(105, 2.2, 0.0, 2.8): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(105, 2.1, -0.2, 2.9): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(105, 2.1, -0.2, 3.0): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(105, 2.1, -0.2, 3.1): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(105, 2.1, -0.2, 3.2): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(105, 2.2, -0.2, 2.8): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(105, 2.2, 0.0, 2.8): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(110, 2.1, -0.2, 2.9): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(110, 2.1, -0.2, 3.0): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(110, 2.1, -0.2, 3.1): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(110, 2.1, -0.2, 3.2): Return: 0.12%, Hit Ratio: 37.5%, Max Drawdown: 1.2%
(100, 2.2, -0.1, 2.8): Return: -0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.32%
(100, 2.2, 0.1, 2.8): Return: -0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.32%
(100, 2.2, 0.2, 2.8): Return: -0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.32%
(110, 2.2, -0.1, 2.8): Return: -0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.32%
(110, 2.2, 0.1, 2.8): Return: -0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.32%
(90, 2.2, -0.2, 2.8): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(90, 2.2, -0.1, 2.8): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(90, 2.2, 0.0, 2.8): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(90, 2.2, 0.1, 2.8): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(100, 2.2, 0.0, 2.8): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.32%
(110, 2.2, 0.0, 2.8): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.32%
(100, 2.2, -0.2, 2.8): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.32%
(110, 2.2, -0.2, 2.8): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.32%
(110, 2.2, 0.2, 2.9): Return: -0.12%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(110, 2.2, 0.2, 3.0): Return: -0.12%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(110, 2.2, 0.2, 3.1): Return: -0.12%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(110, 2.2, 0.2, 3.2): Return: -0.12%, Hit Ratio: 42.86%, Max Drawdown: 1.02%
(90, 2.2, 0.2, 2.9): Return: -0.13%, Hit Ratio: 33.33%, Max Drawdown: 1.02%
(90, 2.2, 0.2, 3.0): Return: -0.13%, Hit Ratio: 33.33%, Max Drawdown: 1.02%
(90, 2.2, 0.2, 3.1): Return: -0.13%, Hit Ratio: 33.33%, Max Drawdown: 1.02%
(90, 2.2, 0.2, 3.2): Return: -0.13%, Hit Ratio: 33.33%, Max Drawdown: 1.02%
(90, 2.2, -0.2, 2.9): Return: -0.17%, Hit Ratio: 33.33%, Max Drawdown: 1.21%
(90, 2.2, -0.2, 3.0): Return: -0.17%, Hit Ratio: 33.33%, Max Drawdown: 1.21%
(90, 2.2, -0.2, 3.1): Return: -0.17%, Hit Ratio: 33.33%, Max Drawdown: 1.21%
(90, 2.2, -0.2, 3.2): Return: -0.17%, Hit Ratio: 33.33%, Max Drawdown: 1.21%
(90, 2.2, -0.1, 2.9): Return: -0.17%, Hit Ratio: 33.33%, Max Drawdown: 1.21%
(90, 2.2, -0.1, 3.0): Return: -0.17%, Hit Ratio: 33.33%, Max Drawdown: 1.21%
(90, 2.2, -0.1, 3.1): Return: -0.17%, Hit Ratio: 33.33%, Max Drawdown: 1.21%
(90, 2.2, -0.1, 3.2): Return: -0.17%, Hit Ratio: 33.33%, Max Drawdown: 1.21%
(105, 2.2, -0.2, 2.9): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(105, 2.2, -0.2, 3.0): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(105, 2.2, -0.2, 3.1): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(105, 2.2, -0.2, 3.2): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(100, 2.2, -0.2, 2.9): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(100, 2.2, -0.2, 3.0): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(100, 2.2, -0.2, 3.1): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(100, 2.2, -0.2, 3.2): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(105, 2.2, -0.2, 2.9): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(105, 2.2, -0.2, 3.0): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(105, 2.2, -0.2, 3.1): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(105, 2.2, -0.2, 3.2): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(110, 2.2, -0.2, 2.9): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(110, 2.2, -0.2, 3.0): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(110, 2.2, -0.2, 3.1): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(110, 2.2, -0.2, 3.2): Return: -0.18%, Hit Ratio: 28.57%, Max Drawdown: 1.21%
(110, 2.2, 0.2, 2.8): Return: -0.32%, Hit Ratio: 40.0%, Max Drawdown: 0.56%
(90, 2.2, 0.2, 2.8): Return: -0.33%, Hit Ratio: 25.0%, Max Drawdown: 0.56%
