(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 0.8, 0.4, 2.3), Return: 20.69%, Hit Ratio: 62.96%, Max Drawdown: 5.49%
(60, 0.8, 0.4, 2.3): Return: 20.69%, Hit Ratio: 62.96%, Max Drawdown: 5.49%
(60, 0.9, 0.7, 2.4): Return: 9.71%, Hit Ratio: 52.0%, Max Drawdown: 6.65%
(60, 0.9, 0.7, 2.5): Return: 9.71%, Hit Ratio: 52.0%, Max Drawdown: 6.65%
(60, 0.8, 0.7, 2.7): Return: 9.67%, Hit Ratio: 52.63%, Max Drawdown: 7.2%
(50, 1.0, 0.3, 2.4): Return: 9.65%, Hit Ratio: 57.14%, Max Drawdown: 6.51%
(65, 0.9, 0.6, 2.7): Return: 9.54%, Hit Ratio: 48.0%, Max Drawdown: 7.21%
(65, 0.9, 0.6, 2.7): Return: 9.54%, Hit Ratio: 48.0%, Max Drawdown: 7.21%
(50, 1.2, 0.6, 2.7): Return: 9.53%, Hit Ratio: 54.29%, Max Drawdown: 6.82%
(65, 1.1, 0.5, 2.6): Return: 9.46%, Hit Ratio: 52.78%, Max Drawdown: 6.78%
(65, 1.1, 0.5, 2.6): Return: 9.46%, Hit Ratio: 52.78%, Max Drawdown: 6.78%
(60, 1.2, 0.3, 2.4): Return: 9.43%, Hit Ratio: 64.52%, Max Drawdown: 6.38%
(60, 1.2, 0.3, 2.5): Return: 9.43%, Hit Ratio: 64.52%, Max Drawdown: 6.38%
(50, 1.2, 0.3, 2.5): Return: 9.39%, Hit Ratio: 61.76%, Max Drawdown: 6.75%
(50, 1.2, 0.3, 2.6): Return: 9.39%, Hit Ratio: 61.76%, Max Drawdown: 6.75%
(65, 0.9, 0.7, 2.7): Return: 9.38%, Hit Ratio: 48.0%, Max Drawdown: 7.22%
(65, 0.9, 0.7, 2.7): Return: 9.38%, Hit Ratio: 48.0%, Max Drawdown: 7.22%
(50, 1.1, 0.4, 2.5): Return: 9.37%, Hit Ratio: 51.22%, Max Drawdown: 6.91%
(50, 1.1, 0.4, 2.6): Return: 9.37%, Hit Ratio: 51.22%, Max Drawdown: 6.91%
(65, 1.1, 0.4, 2.6): Return: 9.29%, Hit Ratio: 54.29%, Max Drawdown: 6.78%
(65, 1.1, 0.4, 2.6): Return: 9.29%, Hit Ratio: 54.29%, Max Drawdown: 6.78%
(65, 1.1, 0.6, 2.5): Return: 9.25%, Hit Ratio: 48.57%, Max Drawdown: 6.35%
(65, 1.1, 0.7, 2.5): Return: 9.25%, Hit Ratio: 48.57%, Max Drawdown: 6.35%
(65, 1.1, 0.6, 2.5): Return: 9.25%, Hit Ratio: 48.57%, Max Drawdown: 6.35%
(65, 1.1, 0.7, 2.5): Return: 9.25%, Hit Ratio: 48.57%, Max Drawdown: 6.35%
(65, 0.9, 0.3, 2.7): Return: 9.24%, Hit Ratio: 54.35%, Max Drawdown: 7.23%
(65, 0.9, 0.3, 2.7): Return: 9.24%, Hit Ratio: 54.35%, Max Drawdown: 7.23%
(50, 1.2, 0.7, 2.7): Return: 9.19%, Hit Ratio: 54.29%, Max Drawdown: 6.84%
(65, 1.1, 0.3, 2.5): Return: 9.19%, Hit Ratio: 60.61%, Max Drawdown: 6.27%
(65, 1.2, 0.3, 2.7): Return: 9.19%, Hit Ratio: 57.58%, Max Drawdown: 6.75%
(65, 1.1, 0.3, 2.5): Return: 9.19%, Hit Ratio: 60.61%, Max Drawdown: 6.27%
(65, 1.2, 0.3, 2.7): Return: 9.19%, Hit Ratio: 57.58%, Max Drawdown: 6.75%
(50, 1.1, 0.4, 2.7): Return: 9.12%, Hit Ratio: 50.0%, Max Drawdown: 6.91%
(50, 1.2, 0.3, 2.7): Return: 9.04%, Hit Ratio: 60.0%, Max Drawdown: 6.76%
(50, 1.1, 0.5, 2.5): Return: 9.01%, Hit Ratio: 48.78%, Max Drawdown: 6.93%
(50, 1.1, 0.5, 2.6): Return: 9.01%, Hit Ratio: 48.78%, Max Drawdown: 6.93%
(60, 1.2, 0.6, 2.4): Return: 8.96%, Hit Ratio: 50.0%, Max Drawdown: 6.47%
(60, 1.2, 0.6, 2.5): Return: 8.96%, Hit Ratio: 50.0%, Max Drawdown: 6.47%
(70, 1.1, 0.6, 2.5): Return: 8.86%, Hit Ratio: 48.65%, Max Drawdown: 6.84%
(70, 1.1, 0.7, 2.5): Return: 8.86%, Hit Ratio: 48.65%, Max Drawdown: 6.84%
(60, 1.1, 0.7, 2.4): Return: 8.84%, Hit Ratio: 50.0%, Max Drawdown: 6.5%
(60, 1.1, 0.7, 2.5): Return: 8.84%, Hit Ratio: 50.0%, Max Drawdown: 6.5%
(50, 1.1, 0.6, 2.3): Return: 8.83%, Hit Ratio: 47.37%, Max Drawdown: 6.73%
(65, 1.1, 0.6, 2.6): Return: 8.7%, Hit Ratio: 47.22%, Max Drawdown: 6.85%
(65, 1.1, 0.7, 2.6): Return: 8.7%, Hit Ratio: 47.22%, Max Drawdown: 6.85%
(65, 1.1, 0.6, 2.6): Return: 8.7%, Hit Ratio: 47.22%, Max Drawdown: 6.85%
(65, 1.1, 0.7, 2.6): Return: 8.7%, Hit Ratio: 47.22%, Max Drawdown: 6.85%
(50, 1.1, 0.6, 2.4): Return: 8.69%, Hit Ratio: 48.72%, Max Drawdown: 6.74%
(65, 1.1, 0.3, 2.6): Return: 8.64%, Hit Ratio: 58.82%, Max Drawdown: 6.75%
(65, 1.1, 0.3, 2.6): Return: 8.64%, Hit Ratio: 58.82%, Max Drawdown: 6.75%
(60, 1.2, 0.4, 2.6): Return: 8.59%, Hit Ratio: 54.55%, Max Drawdown: 6.4%
(60, 1.2, 0.5, 2.6): Return: 8.59%, Hit Ratio: 54.55%, Max Drawdown: 6.4%
(50, 1.2, 0.5, 2.5): Return: 8.55%, Hit Ratio: 58.82%, Max Drawdown: 6.75%
(50, 1.2, 0.5, 2.6): Return: 8.55%, Hit Ratio: 58.82%, Max Drawdown: 6.75%
(50, 1.0, 0.4, 2.3): Return: 8.51%, Hit Ratio: 51.22%, Max Drawdown: 6.53%
(70, 1.1, 0.3, 2.5): Return: 8.51%, Hit Ratio: 57.14%, Max Drawdown: 6.76%
(70, 1.1, 0.5, 2.5): Return: 8.51%, Hit Ratio: 48.65%, Max Drawdown: 6.84%
(60, 1.0, 0.7, 2.6): Return: 8.45%, Hit Ratio: 50.0%, Max Drawdown: 7.28%
(70, 1.1, 0.6, 2.6): Return: 8.44%, Hit Ratio: 47.37%, Max Drawdown: 6.86%
(70, 1.1, 0.6, 2.7): Return: 8.44%, Hit Ratio: 47.37%, Max Drawdown: 6.86%
(70, 1.1, 0.7, 2.6): Return: 8.44%, Hit Ratio: 47.37%, Max Drawdown: 6.86%
(70, 1.1, 0.7, 2.7): Return: 8.44%, Hit Ratio: 47.37%, Max Drawdown: 6.86%
(50, 1.1, 0.5, 2.7): Return: 8.42%, Hit Ratio: 47.62%, Max Drawdown: 6.94%
(50, 1.0, 0.4, 2.4): Return: 8.37%, Hit Ratio: 52.38%, Max Drawdown: 6.54%
(50, 1.1, 0.7, 2.3): Return: 8.37%, Hit Ratio: 50.0%, Max Drawdown: 6.73%
(50, 1.2, 0.4, 2.5): Return: 8.36%, Hit Ratio: 58.82%, Max Drawdown: 6.76%
(50, 1.2, 0.4, 2.6): Return: 8.36%, Hit Ratio: 58.82%, Max Drawdown: 6.76%
(60, 0.9, 0.7, 2.6): Return: 8.24%, Hit Ratio: 50.98%, Max Drawdown: 7.29%
(50, 1.1, 0.7, 2.4): Return: 8.23%, Hit Ratio: 51.28%, Max Drawdown: 6.74%
(50, 1.0, 0.5, 2.3): Return: 8.18%, Hit Ratio: 48.78%, Max Drawdown: 6.55%
(50, 1.2, 0.4, 2.7): Return: 8.11%, Hit Ratio: 57.14%, Max Drawdown: 6.76%
(70, 1.1, 0.5, 2.6): Return: 8.1%, Hit Ratio: 47.37%, Max Drawdown: 6.86%
(70, 1.1, 0.5, 2.7): Return: 8.1%, Hit Ratio: 47.37%, Max Drawdown: 6.86%
(60, 1.2, 0.4, 2.7): Return: 8.04%, Hit Ratio: 52.94%, Max Drawdown: 6.9%
(60, 1.2, 0.5, 2.7): Return: 8.04%, Hit Ratio: 52.94%, Max Drawdown: 6.9%
(50, 1.0, 0.5, 2.4): Return: 8.03%, Hit Ratio: 50.0%, Max Drawdown: 6.56%
(65, 1.1, 0.5, 2.7): Return: 7.98%, Hit Ratio: 51.35%, Max Drawdown: 7.31%
(65, 1.1, 0.5, 2.7): Return: 7.98%, Hit Ratio: 51.35%, Max Drawdown: 7.31%
(60, 1.2, 0.3, 2.6): Return: 7.95%, Hit Ratio: 62.5%, Max Drawdown: 6.38%
(60, 1.0, 0.7, 2.7): Return: 7.89%, Hit Ratio: 47.5%, Max Drawdown: 7.31%
(50, 1.2, 0.5, 2.7): Return: 7.84%, Hit Ratio: 54.29%, Max Drawdown: 6.77%
(65, 1.1, 0.4, 2.7): Return: 7.81%, Hit Ratio: 52.78%, Max Drawdown: 7.32%
(65, 1.1, 0.4, 2.7): Return: 7.81%, Hit Ratio: 52.78%, Max Drawdown: 7.32%
(50, 1.0, 0.3, 2.7): Return: 7.7%, Hit Ratio: 54.55%, Max Drawdown: 7.32%
(60, 0.9, 0.7, 2.7): Return: 7.67%, Hit Ratio: 49.02%, Max Drawdown: 7.33%
(50, 1.0, 0.3, 2.5): Return: 7.62%, Hit Ratio: 54.55%, Max Drawdown: 7.33%
(50, 1.0, 0.3, 2.6): Return: 7.62%, Hit Ratio: 54.55%, Max Drawdown: 7.33%
(60, 1.2, 0.6, 2.6): Return: 7.48%, Hit Ratio: 48.48%, Max Drawdown: 6.47%
(60, 1.2, 0.3, 2.7): Return: 7.4%, Hit Ratio: 60.61%, Max Drawdown: 6.87%
(60, 1.1, 0.7, 2.6): Return: 7.36%, Hit Ratio: 48.57%, Max Drawdown: 6.5%
(65, 1.1, 0.6, 2.7): Return: 7.22%, Hit Ratio: 45.95%, Max Drawdown: 7.35%
(65, 1.1, 0.7, 2.7): Return: 7.22%, Hit Ratio: 45.95%, Max Drawdown: 7.35%
(65, 1.1, 0.6, 2.7): Return: 7.22%, Hit Ratio: 45.95%, Max Drawdown: 7.35%
(65, 1.1, 0.7, 2.7): Return: 7.22%, Hit Ratio: 45.95%, Max Drawdown: 7.35%
(60, 1.2, 0.7, 2.3): Return: 7.2%, Hit Ratio: 51.61%, Max Drawdown: 5.45%
(65, 1.1, 0.3, 2.7): Return: 7.16%, Hit Ratio: 57.14%, Max Drawdown: 7.36%
(65, 1.1, 0.3, 2.7): Return: 7.16%, Hit Ratio: 57.14%, Max Drawdown: 7.36%
(60, 1.2, 0.6, 2.7): Return: 6.94%, Hit Ratio: 47.06%, Max Drawdown: 6.97%
(60, 1.1, 0.7, 2.7): Return: 6.81%, Hit Ratio: 47.22%, Max Drawdown: 7.0%
(50, 1.1, 0.6, 2.5): Return: 6.66%, Hit Ratio: 46.34%, Max Drawdown: 7.24%
(50, 1.1, 0.6, 2.6): Return: 6.66%, Hit Ratio: 46.34%, Max Drawdown: 7.24%
(50, 1.0, 0.4, 2.5): Return: 6.34%, Hit Ratio: 50.0%, Max Drawdown: 7.41%
(50, 1.0, 0.4, 2.6): Return: 6.34%, Hit Ratio: 50.0%, Max Drawdown: 7.41%
(50, 1.1, 0.7, 2.5): Return: 6.2%, Hit Ratio: 48.78%, Max Drawdown: 7.24%
(50, 1.1, 0.7, 2.6): Return: 6.2%, Hit Ratio: 48.78%, Max Drawdown: 7.24%
(50, 1.0, 0.6, 2.3): Return: 6.14%, Hit Ratio: 47.62%, Max Drawdown: 6.82%
(50, 1.0, 0.4, 2.7): Return: 6.1%, Hit Ratio: 48.89%, Max Drawdown: 7.43%
(50, 1.1, 0.6, 2.7): Return: 6.06%, Hit Ratio: 45.24%, Max Drawdown: 7.25%
(50, 1.0, 0.5, 2.5): Return: 6.0%, Hit Ratio: 47.73%, Max Drawdown: 7.43%
(50, 1.0, 0.5, 2.6): Return: 6.0%, Hit Ratio: 47.73%, Max Drawdown: 7.43%
(50, 1.0, 0.6, 2.4): Return: 5.99%, Hit Ratio: 48.84%, Max Drawdown: 6.83%
(50, 1.0, 0.7, 2.3): Return: 5.68%, Hit Ratio: 50.0%, Max Drawdown: 6.83%
(50, 1.1, 0.7, 2.7): Return: 5.6%, Hit Ratio: 47.62%, Max Drawdown: 7.25%
(50, 1.0, 0.7, 2.4): Return: 5.53%, Hit Ratio: 51.16%, Max Drawdown: 6.84%
(50, 1.0, 0.5, 2.7): Return: 5.41%, Hit Ratio: 46.67%, Max Drawdown: 7.47%
(60, 1.2, 0.7, 2.4): Return: 4.19%, Hit Ratio: 46.88%, Max Drawdown: 6.74%
(60, 1.2, 0.7, 2.5): Return: 4.19%, Hit Ratio: 46.88%, Max Drawdown: 6.74%
(50, 1.0, 0.6, 2.5): Return: 3.96%, Hit Ratio: 46.67%, Max Drawdown: 7.57%
(50, 1.0, 0.6, 2.6): Return: 3.96%, Hit Ratio: 46.67%, Max Drawdown: 7.57%
(50, 1.0, 0.7, 2.5): Return: 3.5%, Hit Ratio: 48.89%, Max Drawdown: 7.6%
(50, 1.0, 0.7, 2.6): Return: 3.5%, Hit Ratio: 48.89%, Max Drawdown: 7.6%
(50, 1.0, 0.6, 2.7): Return: 3.37%, Hit Ratio: 45.65%, Max Drawdown: 7.61%
(50, 1.0, 0.7, 2.7): Return: 2.91%, Hit Ratio: 47.83%, Max Drawdown: 7.64%
(60, 1.2, 0.7, 2.6): Return: 2.72%, Hit Ratio: 45.45%, Max Drawdown: 6.74%
(60, 1.2, 0.7, 2.7): Return: 2.17%, Hit Ratio: 44.12%, Max Drawdown: 7.26%
