(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.0, -0.7, 3.7), Return: 36.06%, Hit Ratio: 72.09%, Max Drawdown: 3.75%
(100, 1.0, -0.7, 3.7): Return: 36.06%, Hit Ratio: 72.09%, Max Drawdown: 3.75%
(110, 0.8, -0.3, 3.3): Return: 25.49%, Hit Ratio: 70.49%, Max Drawdown: 4.71%
(110, 1.2, -0.6, 3.3): Return: 25.34%, Hit Ratio: 76.92%, Max Drawdown: 4.14%
(110, 0.9, -0.3, 3.4): Return: 25.33%, Hit Ratio: 67.8%, Max Drawdown: 4.76%
(110, 0.9, -0.3, 3.5): Return: 25.33%, Hit Ratio: 67.8%, Max Drawdown: 4.76%
(90, 1.0, -0.5, 3.3): Return: 25.25%, Hit Ratio: 68.63%, Max Drawdown: 5.32%
(110, 1.2, -0.5, 3.4): Return: 25.22%, Hit Ratio: 68.89%, Max Drawdown: 4.15%
(110, 1.2, -0.5, 3.5): Return: 25.22%, Hit Ratio: 68.89%, Max Drawdown: 4.15%
(110, 1.2, -0.7, 3.4): Return: 25.2%, Hit Ratio: 68.42%, Max Drawdown: 4.13%
(110, 1.2, -0.7, 3.5): Return: 25.2%, Hit Ratio: 68.42%, Max Drawdown: 4.13%
(90, 1.1, -0.4, 3.3): Return: 25.15%, Hit Ratio: 64.15%, Max Drawdown: 4.57%
(105, 1.1, -0.3, 3.4): Return: 25.06%, Hit Ratio: 66.67%, Max Drawdown: 4.68%
(105, 1.1, -0.3, 3.4): Return: 25.06%, Hit Ratio: 66.67%, Max Drawdown: 4.68%
(90, 1.1, -0.3, 3.3): Return: 25.04%, Hit Ratio: 64.81%, Max Drawdown: 4.58%
(100, 1.2, -0.3, 3.4): Return: 25.04%, Hit Ratio: 66.67%, Max Drawdown: 4.08%
(100, 1.2, -0.3, 3.5): Return: 25.04%, Hit Ratio: 66.67%, Max Drawdown: 4.08%
(100, 1.2, -0.3, 3.6): Return: 25.04%, Hit Ratio: 66.67%, Max Drawdown: 4.08%
(100, 1.1, -0.3, 3.3): Return: 25.02%, Hit Ratio: 66.04%, Max Drawdown: 4.65%
(90, 0.8, -0.4, 3.4): Return: 24.71%, Hit Ratio: 62.9%, Max Drawdown: 4.63%
(90, 0.8, -0.4, 3.5): Return: 24.71%, Hit Ratio: 62.9%, Max Drawdown: 4.63%
(90, 0.8, -0.4, 3.6): Return: 24.71%, Hit Ratio: 62.9%, Max Drawdown: 4.63%
(90, 0.8, -0.4, 3.7): Return: 24.71%, Hit Ratio: 62.9%, Max Drawdown: 4.63%
(110, 1.2, -0.7, 3.3): Return: 24.42%, Hit Ratio: 70.27%, Max Drawdown: 4.15%
(105, 1.1, -0.3, 3.3): Return: 24.29%, Hit Ratio: 66.67%, Max Drawdown: 4.68%
(105, 1.1, -0.3, 3.3): Return: 24.29%, Hit Ratio: 66.67%, Max Drawdown: 4.68%
(110, 1.1, -0.3, 3.6): Return: 24.23%, Hit Ratio: 67.31%, Max Drawdown: 5.37%
(110, 1.1, -0.3, 3.7): Return: 24.23%, Hit Ratio: 67.31%, Max Drawdown: 5.37%
(110, 1.2, -0.5, 3.3): Return: 24.12%, Hit Ratio: 69.77%, Max Drawdown: 4.18%
(105, 1.2, -0.6, 3.6): Return: 23.76%, Hit Ratio: 73.68%, Max Drawdown: 4.06%
(105, 1.2, -0.6, 3.7): Return: 23.76%, Hit Ratio: 73.68%, Max Drawdown: 4.06%
(105, 1.2, -0.6, 3.6): Return: 23.76%, Hit Ratio: 73.68%, Max Drawdown: 4.06%
(105, 1.2, -0.6, 3.7): Return: 23.76%, Hit Ratio: 73.68%, Max Drawdown: 4.06%
(100, 1.2, -0.3, 3.3): Return: 23.69%, Hit Ratio: 66.0%, Max Drawdown: 4.1%
(105, 1.2, -0.5, 3.6): Return: 23.55%, Hit Ratio: 70.45%, Max Drawdown: 4.09%
(105, 1.2, -0.5, 3.7): Return: 23.55%, Hit Ratio: 70.45%, Max Drawdown: 4.09%
(105, 1.2, -0.5, 3.6): Return: 23.55%, Hit Ratio: 70.45%, Max Drawdown: 4.09%
(105, 1.2, -0.5, 3.7): Return: 23.55%, Hit Ratio: 70.45%, Max Drawdown: 4.09%
(105, 1.2, -0.7, 3.6): Return: 23.53%, Hit Ratio: 70.27%, Max Drawdown: 4.07%
(105, 1.2, -0.7, 3.7): Return: 23.53%, Hit Ratio: 70.27%, Max Drawdown: 4.07%
(105, 1.2, -0.7, 3.6): Return: 23.53%, Hit Ratio: 70.27%, Max Drawdown: 4.07%
(105, 1.2, -0.7, 3.7): Return: 23.53%, Hit Ratio: 70.27%, Max Drawdown: 4.07%
(90, 0.8, -0.4, 3.3): Return: 23.37%, Hit Ratio: 62.3%, Max Drawdown: 4.65%
(105, 1.2, -0.4, 3.6): Return: 23.09%, Hit Ratio: 69.57%, Max Drawdown: 4.13%
(105, 1.2, -0.4, 3.7): Return: 23.09%, Hit Ratio: 69.57%, Max Drawdown: 4.13%
(105, 1.2, -0.4, 3.6): Return: 23.09%, Hit Ratio: 69.57%, Max Drawdown: 4.13%
(105, 1.2, -0.4, 3.7): Return: 23.09%, Hit Ratio: 69.57%, Max Drawdown: 4.13%
(90, 1.0, -0.3, 3.4): Return: 23.05%, Hit Ratio: 64.29%, Max Drawdown: 5.28%
(90, 1.0, -0.3, 3.5): Return: 23.05%, Hit Ratio: 64.29%, Max Drawdown: 5.28%
(90, 1.0, -0.3, 3.6): Return: 23.05%, Hit Ratio: 64.29%, Max Drawdown: 5.28%
(90, 1.0, -0.3, 3.7): Return: 23.05%, Hit Ratio: 64.29%, Max Drawdown: 5.28%
(90, 1.0, -0.4, 3.4): Return: 22.82%, Hit Ratio: 61.82%, Max Drawdown: 5.27%
(90, 1.0, -0.4, 3.5): Return: 22.82%, Hit Ratio: 61.82%, Max Drawdown: 5.27%
(90, 1.0, -0.4, 3.6): Return: 22.82%, Hit Ratio: 61.82%, Max Drawdown: 5.27%
(90, 1.0, -0.4, 3.7): Return: 22.82%, Hit Ratio: 61.82%, Max Drawdown: 5.27%
(110, 1.1, -0.3, 3.4): Return: 22.69%, Hit Ratio: 65.38%, Max Drawdown: 5.45%
(110, 1.1, -0.3, 3.5): Return: 22.69%, Hit Ratio: 65.38%, Max Drawdown: 5.45%
(110, 0.9, -0.3, 3.3): Return: 22.41%, Hit Ratio: 67.24%, Max Drawdown: 4.79%
(105, 1.2, -0.6, 3.5): Return: 22.22%, Hit Ratio: 71.05%, Max Drawdown: 4.12%
(105, 1.2, -0.6, 3.5): Return: 22.22%, Hit Ratio: 71.05%, Max Drawdown: 4.12%
(105, 1.2, -0.5, 3.5): Return: 22.01%, Hit Ratio: 68.18%, Max Drawdown: 4.15%
(105, 1.2, -0.5, 3.5): Return: 22.01%, Hit Ratio: 68.18%, Max Drawdown: 4.15%
(105, 1.2, -0.7, 3.5): Return: 21.99%, Hit Ratio: 67.57%, Max Drawdown: 4.13%
(105, 1.2, -0.7, 3.5): Return: 21.99%, Hit Ratio: 67.57%, Max Drawdown: 4.13%
(110, 1.1, -0.3, 3.3): Return: 21.84%, Hit Ratio: 66.0%, Max Drawdown: 5.48%
(105, 1.2, -0.6, 3.4): Return: 21.72%, Hit Ratio: 71.05%, Max Drawdown: 4.14%
(105, 1.2, -0.6, 3.4): Return: 21.72%, Hit Ratio: 71.05%, Max Drawdown: 4.14%
(90, 1.0, -0.3, 3.3): Return: 21.7%, Hit Ratio: 63.64%, Max Drawdown: 5.31%
(110, 1.2, -0.3, 3.6): Return: 21.68%, Hit Ratio: 67.35%, Max Drawdown: 4.18%
(110, 1.2, -0.3, 3.7): Return: 21.68%, Hit Ratio: 67.35%, Max Drawdown: 4.18%
(105, 1.2, -0.4, 3.5): Return: 21.55%, Hit Ratio: 67.39%, Max Drawdown: 4.18%
(105, 1.2, -0.4, 3.5): Return: 21.55%, Hit Ratio: 67.39%, Max Drawdown: 4.18%
(105, 1.2, -0.7, 3.4): Return: 21.49%, Hit Ratio: 67.57%, Max Drawdown: 4.15%
(105, 1.2, -0.7, 3.4): Return: 21.49%, Hit Ratio: 67.57%, Max Drawdown: 4.15%
(90, 1.0, -0.4, 3.3): Return: 21.47%, Hit Ratio: 61.11%, Max Drawdown: 5.3%
(105, 1.2, -0.5, 3.4): Return: 21.19%, Hit Ratio: 67.44%, Max Drawdown: 4.18%
(105, 1.2, -0.5, 3.4): Return: 21.19%, Hit Ratio: 67.44%, Max Drawdown: 4.18%
(105, 1.2, -0.4, 3.4): Return: 20.98%, Hit Ratio: 66.67%, Max Drawdown: 4.21%
(105, 1.2, -0.4, 3.4): Return: 20.98%, Hit Ratio: 66.67%, Max Drawdown: 4.21%
(105, 1.2, -0.6, 3.3): Return: 20.95%, Hit Ratio: 71.05%, Max Drawdown: 4.14%
(105, 1.2, -0.6, 3.3): Return: 20.95%, Hit Ratio: 71.05%, Max Drawdown: 4.14%
(105, 1.2, -0.7, 3.3): Return: 20.72%, Hit Ratio: 67.57%, Max Drawdown: 4.15%
(105, 1.2, -0.7, 3.3): Return: 20.72%, Hit Ratio: 67.57%, Max Drawdown: 4.15%
(105, 1.2, -0.5, 3.3): Return: 20.42%, Hit Ratio: 67.44%, Max Drawdown: 4.18%
(105, 1.2, -0.5, 3.3): Return: 20.42%, Hit Ratio: 67.44%, Max Drawdown: 4.18%
(105, 1.2, -0.4, 3.3): Return: 20.2%, Hit Ratio: 66.67%, Max Drawdown: 4.21%
(105, 1.2, -0.4, 3.3): Return: 20.2%, Hit Ratio: 66.67%, Max Drawdown: 4.21%
(110, 1.2, -0.3, 3.4): Return: 20.14%, Hit Ratio: 65.31%, Max Drawdown: 4.24%
(110, 1.2, -0.3, 3.5): Return: 20.14%, Hit Ratio: 65.31%, Max Drawdown: 4.24%
(90, 1.2, -0.6, 3.4): Return: 19.65%, Hit Ratio: 71.79%, Max Drawdown: 4.18%
(90, 1.2, -0.6, 3.5): Return: 19.65%, Hit Ratio: 71.79%, Max Drawdown: 4.18%
(90, 1.2, -0.6, 3.6): Return: 19.65%, Hit Ratio: 71.79%, Max Drawdown: 4.18%
(90, 1.2, -0.6, 3.7): Return: 19.65%, Hit Ratio: 71.79%, Max Drawdown: 4.18%
(110, 1.2, -0.3, 3.3): Return: 19.29%, Hit Ratio: 65.96%, Max Drawdown: 4.26%
(90, 1.2, -0.5, 3.4): Return: 19.12%, Hit Ratio: 72.09%, Max Drawdown: 3.79%
(90, 1.2, -0.5, 3.5): Return: 19.12%, Hit Ratio: 72.09%, Max Drawdown: 3.79%
(90, 1.2, -0.5, 3.6): Return: 19.12%, Hit Ratio: 72.09%, Max Drawdown: 3.79%
(90, 1.2, -0.5, 3.7): Return: 19.12%, Hit Ratio: 72.09%, Max Drawdown: 3.79%
(105, 1.2, -0.3, 3.6): Return: 18.41%, Hit Ratio: 66.67%, Max Drawdown: 4.12%
(105, 1.2, -0.3, 3.7): Return: 18.41%, Hit Ratio: 66.67%, Max Drawdown: 4.12%
(105, 1.2, -0.3, 3.6): Return: 18.41%, Hit Ratio: 66.67%, Max Drawdown: 4.12%
(105, 1.2, -0.3, 3.7): Return: 18.41%, Hit Ratio: 66.67%, Max Drawdown: 4.12%
(90, 1.2, -0.6, 3.3): Return: 18.37%, Hit Ratio: 71.79%, Max Drawdown: 4.2%
(90, 1.2, -0.5, 3.3): Return: 17.52%, Hit Ratio: 71.43%, Max Drawdown: 3.82%
(90, 1.2, -0.7, 3.4): Return: 17.46%, Hit Ratio: 67.57%, Max Drawdown: 4.4%
(90, 1.2, -0.7, 3.5): Return: 17.46%, Hit Ratio: 67.57%, Max Drawdown: 4.4%
(90, 1.2, -0.7, 3.6): Return: 17.46%, Hit Ratio: 67.57%, Max Drawdown: 4.4%
(90, 1.2, -0.7, 3.7): Return: 17.46%, Hit Ratio: 67.57%, Max Drawdown: 4.4%
(105, 1.2, -0.3, 3.5): Return: 16.87%, Hit Ratio: 64.58%, Max Drawdown: 4.18%
(105, 1.2, -0.3, 3.5): Return: 16.87%, Hit Ratio: 64.58%, Max Drawdown: 4.18%
(105, 1.2, -0.3, 3.4): Return: 16.29%, Hit Ratio: 63.83%, Max Drawdown: 4.2%
(105, 1.2, -0.3, 3.4): Return: 16.29%, Hit Ratio: 63.83%, Max Drawdown: 4.2%
(90, 1.2, -0.7, 3.3): Return: 16.19%, Hit Ratio: 67.57%, Max Drawdown: 4.43%
(105, 1.2, -0.3, 3.3): Return: 15.52%, Hit Ratio: 63.83%, Max Drawdown: 4.2%
(105, 1.2, -0.3, 3.3): Return: 15.52%, Hit Ratio: 63.83%, Max Drawdown: 4.2%
(90, 1.2, -0.4, 3.4): Return: 14.5%, Hit Ratio: 65.22%, Max Drawdown: 3.78%
(90, 1.2, -0.4, 3.5): Return: 14.5%, Hit Ratio: 65.22%, Max Drawdown: 3.78%
(90, 1.2, -0.4, 3.6): Return: 14.5%, Hit Ratio: 65.22%, Max Drawdown: 3.78%
(90, 1.2, -0.4, 3.7): Return: 14.5%, Hit Ratio: 65.22%, Max Drawdown: 3.78%
(90, 1.2, -0.3, 3.4): Return: 14.4%, Hit Ratio: 65.96%, Max Drawdown: 3.79%
(90, 1.2, -0.3, 3.5): Return: 14.4%, Hit Ratio: 65.96%, Max Drawdown: 3.79%
(90, 1.2, -0.3, 3.6): Return: 14.4%, Hit Ratio: 65.96%, Max Drawdown: 3.79%
(90, 1.2, -0.3, 3.7): Return: 14.4%, Hit Ratio: 65.96%, Max Drawdown: 3.79%
(90, 1.2, -0.4, 3.3): Return: 13.16%, Hit Ratio: 64.44%, Max Drawdown: 3.8%
(90, 1.2, -0.3, 3.3): Return: 13.05%, Hit Ratio: 65.22%, Max Drawdown: 3.81%
