(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 0.8, 0.1, 2.9), Return: 24.07%, Hit Ratio: 75.0%, Max Drawdown: 7.63%
(20, 0.8, 0.1, 2.9): Return: 24.07%, Hit Ratio: 75.0%, Max Drawdown: 7.63%
(20, 1.0, -0.2, 3.0): Return: 22.26%, Hit Ratio: 78.18%, Max Drawdown: 6.57%
(20, 1.0, -0.1, 2.8): Return: 22.26%, Hit Ratio: 77.19%, Max Drawdown: 6.57%
(20, 1.0, -0.1, 2.9): Return: 22.26%, Hit Ratio: 77.19%, Max Drawdown: 6.57%
(20, 1.0, -0.1, 3.0): Return: 22.26%, Hit Ratio: 77.19%, Max Drawdown: 6.57%
(20, 1.0, 0.0, 2.8): Return: 22.25%, Hit Ratio: 73.68%, Max Drawdown: 6.57%
(20, 1.0, 0.0, 2.9): Return: 22.25%, Hit Ratio: 73.68%, Max Drawdown: 6.57%
(20, 1.0, 0.0, 3.0): Return: 22.25%, Hit Ratio: 73.68%, Max Drawdown: 6.57%
(30, 0.8, 0.0, 2.8): Return: 22.25%, Hit Ratio: 76.56%, Max Drawdown: 7.75%
(30, 0.8, 0.0, 2.9): Return: 22.25%, Hit Ratio: 76.56%, Max Drawdown: 7.75%
(30, 0.8, 0.0, 3.0): Return: 22.25%, Hit Ratio: 76.56%, Max Drawdown: 7.75%
(30, 0.8, 0.0, 3.1): Return: 22.25%, Hit Ratio: 76.56%, Max Drawdown: 7.75%
(30, 0.8, 0.0, 3.2): Return: 22.25%, Hit Ratio: 76.56%, Max Drawdown: 7.75%
(20, 1.0, -0.2, 3.1): Return: 22.24%, Hit Ratio: 79.63%, Max Drawdown: 6.57%
(20, 1.0, -0.2, 3.2): Return: 22.24%, Hit Ratio: 79.63%, Max Drawdown: 6.57%
(30, 0.8, 0.1, 2.8): Return: 22.24%, Hit Ratio: 77.61%, Max Drawdown: 7.75%
(30, 0.8, 0.1, 2.9): Return: 22.24%, Hit Ratio: 77.61%, Max Drawdown: 7.75%
(30, 0.8, 0.1, 3.0): Return: 22.24%, Hit Ratio: 77.61%, Max Drawdown: 7.75%
(30, 0.8, 0.1, 3.1): Return: 22.24%, Hit Ratio: 77.61%, Max Drawdown: 7.75%
(30, 0.8, 0.1, 3.2): Return: 22.24%, Hit Ratio: 77.61%, Max Drawdown: 7.75%
(20, 1.0, -0.1, 3.1): Return: 22.23%, Hit Ratio: 78.57%, Max Drawdown: 6.57%
(20, 1.0, -0.1, 3.2): Return: 22.23%, Hit Ratio: 78.57%, Max Drawdown: 6.57%
(20, 1.0, 0.0, 3.1): Return: 22.23%, Hit Ratio: 75.0%, Max Drawdown: 6.57%
(20, 1.0, 0.0, 3.2): Return: 22.23%, Hit Ratio: 75.0%, Max Drawdown: 6.57%
(30, 0.8, -0.1, 2.8): Return: 22.23%, Hit Ratio: 79.03%, Max Drawdown: 7.75%
(30, 0.8, -0.1, 2.9): Return: 22.23%, Hit Ratio: 79.03%, Max Drawdown: 7.75%
(30, 0.8, -0.1, 3.0): Return: 22.23%, Hit Ratio: 79.03%, Max Drawdown: 7.75%
(30, 0.8, -0.1, 3.1): Return: 22.23%, Hit Ratio: 79.03%, Max Drawdown: 7.75%
(30, 0.8, -0.1, 3.2): Return: 22.23%, Hit Ratio: 79.03%, Max Drawdown: 7.75%
(30, 0.8, -0.2, 2.8): Return: 22.21%, Hit Ratio: 78.33%, Max Drawdown: 7.75%
(30, 0.8, -0.2, 2.9): Return: 22.21%, Hit Ratio: 78.33%, Max Drawdown: 7.75%
(30, 0.8, -0.2, 3.0): Return: 22.21%, Hit Ratio: 78.33%, Max Drawdown: 7.75%
(30, 0.8, -0.2, 3.1): Return: 22.21%, Hit Ratio: 78.33%, Max Drawdown: 7.75%
(30, 0.8, -0.2, 3.2): Return: 22.21%, Hit Ratio: 78.33%, Max Drawdown: 7.75%
(30, 0.9, -0.1, 2.8): Return: 22.16%, Hit Ratio: 81.13%, Max Drawdown: 7.75%
(30, 0.9, -0.1, 2.9): Return: 22.16%, Hit Ratio: 81.13%, Max Drawdown: 7.75%
(30, 0.9, -0.1, 3.0): Return: 22.16%, Hit Ratio: 81.13%, Max Drawdown: 7.75%
(30, 0.9, -0.1, 3.1): Return: 22.16%, Hit Ratio: 81.13%, Max Drawdown: 7.75%
(30, 0.9, -0.1, 3.2): Return: 22.16%, Hit Ratio: 81.13%, Max Drawdown: 7.75%
(30, 0.9, 0.0, 2.8): Return: 22.16%, Hit Ratio: 77.78%, Max Drawdown: 7.75%
(30, 0.9, 0.0, 2.9): Return: 22.16%, Hit Ratio: 77.78%, Max Drawdown: 7.75%
(30, 0.9, 0.0, 3.0): Return: 22.16%, Hit Ratio: 77.78%, Max Drawdown: 7.75%
(30, 0.9, 0.0, 3.1): Return: 22.16%, Hit Ratio: 77.78%, Max Drawdown: 7.75%
(30, 0.9, 0.0, 3.2): Return: 22.16%, Hit Ratio: 77.78%, Max Drawdown: 7.75%
(30, 0.9, 0.1, 2.8): Return: 22.15%, Hit Ratio: 78.57%, Max Drawdown: 7.76%
(30, 0.9, 0.1, 2.9): Return: 22.15%, Hit Ratio: 78.57%, Max Drawdown: 7.76%
(30, 0.9, 0.1, 3.0): Return: 22.15%, Hit Ratio: 78.57%, Max Drawdown: 7.76%
(30, 0.9, 0.1, 3.1): Return: 22.15%, Hit Ratio: 78.57%, Max Drawdown: 7.76%
(30, 0.9, 0.1, 3.2): Return: 22.15%, Hit Ratio: 78.57%, Max Drawdown: 7.76%
(30, 0.9, -0.2, 2.8): Return: 22.14%, Hit Ratio: 78.43%, Max Drawdown: 7.76%
(30, 0.9, -0.2, 2.9): Return: 22.14%, Hit Ratio: 78.43%, Max Drawdown: 7.76%
(30, 0.9, -0.2, 3.0): Return: 22.14%, Hit Ratio: 78.43%, Max Drawdown: 7.76%
(30, 0.9, -0.2, 3.1): Return: 22.14%, Hit Ratio: 78.43%, Max Drawdown: 7.76%
(30, 0.9, -0.2, 3.2): Return: 22.14%, Hit Ratio: 78.43%, Max Drawdown: 7.76%
(30, 1.2, -0.1, 2.8): Return: 20.32%, Hit Ratio: 75.61%, Max Drawdown: 6.68%
(30, 1.2, -0.1, 2.9): Return: 20.32%, Hit Ratio: 75.61%, Max Drawdown: 6.68%
(30, 1.2, -0.1, 3.0): Return: 20.32%, Hit Ratio: 75.61%, Max Drawdown: 6.68%
(30, 1.2, -0.1, 3.1): Return: 20.32%, Hit Ratio: 75.61%, Max Drawdown: 6.68%
(30, 1.2, -0.1, 3.2): Return: 20.32%, Hit Ratio: 75.61%, Max Drawdown: 6.68%
(30, 1.2, 0.0, 2.8): Return: 20.32%, Hit Ratio: 73.17%, Max Drawdown: 6.68%
(30, 1.2, 0.0, 2.9): Return: 20.32%, Hit Ratio: 73.17%, Max Drawdown: 6.68%
(30, 1.2, 0.0, 3.0): Return: 20.32%, Hit Ratio: 73.17%, Max Drawdown: 6.68%
(30, 1.2, 0.0, 3.1): Return: 20.32%, Hit Ratio: 73.17%, Max Drawdown: 6.68%
(30, 1.2, 0.0, 3.2): Return: 20.32%, Hit Ratio: 73.17%, Max Drawdown: 6.68%
(30, 1.2, -0.2, 2.8): Return: 20.31%, Hit Ratio: 75.0%, Max Drawdown: 6.68%
(30, 1.2, -0.2, 2.9): Return: 20.31%, Hit Ratio: 75.0%, Max Drawdown: 6.68%
(30, 1.2, -0.2, 3.0): Return: 20.31%, Hit Ratio: 75.0%, Max Drawdown: 6.68%
(30, 1.2, -0.2, 3.1): Return: 20.31%, Hit Ratio: 75.0%, Max Drawdown: 6.68%
(30, 1.2, -0.2, 3.2): Return: 20.31%, Hit Ratio: 75.0%, Max Drawdown: 6.68%
(30, 1.2, 0.1, 2.8): Return: 20.31%, Hit Ratio: 74.42%, Max Drawdown: 6.68%
(30, 1.2, 0.1, 2.9): Return: 20.31%, Hit Ratio: 74.42%, Max Drawdown: 6.68%
(30, 1.2, 0.1, 3.0): Return: 20.31%, Hit Ratio: 74.42%, Max Drawdown: 6.68%
(30, 1.2, 0.1, 3.1): Return: 20.31%, Hit Ratio: 74.42%, Max Drawdown: 6.68%
(30, 1.2, 0.1, 3.2): Return: 20.31%, Hit Ratio: 74.42%, Max Drawdown: 6.68%
(30, 1.0, 0.2, 2.8): Return: 13.28%, Hit Ratio: 75.0%, Max Drawdown: 7.7%
(30, 1.0, 0.2, 2.9): Return: 13.28%, Hit Ratio: 75.0%, Max Drawdown: 7.7%
(30, 1.0, 0.2, 3.0): Return: 13.28%, Hit Ratio: 75.0%, Max Drawdown: 7.7%
(30, 1.0, 0.2, 3.1): Return: 13.28%, Hit Ratio: 75.0%, Max Drawdown: 7.7%
(30, 1.0, 0.2, 3.2): Return: 13.28%, Hit Ratio: 75.0%, Max Drawdown: 7.7%
(30, 0.8, 0.2, 2.8): Return: 12.86%, Hit Ratio: 72.86%, Max Drawdown: 7.72%
(30, 0.8, 0.2, 2.9): Return: 12.86%, Hit Ratio: 72.86%, Max Drawdown: 7.72%
(30, 0.8, 0.2, 3.0): Return: 12.86%, Hit Ratio: 72.86%, Max Drawdown: 7.72%
(30, 0.8, 0.2, 3.1): Return: 12.86%, Hit Ratio: 72.86%, Max Drawdown: 7.72%
(30, 0.8, 0.2, 3.2): Return: 12.86%, Hit Ratio: 72.86%, Max Drawdown: 7.72%
(30, 0.9, 0.2, 2.8): Return: 12.77%, Hit Ratio: 72.88%, Max Drawdown: 7.73%
(30, 0.9, 0.2, 2.9): Return: 12.77%, Hit Ratio: 72.88%, Max Drawdown: 7.73%
(30, 0.9, 0.2, 3.0): Return: 12.77%, Hit Ratio: 72.88%, Max Drawdown: 7.73%
(30, 0.9, 0.2, 3.1): Return: 12.77%, Hit Ratio: 72.88%, Max Drawdown: 7.73%
(30, 0.9, 0.2, 3.2): Return: 12.77%, Hit Ratio: 72.88%, Max Drawdown: 7.73%
(20, 0.8, 0.2, 2.8): Return: 12.64%, Hit Ratio: 72.46%, Max Drawdown: 7.74%
(20, 0.8, 0.2, 2.9): Return: 12.64%, Hit Ratio: 72.46%, Max Drawdown: 7.74%
(20, 0.8, 0.2, 3.0): Return: 12.64%, Hit Ratio: 72.46%, Max Drawdown: 7.74%
(20, 0.8, 0.2, 3.1): Return: 12.62%, Hit Ratio: 73.53%, Max Drawdown: 7.74%
(20, 0.8, 0.2, 3.2): Return: 12.62%, Hit Ratio: 73.91%, Max Drawdown: 7.74%
(20, 0.9, 0.2, 2.8): Return: 12.56%, Hit Ratio: 71.43%, Max Drawdown: 7.74%
(20, 0.9, 0.2, 2.9): Return: 12.56%, Hit Ratio: 71.43%, Max Drawdown: 7.74%
(20, 0.9, 0.2, 3.0): Return: 12.56%, Hit Ratio: 71.43%, Max Drawdown: 7.74%
(20, 0.9, 0.2, 3.1): Return: 12.54%, Hit Ratio: 72.58%, Max Drawdown: 7.74%
(20, 0.9, 0.2, 3.2): Return: 12.54%, Hit Ratio: 73.02%, Max Drawdown: 7.74%
(20, 1.1, 0.2, 2.8): Return: 12.07%, Hit Ratio: 74.07%, Max Drawdown: 6.6%
(20, 1.1, 0.2, 2.9): Return: 12.07%, Hit Ratio: 74.07%, Max Drawdown: 6.6%
(20, 1.1, 0.2, 3.0): Return: 12.07%, Hit Ratio: 74.07%, Max Drawdown: 6.6%
(20, 1.1, 0.2, 3.1): Return: 12.07%, Hit Ratio: 74.07%, Max Drawdown: 6.6%
(20, 1.1, 0.2, 3.2): Return: 12.07%, Hit Ratio: 74.55%, Max Drawdown: 6.6%
(30, 1.1, 0.2, 2.8): Return: 11.99%, Hit Ratio: 74.0%, Max Drawdown: 7.78%
(30, 1.1, 0.2, 2.9): Return: 11.99%, Hit Ratio: 74.0%, Max Drawdown: 7.78%
(30, 1.1, 0.2, 3.0): Return: 11.99%, Hit Ratio: 74.0%, Max Drawdown: 7.78%
(30, 1.1, 0.2, 3.1): Return: 11.99%, Hit Ratio: 74.0%, Max Drawdown: 7.78%
(30, 1.1, 0.2, 3.2): Return: 11.99%, Hit Ratio: 74.0%, Max Drawdown: 7.78%
(20, 1.2, 0.2, 2.8): Return: 11.97%, Hit Ratio: 73.47%, Max Drawdown: 6.61%
(20, 1.2, 0.2, 2.9): Return: 11.97%, Hit Ratio: 73.47%, Max Drawdown: 6.61%
(20, 1.2, 0.2, 3.0): Return: 11.97%, Hit Ratio: 73.47%, Max Drawdown: 6.61%
(20, 1.2, 0.2, 3.1): Return: 11.97%, Hit Ratio: 73.47%, Max Drawdown: 6.61%
(20, 1.2, 0.2, 3.2): Return: 11.97%, Hit Ratio: 74.0%, Max Drawdown: 6.61%
(20, 1.0, 0.2, 2.8): Return: 10.87%, Hit Ratio: 71.19%, Max Drawdown: 6.67%
(20, 1.0, 0.2, 2.9): Return: 10.87%, Hit Ratio: 71.19%, Max Drawdown: 6.67%
(20, 1.0, 0.2, 3.0): Return: 10.87%, Hit Ratio: 71.19%, Max Drawdown: 6.67%
(20, 1.0, 0.2, 3.1): Return: 10.85%, Hit Ratio: 72.41%, Max Drawdown: 6.67%
(20, 1.0, 0.2, 3.2): Return: 10.85%, Hit Ratio: 72.88%, Max Drawdown: 6.67%
(30, 1.2, 0.2, 2.8): Return: 9.68%, Hit Ratio: 68.18%, Max Drawdown: 6.74%
(30, 1.2, 0.2, 2.9): Return: 9.68%, Hit Ratio: 68.18%, Max Drawdown: 6.74%
(30, 1.2, 0.2, 3.0): Return: 9.68%, Hit Ratio: 68.18%, Max Drawdown: 6.74%
(30, 1.2, 0.2, 3.1): Return: 9.68%, Hit Ratio: 68.18%, Max Drawdown: 6.74%
(30, 1.2, 0.2, 3.2): Return: 9.68%, Hit Ratio: 68.18%, Max Drawdown: 6.74%
