(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 0.8, 0.3, 2.4), Return: 14.8%, Hit Ratio: 72.73%, Max Drawdown: 3.77%
(90, 0.8, 0.3, 2.4): Return: 14.8%, Hit Ratio: 72.73%, Max Drawdown: 3.77%
(105, 1.2, 0.3, 2.3): Return: 14.39%, Hit Ratio: 77.14%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.3): Return: 14.39%, Hit Ratio: 77.14%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.3): Return: 14.39%, Hit Ratio: 75.0%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.4): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.5): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.6): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.7): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.4): Return: 14.39%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.5): Return: 14.39%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.6): Return: 14.39%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.7): Return: 14.39%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(100, 1.2, 0.3, 2.3): Return: 14.39%, Hit Ratio: 77.14%, Max Drawdown: 3.78%
(100, 1.2, 0.3, 2.4): Return: 14.39%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(100, 1.2, 0.4, 2.3): Return: 14.39%, Hit Ratio: 77.14%, Max Drawdown: 3.78%
(100, 1.2, 0.4, 2.4): Return: 14.39%, Hit Ratio: 77.78%, Max Drawdown: 3.78%
(100, 1.2, 0.5, 2.3): Return: 14.39%, Hit Ratio: 75.0%, Max Drawdown: 3.78%
(100, 1.2, 0.5, 2.4): Return: 14.39%, Hit Ratio: 75.68%, Max Drawdown: 3.78%
(100, 1.2, 0.6, 2.5): Return: 14.39%, Hit Ratio: 71.79%, Max Drawdown: 3.78%
(100, 1.2, 0.6, 2.6): Return: 14.39%, Hit Ratio: 71.79%, Max Drawdown: 3.78%
(100, 1.2, 0.6, 2.7): Return: 14.39%, Hit Ratio: 71.79%, Max Drawdown: 3.78%
(100, 1.2, 0.7, 2.5): Return: 14.39%, Hit Ratio: 69.23%, Max Drawdown: 3.78%
(100, 1.2, 0.7, 2.6): Return: 14.39%, Hit Ratio: 69.23%, Max Drawdown: 3.78%
(100, 1.2, 0.7, 2.7): Return: 14.39%, Hit Ratio: 69.23%, Max Drawdown: 3.78%
(105, 1.2, 0.3, 2.3): Return: 14.39%, Hit Ratio: 77.14%, Max Drawdown: 3.78%
(105, 1.2, 0.4, 2.3): Return: 14.39%, Hit Ratio: 77.14%, Max Drawdown: 3.78%
(105, 1.2, 0.5, 2.3): Return: 14.39%, Hit Ratio: 75.0%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.4): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.5): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.6): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.7): Return: 14.39%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.4): Return: 14.39%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.5): Return: 14.39%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.6): Return: 14.39%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.7): Return: 14.39%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(110, 1.2, 0.6, 2.3): Return: 14.39%, Hit Ratio: 72.97%, Max Drawdown: 3.78%
(110, 1.2, 0.7, 2.3): Return: 14.39%, Hit Ratio: 70.27%, Max Drawdown: 3.78%
(90, 1.1, 0.6, 2.3): Return: 14.38%, Hit Ratio: 67.5%, Max Drawdown: 3.78%
(90, 1.1, 0.7, 2.3): Return: 14.38%, Hit Ratio: 65.0%, Max Drawdown: 3.78%
(90, 1.2, 0.6, 2.3): Return: 14.38%, Hit Ratio: 70.27%, Max Drawdown: 3.78%
(90, 1.2, 0.7, 2.3): Return: 14.38%, Hit Ratio: 67.57%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.3): Return: 14.38%, Hit Ratio: 70.27%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.3): Return: 14.38%, Hit Ratio: 67.57%, Max Drawdown: 3.78%
(100, 1.2, 0.6, 2.3): Return: 14.38%, Hit Ratio: 70.27%, Max Drawdown: 3.78%
(100, 1.2, 0.6, 2.4): Return: 14.38%, Hit Ratio: 71.05%, Max Drawdown: 3.78%
(100, 1.2, 0.7, 2.3): Return: 14.38%, Hit Ratio: 70.27%, Max Drawdown: 3.78%
(100, 1.2, 0.7, 2.4): Return: 14.38%, Hit Ratio: 68.42%, Max Drawdown: 3.78%
(105, 1.2, 0.6, 2.3): Return: 14.38%, Hit Ratio: 70.27%, Max Drawdown: 3.78%
(105, 1.2, 0.7, 2.3): Return: 14.38%, Hit Ratio: 67.57%, Max Drawdown: 3.78%
(105, 0.8, 0.3, 2.4): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.5): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.6): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.7): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.4): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.5): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.6): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.7): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.4): Return: 14.13%, Hit Ratio: 68.75%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.5): Return: 14.13%, Hit Ratio: 68.75%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.6): Return: 14.13%, Hit Ratio: 68.75%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.7): Return: 14.13%, Hit Ratio: 68.75%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.4): Return: 14.13%, Hit Ratio: 68.18%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.5): Return: 14.13%, Hit Ratio: 68.18%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.6): Return: 14.13%, Hit Ratio: 68.18%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.7): Return: 14.13%, Hit Ratio: 68.18%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.4): Return: 14.13%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.5): Return: 14.13%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.6): Return: 14.13%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.7): Return: 14.13%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.4): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.5): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.6): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.7): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.4): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.5): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.6): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.7): Return: 14.13%, Hit Ratio: 70.97%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.4): Return: 14.13%, Hit Ratio: 68.75%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.5): Return: 14.13%, Hit Ratio: 68.75%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.6): Return: 14.13%, Hit Ratio: 68.75%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.7): Return: 14.13%, Hit Ratio: 68.75%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.4): Return: 14.13%, Hit Ratio: 68.18%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.5): Return: 14.13%, Hit Ratio: 68.18%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.6): Return: 14.13%, Hit Ratio: 68.18%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.7): Return: 14.13%, Hit Ratio: 68.18%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.4): Return: 14.13%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.5): Return: 14.13%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.6): Return: 14.13%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.7): Return: 14.13%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(110, 0.8, 0.3, 2.4): Return: 14.13%, Hit Ratio: 72.13%, Max Drawdown: 4.3%
(110, 0.8, 0.3, 2.5): Return: 14.13%, Hit Ratio: 72.13%, Max Drawdown: 4.3%
(110, 0.8, 0.3, 2.6): Return: 14.13%, Hit Ratio: 72.13%, Max Drawdown: 4.3%
(110, 0.8, 0.3, 2.7): Return: 14.13%, Hit Ratio: 72.13%, Max Drawdown: 4.3%
(110, 0.8, 0.4, 2.4): Return: 14.13%, Hit Ratio: 72.13%, Max Drawdown: 4.3%
(110, 0.8, 0.4, 2.5): Return: 14.13%, Hit Ratio: 72.13%, Max Drawdown: 4.3%
(110, 0.8, 0.4, 2.6): Return: 14.13%, Hit Ratio: 72.13%, Max Drawdown: 4.3%
(110, 0.8, 0.4, 2.7): Return: 14.13%, Hit Ratio: 72.13%, Max Drawdown: 4.3%
(110, 0.8, 0.5, 2.4): Return: 14.13%, Hit Ratio: 69.84%, Max Drawdown: 4.3%
(110, 0.8, 0.5, 2.5): Return: 14.13%, Hit Ratio: 69.84%, Max Drawdown: 4.3%
(110, 0.8, 0.5, 2.6): Return: 14.13%, Hit Ratio: 69.84%, Max Drawdown: 4.3%
(110, 0.8, 0.5, 2.7): Return: 14.13%, Hit Ratio: 69.84%, Max Drawdown: 4.3%
(110, 0.8, 0.6, 2.4): Return: 14.13%, Hit Ratio: 69.23%, Max Drawdown: 4.3%
(110, 0.8, 0.6, 2.5): Return: 14.13%, Hit Ratio: 69.23%, Max Drawdown: 4.3%
(110, 0.8, 0.6, 2.6): Return: 14.13%, Hit Ratio: 69.23%, Max Drawdown: 4.3%
(110, 0.8, 0.6, 2.7): Return: 14.13%, Hit Ratio: 69.23%, Max Drawdown: 4.3%
(110, 0.8, 0.7, 2.4): Return: 14.13%, Hit Ratio: 67.69%, Max Drawdown: 4.3%
(110, 0.8, 0.7, 2.5): Return: 14.13%, Hit Ratio: 67.69%, Max Drawdown: 4.3%
(110, 0.8, 0.7, 2.6): Return: 14.13%, Hit Ratio: 67.69%, Max Drawdown: 4.3%
(110, 0.8, 0.7, 2.7): Return: 14.13%, Hit Ratio: 67.69%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.3): Return: 14.12%, Hit Ratio: 69.35%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.3): Return: 14.12%, Hit Ratio: 69.35%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.3): Return: 14.12%, Hit Ratio: 67.19%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.3): Return: 14.12%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.3): Return: 14.12%, Hit Ratio: 65.15%, Max Drawdown: 4.3%
(105, 0.8, 0.3, 2.3): Return: 14.12%, Hit Ratio: 69.35%, Max Drawdown: 4.3%
(105, 0.8, 0.4, 2.3): Return: 14.12%, Hit Ratio: 69.35%, Max Drawdown: 4.3%
(105, 0.8, 0.5, 2.3): Return: 14.12%, Hit Ratio: 67.19%, Max Drawdown: 4.3%
(105, 0.8, 0.6, 2.3): Return: 14.12%, Hit Ratio: 66.67%, Max Drawdown: 4.3%
(105, 0.8, 0.7, 2.3): Return: 14.12%, Hit Ratio: 65.15%, Max Drawdown: 4.3%
(110, 0.8, 0.3, 2.3): Return: 14.12%, Hit Ratio: 70.49%, Max Drawdown: 4.3%
(110, 0.8, 0.4, 2.3): Return: 14.12%, Hit Ratio: 70.49%, Max Drawdown: 4.3%
(110, 0.8, 0.5, 2.3): Return: 14.12%, Hit Ratio: 68.25%, Max Drawdown: 4.3%
(110, 0.8, 0.6, 2.3): Return: 14.12%, Hit Ratio: 67.69%, Max Drawdown: 4.3%
(110, 0.8, 0.7, 2.3): Return: 14.12%, Hit Ratio: 66.15%, Max Drawdown: 4.3%
