(Lookback, Entry, Exit, Stop-loss)
Best HPs: (70, 0.9, 0.0, 3.3), Return: 0.67%, Hit Ratio: 58.99%, Max Drawdown: 0.09%
(70, 0.9, 0.0, 3.3): Return: 0.67%, Hit Ratio: 58.99%, Max Drawdown: 0.09%
(65, 0.8, 0.1, 3.5): Return: 0.47%, Hit Ratio: 55.21%, Max Drawdown: 0.14%
(65, 0.8, 0.1, 3.6): Return: 0.47%, Hit Ratio: 55.21%, Max Drawdown: 0.14%
(65, 0.8, 0.1, 3.7): Return: 0.47%, Hit Ratio: 54.94%, Max Drawdown: 0.14%
(65, 0.8, 0.1, 3.3): Return: 0.47%, Hit Ratio: 55.21%, Max Drawdown: 0.14%
(65, 0.8, 0.1, 3.4): Return: 0.47%, Hit Ratio: 55.21%, Max Drawdown: 0.14%
(65, 0.8, 0.1, 3.5): Return: 0.47%, Hit Ratio: 55.21%, Max Drawdown: 0.14%
(65, 0.8, 0.1, 3.6): Return: 0.47%, Hit Ratio: 55.21%, Max Drawdown: 0.14%
(65, 0.8, 0.1, 3.7): Return: 0.47%, Hit Ratio: 54.94%, Max Drawdown: 0.14%
(70, 1.1, -0.2, 3.3): Return: 0.47%, Hit Ratio: 58.65%, Max Drawdown: 0.08%
(70, 1.1, -0.2, 3.4): Return: 0.47%, Hit Ratio: 58.65%, Max Drawdown: 0.08%
(70, 1.1, -0.2, 3.5): Return: 0.47%, Hit Ratio: 58.65%, Max Drawdown: 0.08%
(70, 1.1, -0.2, 3.6): Return: 0.47%, Hit Ratio: 58.25%, Max Drawdown: 0.08%
(70, 1.1, -0.2, 3.7): Return: 0.47%, Hit Ratio: 58.25%, Max Drawdown: 0.08%
(70, 1.1, -0.1, 3.3): Return: 0.47%, Hit Ratio: 58.72%, Max Drawdown: 0.07%
(70, 1.1, -0.1, 3.4): Return: 0.47%, Hit Ratio: 58.72%, Max Drawdown: 0.07%
(70, 1.1, -0.1, 3.5): Return: 0.47%, Hit Ratio: 58.72%, Max Drawdown: 0.07%
(70, 1.1, -0.1, 3.6): Return: 0.47%, Hit Ratio: 58.33%, Max Drawdown: 0.07%
(70, 1.1, -0.1, 3.7): Return: 0.47%, Hit Ratio: 58.33%, Max Drawdown: 0.07%
(70, 1.2, -0.1, 3.3): Return: 0.47%, Hit Ratio: 59.6%, Max Drawdown: 0.07%
(70, 1.2, -0.1, 3.4): Return: 0.47%, Hit Ratio: 59.6%, Max Drawdown: 0.07%
(50, 0.9, 0.2, 3.5): Return: 0.46%, Hit Ratio: 56.29%, Max Drawdown: 0.14%
(50, 0.9, 0.2, 3.6): Return: 0.46%, Hit Ratio: 56.29%, Max Drawdown: 0.14%
(50, 0.9, 0.2, 3.7): Return: 0.46%, Hit Ratio: 56.29%, Max Drawdown: 0.14%
(50, 1.0, -0.2, 3.5): Return: 0.46%, Hit Ratio: 56.69%, Max Drawdown: 0.12%
(50, 1.0, -0.2, 3.6): Return: 0.46%, Hit Ratio: 56.69%, Max Drawdown: 0.12%
(50, 1.0, -0.2, 3.7): Return: 0.46%, Hit Ratio: 57.14%, Max Drawdown: 0.12%
(65, 0.8, -0.1, 3.5): Return: 0.46%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(65, 0.8, -0.1, 3.6): Return: 0.46%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(65, 0.8, -0.1, 3.7): Return: 0.46%, Hit Ratio: 53.69%, Max Drawdown: 0.12%
(60, 0.8, 0.2, 3.3): Return: 0.46%, Hit Ratio: 55.83%, Max Drawdown: 0.17%
(60, 0.8, 0.2, 3.4): Return: 0.46%, Hit Ratio: 55.83%, Max Drawdown: 0.17%
(60, 0.8, 0.2, 3.5): Return: 0.46%, Hit Ratio: 55.83%, Max Drawdown: 0.17%
(60, 0.8, 0.2, 3.6): Return: 0.46%, Hit Ratio: 55.56%, Max Drawdown: 0.17%
(60, 0.8, 0.2, 3.7): Return: 0.46%, Hit Ratio: 55.56%, Max Drawdown: 0.17%
(65, 0.8, -0.1, 3.5): Return: 0.46%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(65, 0.8, -0.1, 3.6): Return: 0.46%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(65, 0.8, -0.1, 3.7): Return: 0.46%, Hit Ratio: 53.69%, Max Drawdown: 0.12%
(50, 1.0, -0.2, 3.3): Return: 0.45%, Hit Ratio: 56.69%, Max Drawdown: 0.12%
(50, 1.0, -0.2, 3.4): Return: 0.45%, Hit Ratio: 56.35%, Max Drawdown: 0.12%
(50, 1.0, 0.2, 3.5): Return: 0.45%, Hit Ratio: 56.43%, Max Drawdown: 0.14%
(50, 1.0, 0.2, 3.6): Return: 0.45%, Hit Ratio: 56.43%, Max Drawdown: 0.14%
(65, 0.8, -0.1, 3.3): Return: 0.45%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(65, 0.8, -0.1, 3.4): Return: 0.45%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(65, 0.8, 0.2, 3.5): Return: 0.45%, Hit Ratio: 55.36%, Max Drawdown: 0.17%
(65, 0.8, 0.2, 3.6): Return: 0.45%, Hit Ratio: 55.36%, Max Drawdown: 0.17%
(65, 0.8, 0.2, 3.7): Return: 0.45%, Hit Ratio: 55.09%, Max Drawdown: 0.17%
(65, 0.8, -0.1, 3.3): Return: 0.45%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(65, 0.8, -0.1, 3.4): Return: 0.45%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(65, 0.8, 0.2, 3.5): Return: 0.45%, Hit Ratio: 55.36%, Max Drawdown: 0.17%
(65, 0.8, 0.2, 3.6): Return: 0.45%, Hit Ratio: 55.36%, Max Drawdown: 0.17%
(65, 0.8, 0.2, 3.7): Return: 0.45%, Hit Ratio: 55.09%, Max Drawdown: 0.17%
(50, 1.0, 0.2, 3.3): Return: 0.44%, Hit Ratio: 56.43%, Max Drawdown: 0.14%
(50, 1.0, 0.2, 3.4): Return: 0.44%, Hit Ratio: 56.12%, Max Drawdown: 0.14%
(50, 1.0, 0.2, 3.7): Return: 0.44%, Hit Ratio: 56.43%, Max Drawdown: 0.14%
(65, 0.8, 0.2, 3.3): Return: 0.44%, Hit Ratio: 55.36%, Max Drawdown: 0.17%
(65, 0.8, 0.2, 3.4): Return: 0.44%, Hit Ratio: 55.36%, Max Drawdown: 0.17%
(65, 0.8, 0.2, 3.3): Return: 0.44%, Hit Ratio: 55.36%, Max Drawdown: 0.17%
(65, 0.8, 0.2, 3.4): Return: 0.44%, Hit Ratio: 55.36%, Max Drawdown: 0.17%
(65, 0.9, -0.2, 3.3): Return: 0.43%, Hit Ratio: 59.85%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.4): Return: 0.43%, Hit Ratio: 59.85%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.5): Return: 0.43%, Hit Ratio: 59.85%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.6): Return: 0.43%, Hit Ratio: 59.85%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.7): Return: 0.43%, Hit Ratio: 59.54%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.3): Return: 0.43%, Hit Ratio: 59.85%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.4): Return: 0.43%, Hit Ratio: 59.85%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.5): Return: 0.43%, Hit Ratio: 59.85%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.6): Return: 0.43%, Hit Ratio: 59.85%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.7): Return: 0.43%, Hit Ratio: 59.54%, Max Drawdown: 0.12%
(70, 0.8, -0.2, 3.3): Return: 0.43%, Hit Ratio: 53.85%, Max Drawdown: 0.12%
(70, 0.8, -0.2, 3.4): Return: 0.43%, Hit Ratio: 53.85%, Max Drawdown: 0.12%
(70, 0.8, -0.2, 3.5): Return: 0.43%, Hit Ratio: 53.85%, Max Drawdown: 0.12%
(70, 0.8, -0.2, 3.6): Return: 0.43%, Hit Ratio: 53.52%, Max Drawdown: 0.12%
(70, 0.8, -0.2, 3.7): Return: 0.43%, Hit Ratio: 53.52%, Max Drawdown: 0.12%
(60, 0.9, -0.2, 3.3): Return: 0.4%, Hit Ratio: 57.89%, Max Drawdown: 0.12%
(60, 0.9, -0.2, 3.4): Return: 0.4%, Hit Ratio: 57.89%, Max Drawdown: 0.12%
(60, 0.9, -0.2, 3.5): Return: 0.4%, Hit Ratio: 57.89%, Max Drawdown: 0.12%
(60, 0.9, -0.2, 3.6): Return: 0.4%, Hit Ratio: 57.58%, Max Drawdown: 0.12%
(60, 0.9, -0.2, 3.7): Return: 0.4%, Hit Ratio: 57.58%, Max Drawdown: 0.12%
(50, 0.8, 0.1, 3.3): Return: 0.39%, Hit Ratio: 53.42%, Max Drawdown: 0.13%
(50, 0.8, 0.1, 3.4): Return: 0.39%, Hit Ratio: 53.12%, Max Drawdown: 0.13%
(50, 0.8, 0.1, 3.5): Return: 0.39%, Hit Ratio: 53.42%, Max Drawdown: 0.13%
(50, 0.8, 0.1, 3.6): Return: 0.39%, Hit Ratio: 53.42%, Max Drawdown: 0.13%
(50, 0.8, 0.1, 3.7): Return: 0.39%, Hit Ratio: 53.42%, Max Drawdown: 0.13%
(50, 0.9, -0.2, 3.3): Return: 0.39%, Hit Ratio: 55.22%, Max Drawdown: 0.12%
(50, 0.9, -0.2, 3.4): Return: 0.39%, Hit Ratio: 54.89%, Max Drawdown: 0.12%
(50, 0.9, -0.2, 3.5): Return: 0.39%, Hit Ratio: 55.22%, Max Drawdown: 0.12%
(50, 0.9, -0.2, 3.6): Return: 0.39%, Hit Ratio: 55.22%, Max Drawdown: 0.12%
(50, 0.9, -0.2, 3.7): Return: 0.39%, Hit Ratio: 55.64%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.3): Return: 0.39%, Hit Ratio: 53.25%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.4): Return: 0.39%, Hit Ratio: 53.25%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.5): Return: 0.39%, Hit Ratio: 53.25%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.6): Return: 0.39%, Hit Ratio: 53.25%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.7): Return: 0.39%, Hit Ratio: 52.94%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.3): Return: 0.39%, Hit Ratio: 53.25%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.4): Return: 0.39%, Hit Ratio: 53.25%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.5): Return: 0.39%, Hit Ratio: 53.25%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.6): Return: 0.39%, Hit Ratio: 53.25%, Max Drawdown: 0.12%
(65, 0.8, 0.0, 3.7): Return: 0.39%, Hit Ratio: 52.94%, Max Drawdown: 0.12%
(50, 0.8, -0.2, 3.3): Return: 0.38%, Hit Ratio: 52.74%, Max Drawdown: 0.12%
(50, 0.8, -0.2, 3.4): Return: 0.38%, Hit Ratio: 52.41%, Max Drawdown: 0.12%
(50, 0.8, -0.2, 3.5): Return: 0.38%, Hit Ratio: 52.74%, Max Drawdown: 0.12%
(50, 0.8, -0.2, 3.6): Return: 0.38%, Hit Ratio: 52.74%, Max Drawdown: 0.12%
(50, 0.8, -0.2, 3.7): Return: 0.38%, Hit Ratio: 53.1%, Max Drawdown: 0.12%
(50, 0.8, 0.2, 3.3): Return: 0.35%, Hit Ratio: 53.89%, Max Drawdown: 0.14%
(50, 0.8, 0.2, 3.4): Return: 0.35%, Hit Ratio: 53.61%, Max Drawdown: 0.14%
(50, 0.8, 0.2, 3.5): Return: 0.35%, Hit Ratio: 53.29%, Max Drawdown: 0.14%
(50, 0.8, 0.2, 3.6): Return: 0.35%, Hit Ratio: 53.29%, Max Drawdown: 0.14%
(50, 0.8, 0.2, 3.7): Return: 0.34%, Hit Ratio: 53.29%, Max Drawdown: 0.14%
(60, 0.8, -0.2, 3.3): Return: 0.34%, Hit Ratio: 54.35%, Max Drawdown: 0.12%
(60, 0.8, -0.2, 3.4): Return: 0.34%, Hit Ratio: 54.35%, Max Drawdown: 0.12%
(60, 0.8, -0.2, 3.5): Return: 0.34%, Hit Ratio: 54.35%, Max Drawdown: 0.12%
(60, 0.8, -0.2, 3.6): Return: 0.34%, Hit Ratio: 54.01%, Max Drawdown: 0.12%
(60, 0.8, -0.2, 3.7): Return: 0.34%, Hit Ratio: 54.01%, Max Drawdown: 0.12%
(65, 0.8, -0.2, 3.3): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.4): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.5): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.6): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.7): Return: 0.27%, Hit Ratio: 53.52%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.3): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.4): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.5): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.6): Return: 0.27%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(65, 0.8, -0.2, 3.7): Return: 0.27%, Hit Ratio: 53.52%, Max Drawdown: 0.15%
