(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 2.2, 0.3, 3.2), Return: 0.84%, Hit Ratio: 83.33%, Max Drawdown: 0.42%
(40, 2.2, 0.3, 3.2): Return: 0.84%, Hit Ratio: 83.33%, Max Drawdown: 0.42%
(35, 1.9, 0.3, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.4, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.4, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.5, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.5, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.6, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.6, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.7, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.7, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.3, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.3, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.4, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.4, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.5, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.5, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.6, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.6, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.7, 2.9): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(35, 1.9, 0.7, 3.0): Return: -0.61%, Hit Ratio: 46.15%, Max Drawdown: 1.2%
(30, 1.9, 0.3, 3.0): Return: -0.68%, Hit Ratio: 46.67%, Max Drawdown: 1.15%
(30, 1.9, 0.4, 3.0): Return: -0.68%, Hit Ratio: 46.67%, Max Drawdown: 1.15%
(30, 1.9, 0.5, 3.0): Return: -0.68%, Hit Ratio: 46.67%, Max Drawdown: 1.15%
(30, 1.9, 0.6, 3.0): Return: -0.68%, Hit Ratio: 46.67%, Max Drawdown: 1.15%
(35, 1.9, 0.3, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.4, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.5, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.6, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.7, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.3, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.4, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.5, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.6, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(35, 1.9, 0.7, 2.8): Return: -0.7%, Hit Ratio: 41.67%, Max Drawdown: 1.29%
(30, 1.8, 0.3, 3.0): Return: -0.74%, Hit Ratio: 55.56%, Max Drawdown: 1.2%
(30, 2.0, 0.7, 3.1): Return: -0.8%, Hit Ratio: 50.0%, Max Drawdown: 1.05%
(30, 2.0, 0.7, 3.2): Return: -0.8%, Hit Ratio: 50.0%, Max Drawdown: 1.05%
(40, 2.0, 0.3, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.0, 0.4, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.0, 0.5, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.0, 0.6, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.0, 0.7, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.1, 0.3, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.1, 0.4, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.1, 0.5, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.1, 0.6, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(40, 2.1, 0.7, 2.9): Return: -0.84%, Hit Ratio: 40.0%, Max Drawdown: 1.06%
(30, 1.8, 0.4, 3.0): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(30, 1.8, 0.5, 3.0): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(30, 1.8, 0.6, 3.0): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(30, 2.0, 0.7, 2.8): Return: -0.91%, Hit Ratio: 40.0%, Max Drawdown: 1.19%
(30, 2.0, 0.7, 2.9): Return: -0.91%, Hit Ratio: 40.0%, Max Drawdown: 1.19%
(30, 1.9, 0.3, 3.1): Return: -0.96%, Hit Ratio: 43.75%, Max Drawdown: 1.47%
(30, 1.9, 0.3, 3.2): Return: -0.96%, Hit Ratio: 43.75%, Max Drawdown: 1.47%
(30, 1.9, 0.4, 3.1): Return: -0.96%, Hit Ratio: 43.75%, Max Drawdown: 1.47%
(30, 1.9, 0.4, 3.2): Return: -0.96%, Hit Ratio: 43.75%, Max Drawdown: 1.47%
(30, 1.9, 0.5, 3.1): Return: -0.96%, Hit Ratio: 43.75%, Max Drawdown: 1.47%
(30, 1.9, 0.5, 3.2): Return: -0.96%, Hit Ratio: 43.75%, Max Drawdown: 1.47%
(30, 1.9, 0.6, 3.1): Return: -0.96%, Hit Ratio: 43.75%, Max Drawdown: 1.47%
(30, 1.9, 0.6, 3.2): Return: -0.96%, Hit Ratio: 43.75%, Max Drawdown: 1.47%
(30, 1.8, 0.3, 3.1): Return: -1.02%, Hit Ratio: 52.63%, Max Drawdown: 1.35%
(30, 1.8, 0.3, 3.2): Return: -1.02%, Hit Ratio: 52.63%, Max Drawdown: 1.35%
(30, 1.9, 0.3, 2.8): Return: -1.07%, Hit Ratio: 35.71%, Max Drawdown: 1.54%
(30, 1.9, 0.3, 2.9): Return: -1.07%, Hit Ratio: 35.71%, Max Drawdown: 1.54%
(30, 1.9, 0.4, 2.8): Return: -1.07%, Hit Ratio: 35.71%, Max Drawdown: 1.54%
(30, 1.9, 0.4, 2.9): Return: -1.07%, Hit Ratio: 35.71%, Max Drawdown: 1.54%
(30, 1.9, 0.5, 2.8): Return: -1.07%, Hit Ratio: 35.71%, Max Drawdown: 1.54%
(30, 1.9, 0.5, 2.9): Return: -1.07%, Hit Ratio: 35.71%, Max Drawdown: 1.54%
(30, 1.9, 0.6, 2.8): Return: -1.07%, Hit Ratio: 35.71%, Max Drawdown: 1.54%
(30, 1.9, 0.6, 2.9): Return: -1.07%, Hit Ratio: 35.71%, Max Drawdown: 1.54%
(40, 1.8, 0.3, 2.9): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.09%
(40, 1.8, 0.4, 2.9): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.09%
(40, 1.8, 0.5, 2.9): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.09%
(40, 1.8, 0.6, 2.9): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.09%
(40, 1.8, 0.7, 2.9): Return: -1.09%, Hit Ratio: 50.0%, Max Drawdown: 1.09%
(30, 1.9, 0.7, 3.0): Return: -1.11%, Hit Ratio: 46.67%, Max Drawdown: 1.59%
(30, 1.8, 0.3, 2.8): Return: -1.13%, Hit Ratio: 47.06%, Max Drawdown: 1.43%
(30, 1.8, 0.3, 2.9): Return: -1.13%, Hit Ratio: 47.06%, Max Drawdown: 1.43%
(40, 1.9, 0.3, 2.9): Return: -1.17%, Hit Ratio: 42.86%, Max Drawdown: 1.42%
(40, 1.9, 0.4, 2.9): Return: -1.17%, Hit Ratio: 42.86%, Max Drawdown: 1.42%
(40, 1.9, 0.5, 2.9): Return: -1.17%, Hit Ratio: 42.86%, Max Drawdown: 1.42%
(40, 1.9, 0.6, 2.9): Return: -1.17%, Hit Ratio: 42.86%, Max Drawdown: 1.42%
(40, 1.9, 0.7, 2.9): Return: -1.17%, Hit Ratio: 42.86%, Max Drawdown: 1.42%
(30, 1.8, 0.4, 3.1): Return: -1.2%, Hit Ratio: 47.37%, Max Drawdown: 1.53%
(30, 1.8, 0.4, 3.2): Return: -1.2%, Hit Ratio: 47.37%, Max Drawdown: 1.53%
(30, 1.8, 0.5, 3.1): Return: -1.2%, Hit Ratio: 47.37%, Max Drawdown: 1.53%
(30, 1.8, 0.5, 3.2): Return: -1.2%, Hit Ratio: 47.37%, Max Drawdown: 1.53%
(30, 1.8, 0.6, 3.1): Return: -1.2%, Hit Ratio: 47.37%, Max Drawdown: 1.53%
(30, 1.8, 0.6, 3.2): Return: -1.2%, Hit Ratio: 47.37%, Max Drawdown: 1.53%
(40, 2.0, 0.3, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.0, 0.4, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.0, 0.5, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.0, 0.6, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.0, 0.7, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.1, 0.3, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.1, 0.4, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.1, 0.5, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.1, 0.6, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(40, 2.1, 0.7, 2.8): Return: -1.27%, Hit Ratio: 25.0%, Max Drawdown: 1.37%
(30, 1.8, 0.4, 2.8): Return: -1.31%, Hit Ratio: 41.18%, Max Drawdown: 1.6%
(30, 1.8, 0.4, 2.9): Return: -1.31%, Hit Ratio: 41.18%, Max Drawdown: 1.6%
(30, 1.8, 0.5, 2.8): Return: -1.31%, Hit Ratio: 41.18%, Max Drawdown: 1.6%
(30, 1.8, 0.5, 2.9): Return: -1.31%, Hit Ratio: 41.18%, Max Drawdown: 1.6%
(30, 1.8, 0.6, 2.8): Return: -1.31%, Hit Ratio: 41.18%, Max Drawdown: 1.6%
(30, 1.8, 0.6, 2.9): Return: -1.31%, Hit Ratio: 41.18%, Max Drawdown: 1.6%
(30, 1.8, 0.7, 3.0): Return: -1.35%, Hit Ratio: 50.0%, Max Drawdown: 1.65%
(30, 1.9, 0.7, 3.1): Return: -1.4%, Hit Ratio: 43.75%, Max Drawdown: 1.87%
(30, 1.9, 0.7, 3.2): Return: -1.4%, Hit Ratio: 43.75%, Max Drawdown: 1.87%
(30, 1.9, 0.7, 2.8): Return: -1.51%, Hit Ratio: 35.71%, Max Drawdown: 1.98%
(30, 1.9, 0.7, 2.9): Return: -1.51%, Hit Ratio: 35.71%, Max Drawdown: 1.98%
(40, 1.8, 0.3, 2.8): Return: -1.52%, Hit Ratio: 45.45%, Max Drawdown: 1.52%
(40, 1.8, 0.4, 2.8): Return: -1.52%, Hit Ratio: 45.45%, Max Drawdown: 1.52%
(40, 1.8, 0.5, 2.8): Return: -1.52%, Hit Ratio: 45.45%, Max Drawdown: 1.52%
(40, 1.8, 0.6, 2.8): Return: -1.52%, Hit Ratio: 45.45%, Max Drawdown: 1.52%
(40, 1.8, 0.7, 2.8): Return: -1.52%, Hit Ratio: 45.45%, Max Drawdown: 1.52%
(40, 1.9, 0.3, 2.8): Return: -1.59%, Hit Ratio: 33.33%, Max Drawdown: 1.84%
(40, 1.9, 0.4, 2.8): Return: -1.59%, Hit Ratio: 33.33%, Max Drawdown: 1.84%
(40, 1.9, 0.5, 2.8): Return: -1.59%, Hit Ratio: 33.33%, Max Drawdown: 1.84%
(40, 1.9, 0.6, 2.8): Return: -1.59%, Hit Ratio: 33.33%, Max Drawdown: 1.84%
(40, 1.9, 0.7, 2.8): Return: -1.59%, Hit Ratio: 33.33%, Max Drawdown: 1.84%
(30, 1.8, 0.7, 3.1): Return: -1.63%, Hit Ratio: 47.37%, Max Drawdown: 1.93%
(30, 1.8, 0.7, 3.2): Return: -1.63%, Hit Ratio: 47.37%, Max Drawdown: 1.93%
(30, 1.8, 0.7, 2.8): Return: -1.74%, Hit Ratio: 41.18%, Max Drawdown: 2.04%
(30, 1.8, 0.7, 2.9): Return: -1.74%, Hit Ratio: 41.18%, Max Drawdown: 2.04%
