(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (65, 2.1, 0.2, 3.2), Return: 1.09%, Hit Ratio: 48.28%, Max Drawdown: 0.97%
(65, 2.1, 0.2, 3.2): Return: 1.09%, Hit Ratio: 48.28%, Max Drawdown: 0.97%
(65, 1.8, 0.1, 3.2): Return: -2.95%, Hit Ratio: 41.67%, Max Drawdown: 3.63%
(60, 1.8, -0.1, 2.9): Return: -2.95%, Hit Ratio: 44.19%, Max Drawdown: 3.97%
(60, 1.8, -0.1, 3.0): Return: -2.95%, Hit Ratio: 44.19%, Max Drawdown: 3.97%
(65, 1.8, 0.1, 3.2): Return: -2.95%, Hit Ratio: 41.67%, Max Drawdown: 3.63%
(60, 1.8, 0.1, 2.9): Return: -3.0%, Hit Ratio: 40.91%, Max Drawdown: 3.8%
(60, 1.8, 0.1, 3.0): Return: -3.0%, Hit Ratio: 40.91%, Max Drawdown: 3.8%
(60, 1.8, -0.2, 2.9): Return: -3.04%, Hit Ratio: 44.19%, Max Drawdown: 4.06%
(60, 1.8, -0.2, 3.0): Return: -3.04%, Hit Ratio: 44.19%, Max Drawdown: 4.06%
(70, 1.9, -0.2, 2.8): Return: -3.06%, Hit Ratio: 41.67%, Max Drawdown: 3.86%
(70, 1.9, -0.1, 2.8): Return: -3.06%, Hit Ratio: 41.67%, Max Drawdown: 3.86%
(60, 1.8, -0.1, 3.2): Return: -3.08%, Hit Ratio: 44.44%, Max Drawdown: 4.1%
(65, 1.8, -0.1, 2.9): Return: -3.09%, Hit Ratio: 45.45%, Max Drawdown: 4.13%
(65, 1.8, -0.1, 3.0): Return: -3.09%, Hit Ratio: 45.45%, Max Drawdown: 4.13%
(65, 1.8, -0.1, 3.1): Return: -3.09%, Hit Ratio: 45.45%, Max Drawdown: 4.13%
(65, 1.8, -0.1, 2.9): Return: -3.09%, Hit Ratio: 45.45%, Max Drawdown: 4.13%
(65, 1.8, -0.1, 3.0): Return: -3.09%, Hit Ratio: 45.45%, Max Drawdown: 4.13%
(65, 1.8, -0.1, 3.1): Return: -3.09%, Hit Ratio: 45.45%, Max Drawdown: 4.13%
(60, 1.8, -0.1, 3.1): Return: -3.11%, Hit Ratio: 43.18%, Max Drawdown: 4.13%
(60, 1.8, 0.1, 3.2): Return: -3.13%, Hit Ratio: 41.3%, Max Drawdown: 3.93%
(60, 1.8, -0.2, 3.2): Return: -3.16%, Hit Ratio: 44.44%, Max Drawdown: 4.18%
(60, 1.8, 0.1, 3.1): Return: -3.16%, Hit Ratio: 40.0%, Max Drawdown: 3.96%
(65, 1.8, 0.0, 3.2): Return: -3.19%, Hit Ratio: 42.55%, Max Drawdown: 3.94%
(60, 1.8, -0.2, 3.1): Return: -3.19%, Hit Ratio: 43.18%, Max Drawdown: 4.22%
(60, 1.8, 0.1, 2.8): Return: -3.19%, Hit Ratio: 40.48%, Max Drawdown: 3.99%
(65, 1.8, 0.0, 3.2): Return: -3.19%, Hit Ratio: 42.55%, Max Drawdown: 3.94%
(65, 1.8, -0.2, 3.2): Return: -3.21%, Hit Ratio: 42.55%, Max Drawdown: 4.08%
(65, 1.8, -0.2, 3.2): Return: -3.21%, Hit Ratio: 42.55%, Max Drawdown: 4.08%
(65, 1.8, 0.1, 2.9): Return: -3.22%, Hit Ratio: 42.22%, Max Drawdown: 3.89%
(65, 1.8, 0.1, 3.0): Return: -3.22%, Hit Ratio: 42.22%, Max Drawdown: 3.89%
(65, 1.8, 0.1, 3.1): Return: -3.22%, Hit Ratio: 42.22%, Max Drawdown: 3.89%
(65, 1.8, 0.1, 2.9): Return: -3.22%, Hit Ratio: 42.22%, Max Drawdown: 3.89%
(65, 1.8, 0.1, 3.0): Return: -3.22%, Hit Ratio: 42.22%, Max Drawdown: 3.89%
(65, 1.8, 0.1, 3.1): Return: -3.22%, Hit Ratio: 42.22%, Max Drawdown: 3.89%
(60, 1.8, 0.0, 2.9): Return: -3.24%, Hit Ratio: 41.86%, Max Drawdown: 4.09%
(60, 1.8, 0.0, 3.0): Return: -3.24%, Hit Ratio: 41.86%, Max Drawdown: 4.09%
(60, 1.8, -0.1, 2.8): Return: -3.32%, Hit Ratio: 43.9%, Max Drawdown: 4.12%
(60, 1.8, 0.0, 3.2): Return: -3.36%, Hit Ratio: 42.22%, Max Drawdown: 4.21%
(70, 1.8, 0.1, 3.0): Return: -3.38%, Hit Ratio: 40.0%, Max Drawdown: 4.22%
(70, 1.8, 0.1, 3.1): Return: -3.38%, Hit Ratio: 40.0%, Max Drawdown: 4.22%
(70, 1.8, 0.1, 3.2): Return: -3.38%, Hit Ratio: 40.0%, Max Drawdown: 4.22%
(60, 1.8, 0.0, 3.1): Return: -3.4%, Hit Ratio: 40.91%, Max Drawdown: 4.24%
(50, 1.8, 0.2, 2.9): Return: -3.43%, Hit Ratio: 39.47%, Max Drawdown: 3.83%
(70, 1.8, 0.1, 2.9): Return: -3.43%, Hit Ratio: 38.64%, Max Drawdown: 4.26%
(65, 1.8, 0.0, 2.9): Return: -3.45%, Hit Ratio: 43.18%, Max Drawdown: 4.2%
(65, 1.8, 0.0, 3.0): Return: -3.45%, Hit Ratio: 43.18%, Max Drawdown: 4.2%
(65, 1.8, 0.0, 3.1): Return: -3.45%, Hit Ratio: 43.18%, Max Drawdown: 4.2%
(65, 1.8, 0.1, 2.8): Return: -3.45%, Hit Ratio: 40.48%, Max Drawdown: 3.99%
(65, 1.8, 0.0, 2.9): Return: -3.45%, Hit Ratio: 43.18%, Max Drawdown: 4.2%
(65, 1.8, 0.0, 3.0): Return: -3.45%, Hit Ratio: 43.18%, Max Drawdown: 4.2%
(65, 1.8, 0.0, 3.1): Return: -3.45%, Hit Ratio: 43.18%, Max Drawdown: 4.2%
(65, 1.8, 0.1, 2.8): Return: -3.45%, Hit Ratio: 40.48%, Max Drawdown: 3.99%
(65, 1.8, -0.2, 2.9): Return: -3.48%, Hit Ratio: 43.18%, Max Drawdown: 4.34%
(65, 1.8, -0.2, 3.0): Return: -3.48%, Hit Ratio: 43.18%, Max Drawdown: 4.34%
(65, 1.8, -0.2, 3.1): Return: -3.48%, Hit Ratio: 43.18%, Max Drawdown: 4.34%
(65, 1.8, -0.2, 2.9): Return: -3.48%, Hit Ratio: 43.18%, Max Drawdown: 4.34%
(65, 1.8, -0.2, 3.0): Return: -3.48%, Hit Ratio: 43.18%, Max Drawdown: 4.34%
(65, 1.8, -0.2, 3.1): Return: -3.48%, Hit Ratio: 43.18%, Max Drawdown: 4.34%
(50, 1.8, 0.2, 2.8): Return: -3.5%, Hit Ratio: 37.84%, Max Drawdown: 3.91%
(70, 1.8, -0.1, 3.0): Return: -3.5%, Hit Ratio: 42.22%, Max Drawdown: 4.36%
(70, 1.8, -0.1, 3.1): Return: -3.5%, Hit Ratio: 42.22%, Max Drawdown: 4.36%
(70, 1.8, -0.1, 3.2): Return: -3.5%, Hit Ratio: 42.22%, Max Drawdown: 4.36%
(60, 1.8, -0.2, 2.8): Return: -3.52%, Hit Ratio: 41.46%, Max Drawdown: 4.32%
(70, 1.8, 0.0, 3.0): Return: -3.55%, Hit Ratio: 42.22%, Max Drawdown: 4.39%
(70, 1.8, 0.0, 3.1): Return: -3.55%, Hit Ratio: 42.22%, Max Drawdown: 4.39%
(70, 1.8, 0.0, 3.2): Return: -3.55%, Hit Ratio: 42.22%, Max Drawdown: 4.39%
(65, 1.8, -0.1, 2.8): Return: -3.57%, Hit Ratio: 43.9%, Max Drawdown: 4.13%
(65, 1.8, -0.1, 2.8): Return: -3.57%, Hit Ratio: 43.9%, Max Drawdown: 4.13%
(70, 1.8, -0.1, 2.9): Return: -3.58%, Hit Ratio: 43.18%, Max Drawdown: 4.44%
(70, 1.8, 0.0, 2.9): Return: -3.6%, Hit Ratio: 40.91%, Max Drawdown: 4.43%
(60, 1.8, 0.0, 2.8): Return: -3.61%, Hit Ratio: 41.46%, Max Drawdown: 4.4%
(50, 1.8, 0.2, 3.1): Return: -3.64%, Hit Ratio: 40.48%, Max Drawdown: 4.04%
(50, 1.8, 0.2, 3.2): Return: -3.64%, Hit Ratio: 40.48%, Max Drawdown: 4.04%
(50, 1.8, -0.1, 2.9): Return: -3.67%, Hit Ratio: 42.11%, Max Drawdown: 4.07%
(50, 1.8, 0.2, 3.0): Return: -3.67%, Hit Ratio: 38.46%, Max Drawdown: 4.08%
(60, 1.8, 0.2, 2.9): Return: -3.67%, Hit Ratio: 40.91%, Max Drawdown: 4.46%
(60, 1.8, 0.2, 3.0): Return: -3.67%, Hit Ratio: 40.91%, Max Drawdown: 4.46%
(60, 1.8, 0.2, 3.2): Return: -3.73%, Hit Ratio: 41.3%, Max Drawdown: 4.52%
(50, 1.8, -0.1, 2.8): Return: -3.74%, Hit Ratio: 40.54%, Max Drawdown: 4.14%
(70, 1.8, 0.1, 2.8): Return: -3.79%, Hit Ratio: 38.1%, Max Drawdown: 4.33%
(60, 1.8, 0.2, 3.1): Return: -3.82%, Hit Ratio: 40.0%, Max Drawdown: 4.62%
(65, 1.8, 0.0, 2.8): Return: -3.86%, Hit Ratio: 41.46%, Max Drawdown: 4.41%
(65, 1.8, 0.2, 3.2): Return: -3.86%, Hit Ratio: 39.58%, Max Drawdown: 4.4%
(60, 1.8, 0.2, 2.8): Return: -3.86%, Hit Ratio: 40.48%, Max Drawdown: 4.65%
(65, 1.8, 0.0, 2.8): Return: -3.86%, Hit Ratio: 41.46%, Max Drawdown: 4.41%
(65, 1.8, 0.2, 3.2): Return: -3.86%, Hit Ratio: 39.58%, Max Drawdown: 4.4%
(50, 1.8, -0.1, 3.0): Return: -3.91%, Hit Ratio: 41.03%, Max Drawdown: 4.31%
(50, 1.8, -0.1, 3.1): Return: -3.94%, Hit Ratio: 42.86%, Max Drawdown: 4.34%
(50, 1.8, -0.1, 3.2): Return: -3.94%, Hit Ratio: 42.86%, Max Drawdown: 4.34%
(50, 1.8, 0.0, 2.9): Return: -3.96%, Hit Ratio: 39.47%, Max Drawdown: 4.37%
(65, 1.8, -0.2, 2.8): Return: -3.96%, Hit Ratio: 41.46%, Max Drawdown: 4.51%
(65, 1.8, -0.2, 2.8): Return: -3.96%, Hit Ratio: 41.46%, Max Drawdown: 4.51%
(70, 1.8, 0.0, 2.8): Return: -3.96%, Hit Ratio: 40.48%, Max Drawdown: 4.5%
(50, 1.8, -0.2, 2.9): Return: -3.98%, Hit Ratio: 39.47%, Max Drawdown: 4.38%
(50, 1.8, 0.1, 2.9): Return: -4.03%, Hit Ratio: 36.84%, Max Drawdown: 4.43%
(50, 1.8, 0.0, 2.8): Return: -4.04%, Hit Ratio: 37.84%, Max Drawdown: 4.44%
(50, 1.8, -0.2, 2.8): Return: -4.05%, Hit Ratio: 37.84%, Max Drawdown: 4.45%
(70, 1.8, -0.1, 2.8): Return: -4.06%, Hit Ratio: 40.48%, Max Drawdown: 4.61%
(50, 1.8, 0.1, 2.8): Return: -4.1%, Hit Ratio: 35.14%, Max Drawdown: 4.5%
(65, 1.8, 0.2, 2.9): Return: -4.12%, Hit Ratio: 40.0%, Max Drawdown: 4.66%
(65, 1.8, 0.2, 3.0): Return: -4.12%, Hit Ratio: 40.0%, Max Drawdown: 4.66%
(65, 1.8, 0.2, 3.1): Return: -4.12%, Hit Ratio: 40.0%, Max Drawdown: 4.66%
(65, 1.8, 0.2, 2.9): Return: -4.12%, Hit Ratio: 40.0%, Max Drawdown: 4.66%
(65, 1.8, 0.2, 3.0): Return: -4.12%, Hit Ratio: 40.0%, Max Drawdown: 4.66%
(65, 1.8, 0.2, 3.1): Return: -4.12%, Hit Ratio: 40.0%, Max Drawdown: 4.66%
(50, 1.8, -0.2, 3.0): Return: -4.14%, Hit Ratio: 38.46%, Max Drawdown: 4.54%
(70, 1.8, 0.2, 3.0): Return: -4.15%, Hit Ratio: 37.78%, Max Drawdown: 4.69%
(70, 1.8, 0.2, 3.1): Return: -4.15%, Hit Ratio: 37.78%, Max Drawdown: 4.69%
(70, 1.8, 0.2, 3.2): Return: -4.15%, Hit Ratio: 37.78%, Max Drawdown: 4.69%
(50, 1.8, -0.2, 3.1): Return: -4.17%, Hit Ratio: 40.48%, Max Drawdown: 4.57%
(50, 1.8, -0.2, 3.2): Return: -4.17%, Hit Ratio: 40.48%, Max Drawdown: 4.57%
(50, 1.8, 0.0, 3.0): Return: -4.21%, Hit Ratio: 38.46%, Max Drawdown: 4.61%
(50, 1.8, 0.0, 3.1): Return: -4.23%, Hit Ratio: 40.48%, Max Drawdown: 4.63%
(50, 1.8, 0.0, 3.2): Return: -4.23%, Hit Ratio: 40.48%, Max Drawdown: 4.63%
(50, 1.8, 0.1, 3.0): Return: -4.27%, Hit Ratio: 35.9%, Max Drawdown: 4.67%
(50, 1.8, 0.1, 3.1): Return: -4.3%, Hit Ratio: 38.1%, Max Drawdown: 4.7%
(50, 1.8, 0.1, 3.2): Return: -4.3%, Hit Ratio: 38.1%, Max Drawdown: 4.7%
(70, 1.8, -0.2, 3.0): Return: -4.38%, Hit Ratio: 40.0%, Max Drawdown: 5.25%
(70, 1.8, -0.2, 3.1): Return: -4.38%, Hit Ratio: 40.0%, Max Drawdown: 5.25%
(70, 1.8, -0.2, 3.2): Return: -4.38%, Hit Ratio: 40.0%, Max Drawdown: 5.25%
(70, 1.8, 0.2, 2.9): Return: -4.39%, Hit Ratio: 36.36%, Max Drawdown: 4.93%
(70, 1.8, -0.2, 2.9): Return: -4.44%, Hit Ratio: 40.91%, Max Drawdown: 5.3%
(65, 1.8, 0.2, 2.8): Return: -4.56%, Hit Ratio: 38.1%, Max Drawdown: 5.1%
(65, 1.8, 0.2, 2.8): Return: -4.56%, Hit Ratio: 38.1%, Max Drawdown: 5.1%
(70, 1.8, 0.2, 2.8): Return: -4.58%, Hit Ratio: 35.71%, Max Drawdown: 5.12%
(70, 1.8, -0.2, 2.8): Return: -4.92%, Hit Ratio: 38.1%, Max Drawdown: 5.46%
