(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 0.9, 0.4, 2.4), Return: 6.15%, Hit Ratio: 72.84%, Max Drawdown: 0.3%
(100, 0.9, 0.4, 2.4): Return: 6.15%, Hit Ratio: 72.84%, Max Drawdown: 0.3%
(110, 1.1, 0.4, 2.4): Return: 3.69%, Hit Ratio: 71.21%, Max Drawdown: 0.34%
(110, 1.1, 0.5, 2.3): Return: 3.69%, Hit Ratio: 72.06%, Max Drawdown: 0.34%
(110, 1.1, 0.5, 2.4): Return: 3.69%, Hit Ratio: 70.59%, Max Drawdown: 0.34%
(110, 1.1, 0.6, 2.3): Return: 3.68%, Hit Ratio: 71.01%, Max Drawdown: 0.34%
(110, 1.1, 0.6, 2.4): Return: 3.68%, Hit Ratio: 69.57%, Max Drawdown: 0.34%
(90, 1.2, 0.3, 2.4): Return: 3.63%, Hit Ratio: 68.42%, Max Drawdown: 0.67%
(90, 1.2, 0.3, 2.5): Return: 3.63%, Hit Ratio: 68.42%, Max Drawdown: 0.67%
(90, 1.2, 0.3, 2.6): Return: 3.63%, Hit Ratio: 68.42%, Max Drawdown: 0.67%
(90, 1.2, 0.3, 2.7): Return: 3.63%, Hit Ratio: 69.64%, Max Drawdown: 0.67%
(90, 1.2, 0.4, 2.4): Return: 3.63%, Hit Ratio: 68.42%, Max Drawdown: 0.67%
(90, 1.2, 0.4, 2.5): Return: 3.63%, Hit Ratio: 68.42%, Max Drawdown: 0.67%
(90, 1.2, 0.4, 2.6): Return: 3.63%, Hit Ratio: 68.42%, Max Drawdown: 0.67%
(90, 1.2, 0.4, 2.7): Return: 3.63%, Hit Ratio: 69.64%, Max Drawdown: 0.67%
(105, 1.1, 0.3, 2.3): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.3, 2.4): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.4, 2.3): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.4, 2.4): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.5, 2.3): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.5, 2.4): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.3, 2.3): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.3, 2.4): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.4, 2.3): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.4, 2.4): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.5, 2.3): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.5, 2.4): Return: 3.63%, Hit Ratio: 71.21%, Max Drawdown: 0.39%
(105, 1.1, 0.6, 2.3): Return: 3.62%, Hit Ratio: 70.59%, Max Drawdown: 0.4%
(105, 1.1, 0.6, 2.4): Return: 3.62%, Hit Ratio: 70.59%, Max Drawdown: 0.4%
(105, 1.1, 0.6, 2.3): Return: 3.62%, Hit Ratio: 70.59%, Max Drawdown: 0.4%
(105, 1.1, 0.6, 2.4): Return: 3.62%, Hit Ratio: 70.59%, Max Drawdown: 0.4%
(100, 1.2, 0.3, 2.5): Return: 3.61%, Hit Ratio: 72.73%, Max Drawdown: 0.67%
(100, 1.2, 0.3, 2.6): Return: 3.61%, Hit Ratio: 72.73%, Max Drawdown: 0.67%
(100, 1.2, 0.3, 2.7): Return: 3.61%, Hit Ratio: 72.73%, Max Drawdown: 0.67%
(105, 0.8, 0.7, 2.3): Return: 3.58%, Hit Ratio: 69.7%, Max Drawdown: 0.31%
(105, 0.8, 0.7, 2.4): Return: 3.58%, Hit Ratio: 69.7%, Max Drawdown: 0.31%
(100, 0.9, 0.7, 2.3): Return: 3.58%, Hit Ratio: 72.73%, Max Drawdown: 0.31%
(105, 0.8, 0.7, 2.3): Return: 3.58%, Hit Ratio: 69.7%, Max Drawdown: 0.31%
(105, 0.8, 0.7, 2.4): Return: 3.58%, Hit Ratio: 69.7%, Max Drawdown: 0.31%
(110, 0.9, 0.7, 2.3): Return: 3.58%, Hit Ratio: 72.41%, Max Drawdown: 0.31%
(110, 0.9, 0.7, 2.4): Return: 3.58%, Hit Ratio: 71.26%, Max Drawdown: 0.31%
(100, 1.0, 0.7, 2.3): Return: 3.57%, Hit Ratio: 73.17%, Max Drawdown: 0.31%
(110, 1.2, 0.3, 2.5): Return: 3.57%, Hit Ratio: 72.0%, Max Drawdown: 0.67%
(110, 1.2, 0.3, 2.6): Return: 3.57%, Hit Ratio: 72.0%, Max Drawdown: 0.67%
(110, 1.2, 0.3, 2.7): Return: 3.57%, Hit Ratio: 74.0%, Max Drawdown: 0.67%
(110, 1.2, 0.4, 2.5): Return: 3.57%, Hit Ratio: 72.0%, Max Drawdown: 0.67%
(110, 1.2, 0.4, 2.6): Return: 3.57%, Hit Ratio: 72.0%, Max Drawdown: 0.67%
(110, 1.2, 0.4, 2.7): Return: 3.57%, Hit Ratio: 74.0%, Max Drawdown: 0.67%
(90, 0.9, 0.6, 2.3): Return: 3.55%, Hit Ratio: 72.41%, Max Drawdown: 0.31%
(90, 1.0, 0.6, 2.3): Return: 3.55%, Hit Ratio: 73.49%, Max Drawdown: 0.31%
(105, 0.9, 0.7, 2.3): Return: 3.55%, Hit Ratio: 71.11%, Max Drawdown: 0.31%
(105, 0.9, 0.7, 2.4): Return: 3.55%, Hit Ratio: 71.11%, Max Drawdown: 0.31%
(105, 0.9, 0.7, 2.3): Return: 3.55%, Hit Ratio: 71.11%, Max Drawdown: 0.31%
(105, 0.9, 0.7, 2.4): Return: 3.55%, Hit Ratio: 71.11%, Max Drawdown: 0.31%
(110, 0.8, 0.7, 2.3): Return: 3.55%, Hit Ratio: 70.83%, Max Drawdown: 0.31%
(110, 0.8, 0.7, 2.4): Return: 3.55%, Hit Ratio: 69.79%, Max Drawdown: 0.31%
(90, 1.0, 0.7, 2.3): Return: 3.54%, Hit Ratio: 72.62%, Max Drawdown: 0.31%
(105, 1.2, 0.3, 2.5): Return: 3.54%, Hit Ratio: 71.15%, Max Drawdown: 0.67%
(105, 1.2, 0.3, 2.6): Return: 3.54%, Hit Ratio: 71.15%, Max Drawdown: 0.67%
(105, 1.2, 0.3, 2.7): Return: 3.54%, Hit Ratio: 71.15%, Max Drawdown: 0.67%
(100, 0.8, 0.7, 2.3): Return: 3.54%, Hit Ratio: 70.0%, Max Drawdown: 0.31%
(105, 1.2, 0.3, 2.5): Return: 3.54%, Hit Ratio: 71.15%, Max Drawdown: 0.67%
(105, 1.2, 0.3, 2.6): Return: 3.54%, Hit Ratio: 71.15%, Max Drawdown: 0.67%
(105, 1.2, 0.3, 2.7): Return: 3.54%, Hit Ratio: 71.15%, Max Drawdown: 0.67%
(90, 0.8, 0.6, 2.3): Return: 3.53%, Hit Ratio: 70.71%, Max Drawdown: 0.31%
(90, 0.9, 0.7, 2.3): Return: 3.53%, Hit Ratio: 71.59%, Max Drawdown: 0.31%
(90, 0.8, 0.7, 2.3): Return: 3.51%, Hit Ratio: 69.31%, Max Drawdown: 0.31%
(90, 1.1, 0.3, 2.3): Return: 3.47%, Hit Ratio: 74.29%, Max Drawdown: 0.28%
(90, 1.1, 0.4, 2.3): Return: 3.47%, Hit Ratio: 74.29%, Max Drawdown: 0.28%
(105, 1.0, 0.7, 2.3): Return: 3.45%, Hit Ratio: 72.5%, Max Drawdown: 0.31%
(105, 1.0, 0.7, 2.4): Return: 3.45%, Hit Ratio: 72.5%, Max Drawdown: 0.31%
(105, 1.0, 0.7, 2.3): Return: 3.45%, Hit Ratio: 72.5%, Max Drawdown: 0.31%
(105, 1.0, 0.7, 2.4): Return: 3.45%, Hit Ratio: 72.5%, Max Drawdown: 0.31%
(110, 1.0, 0.7, 2.3): Return: 3.44%, Hit Ratio: 73.42%, Max Drawdown: 0.31%
(110, 1.0, 0.7, 2.4): Return: 3.44%, Hit Ratio: 72.15%, Max Drawdown: 0.31%
(90, 1.1, 0.5, 2.3): Return: 3.4%, Hit Ratio: 72.22%, Max Drawdown: 0.31%
(90, 1.1, 0.6, 2.3): Return: 3.4%, Hit Ratio: 70.27%, Max Drawdown: 0.31%
(90, 1.1, 0.7, 2.3): Return: 3.38%, Hit Ratio: 70.67%, Max Drawdown: 0.31%
(100, 1.1, 0.7, 2.3): Return: 3.34%, Hit Ratio: 70.83%, Max Drawdown: 0.37%
(90, 1.2, 0.3, 2.3): Return: 3.3%, Hit Ratio: 67.8%, Max Drawdown: 0.34%
(90, 1.2, 0.4, 2.3): Return: 3.3%, Hit Ratio: 67.8%, Max Drawdown: 0.34%
(100, 1.2, 0.3, 2.3): Return: 3.28%, Hit Ratio: 71.93%, Max Drawdown: 0.34%
(110, 1.1, 0.7, 2.3): Return: 3.27%, Hit Ratio: 70.0%, Max Drawdown: 0.35%
(110, 1.1, 0.7, 2.4): Return: 3.27%, Hit Ratio: 68.57%, Max Drawdown: 0.35%
(110, 1.2, 0.3, 2.3): Return: 3.25%, Hit Ratio: 73.08%, Max Drawdown: 0.35%
(110, 1.2, 0.3, 2.4): Return: 3.25%, Hit Ratio: 73.08%, Max Drawdown: 0.35%
(110, 1.2, 0.4, 2.3): Return: 3.25%, Hit Ratio: 73.08%, Max Drawdown: 0.35%
(110, 1.2, 0.4, 2.4): Return: 3.25%, Hit Ratio: 73.08%, Max Drawdown: 0.35%
(90, 1.2, 0.5, 2.3): Return: 3.24%, Hit Ratio: 67.21%, Max Drawdown: 0.39%
(90, 1.2, 0.6, 2.3): Return: 3.24%, Hit Ratio: 65.08%, Max Drawdown: 0.39%
(110, 1.2, 0.5, 2.3): Return: 3.24%, Hit Ratio: 70.37%, Max Drawdown: 0.35%
(110, 1.2, 0.5, 2.4): Return: 3.24%, Hit Ratio: 70.37%, Max Drawdown: 0.35%
(110, 1.2, 0.6, 2.3): Return: 3.24%, Hit Ratio: 70.37%, Max Drawdown: 0.35%
(110, 1.2, 0.6, 2.4): Return: 3.24%, Hit Ratio: 70.37%, Max Drawdown: 0.35%
(90, 1.2, 0.7, 2.3): Return: 3.23%, Hit Ratio: 65.62%, Max Drawdown: 0.39%
(110, 1.2, 0.7, 2.3): Return: 3.23%, Hit Ratio: 69.09%, Max Drawdown: 0.36%
(110, 1.2, 0.7, 2.4): Return: 3.23%, Hit Ratio: 69.09%, Max Drawdown: 0.36%
(105, 1.1, 0.7, 2.3): Return: 3.22%, Hit Ratio: 68.57%, Max Drawdown: 0.4%
(105, 1.1, 0.7, 2.4): Return: 3.22%, Hit Ratio: 68.57%, Max Drawdown: 0.4%
(105, 1.2, 0.3, 2.3): Return: 3.22%, Hit Ratio: 72.22%, Max Drawdown: 0.37%
(105, 1.2, 0.3, 2.4): Return: 3.22%, Hit Ratio: 72.22%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.3): Return: 3.22%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.4): Return: 3.22%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(105, 1.2, 0.5, 2.3): Return: 3.22%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(105, 1.2, 0.5, 2.4): Return: 3.22%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(100, 1.2, 0.4, 2.3): Return: 3.22%, Hit Ratio: 68.97%, Max Drawdown: 0.37%
(100, 1.2, 0.5, 2.3): Return: 3.22%, Hit Ratio: 69.49%, Max Drawdown: 0.38%
(100, 1.2, 0.6, 2.3): Return: 3.22%, Hit Ratio: 68.33%, Max Drawdown: 0.38%
(105, 1.1, 0.7, 2.3): Return: 3.22%, Hit Ratio: 68.57%, Max Drawdown: 0.4%
(105, 1.1, 0.7, 2.4): Return: 3.22%, Hit Ratio: 68.57%, Max Drawdown: 0.4%
(105, 1.2, 0.3, 2.3): Return: 3.22%, Hit Ratio: 72.22%, Max Drawdown: 0.37%
(105, 1.2, 0.3, 2.4): Return: 3.22%, Hit Ratio: 72.22%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.3): Return: 3.22%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.4): Return: 3.22%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(105, 1.2, 0.5, 2.3): Return: 3.22%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(105, 1.2, 0.5, 2.4): Return: 3.22%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(105, 1.2, 0.6, 2.3): Return: 3.21%, Hit Ratio: 69.64%, Max Drawdown: 0.38%
(105, 1.2, 0.6, 2.4): Return: 3.21%, Hit Ratio: 69.64%, Max Drawdown: 0.38%
(105, 1.2, 0.7, 2.3): Return: 3.21%, Hit Ratio: 68.42%, Max Drawdown: 0.38%
(105, 1.2, 0.7, 2.4): Return: 3.21%, Hit Ratio: 68.42%, Max Drawdown: 0.38%
(100, 1.2, 0.7, 2.3): Return: 3.21%, Hit Ratio: 67.74%, Max Drawdown: 0.38%
(105, 1.2, 0.6, 2.3): Return: 3.21%, Hit Ratio: 69.64%, Max Drawdown: 0.38%
(105, 1.2, 0.6, 2.4): Return: 3.21%, Hit Ratio: 69.64%, Max Drawdown: 0.38%
(105, 1.2, 0.7, 2.3): Return: 3.21%, Hit Ratio: 68.42%, Max Drawdown: 0.38%
(105, 1.2, 0.7, 2.4): Return: 3.21%, Hit Ratio: 68.42%, Max Drawdown: 0.38%
