(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(30, 2, 1, 0.5, 0, 3, 2.5): Return: -0.08%, Hit Ratio: 47.69%, Max Drawdown: 0.11%
(30, 2, 1, 0.5, 0, 3, 3): Return: -0.08%, Hit Ratio: 46.97%, Max Drawdown: 0.12%
(30, 2, 1, 0.5, 0, 3, 3.5): Return: -0.08%, Hit Ratio: 47.76%, Max Drawdown: 0.12%
(30, 2, 1, 0.5, 0, 3.5, 2.5): Return: -0.08%, Hit Ratio: 49.28%, Max Drawdown: 0.12%
(30, 2, 1, 0.5, 0, 3.5, 3): Return: -0.09%, Hit Ratio: 48.57%, Max Drawdown: 0.12%
(30, 2, 1, 0.5, 0, 3.5, 3.5): Return: -0.09%, Hit Ratio: 49.3%, Max Drawdown: 0.12%
(30, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 43.86%, Max Drawdown: 0.1%
(30, 2, 1, 0.5, 0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 43.1%, Max Drawdown: 0.1%
(30, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.07%, Hit Ratio: 44.07%, Max Drawdown: 0.1%
(30, 2, 1, 0.5, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 44.62%, Max Drawdown: 0.09%
(30, 2, 1, 0.5, 0.5, 3, 3): Return: -0.07%, Hit Ratio: 43.94%, Max Drawdown: 0.1%
(30, 2, 1, 0.5, 0.5, 3, 3.5): Return: -0.07%, Hit Ratio: 44.78%, Max Drawdown: 0.1%
(30, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 46.38%, Max Drawdown: 0.1%
(30, 2, 1, 0.5, 0.5, 3.5, 3): Return: -0.07%, Hit Ratio: 45.71%, Max Drawdown: 0.11%
(30, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.07%, Hit Ratio: 46.48%, Max Drawdown: 0.11%
(30, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 45.45%, Max Drawdown: 0.07%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 44.12%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 45.71%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 44.19%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 3, 3): Return: -0.06%, Hit Ratio: 43.18%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.07%, Hit Ratio: 43.48%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.07%, Hit Ratio: 42.55%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.07%, Hit Ratio: 43.75%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 48.48%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 47.06%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 48.57%, Max Drawdown: 0.09%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: -0.07%, Hit Ratio: 48.84%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, 0, 3, 3): Return: -0.08%, Hit Ratio: 47.73%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: -0.08%, Hit Ratio: 48.89%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.06%, Hit Ratio: 51.06%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, 0, 3.5, 3): Return: -0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.07%, Hit Ratio: 51.02%, Max Drawdown: 0.1%
(30, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 52.94%, Max Drawdown: 0.07%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 51.43%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 52.27%, Max Drawdown: 0.07%
(30, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.06%, Hit Ratio: 51.11%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 52.17%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 54.17%, Max Drawdown: 0.07%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 53.06%, Max Drawdown: 0.08%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 54.0%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, -0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 41.67%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 43.24%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, -0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, -0.5, 3, 3): Return: -0.06%, Hit Ratio: 39.13%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, -0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 40.43%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: -0.07%, Hit Ratio: 42.0%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.07%, Hit Ratio: 43.14%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 48.57%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 47.22%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 48.65%, Max Drawdown: 0.08%
(30, 2, 1.5, 0, 0, 3, 2.5): Return: -0.07%, Hit Ratio: 46.67%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0, 3, 3): Return: -0.07%, Hit Ratio: 45.65%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: -0.07%, Hit Ratio: 46.81%, Max Drawdown: 0.09%
(30, 2, 1.5, 0, 0, 3.5, 2.5): Return: -0.08%, Hit Ratio: 48.98%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: -0.08%, Hit Ratio: 48.0%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: -0.08%, Hit Ratio: 49.02%, Max Drawdown: 0.1%
(30, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 51.43%, Max Drawdown: 0.06%
(30, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 51.35%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 48.89%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 47.83%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 48.94%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 51.02%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 50.98%, Max Drawdown: 0.07%
(30, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 38.89%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 40.54%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.07%, Hit Ratio: 37.78%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, -0.5, 3, 3): Return: -0.08%, Hit Ratio: 36.96%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.08%, Hit Ratio: 38.3%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.08%, Hit Ratio: 40.82%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.08%, Hit Ratio: 41.18%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 45.71%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 44.44%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.06%, Hit Ratio: 45.95%, Max Drawdown: 0.09%
(30, 2, 1.5, 0.5, 0, 3, 2.5): Return: -0.07%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3, 3): Return: -0.08%, Hit Ratio: 43.48%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3, 3.5): Return: -0.08%, Hit Ratio: 44.68%, Max Drawdown: 0.1%
(30, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.08%, Hit Ratio: 46.94%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, 0, 3.5, 3): Return: -0.08%, Hit Ratio: 46.0%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.08%, Hit Ratio: 47.06%, Max Drawdown: 0.11%
(30, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 48.57%, Max Drawdown: 0.07%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 47.22%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 48.65%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 46.67%, Max Drawdown: 0.07%
(30, 2, 1.5, 0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.07%
(30, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 46.81%, Max Drawdown: 0.07%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 48.98%, Max Drawdown: 0.07%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 49.02%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 2, -0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 48.15%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 47.22%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, -0.5, 3, 3): Return: -0.04%, Hit Ratio: 45.95%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, -0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 47.37%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 46.34%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, -0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 45.24%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 46.51%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 53.85%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 53.57%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 52.78%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 3, 3): Return: -0.04%, Hit Ratio: 51.35%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, 0, 3, 3.5): Return: -0.04%, Hit Ratio: 52.63%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 54.76%, Max Drawdown: 0.09%
(30, 2, 2, -0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 53.49%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 51.85%, Max Drawdown: 0.07%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 51.72%, Max Drawdown: 0.07%
(30, 2, 2, -0.5, 0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 51.35%, Max Drawdown: 0.07%
(30, 2, 2, -0.5, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 51.28%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 53.49%, Max Drawdown: 0.07%
(30, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 52.27%, Max Drawdown: 0.08%
(30, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 53.33%, Max Drawdown: 0.08%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(30, 2, 2, 0, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.07%
(30, 2, 2, 0, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 2, 0, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 44.74%, Max Drawdown: 0.08%
(30, 2, 2, 0, -0.5, 3, 3): Return: -0.04%, Hit Ratio: 43.59%, Max Drawdown: 0.09%
(30, 2, 2, 0, -0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 45.0%, Max Drawdown: 0.09%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(30, 2, 2, 0, -0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 48.89%, Max Drawdown: 0.1%
(30, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(30, 2, 2, 0, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 51.72%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 53.33%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0, 3, 2.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0, 3, 3): Return: -0.04%, Hit Ratio: 48.72%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0, 3, 3.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: -0.04%, Hit Ratio: 52.27%, Max Drawdown: 0.08%
(30, 2, 2, 0, 0, 3.5, 3): Return: -0.05%, Hit Ratio: 51.11%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 52.17%, Max Drawdown: 0.09%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 47.37%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 47.5%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 48.89%, Max Drawdown: 0.07%
(30, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 46.43%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 44.83%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 46.67%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 42.11%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: -0.05%, Hit Ratio: 41.03%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 42.5%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 46.67%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 47.83%, Max Drawdown: 0.1%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 48.28%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: -0.04%, Hit Ratio: 47.37%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0, 3, 3): Return: -0.04%, Hit Ratio: 46.15%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0, 3, 3.5): Return: -0.04%, Hit Ratio: 47.5%, Max Drawdown: 0.08%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0, 3.5, 3): Return: -0.05%, Hit Ratio: 48.89%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0, 3.5, 3.5): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 46.43%, Max Drawdown: 0.06%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 44.83%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 44.74%, Max Drawdown: 0.06%
(30, 2, 2, 0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 43.59%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 45.0%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 47.73%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.07%
(30, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.02%, Hit Ratio: 47.83%, Max Drawdown: 0.07%
(60, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.24%, Hit Ratio: 46.46%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, -0.5, 2.5, 3): Return: -0.24%, Hit Ratio: 46.46%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.24%, Hit Ratio: 46.46%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, -0.5, 3, 2.5): Return: -0.08%, Hit Ratio: 48.09%, Max Drawdown: 0.15%
(60, 1, 1, -0.5, -0.5, 3, 3): Return: -0.08%, Hit Ratio: 48.09%, Max Drawdown: 0.15%
(60, 1, 1, -0.5, -0.5, 3, 3.5): Return: -0.08%, Hit Ratio: 48.09%, Max Drawdown: 0.15%
(60, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 48.85%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 48.85%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 48.85%, Max Drawdown: 0.09%
(60, 1, 1, -0.5, 0, 2.5, 2.5): Return: -0.23%, Hit Ratio: 48.18%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, 0, 2.5, 3): Return: -0.23%, Hit Ratio: 48.18%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, 0, 2.5, 3.5): Return: -0.23%, Hit Ratio: 48.18%, Max Drawdown: 0.26%
(60, 1, 1, -0.5, 0, 3, 2.5): Return: -0.08%, Hit Ratio: 50.35%, Max Drawdown: 0.13%
(60, 1, 1, -0.5, 0, 3, 3): Return: -0.08%, Hit Ratio: 50.35%, Max Drawdown: 0.13%
(60, 1, 1, -0.5, 0, 3, 3.5): Return: -0.08%, Hit Ratio: 50.35%, Max Drawdown: 0.13%
(60, 1, 1, -0.5, 0, 3.5, 2.5): Return: 0.01%, Hit Ratio: 52.82%, Max Drawdown: 0.08%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: 0.01%, Hit Ratio: 52.82%, Max Drawdown: 0.08%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 52.82%, Max Drawdown: 0.08%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.29%, Hit Ratio: 41.84%, Max Drawdown: 0.31%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.29%, Hit Ratio: 41.84%, Max Drawdown: 0.31%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.29%, Hit Ratio: 42.25%, Max Drawdown: 0.31%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.19%, Hit Ratio: 43.84%, Max Drawdown: 0.21%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: -0.19%, Hit Ratio: 43.84%, Max Drawdown: 0.21%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: -0.19%, Hit Ratio: 44.22%, Max Drawdown: 0.21%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.14%, Hit Ratio: 44.97%, Max Drawdown: 0.16%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.14%, Hit Ratio: 44.97%, Max Drawdown: 0.16%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.14%, Hit Ratio: 45.33%, Max Drawdown: 0.16%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: -0.23%, Hit Ratio: 48.2%, Max Drawdown: 0.27%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: -0.23%, Hit Ratio: 48.2%, Max Drawdown: 0.27%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: -0.23%, Hit Ratio: 48.2%, Max Drawdown: 0.27%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: -0.1%, Hit Ratio: 48.63%, Max Drawdown: 0.16%
(60, 1, 1, 0, -0.5, 3, 3): Return: -0.1%, Hit Ratio: 48.63%, Max Drawdown: 0.16%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: -0.1%, Hit Ratio: 48.63%, Max Drawdown: 0.16%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 49.66%, Max Drawdown: 0.11%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 49.66%, Max Drawdown: 0.11%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 49.66%, Max Drawdown: 0.11%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: -0.23%, Hit Ratio: 48.23%, Max Drawdown: 0.27%
(60, 1, 1, 0, 0, 2.5, 3): Return: -0.23%, Hit Ratio: 48.23%, Max Drawdown: 0.27%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: -0.23%, Hit Ratio: 48.23%, Max Drawdown: 0.27%
(60, 1, 1, 0, 0, 3, 2.5): Return: -0.11%, Hit Ratio: 49.32%, Max Drawdown: 0.16%
