(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.7, -0.6, 3.0), Return: 1.74%, Hit Ratio: 44.44%, Max Drawdown: 0.69%
(60, 1.7, -0.6, 3.0): Return: 1.74%, Hit Ratio: 44.44%, Max Drawdown: 0.69%
(50, 1.3, -0.4, 2.8): Return: -0.35%, Hit Ratio: 38.1%, Max Drawdown: 1.51%
(50, 1.3, -0.4, 2.9): Return: -0.35%, Hit Ratio: 38.1%, Max Drawdown: 1.51%
(50, 1.3, -0.4, 3.0): Return: -0.35%, Hit Ratio: 38.1%, Max Drawdown: 1.51%
(50, 1.3, -0.4, 3.1): Return: -0.35%, Hit Ratio: 38.1%, Max Drawdown: 1.51%
(50, 1.3, -0.4, 3.2): Return: -0.35%, Hit Ratio: 38.1%, Max Drawdown: 1.51%
(70, 1.3, -0.7, 3.2): Return: -0.35%, Hit Ratio: 40.0%, Max Drawdown: 1.38%
(65, 1.3, -0.5, 2.8): Return: -0.36%, Hit Ratio: 44.07%, Max Drawdown: 1.53%
(65, 1.3, -0.5, 2.8): Return: -0.36%, Hit Ratio: 44.07%, Max Drawdown: 1.53%
(70, 1.3, -0.7, 2.8): Return: -0.38%, Hit Ratio: 40.35%, Max Drawdown: 1.4%
(70, 1.3, -0.7, 3.1): Return: -0.38%, Hit Ratio: 39.66%, Max Drawdown: 1.4%
(70, 1.3, -0.7, 2.9): Return: -0.39%, Hit Ratio: 39.66%, Max Drawdown: 1.41%
(70, 1.3, -0.7, 3.0): Return: -0.39%, Hit Ratio: 39.66%, Max Drawdown: 1.41%
(70, 1.6, -0.3, 3.2): Return: -0.4%, Hit Ratio: 37.21%, Max Drawdown: 1.99%
(70, 1.3, -0.4, 3.2): Return: -0.43%, Hit Ratio: 38.71%, Max Drawdown: 1.68%
(65, 1.3, -0.7, 3.1): Return: -0.44%, Hit Ratio: 40.32%, Max Drawdown: 1.4%
(65, 1.3, -0.7, 3.2): Return: -0.44%, Hit Ratio: 40.32%, Max Drawdown: 1.4%
(65, 1.3, -0.7, 3.1): Return: -0.44%, Hit Ratio: 40.32%, Max Drawdown: 1.4%
(65, 1.3, -0.7, 3.2): Return: -0.44%, Hit Ratio: 40.32%, Max Drawdown: 1.4%
(70, 1.3, -0.4, 2.8): Return: -0.46%, Hit Ratio: 38.98%, Max Drawdown: 1.69%
(70, 1.3, -0.4, 3.1): Return: -0.46%, Hit Ratio: 38.33%, Max Drawdown: 1.69%
(65, 1.3, -0.7, 3.0): Return: -0.47%, Hit Ratio: 40.0%, Max Drawdown: 1.42%
(60, 1.3, -0.5, 3.0): Return: -0.47%, Hit Ratio: 41.27%, Max Drawdown: 1.56%
(60, 1.4, -0.3, 3.0): Return: -0.47%, Hit Ratio: 38.46%, Max Drawdown: 2.04%
(65, 1.3, -0.7, 3.0): Return: -0.47%, Hit Ratio: 40.0%, Max Drawdown: 1.42%
(65, 1.3, -0.4, 3.1): Return: -0.48%, Hit Ratio: 37.5%, Max Drawdown: 1.65%
(65, 1.3, -0.4, 3.2): Return: -0.48%, Hit Ratio: 37.5%, Max Drawdown: 1.65%
(60, 1.3, -0.5, 2.9): Return: -0.48%, Hit Ratio: 41.27%, Max Drawdown: 1.58%
(60, 1.3, -0.5, 3.1): Return: -0.48%, Hit Ratio: 40.62%, Max Drawdown: 1.59%
(60, 1.3, -0.5, 3.2): Return: -0.48%, Hit Ratio: 40.62%, Max Drawdown: 1.59%
(65, 1.3, -0.4, 3.1): Return: -0.48%, Hit Ratio: 37.5%, Max Drawdown: 1.65%
(65, 1.3, -0.4, 3.2): Return: -0.48%, Hit Ratio: 37.5%, Max Drawdown: 1.65%
(70, 1.3, -0.4, 2.9): Return: -0.48%, Hit Ratio: 38.33%, Max Drawdown: 1.71%
(70, 1.3, -0.4, 3.0): Return: -0.48%, Hit Ratio: 38.33%, Max Drawdown: 1.71%
(65, 1.3, -0.7, 2.9): Return: -0.49%, Hit Ratio: 40.0%, Max Drawdown: 1.43%
(60, 1.4, -0.3, 2.9): Return: -0.49%, Hit Ratio: 38.46%, Max Drawdown: 2.04%
(60, 1.4, -0.3, 3.1): Return: -0.49%, Hit Ratio: 37.74%, Max Drawdown: 2.06%
(60, 1.4, -0.3, 3.2): Return: -0.49%, Hit Ratio: 37.74%, Max Drawdown: 2.06%
(65, 1.3, -0.7, 2.9): Return: -0.49%, Hit Ratio: 40.0%, Max Drawdown: 1.43%
(70, 1.6, -0.3, 2.8): Return: -0.49%, Hit Ratio: 37.5%, Max Drawdown: 2.07%
(70, 1.6, -0.3, 3.1): Return: -0.49%, Hit Ratio: 36.59%, Max Drawdown: 2.07%
(70, 1.6, -0.3, 2.9): Return: -0.5%, Hit Ratio: 36.59%, Max Drawdown: 2.09%
(70, 1.6, -0.3, 3.0): Return: -0.5%, Hit Ratio: 36.59%, Max Drawdown: 2.09%
(65, 1.3, -0.4, 3.0): Return: -0.51%, Hit Ratio: 37.1%, Max Drawdown: 1.66%
(65, 1.3, -0.4, 3.0): Return: -0.51%, Hit Ratio: 37.1%, Max Drawdown: 1.66%
(65, 1.3, -0.6, 3.1): Return: -0.52%, Hit Ratio: 38.71%, Max Drawdown: 1.58%
(65, 1.3, -0.6, 3.2): Return: -0.52%, Hit Ratio: 38.71%, Max Drawdown: 1.58%
(65, 1.3, -0.6, 3.1): Return: -0.52%, Hit Ratio: 38.71%, Max Drawdown: 1.58%
(65, 1.3, -0.6, 3.2): Return: -0.52%, Hit Ratio: 38.71%, Max Drawdown: 1.58%
(65, 1.3, -0.4, 2.9): Return: -0.53%, Hit Ratio: 37.1%, Max Drawdown: 1.68%
(65, 1.3, -0.4, 2.9): Return: -0.53%, Hit Ratio: 37.1%, Max Drawdown: 1.68%
(65, 1.3, -0.7, 2.8): Return: -0.54%, Hit Ratio: 41.38%, Max Drawdown: 1.48%
(65, 1.3, -0.7, 2.8): Return: -0.54%, Hit Ratio: 41.38%, Max Drawdown: 1.48%
(65, 1.3, -0.6, 3.0): Return: -0.55%, Hit Ratio: 38.33%, Max Drawdown: 1.6%
(60, 1.3, -0.5, 2.8): Return: -0.55%, Hit Ratio: 41.94%, Max Drawdown: 1.63%
(60, 1.4, -0.3, 2.8): Return: -0.55%, Hit Ratio: 39.22%, Max Drawdown: 2.08%
(65, 1.3, -0.6, 3.0): Return: -0.55%, Hit Ratio: 38.33%, Max Drawdown: 1.6%
(65, 1.3, -0.6, 2.9): Return: -0.57%, Hit Ratio: 38.33%, Max Drawdown: 1.62%
(65, 1.3, -0.6, 2.9): Return: -0.57%, Hit Ratio: 38.33%, Max Drawdown: 1.62%
(65, 1.3, -0.4, 2.8): Return: -0.58%, Hit Ratio: 38.33%, Max Drawdown: 1.72%
(65, 1.3, -0.4, 2.8): Return: -0.58%, Hit Ratio: 38.33%, Max Drawdown: 1.72%
(50, 1.4, -0.3, 2.8): Return: -0.59%, Hit Ratio: 34.55%, Max Drawdown: 2.07%
(50, 1.4, -0.3, 2.9): Return: -0.59%, Hit Ratio: 34.55%, Max Drawdown: 2.07%
(50, 1.4, -0.3, 3.0): Return: -0.59%, Hit Ratio: 34.55%, Max Drawdown: 2.07%
(50, 1.4, -0.3, 3.1): Return: -0.59%, Hit Ratio: 34.55%, Max Drawdown: 2.07%
(60, 1.3, -0.4, 3.0): Return: -0.59%, Hit Ratio: 36.51%, Max Drawdown: 1.62%
(50, 1.5, -0.3, 3.2): Return: -0.6%, Hit Ratio: 29.79%, Max Drawdown: 1.98%
(60, 1.3, -0.4, 3.1): Return: -0.6%, Hit Ratio: 35.94%, Max Drawdown: 1.64%
(60, 1.3, -0.4, 3.2): Return: -0.6%, Hit Ratio: 35.94%, Max Drawdown: 1.64%
(60, 1.3, -0.4, 2.9): Return: -0.61%, Hit Ratio: 36.51%, Max Drawdown: 1.63%
(65, 1.3, -0.6, 2.8): Return: -0.62%, Hit Ratio: 39.66%, Max Drawdown: 1.66%
(65, 1.3, -0.6, 2.8): Return: -0.62%, Hit Ratio: 39.66%, Max Drawdown: 1.66%
(70, 1.3, -0.6, 3.2): Return: -0.62%, Hit Ratio: 38.33%, Max Drawdown: 1.56%
(60, 1.3, -0.7, 3.0): Return: -0.65%, Hit Ratio: 39.34%, Max Drawdown: 1.51%
(60, 1.3, -0.7, 3.1): Return: -0.66%, Hit Ratio: 38.71%, Max Drawdown: 1.53%
(60, 1.3, -0.7, 3.2): Return: -0.66%, Hit Ratio: 38.71%, Max Drawdown: 1.53%
(70, 1.3, -0.6, 2.8): Return: -0.66%, Hit Ratio: 38.6%, Max Drawdown: 1.58%
(70, 1.3, -0.6, 3.1): Return: -0.66%, Hit Ratio: 37.93%, Max Drawdown: 1.58%
(60, 1.3, -0.7, 2.9): Return: -0.67%, Hit Ratio: 39.34%, Max Drawdown: 1.52%
(60, 1.3, -0.4, 2.8): Return: -0.67%, Hit Ratio: 37.1%, Max Drawdown: 1.68%
(70, 1.3, -0.6, 2.9): Return: -0.67%, Hit Ratio: 37.93%, Max Drawdown: 1.59%
(70, 1.3, -0.6, 3.0): Return: -0.67%, Hit Ratio: 37.93%, Max Drawdown: 1.59%
(60, 1.3, -0.7, 2.8): Return: -0.73%, Hit Ratio: 40.0%, Max Drawdown: 1.58%
(70, 1.4, -0.3, 3.2): Return: -0.92%, Hit Ratio: 40.38%, Max Drawdown: 1.93%
(50, 1.4, -0.3, 3.2): Return: -0.95%, Hit Ratio: 32.73%, Max Drawdown: 2.07%
(70, 1.4, -0.3, 3.1): Return: -1.01%, Hit Ratio: 40.0%, Max Drawdown: 2.0%
(70, 1.4, -0.3, 2.8): Return: -1.02%, Hit Ratio: 40.82%, Max Drawdown: 1.99%
(70, 1.4, -0.3, 2.9): Return: -1.03%, Hit Ratio: 40.0%, Max Drawdown: 2.0%
(70, 1.4, -0.3, 3.0): Return: -1.03%, Hit Ratio: 40.0%, Max Drawdown: 2.0%
(65, 1.4, -0.3, 3.1): Return: -1.09%, Hit Ratio: 38.18%, Max Drawdown: 2.1%
(65, 1.4, -0.3, 3.2): Return: -1.09%, Hit Ratio: 38.18%, Max Drawdown: 2.1%
(65, 1.4, -0.3, 3.1): Return: -1.09%, Hit Ratio: 38.18%, Max Drawdown: 2.1%
(65, 1.4, -0.3, 3.2): Return: -1.09%, Hit Ratio: 38.18%, Max Drawdown: 2.1%
(65, 1.4, -0.3, 3.0): Return: -1.18%, Hit Ratio: 37.74%, Max Drawdown: 2.17%
(65, 1.4, -0.3, 3.0): Return: -1.18%, Hit Ratio: 37.74%, Max Drawdown: 2.17%
(65, 1.4, -0.3, 2.9): Return: -1.2%, Hit Ratio: 37.74%, Max Drawdown: 2.17%
(65, 1.4, -0.3, 2.9): Return: -1.2%, Hit Ratio: 37.74%, Max Drawdown: 2.17%
(65, 1.4, -0.3, 2.8): Return: -1.25%, Hit Ratio: 39.22%, Max Drawdown: 2.2%
(65, 1.4, -0.3, 2.8): Return: -1.25%, Hit Ratio: 39.22%, Max Drawdown: 2.2%
(70, 1.3, -0.3, 3.2): Return: -1.37%, Hit Ratio: 35.48%, Max Drawdown: 2.31%
(50, 1.3, -0.3, 2.8): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 2.34%
(50, 1.3, -0.3, 2.9): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 2.34%
(50, 1.3, -0.3, 3.0): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 2.34%
(50, 1.3, -0.3, 3.1): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 2.34%
(50, 1.3, -0.3, 3.2): Return: -1.39%, Hit Ratio: 33.33%, Max Drawdown: 2.34%
(70, 1.3, -0.3, 3.1): Return: -1.46%, Hit Ratio: 35.0%, Max Drawdown: 2.39%
(65, 1.3, -0.3, 3.1): Return: -1.47%, Hit Ratio: 34.38%, Max Drawdown: 2.41%
(65, 1.3, -0.3, 3.2): Return: -1.47%, Hit Ratio: 34.38%, Max Drawdown: 2.41%
(65, 1.3, -0.3, 3.1): Return: -1.47%, Hit Ratio: 34.38%, Max Drawdown: 2.41%
(65, 1.3, -0.3, 3.2): Return: -1.47%, Hit Ratio: 34.38%, Max Drawdown: 2.41%
(70, 1.3, -0.3, 2.8): Return: -1.47%, Hit Ratio: 35.59%, Max Drawdown: 2.37%
(70, 1.3, -0.3, 2.9): Return: -1.48%, Hit Ratio: 35.0%, Max Drawdown: 2.39%
(70, 1.3, -0.3, 3.0): Return: -1.48%, Hit Ratio: 35.0%, Max Drawdown: 2.39%
(65, 1.3, -0.3, 3.0): Return: -1.57%, Hit Ratio: 33.87%, Max Drawdown: 2.49%
(65, 1.3, -0.3, 3.0): Return: -1.57%, Hit Ratio: 33.87%, Max Drawdown: 2.49%
(65, 1.3, -0.3, 2.9): Return: -1.58%, Hit Ratio: 33.87%, Max Drawdown: 2.49%
(65, 1.3, -0.3, 2.9): Return: -1.58%, Hit Ratio: 33.87%, Max Drawdown: 2.49%
(65, 1.3, -0.3, 2.8): Return: -1.63%, Hit Ratio: 35.0%, Max Drawdown: 2.52%
(65, 1.3, -0.3, 2.8): Return: -1.63%, Hit Ratio: 35.0%, Max Drawdown: 2.52%
(60, 1.3, -0.3, 3.0): Return: -1.67%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(60, 1.3, -0.3, 2.9): Return: -1.68%, Hit Ratio: 33.33%, Max Drawdown: 2.51%
(60, 1.3, -0.3, 3.1): Return: -1.68%, Hit Ratio: 32.81%, Max Drawdown: 2.53%
(60, 1.3, -0.3, 3.2): Return: -1.68%, Hit Ratio: 32.81%, Max Drawdown: 2.53%
(60, 1.3, -0.3, 2.8): Return: -1.74%, Hit Ratio: 33.87%, Max Drawdown: 2.55%
