(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1.8, 0.2, 2.6), Return: 3.03%, Hit Ratio: 62.96%, Max Drawdown: 0.63%
(30, 1.8, 0.2, 2.6): Return: 3.03%, Hit Ratio: 62.96%, Max Drawdown: 0.63%
(35, 1.9, -0.2, 2.4): Return: -0.1%, Hit Ratio: 47.06%, Max Drawdown: 1.73%
(35, 1.9, -0.1, 2.4): Return: -0.1%, Hit Ratio: 47.06%, Max Drawdown: 1.73%
(35, 1.9, -0.2, 2.4): Return: -0.1%, Hit Ratio: 47.06%, Max Drawdown: 1.73%
(35, 1.9, -0.1, 2.4): Return: -0.1%, Hit Ratio: 47.06%, Max Drawdown: 1.73%
(40, 1.9, -0.2, 2.6): Return: -0.12%, Hit Ratio: 36.84%, Max Drawdown: 2.0%
(20, 2.1, 0.0, 2.4): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
(20, 2.1, 0.1, 2.4): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
(20, 2.1, 0.2, 2.4): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.73%
(35, 2.2, -0.2, 2.4): Return: -0.14%, Hit Ratio: 66.67%, Max Drawdown: 0.37%
(35, 2.2, -0.1, 2.4): Return: -0.14%, Hit Ratio: 66.67%, Max Drawdown: 0.37%
(35, 2.2, -0.2, 2.4): Return: -0.14%, Hit Ratio: 66.67%, Max Drawdown: 0.37%
(35, 2.2, -0.1, 2.4): Return: -0.14%, Hit Ratio: 66.67%, Max Drawdown: 0.37%
(40, 2.0, -0.2, 2.5): Return: -0.15%, Hit Ratio: 41.18%, Max Drawdown: 1.78%
(35, 2.2, 0.0, 2.4): Return: -0.19%, Hit Ratio: 66.67%, Max Drawdown: 0.43%
(35, 2.2, 0.1, 2.4): Return: -0.19%, Hit Ratio: 66.67%, Max Drawdown: 0.43%
(35, 2.2, 0.2, 2.4): Return: -0.19%, Hit Ratio: 66.67%, Max Drawdown: 0.43%
(35, 2.2, 0.0, 2.4): Return: -0.19%, Hit Ratio: 66.67%, Max Drawdown: 0.43%
(35, 2.2, 0.1, 2.4): Return: -0.19%, Hit Ratio: 66.67%, Max Drawdown: 0.43%
(35, 2.2, 0.2, 2.4): Return: -0.19%, Hit Ratio: 66.67%, Max Drawdown: 0.43%
(40, 2.1, -0.2, 2.6): Return: -0.2%, Hit Ratio: 42.86%, Max Drawdown: 1.88%
(20, 1.8, -0.2, 2.3): Return: -0.23%, Hit Ratio: 46.43%, Max Drawdown: 1.95%
(35, 1.8, -0.2, 2.3): Return: -0.23%, Hit Ratio: 41.18%, Max Drawdown: 1.52%
(35, 1.8, -0.1, 2.3): Return: -0.23%, Hit Ratio: 41.18%, Max Drawdown: 1.52%
(35, 1.8, -0.2, 2.3): Return: -0.23%, Hit Ratio: 41.18%, Max Drawdown: 1.52%
(35, 1.8, -0.1, 2.3): Return: -0.23%, Hit Ratio: 41.18%, Max Drawdown: 1.52%
(35, 2.0, -0.2, 2.4): Return: -0.26%, Hit Ratio: 53.85%, Max Drawdown: 1.49%
(35, 2.0, -0.1, 2.4): Return: -0.26%, Hit Ratio: 53.85%, Max Drawdown: 1.49%
(35, 2.0, -0.2, 2.4): Return: -0.26%, Hit Ratio: 53.85%, Max Drawdown: 1.49%
(35, 2.0, -0.1, 2.4): Return: -0.26%, Hit Ratio: 53.85%, Max Drawdown: 1.49%
(20, 1.8, -0.2, 2.4): Return: -0.32%, Hit Ratio: 44.83%, Max Drawdown: 1.95%
(20, 2.1, -0.2, 2.3): Return: -0.32%, Hit Ratio: 46.15%, Max Drawdown: 1.05%
(20, 2.2, -0.1, 2.3): Return: -0.35%, Hit Ratio: 37.5%, Max Drawdown: 0.74%
(20, 2.2, 0.0, 2.3): Return: -0.35%, Hit Ratio: 37.5%, Max Drawdown: 0.74%
(20, 2.2, 0.1, 2.3): Return: -0.35%, Hit Ratio: 37.5%, Max Drawdown: 0.74%
(20, 2.2, 0.2, 2.3): Return: -0.35%, Hit Ratio: 37.5%, Max Drawdown: 0.74%
(20, 2.1, -0.2, 2.4): Return: -0.41%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(35, 1.8, -0.2, 2.4): Return: -0.43%, Hit Ratio: 45.0%, Max Drawdown: 1.78%
(35, 1.8, -0.1, 2.4): Return: -0.43%, Hit Ratio: 45.0%, Max Drawdown: 1.78%
(35, 1.8, -0.2, 2.4): Return: -0.43%, Hit Ratio: 45.0%, Max Drawdown: 1.78%
(35, 1.8, -0.1, 2.4): Return: -0.43%, Hit Ratio: 45.0%, Max Drawdown: 1.78%
(20, 2.2, -0.1, 2.4): Return: -0.44%, Hit Ratio: 33.33%, Max Drawdown: 0.74%
(20, 2.2, 0.0, 2.4): Return: -0.44%, Hit Ratio: 33.33%, Max Drawdown: 0.74%
(20, 2.2, 0.1, 2.4): Return: -0.44%, Hit Ratio: 33.33%, Max Drawdown: 0.74%
(20, 2.2, 0.2, 2.4): Return: -0.44%, Hit Ratio: 33.33%, Max Drawdown: 0.74%
(40, 2.0, -0.1, 2.6): Return: -0.44%, Hit Ratio: 33.33%, Max Drawdown: 1.86%
(20, 2.2, -0.2, 2.3): Return: -0.49%, Hit Ratio: 37.5%, Max Drawdown: 0.88%
(20, 2.2, -0.2, 2.4): Return: -0.58%, Hit Ratio: 33.33%, Max Drawdown: 0.88%
(40, 2.0, -0.2, 2.6): Return: -0.58%, Hit Ratio: 33.33%, Max Drawdown: 2.01%
(20, 1.9, 0.0, 2.7): Return: -1.72%, Hit Ratio: 48.0%, Max Drawdown: 3.28%
(20, 1.8, 0.0, 2.7): Return: -1.73%, Hit Ratio: 51.61%, Max Drawdown: 3.43%
(20, 1.9, 0.1, 2.7): Return: -1.74%, Hit Ratio: 48.0%, Max Drawdown: 3.32%
(20, 1.9, 0.2, 2.7): Return: -1.74%, Hit Ratio: 48.0%, Max Drawdown: 3.32%
(20, 1.9, -0.1, 2.5): Return: -1.75%, Hit Ratio: 45.83%, Max Drawdown: 3.28%
(20, 1.9, -0.1, 2.7): Return: -1.78%, Hit Ratio: 44.0%, Max Drawdown: 3.28%
(20, 1.9, 0.0, 2.5): Return: -1.79%, Hit Ratio: 45.83%, Max Drawdown: 3.28%
(20, 1.8, 0.0, 2.5): Return: -1.8%, Hit Ratio: 50.0%, Max Drawdown: 3.43%
(20, 1.9, 0.1, 2.5): Return: -1.83%, Hit Ratio: 45.83%, Max Drawdown: 3.32%
(20, 1.9, 0.2, 2.5): Return: -1.83%, Hit Ratio: 45.83%, Max Drawdown: 3.32%
(20, 1.9, -0.1, 2.6): Return: -1.85%, Hit Ratio: 44.0%, Max Drawdown: 3.28%
(20, 1.9, 0.0, 2.6): Return: -1.89%, Hit Ratio: 44.0%, Max Drawdown: 3.28%
(20, 1.8, 0.0, 2.6): Return: -1.9%, Hit Ratio: 48.39%, Max Drawdown: 3.43%
(20, 1.9, 0.1, 2.6): Return: -1.91%, Hit Ratio: 44.0%, Max Drawdown: 3.32%
(20, 1.9, 0.2, 2.6): Return: -1.91%, Hit Ratio: 44.0%, Max Drawdown: 3.32%
(20, 1.8, 0.1, 2.7): Return: -2.01%, Hit Ratio: 48.39%, Max Drawdown: 3.73%
(20, 1.8, 0.2, 2.7): Return: -2.01%, Hit Ratio: 48.39%, Max Drawdown: 3.73%
(20, 2.0, 0.0, 2.7): Return: -2.03%, Hit Ratio: 47.62%, Max Drawdown: 3.28%
(20, 1.9, -0.2, 2.5): Return: -2.05%, Hit Ratio: 41.67%, Max Drawdown: 3.58%
(20, 2.0, 0.1, 2.7): Return: -2.06%, Hit Ratio: 47.62%, Max Drawdown: 3.32%
(20, 2.0, 0.2, 2.7): Return: -2.06%, Hit Ratio: 47.62%, Max Drawdown: 3.32%
(20, 2.0, -0.1, 2.5): Return: -2.07%, Hit Ratio: 45.0%, Max Drawdown: 3.28%
(20, 1.9, -0.2, 2.7): Return: -2.08%, Hit Ratio: 40.0%, Max Drawdown: 3.58%
(20, 1.8, 0.1, 2.5): Return: -2.1%, Hit Ratio: 46.67%, Max Drawdown: 3.73%
(20, 1.8, 0.2, 2.5): Return: -2.1%, Hit Ratio: 46.67%, Max Drawdown: 3.73%
(20, 2.0, -0.1, 2.7): Return: -2.1%, Hit Ratio: 42.86%, Max Drawdown: 3.28%
(20, 2.0, 0.0, 2.5): Return: -2.11%, Hit Ratio: 45.0%, Max Drawdown: 3.28%
(20, 1.9, -0.2, 2.6): Return: -2.15%, Hit Ratio: 40.0%, Max Drawdown: 3.58%
(20, 2.0, 0.1, 2.5): Return: -2.15%, Hit Ratio: 45.0%, Max Drawdown: 3.32%
(20, 2.0, 0.2, 2.5): Return: -2.15%, Hit Ratio: 45.0%, Max Drawdown: 3.32%
(20, 2.0, -0.1, 2.6): Return: -2.16%, Hit Ratio: 42.86%, Max Drawdown: 3.28%
(20, 1.8, 0.1, 2.6): Return: -2.18%, Hit Ratio: 45.16%, Max Drawdown: 3.73%
(20, 1.8, 0.2, 2.6): Return: -2.18%, Hit Ratio: 45.16%, Max Drawdown: 3.73%
(20, 2.0, 0.0, 2.6): Return: -2.2%, Hit Ratio: 42.86%, Max Drawdown: 3.28%
(20, 2.0, 0.1, 2.6): Return: -2.23%, Hit Ratio: 42.86%, Max Drawdown: 3.32%
(20, 2.0, 0.2, 2.6): Return: -2.23%, Hit Ratio: 42.86%, Max Drawdown: 3.32%
(20, 2.0, -0.2, 2.5): Return: -2.37%, Hit Ratio: 40.0%, Max Drawdown: 3.58%
(20, 2.0, -0.2, 2.7): Return: -2.4%, Hit Ratio: 38.1%, Max Drawdown: 3.58%
(20, 1.8, -0.1, 2.5): Return: -2.47%, Hit Ratio: 46.67%, Max Drawdown: 4.1%
(20, 2.0, -0.2, 2.6): Return: -2.47%, Hit Ratio: 38.1%, Max Drawdown: 3.58%
(20, 1.8, -0.1, 2.7): Return: -2.5%, Hit Ratio: 45.16%, Max Drawdown: 4.1%
(20, 2.1, 0.1, 2.7): Return: -2.52%, Hit Ratio: 50.0%, Max Drawdown: 3.13%
(20, 2.1, 0.2, 2.7): Return: -2.52%, Hit Ratio: 50.0%, Max Drawdown: 3.13%
(20, 2.1, 0.0, 2.7): Return: -2.53%, Hit Ratio: 50.0%, Max Drawdown: 3.13%
(20, 2.1, -0.1, 2.5): Return: -2.56%, Hit Ratio: 46.67%, Max Drawdown: 3.13%
(20, 1.8, -0.1, 2.6): Return: -2.57%, Hit Ratio: 45.16%, Max Drawdown: 4.1%
(20, 2.1, -0.1, 2.7): Return: -2.59%, Hit Ratio: 43.75%, Max Drawdown: 3.13%
(20, 2.1, 0.0, 2.5): Return: -2.6%, Hit Ratio: 46.67%, Max Drawdown: 3.13%
(20, 2.1, 0.1, 2.5): Return: -2.6%, Hit Ratio: 46.67%, Max Drawdown: 3.13%
(20, 2.1, 0.2, 2.5): Return: -2.6%, Hit Ratio: 46.67%, Max Drawdown: 3.13%
(20, 2.1, -0.1, 2.6): Return: -2.66%, Hit Ratio: 43.75%, Max Drawdown: 3.13%
(20, 2.1, 0.1, 2.6): Return: -2.68%, Hit Ratio: 43.75%, Max Drawdown: 3.13%
(20, 2.1, 0.2, 2.6): Return: -2.68%, Hit Ratio: 43.75%, Max Drawdown: 3.13%
(20, 2.1, 0.0, 2.6): Return: -2.7%, Hit Ratio: 43.75%, Max Drawdown: 3.13%
(20, 1.8, -0.2, 2.5): Return: -2.78%, Hit Ratio: 43.33%, Max Drawdown: 4.41%
(20, 1.8, -0.2, 2.7): Return: -2.8%, Hit Ratio: 41.94%, Max Drawdown: 4.41%
(20, 2.2, 0.1, 2.7): Return: -2.81%, Hit Ratio: 36.36%, Max Drawdown: 3.2%
(20, 2.2, 0.2, 2.7): Return: -2.81%, Hit Ratio: 36.36%, Max Drawdown: 3.2%
(20, 2.2, 0.0, 2.7): Return: -2.83%, Hit Ratio: 36.36%, Max Drawdown: 3.2%
(20, 1.8, -0.2, 2.6): Return: -2.87%, Hit Ratio: 41.94%, Max Drawdown: 4.41%
(20, 2.1, -0.2, 2.5): Return: -2.87%, Hit Ratio: 40.0%, Max Drawdown: 3.44%
(20, 2.1, -0.2, 2.7): Return: -2.89%, Hit Ratio: 37.5%, Max Drawdown: 3.44%
(20, 2.2, -0.1, 2.5): Return: -2.9%, Hit Ratio: 30.0%, Max Drawdown: 3.2%
(20, 2.2, 0.0, 2.5): Return: -2.9%, Hit Ratio: 30.0%, Max Drawdown: 3.2%
(20, 2.2, 0.1, 2.5): Return: -2.9%, Hit Ratio: 30.0%, Max Drawdown: 3.2%
(20, 2.2, 0.2, 2.5): Return: -2.9%, Hit Ratio: 30.0%, Max Drawdown: 3.2%
(20, 2.2, -0.1, 2.7): Return: -2.93%, Hit Ratio: 27.27%, Max Drawdown: 3.2%
(20, 2.1, -0.2, 2.6): Return: -2.96%, Hit Ratio: 37.5%, Max Drawdown: 3.44%
(20, 2.2, 0.1, 2.6): Return: -2.98%, Hit Ratio: 27.27%, Max Drawdown: 3.2%
(20, 2.2, 0.2, 2.6): Return: -2.98%, Hit Ratio: 27.27%, Max Drawdown: 3.2%
(20, 2.2, -0.1, 2.6): Return: -2.99%, Hit Ratio: 27.27%, Max Drawdown: 3.2%
(20, 2.2, 0.0, 2.6): Return: -2.99%, Hit Ratio: 27.27%, Max Drawdown: 3.2%
(20, 2.2, -0.2, 2.5): Return: -3.04%, Hit Ratio: 30.0%, Max Drawdown: 3.34%
(20, 2.2, -0.2, 2.7): Return: -3.07%, Hit Ratio: 27.27%, Max Drawdown: 3.34%
(20, 2.2, -0.2, 2.6): Return: -3.13%, Hit Ratio: 27.27%, Max Drawdown: 3.34%
