(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.6, -0.4, 2.8), Return: 1.38%, Hit Ratio: 59.09%, Max Drawdown: 0.32%
(100, 1.6, -0.4, 2.8): Return: 1.38%, Hit Ratio: 59.09%, Max Drawdown: 0.32%
(105, 1.7, -0.5, 3.2): Return: 0.46%, Hit Ratio: 48.15%, Max Drawdown: 0.6%
(100, 1.7, -0.3, 3.1): Return: 0.46%, Hit Ratio: 42.31%, Max Drawdown: 0.62%
(100, 1.7, -0.3, 3.2): Return: 0.46%, Hit Ratio: 42.31%, Max Drawdown: 0.62%
(105, 1.7, -0.7, 3.2): Return: 0.46%, Hit Ratio: 48.0%, Max Drawdown: 0.51%
(105, 1.7, -0.5, 3.2): Return: 0.46%, Hit Ratio: 48.15%, Max Drawdown: 0.6%
(110, 1.4, -0.6, 3.0): Return: 0.46%, Hit Ratio: 44.12%, Max Drawdown: 1.09%
(110, 1.5, -0.5, 3.2): Return: 0.46%, Hit Ratio: 44.12%, Max Drawdown: 1.14%
(110, 1.6, -0.6, 2.8): Return: 0.46%, Hit Ratio: 50.0%, Max Drawdown: 0.83%
(90, 1.4, -0.6, 3.1): Return: 0.45%, Hit Ratio: 38.89%, Max Drawdown: 1.2%
(90, 1.5, -0.4, 3.2): Return: 0.45%, Hit Ratio: 46.88%, Max Drawdown: 0.7%
(105, 1.6, -0.6, 3.2): Return: 0.45%, Hit Ratio: 44.44%, Max Drawdown: 0.62%
(105, 1.6, -0.6, 3.2): Return: 0.45%, Hit Ratio: 44.44%, Max Drawdown: 0.62%
(110, 1.6, -0.4, 3.0): Return: 0.45%, Hit Ratio: 50.0%, Max Drawdown: 0.74%
(110, 1.7, -0.6, 3.1): Return: 0.45%, Hit Ratio: 48.0%, Max Drawdown: 0.61%
(90, 1.4, -0.3, 2.9): Return: 0.44%, Hit Ratio: 45.45%, Max Drawdown: 1.23%
(90, 1.6, -0.7, 3.2): Return: 0.44%, Hit Ratio: 44.44%, Max Drawdown: 0.63%
(110, 1.4, -0.6, 3.1): Return: 0.44%, Hit Ratio: 42.86%, Max Drawdown: 1.13%
(110, 1.6, -0.4, 3.1): Return: 0.44%, Hit Ratio: 48.28%, Max Drawdown: 0.77%
(105, 1.6, -0.7, 3.2): Return: 0.43%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(105, 1.6, -0.5, 3.2): Return: 0.43%, Hit Ratio: 46.43%, Max Drawdown: 0.63%
(100, 1.5, -0.3, 3.1): Return: 0.43%, Hit Ratio: 43.75%, Max Drawdown: 1.25%
(100, 1.5, -0.3, 3.2): Return: 0.43%, Hit Ratio: 43.75%, Max Drawdown: 1.25%
(105, 1.6, -0.7, 3.2): Return: 0.43%, Hit Ratio: 46.15%, Max Drawdown: 0.53%
(105, 1.6, -0.5, 3.2): Return: 0.43%, Hit Ratio: 46.43%, Max Drawdown: 0.63%
(90, 1.3, -0.6, 3.0): Return: 0.42%, Hit Ratio: 38.46%, Max Drawdown: 1.22%
(90, 1.7, -0.7, 3.2): Return: 0.42%, Hit Ratio: 46.15%, Max Drawdown: 0.66%
(110, 1.3, -0.3, 2.8): Return: 0.42%, Hit Ratio: 42.86%, Max Drawdown: 1.31%
(110, 1.7, -0.6, 3.2): Return: 0.42%, Hit Ratio: 46.15%, Max Drawdown: 0.64%
(110, 1.4, -0.6, 3.2): Return: 0.41%, Hit Ratio: 41.67%, Max Drawdown: 1.16%
(110, 1.7, -0.5, 2.9): Return: 0.41%, Hit Ratio: 50.0%, Max Drawdown: 0.66%
(110, 1.4, -0.5, 2.9): Return: 0.4%, Hit Ratio: 44.12%, Max Drawdown: 1.18%
(110, 1.6, -0.7, 2.9): Return: 0.4%, Hit Ratio: 52.0%, Max Drawdown: 0.72%
(110, 1.6, -0.4, 3.2): Return: 0.4%, Hit Ratio: 46.67%, Max Drawdown: 0.81%
(90, 1.3, -0.6, 3.1): Return: 0.39%, Hit Ratio: 37.5%, Max Drawdown: 1.22%
(90, 1.4, -0.3, 3.0): Return: 0.39%, Hit Ratio: 44.44%, Max Drawdown: 1.28%
(110, 1.4, -0.5, 3.0): Return: 0.38%, Hit Ratio: 42.86%, Max Drawdown: 1.18%
(110, 1.7, -0.5, 3.0): Return: 0.38%, Hit Ratio: 48.0%, Max Drawdown: 0.66%
(90, 1.5, -0.5, 3.2): Return: 0.37%, Hit Ratio: 46.88%, Max Drawdown: 0.83%
(110, 1.5, -0.3, 2.9): Return: 0.37%, Hit Ratio: 46.88%, Max Drawdown: 1.21%
(110, 1.6, -0.7, 2.8): Return: 0.37%, Hit Ratio: 45.83%, Max Drawdown: 0.77%
(110, 1.6, -0.7, 3.0): Return: 0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.72%
(110, 1.6, -0.5, 2.8): Return: 0.37%, Hit Ratio: 48.0%, Max Drawdown: 0.92%
(110, 1.7, -0.5, 3.1): Return: 0.37%, Hit Ratio: 46.15%, Max Drawdown: 0.7%
(90, 1.4, -0.7, 3.2): Return: 0.36%, Hit Ratio: 44.12%, Max Drawdown: 1.1%
(90, 1.4, -0.3, 3.1): Return: 0.36%, Hit Ratio: 43.24%, Max Drawdown: 1.28%
(110, 1.4, -0.5, 3.1): Return: 0.36%, Hit Ratio: 41.67%, Max Drawdown: 1.21%
(110, 1.6, -0.7, 3.1): Return: 0.36%, Hit Ratio: 48.15%, Max Drawdown: 0.76%
(110, 1.6, -0.3, 2.8): Return: 0.36%, Hit Ratio: 48.0%, Max Drawdown: 0.93%
(90, 1.5, -0.7, 3.2): Return: 0.35%, Hit Ratio: 45.16%, Max Drawdown: 0.83%
(110, 1.6, -0.6, 2.9): Return: 0.35%, Hit Ratio: 50.0%, Max Drawdown: 0.87%
(90, 1.3, -0.7, 3.2): Return: 0.34%, Hit Ratio: 43.24%, Max Drawdown: 1.07%
(90, 1.6, -0.6, 3.2): Return: 0.34%, Hit Ratio: 39.29%, Max Drawdown: 0.74%
(110, 1.5, -0.3, 3.0): Return: 0.34%, Hit Ratio: 45.45%, Max Drawdown: 1.21%
(90, 1.4, -0.4, 3.2): Return: 0.33%, Hit Ratio: 45.71%, Max Drawdown: 0.97%
(110, 1.4, -0.5, 3.2): Return: 0.33%, Hit Ratio: 40.54%, Max Drawdown: 1.24%
(110, 1.6, -0.6, 3.0): Return: 0.33%, Hit Ratio: 48.15%, Max Drawdown: 0.87%
(110, 1.7, -0.5, 3.2): Return: 0.33%, Hit Ratio: 44.44%, Max Drawdown: 0.73%
(110, 1.3, -0.3, 2.9): Return: 0.32%, Hit Ratio: 43.24%, Max Drawdown: 1.35%
(110, 1.5, -0.3, 3.1): Return: 0.32%, Hit Ratio: 44.12%, Max Drawdown: 1.24%
(110, 1.6, -0.7, 3.2): Return: 0.32%, Hit Ratio: 46.43%, Max Drawdown: 0.79%
(90, 1.7, -0.6, 3.2): Return: 0.31%, Hit Ratio: 40.74%, Max Drawdown: 0.76%
(110, 1.6, -0.6, 3.1): Return: 0.31%, Hit Ratio: 46.43%, Max Drawdown: 0.9%
(105, 1.4, -0.3, 2.8): Return: 0.3%, Hit Ratio: 42.86%, Max Drawdown: 1.31%
(105, 1.4, -0.3, 2.8): Return: 0.3%, Hit Ratio: 42.86%, Max Drawdown: 1.31%
(90, 1.5, -0.3, 3.2): Return: 0.29%, Hit Ratio: 42.42%, Max Drawdown: 0.86%
(110, 1.3, -0.3, 3.0): Return: 0.29%, Hit Ratio: 42.11%, Max Drawdown: 1.35%
(110, 1.4, -0.3, 2.8): Return: 0.29%, Hit Ratio: 41.18%, Max Drawdown: 1.31%
(110, 1.5, -0.3, 3.2): Return: 0.29%, Hit Ratio: 42.86%, Max Drawdown: 1.27%
(110, 1.3, -0.3, 3.1): Return: 0.28%, Hit Ratio: 41.03%, Max Drawdown: 1.38%
(110, 1.6, -0.6, 3.2): Return: 0.28%, Hit Ratio: 44.83%, Max Drawdown: 0.93%
(90, 1.3, -0.3, 2.8): Return: 0.27%, Hit Ratio: 43.24%, Max Drawdown: 1.41%
(110, 1.6, -0.5, 2.9): Return: 0.27%, Hit Ratio: 48.15%, Max Drawdown: 0.95%
(110, 1.6, -0.3, 2.9): Return: 0.26%, Hit Ratio: 48.15%, Max Drawdown: 0.96%
(100, 1.4, -0.3, 2.8): Return: 0.25%, Hit Ratio: 42.86%, Max Drawdown: 1.36%
(90, 1.4, -0.5, 3.2): Return: 0.24%, Hit Ratio: 45.71%, Max Drawdown: 1.1%
(110, 1.3, -0.3, 3.2): Return: 0.24%, Hit Ratio: 40.0%, Max Drawdown: 1.42%
(110, 1.6, -0.5, 3.0): Return: 0.24%, Hit Ratio: 46.43%, Max Drawdown: 0.95%
(110, 1.6, -0.3, 3.0): Return: 0.23%, Hit Ratio: 46.43%, Max Drawdown: 0.96%
(110, 1.6, -0.5, 3.1): Return: 0.22%, Hit Ratio: 44.83%, Max Drawdown: 0.98%
(110, 1.6, -0.3, 3.1): Return: 0.21%, Hit Ratio: 44.83%, Max Drawdown: 0.99%
(105, 1.3, -0.3, 2.8): Return: 0.2%, Hit Ratio: 41.67%, Max Drawdown: 1.41%
(105, 1.3, -0.3, 2.8): Return: 0.2%, Hit Ratio: 41.67%, Max Drawdown: 1.41%
(110, 1.4, -0.3, 2.9): Return: 0.19%, Hit Ratio: 41.67%, Max Drawdown: 1.35%
(110, 1.6, -0.5, 3.2): Return: 0.19%, Hit Ratio: 43.33%, Max Drawdown: 1.02%
(90, 1.3, -0.5, 3.2): Return: 0.18%, Hit Ratio: 41.03%, Max Drawdown: 1.12%
(105, 1.4, -0.3, 3.0): Return: 0.18%, Hit Ratio: 42.11%, Max Drawdown: 1.35%
(105, 1.4, -0.3, 3.0): Return: 0.18%, Hit Ratio: 42.11%, Max Drawdown: 1.35%
(110, 1.6, -0.3, 3.2): Return: 0.18%, Hit Ratio: 43.33%, Max Drawdown: 1.03%
(90, 1.3, -0.4, 3.2): Return: 0.17%, Hit Ratio: 41.03%, Max Drawdown: 1.09%
(90, 1.3, -0.3, 2.9): Return: 0.17%, Hit Ratio: 42.11%, Max Drawdown: 1.46%
(105, 1.4, -0.3, 2.9): Return: 0.17%, Hit Ratio: 42.11%, Max Drawdown: 1.35%
(105, 1.4, -0.3, 2.9): Return: 0.17%, Hit Ratio: 42.11%, Max Drawdown: 1.35%
(90, 1.5, -0.6, 3.2): Return: 0.16%, Hit Ratio: 37.5%, Max Drawdown: 0.93%
(100, 1.4, -0.3, 3.0): Return: 0.16%, Hit Ratio: 43.24%, Max Drawdown: 1.4%
(110, 1.4, -0.3, 3.0): Return: 0.16%, Hit Ratio: 40.54%, Max Drawdown: 1.35%
(105, 1.4, -0.3, 3.1): Return: 0.15%, Hit Ratio: 41.03%, Max Drawdown: 1.38%
(105, 1.4, -0.3, 3.1): Return: 0.15%, Hit Ratio: 41.03%, Max Drawdown: 1.38%
(100, 1.4, -0.3, 2.9): Return: 0.14%, Hit Ratio: 43.24%, Max Drawdown: 1.4%
(110, 1.4, -0.3, 3.1): Return: 0.14%, Hit Ratio: 39.47%, Max Drawdown: 1.38%
(90, 1.3, -0.3, 3.0): Return: 0.11%, Hit Ratio: 41.46%, Max Drawdown: 1.51%
(105, 1.4, -0.3, 3.2): Return: 0.11%, Hit Ratio: 40.0%, Max Drawdown: 1.42%
(105, 1.4, -0.3, 3.2): Return: 0.11%, Hit Ratio: 40.0%, Max Drawdown: 1.42%
(110, 1.4, -0.3, 3.2): Return: 0.11%, Hit Ratio: 38.46%, Max Drawdown: 1.42%
(90, 1.3, -0.3, 3.1): Return: 0.09%, Hit Ratio: 40.48%, Max Drawdown: 1.51%
(105, 1.3, -0.3, 3.0): Return: 0.09%, Hit Ratio: 41.03%, Max Drawdown: 1.44%
(100, 1.3, -0.3, 2.8): Return: 0.09%, Hit Ratio: 40.54%, Max Drawdown: 1.52%
(100, 1.4, -0.3, 3.1): Return: 0.09%, Hit Ratio: 41.03%, Max Drawdown: 1.47%
(100, 1.4, -0.3, 3.2): Return: 0.09%, Hit Ratio: 41.03%, Max Drawdown: 1.47%
(105, 1.3, -0.3, 3.0): Return: 0.09%, Hit Ratio: 41.03%, Max Drawdown: 1.44%
(105, 1.3, -0.3, 2.9): Return: 0.07%, Hit Ratio: 41.03%, Max Drawdown: 1.44%
(105, 1.3, -0.3, 2.9): Return: 0.07%, Hit Ratio: 41.03%, Max Drawdown: 1.44%
(105, 1.3, -0.3, 3.1): Return: 0.05%, Hit Ratio: 40.0%, Max Drawdown: 1.47%
(105, 1.3, -0.3, 3.1): Return: 0.05%, Hit Ratio: 40.0%, Max Drawdown: 1.47%
(90, 1.4, -0.6, 3.2): Return: 0.04%, Hit Ratio: 37.14%, Max Drawdown: 1.2%
(105, 1.3, -0.3, 3.2): Return: 0.02%, Hit Ratio: 39.02%, Max Drawdown: 1.51%
(105, 1.3, -0.3, 3.2): Return: 0.02%, Hit Ratio: 39.02%, Max Drawdown: 1.51%
(100, 1.3, -0.3, 3.0): Return: -0.01%, Hit Ratio: 41.03%, Max Drawdown: 1.57%
(90, 1.3, -0.6, 3.2): Return: -0.02%, Hit Ratio: 35.9%, Max Drawdown: 1.22%
(100, 1.3, -0.3, 2.9): Return: -0.03%, Hit Ratio: 41.03%, Max Drawdown: 1.57%
(100, 1.3, -0.3, 3.1): Return: -0.08%, Hit Ratio: 39.02%, Max Drawdown: 1.63%
(100, 1.3, -0.3, 3.2): Return: -0.08%, Hit Ratio: 39.02%, Max Drawdown: 1.63%
(90, 1.4, -0.3, 3.2): Return: -0.14%, Hit Ratio: 43.24%, Max Drawdown: 1.28%
(90, 1.3, -0.3, 3.2): Return: -0.41%, Hit Ratio: 40.48%, Max Drawdown: 1.51%
