(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (70, 2.0, -0.2, 2.9), Return: 0.66%, Hit Ratio: 67.86%, Max Drawdown: 0.32%
(70, 2.0, -0.2, 2.9): Return: 0.66%, Hit Ratio: 67.86%, Max Drawdown: 0.32%
(60, 1.9, 0.1, 2.8): Return: -0.13%, Hit Ratio: 47.37%, Max Drawdown: 0.54%
(60, 1.9, 0.2, 2.8): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.56%
(60, 2.2, 0.1, 2.9): Return: -0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.37%
(60, 2.2, 0.2, 2.9): Return: -0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.37%
(65, 1.9, -0.1, 3.2): Return: -0.13%, Hit Ratio: 48.65%, Max Drawdown: 0.41%
(70, 1.8, 0.0, 2.8): Return: -0.13%, Hit Ratio: 51.11%, Max Drawdown: 0.52%
(70, 1.9, 0.1, 2.8): Return: -0.13%, Hit Ratio: 57.58%, Max Drawdown: 0.49%
(70, 1.9, 0.1, 3.0): Return: -0.13%, Hit Ratio: 52.78%, Max Drawdown: 0.56%
(65, 1.8, -0.1, 3.2): Return: -0.14%, Hit Ratio: 47.92%, Max Drawdown: 0.51%
(65, 1.9, 0.1, 2.8): Return: -0.14%, Hit Ratio: 54.55%, Max Drawdown: 0.44%
(65, 1.9, 0.2, 2.8): Return: -0.14%, Hit Ratio: 57.58%, Max Drawdown: 0.45%
(65, 1.8, -0.1, 3.2): Return: -0.14%, Hit Ratio: 47.92%, Max Drawdown: 0.51%
(65, 1.9, 0.1, 2.8): Return: -0.14%, Hit Ratio: 54.55%, Max Drawdown: 0.44%
(65, 1.9, 0.2, 2.8): Return: -0.14%, Hit Ratio: 57.58%, Max Drawdown: 0.45%
(70, 1.8, 0.0, 3.1): Return: -0.14%, Hit Ratio: 48.98%, Max Drawdown: 0.5%
(70, 1.8, 0.0, 3.2): Return: -0.14%, Hit Ratio: 48.98%, Max Drawdown: 0.5%
(50, 1.8, 0.0, 3.0): Return: -0.15%, Hit Ratio: 46.94%, Max Drawdown: 0.61%
(50, 1.8, 0.0, 3.1): Return: -0.15%, Hit Ratio: 46.94%, Max Drawdown: 0.61%
(50, 1.9, 0.2, 3.2): Return: -0.15%, Hit Ratio: 52.27%, Max Drawdown: 0.58%
(60, 1.9, 0.2, 2.9): Return: -0.15%, Hit Ratio: 48.78%, Max Drawdown: 0.57%
(60, 1.9, 0.2, 3.0): Return: -0.15%, Hit Ratio: 48.78%, Max Drawdown: 0.57%
(60, 2.2, -0.1, 3.1): Return: -0.15%, Hit Ratio: 57.89%, Max Drawdown: 0.53%
(60, 2.2, -0.1, 3.2): Return: -0.15%, Hit Ratio: 57.89%, Max Drawdown: 0.53%
(60, 1.9, 0.1, 2.9): Return: -0.16%, Hit Ratio: 46.34%, Max Drawdown: 0.55%
(60, 1.9, 0.1, 3.0): Return: -0.16%, Hit Ratio: 46.34%, Max Drawdown: 0.55%
(60, 2.2, -0.2, 3.0): Return: -0.16%, Hit Ratio: 64.71%, Max Drawdown: 0.54%
(60, 2.2, 0.0, 3.0): Return: -0.16%, Hit Ratio: 64.71%, Max Drawdown: 0.54%
(70, 1.8, 0.2, 2.8): Return: -0.16%, Hit Ratio: 53.33%, Max Drawdown: 0.46%
(70, 1.8, 0.2, 3.0): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.55%
(65, 1.9, 0.2, 2.9): Return: -0.17%, Hit Ratio: 54.55%, Max Drawdown: 0.47%
(65, 1.9, 0.2, 2.9): Return: -0.17%, Hit Ratio: 54.55%, Max Drawdown: 0.47%
(70, 1.8, -0.1, 2.8): Return: -0.17%, Hit Ratio: 48.89%, Max Drawdown: 0.54%
(70, 1.8, 0.1, 2.9): Return: -0.17%, Hit Ratio: 51.06%, Max Drawdown: 0.57%
(50, 1.9, 0.1, 3.2): Return: -0.18%, Hit Ratio: 52.27%, Max Drawdown: 0.58%
(65, 1.8, 0.1, 2.8): Return: -0.18%, Hit Ratio: 51.11%, Max Drawdown: 0.55%
(65, 1.8, 0.2, 2.8): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.58%
(65, 1.9, 0.1, 2.9): Return: -0.18%, Hit Ratio: 51.52%, Max Drawdown: 0.45%
(65, 1.8, 0.1, 2.8): Return: -0.18%, Hit Ratio: 51.11%, Max Drawdown: 0.55%
(65, 1.8, 0.2, 2.8): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.58%
(65, 1.9, 0.1, 2.9): Return: -0.18%, Hit Ratio: 51.52%, Max Drawdown: 0.45%
(70, 1.8, -0.1, 3.1): Return: -0.18%, Hit Ratio: 46.94%, Max Drawdown: 0.51%
(70, 1.8, -0.1, 3.2): Return: -0.18%, Hit Ratio: 46.94%, Max Drawdown: 0.51%
(70, 1.9, 0.2, 3.1): Return: -0.19%, Hit Ratio: 54.05%, Max Drawdown: 0.51%
(70, 1.9, 0.2, 3.2): Return: -0.19%, Hit Ratio: 54.05%, Max Drawdown: 0.51%
(65, 1.9, 0.1, 3.0): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.46%
(65, 1.9, 0.1, 3.1): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.46%
(65, 1.9, 0.2, 3.0): Return: -0.2%, Hit Ratio: 52.78%, Max Drawdown: 0.48%
(65, 1.9, 0.2, 3.1): Return: -0.2%, Hit Ratio: 52.78%, Max Drawdown: 0.48%
(65, 1.9, 0.1, 3.0): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.46%
(65, 1.9, 0.1, 3.1): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.46%
(65, 1.9, 0.2, 3.0): Return: -0.2%, Hit Ratio: 52.78%, Max Drawdown: 0.48%
(65, 1.9, 0.2, 3.1): Return: -0.2%, Hit Ratio: 52.78%, Max Drawdown: 0.48%
(70, 1.8, 0.1, 2.8): Return: -0.21%, Hit Ratio: 51.11%, Max Drawdown: 0.52%
(70, 1.8, 0.1, 3.0): Return: -0.21%, Hit Ratio: 47.92%, Max Drawdown: 0.6%
(65, 1.8, 0.1, 2.9): Return: -0.22%, Hit Ratio: 48.89%, Max Drawdown: 0.59%
(65, 1.8, 0.2, 2.9): Return: -0.22%, Hit Ratio: 51.11%, Max Drawdown: 0.62%
(60, 1.9, 0.1, 3.1): Return: -0.22%, Hit Ratio: 45.24%, Max Drawdown: 0.62%
(60, 1.9, 0.1, 3.2): Return: -0.22%, Hit Ratio: 45.24%, Max Drawdown: 0.62%
(60, 1.9, 0.2, 3.1): Return: -0.22%, Hit Ratio: 47.62%, Max Drawdown: 0.64%
(60, 1.9, 0.2, 3.2): Return: -0.22%, Hit Ratio: 47.62%, Max Drawdown: 0.64%
(65, 1.8, 0.1, 2.9): Return: -0.22%, Hit Ratio: 48.89%, Max Drawdown: 0.59%
(65, 1.8, 0.2, 2.9): Return: -0.22%, Hit Ratio: 51.11%, Max Drawdown: 0.62%
(60, 2.2, 0.0, 3.1): Return: -0.23%, Hit Ratio: 57.89%, Max Drawdown: 0.61%
(60, 2.2, 0.0, 3.2): Return: -0.23%, Hit Ratio: 57.89%, Max Drawdown: 0.61%
(50, 1.8, 0.2, 2.8): Return: -0.24%, Hit Ratio: 48.98%, Max Drawdown: 0.65%
(50, 1.8, 0.2, 2.9): Return: -0.24%, Hit Ratio: 48.98%, Max Drawdown: 0.65%
(60, 1.8, -0.1, 2.8): Return: -0.24%, Hit Ratio: 45.65%, Max Drawdown: 0.5%
(60, 2.2, -0.2, 3.1): Return: -0.24%, Hit Ratio: 57.89%, Max Drawdown: 0.61%
(60, 2.2, -0.2, 3.2): Return: -0.24%, Hit Ratio: 57.89%, Max Drawdown: 0.61%
(70, 1.9, 0.1, 3.1): Return: -0.24%, Hit Ratio: 51.35%, Max Drawdown: 0.56%
(70, 1.9, 0.1, 3.2): Return: -0.24%, Hit Ratio: 51.35%, Max Drawdown: 0.56%
(50, 1.8, 0.0, 3.2): Return: -0.25%, Hit Ratio: 45.1%, Max Drawdown: 0.64%
(65, 1.8, 0.1, 3.0): Return: -0.25%, Hit Ratio: 47.92%, Max Drawdown: 0.6%
(65, 1.8, 0.1, 3.1): Return: -0.25%, Hit Ratio: 47.92%, Max Drawdown: 0.6%
(65, 1.8, 0.2, 3.0): Return: -0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(65, 1.8, 0.2, 3.1): Return: -0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(65, 1.8, 0.1, 3.0): Return: -0.25%, Hit Ratio: 47.92%, Max Drawdown: 0.6%
(65, 1.8, 0.1, 3.1): Return: -0.25%, Hit Ratio: 47.92%, Max Drawdown: 0.6%
(65, 1.8, 0.2, 3.0): Return: -0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(65, 1.8, 0.2, 3.1): Return: -0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(50, 1.8, 0.1, 2.8): Return: -0.26%, Hit Ratio: 48.98%, Max Drawdown: 0.65%
(50, 1.8, 0.1, 2.9): Return: -0.26%, Hit Ratio: 48.98%, Max Drawdown: 0.65%
(60, 2.2, 0.1, 3.0): Return: -0.26%, Hit Ratio: 58.82%, Max Drawdown: 0.54%
(60, 2.2, 0.2, 3.0): Return: -0.26%, Hit Ratio: 58.82%, Max Drawdown: 0.54%
(65, 1.9, 0.1, 3.2): Return: -0.27%, Hit Ratio: 48.65%, Max Drawdown: 0.53%
(65, 1.9, 0.2, 3.2): Return: -0.27%, Hit Ratio: 51.35%, Max Drawdown: 0.55%
(60, 1.8, -0.1, 2.9): Return: -0.27%, Hit Ratio: 44.9%, Max Drawdown: 0.58%
(60, 1.8, -0.1, 3.0): Return: -0.27%, Hit Ratio: 44.9%, Max Drawdown: 0.58%
(60, 1.8, 0.0, 2.8): Return: -0.27%, Hit Ratio: 47.83%, Max Drawdown: 0.57%
(65, 1.9, 0.1, 3.2): Return: -0.27%, Hit Ratio: 48.65%, Max Drawdown: 0.53%
(65, 1.9, 0.2, 3.2): Return: -0.27%, Hit Ratio: 51.35%, Max Drawdown: 0.55%
(50, 1.8, 0.2, 3.0): Return: -0.28%, Hit Ratio: 48.0%, Max Drawdown: 0.69%
(50, 1.8, 0.2, 3.1): Return: -0.28%, Hit Ratio: 48.0%, Max Drawdown: 0.69%
(70, 1.8, 0.2, 3.1): Return: -0.28%, Hit Ratio: 48.98%, Max Drawdown: 0.63%
(70, 1.8, 0.2, 3.2): Return: -0.28%, Hit Ratio: 48.98%, Max Drawdown: 0.63%
(50, 1.8, 0.1, 3.0): Return: -0.3%, Hit Ratio: 48.0%, Max Drawdown: 0.69%
(50, 1.8, 0.1, 3.1): Return: -0.3%, Hit Ratio: 48.0%, Max Drawdown: 0.69%
(60, 1.8, 0.0, 2.9): Return: -0.3%, Hit Ratio: 46.94%, Max Drawdown: 0.66%
(60, 1.8, 0.0, 3.0): Return: -0.3%, Hit Ratio: 46.94%, Max Drawdown: 0.66%
(65, 1.8, 0.2, 3.2): Return: -0.31%, Hit Ratio: 48.98%, Max Drawdown: 0.7%
(65, 1.8, 0.2, 3.2): Return: -0.31%, Hit Ratio: 48.98%, Max Drawdown: 0.7%
(65, 1.8, 0.1, 3.2): Return: -0.32%, Hit Ratio: 46.94%, Max Drawdown: 0.67%
(65, 1.8, 0.1, 3.2): Return: -0.32%, Hit Ratio: 46.94%, Max Drawdown: 0.67%
(60, 1.8, -0.1, 3.1): Return: -0.33%, Hit Ratio: 44.0%, Max Drawdown: 0.65%
(60, 1.8, -0.1, 3.2): Return: -0.33%, Hit Ratio: 44.0%, Max Drawdown: 0.65%
(70, 1.8, 0.1, 3.1): Return: -0.33%, Hit Ratio: 46.94%, Max Drawdown: 0.68%
(70, 1.8, 0.1, 3.2): Return: -0.33%, Hit Ratio: 46.94%, Max Drawdown: 0.68%
(60, 2.2, 0.1, 3.1): Return: -0.34%, Hit Ratio: 52.63%, Max Drawdown: 0.61%
(60, 2.2, 0.1, 3.2): Return: -0.34%, Hit Ratio: 52.63%, Max Drawdown: 0.61%
(60, 2.2, 0.2, 3.1): Return: -0.34%, Hit Ratio: 52.63%, Max Drawdown: 0.61%
(60, 2.2, 0.2, 3.2): Return: -0.34%, Hit Ratio: 52.63%, Max Drawdown: 0.61%
(60, 1.8, 0.0, 3.1): Return: -0.37%, Hit Ratio: 46.0%, Max Drawdown: 0.73%
(60, 1.8, 0.0, 3.2): Return: -0.37%, Hit Ratio: 46.0%, Max Drawdown: 0.73%
(60, 1.8, 0.1, 2.8): Return: -0.38%, Hit Ratio: 45.65%, Max Drawdown: 0.61%
(60, 1.8, 0.2, 2.8): Return: -0.38%, Hit Ratio: 47.83%, Max Drawdown: 0.64%
(50, 1.8, 0.2, 3.2): Return: -0.4%, Hit Ratio: 46.15%, Max Drawdown: 0.82%
(60, 1.8, 0.2, 2.9): Return: -0.4%, Hit Ratio: 46.94%, Max Drawdown: 0.73%
(60, 1.8, 0.2, 3.0): Return: -0.4%, Hit Ratio: 46.94%, Max Drawdown: 0.73%
(60, 1.8, 0.1, 2.9): Return: -0.41%, Hit Ratio: 44.9%, Max Drawdown: 0.7%
(60, 1.8, 0.1, 3.0): Return: -0.41%, Hit Ratio: 44.9%, Max Drawdown: 0.7%
(50, 1.8, 0.1, 3.2): Return: -0.42%, Hit Ratio: 46.15%, Max Drawdown: 0.82%
(60, 1.8, 0.1, 3.1): Return: -0.47%, Hit Ratio: 44.0%, Max Drawdown: 0.77%
(60, 1.8, 0.1, 3.2): Return: -0.47%, Hit Ratio: 44.0%, Max Drawdown: 0.77%
(60, 1.8, 0.2, 3.1): Return: -0.47%, Hit Ratio: 46.0%, Max Drawdown: 0.8%
(60, 1.8, 0.2, 3.2): Return: -0.47%, Hit Ratio: 46.0%, Max Drawdown: 0.8%
