(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 1.1, 0.6, 2.4), Return: 1.06%, Hit Ratio: 59.72%, Max Drawdown: 0.21%
(110, 1.1, 0.6, 2.4): Return: 1.06%, Hit Ratio: 59.72%, Max Drawdown: 0.21%
(105, 1.2, 0.6, 2.3): Return: 0.44%, Hit Ratio: 54.39%, Max Drawdown: 0.19%
(110, 0.8, 0.4, 2.5): Return: 0.44%, Hit Ratio: 51.3%, Max Drawdown: 0.24%
(110, 1.2, 0.7, 2.5): Return: 0.44%, Hit Ratio: 55.0%, Max Drawdown: 0.2%
(90, 1.2, 0.7, 2.3): Return: 0.43%, Hit Ratio: 54.1%, Max Drawdown: 0.22%
(105, 0.8, 0.6, 2.6): Return: 0.43%, Hit Ratio: 50.83%, Max Drawdown: 0.37%
(105, 0.8, 0.6, 2.7): Return: 0.43%, Hit Ratio: 50.83%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.4): Return: 0.43%, Hit Ratio: 58.62%, Max Drawdown: 0.25%
(105, 1.2, 0.5, 2.5): Return: 0.43%, Hit Ratio: 55.0%, Max Drawdown: 0.2%
(105, 1.2, 0.6, 2.5): Return: 0.43%, Hit Ratio: 55.0%, Max Drawdown: 0.2%
(105, 1.2, 0.7, 2.3): Return: 0.43%, Hit Ratio: 52.63%, Max Drawdown: 0.21%
(100, 1.2, 0.7, 2.5): Return: 0.43%, Hit Ratio: 54.1%, Max Drawdown: 0.2%
(105, 0.8, 0.6, 2.6): Return: 0.43%, Hit Ratio: 50.83%, Max Drawdown: 0.37%
(105, 0.8, 0.6, 2.7): Return: 0.43%, Hit Ratio: 50.83%, Max Drawdown: 0.37%
(105, 1.2, 0.4, 2.4): Return: 0.43%, Hit Ratio: 58.62%, Max Drawdown: 0.25%
(105, 1.2, 0.5, 2.5): Return: 0.43%, Hit Ratio: 55.0%, Max Drawdown: 0.2%
(105, 1.2, 0.6, 2.5): Return: 0.43%, Hit Ratio: 55.0%, Max Drawdown: 0.2%
(105, 1.2, 0.7, 2.3): Return: 0.43%, Hit Ratio: 52.63%, Max Drawdown: 0.21%
(110, 0.8, 0.3, 2.3): Return: 0.43%, Hit Ratio: 54.05%, Max Drawdown: 0.24%
(110, 0.8, 0.3, 2.6): Return: 0.43%, Hit Ratio: 54.39%, Max Drawdown: 0.24%
(110, 1.2, 0.5, 2.7): Return: 0.43%, Hit Ratio: 57.38%, Max Drawdown: 0.2%
(110, 1.2, 0.6, 2.6): Return: 0.43%, Hit Ratio: 56.67%, Max Drawdown: 0.2%
(90, 0.8, 0.4, 2.6): Return: 0.42%, Hit Ratio: 53.85%, Max Drawdown: 0.31%
(90, 0.8, 0.4, 2.7): Return: 0.42%, Hit Ratio: 53.85%, Max Drawdown: 0.31%
(90, 1.2, 0.5, 2.3): Return: 0.41%, Hit Ratio: 54.1%, Max Drawdown: 0.21%
(90, 1.2, 0.6, 2.3): Return: 0.41%, Hit Ratio: 54.1%, Max Drawdown: 0.21%
(105, 0.8, 0.7, 2.6): Return: 0.41%, Hit Ratio: 50.82%, Max Drawdown: 0.4%
(105, 0.8, 0.7, 2.7): Return: 0.41%, Hit Ratio: 50.82%, Max Drawdown: 0.4%
(105, 1.2, 0.7, 2.5): Return: 0.41%, Hit Ratio: 53.33%, Max Drawdown: 0.2%
(100, 1.2, 0.4, 2.3): Return: 0.41%, Hit Ratio: 57.63%, Max Drawdown: 0.26%
(100, 1.2, 0.4, 2.4): Return: 0.41%, Hit Ratio: 57.63%, Max Drawdown: 0.26%
(105, 0.8, 0.7, 2.6): Return: 0.41%, Hit Ratio: 50.82%, Max Drawdown: 0.4%
(105, 0.8, 0.7, 2.7): Return: 0.41%, Hit Ratio: 50.82%, Max Drawdown: 0.4%
(105, 1.2, 0.7, 2.5): Return: 0.41%, Hit Ratio: 53.33%, Max Drawdown: 0.2%
(110, 0.8, 0.3, 2.7): Return: 0.41%, Hit Ratio: 54.39%, Max Drawdown: 0.24%
(110, 0.8, 0.4, 2.3): Return: 0.41%, Hit Ratio: 50.89%, Max Drawdown: 0.23%
(110, 0.8, 0.4, 2.6): Return: 0.41%, Hit Ratio: 51.3%, Max Drawdown: 0.24%
(110, 1.2, 0.7, 2.6): Return: 0.41%, Hit Ratio: 55.0%, Max Drawdown: 0.2%
(100, 1.2, 0.4, 2.5): Return: 0.4%, Hit Ratio: 58.33%, Max Drawdown: 0.26%
(110, 0.8, 0.4, 2.7): Return: 0.4%, Hit Ratio: 51.3%, Max Drawdown: 0.24%
(110, 1.2, 0.6, 2.7): Return: 0.4%, Hit Ratio: 55.74%, Max Drawdown: 0.2%
(90, 1.2, 0.5, 2.5): Return: 0.39%, Hit Ratio: 55.56%, Max Drawdown: 0.19%
(90, 1.2, 0.6, 2.5): Return: 0.39%, Hit Ratio: 55.56%, Max Drawdown: 0.19%
(105, 1.2, 0.4, 2.5): Return: 0.39%, Hit Ratio: 57.63%, Max Drawdown: 0.25%
(105, 1.2, 0.4, 2.5): Return: 0.39%, Hit Ratio: 57.63%, Max Drawdown: 0.25%
(105, 0.8, 0.3, 2.4): Return: 0.38%, Hit Ratio: 53.04%, Max Drawdown: 0.31%
(105, 1.2, 0.4, 2.3): Return: 0.38%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(105, 1.2, 0.5, 2.6): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.2%
(105, 1.2, 0.5, 2.7): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.2%
(105, 0.8, 0.3, 2.4): Return: 0.38%, Hit Ratio: 53.04%, Max Drawdown: 0.31%
(105, 1.2, 0.4, 2.3): Return: 0.38%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(105, 1.2, 0.5, 2.6): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.2%
(105, 1.2, 0.5, 2.7): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.2%
(110, 1.2, 0.7, 2.7): Return: 0.38%, Hit Ratio: 54.1%, Max Drawdown: 0.2%
(90, 1.2, 0.7, 2.5): Return: 0.37%, Hit Ratio: 53.97%, Max Drawdown: 0.2%
(100, 1.2, 0.5, 2.6): Return: 0.37%, Hit Ratio: 53.97%, Max Drawdown: 0.21%
(100, 1.2, 0.5, 2.7): Return: 0.37%, Hit Ratio: 53.97%, Max Drawdown: 0.21%
(100, 1.2, 0.6, 2.6): Return: 0.37%, Hit Ratio: 53.97%, Max Drawdown: 0.21%
(100, 1.2, 0.6, 2.7): Return: 0.37%, Hit Ratio: 53.97%, Max Drawdown: 0.21%
(90, 1.2, 0.5, 2.6): Return: 0.36%, Hit Ratio: 54.69%, Max Drawdown: 0.19%
(90, 1.2, 0.5, 2.7): Return: 0.36%, Hit Ratio: 54.69%, Max Drawdown: 0.19%
(100, 1.2, 0.7, 2.6): Return: 0.36%, Hit Ratio: 52.38%, Max Drawdown: 0.2%
(100, 1.2, 0.7, 2.7): Return: 0.36%, Hit Ratio: 52.38%, Max Drawdown: 0.2%
(90, 1.2, 0.6, 2.6): Return: 0.35%, Hit Ratio: 54.69%, Max Drawdown: 0.19%
(90, 1.2, 0.6, 2.7): Return: 0.35%, Hit Ratio: 54.69%, Max Drawdown: 0.19%
(105, 1.2, 0.4, 2.6): Return: 0.35%, Hit Ratio: 57.38%, Max Drawdown: 0.25%
(105, 1.2, 0.4, 2.7): Return: 0.35%, Hit Ratio: 57.38%, Max Drawdown: 0.25%
(105, 1.2, 0.6, 2.6): Return: 0.35%, Hit Ratio: 53.23%, Max Drawdown: 0.2%
(105, 1.2, 0.6, 2.7): Return: 0.35%, Hit Ratio: 53.23%, Max Drawdown: 0.2%
(105, 1.2, 0.4, 2.6): Return: 0.35%, Hit Ratio: 57.38%, Max Drawdown: 0.25%
(105, 1.2, 0.4, 2.7): Return: 0.35%, Hit Ratio: 57.38%, Max Drawdown: 0.25%
(105, 1.2, 0.6, 2.6): Return: 0.35%, Hit Ratio: 53.23%, Max Drawdown: 0.2%
(105, 1.2, 0.6, 2.7): Return: 0.35%, Hit Ratio: 53.23%, Max Drawdown: 0.2%
(110, 1.2, 0.3, 2.4): Return: 0.35%, Hit Ratio: 61.4%, Max Drawdown: 0.25%
(90, 1.2, 0.7, 2.6): Return: 0.34%, Hit Ratio: 53.12%, Max Drawdown: 0.2%
(90, 1.2, 0.7, 2.7): Return: 0.34%, Hit Ratio: 53.12%, Max Drawdown: 0.2%
(105, 0.8, 0.3, 2.5): Return: 0.34%, Hit Ratio: 52.59%, Max Drawdown: 0.31%
(105, 0.8, 0.3, 2.5): Return: 0.34%, Hit Ratio: 52.59%, Max Drawdown: 0.31%
(105, 1.2, 0.7, 2.6): Return: 0.33%, Hit Ratio: 51.61%, Max Drawdown: 0.2%
(105, 1.2, 0.7, 2.7): Return: 0.33%, Hit Ratio: 51.61%, Max Drawdown: 0.2%
(100, 1.2, 0.4, 2.6): Return: 0.33%, Hit Ratio: 56.45%, Max Drawdown: 0.26%
(100, 1.2, 0.4, 2.7): Return: 0.33%, Hit Ratio: 56.45%, Max Drawdown: 0.26%
(105, 1.2, 0.7, 2.6): Return: 0.33%, Hit Ratio: 51.61%, Max Drawdown: 0.2%
(105, 1.2, 0.7, 2.7): Return: 0.33%, Hit Ratio: 51.61%, Max Drawdown: 0.2%
(110, 1.2, 0.3, 2.5): Return: 0.33%, Hit Ratio: 61.02%, Max Drawdown: 0.25%
(105, 0.8, 0.3, 2.3): Return: 0.32%, Hit Ratio: 52.63%, Max Drawdown: 0.31%
(105, 1.2, 0.3, 2.4): Return: 0.32%, Hit Ratio: 60.34%, Max Drawdown: 0.25%
(105, 0.8, 0.3, 2.3): Return: 0.32%, Hit Ratio: 52.63%, Max Drawdown: 0.31%
(105, 1.2, 0.3, 2.4): Return: 0.32%, Hit Ratio: 60.34%, Max Drawdown: 0.25%
(110, 1.2, 0.4, 2.4): Return: 0.32%, Hit Ratio: 57.89%, Max Drawdown: 0.25%
(90, 1.2, 0.3, 2.4): Return: 0.31%, Hit Ratio: 60.0%, Max Drawdown: 0.24%
(105, 0.8, 0.3, 2.6): Return: 0.31%, Hit Ratio: 52.99%, Max Drawdown: 0.31%
(105, 0.8, 0.3, 2.7): Return: 0.31%, Hit Ratio: 52.99%, Max Drawdown: 0.31%
(105, 0.8, 0.3, 2.6): Return: 0.31%, Hit Ratio: 52.99%, Max Drawdown: 0.31%
(105, 0.8, 0.3, 2.7): Return: 0.31%, Hit Ratio: 52.99%, Max Drawdown: 0.31%
(100, 1.2, 0.3, 2.3): Return: 0.3%, Hit Ratio: 59.32%, Max Drawdown: 0.26%
(100, 1.2, 0.3, 2.4): Return: 0.3%, Hit Ratio: 59.32%, Max Drawdown: 0.26%
(110, 1.2, 0.3, 2.3): Return: 0.3%, Hit Ratio: 60.0%, Max Drawdown: 0.18%
(110, 1.2, 0.3, 2.6): Return: 0.3%, Hit Ratio: 61.02%, Max Drawdown: 0.25%
(110, 1.2, 0.4, 2.5): Return: 0.3%, Hit Ratio: 57.63%, Max Drawdown: 0.25%
(90, 1.2, 0.4, 2.4): Return: 0.29%, Hit Ratio: 56.67%, Max Drawdown: 0.24%
(100, 1.2, 0.3, 2.5): Return: 0.29%, Hit Ratio: 60.0%, Max Drawdown: 0.26%
(90, 1.2, 0.3, 2.3): Return: 0.28%, Hit Ratio: 58.33%, Max Drawdown: 0.24%
(105, 1.2, 0.3, 2.5): Return: 0.28%, Hit Ratio: 59.32%, Max Drawdown: 0.25%
(105, 1.2, 0.3, 2.5): Return: 0.28%, Hit Ratio: 59.32%, Max Drawdown: 0.25%
(105, 1.2, 0.3, 2.3): Return: 0.27%, Hit Ratio: 58.93%, Max Drawdown: 0.2%
(105, 1.2, 0.3, 2.3): Return: 0.27%, Hit Ratio: 58.93%, Max Drawdown: 0.2%
(110, 1.2, 0.3, 2.7): Return: 0.27%, Hit Ratio: 60.0%, Max Drawdown: 0.25%
(110, 1.2, 0.4, 2.3): Return: 0.27%, Hit Ratio: 56.36%, Max Drawdown: 0.2%
(110, 1.2, 0.4, 2.6): Return: 0.27%, Hit Ratio: 57.63%, Max Drawdown: 0.25%
(90, 1.2, 0.4, 2.3): Return: 0.26%, Hit Ratio: 55.0%, Max Drawdown: 0.24%
(90, 1.2, 0.3, 2.5): Return: 0.25%, Hit Ratio: 59.68%, Max Drawdown: 0.24%
(105, 1.2, 0.3, 2.6): Return: 0.24%, Hit Ratio: 59.02%, Max Drawdown: 0.25%
(105, 1.2, 0.3, 2.7): Return: 0.24%, Hit Ratio: 59.02%, Max Drawdown: 0.25%
(105, 1.2, 0.3, 2.6): Return: 0.24%, Hit Ratio: 59.02%, Max Drawdown: 0.25%
(105, 1.2, 0.3, 2.7): Return: 0.24%, Hit Ratio: 59.02%, Max Drawdown: 0.25%
(110, 1.2, 0.4, 2.7): Return: 0.24%, Hit Ratio: 56.67%, Max Drawdown: 0.25%
(90, 1.2, 0.4, 2.5): Return: 0.23%, Hit Ratio: 56.45%, Max Drawdown: 0.24%
(90, 1.2, 0.3, 2.6): Return: 0.22%, Hit Ratio: 58.73%, Max Drawdown: 0.24%
(90, 1.2, 0.3, 2.7): Return: 0.22%, Hit Ratio: 58.73%, Max Drawdown: 0.24%
(100, 1.2, 0.3, 2.6): Return: 0.22%, Hit Ratio: 58.06%, Max Drawdown: 0.26%
(100, 1.2, 0.3, 2.7): Return: 0.22%, Hit Ratio: 58.06%, Max Drawdown: 0.26%
(90, 1.2, 0.4, 2.6): Return: 0.2%, Hit Ratio: 55.56%, Max Drawdown: 0.24%
(90, 1.2, 0.4, 2.7): Return: 0.2%, Hit Ratio: 55.56%, Max Drawdown: 0.24%
