(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 1.7, 0.1, 3.1), Return: 0.6%, Hit Ratio: 62.07%, Max Drawdown: 0.11%
(110, 1.7, 0.1, 3.1): Return: 0.6%, Hit Ratio: 62.07%, Max Drawdown: 0.11%
(110, 1.4, -0.2, 3.0): Return: 0.2%, Hit Ratio: 47.83%, Max Drawdown: 0.27%
(105, 1.3, -0.1, 2.8): Return: 0.19%, Hit Ratio: 49.02%, Max Drawdown: 0.29%
(105, 1.3, -0.1, 2.9): Return: 0.19%, Hit Ratio: 49.02%, Max Drawdown: 0.29%
(105, 1.3, -0.1, 3.2): Return: 0.19%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(105, 1.3, 0.1, 3.0): Return: 0.19%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(105, 1.3, 0.1, 3.1): Return: 0.19%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(100, 1.3, -0.1, 3.0): Return: 0.19%, Hit Ratio: 49.09%, Max Drawdown: 0.31%
(100, 1.3, -0.1, 3.1): Return: 0.19%, Hit Ratio: 49.09%, Max Drawdown: 0.31%
(100, 1.3, -0.1, 3.2): Return: 0.19%, Hit Ratio: 49.09%, Max Drawdown: 0.31%
(105, 1.3, -0.1, 2.8): Return: 0.19%, Hit Ratio: 49.02%, Max Drawdown: 0.29%
(105, 1.3, -0.1, 2.9): Return: 0.19%, Hit Ratio: 49.02%, Max Drawdown: 0.29%
(105, 1.3, -0.1, 3.2): Return: 0.19%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(105, 1.3, 0.1, 3.0): Return: 0.19%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(105, 1.3, 0.1, 3.1): Return: 0.19%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(90, 1.4, 0.2, 2.8): Return: 0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.31%
(90, 1.4, 0.2, 2.9): Return: 0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.31%
(90, 1.4, 0.2, 3.0): Return: 0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.31%
(90, 1.4, 0.2, 3.1): Return: 0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.31%
(90, 1.4, 0.2, 3.2): Return: 0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.31%
(105, 1.3, 0.0, 3.0): Return: 0.18%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(105, 1.3, 0.0, 3.1): Return: 0.18%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(105, 1.3, 0.1, 3.2): Return: 0.18%, Hit Ratio: 48.15%, Max Drawdown: 0.28%
(105, 1.4, -0.2, 3.2): Return: 0.18%, Hit Ratio: 47.92%, Max Drawdown: 0.27%
(105, 1.3, 0.0, 3.0): Return: 0.18%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(105, 1.3, 0.0, 3.1): Return: 0.18%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(105, 1.3, 0.1, 3.2): Return: 0.18%, Hit Ratio: 48.15%, Max Drawdown: 0.28%
(105, 1.4, -0.2, 3.2): Return: 0.18%, Hit Ratio: 47.92%, Max Drawdown: 0.27%
(110, 1.3, -0.1, 3.1): Return: 0.18%, Hit Ratio: 48.08%, Max Drawdown: 0.27%
(105, 1.3, 0.0, 3.2): Return: 0.17%, Hit Ratio: 47.17%, Max Drawdown: 0.28%
(105, 1.4, -0.2, 2.8): Return: 0.17%, Hit Ratio: 47.83%, Max Drawdown: 0.27%
(105, 1.4, -0.2, 2.9): Return: 0.17%, Hit Ratio: 47.83%, Max Drawdown: 0.27%
(105, 1.3, 0.0, 3.2): Return: 0.17%, Hit Ratio: 47.17%, Max Drawdown: 0.28%
(105, 1.4, -0.2, 2.8): Return: 0.17%, Hit Ratio: 47.83%, Max Drawdown: 0.27%
(105, 1.4, -0.2, 2.9): Return: 0.17%, Hit Ratio: 47.83%, Max Drawdown: 0.27%
(90, 1.3, 0.2, 2.8): Return: 0.16%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(90, 1.3, 0.2, 2.9): Return: 0.16%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(90, 1.3, 0.2, 3.0): Return: 0.16%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(90, 1.3, 0.2, 3.1): Return: 0.16%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(90, 1.3, 0.2, 3.2): Return: 0.16%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(105, 1.3, 0.1, 2.8): Return: 0.16%, Hit Ratio: 48.08%, Max Drawdown: 0.29%
(105, 1.3, 0.1, 2.9): Return: 0.16%, Hit Ratio: 48.08%, Max Drawdown: 0.29%
(100, 1.3, -0.1, 2.8): Return: 0.16%, Hit Ratio: 48.15%, Max Drawdown: 0.32%
(100, 1.3, -0.1, 2.9): Return: 0.16%, Hit Ratio: 48.15%, Max Drawdown: 0.32%
(100, 1.3, 0.1, 3.0): Return: 0.16%, Hit Ratio: 48.21%, Max Drawdown: 0.31%
(100, 1.3, 0.1, 3.1): Return: 0.16%, Hit Ratio: 48.21%, Max Drawdown: 0.31%
(100, 1.3, 0.1, 3.2): Return: 0.16%, Hit Ratio: 48.21%, Max Drawdown: 0.31%
(105, 1.3, 0.1, 2.8): Return: 0.16%, Hit Ratio: 48.08%, Max Drawdown: 0.29%
(105, 1.3, 0.1, 2.9): Return: 0.16%, Hit Ratio: 48.08%, Max Drawdown: 0.29%
(90, 1.4, -0.2, 2.8): Return: 0.15%, Hit Ratio: 48.0%, Max Drawdown: 0.27%
(90, 1.4, -0.2, 2.9): Return: 0.15%, Hit Ratio: 48.0%, Max Drawdown: 0.27%
(90, 1.4, -0.2, 3.0): Return: 0.15%, Hit Ratio: 48.0%, Max Drawdown: 0.27%
(90, 1.4, -0.2, 3.1): Return: 0.15%, Hit Ratio: 48.0%, Max Drawdown: 0.27%
(90, 1.4, -0.2, 3.2): Return: 0.15%, Hit Ratio: 48.0%, Max Drawdown: 0.27%
(105, 1.3, 0.0, 2.8): Return: 0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.29%
(105, 1.3, 0.0, 2.9): Return: 0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.29%
(100, 1.3, 0.0, 3.0): Return: 0.15%, Hit Ratio: 47.27%, Max Drawdown: 0.31%
(100, 1.3, 0.0, 3.1): Return: 0.15%, Hit Ratio: 47.27%, Max Drawdown: 0.31%
(100, 1.3, 0.0, 3.2): Return: 0.15%, Hit Ratio: 47.27%, Max Drawdown: 0.31%
(105, 1.3, 0.0, 2.8): Return: 0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.29%
(105, 1.3, 0.0, 2.9): Return: 0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.29%
(110, 1.3, -0.1, 2.8): Return: 0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.29%
(110, 1.3, -0.1, 2.9): Return: 0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.29%
(110, 1.3, -0.1, 3.0): Return: 0.15%, Hit Ratio: 47.06%, Max Drawdown: 0.29%
(110, 1.3, -0.1, 3.2): Return: 0.15%, Hit Ratio: 47.17%, Max Drawdown: 0.28%
(110, 1.3, 0.1, 3.1): Return: 0.15%, Hit Ratio: 47.17%, Max Drawdown: 0.28%
(110, 1.3, 0.0, 3.1): Return: 0.14%, Hit Ratio: 46.15%, Max Drawdown: 0.28%
(110, 1.3, 0.1, 3.2): Return: 0.14%, Hit Ratio: 46.3%, Max Drawdown: 0.28%
(90, 1.3, -0.2, 2.8): Return: 0.13%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(90, 1.3, -0.2, 2.9): Return: 0.13%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(90, 1.3, -0.2, 3.0): Return: 0.13%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(90, 1.3, -0.2, 3.1): Return: 0.13%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(90, 1.3, -0.2, 3.2): Return: 0.13%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(105, 1.3, 0.2, 3.0): Return: 0.13%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(105, 1.3, 0.2, 3.1): Return: 0.13%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(100, 1.3, 0.1, 2.8): Return: 0.13%, Hit Ratio: 47.27%, Max Drawdown: 0.33%
(100, 1.3, 0.1, 2.9): Return: 0.13%, Hit Ratio: 47.27%, Max Drawdown: 0.33%
(105, 1.3, 0.2, 3.0): Return: 0.13%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(105, 1.3, 0.2, 3.1): Return: 0.13%, Hit Ratio: 49.06%, Max Drawdown: 0.31%
(110, 1.3, 0.0, 3.2): Return: 0.13%, Hit Ratio: 45.28%, Max Drawdown: 0.28%
(105, 1.3, 0.2, 3.2): Return: 0.12%, Hit Ratio: 48.15%, Max Drawdown: 0.31%
(100, 1.3, 0.0, 2.8): Return: 0.12%, Hit Ratio: 46.3%, Max Drawdown: 0.33%
(100, 1.3, 0.0, 2.9): Return: 0.12%, Hit Ratio: 46.3%, Max Drawdown: 0.33%
(105, 1.3, 0.2, 3.2): Return: 0.12%, Hit Ratio: 48.15%, Max Drawdown: 0.31%
(110, 1.3, 0.1, 2.8): Return: 0.12%, Hit Ratio: 46.15%, Max Drawdown: 0.29%
(110, 1.3, 0.1, 2.9): Return: 0.12%, Hit Ratio: 46.15%, Max Drawdown: 0.29%
(110, 1.3, 0.1, 3.0): Return: 0.12%, Hit Ratio: 46.15%, Max Drawdown: 0.29%
(100, 1.3, 0.2, 3.0): Return: 0.11%, Hit Ratio: 48.21%, Max Drawdown: 0.34%
(100, 1.3, 0.2, 3.1): Return: 0.11%, Hit Ratio: 48.21%, Max Drawdown: 0.34%
(100, 1.3, 0.2, 3.2): Return: 0.11%, Hit Ratio: 48.21%, Max Drawdown: 0.34%
(110, 1.3, 0.0, 2.8): Return: 0.11%, Hit Ratio: 45.1%, Max Drawdown: 0.29%
(110, 1.3, 0.0, 2.9): Return: 0.11%, Hit Ratio: 45.1%, Max Drawdown: 0.29%
(110, 1.3, 0.0, 3.0): Return: 0.11%, Hit Ratio: 45.1%, Max Drawdown: 0.29%
(105, 1.3, 0.2, 2.8): Return: 0.1%, Hit Ratio: 48.08%, Max Drawdown: 0.33%
(105, 1.3, 0.2, 2.9): Return: 0.1%, Hit Ratio: 48.08%, Max Drawdown: 0.33%
(105, 1.3, 0.2, 2.8): Return: 0.1%, Hit Ratio: 48.08%, Max Drawdown: 0.33%
(105, 1.3, 0.2, 2.9): Return: 0.1%, Hit Ratio: 48.08%, Max Drawdown: 0.33%
(105, 1.3, -0.2, 3.0): Return: 0.09%, Hit Ratio: 49.02%, Max Drawdown: 0.27%
(105, 1.3, -0.2, 3.1): Return: 0.09%, Hit Ratio: 49.02%, Max Drawdown: 0.27%
(105, 1.3, -0.2, 3.0): Return: 0.09%, Hit Ratio: 49.02%, Max Drawdown: 0.27%
(105, 1.3, -0.2, 3.1): Return: 0.09%, Hit Ratio: 49.02%, Max Drawdown: 0.27%
(110, 1.3, 0.2, 3.1): Return: 0.09%, Hit Ratio: 47.17%, Max Drawdown: 0.31%
(100, 1.3, 0.2, 2.8): Return: 0.08%, Hit Ratio: 47.27%, Max Drawdown: 0.36%
(100, 1.3, 0.2, 2.9): Return: 0.08%, Hit Ratio: 47.27%, Max Drawdown: 0.36%
(110, 1.3, 0.2, 3.2): Return: 0.08%, Hit Ratio: 46.3%, Max Drawdown: 0.31%
(105, 1.3, -0.2, 3.2): Return: 0.07%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(105, 1.3, -0.2, 3.2): Return: 0.07%, Hit Ratio: 48.08%, Max Drawdown: 0.28%
(110, 1.3, -0.2, 3.1): Return: 0.07%, Hit Ratio: 45.1%, Max Drawdown: 0.27%
(105, 1.3, -0.2, 2.8): Return: 0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.29%
(105, 1.3, -0.2, 2.9): Return: 0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.29%
(105, 1.3, -0.2, 2.8): Return: 0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.29%
(105, 1.3, -0.2, 2.9): Return: 0.06%, Hit Ratio: 48.0%, Max Drawdown: 0.29%
(110, 1.3, 0.2, 2.8): Return: 0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.33%
(110, 1.3, 0.2, 2.9): Return: 0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.33%
(110, 1.3, 0.2, 3.0): Return: 0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.33%
(100, 1.3, -0.2, 3.0): Return: 0.04%, Hit Ratio: 45.28%, Max Drawdown: 0.31%
(100, 1.3, -0.2, 3.1): Return: 0.04%, Hit Ratio: 45.28%, Max Drawdown: 0.31%
(100, 1.3, -0.2, 3.2): Return: 0.04%, Hit Ratio: 45.28%, Max Drawdown: 0.31%
(110, 1.3, -0.2, 2.8): Return: 0.04%, Hit Ratio: 44.0%, Max Drawdown: 0.29%
(110, 1.3, -0.2, 2.9): Return: 0.04%, Hit Ratio: 44.0%, Max Drawdown: 0.29%
(110, 1.3, -0.2, 3.0): Return: 0.04%, Hit Ratio: 44.0%, Max Drawdown: 0.29%
(110, 1.3, -0.2, 3.2): Return: 0.04%, Hit Ratio: 44.23%, Max Drawdown: 0.29%
(100, 1.3, -0.2, 2.8): Return: 0.01%, Hit Ratio: 44.23%, Max Drawdown: 0.33%
(100, 1.3, -0.2, 2.9): Return: 0.01%, Hit Ratio: 44.23%, Max Drawdown: 0.33%
