(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 0.9, 0.3, 2.8), Return: 0.35%, Hit Ratio: 81.03%, Max Drawdown: 0.02%
(30, 0.9, 0.3, 2.8): Return: 0.35%, Hit Ratio: 81.03%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 3.2): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 2.8): Return: 0.2%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 2.9): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 3.0): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 3.1): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 3.2): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 2.8): Return: 0.2%, Hit Ratio: 76.09%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 2.9): Return: 0.2%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 3.0): Return: 0.2%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 3.1): Return: 0.2%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 3.2): Return: 0.2%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 2.8): Return: 0.2%, Hit Ratio: 73.58%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 2.9): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 3.0): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 3.1): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 3.2): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 2.8): Return: 0.2%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 2.9): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 3.0): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 3.1): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.1, 0.7, 3.2): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 2.8): Return: 0.2%, Hit Ratio: 76.09%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 2.9): Return: 0.2%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 3.0): Return: 0.2%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 3.1): Return: 0.2%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(35, 1.2, 0.7, 3.2): Return: 0.2%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(40, 1.0, 0.3, 2.8): Return: 0.2%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(40, 1.0, 0.3, 2.9): Return: 0.2%, Hit Ratio: 80.0%, Max Drawdown: 0.02%
(40, 1.0, 0.4, 2.8): Return: 0.2%, Hit Ratio: 80.85%, Max Drawdown: 0.02%
(40, 1.0, 0.4, 2.9): Return: 0.2%, Hit Ratio: 80.85%, Max Drawdown: 0.02%
(40, 1.0, 0.6, 2.8): Return: 0.2%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(40, 1.0, 0.6, 2.9): Return: 0.2%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(40, 1.1, 0.5, 3.0): Return: 0.2%, Hit Ratio: 79.07%, Max Drawdown: 0.02%
(40, 1.1, 0.5, 3.1): Return: 0.2%, Hit Ratio: 79.07%, Max Drawdown: 0.02%
(40, 1.1, 0.5, 3.2): Return: 0.2%, Hit Ratio: 79.07%, Max Drawdown: 0.02%
(40, 1.1, 0.6, 3.0): Return: 0.2%, Hit Ratio: 71.74%, Max Drawdown: 0.02%
(40, 1.1, 0.6, 3.1): Return: 0.2%, Hit Ratio: 71.74%, Max Drawdown: 0.02%
(40, 1.1, 0.6, 3.2): Return: 0.2%, Hit Ratio: 71.74%, Max Drawdown: 0.02%
(40, 1.2, 0.5, 3.0): Return: 0.2%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(40, 1.2, 0.5, 3.1): Return: 0.2%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(40, 1.2, 0.5, 3.2): Return: 0.2%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(40, 1.2, 0.6, 3.0): Return: 0.2%, Hit Ratio: 71.05%, Max Drawdown: 0.02%
(40, 1.2, 0.6, 3.1): Return: 0.2%, Hit Ratio: 71.05%, Max Drawdown: 0.02%
(40, 1.2, 0.6, 3.2): Return: 0.2%, Hit Ratio: 71.05%, Max Drawdown: 0.02%
(20, 1.0, 0.3, 2.8): Return: 0.19%, Hit Ratio: 78.33%, Max Drawdown: 0.07%
(20, 1.0, 0.7, 2.8): Return: 0.19%, Hit Ratio: 71.01%, Max Drawdown: 0.07%
(20, 1.1, 0.5, 2.8): Return: 0.19%, Hit Ratio: 71.43%, Max Drawdown: 0.07%
(20, 1.1, 0.7, 2.9): Return: 0.19%, Hit Ratio: 70.49%, Max Drawdown: 0.07%
(20, 1.1, 0.7, 3.0): Return: 0.19%, Hit Ratio: 70.49%, Max Drawdown: 0.07%
(20, 1.1, 0.7, 3.1): Return: 0.19%, Hit Ratio: 70.49%, Max Drawdown: 0.07%
(20, 1.1, 0.7, 3.2): Return: 0.19%, Hit Ratio: 70.49%, Max Drawdown: 0.07%
(30, 1.1, 0.7, 2.8): Return: 0.19%, Hit Ratio: 69.09%, Max Drawdown: 0.02%
(30, 1.1, 0.7, 2.9): Return: 0.19%, Hit Ratio: 69.09%, Max Drawdown: 0.02%
(30, 1.1, 0.7, 3.0): Return: 0.19%, Hit Ratio: 69.09%, Max Drawdown: 0.02%
(40, 1.0, 0.7, 2.8): Return: 0.19%, Hit Ratio: 70.91%, Max Drawdown: 0.02%
(40, 1.0, 0.7, 2.9): Return: 0.19%, Hit Ratio: 70.91%, Max Drawdown: 0.02%
(40, 1.1, 0.3, 3.0): Return: 0.19%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(40, 1.1, 0.3, 3.1): Return: 0.19%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(40, 1.1, 0.3, 3.2): Return: 0.19%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(40, 1.1, 0.4, 3.0): Return: 0.19%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(40, 1.1, 0.4, 3.1): Return: 0.19%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(40, 1.1, 0.4, 3.2): Return: 0.19%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(40, 1.1, 0.7, 3.0): Return: 0.19%, Hit Ratio: 70.21%, Max Drawdown: 0.02%
(40, 1.1, 0.7, 3.1): Return: 0.19%, Hit Ratio: 70.21%, Max Drawdown: 0.02%
(40, 1.1, 0.7, 3.2): Return: 0.19%, Hit Ratio: 70.21%, Max Drawdown: 0.02%
(40, 1.2, 0.3, 3.0): Return: 0.19%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(40, 1.2, 0.3, 3.1): Return: 0.19%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(40, 1.2, 0.3, 3.2): Return: 0.19%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(40, 1.2, 0.4, 3.0): Return: 0.19%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(40, 1.2, 0.4, 3.1): Return: 0.19%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(40, 1.2, 0.4, 3.2): Return: 0.19%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(40, 1.2, 0.7, 3.0): Return: 0.19%, Hit Ratio: 68.42%, Max Drawdown: 0.02%
(40, 1.2, 0.7, 3.1): Return: 0.19%, Hit Ratio: 68.42%, Max Drawdown: 0.02%
(40, 1.2, 0.7, 3.2): Return: 0.19%, Hit Ratio: 68.42%, Max Drawdown: 0.02%
(20, 1.1, 0.6, 2.8): Return: 0.18%, Hit Ratio: 70.69%, Max Drawdown: 0.07%
(30, 1.1, 0.7, 3.1): Return: 0.18%, Hit Ratio: 68.52%, Max Drawdown: 0.02%
(30, 1.1, 0.7, 3.2): Return: 0.18%, Hit Ratio: 68.52%, Max Drawdown: 0.02%
(30, 1.2, 0.5, 2.8): Return: 0.18%, Hit Ratio: 73.81%, Max Drawdown: 0.02%
(30, 1.2, 0.5, 2.9): Return: 0.18%, Hit Ratio: 73.81%, Max Drawdown: 0.02%
(30, 1.2, 0.5, 3.0): Return: 0.18%, Hit Ratio: 73.81%, Max Drawdown: 0.02%
(30, 1.2, 0.6, 2.8): Return: 0.18%, Hit Ratio: 72.09%, Max Drawdown: 0.02%
(30, 1.2, 0.6, 2.9): Return: 0.18%, Hit Ratio: 72.09%, Max Drawdown: 0.02%
(30, 1.2, 0.6, 3.0): Return: 0.18%, Hit Ratio: 72.09%, Max Drawdown: 0.02%
(40, 1.1, 0.5, 2.8): Return: 0.18%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(40, 1.1, 0.5, 2.9): Return: 0.18%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(40, 1.1, 0.6, 2.8): Return: 0.18%, Hit Ratio: 71.11%, Max Drawdown: 0.02%
(40, 1.1, 0.6, 2.9): Return: 0.18%, Hit Ratio: 71.11%, Max Drawdown: 0.02%
(40, 1.2, 0.5, 2.8): Return: 0.18%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(40, 1.2, 0.5, 2.9): Return: 0.18%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(40, 1.2, 0.6, 2.8): Return: 0.18%, Hit Ratio: 70.27%, Max Drawdown: 0.02%
(40, 1.2, 0.6, 2.9): Return: 0.18%, Hit Ratio: 70.27%, Max Drawdown: 0.02%
(20, 1.1, 0.3, 2.9): Return: 0.17%, Hit Ratio: 75.93%, Max Drawdown: 0.07%
(20, 1.1, 0.3, 3.0): Return: 0.17%, Hit Ratio: 75.93%, Max Drawdown: 0.07%
(20, 1.1, 0.3, 3.1): Return: 0.17%, Hit Ratio: 75.93%, Max Drawdown: 0.07%
(20, 1.1, 0.3, 3.2): Return: 0.17%, Hit Ratio: 75.93%, Max Drawdown: 0.07%
(20, 1.1, 0.7, 2.8): Return: 0.17%, Hit Ratio: 70.0%, Max Drawdown: 0.07%
(30, 1.2, 0.4, 2.8): Return: 0.17%, Hit Ratio: 73.81%, Max Drawdown: 0.02%
(30, 1.2, 0.4, 2.9): Return: 0.17%, Hit Ratio: 73.81%, Max Drawdown: 0.02%
(30, 1.2, 0.4, 3.0): Return: 0.17%, Hit Ratio: 73.81%, Max Drawdown: 0.02%
(30, 1.2, 0.4, 3.1): Return: 0.17%, Hit Ratio: 73.17%, Max Drawdown: 0.02%
(30, 1.2, 0.4, 3.2): Return: 0.17%, Hit Ratio: 73.17%, Max Drawdown: 0.02%
(30, 1.2, 0.5, 3.1): Return: 0.17%, Hit Ratio: 73.17%, Max Drawdown: 0.02%
(30, 1.2, 0.5, 3.2): Return: 0.17%, Hit Ratio: 73.17%, Max Drawdown: 0.02%
(30, 1.2, 0.6, 3.1): Return: 0.17%, Hit Ratio: 71.43%, Max Drawdown: 0.02%
(30, 1.2, 0.6, 3.2): Return: 0.17%, Hit Ratio: 71.43%, Max Drawdown: 0.02%
(40, 1.1, 0.3, 2.8): Return: 0.17%, Hit Ratio: 75.68%, Max Drawdown: 0.02%
(40, 1.1, 0.3, 2.9): Return: 0.17%, Hit Ratio: 75.68%, Max Drawdown: 0.02%
(40, 1.1, 0.4, 2.8): Return: 0.17%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(40, 1.1, 0.4, 2.9): Return: 0.17%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(40, 1.1, 0.7, 2.8): Return: 0.17%, Hit Ratio: 69.57%, Max Drawdown: 0.02%
(40, 1.1, 0.7, 2.9): Return: 0.17%, Hit Ratio: 69.57%, Max Drawdown: 0.02%
(40, 1.2, 0.3, 2.8): Return: 0.17%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 1.2, 0.3, 2.9): Return: 0.17%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 1.2, 0.4, 2.8): Return: 0.17%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(40, 1.2, 0.4, 2.9): Return: 0.17%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(40, 1.2, 0.7, 2.8): Return: 0.17%, Hit Ratio: 67.57%, Max Drawdown: 0.02%
(40, 1.2, 0.7, 2.9): Return: 0.17%, Hit Ratio: 67.57%, Max Drawdown: 0.02%
(20, 1.1, 0.3, 2.8): Return: 0.15%, Hit Ratio: 75.47%, Max Drawdown: 0.07%
(30, 1.2, 0.7, 2.8): Return: 0.15%, Hit Ratio: 65.22%, Max Drawdown: 0.02%
(30, 1.2, 0.7, 2.9): Return: 0.15%, Hit Ratio: 65.22%, Max Drawdown: 0.02%
(30, 1.2, 0.7, 3.0): Return: 0.15%, Hit Ratio: 65.22%, Max Drawdown: 0.02%
(30, 1.2, 0.7, 3.1): Return: 0.15%, Hit Ratio: 64.44%, Max Drawdown: 0.02%
(30, 1.2, 0.7, 3.2): Return: 0.15%, Hit Ratio: 64.44%, Max Drawdown: 0.02%
