(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 0.8, 0.4, 2.3), Return: 5.42%, Hit Ratio: 62.96%, Max Drawdown: 1.62%
(60, 0.8, 0.4, 2.3): Return: 5.42%, Hit Ratio: 62.96%, Max Drawdown: 1.62%
(65, 1.1, 0.6, 2.5): Return: 2.45%, Hit Ratio: 48.57%, Max Drawdown: 1.79%
(65, 1.1, 0.7, 2.5): Return: 2.45%, Hit Ratio: 48.57%, Max Drawdown: 1.79%
(65, 1.1, 0.6, 2.5): Return: 2.45%, Hit Ratio: 48.57%, Max Drawdown: 1.79%
(65, 1.1, 0.7, 2.5): Return: 2.45%, Hit Ratio: 48.57%, Max Drawdown: 1.79%
(50, 1.0, 0.4, 2.3): Return: 2.44%, Hit Ratio: 51.22%, Max Drawdown: 1.86%
(50, 1.2, 0.7, 2.5): Return: 2.44%, Hit Ratio: 58.82%, Max Drawdown: 1.94%
(50, 1.2, 0.7, 2.6): Return: 2.44%, Hit Ratio: 58.82%, Max Drawdown: 1.94%
(65, 1.1, 0.3, 2.5): Return: 2.42%, Hit Ratio: 60.61%, Max Drawdown: 1.78%
(65, 1.1, 0.3, 2.5): Return: 2.42%, Hit Ratio: 60.61%, Max Drawdown: 1.78%
(60, 1.2, 0.4, 2.4): Return: 2.39%, Hit Ratio: 56.25%, Max Drawdown: 1.8%
(60, 1.2, 0.4, 2.5): Return: 2.39%, Hit Ratio: 56.25%, Max Drawdown: 1.8%
(60, 1.2, 0.5, 2.4): Return: 2.39%, Hit Ratio: 56.25%, Max Drawdown: 1.8%
(60, 1.2, 0.5, 2.5): Return: 2.39%, Hit Ratio: 56.25%, Max Drawdown: 1.8%
(50, 1.1, 0.6, 2.3): Return: 2.38%, Hit Ratio: 47.37%, Max Drawdown: 1.88%
(65, 0.9, 0.6, 2.7): Return: 2.37%, Hit Ratio: 48.0%, Max Drawdown: 2.09%
(65, 1.1, 0.4, 2.6): Return: 2.37%, Hit Ratio: 54.29%, Max Drawdown: 1.93%
(60, 1.1, 0.7, 2.4): Return: 2.37%, Hit Ratio: 50.0%, Max Drawdown: 1.8%
(60, 1.1, 0.7, 2.5): Return: 2.37%, Hit Ratio: 50.0%, Max Drawdown: 1.8%
(65, 0.9, 0.6, 2.7): Return: 2.37%, Hit Ratio: 48.0%, Max Drawdown: 2.09%
(65, 1.1, 0.4, 2.6): Return: 2.37%, Hit Ratio: 54.29%, Max Drawdown: 1.93%
(50, 1.2, 0.3, 2.5): Return: 2.36%, Hit Ratio: 61.76%, Max Drawdown: 1.93%
(50, 1.2, 0.3, 2.6): Return: 2.36%, Hit Ratio: 61.76%, Max Drawdown: 1.93%
(65, 1.2, 0.3, 2.7): Return: 2.36%, Hit Ratio: 57.58%, Max Drawdown: 1.93%
(65, 1.2, 0.3, 2.7): Return: 2.36%, Hit Ratio: 57.58%, Max Drawdown: 1.93%
(50, 1.0, 0.5, 2.3): Return: 2.35%, Hit Ratio: 48.78%, Max Drawdown: 1.86%
(50, 1.2, 0.6, 2.7): Return: 2.35%, Hit Ratio: 54.29%, Max Drawdown: 1.94%
(50, 1.1, 0.4, 2.5): Return: 2.34%, Hit Ratio: 51.22%, Max Drawdown: 2.01%
(50, 1.1, 0.4, 2.6): Return: 2.34%, Hit Ratio: 51.22%, Max Drawdown: 2.01%
(65, 0.9, 0.7, 2.7): Return: 2.34%, Hit Ratio: 48.0%, Max Drawdown: 2.09%
(65, 0.9, 0.7, 2.7): Return: 2.34%, Hit Ratio: 48.0%, Max Drawdown: 2.09%
(50, 1.0, 0.4, 2.4): Return: 2.31%, Hit Ratio: 52.38%, Max Drawdown: 1.87%
(70, 1.1, 0.6, 2.5): Return: 2.3%, Hit Ratio: 48.65%, Max Drawdown: 1.94%
(70, 1.1, 0.7, 2.5): Return: 2.3%, Hit Ratio: 48.65%, Max Drawdown: 1.94%
(50, 1.1, 0.4, 2.7): Return: 2.28%, Hit Ratio: 50.0%, Max Drawdown: 2.01%
(50, 1.2, 0.3, 2.7): Return: 2.28%, Hit Ratio: 60.0%, Max Drawdown: 1.93%
(65, 0.9, 0.3, 2.7): Return: 2.28%, Hit Ratio: 54.35%, Max Drawdown: 2.09%
(65, 0.9, 0.3, 2.7): Return: 2.28%, Hit Ratio: 54.35%, Max Drawdown: 2.09%
(50, 1.2, 0.7, 2.7): Return: 2.27%, Hit Ratio: 54.29%, Max Drawdown: 1.94%
(60, 0.9, 0.7, 2.6): Return: 2.27%, Hit Ratio: 50.98%, Max Drawdown: 2.09%
(50, 1.1, 0.7, 2.3): Return: 2.26%, Hit Ratio: 50.0%, Max Drawdown: 1.88%
(65, 1.1, 0.6, 2.6): Return: 2.26%, Hit Ratio: 47.22%, Max Drawdown: 1.94%
(65, 1.1, 0.7, 2.6): Return: 2.26%, Hit Ratio: 47.22%, Max Drawdown: 1.94%
(65, 1.1, 0.6, 2.6): Return: 2.26%, Hit Ratio: 47.22%, Max Drawdown: 1.94%
(65, 1.1, 0.7, 2.6): Return: 2.26%, Hit Ratio: 47.22%, Max Drawdown: 1.94%
(50, 1.1, 0.5, 2.5): Return: 2.24%, Hit Ratio: 48.78%, Max Drawdown: 2.01%
(50, 1.1, 0.5, 2.6): Return: 2.24%, Hit Ratio: 48.78%, Max Drawdown: 2.01%
(50, 1.1, 0.6, 2.4): Return: 2.24%, Hit Ratio: 48.72%, Max Drawdown: 1.88%
(60, 1.2, 0.3, 2.4): Return: 2.24%, Hit Ratio: 64.52%, Max Drawdown: 1.8%
(60, 1.2, 0.3, 2.5): Return: 2.24%, Hit Ratio: 64.52%, Max Drawdown: 1.8%
(65, 1.1, 0.3, 2.6): Return: 2.23%, Hit Ratio: 58.82%, Max Drawdown: 1.93%
(65, 1.1, 0.3, 2.6): Return: 2.23%, Hit Ratio: 58.82%, Max Drawdown: 1.93%
(50, 1.0, 0.5, 2.4): Return: 2.21%, Hit Ratio: 50.0%, Max Drawdown: 1.87%
(70, 1.1, 0.5, 2.5): Return: 2.21%, Hit Ratio: 48.65%, Max Drawdown: 1.94%
(70, 1.1, 0.3, 2.5): Return: 2.2%, Hit Ratio: 57.14%, Max Drawdown: 1.93%
(70, 1.1, 0.6, 2.6): Return: 2.2%, Hit Ratio: 47.37%, Max Drawdown: 1.94%
(70, 1.1, 0.6, 2.7): Return: 2.2%, Hit Ratio: 47.37%, Max Drawdown: 1.94%
(70, 1.1, 0.7, 2.6): Return: 2.2%, Hit Ratio: 47.37%, Max Drawdown: 1.94%
(70, 1.1, 0.7, 2.7): Return: 2.2%, Hit Ratio: 47.37%, Max Drawdown: 1.94%
(60, 1.0, 0.7, 2.6): Return: 2.14%, Hit Ratio: 50.0%, Max Drawdown: 2.09%
(50, 1.2, 0.5, 2.5): Return: 2.13%, Hit Ratio: 58.82%, Max Drawdown: 1.93%
(50, 1.2, 0.5, 2.6): Return: 2.13%, Hit Ratio: 58.82%, Max Drawdown: 1.93%
(50, 1.1, 0.7, 2.4): Return: 2.12%, Hit Ratio: 51.28%, Max Drawdown: 1.88%
(70, 1.1, 0.5, 2.6): Return: 2.12%, Hit Ratio: 47.37%, Max Drawdown: 1.94%
(70, 1.1, 0.5, 2.7): Return: 2.12%, Hit Ratio: 47.37%, Max Drawdown: 1.94%
(60, 0.9, 0.7, 2.7): Return: 2.11%, Hit Ratio: 49.02%, Max Drawdown: 2.1%
(60, 1.2, 0.6, 2.4): Return: 2.1%, Hit Ratio: 50.0%, Max Drawdown: 1.8%
(60, 1.2, 0.6, 2.5): Return: 2.1%, Hit Ratio: 50.0%, Max Drawdown: 1.8%
(50, 1.1, 0.5, 2.7): Return: 2.09%, Hit Ratio: 47.62%, Max Drawdown: 2.01%
(50, 1.2, 0.4, 2.5): Return: 2.08%, Hit Ratio: 58.82%, Max Drawdown: 1.93%
(50, 1.2, 0.4, 2.6): Return: 2.08%, Hit Ratio: 58.82%, Max Drawdown: 1.93%
(50, 1.0, 0.3, 2.7): Return: 2.03%, Hit Ratio: 54.55%, Max Drawdown: 2.1%
(50, 1.2, 0.4, 2.7): Return: 2.02%, Hit Ratio: 57.14%, Max Drawdown: 1.93%
(65, 1.1, 0.5, 2.7): Return: 2.02%, Hit Ratio: 51.35%, Max Drawdown: 2.1%
(65, 1.1, 0.5, 2.7): Return: 2.02%, Hit Ratio: 51.35%, Max Drawdown: 2.1%
(50, 1.0, 0.3, 2.5): Return: 2.0%, Hit Ratio: 54.55%, Max Drawdown: 2.1%
(50, 1.0, 0.3, 2.6): Return: 2.0%, Hit Ratio: 54.55%, Max Drawdown: 2.1%
(60, 1.0, 0.7, 2.7): Return: 1.98%, Hit Ratio: 47.5%, Max Drawdown: 2.1%
(50, 1.2, 0.5, 2.7): Return: 1.96%, Hit Ratio: 54.29%, Max Drawdown: 1.93%
(60, 1.2, 0.4, 2.6): Return: 1.94%, Hit Ratio: 54.55%, Max Drawdown: 1.8%
(60, 1.2, 0.5, 2.6): Return: 1.94%, Hit Ratio: 54.55%, Max Drawdown: 1.8%
(65, 1.1, 0.4, 2.7): Return: 1.93%, Hit Ratio: 52.78%, Max Drawdown: 2.1%
(65, 1.1, 0.4, 2.7): Return: 1.93%, Hit Ratio: 52.78%, Max Drawdown: 2.1%
(60, 1.1, 0.7, 2.6): Return: 1.92%, Hit Ratio: 48.57%, Max Drawdown: 1.8%
(65, 1.1, 0.6, 2.7): Return: 1.81%, Hit Ratio: 45.95%, Max Drawdown: 2.1%
(65, 1.1, 0.7, 2.7): Return: 1.81%, Hit Ratio: 45.95%, Max Drawdown: 2.1%
(65, 1.1, 0.6, 2.7): Return: 1.81%, Hit Ratio: 45.95%, Max Drawdown: 2.1%
(65, 1.1, 0.7, 2.7): Return: 1.81%, Hit Ratio: 45.95%, Max Drawdown: 2.1%
(50, 1.0, 0.6, 2.3): Return: 1.8%, Hit Ratio: 47.62%, Max Drawdown: 1.89%
(60, 1.2, 0.3, 2.6): Return: 1.79%, Hit Ratio: 62.5%, Max Drawdown: 1.8%
(65, 1.1, 0.3, 2.7): Return: 1.78%, Hit Ratio: 57.14%, Max Drawdown: 2.1%
(65, 1.1, 0.3, 2.7): Return: 1.78%, Hit Ratio: 57.14%, Max Drawdown: 2.1%
(60, 1.2, 0.4, 2.7): Return: 1.75%, Hit Ratio: 52.94%, Max Drawdown: 1.95%
(60, 1.2, 0.5, 2.7): Return: 1.75%, Hit Ratio: 52.94%, Max Drawdown: 1.95%
(60, 1.1, 0.7, 2.7): Return: 1.73%, Hit Ratio: 47.22%, Max Drawdown: 1.95%
(50, 1.0, 0.4, 2.5): Return: 1.67%, Hit Ratio: 50.0%, Max Drawdown: 2.1%
(50, 1.0, 0.4, 2.6): Return: 1.67%, Hit Ratio: 50.0%, Max Drawdown: 2.1%
(50, 1.0, 0.7, 2.3): Return: 1.67%, Hit Ratio: 50.0%, Max Drawdown: 1.89%
(50, 1.0, 0.6, 2.4): Return: 1.66%, Hit Ratio: 48.84%, Max Drawdown: 1.89%
(60, 1.2, 0.6, 2.6): Return: 1.65%, Hit Ratio: 48.48%, Max Drawdown: 1.8%
(60, 1.2, 0.7, 2.3): Return: 1.65%, Hit Ratio: 51.61%, Max Drawdown: 1.46%
(50, 1.0, 0.4, 2.7): Return: 1.61%, Hit Ratio: 48.89%, Max Drawdown: 2.11%
(50, 1.1, 0.6, 2.5): Return: 1.61%, Hit Ratio: 46.34%, Max Drawdown: 2.03%
(50, 1.1, 0.6, 2.6): Return: 1.61%, Hit Ratio: 46.34%, Max Drawdown: 2.03%
(60, 1.2, 0.3, 2.7): Return: 1.6%, Hit Ratio: 60.61%, Max Drawdown: 1.95%
(50, 1.0, 0.5, 2.5): Return: 1.57%, Hit Ratio: 47.73%, Max Drawdown: 2.11%
(50, 1.0, 0.5, 2.6): Return: 1.57%, Hit Ratio: 47.73%, Max Drawdown: 2.11%
(50, 1.0, 0.7, 2.4): Return: 1.53%, Hit Ratio: 51.16%, Max Drawdown: 1.89%
(50, 1.1, 0.7, 2.5): Return: 1.48%, Hit Ratio: 48.78%, Max Drawdown: 2.03%
(50, 1.1, 0.7, 2.6): Return: 1.48%, Hit Ratio: 48.78%, Max Drawdown: 2.03%
(50, 1.1, 0.6, 2.7): Return: 1.46%, Hit Ratio: 45.24%, Max Drawdown: 2.03%
(60, 1.2, 0.6, 2.7): Return: 1.46%, Hit Ratio: 47.06%, Max Drawdown: 1.95%
(50, 1.0, 0.5, 2.7): Return: 1.42%, Hit Ratio: 46.67%, Max Drawdown: 2.11%
(50, 1.1, 0.7, 2.7): Return: 1.34%, Hit Ratio: 47.62%, Max Drawdown: 2.03%
(50, 1.0, 0.6, 2.5): Return: 1.02%, Hit Ratio: 46.67%, Max Drawdown: 2.12%
(50, 1.0, 0.6, 2.6): Return: 1.02%, Hit Ratio: 46.67%, Max Drawdown: 2.12%
(50, 1.0, 0.7, 2.5): Return: 0.9%, Hit Ratio: 48.89%, Max Drawdown: 2.12%
(50, 1.0, 0.7, 2.6): Return: 0.9%, Hit Ratio: 48.89%, Max Drawdown: 2.12%
(60, 1.2, 0.7, 2.4): Return: 0.88%, Hit Ratio: 46.88%, Max Drawdown: 1.82%
(60, 1.2, 0.7, 2.5): Return: 0.88%, Hit Ratio: 46.88%, Max Drawdown: 1.82%
(50, 1.0, 0.6, 2.7): Return: 0.87%, Hit Ratio: 45.65%, Max Drawdown: 2.12%
(50, 1.0, 0.7, 2.7): Return: 0.75%, Hit Ratio: 47.83%, Max Drawdown: 2.12%
(60, 1.2, 0.7, 2.6): Return: 0.43%, Hit Ratio: 45.45%, Max Drawdown: 1.82%
(60, 1.2, 0.7, 2.7): Return: 0.24%, Hit Ratio: 44.12%, Max Drawdown: 1.97%
