(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.3, 0.5, 3.5), Return: 1.91%, Hit Ratio: 86.27%, Max Drawdown: 0.12%
(105, 1.3, 0.5, 3.5): Return: 1.91%, Hit Ratio: 86.27%, Max Drawdown: 0.12%
(110, 1.3, 0.4, 3.3): Return: 0.64%, Hit Ratio: 79.17%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.3): Return: 0.61%, Hit Ratio: 78.72%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.3): Return: 0.61%, Hit Ratio: 78.72%, Max Drawdown: 0.18%
(90, 1.7, 0.4, 3.3): Return: 0.48%, Hit Ratio: 82.93%, Max Drawdown: 0.22%
(90, 1.7, 0.4, 3.4): Return: 0.48%, Hit Ratio: 82.93%, Max Drawdown: 0.22%
(90, 1.7, 0.4, 3.5): Return: 0.48%, Hit Ratio: 82.93%, Max Drawdown: 0.22%
(90, 1.7, 0.4, 3.6): Return: 0.48%, Hit Ratio: 82.93%, Max Drawdown: 0.22%
(90, 1.7, 0.4, 3.7): Return: 0.48%, Hit Ratio: 82.93%, Max Drawdown: 0.22%
(110, 1.4, 0.4, 3.4): Return: 0.48%, Hit Ratio: 79.55%, Max Drawdown: 0.23%
(110, 1.4, 0.4, 3.5): Return: 0.48%, Hit Ratio: 79.55%, Max Drawdown: 0.23%
(110, 1.4, 0.4, 3.6): Return: 0.48%, Hit Ratio: 79.55%, Max Drawdown: 0.23%
(110, 1.4, 0.4, 3.7): Return: 0.48%, Hit Ratio: 79.55%, Max Drawdown: 0.23%
(105, 1.5, 0.4, 3.5): Return: 0.45%, Hit Ratio: 80.95%, Max Drawdown: 0.24%
(105, 1.5, 0.4, 3.6): Return: 0.45%, Hit Ratio: 80.95%, Max Drawdown: 0.24%
(105, 1.5, 0.4, 3.7): Return: 0.45%, Hit Ratio: 80.95%, Max Drawdown: 0.24%
(100, 1.7, 0.4, 3.4): Return: 0.45%, Hit Ratio: 81.08%, Max Drawdown: 0.24%
(100, 1.7, 0.4, 3.5): Return: 0.45%, Hit Ratio: 81.08%, Max Drawdown: 0.24%
(100, 1.7, 0.4, 3.6): Return: 0.45%, Hit Ratio: 81.08%, Max Drawdown: 0.24%
(100, 1.7, 0.4, 3.7): Return: 0.45%, Hit Ratio: 81.08%, Max Drawdown: 0.24%
(105, 1.5, 0.4, 3.5): Return: 0.45%, Hit Ratio: 80.95%, Max Drawdown: 0.24%
(105, 1.5, 0.4, 3.6): Return: 0.45%, Hit Ratio: 80.95%, Max Drawdown: 0.24%
(105, 1.5, 0.4, 3.7): Return: 0.45%, Hit Ratio: 80.95%, Max Drawdown: 0.24%
(105, 1.6, 0.4, 3.5): Return: 0.44%, Hit Ratio: 81.58%, Max Drawdown: 0.24%
(105, 1.6, 0.4, 3.6): Return: 0.44%, Hit Ratio: 81.58%, Max Drawdown: 0.24%
(105, 1.6, 0.4, 3.7): Return: 0.44%, Hit Ratio: 81.58%, Max Drawdown: 0.24%
(105, 1.7, 0.4, 3.5): Return: 0.44%, Hit Ratio: 79.41%, Max Drawdown: 0.24%
(105, 1.7, 0.4, 3.6): Return: 0.44%, Hit Ratio: 79.41%, Max Drawdown: 0.24%
(105, 1.7, 0.4, 3.7): Return: 0.44%, Hit Ratio: 79.41%, Max Drawdown: 0.24%
(105, 1.6, 0.4, 3.5): Return: 0.44%, Hit Ratio: 81.58%, Max Drawdown: 0.24%
(105, 1.6, 0.4, 3.6): Return: 0.44%, Hit Ratio: 81.58%, Max Drawdown: 0.24%
(105, 1.6, 0.4, 3.7): Return: 0.44%, Hit Ratio: 81.58%, Max Drawdown: 0.24%
(105, 1.7, 0.4, 3.5): Return: 0.44%, Hit Ratio: 79.41%, Max Drawdown: 0.24%
(105, 1.7, 0.4, 3.6): Return: 0.44%, Hit Ratio: 79.41%, Max Drawdown: 0.24%
(105, 1.7, 0.4, 3.7): Return: 0.44%, Hit Ratio: 79.41%, Max Drawdown: 0.24%
(105, 1.5, 0.4, 3.4): Return: 0.43%, Hit Ratio: 78.57%, Max Drawdown: 0.24%
(105, 1.5, 0.4, 3.4): Return: 0.43%, Hit Ratio: 78.57%, Max Drawdown: 0.24%
(110, 1.5, 0.4, 3.4): Return: 0.43%, Hit Ratio: 80.49%, Max Drawdown: 0.24%
(110, 1.5, 0.4, 3.5): Return: 0.43%, Hit Ratio: 80.49%, Max Drawdown: 0.24%
(110, 1.5, 0.4, 3.6): Return: 0.43%, Hit Ratio: 80.49%, Max Drawdown: 0.24%
(110, 1.5, 0.4, 3.7): Return: 0.43%, Hit Ratio: 80.49%, Max Drawdown: 0.24%
(110, 1.6, 0.4, 3.4): Return: 0.43%, Hit Ratio: 78.38%, Max Drawdown: 0.24%
(110, 1.6, 0.4, 3.5): Return: 0.43%, Hit Ratio: 78.38%, Max Drawdown: 0.24%
(110, 1.6, 0.4, 3.6): Return: 0.43%, Hit Ratio: 78.38%, Max Drawdown: 0.24%
(110, 1.6, 0.4, 3.7): Return: 0.43%, Hit Ratio: 78.38%, Max Drawdown: 0.24%
(110, 1.7, 0.4, 3.4): Return: 0.43%, Hit Ratio: 78.79%, Max Drawdown: 0.24%
(110, 1.7, 0.4, 3.5): Return: 0.43%, Hit Ratio: 78.79%, Max Drawdown: 0.24%
(110, 1.7, 0.4, 3.6): Return: 0.43%, Hit Ratio: 78.79%, Max Drawdown: 0.24%
(110, 1.7, 0.4, 3.7): Return: 0.43%, Hit Ratio: 78.79%, Max Drawdown: 0.24%
(105, 1.6, 0.4, 3.4): Return: 0.42%, Hit Ratio: 78.95%, Max Drawdown: 0.24%
(105, 1.6, 0.4, 3.4): Return: 0.42%, Hit Ratio: 78.95%, Max Drawdown: 0.24%
(105, 1.7, 0.4, 3.4): Return: 0.41%, Hit Ratio: 76.47%, Max Drawdown: 0.24%
(105, 1.7, 0.4, 3.4): Return: 0.41%, Hit Ratio: 76.47%, Max Drawdown: 0.24%
(90, 1.7, 0.3, 3.3): Return: 0.4%, Hit Ratio: 84.21%, Max Drawdown: 0.22%
(90, 1.7, 0.3, 3.4): Return: 0.4%, Hit Ratio: 84.21%, Max Drawdown: 0.22%
(90, 1.7, 0.3, 3.5): Return: 0.4%, Hit Ratio: 84.21%, Max Drawdown: 0.22%
(90, 1.7, 0.3, 3.6): Return: 0.4%, Hit Ratio: 84.21%, Max Drawdown: 0.22%
(90, 1.7, 0.3, 3.7): Return: 0.4%, Hit Ratio: 84.21%, Max Drawdown: 0.22%
(110, 1.4, 0.3, 3.4): Return: 0.4%, Hit Ratio: 79.07%, Max Drawdown: 0.21%
(110, 1.4, 0.3, 3.5): Return: 0.4%, Hit Ratio: 79.07%, Max Drawdown: 0.21%
(110, 1.4, 0.3, 3.6): Return: 0.4%, Hit Ratio: 79.07%, Max Drawdown: 0.21%
(110, 1.4, 0.3, 3.7): Return: 0.4%, Hit Ratio: 79.07%, Max Drawdown: 0.21%
(100, 1.7, 0.3, 3.4): Return: 0.38%, Hit Ratio: 80.0%, Max Drawdown: 0.22%
(100, 1.7, 0.3, 3.5): Return: 0.38%, Hit Ratio: 80.0%, Max Drawdown: 0.22%
(100, 1.7, 0.3, 3.6): Return: 0.38%, Hit Ratio: 80.0%, Max Drawdown: 0.22%
(100, 1.7, 0.3, 3.7): Return: 0.38%, Hit Ratio: 80.0%, Max Drawdown: 0.22%
(105, 1.5, 0.3, 3.5): Return: 0.37%, Hit Ratio: 80.49%, Max Drawdown: 0.22%
(105, 1.5, 0.3, 3.6): Return: 0.37%, Hit Ratio: 80.49%, Max Drawdown: 0.22%
(105, 1.5, 0.3, 3.7): Return: 0.37%, Hit Ratio: 80.49%, Max Drawdown: 0.22%
(105, 1.5, 0.3, 3.5): Return: 0.37%, Hit Ratio: 80.49%, Max Drawdown: 0.22%
(105, 1.5, 0.3, 3.6): Return: 0.37%, Hit Ratio: 80.49%, Max Drawdown: 0.22%
(105, 1.5, 0.3, 3.7): Return: 0.37%, Hit Ratio: 80.49%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.5): Return: 0.36%, Hit Ratio: 81.08%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.6): Return: 0.36%, Hit Ratio: 81.08%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.7): Return: 0.36%, Hit Ratio: 81.08%, Max Drawdown: 0.22%
(105, 1.7, 0.3, 3.5): Return: 0.36%, Hit Ratio: 78.79%, Max Drawdown: 0.22%
(105, 1.7, 0.3, 3.6): Return: 0.36%, Hit Ratio: 78.79%, Max Drawdown: 0.22%
(105, 1.7, 0.3, 3.7): Return: 0.36%, Hit Ratio: 78.79%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.5): Return: 0.36%, Hit Ratio: 81.08%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.6): Return: 0.36%, Hit Ratio: 81.08%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.7): Return: 0.36%, Hit Ratio: 81.08%, Max Drawdown: 0.22%
(105, 1.7, 0.3, 3.5): Return: 0.36%, Hit Ratio: 78.79%, Max Drawdown: 0.22%
(105, 1.7, 0.3, 3.6): Return: 0.36%, Hit Ratio: 78.79%, Max Drawdown: 0.22%
(105, 1.7, 0.3, 3.7): Return: 0.36%, Hit Ratio: 78.79%, Max Drawdown: 0.22%
(110, 1.5, 0.3, 3.4): Return: 0.36%, Hit Ratio: 80.0%, Max Drawdown: 0.22%
(110, 1.5, 0.3, 3.5): Return: 0.36%, Hit Ratio: 80.0%, Max Drawdown: 0.22%
(110, 1.5, 0.3, 3.6): Return: 0.36%, Hit Ratio: 80.0%, Max Drawdown: 0.22%
(110, 1.5, 0.3, 3.7): Return: 0.36%, Hit Ratio: 80.0%, Max Drawdown: 0.22%
(105, 1.5, 0.3, 3.4): Return: 0.35%, Hit Ratio: 78.05%, Max Drawdown: 0.22%
(105, 1.5, 0.4, 3.3): Return: 0.35%, Hit Ratio: 79.07%, Max Drawdown: 0.24%
(105, 1.5, 0.3, 3.4): Return: 0.35%, Hit Ratio: 78.05%, Max Drawdown: 0.22%
(105, 1.5, 0.4, 3.3): Return: 0.35%, Hit Ratio: 79.07%, Max Drawdown: 0.24%
(110, 1.6, 0.3, 3.4): Return: 0.35%, Hit Ratio: 77.78%, Max Drawdown: 0.22%
(110, 1.6, 0.3, 3.5): Return: 0.35%, Hit Ratio: 77.78%, Max Drawdown: 0.22%
(110, 1.6, 0.3, 3.6): Return: 0.35%, Hit Ratio: 77.78%, Max Drawdown: 0.22%
(110, 1.6, 0.3, 3.7): Return: 0.35%, Hit Ratio: 77.78%, Max Drawdown: 0.22%
(110, 1.7, 0.3, 3.4): Return: 0.35%, Hit Ratio: 78.12%, Max Drawdown: 0.22%
(110, 1.7, 0.3, 3.5): Return: 0.35%, Hit Ratio: 78.12%, Max Drawdown: 0.22%
(110, 1.7, 0.3, 3.6): Return: 0.35%, Hit Ratio: 78.12%, Max Drawdown: 0.22%
(110, 1.7, 0.3, 3.7): Return: 0.35%, Hit Ratio: 78.12%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.4): Return: 0.34%, Hit Ratio: 78.38%, Max Drawdown: 0.22%
(105, 1.6, 0.4, 3.3): Return: 0.34%, Hit Ratio: 79.49%, Max Drawdown: 0.24%
(100, 1.7, 0.3, 3.3): Return: 0.34%, Hit Ratio: 76.47%, Max Drawdown: 0.22%
(100, 1.7, 0.4, 3.3): Return: 0.34%, Hit Ratio: 77.14%, Max Drawdown: 0.24%
(105, 1.6, 0.3, 3.4): Return: 0.34%, Hit Ratio: 78.38%, Max Drawdown: 0.22%
(105, 1.6, 0.4, 3.3): Return: 0.34%, Hit Ratio: 79.49%, Max Drawdown: 0.24%
(105, 1.7, 0.3, 3.4): Return: 0.33%, Hit Ratio: 75.76%, Max Drawdown: 0.22%
(105, 1.7, 0.4, 3.3): Return: 0.33%, Hit Ratio: 77.14%, Max Drawdown: 0.24%
(105, 1.7, 0.3, 3.4): Return: 0.33%, Hit Ratio: 75.76%, Max Drawdown: 0.22%
(105, 1.7, 0.4, 3.3): Return: 0.33%, Hit Ratio: 77.14%, Max Drawdown: 0.24%
(110, 1.4, 0.3, 3.3): Return: 0.29%, Hit Ratio: 76.74%, Max Drawdown: 0.21%
(110, 1.4, 0.4, 3.3): Return: 0.29%, Hit Ratio: 76.74%, Max Drawdown: 0.23%
(105, 1.5, 0.3, 3.3): Return: 0.27%, Hit Ratio: 78.57%, Max Drawdown: 0.22%
(105, 1.5, 0.3, 3.3): Return: 0.27%, Hit Ratio: 78.57%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.3): Return: 0.26%, Hit Ratio: 78.95%, Max Drawdown: 0.22%
(105, 1.6, 0.3, 3.3): Return: 0.26%, Hit Ratio: 78.95%, Max Drawdown: 0.22%
(105, 1.7, 0.3, 3.3): Return: 0.25%, Hit Ratio: 76.47%, Max Drawdown: 0.22%
(105, 1.7, 0.3, 3.3): Return: 0.25%, Hit Ratio: 76.47%, Max Drawdown: 0.22%
(110, 1.5, 0.3, 3.3): Return: 0.24%, Hit Ratio: 77.5%, Max Drawdown: 0.22%
(110, 1.5, 0.4, 3.3): Return: 0.24%, Hit Ratio: 77.5%, Max Drawdown: 0.24%
(110, 1.6, 0.3, 3.3): Return: 0.24%, Hit Ratio: 75.0%, Max Drawdown: 0.22%
(110, 1.6, 0.4, 3.3): Return: 0.24%, Hit Ratio: 75.0%, Max Drawdown: 0.24%
(110, 1.7, 0.3, 3.3): Return: 0.24%, Hit Ratio: 75.0%, Max Drawdown: 0.22%
(110, 1.7, 0.4, 3.3): Return: 0.24%, Hit Ratio: 75.0%, Max Drawdown: 0.24%
