(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 0.8, 0.3, 2.8), Return: 0.5%, Hit Ratio: 61.9%, Max Drawdown: 0.06%
(105, 0.8, 0.3, 2.8): Return: 0.5%, Hit Ratio: 61.9%, Max Drawdown: 0.06%
(105, 1.2, 0.4, 3.1): Return: 0.19%, Hit Ratio: 61.17%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 3.2): Return: 0.19%, Hit Ratio: 61.17%, Max Drawdown: 0.04%
(110, 1.2, 0.7, 2.8): Return: 0.19%, Hit Ratio: 56.86%, Max Drawdown: 0.05%
(110, 1.2, 0.7, 2.9): Return: 0.19%, Hit Ratio: 56.31%, Max Drawdown: 0.05%
(90, 1.2, 0.4, 3.0): Return: 0.18%, Hit Ratio: 61.11%, Max Drawdown: 0.06%
(90, 1.2, 0.4, 3.1): Return: 0.18%, Hit Ratio: 61.47%, Max Drawdown: 0.06%
(90, 1.2, 0.5, 2.8): Return: 0.18%, Hit Ratio: 58.88%, Max Drawdown: 0.06%
(90, 1.2, 0.5, 2.9): Return: 0.18%, Hit Ratio: 58.88%, Max Drawdown: 0.06%
(90, 1.2, 0.5, 3.0): Return: 0.18%, Hit Ratio: 58.33%, Max Drawdown: 0.06%
(90, 1.2, 0.5, 3.1): Return: 0.18%, Hit Ratio: 58.72%, Max Drawdown: 0.06%
(90, 1.2, 0.5, 3.2): Return: 0.18%, Hit Ratio: 58.72%, Max Drawdown: 0.06%
(90, 1.2, 0.6, 2.8): Return: 0.18%, Hit Ratio: 58.88%, Max Drawdown: 0.06%
(90, 1.2, 0.6, 2.9): Return: 0.18%, Hit Ratio: 58.88%, Max Drawdown: 0.06%
(90, 1.2, 0.6, 3.0): Return: 0.18%, Hit Ratio: 58.33%, Max Drawdown: 0.06%
(90, 1.2, 0.6, 3.1): Return: 0.18%, Hit Ratio: 58.72%, Max Drawdown: 0.06%
(90, 1.2, 0.6, 3.2): Return: 0.18%, Hit Ratio: 58.72%, Max Drawdown: 0.06%
(105, 1.2, 0.3, 3.0): Return: 0.18%, Hit Ratio: 60.19%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 3.0): Return: 0.18%, Hit Ratio: 60.19%, Max Drawdown: 0.04%
(105, 1.2, 0.5, 2.8): Return: 0.18%, Hit Ratio: 59.8%, Max Drawdown: 0.05%
(105, 1.2, 0.5, 2.9): Return: 0.18%, Hit Ratio: 59.8%, Max Drawdown: 0.05%
(105, 1.2, 0.5, 3.0): Return: 0.18%, Hit Ratio: 59.22%, Max Drawdown: 0.05%
(105, 1.2, 0.5, 3.1): Return: 0.18%, Hit Ratio: 59.62%, Max Drawdown: 0.05%
(105, 1.2, 0.5, 3.2): Return: 0.18%, Hit Ratio: 59.62%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 2.8): Return: 0.18%, Hit Ratio: 56.86%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 2.9): Return: 0.18%, Hit Ratio: 56.86%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 3.0): Return: 0.18%, Hit Ratio: 56.31%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 3.1): Return: 0.18%, Hit Ratio: 56.73%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 3.2): Return: 0.18%, Hit Ratio: 56.73%, Max Drawdown: 0.05%
(100, 1.2, 0.7, 2.8): Return: 0.18%, Hit Ratio: 55.77%, Max Drawdown: 0.07%
(100, 1.2, 0.7, 2.9): Return: 0.18%, Hit Ratio: 55.77%, Max Drawdown: 0.07%
(100, 1.2, 0.7, 3.1): Return: 0.18%, Hit Ratio: 55.66%, Max Drawdown: 0.07%
(100, 1.2, 0.7, 3.2): Return: 0.18%, Hit Ratio: 55.66%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.0): Return: 0.18%, Hit Ratio: 60.19%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 3.0): Return: 0.18%, Hit Ratio: 60.19%, Max Drawdown: 0.04%
(105, 1.2, 0.5, 2.8): Return: 0.18%, Hit Ratio: 59.8%, Max Drawdown: 0.05%
(105, 1.2, 0.5, 2.9): Return: 0.18%, Hit Ratio: 59.8%, Max Drawdown: 0.05%
(105, 1.2, 0.5, 3.0): Return: 0.18%, Hit Ratio: 59.22%, Max Drawdown: 0.05%
(105, 1.2, 0.5, 3.1): Return: 0.18%, Hit Ratio: 59.62%, Max Drawdown: 0.05%
(105, 1.2, 0.5, 3.2): Return: 0.18%, Hit Ratio: 59.62%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 2.8): Return: 0.18%, Hit Ratio: 56.86%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 2.9): Return: 0.18%, Hit Ratio: 56.86%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 3.0): Return: 0.18%, Hit Ratio: 56.31%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 3.1): Return: 0.18%, Hit Ratio: 56.73%, Max Drawdown: 0.05%
(105, 1.2, 0.6, 3.2): Return: 0.18%, Hit Ratio: 56.73%, Max Drawdown: 0.05%
(110, 1.2, 0.3, 2.8): Return: 0.18%, Hit Ratio: 60.4%, Max Drawdown: 0.05%
(110, 1.2, 0.3, 2.9): Return: 0.18%, Hit Ratio: 59.8%, Max Drawdown: 0.05%
(110, 1.2, 0.3, 3.2): Return: 0.18%, Hit Ratio: 60.19%, Max Drawdown: 0.04%
(110, 1.2, 0.4, 2.8): Return: 0.18%, Hit Ratio: 60.4%, Max Drawdown: 0.05%
(110, 1.2, 0.5, 2.8): Return: 0.18%, Hit Ratio: 59.41%, Max Drawdown: 0.04%
(110, 1.2, 0.5, 2.9): Return: 0.18%, Hit Ratio: 58.82%, Max Drawdown: 0.05%
(110, 1.2, 0.6, 2.8): Return: 0.18%, Hit Ratio: 57.43%, Max Drawdown: 0.05%
(110, 1.2, 0.6, 2.9): Return: 0.18%, Hit Ratio: 56.86%, Max Drawdown: 0.05%
(110, 1.2, 0.7, 3.0): Return: 0.18%, Hit Ratio: 56.19%, Max Drawdown: 0.05%
(110, 1.2, 0.7, 3.1): Return: 0.18%, Hit Ratio: 56.19%, Max Drawdown: 0.05%
(110, 1.2, 0.7, 3.2): Return: 0.18%, Hit Ratio: 56.19%, Max Drawdown: 0.05%
(90, 1.1, 0.4, 3.2): Return: 0.17%, Hit Ratio: 60.8%, Max Drawdown: 0.07%
(90, 1.2, 0.3, 3.2): Return: 0.17%, Hit Ratio: 60.19%, Max Drawdown: 0.06%
(90, 1.2, 0.7, 2.8): Return: 0.17%, Hit Ratio: 57.41%, Max Drawdown: 0.1%
(90, 1.2, 0.7, 2.9): Return: 0.17%, Hit Ratio: 57.41%, Max Drawdown: 0.1%
(90, 1.2, 0.7, 3.0): Return: 0.17%, Hit Ratio: 56.88%, Max Drawdown: 0.1%
(90, 1.2, 0.7, 3.1): Return: 0.17%, Hit Ratio: 57.27%, Max Drawdown: 0.1%
(90, 1.2, 0.7, 3.2): Return: 0.17%, Hit Ratio: 57.27%, Max Drawdown: 0.1%
(100, 1.2, 0.7, 3.0): Return: 0.17%, Hit Ratio: 55.24%, Max Drawdown: 0.07%
(110, 1.2, 0.3, 3.0): Return: 0.17%, Hit Ratio: 59.62%, Max Drawdown: 0.05%
(110, 1.2, 0.3, 3.1): Return: 0.17%, Hit Ratio: 59.62%, Max Drawdown: 0.05%
(110, 1.2, 0.4, 2.9): Return: 0.17%, Hit Ratio: 59.8%, Max Drawdown: 0.05%
(110, 1.2, 0.4, 3.0): Return: 0.17%, Hit Ratio: 59.62%, Max Drawdown: 0.05%
(110, 1.2, 0.4, 3.1): Return: 0.17%, Hit Ratio: 59.62%, Max Drawdown: 0.05%
(110, 1.2, 0.4, 3.2): Return: 0.17%, Hit Ratio: 60.19%, Max Drawdown: 0.04%
(110, 1.2, 0.5, 3.0): Return: 0.17%, Hit Ratio: 58.65%, Max Drawdown: 0.05%
(110, 1.2, 0.5, 3.1): Return: 0.17%, Hit Ratio: 58.65%, Max Drawdown: 0.05%
(110, 1.2, 0.5, 3.2): Return: 0.17%, Hit Ratio: 58.65%, Max Drawdown: 0.05%
(110, 1.2, 0.6, 3.0): Return: 0.17%, Hit Ratio: 56.73%, Max Drawdown: 0.05%
(110, 1.2, 0.6, 3.1): Return: 0.17%, Hit Ratio: 56.73%, Max Drawdown: 0.05%
(110, 1.2, 0.6, 3.2): Return: 0.17%, Hit Ratio: 56.73%, Max Drawdown: 0.05%
(90, 1.1, 0.4, 2.8): Return: 0.16%, Hit Ratio: 60.48%, Max Drawdown: 0.07%
(90, 1.1, 0.4, 2.9): Return: 0.16%, Hit Ratio: 60.48%, Max Drawdown: 0.07%
(90, 1.1, 0.4, 3.0): Return: 0.16%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(90, 1.1, 0.4, 3.1): Return: 0.16%, Hit Ratio: 60.32%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 2.8): Return: 0.16%, Hit Ratio: 58.06%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 2.9): Return: 0.16%, Hit Ratio: 58.06%, Max Drawdown: 0.07%
(90, 1.2, 0.3, 2.8): Return: 0.16%, Hit Ratio: 59.81%, Max Drawdown: 0.06%
(90, 1.2, 0.3, 2.9): Return: 0.16%, Hit Ratio: 59.81%, Max Drawdown: 0.06%
(90, 1.2, 0.3, 3.0): Return: 0.16%, Hit Ratio: 59.26%, Max Drawdown: 0.06%
(90, 1.2, 0.3, 3.1): Return: 0.16%, Hit Ratio: 59.63%, Max Drawdown: 0.06%
(100, 1.2, 0.4, 2.8): Return: 0.16%, Hit Ratio: 60.19%, Max Drawdown: 0.07%
(100, 1.2, 0.4, 2.9): Return: 0.16%, Hit Ratio: 60.19%, Max Drawdown: 0.07%
(100, 1.2, 0.4, 3.1): Return: 0.16%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(100, 1.2, 0.4, 3.2): Return: 0.16%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(100, 1.2, 0.5, 2.8): Return: 0.16%, Hit Ratio: 59.22%, Max Drawdown: 0.07%
(100, 1.2, 0.5, 2.9): Return: 0.16%, Hit Ratio: 59.22%, Max Drawdown: 0.07%
(100, 1.2, 0.6, 2.8): Return: 0.16%, Hit Ratio: 56.31%, Max Drawdown: 0.07%
(100, 1.2, 0.6, 2.9): Return: 0.16%, Hit Ratio: 56.31%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 3.0): Return: 0.15%, Hit Ratio: 57.6%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 3.1): Return: 0.15%, Hit Ratio: 57.94%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 3.2): Return: 0.15%, Hit Ratio: 57.94%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 2.8): Return: 0.15%, Hit Ratio: 57.26%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 2.9): Return: 0.15%, Hit Ratio: 57.26%, Max Drawdown: 0.07%
(100, 1.2, 0.4, 3.0): Return: 0.15%, Hit Ratio: 59.62%, Max Drawdown: 0.07%
(100, 1.2, 0.5, 3.0): Return: 0.15%, Hit Ratio: 58.65%, Max Drawdown: 0.07%
(100, 1.2, 0.5, 3.1): Return: 0.15%, Hit Ratio: 59.05%, Max Drawdown: 0.07%
(100, 1.2, 0.5, 3.2): Return: 0.15%, Hit Ratio: 59.05%, Max Drawdown: 0.07%
(100, 1.2, 0.6, 3.0): Return: 0.15%, Hit Ratio: 55.77%, Max Drawdown: 0.07%
(100, 1.2, 0.6, 3.1): Return: 0.15%, Hit Ratio: 56.19%, Max Drawdown: 0.07%
(100, 1.2, 0.6, 3.2): Return: 0.15%, Hit Ratio: 56.19%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 3.2): Return: 0.14%, Hit Ratio: 58.4%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 3.0): Return: 0.14%, Hit Ratio: 56.8%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 3.1): Return: 0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 3.2): Return: 0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(100, 1.2, 0.3, 2.8): Return: 0.14%, Hit Ratio: 58.25%, Max Drawdown: 0.07%
(100, 1.2, 0.3, 2.9): Return: 0.14%, Hit Ratio: 58.25%, Max Drawdown: 0.07%
(100, 1.2, 0.3, 3.0): Return: 0.14%, Hit Ratio: 57.69%, Max Drawdown: 0.07%
(100, 1.2, 0.3, 3.1): Return: 0.14%, Hit Ratio: 58.1%, Max Drawdown: 0.07%
(100, 1.2, 0.3, 3.2): Return: 0.14%, Hit Ratio: 58.1%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 2.8): Return: 0.13%, Hit Ratio: 58.06%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 2.9): Return: 0.13%, Hit Ratio: 58.06%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 3.0): Return: 0.13%, Hit Ratio: 57.6%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 3.1): Return: 0.13%, Hit Ratio: 57.94%, Max Drawdown: 0.07%
(90, 1.1, 0.7, 2.8): Return: 0.13%, Hit Ratio: 56.0%, Max Drawdown: 0.1%
(90, 1.1, 0.7, 2.9): Return: 0.13%, Hit Ratio: 56.0%, Max Drawdown: 0.1%
(90, 1.1, 0.7, 3.0): Return: 0.12%, Hit Ratio: 55.56%, Max Drawdown: 0.1%
(90, 1.1, 0.7, 3.1): Return: 0.12%, Hit Ratio: 55.91%, Max Drawdown: 0.1%
(90, 1.1, 0.7, 3.2): Return: 0.12%, Hit Ratio: 55.91%, Max Drawdown: 0.1%
