(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (20, 1.8, -0.7, 3.6), Return: 0.48%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(20, 1.8, -0.7, 3.6): Return: 0.48%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(35, 2.1, -0.4, 3.7): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.3): Return: 0.15%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(40, 1.9, -0.6, 3.6): Return: 0.15%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(40, 1.9, -0.4, 3.4): Return: 0.15%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(40, 1.9, -0.4, 3.5): Return: 0.15%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(40, 1.9, -0.3, 3.4): Return: 0.15%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(40, 1.9, -0.3, 3.5): Return: 0.15%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(40, 2.0, -0.7, 3.4): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.12%
(40, 2.0, -0.7, 3.5): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.12%
(40, 2.0, -0.6, 3.7): Return: 0.15%, Hit Ratio: 56.76%, Max Drawdown: 0.12%
(40, 2.0, -0.4, 3.6): Return: 0.15%, Hit Ratio: 54.05%, Max Drawdown: 0.12%
(40, 2.0, -0.4, 3.7): Return: 0.15%, Hit Ratio: 52.63%, Max Drawdown: 0.12%
(40, 2.0, -0.3, 3.6): Return: 0.15%, Hit Ratio: 54.05%, Max Drawdown: 0.12%
(40, 2.2, -0.7, 3.6): Return: 0.15%, Hit Ratio: 60.71%, Max Drawdown: 0.1%
(40, 2.2, -0.7, 3.7): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(40, 2.2, -0.6, 3.6): Return: 0.15%, Hit Ratio: 58.62%, Max Drawdown: 0.1%
(40, 2.2, -0.6, 3.7): Return: 0.15%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(40, 2.2, -0.4, 3.6): Return: 0.15%, Hit Ratio: 55.17%, Max Drawdown: 0.1%
(40, 2.2, -0.4, 3.7): Return: 0.15%, Hit Ratio: 54.84%, Max Drawdown: 0.1%
(40, 2.2, -0.3, 3.6): Return: 0.15%, Hit Ratio: 55.17%, Max Drawdown: 0.1%
(30, 2.1, -0.5, 3.4): Return: 0.14%, Hit Ratio: 57.58%, Max Drawdown: 0.07%
(40, 1.9, -0.6, 3.4): Return: 0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.22%
(40, 1.9, -0.6, 3.5): Return: 0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.22%
(40, 1.9, -0.5, 3.6): Return: 0.14%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(40, 1.9, -0.5, 3.7): Return: 0.14%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(40, 2.0, -0.6, 3.6): Return: 0.14%, Hit Ratio: 54.05%, Max Drawdown: 0.12%
(40, 2.0, -0.4, 3.4): Return: 0.14%, Hit Ratio: 52.78%, Max Drawdown: 0.12%
(40, 2.0, -0.4, 3.5): Return: 0.14%, Hit Ratio: 52.78%, Max Drawdown: 0.12%
(40, 2.0, -0.3, 3.4): Return: 0.14%, Hit Ratio: 52.78%, Max Drawdown: 0.12%
(40, 2.0, -0.3, 3.5): Return: 0.14%, Hit Ratio: 52.78%, Max Drawdown: 0.12%
(40, 2.2, -0.7, 3.4): Return: 0.14%, Hit Ratio: 59.26%, Max Drawdown: 0.1%
(40, 2.2, -0.7, 3.5): Return: 0.14%, Hit Ratio: 59.26%, Max Drawdown: 0.1%
(40, 2.2, -0.6, 3.4): Return: 0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(40, 2.2, -0.6, 3.5): Return: 0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(40, 2.2, -0.4, 3.4): Return: 0.14%, Hit Ratio: 53.57%, Max Drawdown: 0.1%
(40, 2.2, -0.4, 3.5): Return: 0.14%, Hit Ratio: 53.57%, Max Drawdown: 0.1%
(40, 2.2, -0.3, 3.4): Return: 0.14%, Hit Ratio: 53.57%, Max Drawdown: 0.1%
(40, 2.2, -0.3, 3.5): Return: 0.14%, Hit Ratio: 53.57%, Max Drawdown: 0.1%
(40, 1.9, -0.5, 3.4): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.22%
(40, 1.9, -0.5, 3.5): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.22%
(40, 2.0, -0.6, 3.4): Return: 0.13%, Hit Ratio: 52.78%, Max Drawdown: 0.12%
(40, 2.0, -0.6, 3.5): Return: 0.13%, Hit Ratio: 52.78%, Max Drawdown: 0.12%
(40, 2.0, -0.5, 3.6): Return: 0.13%, Hit Ratio: 54.05%, Max Drawdown: 0.12%
(40, 2.0, -0.5, 3.7): Return: 0.13%, Hit Ratio: 54.05%, Max Drawdown: 0.12%
(40, 2.2, -0.5, 3.6): Return: 0.13%, Hit Ratio: 55.17%, Max Drawdown: 0.1%
(40, 2.2, -0.5, 3.7): Return: 0.13%, Hit Ratio: 54.84%, Max Drawdown: 0.1%
(40, 2.0, -0.5, 3.4): Return: 0.12%, Hit Ratio: 52.78%, Max Drawdown: 0.12%
(40, 2.0, -0.5, 3.5): Return: 0.12%, Hit Ratio: 52.78%, Max Drawdown: 0.12%
(40, 2.2, -0.5, 3.4): Return: 0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.1%
(40, 2.2, -0.5, 3.5): Return: 0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.1%
(40, 2.1, -0.6, 3.3): Return: 0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(40, 2.1, -0.4, 3.3): Return: 0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(40, 2.1, -0.3, 3.3): Return: 0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(40, 2.1, -0.5, 3.3): Return: 0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.9, -0.6, 3.4): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.6, 3.5): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.4): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.5): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.4): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.5): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.6, 3.4): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.6, 3.5): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.4): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.5): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.4): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.5): Return: 0.08%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(40, 2.1, -0.7, 3.3): Return: 0.08%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(40, 2.1, -0.7, 3.7): Return: 0.08%, Hit Ratio: 56.67%, Max Drawdown: 0.12%
(40, 2.1, -0.3, 3.7): Return: 0.08%, Hit Ratio: 54.84%, Max Drawdown: 0.12%
(35, 1.9, -0.6, 3.3): Return: 0.07%, Hit Ratio: 58.54%, Max Drawdown: 0.22%
(35, 1.9, -0.6, 3.6): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.6, 3.7): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.3): Return: 0.07%, Hit Ratio: 58.54%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.6): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.7): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.3): Return: 0.07%, Hit Ratio: 58.54%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.6): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.7): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.4): Return: 0.07%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.5): Return: 0.07%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.6): Return: 0.07%, Hit Ratio: 60.47%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.7): Return: 0.07%, Hit Ratio: 60.47%, Max Drawdown: 0.22%
(35, 1.9, -0.6, 3.3): Return: 0.07%, Hit Ratio: 58.54%, Max Drawdown: 0.22%
(35, 1.9, -0.6, 3.6): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.6, 3.7): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.3): Return: 0.07%, Hit Ratio: 58.54%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.6): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.5, 3.7): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.3): Return: 0.07%, Hit Ratio: 58.54%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.6): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.4, 3.7): Return: 0.07%, Hit Ratio: 58.14%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.4): Return: 0.07%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.5): Return: 0.07%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.6): Return: 0.07%, Hit Ratio: 60.47%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.7): Return: 0.07%, Hit Ratio: 60.47%, Max Drawdown: 0.22%
(40, 2.1, -0.7, 3.4): Return: 0.07%, Hit Ratio: 53.57%, Max Drawdown: 0.12%
(40, 2.1, -0.7, 3.5): Return: 0.07%, Hit Ratio: 53.57%, Max Drawdown: 0.12%
(40, 2.1, -0.7, 3.6): Return: 0.07%, Hit Ratio: 55.17%, Max Drawdown: 0.12%
(40, 2.1, -0.6, 3.6): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.12%
(40, 2.1, -0.6, 3.7): Return: 0.07%, Hit Ratio: 54.84%, Max Drawdown: 0.12%
(40, 2.1, -0.4, 3.6): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.12%
(40, 2.1, -0.4, 3.7): Return: 0.07%, Hit Ratio: 51.61%, Max Drawdown: 0.12%
(40, 2.1, -0.3, 3.6): Return: 0.07%, Hit Ratio: 53.33%, Max Drawdown: 0.12%
(35, 1.9, -0.7, 3.3): Return: 0.06%, Hit Ratio: 53.66%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.4): Return: 0.06%, Hit Ratio: 54.76%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.5): Return: 0.06%, Hit Ratio: 54.76%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.6): Return: 0.06%, Hit Ratio: 53.49%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.7): Return: 0.06%, Hit Ratio: 53.49%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.3): Return: 0.06%, Hit Ratio: 58.54%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.3): Return: 0.06%, Hit Ratio: 53.66%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.4): Return: 0.06%, Hit Ratio: 54.76%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.5): Return: 0.06%, Hit Ratio: 54.76%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.6): Return: 0.06%, Hit Ratio: 53.49%, Max Drawdown: 0.22%
(35, 1.9, -0.7, 3.7): Return: 0.06%, Hit Ratio: 53.49%, Max Drawdown: 0.22%
(35, 1.9, -0.3, 3.3): Return: 0.06%, Hit Ratio: 58.54%, Max Drawdown: 0.22%
(40, 2.1, -0.6, 3.4): Return: 0.06%, Hit Ratio: 51.72%, Max Drawdown: 0.12%
(40, 2.1, -0.6, 3.5): Return: 0.06%, Hit Ratio: 51.72%, Max Drawdown: 0.12%
(40, 2.1, -0.5, 3.7): Return: 0.06%, Hit Ratio: 51.61%, Max Drawdown: 0.12%
(40, 2.1, -0.4, 3.4): Return: 0.06%, Hit Ratio: 51.72%, Max Drawdown: 0.12%
(40, 2.1, -0.4, 3.5): Return: 0.06%, Hit Ratio: 51.72%, Max Drawdown: 0.12%
(40, 2.1, -0.3, 3.4): Return: 0.06%, Hit Ratio: 51.72%, Max Drawdown: 0.12%
(40, 2.1, -0.3, 3.5): Return: 0.06%, Hit Ratio: 51.72%, Max Drawdown: 0.12%
(40, 2.1, -0.5, 3.4): Return: 0.05%, Hit Ratio: 51.72%, Max Drawdown: 0.12%
(40, 2.1, -0.5, 3.5): Return: 0.05%, Hit Ratio: 51.72%, Max Drawdown: 0.12%
(40, 2.1, -0.5, 3.6): Return: 0.05%, Hit Ratio: 53.33%, Max Drawdown: 0.12%
