(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 2.1, -0.7, 3.7), Return: 0.6%, Hit Ratio: 68.0%, Max Drawdown: 0.39%
(40, 2.1, -0.7, 3.7): Return: 0.6%, Hit Ratio: 68.0%, Max Drawdown: 0.39%
(35, 1.9, -0.5, 3.4): Return: -0.89%, Hit Ratio: 51.43%, Max Drawdown: 1.23%
(40, 1.9, -0.6, 3.3): Return: -0.89%, Hit Ratio: 52.94%, Max Drawdown: 1.33%
(40, 1.9, -0.6, 3.4): Return: -0.89%, Hit Ratio: 52.94%, Max Drawdown: 1.33%
(40, 1.9, -0.6, 3.5): Return: -0.89%, Hit Ratio: 52.94%, Max Drawdown: 1.33%
(40, 1.9, -0.6, 3.6): Return: -0.89%, Hit Ratio: 52.94%, Max Drawdown: 1.33%
(40, 2.0, -0.5, 3.3): Return: -0.9%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(40, 2.0, -0.5, 3.4): Return: -0.9%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(40, 2.0, -0.5, 3.5): Return: -0.9%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(40, 2.0, -0.5, 3.6): Return: -0.9%, Hit Ratio: 57.14%, Max Drawdown: 1.29%
(35, 2.0, -0.3, 3.5): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(35, 2.0, -0.3, 3.6): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(35, 2.0, -0.3, 3.7): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(35, 2.0, -0.3, 3.5): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(35, 2.0, -0.3, 3.6): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(35, 2.0, -0.3, 3.7): Return: -0.91%, Hit Ratio: 50.0%, Max Drawdown: 1.32%
(40, 2.0, -0.4, 3.7): Return: -0.91%, Hit Ratio: 55.17%, Max Drawdown: 1.3%
(35, 1.8, -0.4, 3.3): Return: -0.93%, Hit Ratio: 56.76%, Max Drawdown: 1.29%
(35, 1.8, -0.4, 3.4): Return: -0.93%, Hit Ratio: 56.76%, Max Drawdown: 1.29%
(35, 1.9, -0.4, 3.5): Return: -0.93%, Hit Ratio: 55.56%, Max Drawdown: 1.32%
(35, 1.9, -0.4, 3.6): Return: -0.93%, Hit Ratio: 55.56%, Max Drawdown: 1.32%
(35, 1.9, -0.4, 3.7): Return: -0.93%, Hit Ratio: 55.56%, Max Drawdown: 1.32%
(35, 1.8, -0.4, 3.3): Return: -0.93%, Hit Ratio: 56.76%, Max Drawdown: 1.29%
(35, 1.8, -0.4, 3.4): Return: -0.93%, Hit Ratio: 56.76%, Max Drawdown: 1.29%
(35, 1.9, -0.4, 3.5): Return: -0.93%, Hit Ratio: 55.56%, Max Drawdown: 1.32%
(35, 1.9, -0.4, 3.6): Return: -0.93%, Hit Ratio: 55.56%, Max Drawdown: 1.32%
(35, 1.9, -0.4, 3.7): Return: -0.93%, Hit Ratio: 55.56%, Max Drawdown: 1.32%
(30, 2.0, -0.3, 3.4): Return: -0.95%, Hit Ratio: 48.15%, Max Drawdown: 1.3%
(30, 2.0, -0.3, 3.5): Return: -0.95%, Hit Ratio: 48.15%, Max Drawdown: 1.3%
(30, 2.0, -0.3, 3.6): Return: -0.95%, Hit Ratio: 48.15%, Max Drawdown: 1.3%
(30, 2.0, -0.3, 3.7): Return: -0.95%, Hit Ratio: 48.15%, Max Drawdown: 1.3%
(35, 2.0, -0.3, 3.3): Return: -0.96%, Hit Ratio: 48.15%, Max Drawdown: 1.32%
(35, 2.0, -0.3, 3.4): Return: -0.96%, Hit Ratio: 48.15%, Max Drawdown: 1.32%
(35, 2.0, -0.3, 3.3): Return: -0.96%, Hit Ratio: 48.15%, Max Drawdown: 1.32%
(35, 2.0, -0.3, 3.4): Return: -0.96%, Hit Ratio: 48.15%, Max Drawdown: 1.32%
(40, 2.0, -0.4, 3.3): Return: -0.96%, Hit Ratio: 53.57%, Max Drawdown: 1.3%
(40, 2.0, -0.4, 3.4): Return: -0.96%, Hit Ratio: 53.57%, Max Drawdown: 1.3%
(40, 2.0, -0.4, 3.5): Return: -0.96%, Hit Ratio: 53.57%, Max Drawdown: 1.3%
(40, 2.0, -0.4, 3.6): Return: -0.96%, Hit Ratio: 53.57%, Max Drawdown: 1.3%
(30, 1.8, -0.4, 3.4): Return: -0.97%, Hit Ratio: 52.5%, Max Drawdown: 1.39%
(30, 1.8, -0.4, 3.5): Return: -0.97%, Hit Ratio: 52.5%, Max Drawdown: 1.39%
(30, 1.8, -0.4, 3.6): Return: -0.97%, Hit Ratio: 52.5%, Max Drawdown: 1.39%
(30, 1.8, -0.4, 3.7): Return: -0.97%, Hit Ratio: 52.5%, Max Drawdown: 1.39%
(20, 2.0, -0.3, 3.7): Return: -0.98%, Hit Ratio: 46.43%, Max Drawdown: 1.27%
(35, 1.9, -0.4, 3.3): Return: -0.98%, Hit Ratio: 54.29%, Max Drawdown: 1.32%
(35, 1.9, -0.4, 3.4): Return: -0.98%, Hit Ratio: 54.29%, Max Drawdown: 1.32%
(35, 1.9, -0.4, 3.3): Return: -0.98%, Hit Ratio: 54.29%, Max Drawdown: 1.32%
(35, 1.9, -0.4, 3.4): Return: -0.98%, Hit Ratio: 54.29%, Max Drawdown: 1.32%
(30, 2.0, -0.3, 3.3): Return: -1.0%, Hit Ratio: 46.15%, Max Drawdown: 1.3%
(40, 1.8, -0.4, 3.7): Return: -1.0%, Hit Ratio: 53.85%, Max Drawdown: 1.38%
(30, 1.8, -0.4, 3.3): Return: -1.02%, Hit Ratio: 51.28%, Max Drawdown: 1.39%
(20, 2.0, -0.3, 3.3): Return: -1.06%, Hit Ratio: 44.44%, Max Drawdown: 1.27%
(20, 2.0, -0.3, 3.4): Return: -1.06%, Hit Ratio: 44.44%, Max Drawdown: 1.27%
(20, 2.0, -0.3, 3.5): Return: -1.06%, Hit Ratio: 44.44%, Max Drawdown: 1.27%
(20, 2.0, -0.3, 3.6): Return: -1.06%, Hit Ratio: 44.44%, Max Drawdown: 1.27%
(40, 1.8, -0.4, 3.3): Return: -1.06%, Hit Ratio: 52.63%, Max Drawdown: 1.38%
(40, 1.8, -0.4, 3.4): Return: -1.06%, Hit Ratio: 52.63%, Max Drawdown: 1.38%
(40, 1.8, -0.4, 3.5): Return: -1.06%, Hit Ratio: 52.63%, Max Drawdown: 1.38%
(40, 1.8, -0.4, 3.6): Return: -1.06%, Hit Ratio: 52.63%, Max Drawdown: 1.38%
(40, 1.8, -0.5, 3.7): Return: -1.07%, Hit Ratio: 53.85%, Max Drawdown: 1.51%
(40, 1.9, -0.5, 3.7): Return: -1.09%, Hit Ratio: 54.29%, Max Drawdown: 1.57%
(40, 1.8, -0.5, 3.3): Return: -1.14%, Hit Ratio: 52.63%, Max Drawdown: 1.51%
(40, 1.8, -0.5, 3.4): Return: -1.14%, Hit Ratio: 52.63%, Max Drawdown: 1.51%
(40, 1.8, -0.5, 3.5): Return: -1.14%, Hit Ratio: 52.63%, Max Drawdown: 1.51%
(40, 1.8, -0.5, 3.6): Return: -1.14%, Hit Ratio: 52.63%, Max Drawdown: 1.51%
(40, 1.9, -0.4, 3.7): Return: -1.14%, Hit Ratio: 54.29%, Max Drawdown: 1.55%
(40, 1.9, -0.5, 3.3): Return: -1.16%, Hit Ratio: 52.94%, Max Drawdown: 1.57%
(40, 1.9, -0.5, 3.4): Return: -1.16%, Hit Ratio: 52.94%, Max Drawdown: 1.57%
(40, 1.9, -0.5, 3.5): Return: -1.16%, Hit Ratio: 52.94%, Max Drawdown: 1.57%
(40, 1.9, -0.5, 3.6): Return: -1.16%, Hit Ratio: 52.94%, Max Drawdown: 1.57%
(35, 1.8, -0.3, 3.5): Return: -1.18%, Hit Ratio: 52.63%, Max Drawdown: 1.6%
(35, 1.8, -0.3, 3.6): Return: -1.18%, Hit Ratio: 52.63%, Max Drawdown: 1.6%
(35, 1.8, -0.3, 3.7): Return: -1.18%, Hit Ratio: 52.63%, Max Drawdown: 1.6%
(35, 1.8, -0.3, 3.5): Return: -1.18%, Hit Ratio: 52.63%, Max Drawdown: 1.6%
(35, 1.8, -0.3, 3.6): Return: -1.18%, Hit Ratio: 52.63%, Max Drawdown: 1.6%
(35, 1.8, -0.3, 3.7): Return: -1.18%, Hit Ratio: 52.63%, Max Drawdown: 1.6%
(40, 1.9, -0.4, 3.3): Return: -1.19%, Hit Ratio: 52.94%, Max Drawdown: 1.55%
(40, 1.9, -0.4, 3.4): Return: -1.19%, Hit Ratio: 52.94%, Max Drawdown: 1.55%
(40, 1.9, -0.4, 3.5): Return: -1.19%, Hit Ratio: 52.94%, Max Drawdown: 1.55%
(40, 1.9, -0.4, 3.6): Return: -1.19%, Hit Ratio: 52.94%, Max Drawdown: 1.55%
(40, 2.0, -0.3, 3.7): Return: -1.19%, Hit Ratio: 50.0%, Max Drawdown: 1.6%
(30, 1.9, -0.4, 3.4): Return: -1.22%, Hit Ratio: 50.0%, Max Drawdown: 1.62%
(30, 1.9, -0.4, 3.5): Return: -1.22%, Hit Ratio: 50.0%, Max Drawdown: 1.62%
(30, 1.9, -0.4, 3.6): Return: -1.22%, Hit Ratio: 50.0%, Max Drawdown: 1.62%
(30, 1.9, -0.4, 3.7): Return: -1.22%, Hit Ratio: 50.0%, Max Drawdown: 1.62%
(35, 1.8, -0.3, 3.3): Return: -1.23%, Hit Ratio: 51.35%, Max Drawdown: 1.6%
(35, 1.8, -0.3, 3.4): Return: -1.23%, Hit Ratio: 51.35%, Max Drawdown: 1.6%
(35, 1.9, -0.3, 3.5): Return: -1.23%, Hit Ratio: 50.0%, Max Drawdown: 1.63%
(35, 1.9, -0.3, 3.6): Return: -1.23%, Hit Ratio: 50.0%, Max Drawdown: 1.63%
(35, 1.9, -0.3, 3.7): Return: -1.23%, Hit Ratio: 50.0%, Max Drawdown: 1.63%
(35, 1.8, -0.3, 3.3): Return: -1.23%, Hit Ratio: 51.35%, Max Drawdown: 1.6%
(35, 1.8, -0.3, 3.4): Return: -1.23%, Hit Ratio: 51.35%, Max Drawdown: 1.6%
(35, 1.9, -0.3, 3.5): Return: -1.23%, Hit Ratio: 50.0%, Max Drawdown: 1.63%
(35, 1.9, -0.3, 3.6): Return: -1.23%, Hit Ratio: 50.0%, Max Drawdown: 1.63%
(35, 1.9, -0.3, 3.7): Return: -1.23%, Hit Ratio: 50.0%, Max Drawdown: 1.63%
(30, 1.8, -0.3, 3.4): Return: -1.24%, Hit Ratio: 50.0%, Max Drawdown: 1.66%
(30, 1.8, -0.3, 3.5): Return: -1.24%, Hit Ratio: 50.0%, Max Drawdown: 1.66%
(30, 1.8, -0.3, 3.6): Return: -1.24%, Hit Ratio: 50.0%, Max Drawdown: 1.66%
(30, 1.8, -0.3, 3.7): Return: -1.24%, Hit Ratio: 50.0%, Max Drawdown: 1.66%
(40, 2.0, -0.3, 3.3): Return: -1.24%, Hit Ratio: 48.28%, Max Drawdown: 1.6%
(40, 2.0, -0.3, 3.4): Return: -1.24%, Hit Ratio: 48.28%, Max Drawdown: 1.6%
(40, 2.0, -0.3, 3.5): Return: -1.24%, Hit Ratio: 48.28%, Max Drawdown: 1.6%
(40, 2.0, -0.3, 3.6): Return: -1.24%, Hit Ratio: 48.28%, Max Drawdown: 1.6%
(30, 1.9, -0.4, 3.3): Return: -1.27%, Hit Ratio: 48.39%, Max Drawdown: 1.62%
(35, 1.9, -0.3, 3.3): Return: -1.29%, Hit Ratio: 48.57%, Max Drawdown: 1.63%
(35, 1.9, -0.3, 3.4): Return: -1.29%, Hit Ratio: 48.57%, Max Drawdown: 1.63%
(30, 1.8, -0.3, 3.3): Return: -1.29%, Hit Ratio: 48.72%, Max Drawdown: 1.66%
(35, 1.9, -0.3, 3.3): Return: -1.29%, Hit Ratio: 48.57%, Max Drawdown: 1.63%
(35, 1.9, -0.3, 3.4): Return: -1.29%, Hit Ratio: 48.57%, Max Drawdown: 1.63%
(40, 1.8, -0.3, 3.7): Return: -1.33%, Hit Ratio: 47.5%, Max Drawdown: 1.72%
(40, 1.8, -0.3, 3.3): Return: -1.38%, Hit Ratio: 46.15%, Max Drawdown: 1.72%
(40, 1.8, -0.3, 3.4): Return: -1.38%, Hit Ratio: 46.15%, Max Drawdown: 1.72%
(40, 1.8, -0.3, 3.5): Return: -1.38%, Hit Ratio: 46.15%, Max Drawdown: 1.72%
(40, 1.8, -0.3, 3.6): Return: -1.38%, Hit Ratio: 46.15%, Max Drawdown: 1.72%
(30, 1.9, -0.3, 3.4): Return: -1.46%, Hit Ratio: 46.88%, Max Drawdown: 1.86%
(30, 1.9, -0.3, 3.5): Return: -1.46%, Hit Ratio: 46.88%, Max Drawdown: 1.86%
(30, 1.9, -0.3, 3.6): Return: -1.46%, Hit Ratio: 46.88%, Max Drawdown: 1.86%
(30, 1.9, -0.3, 3.7): Return: -1.46%, Hit Ratio: 46.88%, Max Drawdown: 1.86%
(40, 1.9, -0.3, 3.7): Return: -1.47%, Hit Ratio: 47.22%, Max Drawdown: 1.89%
(30, 1.9, -0.3, 3.3): Return: -1.52%, Hit Ratio: 45.16%, Max Drawdown: 1.86%
(40, 1.9, -0.3, 3.3): Return: -1.52%, Hit Ratio: 45.71%, Max Drawdown: 1.89%
(40, 1.9, -0.3, 3.4): Return: -1.52%, Hit Ratio: 45.71%, Max Drawdown: 1.89%
(40, 1.9, -0.3, 3.5): Return: -1.52%, Hit Ratio: 45.71%, Max Drawdown: 1.89%
(40, 1.9, -0.3, 3.6): Return: -1.52%, Hit Ratio: 45.71%, Max Drawdown: 1.89%
