(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (40, 2.2, -0.7, 2.8), Return: 0.27%, Hit Ratio: 63.16%, Max Drawdown: 0.08%
(40, 2.2, -0.7, 2.8): Return: 0.27%, Hit Ratio: 63.16%, Max Drawdown: 0.08%
(35, 2.0, -0.4, 2.9): Return: -0.21%, Hit Ratio: 55.56%, Max Drawdown: 0.3%
(35, 2.0, -0.4, 3.0): Return: -0.21%, Hit Ratio: 54.05%, Max Drawdown: 0.3%
(35, 2.0, -0.4, 3.1): Return: -0.21%, Hit Ratio: 54.05%, Max Drawdown: 0.3%
(35, 2.0, -0.4, 3.2): Return: -0.21%, Hit Ratio: 54.05%, Max Drawdown: 0.3%
(30, 1.9, -0.4, 2.8): Return: -0.21%, Hit Ratio: 57.89%, Max Drawdown: 0.32%
(35, 2.0, -0.4, 2.9): Return: -0.21%, Hit Ratio: 55.56%, Max Drawdown: 0.3%
(35, 2.0, -0.4, 3.0): Return: -0.21%, Hit Ratio: 54.05%, Max Drawdown: 0.3%
(35, 2.0, -0.4, 3.1): Return: -0.21%, Hit Ratio: 54.05%, Max Drawdown: 0.3%
(35, 2.0, -0.4, 3.2): Return: -0.21%, Hit Ratio: 54.05%, Max Drawdown: 0.3%
(40, 1.8, -0.3, 2.8): Return: -0.21%, Hit Ratio: 48.72%, Max Drawdown: 0.32%
(40, 1.9, -0.5, 2.8): Return: -0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(40, 2.1, -0.3, 3.1): Return: -0.21%, Hit Ratio: 48.39%, Max Drawdown: 0.32%
(40, 2.1, -0.3, 3.2): Return: -0.21%, Hit Ratio: 48.39%, Max Drawdown: 0.32%
(35, 1.8, -0.5, 2.9): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(35, 1.8, -0.5, 3.0): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(35, 1.8, -0.5, 3.1): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(35, 1.8, -0.5, 3.2): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(35, 1.8, -0.3, 3.0): Return: -0.22%, Hit Ratio: 56.82%, Max Drawdown: 0.33%
(35, 1.8, -0.3, 3.1): Return: -0.22%, Hit Ratio: 56.82%, Max Drawdown: 0.33%
(35, 1.8, -0.3, 3.2): Return: -0.22%, Hit Ratio: 56.82%, Max Drawdown: 0.33%
(35, 1.8, -0.5, 2.9): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(35, 1.8, -0.5, 3.0): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(35, 1.8, -0.5, 3.1): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(35, 1.8, -0.5, 3.2): Return: -0.22%, Hit Ratio: 54.55%, Max Drawdown: 0.34%
(35, 1.8, -0.3, 3.0): Return: -0.22%, Hit Ratio: 56.82%, Max Drawdown: 0.33%
(35, 1.8, -0.3, 3.1): Return: -0.22%, Hit Ratio: 56.82%, Max Drawdown: 0.33%
(35, 1.8, -0.3, 3.2): Return: -0.22%, Hit Ratio: 56.82%, Max Drawdown: 0.33%
(40, 2.0, -0.5, 2.9): Return: -0.22%, Hit Ratio: 55.56%, Max Drawdown: 0.34%
(40, 2.0, -0.5, 3.0): Return: -0.22%, Hit Ratio: 55.56%, Max Drawdown: 0.34%
(35, 1.8, -0.3, 2.9): Return: -0.23%, Hit Ratio: 56.82%, Max Drawdown: 0.34%
(35, 1.9, -0.4, 2.9): Return: -0.23%, Hit Ratio: 55.26%, Max Drawdown: 0.33%
(35, 1.9, -0.4, 3.0): Return: -0.23%, Hit Ratio: 53.85%, Max Drawdown: 0.33%
(35, 1.9, -0.4, 3.1): Return: -0.23%, Hit Ratio: 53.85%, Max Drawdown: 0.33%
(35, 1.9, -0.4, 3.2): Return: -0.23%, Hit Ratio: 53.85%, Max Drawdown: 0.33%
(35, 2.0, -0.5, 2.9): Return: -0.23%, Hit Ratio: 52.78%, Max Drawdown: 0.33%
(35, 2.0, -0.5, 3.0): Return: -0.23%, Hit Ratio: 51.35%, Max Drawdown: 0.33%
(35, 2.0, -0.5, 3.1): Return: -0.23%, Hit Ratio: 51.35%, Max Drawdown: 0.33%
(35, 2.0, -0.5, 3.2): Return: -0.23%, Hit Ratio: 51.35%, Max Drawdown: 0.33%
(30, 1.8, -0.4, 2.9): Return: -0.23%, Hit Ratio: 54.55%, Max Drawdown: 0.33%
(30, 1.8, -0.4, 3.0): Return: -0.23%, Hit Ratio: 54.55%, Max Drawdown: 0.33%
(30, 1.8, -0.4, 3.1): Return: -0.23%, Hit Ratio: 54.55%, Max Drawdown: 0.33%
(35, 1.8, -0.3, 2.9): Return: -0.23%, Hit Ratio: 56.82%, Max Drawdown: 0.34%
(35, 1.9, -0.4, 2.9): Return: -0.23%, Hit Ratio: 55.26%, Max Drawdown: 0.33%
(35, 1.9, -0.4, 3.0): Return: -0.23%, Hit Ratio: 53.85%, Max Drawdown: 0.33%
(35, 1.9, -0.4, 3.1): Return: -0.23%, Hit Ratio: 53.85%, Max Drawdown: 0.33%
(35, 1.9, -0.4, 3.2): Return: -0.23%, Hit Ratio: 53.85%, Max Drawdown: 0.33%
(35, 2.0, -0.5, 2.9): Return: -0.23%, Hit Ratio: 52.78%, Max Drawdown: 0.33%
(35, 2.0, -0.5, 3.0): Return: -0.23%, Hit Ratio: 51.35%, Max Drawdown: 0.33%
(35, 2.0, -0.5, 3.1): Return: -0.23%, Hit Ratio: 51.35%, Max Drawdown: 0.33%
(35, 2.0, -0.5, 3.2): Return: -0.23%, Hit Ratio: 51.35%, Max Drawdown: 0.33%
(40, 2.0, -0.5, 3.1): Return: -0.23%, Hit Ratio: 54.05%, Max Drawdown: 0.34%
(40, 2.0, -0.5, 3.2): Return: -0.23%, Hit Ratio: 54.05%, Max Drawdown: 0.34%
(20, 2.1, -0.3, 2.9): Return: -0.24%, Hit Ratio: 50.0%, Max Drawdown: 0.3%
(30, 1.9, -0.3, 2.9): Return: -0.24%, Hit Ratio: 57.5%, Max Drawdown: 0.35%
(30, 1.9, -0.3, 3.0): Return: -0.24%, Hit Ratio: 57.5%, Max Drawdown: 0.35%
(30, 1.9, -0.3, 3.1): Return: -0.24%, Hit Ratio: 57.5%, Max Drawdown: 0.35%
(40, 1.9, -0.3, 2.8): Return: -0.24%, Hit Ratio: 47.22%, Max Drawdown: 0.33%
(20, 2.1, -0.3, 3.0): Return: -0.25%, Hit Ratio: 48.39%, Max Drawdown: 0.31%
(20, 2.1, -0.3, 3.1): Return: -0.25%, Hit Ratio: 48.39%, Max Drawdown: 0.31%
(20, 2.1, -0.3, 3.2): Return: -0.25%, Hit Ratio: 48.39%, Max Drawdown: 0.31%
(35, 1.9, -0.5, 2.9): Return: -0.25%, Hit Ratio: 52.63%, Max Drawdown: 0.36%
(35, 1.9, -0.5, 3.0): Return: -0.25%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(35, 1.9, -0.5, 3.1): Return: -0.25%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(35, 1.9, -0.5, 3.2): Return: -0.25%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(30, 1.9, -0.4, 3.2): Return: -0.25%, Hit Ratio: 56.1%, Max Drawdown: 0.35%
(35, 1.9, -0.5, 2.9): Return: -0.25%, Hit Ratio: 52.63%, Max Drawdown: 0.36%
(35, 1.9, -0.5, 3.0): Return: -0.25%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(35, 1.9, -0.5, 3.1): Return: -0.25%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(35, 1.9, -0.5, 3.2): Return: -0.25%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(35, 2.0, -0.3, 2.9): Return: -0.26%, Hit Ratio: 55.56%, Max Drawdown: 0.36%
(35, 2.0, -0.3, 3.0): Return: -0.26%, Hit Ratio: 54.05%, Max Drawdown: 0.36%
(35, 2.0, -0.3, 3.1): Return: -0.26%, Hit Ratio: 54.05%, Max Drawdown: 0.36%
(35, 2.0, -0.3, 3.2): Return: -0.26%, Hit Ratio: 54.05%, Max Drawdown: 0.36%
(30, 1.8, -0.7, 2.8): Return: -0.26%, Hit Ratio: 53.49%, Max Drawdown: 0.36%
(30, 1.8, -0.5, 2.8): Return: -0.26%, Hit Ratio: 53.49%, Max Drawdown: 0.36%
(35, 2.0, -0.3, 2.9): Return: -0.26%, Hit Ratio: 55.56%, Max Drawdown: 0.36%
(35, 2.0, -0.3, 3.0): Return: -0.26%, Hit Ratio: 54.05%, Max Drawdown: 0.36%
(35, 2.0, -0.3, 3.1): Return: -0.26%, Hit Ratio: 54.05%, Max Drawdown: 0.36%
(35, 2.0, -0.3, 3.2): Return: -0.26%, Hit Ratio: 54.05%, Max Drawdown: 0.36%
(40, 1.8, -0.4, 2.9): Return: -0.26%, Hit Ratio: 52.38%, Max Drawdown: 0.35%
(40, 1.8, -0.4, 3.0): Return: -0.26%, Hit Ratio: 52.38%, Max Drawdown: 0.35%
(40, 1.8, -0.4, 3.1): Return: -0.26%, Hit Ratio: 51.16%, Max Drawdown: 0.35%
(40, 1.8, -0.4, 3.2): Return: -0.26%, Hit Ratio: 51.16%, Max Drawdown: 0.35%
(40, 2.0, -0.3, 2.9): Return: -0.26%, Hit Ratio: 52.78%, Max Drawdown: 0.37%
(40, 2.0, -0.3, 3.0): Return: -0.26%, Hit Ratio: 52.78%, Max Drawdown: 0.37%
(40, 2.0, -0.3, 3.1): Return: -0.26%, Hit Ratio: 51.35%, Max Drawdown: 0.37%
(40, 2.0, -0.3, 3.2): Return: -0.26%, Hit Ratio: 51.35%, Max Drawdown: 0.37%
(30, 1.8, -0.4, 2.8): Return: -0.27%, Hit Ratio: 53.49%, Max Drawdown: 0.37%
(40, 1.9, -0.4, 2.9): Return: -0.27%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(40, 1.9, -0.4, 3.0): Return: -0.27%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(40, 1.9, -0.4, 3.1): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(40, 1.9, -0.4, 3.2): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(35, 1.9, -0.3, 2.9): Return: -0.28%, Hit Ratio: 55.26%, Max Drawdown: 0.39%
(30, 1.8, -0.6, 2.8): Return: -0.28%, Hit Ratio: 51.16%, Max Drawdown: 0.39%
(30, 1.9, -0.3, 2.8): Return: -0.28%, Hit Ratio: 57.89%, Max Drawdown: 0.38%
(35, 1.9, -0.3, 2.9): Return: -0.28%, Hit Ratio: 55.26%, Max Drawdown: 0.39%
(40, 1.8, -0.5, 2.9): Return: -0.28%, Hit Ratio: 52.38%, Max Drawdown: 0.39%
(40, 1.8, -0.5, 3.0): Return: -0.28%, Hit Ratio: 52.38%, Max Drawdown: 0.39%
(40, 1.8, -0.5, 3.1): Return: -0.28%, Hit Ratio: 51.16%, Max Drawdown: 0.39%
(40, 1.8, -0.5, 3.2): Return: -0.28%, Hit Ratio: 51.16%, Max Drawdown: 0.39%
(35, 1.9, -0.3, 3.0): Return: -0.29%, Hit Ratio: 53.85%, Max Drawdown: 0.39%
(35, 1.9, -0.3, 3.1): Return: -0.29%, Hit Ratio: 53.85%, Max Drawdown: 0.39%
(35, 1.9, -0.3, 3.2): Return: -0.29%, Hit Ratio: 53.85%, Max Drawdown: 0.39%
(30, 1.8, -0.3, 2.9): Return: -0.29%, Hit Ratio: 54.55%, Max Drawdown: 0.39%
(30, 1.8, -0.3, 3.0): Return: -0.29%, Hit Ratio: 54.55%, Max Drawdown: 0.39%
(30, 1.8, -0.3, 3.1): Return: -0.29%, Hit Ratio: 54.55%, Max Drawdown: 0.39%
(35, 1.9, -0.3, 3.0): Return: -0.29%, Hit Ratio: 53.85%, Max Drawdown: 0.39%
(35, 1.9, -0.3, 3.1): Return: -0.29%, Hit Ratio: 53.85%, Max Drawdown: 0.39%
(35, 1.9, -0.3, 3.2): Return: -0.29%, Hit Ratio: 53.85%, Max Drawdown: 0.39%
(40, 1.8, -0.3, 2.9): Return: -0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(40, 1.8, -0.3, 3.0): Return: -0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(40, 1.9, -0.5, 2.9): Return: -0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.4%
(40, 1.9, -0.5, 3.0): Return: -0.29%, Hit Ratio: 51.28%, Max Drawdown: 0.4%
(40, 1.8, -0.3, 3.1): Return: -0.3%, Hit Ratio: 48.84%, Max Drawdown: 0.39%
(40, 1.8, -0.3, 3.2): Return: -0.3%, Hit Ratio: 48.84%, Max Drawdown: 0.39%
(40, 1.9, -0.5, 3.1): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.41%
(40, 1.9, -0.5, 3.2): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.41%
(30, 1.8, -0.4, 3.2): Return: -0.31%, Hit Ratio: 53.33%, Max Drawdown: 0.4%
(30, 1.9, -0.3, 3.2): Return: -0.31%, Hit Ratio: 56.1%, Max Drawdown: 0.42%
(40, 1.9, -0.3, 2.9): Return: -0.33%, Hit Ratio: 48.72%, Max Drawdown: 0.42%
(40, 1.9, -0.3, 3.0): Return: -0.33%, Hit Ratio: 48.72%, Max Drawdown: 0.42%
(40, 1.9, -0.3, 3.1): Return: -0.33%, Hit Ratio: 47.5%, Max Drawdown: 0.43%
(40, 1.9, -0.3, 3.2): Return: -0.33%, Hit Ratio: 47.5%, Max Drawdown: 0.43%
(30, 1.8, -0.3, 2.8): Return: -0.34%, Hit Ratio: 53.49%, Max Drawdown: 0.43%
(30, 1.8, -0.3, 3.2): Return: -0.36%, Hit Ratio: 53.33%, Max Drawdown: 0.46%
