(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 0.9, 0.1, 2.8), Return: 10.47%, Hit Ratio: 47.83%, Max Drawdown: 3.92%
(105, 0.9, 0.1, 2.8): Return: 10.47%, Hit Ratio: 47.83%, Max Drawdown: 3.92%
(100, 1.1, 0.1, 2.8): Return: 5.06%, Hit Ratio: 49.49%, Max Drawdown: 4.29%
(90, 1.0, -0.2, 2.9): Return: 5.05%, Hit Ratio: 43.14%, Max Drawdown: 4.71%
(100, 1.1, 0.2, 2.9): Return: 5.05%, Hit Ratio: 46.6%, Max Drawdown: 4.2%
(110, 1.2, 0.2, 2.8): Return: 5.04%, Hit Ratio: 46.74%, Max Drawdown: 4.41%
(100, 1.1, 0.1, 2.9): Return: 5.03%, Hit Ratio: 48.0%, Max Drawdown: 4.29%
(100, 1.1, 0.2, 3.0): Return: 5.02%, Hit Ratio: 46.15%, Max Drawdown: 4.2%
(100, 1.1, 0.2, 3.1): Return: 5.01%, Hit Ratio: 46.67%, Max Drawdown: 4.21%
(100, 1.1, 0.2, 3.2): Return: 5.01%, Hit Ratio: 46.67%, Max Drawdown: 4.21%
(110, 1.2, 0.2, 2.9): Return: 5.01%, Hit Ratio: 45.16%, Max Drawdown: 4.41%
(110, 1.2, 0.2, 3.0): Return: 5.01%, Hit Ratio: 45.16%, Max Drawdown: 4.41%
(110, 1.2, 0.2, 3.1): Return: 5.01%, Hit Ratio: 45.74%, Max Drawdown: 4.41%
(100, 1.1, 0.1, 3.0): Return: 5.0%, Hit Ratio: 47.52%, Max Drawdown: 4.29%
(90, 1.0, -0.2, 2.8): Return: 4.99%, Hit Ratio: 43.56%, Max Drawdown: 4.72%
(105, 1.2, 0.0, 2.8): Return: 4.99%, Hit Ratio: 48.28%, Max Drawdown: 4.42%
(100, 1.1, 0.1, 3.1): Return: 4.99%, Hit Ratio: 48.04%, Max Drawdown: 4.29%
(100, 1.1, 0.1, 3.2): Return: 4.99%, Hit Ratio: 48.04%, Max Drawdown: 4.29%
(105, 1.2, 0.0, 2.8): Return: 4.99%, Hit Ratio: 48.28%, Max Drawdown: 4.42%
(90, 1.2, 0.1, 2.9): Return: 4.98%, Hit Ratio: 49.45%, Max Drawdown: 4.12%
(110, 1.2, 0.2, 3.2): Return: 4.97%, Hit Ratio: 45.26%, Max Drawdown: 4.41%
(105, 1.1, -0.1, 2.8): Return: 4.96%, Hit Ratio: 45.16%, Max Drawdown: 4.41%
(105, 1.2, 0.0, 2.9): Return: 4.96%, Hit Ratio: 46.59%, Max Drawdown: 4.42%
(105, 1.1, -0.1, 2.8): Return: 4.96%, Hit Ratio: 45.16%, Max Drawdown: 4.41%
(105, 1.2, 0.0, 2.9): Return: 4.96%, Hit Ratio: 46.59%, Max Drawdown: 4.42%
(105, 1.1, -0.1, 2.9): Return: 4.93%, Hit Ratio: 43.62%, Max Drawdown: 4.41%
(105, 1.2, 0.0, 3.0): Return: 4.93%, Hit Ratio: 46.07%, Max Drawdown: 4.42%
(105, 1.1, -0.1, 2.9): Return: 4.93%, Hit Ratio: 43.62%, Max Drawdown: 4.41%
(105, 1.2, 0.0, 3.0): Return: 4.93%, Hit Ratio: 46.07%, Max Drawdown: 4.42%
(90, 1.2, -0.1, 3.2): Return: 4.92%, Hit Ratio: 47.73%, Max Drawdown: 4.08%
(90, 1.2, 0.1, 2.8): Return: 4.92%, Hit Ratio: 50.0%, Max Drawdown: 4.12%
(105, 1.2, 0.0, 3.1): Return: 4.92%, Hit Ratio: 46.67%, Max Drawdown: 4.42%
(105, 1.2, 0.0, 3.2): Return: 4.92%, Hit Ratio: 46.67%, Max Drawdown: 4.42%
(105, 1.2, 0.0, 3.1): Return: 4.92%, Hit Ratio: 46.67%, Max Drawdown: 4.42%
(105, 1.2, 0.0, 3.2): Return: 4.92%, Hit Ratio: 46.67%, Max Drawdown: 4.42%
(105, 1.1, -0.1, 3.0): Return: 4.91%, Hit Ratio: 43.16%, Max Drawdown: 4.41%
(105, 1.1, -0.1, 3.0): Return: 4.91%, Hit Ratio: 43.16%, Max Drawdown: 4.41%
(90, 1.2, -0.1, 3.0): Return: 4.89%, Hit Ratio: 46.59%, Max Drawdown: 4.08%
(90, 1.2, -0.1, 3.1): Return: 4.89%, Hit Ratio: 46.59%, Max Drawdown: 4.08%
(105, 1.1, -0.1, 3.1): Return: 4.89%, Hit Ratio: 43.75%, Max Drawdown: 4.41%
(105, 1.1, -0.1, 3.2): Return: 4.89%, Hit Ratio: 43.75%, Max Drawdown: 4.41%
(105, 1.1, -0.1, 3.1): Return: 4.89%, Hit Ratio: 43.75%, Max Drawdown: 4.41%
(105, 1.1, -0.1, 3.2): Return: 4.89%, Hit Ratio: 43.75%, Max Drawdown: 4.41%
(110, 1.2, 0.0, 2.8): Return: 4.89%, Hit Ratio: 47.13%, Max Drawdown: 4.5%
(110, 1.2, 0.0, 2.9): Return: 4.86%, Hit Ratio: 45.45%, Max Drawdown: 4.5%
(110, 1.2, 0.0, 3.0): Return: 4.86%, Hit Ratio: 45.45%, Max Drawdown: 4.5%
(110, 1.2, 0.0, 3.1): Return: 4.86%, Hit Ratio: 46.07%, Max Drawdown: 4.5%
(100, 1.1, -0.1, 2.8): Return: 4.83%, Hit Ratio: 45.74%, Max Drawdown: 4.39%
(110, 1.2, 0.0, 3.2): Return: 4.82%, Hit Ratio: 45.56%, Max Drawdown: 4.51%
(100, 1.1, -0.1, 2.9): Return: 4.8%, Hit Ratio: 44.21%, Max Drawdown: 4.39%
(100, 1.1, -0.1, 3.0): Return: 4.77%, Hit Ratio: 43.75%, Max Drawdown: 4.39%
(100, 1.1, 0.0, 2.8): Return: 4.77%, Hit Ratio: 46.39%, Max Drawdown: 4.44%
(100, 1.2, -0.2, 2.8): Return: 4.77%, Hit Ratio: 51.19%, Max Drawdown: 4.05%
(100, 1.1, -0.1, 3.1): Return: 4.76%, Hit Ratio: 44.33%, Max Drawdown: 4.39%
(100, 1.1, -0.1, 3.2): Return: 4.76%, Hit Ratio: 44.33%, Max Drawdown: 4.39%
(110, 1.2, -0.1, 2.8): Return: 4.76%, Hit Ratio: 45.88%, Max Drawdown: 4.46%
(100, 1.1, 0.0, 2.9): Return: 4.74%, Hit Ratio: 44.9%, Max Drawdown: 4.44%
(100, 1.2, -0.2, 2.9): Return: 4.74%, Hit Ratio: 49.41%, Max Drawdown: 4.05%
(90, 1.2, -0.1, 2.9): Return: 4.73%, Hit Ratio: 48.28%, Max Drawdown: 4.08%
(110, 1.2, -0.1, 2.9): Return: 4.73%, Hit Ratio: 44.19%, Max Drawdown: 4.46%
(110, 1.2, -0.1, 3.0): Return: 4.73%, Hit Ratio: 44.19%, Max Drawdown: 4.46%
(110, 1.2, -0.1, 3.1): Return: 4.73%, Hit Ratio: 44.83%, Max Drawdown: 4.46%
(100, 1.1, 0.0, 3.0): Return: 4.72%, Hit Ratio: 44.44%, Max Drawdown: 4.44%
(100, 1.2, -0.2, 3.0): Return: 4.71%, Hit Ratio: 48.84%, Max Drawdown: 4.05%
(100, 1.1, 0.0, 3.1): Return: 4.7%, Hit Ratio: 45.0%, Max Drawdown: 4.44%
(100, 1.1, 0.0, 3.2): Return: 4.7%, Hit Ratio: 45.0%, Max Drawdown: 4.44%
(100, 1.2, -0.2, 3.1): Return: 4.7%, Hit Ratio: 49.43%, Max Drawdown: 4.05%
(100, 1.2, -0.2, 3.2): Return: 4.7%, Hit Ratio: 49.43%, Max Drawdown: 4.05%
(110, 1.2, -0.1, 3.2): Return: 4.69%, Hit Ratio: 44.32%, Max Drawdown: 4.46%
(90, 1.2, -0.1, 2.8): Return: 4.67%, Hit Ratio: 48.84%, Max Drawdown: 4.08%
(105, 1.2, -0.1, 2.8): Return: 4.36%, Hit Ratio: 47.67%, Max Drawdown: 4.37%
(105, 1.2, -0.1, 2.8): Return: 4.36%, Hit Ratio: 47.67%, Max Drawdown: 4.37%
(105, 1.2, -0.1, 2.9): Return: 4.33%, Hit Ratio: 45.98%, Max Drawdown: 4.37%
(105, 1.2, -0.1, 2.9): Return: 4.33%, Hit Ratio: 45.98%, Max Drawdown: 4.37%
(105, 1.2, -0.1, 3.0): Return: 4.31%, Hit Ratio: 45.45%, Max Drawdown: 4.37%
(105, 1.2, -0.1, 3.0): Return: 4.31%, Hit Ratio: 45.45%, Max Drawdown: 4.37%
(90, 1.1, -0.2, 3.2): Return: 4.3%, Hit Ratio: 44.33%, Max Drawdown: 4.67%
(105, 1.2, -0.2, 2.8): Return: 4.3%, Hit Ratio: 49.41%, Max Drawdown: 4.36%
(105, 1.2, -0.2, 2.8): Return: 4.3%, Hit Ratio: 49.41%, Max Drawdown: 4.36%
(105, 1.2, -0.1, 3.1): Return: 4.29%, Hit Ratio: 46.07%, Max Drawdown: 4.37%
(105, 1.2, -0.1, 3.2): Return: 4.29%, Hit Ratio: 46.07%, Max Drawdown: 4.37%
(105, 1.2, -0.1, 3.1): Return: 4.29%, Hit Ratio: 46.07%, Max Drawdown: 4.37%
(105, 1.2, -0.1, 3.2): Return: 4.29%, Hit Ratio: 46.07%, Max Drawdown: 4.37%
(90, 1.1, -0.2, 3.0): Return: 4.27%, Hit Ratio: 43.3%, Max Drawdown: 4.67%
(90, 1.1, -0.2, 3.1): Return: 4.27%, Hit Ratio: 43.3%, Max Drawdown: 4.67%
(105, 1.2, -0.2, 2.9): Return: 4.27%, Hit Ratio: 47.67%, Max Drawdown: 4.36%
(105, 1.2, -0.2, 2.9): Return: 4.27%, Hit Ratio: 47.67%, Max Drawdown: 4.36%
(105, 1.2, -0.2, 3.0): Return: 4.24%, Hit Ratio: 47.13%, Max Drawdown: 4.36%
(105, 1.2, -0.2, 3.0): Return: 4.24%, Hit Ratio: 47.13%, Max Drawdown: 4.36%
(105, 1.2, -0.2, 3.1): Return: 4.23%, Hit Ratio: 47.73%, Max Drawdown: 4.36%
(105, 1.2, -0.2, 3.2): Return: 4.23%, Hit Ratio: 47.73%, Max Drawdown: 4.36%
(105, 1.2, -0.2, 3.1): Return: 4.23%, Hit Ratio: 47.73%, Max Drawdown: 4.36%
(105, 1.2, -0.2, 3.2): Return: 4.23%, Hit Ratio: 47.73%, Max Drawdown: 4.36%
(110, 1.1, -0.2, 2.8): Return: 4.22%, Hit Ratio: 45.05%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 2.8): Return: 4.21%, Hit Ratio: 44.57%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 2.8): Return: 4.21%, Hit Ratio: 44.57%, Max Drawdown: 4.78%
(110, 1.2, -0.2, 2.8): Return: 4.2%, Hit Ratio: 48.24%, Max Drawdown: 4.45%
(110, 1.1, -0.2, 2.9): Return: 4.19%, Hit Ratio: 43.48%, Max Drawdown: 4.78%
(110, 1.1, -0.2, 3.0): Return: 4.19%, Hit Ratio: 43.48%, Max Drawdown: 4.78%
(110, 1.1, -0.2, 3.1): Return: 4.19%, Hit Ratio: 44.09%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 2.9): Return: 4.18%, Hit Ratio: 43.01%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 2.9): Return: 4.18%, Hit Ratio: 43.01%, Max Drawdown: 4.78%
(110, 1.2, -0.2, 2.9): Return: 4.17%, Hit Ratio: 46.51%, Max Drawdown: 4.45%
(110, 1.2, -0.2, 3.0): Return: 4.17%, Hit Ratio: 46.51%, Max Drawdown: 4.45%
(110, 1.2, -0.2, 3.1): Return: 4.17%, Hit Ratio: 47.13%, Max Drawdown: 4.45%
(105, 1.1, -0.2, 3.0): Return: 4.15%, Hit Ratio: 42.55%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 3.0): Return: 4.15%, Hit Ratio: 42.55%, Max Drawdown: 4.78%
(110, 1.1, -0.2, 3.2): Return: 4.15%, Hit Ratio: 43.62%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 3.1): Return: 4.14%, Hit Ratio: 43.16%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 3.2): Return: 4.14%, Hit Ratio: 43.16%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 3.1): Return: 4.14%, Hit Ratio: 43.16%, Max Drawdown: 4.78%
(105, 1.1, -0.2, 3.2): Return: 4.14%, Hit Ratio: 43.16%, Max Drawdown: 4.78%
(110, 1.2, -0.2, 3.2): Return: 4.13%, Hit Ratio: 46.59%, Max Drawdown: 4.45%
(90, 1.1, -0.2, 2.9): Return: 4.11%, Hit Ratio: 44.79%, Max Drawdown: 4.67%
(90, 1.1, -0.2, 2.8): Return: 4.05%, Hit Ratio: 45.26%, Max Drawdown: 4.67%
(90, 1.2, -0.2, 3.2): Return: 3.68%, Hit Ratio: 46.59%, Max Drawdown: 4.44%
(90, 1.2, -0.2, 3.0): Return: 3.65%, Hit Ratio: 45.45%, Max Drawdown: 4.44%
(90, 1.2, -0.2, 3.1): Return: 3.65%, Hit Ratio: 45.45%, Max Drawdown: 4.44%
(90, 1.2, -0.2, 2.9): Return: 3.48%, Hit Ratio: 47.13%, Max Drawdown: 4.44%
(100, 1.1, -0.2, 2.8): Return: 3.48%, Hit Ratio: 44.68%, Max Drawdown: 4.75%
(100, 1.1, -0.2, 2.9): Return: 3.45%, Hit Ratio: 43.16%, Max Drawdown: 4.75%
(90, 1.2, -0.2, 2.8): Return: 3.43%, Hit Ratio: 47.67%, Max Drawdown: 4.44%
(100, 1.1, -0.2, 3.0): Return: 3.42%, Hit Ratio: 42.71%, Max Drawdown: 4.75%
(100, 1.1, -0.2, 3.1): Return: 3.41%, Hit Ratio: 43.3%, Max Drawdown: 4.75%
(100, 1.1, -0.2, 3.2): Return: 3.41%, Hit Ratio: 43.3%, Max Drawdown: 4.75%
