(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 0.8, 0.0, 3.4), Return: 13.28%, Hit Ratio: 54.13%, Max Drawdown: 1.82%
(100, 0.8, 0.0, 3.4): Return: 13.28%, Hit Ratio: 54.13%, Max Drawdown: 1.82%
(90, 1.0, 0.2, 3.7): Return: 9.08%, Hit Ratio: 49.47%, Max Drawdown: 2.21%
(100, 1.0, 0.1, 3.3): Return: 9.08%, Hit Ratio: 49.44%, Max Drawdown: 2.21%
(110, 1.1, 0.0, 3.3): Return: 9.08%, Hit Ratio: 51.9%, Max Drawdown: 1.87%
(110, 1.1, 0.2, 3.4): Return: 9.03%, Hit Ratio: 49.41%, Max Drawdown: 2.21%
(110, 1.1, 0.2, 3.5): Return: 9.03%, Hit Ratio: 49.41%, Max Drawdown: 2.21%
(110, 1.1, 0.2, 3.6): Return: 9.03%, Hit Ratio: 49.41%, Max Drawdown: 2.21%
(110, 1.1, 0.2, 3.7): Return: 9.03%, Hit Ratio: 49.41%, Max Drawdown: 2.21%
(110, 1.1, 0.2, 3.3): Return: 9.0%, Hit Ratio: 49.41%, Max Drawdown: 2.21%
(105, 0.9, 0.2, 3.4): Return: 8.99%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(105, 0.9, 0.2, 3.5): Return: 8.99%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(105, 0.9, 0.2, 3.6): Return: 8.99%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(105, 0.9, 0.2, 3.7): Return: 8.99%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(105, 1.2, 0.1, 3.4): Return: 8.99%, Hit Ratio: 53.42%, Max Drawdown: 1.73%
(105, 1.2, 0.1, 3.5): Return: 8.99%, Hit Ratio: 53.42%, Max Drawdown: 1.73%
(105, 1.2, 0.1, 3.6): Return: 8.99%, Hit Ratio: 53.42%, Max Drawdown: 1.73%
(105, 1.2, 0.1, 3.7): Return: 8.99%, Hit Ratio: 53.42%, Max Drawdown: 1.73%
(105, 0.9, 0.2, 3.4): Return: 8.99%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(105, 0.9, 0.2, 3.5): Return: 8.99%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(105, 0.9, 0.2, 3.6): Return: 8.99%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(105, 0.9, 0.2, 3.7): Return: 8.99%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(105, 1.2, 0.1, 3.4): Return: 8.99%, Hit Ratio: 53.42%, Max Drawdown: 1.73%
(105, 1.2, 0.1, 3.5): Return: 8.99%, Hit Ratio: 53.42%, Max Drawdown: 1.73%
(105, 1.2, 0.1, 3.6): Return: 8.99%, Hit Ratio: 53.42%, Max Drawdown: 1.73%
(105, 1.2, 0.1, 3.7): Return: 8.99%, Hit Ratio: 53.42%, Max Drawdown: 1.73%
(90, 1.0, 0.1, 3.3): Return: 8.97%, Hit Ratio: 49.45%, Max Drawdown: 2.21%
(90, 1.0, 0.1, 3.4): Return: 8.97%, Hit Ratio: 49.45%, Max Drawdown: 2.21%
(90, 1.0, 0.1, 3.5): Return: 8.97%, Hit Ratio: 49.45%, Max Drawdown: 2.21%
(90, 1.0, 0.1, 3.6): Return: 8.97%, Hit Ratio: 49.45%, Max Drawdown: 2.21%
(90, 1.0, 0.1, 3.7): Return: 8.97%, Hit Ratio: 49.45%, Max Drawdown: 2.21%
(105, 1.2, 0.1, 3.3): Return: 8.97%, Hit Ratio: 52.78%, Max Drawdown: 1.73%
(105, 1.2, 0.1, 3.3): Return: 8.97%, Hit Ratio: 52.78%, Max Drawdown: 1.73%
(105, 0.9, 0.2, 3.3): Return: 8.95%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(100, 1.2, 0.1, 3.4): Return: 8.95%, Hit Ratio: 52.0%, Max Drawdown: 1.73%
(100, 1.2, 0.1, 3.5): Return: 8.95%, Hit Ratio: 52.0%, Max Drawdown: 1.73%
(100, 1.2, 0.1, 3.6): Return: 8.95%, Hit Ratio: 52.0%, Max Drawdown: 1.73%
(100, 1.2, 0.1, 3.7): Return: 8.95%, Hit Ratio: 52.0%, Max Drawdown: 1.73%
(105, 0.9, 0.2, 3.3): Return: 8.95%, Hit Ratio: 50.47%, Max Drawdown: 2.25%
(100, 1.2, 0.1, 3.3): Return: 8.93%, Hit Ratio: 51.35%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.4): Return: 8.88%, Hit Ratio: 53.33%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.5): Return: 8.88%, Hit Ratio: 53.33%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.6): Return: 8.88%, Hit Ratio: 53.33%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.7): Return: 8.88%, Hit Ratio: 53.33%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.4): Return: 8.88%, Hit Ratio: 53.33%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.5): Return: 8.88%, Hit Ratio: 53.33%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.6): Return: 8.88%, Hit Ratio: 53.33%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.7): Return: 8.88%, Hit Ratio: 53.33%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.3): Return: 8.86%, Hit Ratio: 52.7%, Max Drawdown: 1.73%
(105, 1.2, 0.2, 3.3): Return: 8.86%, Hit Ratio: 52.7%, Max Drawdown: 1.73%
(90, 1.2, 0.0, 3.3): Return: 8.81%, Hit Ratio: 55.41%, Max Drawdown: 1.87%
(90, 1.2, 0.0, 3.4): Return: 8.81%, Hit Ratio: 55.41%, Max Drawdown: 1.87%
(90, 1.2, 0.0, 3.5): Return: 8.81%, Hit Ratio: 55.41%, Max Drawdown: 1.87%
(90, 1.2, 0.0, 3.6): Return: 8.81%, Hit Ratio: 55.41%, Max Drawdown: 1.87%
(90, 1.2, 0.0, 3.7): Return: 8.81%, Hit Ratio: 55.41%, Max Drawdown: 1.87%
(90, 1.0, -0.1, 3.3): Return: 8.8%, Hit Ratio: 51.19%, Max Drawdown: 1.88%
(90, 1.0, -0.1, 3.4): Return: 8.8%, Hit Ratio: 51.19%, Max Drawdown: 1.88%
(90, 1.0, -0.1, 3.5): Return: 8.8%, Hit Ratio: 51.19%, Max Drawdown: 1.88%
(90, 1.0, -0.1, 3.6): Return: 8.8%, Hit Ratio: 51.19%, Max Drawdown: 1.88%
(90, 1.0, -0.1, 3.7): Return: 8.8%, Hit Ratio: 51.19%, Max Drawdown: 1.88%
(90, 1.2, 0.2, 3.3): Return: 8.75%, Hit Ratio: 52.56%, Max Drawdown: 1.73%
(90, 1.2, 0.2, 3.4): Return: 8.75%, Hit Ratio: 52.56%, Max Drawdown: 1.73%
(90, 1.2, 0.2, 3.5): Return: 8.75%, Hit Ratio: 52.56%, Max Drawdown: 1.73%
(90, 1.2, 0.2, 3.6): Return: 8.75%, Hit Ratio: 52.56%, Max Drawdown: 1.73%
(90, 1.2, 0.2, 3.7): Return: 8.75%, Hit Ratio: 52.56%, Max Drawdown: 1.73%
(110, 1.1, 0.1, 3.4): Return: 8.72%, Hit Ratio: 48.78%, Max Drawdown: 2.21%
(110, 1.1, 0.1, 3.5): Return: 8.72%, Hit Ratio: 48.78%, Max Drawdown: 2.21%
(110, 1.1, 0.1, 3.6): Return: 8.72%, Hit Ratio: 48.78%, Max Drawdown: 2.21%
(110, 1.1, 0.1, 3.7): Return: 8.72%, Hit Ratio: 48.78%, Max Drawdown: 2.21%
(90, 1.1, 0.0, 3.3): Return: 8.71%, Hit Ratio: 53.01%, Max Drawdown: 1.87%
(90, 1.1, 0.0, 3.4): Return: 8.71%, Hit Ratio: 53.01%, Max Drawdown: 1.87%
(90, 1.1, 0.0, 3.5): Return: 8.71%, Hit Ratio: 53.01%, Max Drawdown: 1.87%
(90, 1.1, 0.0, 3.6): Return: 8.71%, Hit Ratio: 53.01%, Max Drawdown: 1.87%
(90, 1.1, 0.0, 3.7): Return: 8.71%, Hit Ratio: 53.01%, Max Drawdown: 1.87%
(110, 1.2, 0.2, 3.4): Return: 8.71%, Hit Ratio: 52.0%, Max Drawdown: 1.74%
(110, 1.2, 0.2, 3.5): Return: 8.71%, Hit Ratio: 52.0%, Max Drawdown: 1.74%
(110, 1.2, 0.2, 3.6): Return: 8.71%, Hit Ratio: 52.0%, Max Drawdown: 1.74%
(110, 1.2, 0.2, 3.7): Return: 8.71%, Hit Ratio: 52.0%, Max Drawdown: 1.74%
(110, 1.2, 0.2, 3.3): Return: 8.69%, Hit Ratio: 51.35%, Max Drawdown: 1.74%
(110, 1.1, 0.1, 3.3): Return: 8.68%, Hit Ratio: 48.78%, Max Drawdown: 2.21%
(90, 1.2, 0.1, 3.3): Return: 8.45%, Hit Ratio: 52.63%, Max Drawdown: 1.73%
(90, 1.2, 0.1, 3.4): Return: 8.45%, Hit Ratio: 52.63%, Max Drawdown: 1.73%
(90, 1.2, 0.1, 3.5): Return: 8.45%, Hit Ratio: 52.63%, Max Drawdown: 1.73%
(90, 1.2, 0.1, 3.6): Return: 8.45%, Hit Ratio: 52.63%, Max Drawdown: 1.73%
(90, 1.2, 0.1, 3.7): Return: 8.45%, Hit Ratio: 52.63%, Max Drawdown: 1.73%
(105, 1.2, 0.0, 3.4): Return: 8.44%, Hit Ratio: 56.34%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.5): Return: 8.44%, Hit Ratio: 56.34%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.6): Return: 8.44%, Hit Ratio: 56.34%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.7): Return: 8.44%, Hit Ratio: 56.34%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.4): Return: 8.44%, Hit Ratio: 56.34%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.5): Return: 8.44%, Hit Ratio: 56.34%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.6): Return: 8.44%, Hit Ratio: 56.34%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.7): Return: 8.44%, Hit Ratio: 56.34%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.3): Return: 8.42%, Hit Ratio: 55.71%, Max Drawdown: 1.87%
(105, 1.2, 0.0, 3.3): Return: 8.42%, Hit Ratio: 55.71%, Max Drawdown: 1.87%
(110, 1.2, 0.1, 3.4): Return: 8.4%, Hit Ratio: 52.05%, Max Drawdown: 1.74%
(110, 1.2, 0.1, 3.5): Return: 8.4%, Hit Ratio: 52.05%, Max Drawdown: 1.74%
(110, 1.2, 0.1, 3.6): Return: 8.4%, Hit Ratio: 52.05%, Max Drawdown: 1.74%
(110, 1.2, 0.1, 3.7): Return: 8.4%, Hit Ratio: 52.05%, Max Drawdown: 1.74%
(110, 1.2, 0.1, 3.3): Return: 8.38%, Hit Ratio: 51.39%, Max Drawdown: 1.74%
(110, 1.2, 0.0, 3.4): Return: 8.26%, Hit Ratio: 54.93%, Max Drawdown: 1.88%
(110, 1.2, 0.0, 3.5): Return: 8.26%, Hit Ratio: 54.93%, Max Drawdown: 1.88%
(110, 1.2, 0.0, 3.6): Return: 8.26%, Hit Ratio: 54.93%, Max Drawdown: 1.88%
(110, 1.2, 0.0, 3.7): Return: 8.26%, Hit Ratio: 54.93%, Max Drawdown: 1.88%
(110, 1.2, 0.0, 3.3): Return: 8.24%, Hit Ratio: 54.29%, Max Drawdown: 1.88%
(90, 1.1, 0.2, 3.3): Return: 8.16%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, 0.2, 3.4): Return: 8.16%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, 0.2, 3.5): Return: 8.16%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, 0.2, 3.6): Return: 8.16%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, 0.2, 3.7): Return: 8.16%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.2, -0.1, 3.3): Return: 8.05%, Hit Ratio: 54.17%, Max Drawdown: 1.86%
(90, 1.2, -0.1, 3.4): Return: 8.05%, Hit Ratio: 54.17%, Max Drawdown: 1.86%
(90, 1.2, -0.1, 3.5): Return: 8.05%, Hit Ratio: 54.17%, Max Drawdown: 1.86%
(90, 1.2, -0.1, 3.6): Return: 8.05%, Hit Ratio: 54.17%, Max Drawdown: 1.86%
(90, 1.2, -0.1, 3.7): Return: 8.05%, Hit Ratio: 54.17%, Max Drawdown: 1.86%
(90, 1.1, 0.1, 3.3): Return: 7.85%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, 0.1, 3.4): Return: 7.85%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, 0.1, 3.5): Return: 7.85%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, 0.1, 3.6): Return: 7.85%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, 0.1, 3.7): Return: 7.85%, Hit Ratio: 50.0%, Max Drawdown: 2.36%
(90, 1.1, -0.1, 3.3): Return: 7.52%, Hit Ratio: 51.85%, Max Drawdown: 1.88%
(90, 1.1, -0.1, 3.4): Return: 7.52%, Hit Ratio: 51.85%, Max Drawdown: 1.88%
(90, 1.1, -0.1, 3.5): Return: 7.52%, Hit Ratio: 51.85%, Max Drawdown: 1.88%
(90, 1.1, -0.1, 3.6): Return: 7.52%, Hit Ratio: 51.85%, Max Drawdown: 1.88%
(90, 1.1, -0.1, 3.7): Return: 7.52%, Hit Ratio: 51.85%, Max Drawdown: 1.88%
