(Lookback, Entry, Exit, Stop-loss)
Best HPs: (70, 0.8, 0.1, 3.3), Return: 11.56%, Hit Ratio: 71.43%, Max Drawdown: 2.2%
(70, 0.8, 0.1, 3.3): Return: 11.56%, Hit Ratio: 71.43%, Max Drawdown: 2.2%
(50, 0.8, -0.2, 3.5): Return: 9.42%, Hit Ratio: 73.85%, Max Drawdown: 2.24%
(50, 0.8, -0.2, 3.6): Return: 9.42%, Hit Ratio: 73.85%, Max Drawdown: 2.24%
(50, 0.8, -0.2, 3.7): Return: 9.42%, Hit Ratio: 73.85%, Max Drawdown: 2.24%
(50, 0.9, -0.2, 3.4): Return: 9.42%, Hit Ratio: 80.0%, Max Drawdown: 2.24%
(50, 0.9, -0.2, 3.5): Return: 9.42%, Hit Ratio: 80.0%, Max Drawdown: 2.24%
(50, 0.9, -0.2, 3.6): Return: 9.42%, Hit Ratio: 80.0%, Max Drawdown: 2.24%
(50, 0.9, -0.2, 3.7): Return: 9.42%, Hit Ratio: 80.0%, Max Drawdown: 2.24%
(50, 0.9, -0.2, 3.3): Return: 9.41%, Hit Ratio: 78.57%, Max Drawdown: 2.24%
(50, 1.0, -0.2, 3.3): Return: 9.41%, Hit Ratio: 80.85%, Max Drawdown: 2.24%
(50, 1.0, -0.2, 3.4): Return: 9.41%, Hit Ratio: 80.43%, Max Drawdown: 2.24%
(50, 1.0, -0.2, 3.5): Return: 9.41%, Hit Ratio: 80.43%, Max Drawdown: 2.24%
(50, 1.0, -0.2, 3.6): Return: 9.41%, Hit Ratio: 80.43%, Max Drawdown: 2.24%
(50, 1.0, -0.2, 3.7): Return: 9.41%, Hit Ratio: 80.43%, Max Drawdown: 2.24%
(50, 1.1, -0.2, 3.3): Return: 9.4%, Hit Ratio: 81.4%, Max Drawdown: 2.24%
(50, 1.1, -0.2, 3.4): Return: 9.4%, Hit Ratio: 80.95%, Max Drawdown: 2.24%
(50, 1.1, -0.2, 3.5): Return: 9.4%, Hit Ratio: 80.95%, Max Drawdown: 2.24%
(50, 1.1, -0.2, 3.6): Return: 9.4%, Hit Ratio: 80.95%, Max Drawdown: 2.24%
(50, 1.1, -0.2, 3.7): Return: 9.4%, Hit Ratio: 80.95%, Max Drawdown: 2.24%
(50, 1.2, -0.2, 3.3): Return: 9.32%, Hit Ratio: 75.68%, Max Drawdown: 2.29%
(50, 1.2, -0.2, 3.4): Return: 9.32%, Hit Ratio: 75.0%, Max Drawdown: 2.29%
(50, 1.2, -0.2, 3.5): Return: 9.32%, Hit Ratio: 75.0%, Max Drawdown: 2.29%
(50, 1.2, -0.2, 3.6): Return: 9.32%, Hit Ratio: 75.0%, Max Drawdown: 2.29%
(50, 1.2, -0.2, 3.7): Return: 9.32%, Hit Ratio: 75.0%, Max Drawdown: 2.29%
(70, 0.8, -0.2, 3.5): Return: 9.07%, Hit Ratio: 73.53%, Max Drawdown: 2.25%
(70, 0.8, -0.2, 3.6): Return: 9.07%, Hit Ratio: 73.53%, Max Drawdown: 2.25%
(70, 0.8, -0.2, 3.7): Return: 9.07%, Hit Ratio: 73.53%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.3): Return: 9.06%, Hit Ratio: 73.24%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.4): Return: 9.06%, Hit Ratio: 73.24%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.5): Return: 9.06%, Hit Ratio: 73.24%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.6): Return: 9.06%, Hit Ratio: 72.86%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.7): Return: 9.06%, Hit Ratio: 72.46%, Max Drawdown: 2.25%
(60, 0.8, -0.2, 3.3): Return: 9.06%, Hit Ratio: 72.06%, Max Drawdown: 2.25%
(60, 0.8, -0.2, 3.4): Return: 9.06%, Hit Ratio: 72.06%, Max Drawdown: 2.25%
(60, 0.8, -0.2, 3.5): Return: 9.06%, Hit Ratio: 72.06%, Max Drawdown: 2.25%
(60, 0.8, -0.2, 3.6): Return: 9.06%, Hit Ratio: 71.64%, Max Drawdown: 2.25%
(60, 0.8, -0.2, 3.7): Return: 9.06%, Hit Ratio: 71.64%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.3): Return: 9.06%, Hit Ratio: 73.24%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.4): Return: 9.06%, Hit Ratio: 73.24%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.5): Return: 9.06%, Hit Ratio: 73.24%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.6): Return: 9.06%, Hit Ratio: 72.86%, Max Drawdown: 2.25%
(65, 0.8, -0.2, 3.7): Return: 9.06%, Hit Ratio: 72.46%, Max Drawdown: 2.25%
(70, 0.8, -0.2, 3.3): Return: 9.06%, Hit Ratio: 73.53%, Max Drawdown: 2.25%
(70, 0.8, -0.2, 3.4): Return: 9.06%, Hit Ratio: 73.53%, Max Drawdown: 2.25%
(70, 0.9, -0.2, 3.3): Return: 9.06%, Hit Ratio: 74.58%, Max Drawdown: 2.25%
(70, 0.9, -0.2, 3.4): Return: 9.06%, Hit Ratio: 74.58%, Max Drawdown: 2.25%
(70, 0.9, -0.2, 3.5): Return: 9.06%, Hit Ratio: 74.58%, Max Drawdown: 2.25%
(70, 0.9, -0.2, 3.6): Return: 9.06%, Hit Ratio: 74.58%, Max Drawdown: 2.25%
(70, 0.9, -0.2, 3.7): Return: 9.06%, Hit Ratio: 74.58%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.3): Return: 8.83%, Hit Ratio: 73.02%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.4): Return: 8.83%, Hit Ratio: 73.02%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.5): Return: 8.83%, Hit Ratio: 73.02%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.6): Return: 8.83%, Hit Ratio: 72.58%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.7): Return: 8.83%, Hit Ratio: 72.13%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.3): Return: 8.83%, Hit Ratio: 73.02%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.4): Return: 8.83%, Hit Ratio: 73.02%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.5): Return: 8.83%, Hit Ratio: 73.02%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.6): Return: 8.83%, Hit Ratio: 72.58%, Max Drawdown: 2.25%
(65, 0.9, -0.2, 3.7): Return: 8.83%, Hit Ratio: 72.13%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.6): Return: 8.71%, Hit Ratio: 73.47%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.3): Return: 8.71%, Hit Ratio: 79.07%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.4): Return: 8.71%, Hit Ratio: 79.07%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.5): Return: 8.71%, Hit Ratio: 79.07%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.6): Return: 8.71%, Hit Ratio: 78.57%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.7): Return: 8.71%, Hit Ratio: 80.49%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.6): Return: 8.71%, Hit Ratio: 73.47%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.3): Return: 8.71%, Hit Ratio: 79.07%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.4): Return: 8.71%, Hit Ratio: 79.07%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.5): Return: 8.71%, Hit Ratio: 79.07%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.6): Return: 8.71%, Hit Ratio: 78.57%, Max Drawdown: 2.25%
(65, 1.1, -0.2, 3.7): Return: 8.71%, Hit Ratio: 80.49%, Max Drawdown: 2.25%
(70, 1.0, -0.2, 3.3): Return: 8.71%, Hit Ratio: 72.0%, Max Drawdown: 2.25%
(70, 1.0, -0.2, 3.4): Return: 8.71%, Hit Ratio: 72.0%, Max Drawdown: 2.25%
(70, 1.0, -0.2, 3.5): Return: 8.71%, Hit Ratio: 72.0%, Max Drawdown: 2.25%
(70, 1.0, -0.2, 3.6): Return: 8.71%, Hit Ratio: 72.0%, Max Drawdown: 2.25%
(70, 1.0, -0.2, 3.7): Return: 8.71%, Hit Ratio: 72.0%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.3): Return: 8.7%, Hit Ratio: 74.0%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.4): Return: 8.7%, Hit Ratio: 74.0%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.5): Return: 8.7%, Hit Ratio: 74.0%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.7): Return: 8.7%, Hit Ratio: 75.0%, Max Drawdown: 2.25%
(60, 0.9, -0.2, 3.3): Return: 8.7%, Hit Ratio: 69.84%, Max Drawdown: 2.25%
(60, 0.9, -0.2, 3.4): Return: 8.7%, Hit Ratio: 69.84%, Max Drawdown: 2.25%
(60, 0.9, -0.2, 3.5): Return: 8.7%, Hit Ratio: 69.84%, Max Drawdown: 2.25%
(60, 0.9, -0.2, 3.6): Return: 8.7%, Hit Ratio: 69.35%, Max Drawdown: 2.25%
(60, 0.9, -0.2, 3.7): Return: 8.7%, Hit Ratio: 69.35%, Max Drawdown: 2.25%
(60, 1.0, -0.2, 3.3): Return: 8.7%, Hit Ratio: 72.34%, Max Drawdown: 2.25%
(60, 1.0, -0.2, 3.4): Return: 8.7%, Hit Ratio: 72.34%, Max Drawdown: 2.25%
(60, 1.0, -0.2, 3.5): Return: 8.7%, Hit Ratio: 72.34%, Max Drawdown: 2.25%
(60, 1.0, -0.2, 3.6): Return: 8.7%, Hit Ratio: 71.74%, Max Drawdown: 2.25%
(60, 1.0, -0.2, 3.7): Return: 8.7%, Hit Ratio: 71.74%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.3): Return: 8.7%, Hit Ratio: 74.0%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.4): Return: 8.7%, Hit Ratio: 74.0%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.5): Return: 8.7%, Hit Ratio: 74.0%, Max Drawdown: 2.25%
(65, 1.0, -0.2, 3.7): Return: 8.7%, Hit Ratio: 75.0%, Max Drawdown: 2.25%
(65, 1.2, -0.2, 3.3): Return: 8.69%, Hit Ratio: 73.68%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.4): Return: 8.69%, Hit Ratio: 73.68%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.5): Return: 8.69%, Hit Ratio: 73.68%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.6): Return: 8.69%, Hit Ratio: 72.97%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.7): Return: 8.69%, Hit Ratio: 75.0%, Max Drawdown: 2.26%
(60, 1.1, -0.2, 3.3): Return: 8.69%, Hit Ratio: 73.81%, Max Drawdown: 2.26%
(60, 1.1, -0.2, 3.4): Return: 8.69%, Hit Ratio: 73.81%, Max Drawdown: 2.26%
(60, 1.1, -0.2, 3.5): Return: 8.69%, Hit Ratio: 73.81%, Max Drawdown: 2.26%
(60, 1.1, -0.2, 3.6): Return: 8.69%, Hit Ratio: 73.17%, Max Drawdown: 2.26%
(60, 1.1, -0.2, 3.7): Return: 8.69%, Hit Ratio: 73.17%, Max Drawdown: 2.26%
(60, 1.2, -0.2, 3.3): Return: 8.69%, Hit Ratio: 69.44%, Max Drawdown: 2.26%
(60, 1.2, -0.2, 3.4): Return: 8.69%, Hit Ratio: 69.44%, Max Drawdown: 2.26%
(60, 1.2, -0.2, 3.5): Return: 8.69%, Hit Ratio: 69.44%, Max Drawdown: 2.26%
(60, 1.2, -0.2, 3.6): Return: 8.69%, Hit Ratio: 68.57%, Max Drawdown: 2.26%
(60, 1.2, -0.2, 3.7): Return: 8.69%, Hit Ratio: 68.57%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.3): Return: 8.69%, Hit Ratio: 73.68%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.4): Return: 8.69%, Hit Ratio: 73.68%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.5): Return: 8.69%, Hit Ratio: 73.68%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.6): Return: 8.69%, Hit Ratio: 72.97%, Max Drawdown: 2.26%
(65, 1.2, -0.2, 3.7): Return: 8.69%, Hit Ratio: 75.0%, Max Drawdown: 2.26%
(70, 1.1, -0.2, 3.3): Return: 8.68%, Hit Ratio: 72.5%, Max Drawdown: 2.26%
(70, 1.1, -0.2, 3.4): Return: 8.68%, Hit Ratio: 72.5%, Max Drawdown: 2.26%
(70, 1.1, -0.2, 3.5): Return: 8.68%, Hit Ratio: 72.5%, Max Drawdown: 2.26%
(70, 1.1, -0.2, 3.6): Return: 8.68%, Hit Ratio: 72.5%, Max Drawdown: 2.26%
(70, 1.1, -0.2, 3.7): Return: 8.68%, Hit Ratio: 72.5%, Max Drawdown: 2.26%
(70, 1.2, -0.2, 3.3): Return: 8.68%, Hit Ratio: 70.59%, Max Drawdown: 2.26%
(70, 1.2, -0.2, 3.4): Return: 8.68%, Hit Ratio: 70.59%, Max Drawdown: 2.26%
(70, 1.2, -0.2, 3.5): Return: 8.68%, Hit Ratio: 70.59%, Max Drawdown: 2.26%
(70, 1.2, -0.2, 3.6): Return: 8.68%, Hit Ratio: 70.59%, Max Drawdown: 2.26%
(70, 1.2, -0.2, 3.7): Return: 8.68%, Hit Ratio: 70.59%, Max Drawdown: 2.26%
