(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 1.3, -0.1, 2.5), Return: 3.77%, Hit Ratio: 41.18%, Max Drawdown: 2.15%
(50, 1.3, -0.1, 2.5): Return: 3.77%, Hit Ratio: 41.18%, Max Drawdown: 2.15%
(60, 1.3, 0.0, 2.4): Return: -0.74%, Hit Ratio: 39.58%, Max Drawdown: 2.98%
(65, 1.3, 0.0, 2.4): Return: -0.74%, Hit Ratio: 35.56%, Max Drawdown: 2.97%
(65, 1.3, 0.2, 2.4): Return: -0.76%, Hit Ratio: 41.3%, Max Drawdown: 3.01%
(65, 1.3, 0.2, 2.4): Return: -0.76%, Hit Ratio: 41.3%, Max Drawdown: 3.01%
(50, 1.6, 0.1, 2.7): Return: -0.8%, Hit Ratio: 52.63%, Max Drawdown: 3.84%
(60, 1.3, -0.1, 2.4): Return: -0.83%, Hit Ratio: 38.3%, Max Drawdown: 3.06%
(60, 1.4, 0.2, 2.4): Return: -0.84%, Hit Ratio: 43.18%, Max Drawdown: 3.1%
(50, 1.5, 0.1, 2.7): Return: -0.87%, Hit Ratio: 46.67%, Max Drawdown: 3.98%
(65, 1.4, 0.2, 2.5): Return: -0.89%, Hit Ratio: 44.19%, Max Drawdown: 3.16%
(65, 1.4, 0.2, 2.6): Return: -0.89%, Hit Ratio: 44.19%, Max Drawdown: 3.16%
(65, 1.4, 0.2, 2.5): Return: -0.89%, Hit Ratio: 44.19%, Max Drawdown: 3.16%
(65, 1.4, 0.2, 2.6): Return: -0.89%, Hit Ratio: 44.19%, Max Drawdown: 3.16%
(65, 1.4, -0.1, 2.5): Return: -0.9%, Hit Ratio: 40.48%, Max Drawdown: 3.14%
(65, 1.4, -0.1, 2.6): Return: -0.9%, Hit Ratio: 40.48%, Max Drawdown: 3.14%
(60, 1.3, 0.2, 2.4): Return: -0.9%, Hit Ratio: 41.67%, Max Drawdown: 3.16%
(65, 1.4, -0.1, 2.5): Return: -0.9%, Hit Ratio: 40.48%, Max Drawdown: 3.14%
(65, 1.4, -0.1, 2.6): Return: -0.9%, Hit Ratio: 40.48%, Max Drawdown: 3.14%
(60, 1.4, -0.1, 2.4): Return: -0.91%, Hit Ratio: 37.21%, Max Drawdown: 3.15%
(70, 1.5, 0.2, 2.3): Return: -0.96%, Hit Ratio: 43.24%, Max Drawdown: 2.89%
(70, 1.5, 0.2, 2.4): Return: -0.96%, Hit Ratio: 43.24%, Max Drawdown: 2.89%
(70, 1.5, 0.2, 2.5): Return: -0.96%, Hit Ratio: 45.0%, Max Drawdown: 2.9%
(70, 1.5, 0.2, 2.6): Return: -0.96%, Hit Ratio: 45.0%, Max Drawdown: 2.9%
(70, 1.5, 0.2, 2.7): Return: -0.96%, Hit Ratio: 45.0%, Max Drawdown: 2.9%
(65, 1.4, -0.2, 2.4): Return: -0.99%, Hit Ratio: 35.9%, Max Drawdown: 3.27%
(65, 1.4, -0.2, 2.4): Return: -0.99%, Hit Ratio: 35.9%, Max Drawdown: 3.27%
(70, 1.5, 0.1, 2.3): Return: -1.01%, Hit Ratio: 44.44%, Max Drawdown: 2.94%
(70, 1.5, 0.1, 2.4): Return: -1.01%, Hit Ratio: 44.44%, Max Drawdown: 2.94%
(70, 1.5, 0.1, 2.5): Return: -1.01%, Hit Ratio: 46.15%, Max Drawdown: 2.94%
(70, 1.5, 0.1, 2.6): Return: -1.01%, Hit Ratio: 46.15%, Max Drawdown: 2.94%
(70, 1.5, 0.1, 2.7): Return: -1.01%, Hit Ratio: 46.15%, Max Drawdown: 2.94%
(65, 1.4, 0.0, 2.5): Return: -1.03%, Hit Ratio: 40.48%, Max Drawdown: 3.28%
(65, 1.4, 0.0, 2.6): Return: -1.03%, Hit Ratio: 40.48%, Max Drawdown: 3.28%
(65, 1.4, 0.0, 2.5): Return: -1.03%, Hit Ratio: 40.48%, Max Drawdown: 3.28%
(65, 1.4, 0.0, 2.6): Return: -1.03%, Hit Ratio: 40.48%, Max Drawdown: 3.28%
(65, 1.4, -0.2, 2.5): Return: -1.04%, Hit Ratio: 36.59%, Max Drawdown: 3.34%
(65, 1.4, -0.2, 2.6): Return: -1.04%, Hit Ratio: 36.59%, Max Drawdown: 3.34%
(65, 1.4, -0.2, 2.5): Return: -1.04%, Hit Ratio: 36.59%, Max Drawdown: 3.34%
(65, 1.4, -0.2, 2.6): Return: -1.04%, Hit Ratio: 36.59%, Max Drawdown: 3.34%
(50, 1.4, 0.1, 2.7): Return: -1.05%, Hit Ratio: 44.9%, Max Drawdown: 4.13%
(50, 1.5, 0.0, 2.7): Return: -1.05%, Hit Ratio: 44.44%, Max Drawdown: 4.15%
(65, 1.4, 0.2, 2.4): Return: -1.09%, Hit Ratio: 41.46%, Max Drawdown: 3.35%
(65, 1.4, 0.2, 2.4): Return: -1.09%, Hit Ratio: 41.46%, Max Drawdown: 3.35%
(50, 1.6, 0.0, 2.7): Return: -1.1%, Hit Ratio: 50.0%, Max Drawdown: 4.14%
(65, 1.4, -0.1, 2.4): Return: -1.1%, Hit Ratio: 37.5%, Max Drawdown: 3.32%
(65, 1.4, -0.1, 2.4): Return: -1.1%, Hit Ratio: 37.5%, Max Drawdown: 3.32%
(50, 1.3, -0.2, 2.3): Return: -1.19%, Hit Ratio: 38.3%, Max Drawdown: 7.06%
(50, 1.4, 0.0, 2.7): Return: -1.23%, Hit Ratio: 42.86%, Max Drawdown: 4.31%
(65, 1.4, 0.0, 2.4): Return: -1.23%, Hit Ratio: 37.5%, Max Drawdown: 3.46%
(65, 1.4, 0.0, 2.4): Return: -1.23%, Hit Ratio: 37.5%, Max Drawdown: 3.46%
(50, 1.3, -0.2, 2.5): Return: -1.25%, Hit Ratio: 38.78%, Max Drawdown: 7.13%
(50, 1.3, -0.2, 2.4): Return: -1.26%, Hit Ratio: 37.5%, Max Drawdown: 7.13%
(70, 1.5, -0.2, 2.3): Return: -1.29%, Hit Ratio: 38.89%, Max Drawdown: 3.32%
(70, 1.5, -0.2, 2.4): Return: -1.29%, Hit Ratio: 38.89%, Max Drawdown: 3.32%
(50, 1.6, 0.2, 2.7): Return: -1.31%, Hit Ratio: 50.0%, Max Drawdown: 4.1%
(50, 1.5, 0.2, 2.7): Return: -1.38%, Hit Ratio: 44.44%, Max Drawdown: 4.13%
(50, 1.5, -0.1, 2.7): Return: -1.39%, Hit Ratio: 40.91%, Max Drawdown: 4.17%
(50, 1.6, -0.1, 2.7): Return: -1.43%, Hit Ratio: 45.95%, Max Drawdown: 4.21%
(70, 1.5, -0.1, 2.3): Return: -1.47%, Hit Ratio: 38.89%, Max Drawdown: 3.37%
(70, 1.5, -0.1, 2.4): Return: -1.47%, Hit Ratio: 38.89%, Max Drawdown: 3.37%
(70, 1.5, -0.1, 2.5): Return: -1.47%, Hit Ratio: 41.03%, Max Drawdown: 3.38%
(70, 1.5, -0.1, 2.6): Return: -1.47%, Hit Ratio: 41.03%, Max Drawdown: 3.38%
(70, 1.5, -0.1, 2.7): Return: -1.47%, Hit Ratio: 41.03%, Max Drawdown: 3.38%
(50, 1.4, 0.2, 2.7): Return: -1.54%, Hit Ratio: 44.9%, Max Drawdown: 4.28%
(70, 1.5, -0.2, 2.5): Return: -1.54%, Hit Ratio: 38.46%, Max Drawdown: 3.58%
(70, 1.5, -0.2, 2.6): Return: -1.54%, Hit Ratio: 38.46%, Max Drawdown: 3.58%
(70, 1.5, -0.2, 2.7): Return: -1.54%, Hit Ratio: 38.46%, Max Drawdown: 3.58%
(50, 1.4, -0.1, 2.7): Return: -1.56%, Hit Ratio: 39.58%, Max Drawdown: 4.32%
(70, 1.5, 0.0, 2.3): Return: -1.61%, Hit Ratio: 38.89%, Max Drawdown: 3.51%
(70, 1.5, 0.0, 2.4): Return: -1.61%, Hit Ratio: 38.89%, Max Drawdown: 3.51%
(70, 1.5, 0.0, 2.5): Return: -1.61%, Hit Ratio: 41.03%, Max Drawdown: 3.52%
(70, 1.5, 0.0, 2.6): Return: -1.61%, Hit Ratio: 41.03%, Max Drawdown: 3.52%
(70, 1.5, 0.0, 2.7): Return: -1.61%, Hit Ratio: 41.03%, Max Drawdown: 3.52%
(50, 1.7, 0.1, 2.7): Return: -1.76%, Hit Ratio: 46.67%, Max Drawdown: 4.2%
(50, 1.7, 0.2, 2.7): Return: -1.78%, Hit Ratio: 46.67%, Max Drawdown: 4.21%
(50, 1.7, 0.0, 2.7): Return: -2.08%, Hit Ratio: 46.67%, Max Drawdown: 4.52%
(50, 1.7, -0.1, 2.7): Return: -2.1%, Hit Ratio: 43.33%, Max Drawdown: 4.53%
(50, 1.3, -0.2, 2.6): Return: -2.12%, Hit Ratio: 37.25%, Max Drawdown: 7.92%
(60, 1.5, -0.2, 2.3): Return: -3.58%, Hit Ratio: 41.18%, Max Drawdown: 6.71%
(50, 1.4, -0.2, 2.3): Return: -3.75%, Hit Ratio: 38.46%, Max Drawdown: 7.23%
(50, 1.4, -0.2, 2.5): Return: -3.81%, Hit Ratio: 39.02%, Max Drawdown: 7.23%
(50, 1.4, -0.2, 2.4): Return: -3.82%, Hit Ratio: 37.5%, Max Drawdown: 7.23%
(50, 1.3, -0.2, 2.7): Return: -3.83%, Hit Ratio: 37.74%, Max Drawdown: 9.87%
(50, 1.5, -0.2, 2.3): Return: -3.99%, Hit Ratio: 38.89%, Max Drawdown: 7.23%
(50, 1.5, -0.2, 2.5): Return: -4.05%, Hit Ratio: 39.47%, Max Drawdown: 7.23%
(50, 1.5, -0.2, 2.4): Return: -4.06%, Hit Ratio: 37.84%, Max Drawdown: 7.23%
(50, 1.6, -0.2, 2.3): Return: -4.08%, Hit Ratio: 43.33%, Max Drawdown: 7.23%
(60, 1.5, -0.2, 2.4): Return: -4.09%, Hit Ratio: 41.67%, Max Drawdown: 7.23%
(50, 1.6, -0.2, 2.5): Return: -4.14%, Hit Ratio: 43.75%, Max Drawdown: 7.23%
(50, 1.6, -0.2, 2.4): Return: -4.15%, Hit Ratio: 41.94%, Max Drawdown: 7.23%
(60, 1.6, -0.2, 2.3): Return: -4.19%, Hit Ratio: 42.31%, Max Drawdown: 6.74%
(60, 1.5, -0.2, 2.5): Return: -4.24%, Hit Ratio: 40.54%, Max Drawdown: 7.23%
(60, 1.5, -0.2, 2.6): Return: -4.24%, Hit Ratio: 40.54%, Max Drawdown: 7.23%
(60, 1.5, -0.2, 2.7): Return: -4.24%, Hit Ratio: 40.54%, Max Drawdown: 7.23%
(50, 1.4, -0.2, 2.6): Return: -4.68%, Hit Ratio: 37.21%, Max Drawdown: 7.31%
(60, 1.6, -0.2, 2.4): Return: -4.7%, Hit Ratio: 42.86%, Max Drawdown: 7.26%
(60, 1.7, -0.2, 2.3): Return: -4.7%, Hit Ratio: 40.0%, Max Drawdown: 6.74%
(50, 1.7, -0.2, 2.3): Return: -4.77%, Hit Ratio: 39.13%, Max Drawdown: 7.24%
(50, 1.7, -0.2, 2.5): Return: -4.82%, Hit Ratio: 40.0%, Max Drawdown: 7.24%
(50, 1.7, -0.2, 2.4): Return: -4.83%, Hit Ratio: 37.5%, Max Drawdown: 7.24%
(60, 1.6, -0.2, 2.5): Return: -4.85%, Hit Ratio: 41.38%, Max Drawdown: 7.26%
(60, 1.6, -0.2, 2.6): Return: -4.85%, Hit Ratio: 41.38%, Max Drawdown: 7.26%
(60, 1.6, -0.2, 2.7): Return: -4.85%, Hit Ratio: 41.38%, Max Drawdown: 7.26%
(50, 1.5, -0.2, 2.6): Return: -4.92%, Hit Ratio: 37.5%, Max Drawdown: 7.37%
(50, 1.6, -0.2, 2.6): Return: -5.01%, Hit Ratio: 41.18%, Max Drawdown: 7.5%
(60, 1.7, -0.2, 2.4): Return: -5.21%, Hit Ratio: 40.91%, Max Drawdown: 7.26%
(60, 1.7, -0.2, 2.5): Return: -5.36%, Hit Ratio: 39.13%, Max Drawdown: 7.26%
(60, 1.7, -0.2, 2.6): Return: -5.36%, Hit Ratio: 39.13%, Max Drawdown: 7.26%
(60, 1.7, -0.2, 2.7): Return: -5.36%, Hit Ratio: 39.13%, Max Drawdown: 7.26%
(60, 1.3, -0.2, 2.3): Return: -5.4%, Hit Ratio: 37.21%, Max Drawdown: 7.9%
(60, 1.4, -0.2, 2.3): Return: -5.48%, Hit Ratio: 35.9%, Max Drawdown: 7.99%
(50, 1.7, -0.2, 2.6): Return: -5.7%, Hit Ratio: 37.04%, Max Drawdown: 7.87%
(60, 1.3, -0.2, 2.4): Return: -5.91%, Hit Ratio: 37.78%, Max Drawdown: 8.42%
(60, 1.4, -0.2, 2.4): Return: -5.99%, Hit Ratio: 36.59%, Max Drawdown: 8.51%
(60, 1.3, -0.2, 2.5): Return: -6.06%, Hit Ratio: 36.96%, Max Drawdown: 8.57%
(60, 1.3, -0.2, 2.6): Return: -6.06%, Hit Ratio: 36.96%, Max Drawdown: 8.57%
(60, 1.3, -0.2, 2.7): Return: -6.06%, Hit Ratio: 36.96%, Max Drawdown: 8.57%
(60, 1.4, -0.2, 2.5): Return: -6.15%, Hit Ratio: 35.71%, Max Drawdown: 8.66%
(60, 1.4, -0.2, 2.6): Return: -6.15%, Hit Ratio: 35.71%, Max Drawdown: 8.66%
(60, 1.4, -0.2, 2.7): Return: -6.15%, Hit Ratio: 35.71%, Max Drawdown: 8.66%
(50, 1.4, -0.2, 2.7): Return: -6.39%, Hit Ratio: 37.78%, Max Drawdown: 9.33%
(50, 1.5, -0.2, 2.7): Return: -6.63%, Hit Ratio: 38.1%, Max Drawdown: 9.4%
(50, 1.6, -0.2, 2.7): Return: -6.71%, Hit Ratio: 41.67%, Max Drawdown: 9.52%
(50, 1.7, -0.2, 2.7): Return: -7.4%, Hit Ratio: 37.93%, Max Drawdown: 9.9%
