(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 2.0, 0.5, 3.4), Return: 0.29%, Hit Ratio: 53.57%, Max Drawdown: 0.04%
(60, 2.0, 0.5, 3.4): Return: 0.29%, Hit Ratio: 53.57%, Max Drawdown: 0.04%
(60, 2.2, 0.4, 3.6): Return: 0.07%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(65, 1.8, 0.4, 3.5): Return: 0.07%, Hit Ratio: 45.24%, Max Drawdown: 0.06%
(65, 1.8, 0.4, 3.6): Return: 0.07%, Hit Ratio: 47.73%, Max Drawdown: 0.06%
(65, 1.8, 0.4, 3.7): Return: 0.07%, Hit Ratio: 47.73%, Max Drawdown: 0.06%
(65, 2.2, 0.3, 3.5): Return: 0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(65, 2.2, 0.3, 3.6): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.3, 3.7): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.4, 3.5): Return: 0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(65, 2.2, 0.4, 3.6): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.4, 3.7): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.5, 3.5): Return: 0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(65, 2.2, 0.5, 3.6): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.5, 3.7): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(70, 1.8, 0.3, 3.5): Return: 0.07%, Hit Ratio: 48.84%, Max Drawdown: 0.06%
(70, 1.8, 0.3, 3.6): Return: 0.07%, Hit Ratio: 48.84%, Max Drawdown: 0.06%
(70, 1.8, 0.3, 3.7): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(70, 1.8, 0.4, 3.5): Return: 0.07%, Hit Ratio: 46.51%, Max Drawdown: 0.06%
(70, 1.8, 0.4, 3.6): Return: 0.07%, Hit Ratio: 46.51%, Max Drawdown: 0.06%
(70, 1.8, 0.4, 3.7): Return: 0.07%, Hit Ratio: 47.73%, Max Drawdown: 0.06%
(50, 2.1, 0.3, 3.3): Return: 0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.07%
(50, 2.1, 0.3, 3.5): Return: 0.06%, Hit Ratio: 48.28%, Max Drawdown: 0.07%
(50, 2.1, 0.4, 3.3): Return: 0.06%, Hit Ratio: 46.15%, Max Drawdown: 0.07%
(50, 2.1, 0.4, 3.5): Return: 0.06%, Hit Ratio: 48.28%, Max Drawdown: 0.07%
(50, 2.1, 0.5, 3.6): Return: 0.06%, Hit Ratio: 46.67%, Max Drawdown: 0.08%
(50, 2.1, 0.5, 3.7): Return: 0.06%, Hit Ratio: 45.16%, Max Drawdown: 0.09%
(50, 2.1, 0.6, 3.6): Return: 0.06%, Hit Ratio: 46.67%, Max Drawdown: 0.08%
(50, 2.1, 0.6, 3.7): Return: 0.06%, Hit Ratio: 45.16%, Max Drawdown: 0.09%
(50, 2.2, 0.3, 3.6): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(60, 1.8, 0.7, 3.4): Return: 0.06%, Hit Ratio: 42.5%, Max Drawdown: 0.14%
(60, 1.8, 0.7, 3.5): Return: 0.06%, Hit Ratio: 44.19%, Max Drawdown: 0.14%
(60, 1.8, 0.7, 3.6): Return: 0.06%, Hit Ratio: 44.19%, Max Drawdown: 0.14%
(70, 1.8, 0.5, 3.3): Return: 0.06%, Hit Ratio: 45.24%, Max Drawdown: 0.06%
(70, 1.8, 0.5, 3.4): Return: 0.06%, Hit Ratio: 45.24%, Max Drawdown: 0.06%
(70, 2.2, 0.7, 3.3): Return: 0.06%, Hit Ratio: 47.83%, Max Drawdown: 0.05%
(70, 2.2, 0.7, 3.4): Return: 0.06%, Hit Ratio: 47.83%, Max Drawdown: 0.05%
(50, 1.8, 0.3, 3.3): Return: 0.05%, Hit Ratio: 45.0%, Max Drawdown: 0.09%
(50, 1.8, 0.3, 3.5): Return: 0.05%, Hit Ratio: 46.51%, Max Drawdown: 0.09%
(50, 1.8, 0.4, 3.3): Return: 0.05%, Hit Ratio: 45.0%, Max Drawdown: 0.09%
(50, 1.8, 0.4, 3.5): Return: 0.05%, Hit Ratio: 46.51%, Max Drawdown: 0.09%
(50, 1.8, 0.5, 3.3): Return: 0.05%, Hit Ratio: 42.5%, Max Drawdown: 0.08%
(50, 1.8, 0.5, 3.4): Return: 0.05%, Hit Ratio: 41.46%, Max Drawdown: 0.08%
(50, 1.8, 0.5, 3.5): Return: 0.05%, Hit Ratio: 44.19%, Max Drawdown: 0.07%
(50, 1.8, 0.6, 3.3): Return: 0.05%, Hit Ratio: 41.46%, Max Drawdown: 0.08%
(50, 1.8, 0.6, 3.5): Return: 0.05%, Hit Ratio: 43.18%, Max Drawdown: 0.07%
(50, 2.1, 0.3, 3.4): Return: 0.05%, Hit Ratio: 44.44%, Max Drawdown: 0.07%
(50, 2.1, 0.4, 3.4): Return: 0.05%, Hit Ratio: 44.44%, Max Drawdown: 0.07%
(50, 2.2, 0.3, 3.7): Return: 0.05%, Hit Ratio: 48.28%, Max Drawdown: 0.12%
(70, 1.8, 0.6, 3.3): Return: 0.05%, Hit Ratio: 44.19%, Max Drawdown: 0.07%
(70, 1.8, 0.6, 3.4): Return: 0.05%, Hit Ratio: 44.19%, Max Drawdown: 0.07%
(50, 1.8, 0.3, 3.4): Return: 0.04%, Hit Ratio: 43.9%, Max Drawdown: 0.09%
(50, 1.8, 0.4, 3.4): Return: 0.04%, Hit Ratio: 43.9%, Max Drawdown: 0.09%
(50, 1.8, 0.6, 3.4): Return: 0.04%, Hit Ratio: 40.48%, Max Drawdown: 0.08%
(65, 1.8, 0.3, 3.3): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(65, 1.8, 0.4, 3.3): Return: 0.04%, Hit Ratio: 45.0%, Max Drawdown: 0.09%
(65, 1.8, 0.5, 3.3): Return: 0.04%, Hit Ratio: 42.5%, Max Drawdown: 0.08%
(65, 1.8, 0.6, 3.3): Return: 0.04%, Hit Ratio: 43.9%, Max Drawdown: 0.08%
(65, 2.2, 0.5, 3.3): Return: 0.04%, Hit Ratio: 42.11%, Max Drawdown: 0.05%
(65, 2.2, 0.6, 3.3): Return: 0.04%, Hit Ratio: 47.37%, Max Drawdown: 0.05%
(60, 1.8, 0.3, 3.3): Return: 0.04%, Hit Ratio: 47.37%, Max Drawdown: 0.09%
(60, 1.8, 0.4, 3.3): Return: 0.04%, Hit Ratio: 44.74%, Max Drawdown: 0.09%
(60, 1.8, 0.5, 3.3): Return: 0.04%, Hit Ratio: 42.11%, Max Drawdown: 0.08%
(60, 1.8, 0.6, 3.3): Return: 0.04%, Hit Ratio: 43.59%, Max Drawdown: 0.08%
(60, 2.2, 0.3, 3.3): Return: 0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2.2, 0.4, 3.3): Return: 0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2.2, 0.5, 3.3): Return: 0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.06%
(60, 2.2, 0.6, 3.3): Return: 0.04%, Hit Ratio: 47.62%, Max Drawdown: 0.05%
(65, 1.8, 0.3, 3.3): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(65, 1.8, 0.4, 3.3): Return: 0.04%, Hit Ratio: 45.0%, Max Drawdown: 0.09%
(65, 1.8, 0.5, 3.3): Return: 0.04%, Hit Ratio: 42.5%, Max Drawdown: 0.08%
(65, 1.8, 0.6, 3.3): Return: 0.04%, Hit Ratio: 43.9%, Max Drawdown: 0.08%
(65, 2.2, 0.5, 3.3): Return: 0.04%, Hit Ratio: 42.11%, Max Drawdown: 0.05%
(65, 2.2, 0.6, 3.3): Return: 0.04%, Hit Ratio: 47.37%, Max Drawdown: 0.05%
(50, 2.1, 0.4, 3.6): Return: 0.03%, Hit Ratio: 46.67%, Max Drawdown: 0.1%
(50, 2.1, 0.4, 3.7): Return: 0.03%, Hit Ratio: 45.16%, Max Drawdown: 0.11%
(65, 2.2, 0.3, 3.3): Return: 0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.06%
(65, 2.2, 0.4, 3.3): Return: 0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.06%
(65, 2.2, 0.7, 3.3): Return: 0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.05%
(65, 2.2, 0.7, 3.4): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.08%
(60, 2.2, 0.7, 3.3): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(65, 2.2, 0.3, 3.3): Return: 0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.06%
(65, 2.2, 0.4, 3.3): Return: 0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.06%
(65, 2.2, 0.7, 3.3): Return: 0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.05%
(65, 2.2, 0.7, 3.4): Return: 0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.08%
(70, 1.8, 0.3, 3.3): Return: 0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.08%
(70, 1.8, 0.3, 3.4): Return: 0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.08%
(70, 1.8, 0.4, 3.3): Return: 0.03%, Hit Ratio: 45.24%, Max Drawdown: 0.08%
(70, 1.8, 0.4, 3.4): Return: 0.03%, Hit Ratio: 45.24%, Max Drawdown: 0.08%
(50, 1.8, 0.4, 3.6): Return: 0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.11%
(50, 1.8, 0.4, 3.7): Return: 0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.12%
(50, 1.8, 0.5, 3.6): Return: 0.02%, Hit Ratio: 43.18%, Max Drawdown: 0.1%
(50, 1.8, 0.5, 3.7): Return: 0.02%, Hit Ratio: 42.22%, Max Drawdown: 0.1%
(50, 1.8, 0.6, 3.6): Return: 0.02%, Hit Ratio: 42.22%, Max Drawdown: 0.1%
(50, 1.8, 0.6, 3.7): Return: 0.02%, Hit Ratio: 41.3%, Max Drawdown: 0.1%
(50, 1.8, 0.7, 3.5): Return: 0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.12%
(50, 2.1, 0.3, 3.6): Return: 0.02%, Hit Ratio: 46.67%, Max Drawdown: 0.11%
(50, 2.1, 0.3, 3.7): Return: 0.02%, Hit Ratio: 45.16%, Max Drawdown: 0.12%
(50, 1.8, 0.3, 3.6): Return: 0.01%, Hit Ratio: 45.45%, Max Drawdown: 0.13%
(50, 1.8, 0.3, 3.7): Return: 0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(50, 1.8, 0.7, 3.4): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(65, 1.8, 0.5, 3.4): Return: 0.01%, Hit Ratio: 40.48%, Max Drawdown: 0.11%
(65, 1.8, 0.6, 3.4): Return: 0.01%, Hit Ratio: 41.86%, Max Drawdown: 0.11%
(65, 2.2, 0.5, 3.4): Return: 0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.08%
(65, 2.2, 0.6, 3.4): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.08%
(65, 1.8, 0.5, 3.4): Return: 0.01%, Hit Ratio: 40.48%, Max Drawdown: 0.11%
(65, 1.8, 0.6, 3.4): Return: 0.01%, Hit Ratio: 41.86%, Max Drawdown: 0.11%
(65, 2.2, 0.5, 3.4): Return: 0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.08%
(65, 2.2, 0.6, 3.4): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.08%
(65, 1.8, 0.3, 3.4): Return: -0.0%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(65, 1.8, 0.3, 3.4): Return: -0.0%, Hit Ratio: 47.62%, Max Drawdown: 0.12%
(50, 1.8, 0.7, 3.6): Return: -0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.15%
(65, 1.8, 0.4, 3.4): Return: -0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(65, 2.2, 0.3, 3.4): Return: -0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.1%
(65, 2.2, 0.4, 3.4): Return: -0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.1%
(65, 1.8, 0.4, 3.4): Return: -0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(65, 2.2, 0.3, 3.4): Return: -0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.1%
(65, 2.2, 0.4, 3.4): Return: -0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.1%
(50, 1.8, 0.7, 3.3): Return: -0.02%, Hit Ratio: 41.46%, Max Drawdown: 0.13%
(50, 1.8, 0.7, 3.7): Return: -0.02%, Hit Ratio: 43.48%, Max Drawdown: 0.15%
(65, 1.8, 0.7, 3.3): Return: -0.03%, Hit Ratio: 41.46%, Max Drawdown: 0.14%
(65, 1.8, 0.7, 3.4): Return: -0.03%, Hit Ratio: 41.86%, Max Drawdown: 0.17%
(60, 1.8, 0.7, 3.3): Return: -0.03%, Hit Ratio: 41.03%, Max Drawdown: 0.14%
(65, 1.8, 0.7, 3.3): Return: -0.03%, Hit Ratio: 41.46%, Max Drawdown: 0.14%
(65, 1.8, 0.7, 3.4): Return: -0.03%, Hit Ratio: 41.86%, Max Drawdown: 0.17%
