(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 0.9, 0.0, 3.5), Return: 0.25%, Hit Ratio: 65.43%, Max Drawdown: 0.14%
(100, 0.9, 0.0, 3.5): Return: 0.25%, Hit Ratio: 65.43%, Max Drawdown: 0.14%
(105, 1.2, -0.1, 3.5): Return: -0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(100, 1.2, 0.0, 3.5): Return: -0.07%, Hit Ratio: 62.26%, Max Drawdown: 0.23%
(100, 1.2, 0.0, 3.6): Return: -0.07%, Hit Ratio: 62.26%, Max Drawdown: 0.23%
(100, 1.2, 0.0, 3.7): Return: -0.07%, Hit Ratio: 62.26%, Max Drawdown: 0.23%
(105, 1.1, 0.0, 3.6): Return: -0.07%, Hit Ratio: 61.02%, Max Drawdown: 0.2%
(105, 1.1, 0.0, 3.7): Return: -0.07%, Hit Ratio: 61.02%, Max Drawdown: 0.2%
(105, 1.2, -0.1, 3.3): Return: -0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(105, 1.2, -0.1, 3.4): Return: -0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(105, 1.2, -0.1, 3.5): Return: -0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(110, 1.2, 0.0, 3.5): Return: -0.07%, Hit Ratio: 64.0%, Max Drawdown: 0.19%
(110, 1.2, 0.0, 3.6): Return: -0.07%, Hit Ratio: 64.0%, Max Drawdown: 0.19%
(110, 1.2, 0.0, 3.7): Return: -0.07%, Hit Ratio: 64.0%, Max Drawdown: 0.19%
(90, 1.2, 0.0, 3.3): Return: -0.08%, Hit Ratio: 61.11%, Max Drawdown: 0.24%
(105, 1.1, 0.0, 3.3): Return: -0.08%, Hit Ratio: 60.34%, Max Drawdown: 0.21%
(105, 1.1, 0.0, 3.4): Return: -0.08%, Hit Ratio: 60.34%, Max Drawdown: 0.21%
(105, 1.1, 0.0, 3.5): Return: -0.08%, Hit Ratio: 60.34%, Max Drawdown: 0.21%
(100, 1.2, 0.0, 3.3): Return: -0.08%, Hit Ratio: 61.54%, Max Drawdown: 0.24%
(100, 1.2, 0.0, 3.4): Return: -0.08%, Hit Ratio: 61.54%, Max Drawdown: 0.24%
(105, 1.1, 0.0, 3.3): Return: -0.08%, Hit Ratio: 60.34%, Max Drawdown: 0.21%
(105, 1.1, 0.0, 3.4): Return: -0.08%, Hit Ratio: 60.34%, Max Drawdown: 0.21%
(105, 1.1, 0.0, 3.5): Return: -0.08%, Hit Ratio: 60.34%, Max Drawdown: 0.21%
(110, 1.2, 0.0, 3.3): Return: -0.08%, Hit Ratio: 63.27%, Max Drawdown: 0.19%
(110, 1.2, 0.0, 3.4): Return: -0.08%, Hit Ratio: 63.27%, Max Drawdown: 0.19%
(90, 1.1, 0.1, 3.3): Return: -0.1%, Hit Ratio: 55.0%, Max Drawdown: 0.27%
(90, 1.1, 0.1, 3.4): Return: -0.1%, Hit Ratio: 55.74%, Max Drawdown: 0.27%
(90, 1.1, 0.1, 3.5): Return: -0.1%, Hit Ratio: 55.74%, Max Drawdown: 0.27%
(90, 1.1, 0.1, 3.6): Return: -0.1%, Hit Ratio: 55.74%, Max Drawdown: 0.27%
(90, 1.1, 0.1, 3.7): Return: -0.1%, Hit Ratio: 55.74%, Max Drawdown: 0.27%
(90, 1.2, 0.1, 3.4): Return: -0.1%, Hit Ratio: 56.36%, Max Drawdown: 0.26%
(90, 1.2, 0.1, 3.5): Return: -0.1%, Hit Ratio: 56.36%, Max Drawdown: 0.26%
(90, 1.2, 0.1, 3.6): Return: -0.1%, Hit Ratio: 56.36%, Max Drawdown: 0.26%
(90, 1.2, 0.1, 3.7): Return: -0.1%, Hit Ratio: 56.36%, Max Drawdown: 0.26%
(105, 1.1, 0.1, 3.6): Return: -0.1%, Hit Ratio: 55.93%, Max Drawdown: 0.23%
(105, 1.1, 0.1, 3.7): Return: -0.1%, Hit Ratio: 55.93%, Max Drawdown: 0.23%
(105, 1.2, 0.0, 3.6): Return: -0.1%, Hit Ratio: 62.75%, Max Drawdown: 0.2%
(105, 1.2, 0.0, 3.7): Return: -0.1%, Hit Ratio: 62.75%, Max Drawdown: 0.2%
(100, 1.2, 0.1, 3.5): Return: -0.1%, Hit Ratio: 58.49%, Max Drawdown: 0.26%
(100, 1.2, 0.1, 3.6): Return: -0.1%, Hit Ratio: 58.49%, Max Drawdown: 0.26%
(100, 1.2, 0.1, 3.7): Return: -0.1%, Hit Ratio: 58.49%, Max Drawdown: 0.26%
(105, 1.1, 0.1, 3.6): Return: -0.1%, Hit Ratio: 55.93%, Max Drawdown: 0.23%
(105, 1.1, 0.1, 3.7): Return: -0.1%, Hit Ratio: 55.93%, Max Drawdown: 0.23%
(105, 1.2, 0.0, 3.6): Return: -0.1%, Hit Ratio: 62.75%, Max Drawdown: 0.2%
(105, 1.2, 0.0, 3.7): Return: -0.1%, Hit Ratio: 62.75%, Max Drawdown: 0.2%
(90, 1.2, 0.1, 3.3): Return: -0.11%, Hit Ratio: 55.56%, Max Drawdown: 0.27%
(105, 1.1, 0.1, 3.3): Return: -0.11%, Hit Ratio: 55.17%, Max Drawdown: 0.24%
(105, 1.1, 0.1, 3.4): Return: -0.11%, Hit Ratio: 55.17%, Max Drawdown: 0.24%
(105, 1.1, 0.1, 3.5): Return: -0.11%, Hit Ratio: 55.17%, Max Drawdown: 0.24%
(105, 1.2, 0.0, 3.3): Return: -0.11%, Hit Ratio: 62.0%, Max Drawdown: 0.21%
(105, 1.2, 0.0, 3.4): Return: -0.11%, Hit Ratio: 62.0%, Max Drawdown: 0.21%
(105, 1.2, 0.0, 3.5): Return: -0.11%, Hit Ratio: 62.0%, Max Drawdown: 0.21%
(100, 1.1, 0.2, 3.5): Return: -0.11%, Hit Ratio: 52.54%, Max Drawdown: 0.28%
(100, 1.1, 0.2, 3.6): Return: -0.11%, Hit Ratio: 52.54%, Max Drawdown: 0.28%
(100, 1.1, 0.2, 3.7): Return: -0.11%, Hit Ratio: 52.54%, Max Drawdown: 0.28%
(100, 1.2, 0.1, 3.3): Return: -0.11%, Hit Ratio: 57.69%, Max Drawdown: 0.27%
(100, 1.2, 0.1, 3.4): Return: -0.11%, Hit Ratio: 57.69%, Max Drawdown: 0.27%
(105, 1.1, 0.1, 3.3): Return: -0.11%, Hit Ratio: 55.17%, Max Drawdown: 0.24%
(105, 1.1, 0.1, 3.4): Return: -0.11%, Hit Ratio: 55.17%, Max Drawdown: 0.24%
(105, 1.1, 0.1, 3.5): Return: -0.11%, Hit Ratio: 55.17%, Max Drawdown: 0.24%
(105, 1.2, 0.0, 3.3): Return: -0.11%, Hit Ratio: 62.0%, Max Drawdown: 0.21%
(105, 1.2, 0.0, 3.4): Return: -0.11%, Hit Ratio: 62.0%, Max Drawdown: 0.21%
(105, 1.2, 0.0, 3.5): Return: -0.11%, Hit Ratio: 62.0%, Max Drawdown: 0.21%
(110, 1.1, 0.2, 3.3): Return: -0.11%, Hit Ratio: 52.73%, Max Drawdown: 0.26%
(110, 1.1, 0.2, 3.4): Return: -0.11%, Hit Ratio: 52.73%, Max Drawdown: 0.26%
(110, 1.1, 0.2, 3.5): Return: -0.11%, Hit Ratio: 53.57%, Max Drawdown: 0.25%
(110, 1.1, 0.2, 3.6): Return: -0.11%, Hit Ratio: 53.57%, Max Drawdown: 0.25%
(110, 1.1, 0.2, 3.7): Return: -0.11%, Hit Ratio: 53.57%, Max Drawdown: 0.25%
(110, 1.2, 0.1, 3.3): Return: -0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(110, 1.2, 0.1, 3.4): Return: -0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(110, 1.2, 0.1, 3.5): Return: -0.11%, Hit Ratio: 58.0%, Max Drawdown: 0.21%
(110, 1.2, 0.1, 3.6): Return: -0.11%, Hit Ratio: 58.0%, Max Drawdown: 0.21%
(110, 1.2, 0.1, 3.7): Return: -0.11%, Hit Ratio: 58.0%, Max Drawdown: 0.21%
(90, 1.2, 0.2, 3.4): Return: -0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.28%
(90, 1.2, 0.2, 3.5): Return: -0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.28%
(90, 1.2, 0.2, 3.6): Return: -0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.28%
(90, 1.2, 0.2, 3.7): Return: -0.12%, Hit Ratio: 53.57%, Max Drawdown: 0.28%
(100, 1.1, 0.2, 3.3): Return: -0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.29%
(100, 1.1, 0.2, 3.4): Return: -0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.29%
(90, 1.2, 0.2, 3.3): Return: -0.13%, Hit Ratio: 52.73%, Max Drawdown: 0.29%
(100, 1.2, 0.2, 3.3): Return: -0.13%, Hit Ratio: 51.92%, Max Drawdown: 0.29%
(100, 1.2, 0.2, 3.4): Return: -0.13%, Hit Ratio: 51.92%, Max Drawdown: 0.29%
(100, 1.2, 0.2, 3.5): Return: -0.13%, Hit Ratio: 52.83%, Max Drawdown: 0.29%
(100, 1.2, 0.2, 3.6): Return: -0.13%, Hit Ratio: 52.83%, Max Drawdown: 0.29%
(100, 1.2, 0.2, 3.7): Return: -0.13%, Hit Ratio: 52.83%, Max Drawdown: 0.29%
(90, 1.1, 0.2, 3.4): Return: -0.14%, Hit Ratio: 53.23%, Max Drawdown: 0.31%
(90, 1.1, 0.2, 3.5): Return: -0.14%, Hit Ratio: 53.23%, Max Drawdown: 0.31%
(90, 1.1, 0.2, 3.6): Return: -0.14%, Hit Ratio: 53.23%, Max Drawdown: 0.31%
(90, 1.1, 0.2, 3.7): Return: -0.14%, Hit Ratio: 53.23%, Max Drawdown: 0.31%
(105, 1.1, 0.2, 3.6): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.1, 0.2, 3.7): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.2, 0.1, 3.3): Return: -0.14%, Hit Ratio: 56.0%, Max Drawdown: 0.24%
(105, 1.2, 0.1, 3.4): Return: -0.14%, Hit Ratio: 56.0%, Max Drawdown: 0.24%
(105, 1.2, 0.1, 3.5): Return: -0.14%, Hit Ratio: 56.0%, Max Drawdown: 0.24%
(105, 1.2, 0.1, 3.6): Return: -0.14%, Hit Ratio: 56.86%, Max Drawdown: 0.23%
(105, 1.2, 0.1, 3.7): Return: -0.14%, Hit Ratio: 56.86%, Max Drawdown: 0.23%
(105, 1.1, 0.2, 3.6): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.1, 0.2, 3.7): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.2, 0.1, 3.3): Return: -0.14%, Hit Ratio: 56.0%, Max Drawdown: 0.24%
(105, 1.2, 0.1, 3.4): Return: -0.14%, Hit Ratio: 56.0%, Max Drawdown: 0.24%
(105, 1.2, 0.1, 3.5): Return: -0.14%, Hit Ratio: 56.0%, Max Drawdown: 0.24%
(105, 1.2, 0.1, 3.6): Return: -0.14%, Hit Ratio: 56.86%, Max Drawdown: 0.23%
(105, 1.2, 0.1, 3.7): Return: -0.14%, Hit Ratio: 56.86%, Max Drawdown: 0.23%
(110, 1.2, 0.2, 3.5): Return: -0.14%, Hit Ratio: 50.98%, Max Drawdown: 0.24%
(110, 1.2, 0.2, 3.6): Return: -0.14%, Hit Ratio: 50.98%, Max Drawdown: 0.24%
(110, 1.2, 0.2, 3.7): Return: -0.14%, Hit Ratio: 50.98%, Max Drawdown: 0.24%
(90, 1.1, 0.2, 3.3): Return: -0.15%, Hit Ratio: 52.46%, Max Drawdown: 0.32%
(105, 1.1, 0.2, 3.3): Return: -0.15%, Hit Ratio: 49.15%, Max Drawdown: 0.27%
(105, 1.1, 0.2, 3.4): Return: -0.15%, Hit Ratio: 49.15%, Max Drawdown: 0.27%
(105, 1.1, 0.2, 3.5): Return: -0.15%, Hit Ratio: 49.15%, Max Drawdown: 0.27%
(105, 1.1, 0.2, 3.3): Return: -0.15%, Hit Ratio: 49.15%, Max Drawdown: 0.27%
(105, 1.1, 0.2, 3.4): Return: -0.15%, Hit Ratio: 49.15%, Max Drawdown: 0.27%
(105, 1.1, 0.2, 3.5): Return: -0.15%, Hit Ratio: 49.15%, Max Drawdown: 0.27%
(110, 1.2, 0.2, 3.3): Return: -0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(110, 1.2, 0.2, 3.4): Return: -0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(105, 1.2, 0.2, 3.6): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.2, 0.2, 3.7): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.2, 0.2, 3.6): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.2, 0.2, 3.7): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.2, 0.2, 3.3): Return: -0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(105, 1.2, 0.2, 3.4): Return: -0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(105, 1.2, 0.2, 3.5): Return: -0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(105, 1.2, 0.2, 3.3): Return: -0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(105, 1.2, 0.2, 3.4): Return: -0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(105, 1.2, 0.2, 3.5): Return: -0.18%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
