(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 0.9, -0.6, 3.5), Return: 0.64%, Hit Ratio: 60.87%, Max Drawdown: 0.1%
(30, 0.9, -0.6, 3.5): Return: 0.64%, Hit Ratio: 60.87%, Max Drawdown: 0.1%
(35, 1.2, -0.3, 3.6): Return: 0.25%, Hit Ratio: 63.04%, Max Drawdown: 0.11%
(35, 1.2, -0.3, 3.7): Return: 0.25%, Hit Ratio: 63.04%, Max Drawdown: 0.11%
(40, 1.1, -0.3, 3.5): Return: 0.25%, Hit Ratio: 59.22%, Max Drawdown: 0.13%
(40, 1.1, -0.3, 3.6): Return: 0.25%, Hit Ratio: 59.22%, Max Drawdown: 0.13%
(40, 1.1, -0.3, 3.7): Return: 0.25%, Hit Ratio: 59.22%, Max Drawdown: 0.13%
(40, 1.2, -0.4, 3.5): Return: 0.25%, Hit Ratio: 59.77%, Max Drawdown: 0.11%
(40, 1.2, -0.4, 3.6): Return: 0.25%, Hit Ratio: 59.77%, Max Drawdown: 0.11%
(40, 1.2, -0.4, 3.7): Return: 0.25%, Hit Ratio: 59.77%, Max Drawdown: 0.11%
(35, 1.1, -0.6, 3.3): Return: 0.24%, Hit Ratio: 56.7%, Max Drawdown: 0.13%
(35, 1.1, -0.6, 3.4): Return: 0.24%, Hit Ratio: 56.7%, Max Drawdown: 0.13%
(35, 1.2, -0.5, 3.6): Return: 0.24%, Hit Ratio: 62.07%, Max Drawdown: 0.11%
(35, 1.2, -0.5, 3.7): Return: 0.24%, Hit Ratio: 62.07%, Max Drawdown: 0.11%
(35, 1.2, -0.4, 3.3): Return: 0.24%, Hit Ratio: 61.11%, Max Drawdown: 0.11%
(35, 1.2, -0.4, 3.4): Return: 0.24%, Hit Ratio: 61.11%, Max Drawdown: 0.11%
(30, 1.1, -0.5, 3.5): Return: 0.24%, Hit Ratio: 57.14%, Max Drawdown: 0.14%
(30, 1.1, -0.5, 3.6): Return: 0.24%, Hit Ratio: 57.14%, Max Drawdown: 0.14%
(30, 1.1, -0.5, 3.7): Return: 0.24%, Hit Ratio: 57.14%, Max Drawdown: 0.14%
(30, 1.2, -0.5, 3.3): Return: 0.24%, Hit Ratio: 59.3%, Max Drawdown: 0.15%
(35, 1.1, -0.6, 3.3): Return: 0.24%, Hit Ratio: 56.7%, Max Drawdown: 0.13%
(35, 1.1, -0.6, 3.4): Return: 0.24%, Hit Ratio: 56.7%, Max Drawdown: 0.13%
(35, 1.2, -0.5, 3.6): Return: 0.24%, Hit Ratio: 62.07%, Max Drawdown: 0.11%
(35, 1.2, -0.5, 3.7): Return: 0.24%, Hit Ratio: 62.07%, Max Drawdown: 0.11%
(35, 1.2, -0.4, 3.3): Return: 0.24%, Hit Ratio: 61.11%, Max Drawdown: 0.11%
(35, 1.2, -0.4, 3.4): Return: 0.24%, Hit Ratio: 61.11%, Max Drawdown: 0.11%
(40, 1.2, -0.3, 3.3): Return: 0.24%, Hit Ratio: 59.34%, Max Drawdown: 0.11%
(20, 0.9, -0.7, 3.3): Return: 0.23%, Hit Ratio: 55.37%, Max Drawdown: 0.18%
(20, 0.9, -0.7, 3.4): Return: 0.23%, Hit Ratio: 55.37%, Max Drawdown: 0.18%
(20, 0.9, -0.7, 3.5): Return: 0.23%, Hit Ratio: 55.37%, Max Drawdown: 0.18%
(20, 0.9, -0.7, 3.6): Return: 0.23%, Hit Ratio: 55.37%, Max Drawdown: 0.18%
(20, 0.9, -0.7, 3.7): Return: 0.23%, Hit Ratio: 55.37%, Max Drawdown: 0.18%
(35, 1.1, -0.7, 3.3): Return: 0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.12%
(35, 1.1, -0.7, 3.4): Return: 0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.12%
(35, 1.2, -0.3, 3.5): Return: 0.23%, Hit Ratio: 61.96%, Max Drawdown: 0.11%
(35, 1.1, -0.7, 3.3): Return: 0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.12%
(35, 1.1, -0.7, 3.4): Return: 0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.12%
(35, 1.2, -0.3, 3.5): Return: 0.23%, Hit Ratio: 61.96%, Max Drawdown: 0.11%
(35, 0.8, -0.7, 3.3): Return: 0.22%, Hit Ratio: 53.33%, Max Drawdown: 0.25%
(35, 0.8, -0.7, 3.4): Return: 0.22%, Hit Ratio: 53.33%, Max Drawdown: 0.25%
(35, 1.2, -0.6, 3.3): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(35, 1.2, -0.6, 3.4): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(35, 1.2, -0.5, 3.5): Return: 0.22%, Hit Ratio: 60.92%, Max Drawdown: 0.11%
(35, 0.8, -0.7, 3.3): Return: 0.22%, Hit Ratio: 53.33%, Max Drawdown: 0.25%
(35, 0.8, -0.7, 3.4): Return: 0.22%, Hit Ratio: 53.33%, Max Drawdown: 0.25%
(35, 1.2, -0.6, 3.3): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(35, 1.2, -0.6, 3.4): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(35, 1.2, -0.5, 3.5): Return: 0.22%, Hit Ratio: 60.92%, Max Drawdown: 0.11%
(40, 1.2, -0.4, 3.4): Return: 0.22%, Hit Ratio: 58.62%, Max Drawdown: 0.11%
(20, 0.9, -0.6, 3.3): Return: 0.21%, Hit Ratio: 55.65%, Max Drawdown: 0.18%
(20, 0.9, -0.6, 3.4): Return: 0.21%, Hit Ratio: 55.65%, Max Drawdown: 0.18%
(20, 0.9, -0.6, 3.5): Return: 0.21%, Hit Ratio: 55.65%, Max Drawdown: 0.18%
(20, 0.9, -0.6, 3.6): Return: 0.21%, Hit Ratio: 55.65%, Max Drawdown: 0.18%
(20, 0.9, -0.6, 3.7): Return: 0.21%, Hit Ratio: 55.65%, Max Drawdown: 0.18%
(40, 1.1, -0.4, 3.5): Return: 0.21%, Hit Ratio: 59.6%, Max Drawdown: 0.13%
(40, 1.1, -0.4, 3.6): Return: 0.21%, Hit Ratio: 59.6%, Max Drawdown: 0.13%
(40, 1.1, -0.4, 3.7): Return: 0.21%, Hit Ratio: 59.6%, Max Drawdown: 0.13%
(40, 1.1, -0.3, 3.4): Return: 0.21%, Hit Ratio: 58.25%, Max Drawdown: 0.13%
(40, 1.2, -0.5, 3.5): Return: 0.21%, Hit Ratio: 57.65%, Max Drawdown: 0.11%
(40, 1.2, -0.5, 3.6): Return: 0.21%, Hit Ratio: 57.65%, Max Drawdown: 0.11%
(40, 1.2, -0.5, 3.7): Return: 0.21%, Hit Ratio: 57.65%, Max Drawdown: 0.11%
(20, 0.8, -0.5, 3.3): Return: 0.2%, Hit Ratio: 51.13%, Max Drawdown: 0.2%
(20, 0.8, -0.5, 3.4): Return: 0.2%, Hit Ratio: 51.13%, Max Drawdown: 0.2%
(20, 0.8, -0.5, 3.5): Return: 0.2%, Hit Ratio: 51.13%, Max Drawdown: 0.2%
(20, 0.8, -0.5, 3.6): Return: 0.2%, Hit Ratio: 51.13%, Max Drawdown: 0.2%
(20, 0.8, -0.5, 3.7): Return: 0.2%, Hit Ratio: 51.13%, Max Drawdown: 0.2%
(35, 1.2, -0.3, 3.3): Return: 0.2%, Hit Ratio: 60.87%, Max Drawdown: 0.11%
(35, 1.2, -0.3, 3.4): Return: 0.2%, Hit Ratio: 60.87%, Max Drawdown: 0.11%
(30, 1.1, -0.6, 3.4): Return: 0.2%, Hit Ratio: 56.84%, Max Drawdown: 0.18%
(35, 1.2, -0.3, 3.3): Return: 0.2%, Hit Ratio: 60.87%, Max Drawdown: 0.11%
(35, 1.2, -0.3, 3.4): Return: 0.2%, Hit Ratio: 60.87%, Max Drawdown: 0.11%
(35, 1.2, -0.5, 3.3): Return: 0.19%, Hit Ratio: 59.77%, Max Drawdown: 0.11%
(35, 1.2, -0.5, 3.4): Return: 0.19%, Hit Ratio: 59.77%, Max Drawdown: 0.11%
(35, 1.2, -0.5, 3.3): Return: 0.19%, Hit Ratio: 59.77%, Max Drawdown: 0.11%
(35, 1.2, -0.5, 3.4): Return: 0.19%, Hit Ratio: 59.77%, Max Drawdown: 0.11%
(30, 1.1, -0.6, 3.3): Return: 0.18%, Hit Ratio: 55.79%, Max Drawdown: 0.18%
(40, 1.1, -0.3, 3.3): Return: 0.18%, Hit Ratio: 57.28%, Max Drawdown: 0.13%
(40, 1.2, -0.6, 3.5): Return: 0.18%, Hit Ratio: 56.79%, Max Drawdown: 0.11%
(40, 1.2, -0.6, 3.6): Return: 0.18%, Hit Ratio: 56.79%, Max Drawdown: 0.11%
(40, 1.2, -0.6, 3.7): Return: 0.18%, Hit Ratio: 56.79%, Max Drawdown: 0.11%
(40, 1.2, -0.5, 3.4): Return: 0.18%, Hit Ratio: 56.47%, Max Drawdown: 0.11%
(40, 1.2, -0.4, 3.3): Return: 0.18%, Hit Ratio: 57.47%, Max Drawdown: 0.11%
(40, 1.1, -0.4, 3.4): Return: 0.17%, Hit Ratio: 58.59%, Max Drawdown: 0.13%
(40, 1.2, -0.5, 3.3): Return: 0.17%, Hit Ratio: 56.47%, Max Drawdown: 0.11%
(30, 1.1, -0.7, 3.4): Return: 0.16%, Hit Ratio: 56.04%, Max Drawdown: 0.18%
(30, 1.1, -0.4, 3.4): Return: 0.16%, Hit Ratio: 57.58%, Max Drawdown: 0.2%
(30, 1.1, -0.3, 3.4): Return: 0.15%, Hit Ratio: 57.43%, Max Drawdown: 0.22%
(40, 1.2, -0.6, 3.4): Return: 0.15%, Hit Ratio: 55.56%, Max Drawdown: 0.11%
(30, 1.1, -0.7, 3.3): Return: 0.14%, Hit Ratio: 54.95%, Max Drawdown: 0.18%
(30, 1.1, -0.5, 3.4): Return: 0.14%, Hit Ratio: 56.12%, Max Drawdown: 0.21%
(30, 1.1, -0.4, 3.3): Return: 0.14%, Hit Ratio: 56.57%, Max Drawdown: 0.2%
(40, 1.1, -0.4, 3.3): Return: 0.14%, Hit Ratio: 57.58%, Max Drawdown: 0.13%
(40, 1.2, -0.6, 3.3): Return: 0.14%, Hit Ratio: 54.88%, Max Drawdown: 0.11%
(30, 1.1, -0.3, 3.3): Return: 0.13%, Hit Ratio: 56.44%, Max Drawdown: 0.22%
(40, 1.1, -0.5, 3.5): Return: 0.13%, Hit Ratio: 57.29%, Max Drawdown: 0.14%
(40, 1.1, -0.5, 3.6): Return: 0.13%, Hit Ratio: 57.29%, Max Drawdown: 0.14%
(40, 1.1, -0.5, 3.7): Return: 0.13%, Hit Ratio: 57.29%, Max Drawdown: 0.14%
(20, 0.8, -0.7, 3.3): Return: 0.12%, Hit Ratio: 51.2%, Max Drawdown: 0.21%
(20, 0.8, -0.7, 3.4): Return: 0.12%, Hit Ratio: 51.2%, Max Drawdown: 0.21%
(20, 0.8, -0.7, 3.5): Return: 0.12%, Hit Ratio: 51.2%, Max Drawdown: 0.21%
(20, 0.8, -0.7, 3.6): Return: 0.12%, Hit Ratio: 51.2%, Max Drawdown: 0.21%
(20, 0.8, -0.7, 3.7): Return: 0.12%, Hit Ratio: 51.2%, Max Drawdown: 0.21%
(30, 1.1, -0.5, 3.3): Return: 0.12%, Hit Ratio: 55.1%, Max Drawdown: 0.21%
(40, 1.2, -0.7, 3.5): Return: 0.12%, Hit Ratio: 52.0%, Max Drawdown: 0.16%
(40, 1.2, -0.7, 3.6): Return: 0.12%, Hit Ratio: 52.0%, Max Drawdown: 0.16%
(40, 1.2, -0.7, 3.7): Return: 0.12%, Hit Ratio: 52.0%, Max Drawdown: 0.16%
(20, 0.8, -0.6, 3.3): Return: 0.11%, Hit Ratio: 51.56%, Max Drawdown: 0.21%
(20, 0.8, -0.6, 3.4): Return: 0.11%, Hit Ratio: 51.56%, Max Drawdown: 0.21%
(20, 0.8, -0.6, 3.5): Return: 0.11%, Hit Ratio: 51.56%, Max Drawdown: 0.21%
(20, 0.8, -0.6, 3.6): Return: 0.11%, Hit Ratio: 51.56%, Max Drawdown: 0.21%
(20, 0.8, -0.6, 3.7): Return: 0.11%, Hit Ratio: 51.56%, Max Drawdown: 0.21%
(40, 1.1, -0.6, 3.5): Return: 0.1%, Hit Ratio: 55.43%, Max Drawdown: 0.14%
(40, 1.1, -0.6, 3.6): Return: 0.1%, Hit Ratio: 55.43%, Max Drawdown: 0.14%
(40, 1.1, -0.6, 3.7): Return: 0.1%, Hit Ratio: 55.43%, Max Drawdown: 0.14%
(40, 1.1, -0.5, 3.4): Return: 0.1%, Hit Ratio: 56.25%, Max Drawdown: 0.14%
(40, 1.1, -0.5, 3.3): Return: 0.09%, Hit Ratio: 56.25%, Max Drawdown: 0.15%
(40, 1.2, -0.7, 3.4): Return: 0.08%, Hit Ratio: 50.67%, Max Drawdown: 0.16%
(40, 1.1, -0.6, 3.4): Return: 0.07%, Hit Ratio: 54.35%, Max Drawdown: 0.14%
(40, 1.1, -0.6, 3.3): Return: 0.06%, Hit Ratio: 53.76%, Max Drawdown: 0.15%
(40, 1.2, -0.7, 3.3): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(40, 1.1, -0.7, 3.5): Return: 0.04%, Hit Ratio: 53.49%, Max Drawdown: 0.18%
(40, 1.1, -0.7, 3.6): Return: 0.04%, Hit Ratio: 53.49%, Max Drawdown: 0.18%
(40, 1.1, -0.7, 3.7): Return: 0.04%, Hit Ratio: 53.49%, Max Drawdown: 0.18%
(40, 1.1, -0.7, 3.4): Return: 0.01%, Hit Ratio: 52.33%, Max Drawdown: 0.18%
(40, 1.1, -0.7, 3.3): Return: -0.02%, Hit Ratio: 51.72%, Max Drawdown: 0.18%
