(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (105, 0.8, 0.3, 3.5), Return: 4.37%, Hit Ratio: 77.63%, Max Drawdown: 0.17%
(105, 0.8, 0.3, 3.5): Return: 4.37%, Hit Ratio: 77.63%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.7): Return: 1.48%, Hit Ratio: 75.38%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.3): Return: 1.48%, Hit Ratio: 79.31%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.3): Return: 1.48%, Hit Ratio: 79.31%, Max Drawdown: 0.17%
(110, 1.2, 0.5, 3.3): Return: 1.48%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.5): Return: 1.47%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.6): Return: 1.47%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.7): Return: 1.47%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.4): Return: 1.47%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.5): Return: 1.47%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.6): Return: 1.47%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.7): Return: 1.47%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.5): Return: 1.47%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.6): Return: 1.47%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.7): Return: 1.47%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.3): Return: 1.46%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.4): Return: 1.46%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.5): Return: 1.46%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.6): Return: 1.46%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.7): Return: 1.46%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.4): Return: 1.46%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.4): Return: 1.46%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.4): Return: 1.46%, Hit Ratio: 72.88%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.5): Return: 1.46%, Hit Ratio: 72.88%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.6): Return: 1.46%, Hit Ratio: 72.88%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.7): Return: 1.46%, Hit Ratio: 72.88%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.4): Return: 1.45%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.5): Return: 1.45%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.6): Return: 1.45%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.7): Return: 1.45%, Hit Ratio: 72.41%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.3): Return: 1.45%, Hit Ratio: 74.14%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.3): Return: 1.44%, Hit Ratio: 68.66%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.4): Return: 1.44%, Hit Ratio: 68.66%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.5): Return: 1.44%, Hit Ratio: 68.66%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.6): Return: 1.44%, Hit Ratio: 68.66%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.7): Return: 1.44%, Hit Ratio: 68.66%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.3): Return: 1.44%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.4): Return: 1.44%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.5): Return: 1.44%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.6): Return: 1.44%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.7): Return: 1.44%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.3): Return: 1.44%, Hit Ratio: 72.88%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.3): Return: 1.44%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.3): Return: 1.44%, Hit Ratio: 72.88%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.4): Return: 1.43%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.5): Return: 1.43%, Hit Ratio: 70.69%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.6): Return: 1.43%, Hit Ratio: 70.69%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.7): Return: 1.43%, Hit Ratio: 70.69%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.4): Return: 1.43%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.5): Return: 1.43%, Hit Ratio: 70.69%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.6): Return: 1.43%, Hit Ratio: 70.69%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.7): Return: 1.43%, Hit Ratio: 70.69%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.3): Return: 1.43%, Hit Ratio: 71.19%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.3): Return: 1.42%, Hit Ratio: 69.64%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.3): Return: 1.41%, Hit Ratio: 69.49%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.3): Return: 1.41%, Hit Ratio: 69.49%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.3): Return: 1.4%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.4): Return: 1.4%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.5): Return: 1.4%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.6): Return: 1.4%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.7): Return: 1.4%, Hit Ratio: 68.97%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.3): Return: 1.39%, Hit Ratio: 64.91%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.4): Return: 1.39%, Hit Ratio: 67.24%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.5): Return: 1.39%, Hit Ratio: 67.24%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.6): Return: 1.39%, Hit Ratio: 67.24%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.7): Return: 1.39%, Hit Ratio: 67.24%, Max Drawdown: 0.17%
(90, 1.1, 0.4, 3.3): Return: 0.48%, Hit Ratio: 79.37%, Max Drawdown: 0.17%
(90, 1.1, 0.4, 3.4): Return: 0.48%, Hit Ratio: 79.37%, Max Drawdown: 0.17%
(90, 1.1, 0.4, 3.5): Return: 0.48%, Hit Ratio: 79.37%, Max Drawdown: 0.17%
(90, 1.1, 0.4, 3.6): Return: 0.48%, Hit Ratio: 79.37%, Max Drawdown: 0.17%
(90, 1.1, 0.4, 3.7): Return: 0.48%, Hit Ratio: 79.37%, Max Drawdown: 0.17%
(110, 1.2, 0.4, 3.4): Return: 0.47%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(110, 1.2, 0.4, 3.5): Return: 0.47%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(110, 1.2, 0.4, 3.6): Return: 0.47%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(110, 1.2, 0.4, 3.7): Return: 0.47%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(90, 1.1, 0.3, 3.3): Return: 0.46%, Hit Ratio: 79.66%, Max Drawdown: 0.17%
(90, 1.1, 0.3, 3.4): Return: 0.46%, Hit Ratio: 79.66%, Max Drawdown: 0.17%
(90, 1.1, 0.3, 3.5): Return: 0.46%, Hit Ratio: 79.66%, Max Drawdown: 0.17%
(90, 1.1, 0.3, 3.6): Return: 0.46%, Hit Ratio: 79.66%, Max Drawdown: 0.17%
(90, 1.1, 0.3, 3.7): Return: 0.46%, Hit Ratio: 79.66%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.5): Return: 0.45%, Hit Ratio: 78.18%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.6): Return: 0.45%, Hit Ratio: 78.18%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.7): Return: 0.45%, Hit Ratio: 78.18%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.5): Return: 0.45%, Hit Ratio: 78.18%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.6): Return: 0.45%, Hit Ratio: 78.18%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.7): Return: 0.45%, Hit Ratio: 78.18%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.4): Return: 0.45%, Hit Ratio: 76.79%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.5): Return: 0.45%, Hit Ratio: 76.79%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.6): Return: 0.45%, Hit Ratio: 76.79%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.7): Return: 0.45%, Hit Ratio: 76.79%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.3): Return: 0.44%, Hit Ratio: 80.7%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.4): Return: 0.44%, Hit Ratio: 80.7%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.5): Return: 0.44%, Hit Ratio: 80.7%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.6): Return: 0.44%, Hit Ratio: 80.7%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.7): Return: 0.44%, Hit Ratio: 80.7%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.4): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.4): Return: 0.44%, Hit Ratio: 80.36%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.5): Return: 0.44%, Hit Ratio: 80.36%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.6): Return: 0.44%, Hit Ratio: 80.36%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.7): Return: 0.44%, Hit Ratio: 80.36%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.4): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(90, 1.2, 0.3, 3.3): Return: 0.43%, Hit Ratio: 83.02%, Max Drawdown: 0.17%
(90, 1.2, 0.3, 3.4): Return: 0.43%, Hit Ratio: 83.02%, Max Drawdown: 0.17%
(90, 1.2, 0.3, 3.5): Return: 0.43%, Hit Ratio: 83.02%, Max Drawdown: 0.17%
(90, 1.2, 0.3, 3.6): Return: 0.43%, Hit Ratio: 83.02%, Max Drawdown: 0.17%
(90, 1.2, 0.3, 3.7): Return: 0.43%, Hit Ratio: 83.02%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.5): Return: 0.43%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.6): Return: 0.43%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.7): Return: 0.43%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(100, 1.2, 0.3, 3.4): Return: 0.43%, Hit Ratio: 79.63%, Max Drawdown: 0.17%
(100, 1.2, 0.3, 3.5): Return: 0.43%, Hit Ratio: 79.63%, Max Drawdown: 0.17%
(100, 1.2, 0.3, 3.6): Return: 0.43%, Hit Ratio: 79.63%, Max Drawdown: 0.17%
(100, 1.2, 0.3, 3.7): Return: 0.43%, Hit Ratio: 79.63%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.5): Return: 0.43%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.6): Return: 0.43%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.7): Return: 0.43%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.4): Return: 0.42%, Hit Ratio: 74.55%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.3): Return: 0.42%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(100, 1.2, 0.3, 3.3): Return: 0.42%, Hit Ratio: 75.93%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.3): Return: 0.42%, Hit Ratio: 76.36%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.4): Return: 0.42%, Hit Ratio: 74.55%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.3): Return: 0.42%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.3): Return: 0.42%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(110, 1.2, 0.4, 3.3): Return: 0.42%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.3): Return: 0.4%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.3): Return: 0.4%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
