(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, 0.5, 3.5, 3.5), Return: 3.9%, Hit Ratio: 75.0%, Max Drawdown: 1.1%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 3.9%, Hit Ratio: 75.0%, Max Drawdown: 1.1%
(30, 1, 1.5, 0, 0, 3, 2.5): Return: 0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.25%
(30, 1, 1.5, 0, 0, 3.5, 2.5): Return: 0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.25%
(30, 1, 2, -0.5, -0.5, 2.5, 3): Return: 0.15%, Hit Ratio: 72.34%, Max Drawdown: 0.26%
(30, 1.5, 1, 0, -0.5, 3, 2.5): Return: 0.15%, Hit Ratio: 68.85%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, -0.5, 3.5, 2.5): Return: 0.15%, Hit Ratio: 68.85%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, 0, 3, 2.5): Return: 0.15%, Hit Ratio: 70.31%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, 0, 3, 3): Return: 0.15%, Hit Ratio: 71.88%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, 0, 3, 3.5): Return: 0.15%, Hit Ratio: 73.44%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, 0, 3.5, 2.5): Return: 0.15%, Hit Ratio: 70.31%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, 0, 3.5, 3): Return: 0.15%, Hit Ratio: 71.88%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, 0, 3.5, 3.5): Return: 0.15%, Hit Ratio: 73.44%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, 0, 3, 2.5): Return: 0.15%, Hit Ratio: 73.81%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, 0, 3, 3): Return: 0.15%, Hit Ratio: 78.57%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, 0, 3, 3.5): Return: 0.15%, Hit Ratio: 76.19%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.15%, Hit Ratio: 73.81%, Max Drawdown: 0.25%
(30, 1.5, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.15%, Hit Ratio: 76.19%, Max Drawdown: 0.25%
(30, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.15%, Hit Ratio: 79.31%, Max Drawdown: 0.26%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 3, 3): Return: 0.15%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: 0.15%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.15%, Hit Ratio: 71.43%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 3.5, 3): Return: 0.15%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.15%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, 0, 3, 2.5): Return: 0.15%, Hit Ratio: 72.22%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.15%, Hit Ratio: 72.22%, Max Drawdown: 0.25%
(60, 1, 1, -0.5, 0, 2.5, 3.5): Return: 0.15%, Hit Ratio: 72.31%, Max Drawdown: 0.25%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: 0.15%, Hit Ratio: 70.15%, Max Drawdown: 0.25%
(60, 1, 1, 0, 0, 2.5, 3): Return: 0.15%, Hit Ratio: 70.15%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.15%, Hit Ratio: 74.42%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.15%, Hit Ratio: 74.42%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, -0.5, 3, 3.5): Return: 0.15%, Hit Ratio: 77.55%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.15%, Hit Ratio: 78.0%, Max Drawdown: 0.25%
(60, 1.5, 1, 0.5, 0, 3.5, 3.5): Return: 0.15%, Hit Ratio: 65.52%, Max Drawdown: 0.32%
(60, 2, 1, 0.5, 0, 3, 3.5): Return: 0.15%, Hit Ratio: 64.29%, Max Drawdown: 0.32%
(60, 2, 1, 0.5, 0, 3.5, 3.5): Return: 0.15%, Hit Ratio: 64.91%, Max Drawdown: 0.32%
(100, 1.5, 2, -0.5, 0.5, 3, 2.5): Return: 0.15%, Hit Ratio: 81.48%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.15%, Hit Ratio: 69.57%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: 0.15%, Hit Ratio: 69.57%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0.5, 3, 3): Return: 0.15%, Hit Ratio: 73.33%, Max Drawdown: 0.17%
(100, 2, 2, -0.5, -0.5, 3, 3): Return: 0.15%, Hit Ratio: 94.44%, Max Drawdown: 0.01%
(100, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.15%, Hit Ratio: 83.33%, Max Drawdown: 0.01%
(100, 2, 2, 0, 0.5, 3.5, 3.5): Return: 0.15%, Hit Ratio: 84.0%, Max Drawdown: 0.01%
(30, 1.5, 1, 0, -0.5, 3, 3): Return: 0.14%, Hit Ratio: 68.85%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, -0.5, 3.5, 3): Return: 0.14%, Hit Ratio: 68.85%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, -0.5, 3, 2.5): Return: 0.14%, Hit Ratio: 70.73%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.14%, Hit Ratio: 70.73%, Max Drawdown: 0.25%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: 0.14%, Hit Ratio: 76.67%, Max Drawdown: 0.26%
(30, 2, 1, 0, -0.5, 3, 3): Return: 0.14%, Hit Ratio: 71.19%, Max Drawdown: 0.25%
(30, 2, 1, 0, -0.5, 3, 3.5): Return: 0.14%, Hit Ratio: 71.19%, Max Drawdown: 0.25%
(30, 2, 1, 0, -0.5, 3.5, 3): Return: 0.14%, Hit Ratio: 71.19%, Max Drawdown: 0.25%
(30, 2, 1, 0, -0.5, 3.5, 3.5): Return: 0.14%, Hit Ratio: 71.19%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, 0, 3, 3): Return: 0.14%, Hit Ratio: 72.97%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: 0.14%, Hit Ratio: 72.97%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: 0.14%, Hit Ratio: 72.97%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.14%, Hit Ratio: 72.97%, Max Drawdown: 0.25%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: 0.14%, Hit Ratio: 69.12%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.14%, Hit Ratio: 72.73%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, 0, 3, 2.5): Return: 0.14%, Hit Ratio: 75.51%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, 0, 3, 3): Return: 0.14%, Hit Ratio: 79.17%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.14%, Hit Ratio: 75.51%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, 0, 3.5, 3): Return: 0.14%, Hit Ratio: 79.17%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 3, 2.5): Return: 0.14%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 3, 3): Return: 0.14%, Hit Ratio: 78.43%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 3.5, 2.5): Return: 0.14%, Hit Ratio: 75.47%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 3.5, 3): Return: 0.14%, Hit Ratio: 78.85%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 3, 2.5): Return: 0.14%, Hit Ratio: 71.79%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 3, 3): Return: 0.14%, Hit Ratio: 73.68%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.14%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 3.5, 3): Return: 0.14%, Hit Ratio: 76.92%, Max Drawdown: 0.25%
(60, 1.5, 1, 0.5, 0, 3, 3.5): Return: 0.14%, Hit Ratio: 64.91%, Max Drawdown: 0.32%
(60, 2, 1, 0.5, 0, 2.5, 2.5): Return: 0.14%, Hit Ratio: 62.5%, Max Drawdown: 0.32%
(60, 2, 1, 0.5, 0, 2.5, 3): Return: 0.14%, Hit Ratio: 62.5%, Max Drawdown: 0.32%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: 0.14%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(100, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.14%, Hit Ratio: 84.21%, Max Drawdown: 0.02%
(100, 2, 2, -0.5, 0, 3.5, 3): Return: 0.14%, Hit Ratio: 89.47%, Max Drawdown: 0.01%
(100, 2, 2, -0.5, 0.5, 3.5, 3): Return: 0.14%, Hit Ratio: 85.71%, Max Drawdown: 0.01%
(100, 2, 2, 0, -0.5, 3.5, 3): Return: 0.14%, Hit Ratio: 85.0%, Max Drawdown: 0.01%
(100, 2, 2, 0, 0, 3.5, 3): Return: 0.14%, Hit Ratio: 85.71%, Max Drawdown: 0.01%
(100, 2, 2, 0, 0.5, 3.5, 3): Return: 0.14%, Hit Ratio: 86.36%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.14%, Hit Ratio: 84.0%, Max Drawdown: 0.01%
(30, 1.5, 1, 0, -0.5, 3, 3.5): Return: 0.13%, Hit Ratio: 70.49%, Max Drawdown: 0.25%
(30, 1.5, 1, 0, -0.5, 3.5, 3.5): Return: 0.13%, Hit Ratio: 70.49%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, 0, 3, 2.5): Return: 0.13%, Hit Ratio: 69.77%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, 0, 3, 3): Return: 0.13%, Hit Ratio: 72.09%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: 0.13%, Hit Ratio: 69.77%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, 0, 3.5, 3): Return: 0.13%, Hit Ratio: 72.09%, Max Drawdown: 0.25%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.13%, Hit Ratio: 73.33%, Max Drawdown: 0.26%
(30, 2, 1.5, 0, -0.5, 3, 3): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.13%, Hit Ratio: 92.86%, Max Drawdown: 0.26%
(60, 1, 1.5, -0.5, 0, 3, 3.5): Return: 0.13%, Hit Ratio: 77.55%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.13%, Hit Ratio: 77.55%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.13%, Hit Ratio: 72.0%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, -0.5, 2.5, 3): Return: 0.13%, Hit Ratio: 72.0%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 3, 3.5): Return: 0.13%, Hit Ratio: 76.92%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 3.5, 3.5): Return: 0.13%, Hit Ratio: 77.36%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 3, 3.5): Return: 0.13%, Hit Ratio: 71.79%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(60, 1.5, 1, 0.5, 0, 2.5, 2.5): Return: 0.13%, Hit Ratio: 60.34%, Max Drawdown: 0.32%
(60, 1.5, 1, 0.5, 0, 2.5, 3): Return: 0.13%, Hit Ratio: 60.34%, Max Drawdown: 0.32%
(100, 1.5, 2, 0, 0.5, 3, 2.5): Return: 0.13%, Hit Ratio: 75.86%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0.5, 3, 2.5): Return: 0.13%, Hit Ratio: 75.86%, Max Drawdown: 0.17%
(100, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.13%, Hit Ratio: 85.71%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, 0, 3.5, 3): Return: 0.13%, Hit Ratio: 85.71%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, 0.5, 3.5, 3): Return: 0.13%, Hit Ratio: 86.36%, Max Drawdown: 0.01%
(30, 1, 2, -0.5, -0.5, 3, 2.5): Return: 0.12%, Hit Ratio: 74.47%, Max Drawdown: 0.25%
(30, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.12%, Hit Ratio: 76.09%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, -0.5, 3, 3): Return: 0.12%, Hit Ratio: 70.73%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, -0.5, 3, 3.5): Return: 0.12%, Hit Ratio: 70.73%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3): Return: 0.12%, Hit Ratio: 70.73%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.12%, Hit Ratio: 70.73%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, 0, 3, 3.5): Return: 0.12%, Hit Ratio: 72.09%, Max Drawdown: 0.25%
(30, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: 0.12%, Hit Ratio: 72.09%, Max Drawdown: 0.25%
(30, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.12%, Hit Ratio: 87.5%, Max Drawdown: 0.26%
(30, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.12%, Hit Ratio: 77.78%, Max Drawdown: 0.26%
(60, 1, 2, 0, -0.5, 3, 2.5): Return: 0.12%, Hit Ratio: 71.74%, Max Drawdown: 0.25%
(60, 1, 2, 0, -0.5, 3, 3): Return: 0.12%, Hit Ratio: 75.56%, Max Drawdown: 0.25%
(60, 1, 2, 0, -0.5, 3.5, 2.5): Return: 0.12%, Hit Ratio: 72.92%, Max Drawdown: 0.25%
(60, 1, 2, 0, -0.5, 3.5, 3): Return: 0.12%, Hit Ratio: 76.6%, Max Drawdown: 0.25%
(60, 1.5, 1, 0.5, 0, 2.5, 3.5): Return: 0.12%, Hit Ratio: 61.02%, Max Drawdown: 0.32%
(60, 2, 1, 0.5, 0, 2.5, 3.5): Return: 0.12%, Hit Ratio: 60.34%, Max Drawdown: 0.32%
(60, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.12%, Hit Ratio: 81.48%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, -0.5, 3, 3): Return: 0.12%, Hit Ratio: 82.14%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.12%, Hit Ratio: 81.48%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.12%, Hit Ratio: 82.14%, Max Drawdown: 0.25%
(100, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.12%, Hit Ratio: 79.17%, Max Drawdown: 0.17%
(100, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.12%, Hit Ratio: 85.0%, Max Drawdown: 0.02%
(100, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.12%, Hit Ratio: 87.5%, Max Drawdown: 0.01%
(100, 2, 2, -0.5, 0, 3, 3): Return: 0.12%, Hit Ratio: 89.47%, Max Drawdown: 0.01%
(100, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.12%, Hit Ratio: 88.89%, Max Drawdown: 0.01%
(100, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.12%, Hit Ratio: 80.95%, Max Drawdown: 0.02%
(100, 2, 2, -0.5, 0.5, 3, 3.5): Return: 0.12%, Hit Ratio: 86.96%, Max Drawdown: 0.01%
(100, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.12%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 2, 2, 0, -0.5, 3.5, 3.5): Return: 0.12%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(100, 2, 2, 0, 0, 3.5, 2.5): Return: 0.12%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 2, 2, 0, 0, 3.5, 3.5): Return: 0.12%, Hit Ratio: 78.26%, Max Drawdown: 0.02%
(100, 2, 2, 0, 0.5, 3, 3.5): Return: 0.12%, Hit Ratio: 82.61%, Max Drawdown: 0.01%
(100, 2, 2, 0, 0.5, 3.5, 2.5): Return: 0.12%, Hit Ratio: 90.48%, Max Drawdown: 0.01%
(30, 1, 2, -0.5, 0, 2.5, 3): Return: 0.11%, Hit Ratio: 74.51%, Max Drawdown: 0.26%
(30, 1, 2, -0.5, 0, 2.5, 3.5): Return: 0.11%, Hit Ratio: 74.51%, Max Drawdown: 0.26%
(60, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.11%, Hit Ratio: 75.51%, Max Drawdown: 0.25%
(60, 1, 1.5, -0.5, 0, 2.5, 3): Return: 0.11%, Hit Ratio: 75.51%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.11%, Hit Ratio: 70.59%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 2.5, 2.5): Return: 0.11%, Hit Ratio: 73.58%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 2.5, 3): Return: 0.11%, Hit Ratio: 73.58%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.11%, Hit Ratio: 72.5%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 2.5, 3): Return: 0.11%, Hit Ratio: 72.5%, Max Drawdown: 0.25%
(60, 1, 2, 0, -0.5, 3, 3.5): Return: 0.11%, Hit Ratio: 73.91%, Max Drawdown: 0.25%
(60, 1, 2, 0, -0.5, 3.5, 3.5): Return: 0.11%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(60, 1.5, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.11%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(60, 1.5, 1.5, -0.5, -0.5, 3, 3): Return: 0.11%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(60, 1.5, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.11%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(60, 1.5, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.11%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(100, 1.5, 2, 0, 0.5, 2.5, 3): Return: 0.11%, Hit Ratio: 70.37%, Max Drawdown: 0.17%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: 0.11%, Hit Ratio: 70.37%, Max Drawdown: 0.17%
(100, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.11%, Hit Ratio: 80.0%, Max Drawdown: 0.01%
(100, 2, 2, -0.5, 0.5, 3, 3): Return: 0.11%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 2, 2, 0, -0.5, 3, 3): Return: 0.11%, Hit Ratio: 83.33%, Max Drawdown: 0.01%
(100, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.11%, Hit Ratio: 89.47%, Max Drawdown: 0.01%
(100, 2, 2, 0, 0, 3, 3): Return: 0.11%, Hit Ratio: 84.21%, Max Drawdown: 0.01%
(100, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.11%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 2, 2, 0, 0.5, 3, 3): Return: 0.11%, Hit Ratio: 85.0%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, -0.5, 3, 3): Return: 0.11%, Hit Ratio: 84.21%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.11%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.11%, Hit Ratio: 78.26%, Max Drawdown: 0.02%
(100, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.11%, Hit Ratio: 90.0%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, 0, 3.5, 3.5): Return: 0.11%, Hit Ratio: 78.26%, Max Drawdown: 0.02%
(100, 2, 2, 0.5, 0.5, 3, 3.5): Return: 0.11%, Hit Ratio: 82.61%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.11%, Hit Ratio: 90.48%, Max Drawdown: 0.01%
(30, 1, 2, -0.5, -0.5, 3, 3): Return: 0.1%, Hit Ratio: 74.47%, Max Drawdown: 0.25%
(30, 1, 2, -0.5, -0.5, 3, 3.5): Return: 0.1%, Hit Ratio: 74.47%, Max Drawdown: 0.25%
(30, 1, 2, -0.5, -0.5, 3.5, 3): Return: 0.1%, Hit Ratio: 76.09%, Max Drawdown: 0.25%
(30, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.1%, Hit Ratio: 76.09%, Max Drawdown: 0.25%
(30, 1, 2, -0.5, 0, 2.5, 2.5): Return: 0.1%, Hit Ratio: 74.51%, Max Drawdown: 0.26%
(30, 1, 2, 0, 0, 2.5, 3): Return: 0.1%, Hit Ratio: 70.91%, Max Drawdown: 0.26%
(30, 1, 2, 0, 0, 2.5, 3.5): Return: 0.1%, Hit Ratio: 72.73%, Max Drawdown: 0.26%
(30, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: 0.1%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(30, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.1%, Hit Ratio: 80.65%, Max Drawdown: 0.25%
(30, 1.5, 2, -0.5, 0, 2.5, 3): Return: 0.1%, Hit Ratio: 78.12%, Max Drawdown: 0.26%
(30, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.26%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.1%, Hit Ratio: 92.86%, Max Drawdown: 0.26%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: 0.1%, Hit Ratio: 93.75%, Max Drawdown: 0.26%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: 0.1%, Hit Ratio: 83.33%, Max Drawdown: 0.26%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.1%, Hit Ratio: 93.33%, Max Drawdown: 0.26%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: 0.1%, Hit Ratio: 93.33%, Max Drawdown: 0.26%
(60, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.1%, Hit Ratio: 74.0%, Max Drawdown: 0.25%
(60, 1, 1.5, 0, 0, 2.5, 3.5): Return: 0.1%, Hit Ratio: 72.22%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.1%, Hit Ratio: 70.73%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, 0, 3, 2.5): Return: 0.1%, Hit Ratio: 71.11%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, 0, 3, 3): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, 0, 3.5, 2.5): Return: 0.1%, Hit Ratio: 71.74%, Max Drawdown: 0.25%
(60, 1, 2, -0.5, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 75.56%, Max Drawdown: 0.25%
(60, 1, 2, 0, 0, 3, 3): Return: 0.1%, Hit Ratio: 76.6%, Max Drawdown: 0.25%
(60, 1, 2, 0, 0, 3.5, 2.5): Return: 0.1%, Hit Ratio: 74.0%, Max Drawdown: 0.25%
(60, 1, 2, 0, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 77.55%, Max Drawdown: 0.25%
(60, 1.5, 1.5, 0, 0, 3, 2.5): Return: 0.1%, Hit Ratio: 77.14%, Max Drawdown: 0.25%
(60, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: 0.1%, Hit Ratio: 77.78%, Max Drawdown: 0.25%
(60, 1.5, 1.5, 0, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 78.38%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.1%, Hit Ratio: 76.67%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.1%, Hit Ratio: 76.67%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.1%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, 0, 3, 3): Return: 0.1%, Hit Ratio: 81.25%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.1%, Hit Ratio: 80.0%, Max Drawdown: 0.25%
(60, 2, 1.5, -0.5, 0, 3.5, 3): Return: 0.1%, Hit Ratio: 81.25%, Max Drawdown: 0.25%
(100, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.1%, Hit Ratio: 76.47%, Max Drawdown: 0.02%
(100, 2, 2, -0.5, 0, 3, 2.5): Return: 0.1%, Hit Ratio: 94.44%, Max Drawdown: 0.01%
(100, 2, 2, -0.5, 0, 3, 3.5): Return: 0.1%, Hit Ratio: 80.95%, Max Drawdown: 0.02%
(100, 2, 2, 0.5, 0, 3, 3): Return: 0.1%, Hit Ratio: 84.21%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.1%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(100, 2, 2, 0.5, 0.5, 3, 3): Return: 0.1%, Hit Ratio: 85.0%, Max Drawdown: 0.01%
(30, 1, 2, 0, 0, 2.5, 2.5): Return: 0.09%, Hit Ratio: 69.09%, Max Drawdown: 0.26%
(30, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: 0.09%, Hit Ratio: 74.19%, Max Drawdown: 0.26%
(30, 2, 2, 0, 0, 2.5, 3): Return: 0.09%, Hit Ratio: 88.24%, Max Drawdown: 0.26%
