(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 0.8, 0.3, 3.5), Return: 2.07%, Hit Ratio: 79.63%, Max Drawdown: 0.74%
(110, 0.8, 0.3, 3.5): Return: 2.07%, Hit Ratio: 79.63%, Max Drawdown: 0.74%
(105, 1.2, 0.4, 3.3): Return: 0.29%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.3): Return: 0.29%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.3): Return: 0.29%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(100, 1.1, 0.6, 3.3): Return: 0.29%, Hit Ratio: 74.29%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.3): Return: 0.29%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.3): Return: 0.29%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.3): Return: 0.29%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.3): Return: 0.29%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(110, 1.0, 0.7, 3.5): Return: 0.24%, Hit Ratio: 69.57%, Max Drawdown: 0.98%
(110, 1.0, 0.7, 3.6): Return: 0.24%, Hit Ratio: 69.57%, Max Drawdown: 0.98%
(110, 1.0, 0.7, 3.7): Return: 0.24%, Hit Ratio: 69.57%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.5): Return: 0.23%, Hit Ratio: 67.39%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.6): Return: 0.23%, Hit Ratio: 67.39%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.7): Return: 0.23%, Hit Ratio: 67.39%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.5): Return: 0.23%, Hit Ratio: 67.39%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.6): Return: 0.23%, Hit Ratio: 67.39%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.7): Return: 0.23%, Hit Ratio: 67.39%, Max Drawdown: 0.98%
(90, 0.9, 0.6, 3.5): Return: 0.19%, Hit Ratio: 72.41%, Max Drawdown: 0.98%
(90, 0.9, 0.6, 3.6): Return: 0.19%, Hit Ratio: 72.41%, Max Drawdown: 0.98%
(90, 0.9, 0.6, 3.7): Return: 0.19%, Hit Ratio: 72.41%, Max Drawdown: 0.98%
(90, 0.9, 0.7, 3.5): Return: 0.19%, Hit Ratio: 65.0%, Max Drawdown: 0.98%
(90, 0.9, 0.7, 3.6): Return: 0.19%, Hit Ratio: 65.0%, Max Drawdown: 0.98%
(90, 0.9, 0.7, 3.7): Return: 0.19%, Hit Ratio: 65.0%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.5): Return: 0.18%, Hit Ratio: 63.64%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.6): Return: 0.18%, Hit Ratio: 63.64%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.7): Return: 0.18%, Hit Ratio: 63.64%, Max Drawdown: 0.98%
(100, 0.9, 0.7, 3.4): Return: 0.18%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
(100, 0.9, 0.7, 3.5): Return: 0.18%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
(100, 0.9, 0.7, 3.6): Return: 0.18%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
(100, 0.9, 0.7, 3.7): Return: 0.18%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.5): Return: 0.18%, Hit Ratio: 63.64%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.6): Return: 0.18%, Hit Ratio: 63.64%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.7): Return: 0.18%, Hit Ratio: 63.64%, Max Drawdown: 0.98%
(100, 0.8, 0.6, 3.4): Return: 0.16%, Hit Ratio: 72.88%, Max Drawdown: 0.97%
(100, 0.8, 0.6, 3.5): Return: 0.16%, Hit Ratio: 72.88%, Max Drawdown: 0.97%
(100, 0.8, 0.6, 3.6): Return: 0.16%, Hit Ratio: 72.88%, Max Drawdown: 0.97%
(100, 0.8, 0.6, 3.7): Return: 0.16%, Hit Ratio: 72.88%, Max Drawdown: 0.97%
(90, 1.0, 0.6, 3.5): Return: 0.15%, Hit Ratio: 73.91%, Max Drawdown: 0.93%
(90, 1.0, 0.6, 3.6): Return: 0.15%, Hit Ratio: 73.91%, Max Drawdown: 0.93%
(90, 1.0, 0.6, 3.7): Return: 0.15%, Hit Ratio: 73.91%, Max Drawdown: 0.93%
(90, 1.0, 0.7, 3.5): Return: 0.15%, Hit Ratio: 65.96%, Max Drawdown: 0.93%
(90, 1.0, 0.7, 3.6): Return: 0.15%, Hit Ratio: 65.96%, Max Drawdown: 0.93%
(90, 1.0, 0.7, 3.7): Return: 0.15%, Hit Ratio: 65.96%, Max Drawdown: 0.93%
(100, 1.0, 0.7, 3.4): Return: 0.14%, Hit Ratio: 65.22%, Max Drawdown: 0.93%
(100, 1.0, 0.7, 3.5): Return: 0.14%, Hit Ratio: 65.22%, Max Drawdown: 0.93%
(100, 1.0, 0.7, 3.6): Return: 0.14%, Hit Ratio: 65.22%, Max Drawdown: 0.93%
(100, 1.0, 0.7, 3.7): Return: 0.14%, Hit Ratio: 65.22%, Max Drawdown: 0.93%
(110, 1.0, 0.7, 3.3): Return: 0.14%, Hit Ratio: 69.57%, Max Drawdown: 0.98%
(110, 1.0, 0.7, 3.4): Return: 0.14%, Hit Ratio: 69.57%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.4): Return: 0.13%, Hit Ratio: 67.39%, Max Drawdown: 0.98%
(100, 0.9, 0.6, 3.4): Return: 0.13%, Hit Ratio: 73.08%, Max Drawdown: 0.98%
(100, 0.9, 0.6, 3.5): Return: 0.13%, Hit Ratio: 73.08%, Max Drawdown: 0.98%
(100, 0.9, 0.6, 3.6): Return: 0.13%, Hit Ratio: 73.08%, Max Drawdown: 0.98%
(100, 0.9, 0.6, 3.7): Return: 0.13%, Hit Ratio: 73.08%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.4): Return: 0.13%, Hit Ratio: 67.39%, Max Drawdown: 0.98%
(105, 1.0, 0.7, 3.3): Return: 0.11%, Hit Ratio: 65.22%, Max Drawdown: 0.98%
(105, 1.1, 0.7, 3.5): Return: 0.11%, Hit Ratio: 65.79%, Max Drawdown: 0.93%
(105, 1.1, 0.7, 3.6): Return: 0.11%, Hit Ratio: 65.79%, Max Drawdown: 0.93%
(105, 1.1, 0.7, 3.7): Return: 0.11%, Hit Ratio: 65.79%, Max Drawdown: 0.93%
(105, 1.0, 0.7, 3.3): Return: 0.11%, Hit Ratio: 65.22%, Max Drawdown: 0.98%
(105, 1.1, 0.7, 3.5): Return: 0.11%, Hit Ratio: 65.79%, Max Drawdown: 0.93%
(105, 1.1, 0.7, 3.6): Return: 0.11%, Hit Ratio: 65.79%, Max Drawdown: 0.93%
(105, 1.1, 0.7, 3.7): Return: 0.11%, Hit Ratio: 65.79%, Max Drawdown: 0.93%
(90, 0.9, 0.6, 3.3): Return: 0.1%, Hit Ratio: 72.41%, Max Drawdown: 0.98%
(90, 0.9, 0.6, 3.4): Return: 0.1%, Hit Ratio: 72.41%, Max Drawdown: 0.98%
(90, 0.9, 0.7, 3.3): Return: 0.09%, Hit Ratio: 65.0%, Max Drawdown: 0.98%
(90, 0.9, 0.7, 3.4): Return: 0.09%, Hit Ratio: 65.0%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.4): Return: 0.09%, Hit Ratio: 63.64%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.4): Return: 0.09%, Hit Ratio: 63.64%, Max Drawdown: 0.98%
(90, 0.8, 0.6, 3.5): Return: 0.08%, Hit Ratio: 72.13%, Max Drawdown: 0.98%
(90, 0.8, 0.6, 3.6): Return: 0.08%, Hit Ratio: 72.13%, Max Drawdown: 0.98%
(90, 0.8, 0.6, 3.7): Return: 0.08%, Hit Ratio: 72.13%, Max Drawdown: 0.98%
(105, 0.8, 0.7, 3.5): Return: 0.08%, Hit Ratio: 67.21%, Max Drawdown: 0.97%
(105, 0.8, 0.7, 3.6): Return: 0.08%, Hit Ratio: 67.21%, Max Drawdown: 0.97%
(105, 0.8, 0.7, 3.7): Return: 0.08%, Hit Ratio: 67.21%, Max Drawdown: 0.97%
(100, 0.8, 0.7, 3.4): Return: 0.08%, Hit Ratio: 66.13%, Max Drawdown: 0.97%
(100, 0.8, 0.7, 3.5): Return: 0.08%, Hit Ratio: 66.13%, Max Drawdown: 0.97%
(100, 0.8, 0.7, 3.6): Return: 0.08%, Hit Ratio: 66.13%, Max Drawdown: 0.97%
(100, 0.8, 0.7, 3.7): Return: 0.08%, Hit Ratio: 66.13%, Max Drawdown: 0.97%
(100, 0.9, 0.7, 3.3): Return: 0.08%, Hit Ratio: 66.67%, Max Drawdown: 0.98%
(100, 1.0, 0.6, 3.4): Return: 0.08%, Hit Ratio: 72.73%, Max Drawdown: 0.93%
(100, 1.0, 0.6, 3.5): Return: 0.08%, Hit Ratio: 72.73%, Max Drawdown: 0.93%
(100, 1.0, 0.6, 3.6): Return: 0.08%, Hit Ratio: 72.73%, Max Drawdown: 0.93%
(100, 1.0, 0.6, 3.7): Return: 0.08%, Hit Ratio: 72.73%, Max Drawdown: 0.93%
(105, 0.8, 0.7, 3.5): Return: 0.08%, Hit Ratio: 67.21%, Max Drawdown: 0.97%
(105, 0.8, 0.7, 3.6): Return: 0.08%, Hit Ratio: 67.21%, Max Drawdown: 0.97%
(105, 0.8, 0.7, 3.7): Return: 0.08%, Hit Ratio: 67.21%, Max Drawdown: 0.97%
(110, 0.8, 0.7, 3.5): Return: 0.08%, Hit Ratio: 68.33%, Max Drawdown: 1.0%
(110, 0.8, 0.7, 3.6): Return: 0.08%, Hit Ratio: 68.33%, Max Drawdown: 1.0%
(110, 0.8, 0.7, 3.7): Return: 0.08%, Hit Ratio: 68.33%, Max Drawdown: 1.0%
(90, 0.8, 0.7, 3.5): Return: 0.07%, Hit Ratio: 65.08%, Max Drawdown: 0.98%
(90, 0.8, 0.7, 3.6): Return: 0.07%, Hit Ratio: 65.08%, Max Drawdown: 0.98%
(90, 0.8, 0.7, 3.7): Return: 0.07%, Hit Ratio: 65.08%, Max Drawdown: 0.98%
(90, 1.0, 0.6, 3.3): Return: 0.06%, Hit Ratio: 73.91%, Max Drawdown: 0.93%
(90, 1.0, 0.6, 3.4): Return: 0.06%, Hit Ratio: 73.91%, Max Drawdown: 0.93%
(105, 0.9, 0.7, 3.3): Return: 0.06%, Hit Ratio: 61.82%, Max Drawdown: 0.98%
(105, 0.9, 0.7, 3.3): Return: 0.06%, Hit Ratio: 61.82%, Max Drawdown: 0.98%
(110, 0.9, 0.7, 3.5): Return: 0.06%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
(110, 0.9, 0.7, 3.6): Return: 0.06%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
(110, 0.9, 0.7, 3.7): Return: 0.06%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
(90, 1.0, 0.7, 3.3): Return: 0.05%, Hit Ratio: 65.96%, Max Drawdown: 0.93%
(90, 1.0, 0.7, 3.4): Return: 0.05%, Hit Ratio: 65.96%, Max Drawdown: 0.93%
(100, 0.8, 0.6, 3.3): Return: 0.05%, Hit Ratio: 70.69%, Max Drawdown: 0.97%
(100, 1.0, 0.7, 3.3): Return: 0.04%, Hit Ratio: 64.44%, Max Drawdown: 0.93%
(100, 0.9, 0.6, 3.3): Return: 0.02%, Hit Ratio: 70.59%, Max Drawdown: 0.98%
(105, 1.1, 0.7, 3.4): Return: 0.01%, Hit Ratio: 65.79%, Max Drawdown: 0.93%
(105, 1.1, 0.7, 3.4): Return: 0.01%, Hit Ratio: 65.79%, Max Drawdown: 0.93%
(105, 0.8, 0.7, 3.4): Return: -0.01%, Hit Ratio: 67.21%, Max Drawdown: 0.97%
(105, 1.1, 0.7, 3.3): Return: -0.01%, Hit Ratio: 63.16%, Max Drawdown: 0.93%
(100, 0.8, 0.7, 3.3): Return: -0.01%, Hit Ratio: 65.57%, Max Drawdown: 0.97%
(105, 0.8, 0.7, 3.4): Return: -0.01%, Hit Ratio: 67.21%, Max Drawdown: 0.97%
(105, 1.1, 0.7, 3.3): Return: -0.01%, Hit Ratio: 63.16%, Max Drawdown: 0.93%
(110, 0.8, 0.7, 3.3): Return: -0.01%, Hit Ratio: 68.33%, Max Drawdown: 1.0%
(110, 0.8, 0.7, 3.4): Return: -0.01%, Hit Ratio: 68.33%, Max Drawdown: 1.0%
(90, 0.8, 0.6, 3.3): Return: -0.02%, Hit Ratio: 72.13%, Max Drawdown: 0.98%
(90, 0.8, 0.6, 3.4): Return: -0.02%, Hit Ratio: 72.13%, Max Drawdown: 0.98%
(100, 1.0, 0.6, 3.3): Return: -0.02%, Hit Ratio: 69.77%, Max Drawdown: 0.93%
(90, 0.8, 0.7, 3.3): Return: -0.03%, Hit Ratio: 65.08%, Max Drawdown: 0.98%
(90, 0.8, 0.7, 3.4): Return: -0.03%, Hit Ratio: 65.08%, Max Drawdown: 0.98%
(105, 0.8, 0.7, 3.3): Return: -0.04%, Hit Ratio: 65.57%, Max Drawdown: 0.97%
(105, 0.8, 0.7, 3.3): Return: -0.04%, Hit Ratio: 65.57%, Max Drawdown: 0.97%
(110, 0.9, 0.7, 3.3): Return: -0.04%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
(110, 0.9, 0.7, 3.4): Return: -0.04%, Hit Ratio: 67.27%, Max Drawdown: 0.98%
