(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.5, 0.5, 3.3), Return: 1.92%, Hit Ratio: 78.26%, Max Drawdown: 0.13%
(100, 1.5, 0.5, 3.3): Return: 1.92%, Hit Ratio: 78.26%, Max Drawdown: 0.13%
(105, 1.6, 0.4, 3.6): Return: 0.57%, Hit Ratio: 72.97%, Max Drawdown: 0.15%
(105, 1.6, 0.4, 3.7): Return: 0.57%, Hit Ratio: 72.97%, Max Drawdown: 0.15%
(105, 1.7, 0.4, 3.4): Return: 0.57%, Hit Ratio: 73.53%, Max Drawdown: 0.15%
(105, 1.7, 0.4, 3.5): Return: 0.57%, Hit Ratio: 73.53%, Max Drawdown: 0.15%
(105, 1.7, 0.4, 3.6): Return: 0.57%, Hit Ratio: 73.53%, Max Drawdown: 0.15%
(105, 1.7, 0.4, 3.7): Return: 0.57%, Hit Ratio: 73.53%, Max Drawdown: 0.15%
(90, 1.7, 0.3, 3.3): Return: 0.56%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(90, 1.7, 0.3, 3.4): Return: 0.56%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(90, 1.7, 0.3, 3.5): Return: 0.56%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(90, 1.7, 0.3, 3.6): Return: 0.56%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(90, 1.7, 0.3, 3.7): Return: 0.56%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(105, 1.5, 0.4, 3.4): Return: 0.56%, Hit Ratio: 73.17%, Max Drawdown: 0.15%
(105, 1.5, 0.4, 3.5): Return: 0.56%, Hit Ratio: 73.17%, Max Drawdown: 0.15%
(105, 1.5, 0.4, 3.6): Return: 0.56%, Hit Ratio: 73.17%, Max Drawdown: 0.15%
(105, 1.5, 0.4, 3.7): Return: 0.56%, Hit Ratio: 73.17%, Max Drawdown: 0.15%
(105, 1.5, 0.4, 3.4): Return: 0.56%, Hit Ratio: 73.17%, Max Drawdown: 0.15%
(105, 1.5, 0.4, 3.5): Return: 0.56%, Hit Ratio: 73.17%, Max Drawdown: 0.15%
(105, 1.5, 0.4, 3.6): Return: 0.56%, Hit Ratio: 73.17%, Max Drawdown: 0.15%
(105, 1.5, 0.4, 3.7): Return: 0.56%, Hit Ratio: 73.17%, Max Drawdown: 0.15%
(110, 1.4, 0.3, 3.4): Return: 0.56%, Hit Ratio: 74.42%, Max Drawdown: 0.13%
(110, 1.4, 0.3, 3.5): Return: 0.56%, Hit Ratio: 74.42%, Max Drawdown: 0.13%
(110, 1.4, 0.3, 3.6): Return: 0.56%, Hit Ratio: 74.42%, Max Drawdown: 0.13%
(110, 1.4, 0.3, 3.7): Return: 0.56%, Hit Ratio: 74.42%, Max Drawdown: 0.13%
(110, 1.5, 0.4, 3.4): Return: 0.56%, Hit Ratio: 72.5%, Max Drawdown: 0.15%
(110, 1.5, 0.4, 3.5): Return: 0.56%, Hit Ratio: 72.5%, Max Drawdown: 0.15%
(110, 1.5, 0.4, 3.6): Return: 0.56%, Hit Ratio: 72.5%, Max Drawdown: 0.15%
(110, 1.5, 0.4, 3.7): Return: 0.56%, Hit Ratio: 72.5%, Max Drawdown: 0.15%
(110, 1.6, 0.4, 3.4): Return: 0.56%, Hit Ratio: 72.22%, Max Drawdown: 0.15%
(110, 1.6, 0.4, 3.5): Return: 0.56%, Hit Ratio: 72.22%, Max Drawdown: 0.15%
(110, 1.6, 0.4, 3.6): Return: 0.56%, Hit Ratio: 72.22%, Max Drawdown: 0.15%
(110, 1.6, 0.4, 3.7): Return: 0.56%, Hit Ratio: 72.22%, Max Drawdown: 0.15%
(110, 1.7, 0.4, 3.4): Return: 0.56%, Hit Ratio: 72.73%, Max Drawdown: 0.15%
(110, 1.7, 0.4, 3.5): Return: 0.56%, Hit Ratio: 72.73%, Max Drawdown: 0.15%
(110, 1.7, 0.4, 3.6): Return: 0.56%, Hit Ratio: 72.73%, Max Drawdown: 0.15%
(110, 1.7, 0.4, 3.7): Return: 0.56%, Hit Ratio: 72.73%, Max Drawdown: 0.15%
(90, 1.7, 0.5, 3.3): Return: 0.55%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(90, 1.7, 0.5, 3.4): Return: 0.55%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(90, 1.7, 0.5, 3.5): Return: 0.55%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(90, 1.7, 0.5, 3.6): Return: 0.55%, Hit Ratio: 76.92%, Max Drawdown: 0.04%
(90, 1.7, 0.5, 3.7): Return: 0.55%, Hit Ratio: 76.92%, Max Drawdown: 0.04%
(90, 1.7, 0.6, 3.6): Return: 0.54%, Hit Ratio: 76.92%, Max Drawdown: 0.04%
(90, 1.7, 0.6, 3.7): Return: 0.54%, Hit Ratio: 76.92%, Max Drawdown: 0.04%
(105, 1.4, 0.3, 3.3): Return: 0.54%, Hit Ratio: 70.45%, Max Drawdown: 0.13%
(105, 1.5, 0.4, 3.3): Return: 0.54%, Hit Ratio: 70.73%, Max Drawdown: 0.15%
(105, 1.6, 0.4, 3.3): Return: 0.54%, Hit Ratio: 70.27%, Max Drawdown: 0.15%
(105, 1.7, 0.4, 3.3): Return: 0.54%, Hit Ratio: 70.59%, Max Drawdown: 0.15%
(105, 1.4, 0.3, 3.3): Return: 0.54%, Hit Ratio: 70.45%, Max Drawdown: 0.13%
(105, 1.5, 0.4, 3.3): Return: 0.54%, Hit Ratio: 70.73%, Max Drawdown: 0.15%
(105, 1.6, 0.4, 3.3): Return: 0.54%, Hit Ratio: 70.27%, Max Drawdown: 0.15%
(105, 1.7, 0.4, 3.3): Return: 0.54%, Hit Ratio: 70.59%, Max Drawdown: 0.15%
(110, 1.4, 0.4, 3.3): Return: 0.54%, Hit Ratio: 71.11%, Max Drawdown: 0.14%
(90, 1.7, 0.6, 3.3): Return: 0.53%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(90, 1.7, 0.6, 3.4): Return: 0.53%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(90, 1.7, 0.6, 3.5): Return: 0.53%, Hit Ratio: 74.36%, Max Drawdown: 0.04%
(90, 1.6, 0.3, 3.3): Return: 0.51%, Hit Ratio: 79.49%, Max Drawdown: 0.13%
(90, 1.6, 0.3, 3.4): Return: 0.51%, Hit Ratio: 79.49%, Max Drawdown: 0.13%
(90, 1.6, 0.3, 3.5): Return: 0.51%, Hit Ratio: 79.49%, Max Drawdown: 0.13%
(90, 1.6, 0.3, 3.6): Return: 0.51%, Hit Ratio: 79.49%, Max Drawdown: 0.13%
(90, 1.6, 0.3, 3.7): Return: 0.51%, Hit Ratio: 79.49%, Max Drawdown: 0.13%
(90, 1.7, 0.7, 3.3): Return: 0.51%, Hit Ratio: 69.23%, Max Drawdown: 0.04%
(90, 1.7, 0.7, 3.4): Return: 0.51%, Hit Ratio: 69.23%, Max Drawdown: 0.04%
(90, 1.7, 0.7, 3.5): Return: 0.51%, Hit Ratio: 69.23%, Max Drawdown: 0.04%
(90, 1.7, 0.7, 3.6): Return: 0.51%, Hit Ratio: 71.79%, Max Drawdown: 0.04%
(90, 1.7, 0.7, 3.7): Return: 0.51%, Hit Ratio: 71.79%, Max Drawdown: 0.04%
(100, 1.6, 0.3, 3.3): Return: 0.51%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(100, 1.6, 0.3, 3.4): Return: 0.51%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(100, 1.6, 0.3, 3.5): Return: 0.51%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(100, 1.6, 0.3, 3.6): Return: 0.51%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(100, 1.6, 0.3, 3.7): Return: 0.51%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(100, 1.7, 0.3, 3.3): Return: 0.51%, Hit Ratio: 73.53%, Max Drawdown: 0.13%
(100, 1.7, 0.3, 3.4): Return: 0.51%, Hit Ratio: 73.53%, Max Drawdown: 0.13%
(100, 1.7, 0.3, 3.5): Return: 0.51%, Hit Ratio: 73.53%, Max Drawdown: 0.13%
(100, 1.7, 0.3, 3.6): Return: 0.51%, Hit Ratio: 73.53%, Max Drawdown: 0.13%
(100, 1.7, 0.3, 3.7): Return: 0.51%, Hit Ratio: 73.53%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.4): Return: 0.49%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.5): Return: 0.49%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.6): Return: 0.49%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.7): Return: 0.49%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.4): Return: 0.49%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.5): Return: 0.49%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.6): Return: 0.49%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.7): Return: 0.49%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.4): Return: 0.49%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.5): Return: 0.49%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.6): Return: 0.49%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.7): Return: 0.49%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.4): Return: 0.49%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.5): Return: 0.49%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.6): Return: 0.49%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.7): Return: 0.49%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.4): Return: 0.48%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.5): Return: 0.48%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.6): Return: 0.48%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.7): Return: 0.48%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.4): Return: 0.48%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.5): Return: 0.48%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.6): Return: 0.48%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.7): Return: 0.48%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(110, 1.5, 0.3, 3.4): Return: 0.48%, Hit Ratio: 74.36%, Max Drawdown: 0.13%
(110, 1.5, 0.3, 3.5): Return: 0.48%, Hit Ratio: 74.36%, Max Drawdown: 0.13%
(110, 1.5, 0.3, 3.6): Return: 0.48%, Hit Ratio: 74.36%, Max Drawdown: 0.13%
(110, 1.5, 0.3, 3.7): Return: 0.48%, Hit Ratio: 74.36%, Max Drawdown: 0.13%
(110, 1.6, 0.3, 3.4): Return: 0.48%, Hit Ratio: 74.29%, Max Drawdown: 0.13%
(110, 1.6, 0.3, 3.5): Return: 0.48%, Hit Ratio: 74.29%, Max Drawdown: 0.13%
(110, 1.6, 0.3, 3.6): Return: 0.48%, Hit Ratio: 74.29%, Max Drawdown: 0.13%
(110, 1.6, 0.3, 3.7): Return: 0.48%, Hit Ratio: 74.29%, Max Drawdown: 0.13%
(110, 1.7, 0.3, 3.4): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(110, 1.7, 0.3, 3.5): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(110, 1.7, 0.3, 3.6): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(110, 1.7, 0.3, 3.7): Return: 0.48%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.3): Return: 0.46%, Hit Ratio: 70.0%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.3): Return: 0.46%, Hit Ratio: 69.44%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.3): Return: 0.46%, Hit Ratio: 69.7%, Max Drawdown: 0.13%
(105, 1.5, 0.3, 3.3): Return: 0.46%, Hit Ratio: 70.0%, Max Drawdown: 0.13%
(105, 1.6, 0.3, 3.3): Return: 0.46%, Hit Ratio: 69.44%, Max Drawdown: 0.13%
(105, 1.7, 0.3, 3.3): Return: 0.46%, Hit Ratio: 69.7%, Max Drawdown: 0.13%
(110, 1.4, 0.3, 3.3): Return: 0.46%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(110, 1.5, 0.4, 3.3): Return: 0.46%, Hit Ratio: 70.73%, Max Drawdown: 0.15%
(110, 1.6, 0.4, 3.3): Return: 0.45%, Hit Ratio: 70.27%, Max Drawdown: 0.15%
(110, 1.7, 0.4, 3.3): Return: 0.45%, Hit Ratio: 70.59%, Max Drawdown: 0.15%
(110, 1.5, 0.3, 3.3): Return: 0.38%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(110, 1.6, 0.3, 3.3): Return: 0.37%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(110, 1.7, 0.3, 3.3): Return: 0.37%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
