(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 1.0, 0.6, 3.4), Return: 0.28%, Hit Ratio: 49.26%, Max Drawdown: 0.09%
(110, 1.0, 0.6, 3.4): Return: 0.28%, Hit Ratio: 49.26%, Max Drawdown: 0.09%
(90, 1.1, 0.7, 3.6): Return: 0.12%, Hit Ratio: 44.8%, Max Drawdown: 0.12%
(90, 1.2, 0.4, 3.5): Return: 0.12%, Hit Ratio: 45.45%, Max Drawdown: 0.12%
(90, 1.2, 0.4, 3.6): Return: 0.12%, Hit Ratio: 45.45%, Max Drawdown: 0.12%
(105, 0.8, 0.4, 3.3): Return: 0.12%, Hit Ratio: 46.02%, Max Drawdown: 0.15%
(105, 0.8, 0.4, 3.4): Return: 0.12%, Hit Ratio: 46.02%, Max Drawdown: 0.15%
(105, 0.8, 0.4, 3.5): Return: 0.12%, Hit Ratio: 46.02%, Max Drawdown: 0.15%
(105, 0.8, 0.4, 3.6): Return: 0.12%, Hit Ratio: 46.02%, Max Drawdown: 0.15%
(105, 1.1, 0.3, 3.7): Return: 0.12%, Hit Ratio: 47.41%, Max Drawdown: 0.12%
(100, 1.2, 0.3, 3.6): Return: 0.12%, Hit Ratio: 45.92%, Max Drawdown: 0.12%
(100, 1.2, 0.3, 3.7): Return: 0.12%, Hit Ratio: 45.92%, Max Drawdown: 0.12%
(105, 0.8, 0.4, 3.3): Return: 0.12%, Hit Ratio: 46.02%, Max Drawdown: 0.15%
(105, 0.8, 0.4, 3.4): Return: 0.12%, Hit Ratio: 46.02%, Max Drawdown: 0.15%
(105, 0.8, 0.4, 3.5): Return: 0.12%, Hit Ratio: 46.02%, Max Drawdown: 0.15%
(105, 0.8, 0.4, 3.6): Return: 0.12%, Hit Ratio: 46.02%, Max Drawdown: 0.15%
(105, 1.1, 0.3, 3.7): Return: 0.12%, Hit Ratio: 47.41%, Max Drawdown: 0.12%
(110, 1.1, 0.3, 3.3): Return: 0.12%, Hit Ratio: 45.13%, Max Drawdown: 0.09%
(110, 1.1, 0.3, 3.4): Return: 0.12%, Hit Ratio: 45.13%, Max Drawdown: 0.09%
(110, 1.1, 0.3, 3.5): Return: 0.12%, Hit Ratio: 45.13%, Max Drawdown: 0.09%
(110, 1.1, 0.3, 3.6): Return: 0.12%, Hit Ratio: 45.13%, Max Drawdown: 0.09%
(110, 1.1, 0.4, 3.7): Return: 0.12%, Hit Ratio: 46.9%, Max Drawdown: 0.12%
(110, 1.1, 0.5, 3.7): Return: 0.12%, Hit Ratio: 47.37%, Max Drawdown: 0.12%
(110, 1.1, 0.6, 3.7): Return: 0.12%, Hit Ratio: 47.37%, Max Drawdown: 0.12%
(110, 1.2, 0.5, 3.7): Return: 0.12%, Hit Ratio: 44.0%, Max Drawdown: 0.12%
(110, 1.2, 0.7, 3.7): Return: 0.12%, Hit Ratio: 42.16%, Max Drawdown: 0.12%
(90, 1.0, 0.3, 3.5): Return: 0.11%, Hit Ratio: 47.76%, Max Drawdown: 0.12%
(90, 1.0, 0.3, 3.6): Return: 0.11%, Hit Ratio: 47.76%, Max Drawdown: 0.12%
(90, 1.0, 0.4, 3.7): Return: 0.11%, Hit Ratio: 49.63%, Max Drawdown: 0.12%
(90, 1.0, 0.5, 3.6): Return: 0.11%, Hit Ratio: 48.18%, Max Drawdown: 0.12%
(90, 1.0, 0.6, 3.7): Return: 0.11%, Hit Ratio: 48.2%, Max Drawdown: 0.12%
(90, 1.1, 0.3, 3.6): Return: 0.11%, Hit Ratio: 46.67%, Max Drawdown: 0.12%
(90, 1.1, 0.5, 3.7): Return: 0.11%, Hit Ratio: 46.34%, Max Drawdown: 0.12%
(90, 1.1, 0.7, 3.7): Return: 0.11%, Hit Ratio: 44.8%, Max Drawdown: 0.12%
(90, 1.2, 0.3, 3.5): Return: 0.11%, Hit Ratio: 43.43%, Max Drawdown: 0.12%
(90, 1.2, 0.3, 3.6): Return: 0.11%, Hit Ratio: 43.43%, Max Drawdown: 0.12%
(90, 1.2, 0.4, 3.7): Return: 0.11%, Hit Ratio: 45.45%, Max Drawdown: 0.12%
(90, 1.2, 0.5, 3.5): Return: 0.11%, Hit Ratio: 43.56%, Max Drawdown: 0.12%
(90, 1.2, 0.5, 3.6): Return: 0.11%, Hit Ratio: 43.56%, Max Drawdown: 0.12%
(90, 1.2, 0.6, 3.5): Return: 0.11%, Hit Ratio: 42.57%, Max Drawdown: 0.12%
(90, 1.2, 0.6, 3.6): Return: 0.11%, Hit Ratio: 42.57%, Max Drawdown: 0.12%
(90, 1.2, 0.7, 3.5): Return: 0.11%, Hit Ratio: 42.57%, Max Drawdown: 0.12%
(90, 1.2, 0.7, 3.6): Return: 0.11%, Hit Ratio: 42.57%, Max Drawdown: 0.12%
(105, 0.8, 0.3, 3.3): Return: 0.11%, Hit Ratio: 45.14%, Max Drawdown: 0.15%
(105, 0.8, 0.3, 3.4): Return: 0.11%, Hit Ratio: 45.14%, Max Drawdown: 0.15%
(105, 0.8, 0.3, 3.6): Return: 0.11%, Hit Ratio: 45.14%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.3): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.4): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.5): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.6): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.3): Return: 0.11%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.4): Return: 0.11%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.5): Return: 0.11%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.6): Return: 0.11%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.3): Return: 0.11%, Hit Ratio: 44.02%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.4): Return: 0.11%, Hit Ratio: 44.02%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.5): Return: 0.11%, Hit Ratio: 44.02%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.6): Return: 0.11%, Hit Ratio: 44.02%, Max Drawdown: 0.15%
(100, 0.8, 0.4, 3.3): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(100, 0.8, 0.4, 3.4): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(100, 0.8, 0.4, 3.5): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(100, 0.8, 0.6, 3.3): Return: 0.11%, Hit Ratio: 45.11%, Max Drawdown: 0.15%
(100, 0.8, 0.6, 3.4): Return: 0.11%, Hit Ratio: 45.11%, Max Drawdown: 0.15%
(100, 0.8, 0.6, 3.5): Return: 0.11%, Hit Ratio: 45.11%, Max Drawdown: 0.15%
(100, 0.8, 0.7, 3.3): Return: 0.11%, Hit Ratio: 44.32%, Max Drawdown: 0.15%
(100, 0.8, 0.7, 3.4): Return: 0.11%, Hit Ratio: 44.32%, Max Drawdown: 0.15%
(100, 0.8, 0.7, 3.5): Return: 0.11%, Hit Ratio: 44.32%, Max Drawdown: 0.15%
(100, 0.9, 0.3, 3.6): Return: 0.11%, Hit Ratio: 45.75%, Max Drawdown: 0.15%
(100, 0.9, 0.3, 3.7): Return: 0.11%, Hit Ratio: 45.75%, Max Drawdown: 0.15%
(100, 1.1, 0.3, 3.6): Return: 0.11%, Hit Ratio: 46.15%, Max Drawdown: 0.12%
(100, 1.1, 0.3, 3.7): Return: 0.11%, Hit Ratio: 46.15%, Max Drawdown: 0.12%
(105, 0.8, 0.3, 3.3): Return: 0.11%, Hit Ratio: 45.14%, Max Drawdown: 0.15%
(105, 0.8, 0.3, 3.4): Return: 0.11%, Hit Ratio: 45.14%, Max Drawdown: 0.15%
(105, 0.8, 0.3, 3.6): Return: 0.11%, Hit Ratio: 45.14%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.3): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.4): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.5): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.6): Return: 0.11%, Hit Ratio: 45.2%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.3): Return: 0.11%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.4): Return: 0.11%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.5): Return: 0.11%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.6): Return: 0.11%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.3): Return: 0.11%, Hit Ratio: 44.02%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.4): Return: 0.11%, Hit Ratio: 44.02%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.5): Return: 0.11%, Hit Ratio: 44.02%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.6): Return: 0.11%, Hit Ratio: 44.02%, Max Drawdown: 0.15%
(110, 1.1, 0.7, 3.7): Return: 0.11%, Hit Ratio: 45.69%, Max Drawdown: 0.12%
(110, 1.2, 0.3, 3.7): Return: 0.11%, Hit Ratio: 42.42%, Max Drawdown: 0.12%
(90, 1.0, 0.3, 3.7): Return: 0.1%, Hit Ratio: 47.76%, Max Drawdown: 0.12%
(90, 1.0, 0.5, 3.7): Return: 0.1%, Hit Ratio: 48.18%, Max Drawdown: 0.12%
(90, 1.1, 0.3, 3.7): Return: 0.1%, Hit Ratio: 46.67%, Max Drawdown: 0.12%
(90, 1.1, 0.6, 3.7): Return: 0.1%, Hit Ratio: 45.16%, Max Drawdown: 0.12%
(90, 1.2, 0.3, 3.7): Return: 0.1%, Hit Ratio: 43.43%, Max Drawdown: 0.12%
(90, 1.2, 0.5, 3.7): Return: 0.1%, Hit Ratio: 43.56%, Max Drawdown: 0.12%
(90, 1.2, 0.7, 3.7): Return: 0.1%, Hit Ratio: 42.57%, Max Drawdown: 0.12%
(105, 0.8, 0.3, 3.5): Return: 0.1%, Hit Ratio: 45.14%, Max Drawdown: 0.15%
(105, 0.8, 0.4, 3.7): Return: 0.1%, Hit Ratio: 46.59%, Max Drawdown: 0.15%
(100, 0.8, 0.5, 3.3): Return: 0.1%, Hit Ratio: 45.25%, Max Drawdown: 0.15%
(100, 0.8, 0.5, 3.4): Return: 0.1%, Hit Ratio: 45.25%, Max Drawdown: 0.15%
(100, 0.8, 0.5, 3.5): Return: 0.1%, Hit Ratio: 45.25%, Max Drawdown: 0.15%
(105, 0.8, 0.3, 3.5): Return: 0.1%, Hit Ratio: 45.14%, Max Drawdown: 0.15%
(105, 0.8, 0.4, 3.7): Return: 0.1%, Hit Ratio: 46.59%, Max Drawdown: 0.15%
(110, 1.1, 0.3, 3.7): Return: 0.1%, Hit Ratio: 45.13%, Max Drawdown: 0.12%
(90, 1.2, 0.6, 3.7): Return: 0.09%, Hit Ratio: 42.57%, Max Drawdown: 0.12%
(105, 0.8, 0.5, 3.7): Return: 0.09%, Hit Ratio: 45.76%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.7): Return: 0.09%, Hit Ratio: 45.36%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.7): Return: 0.09%, Hit Ratio: 44.57%, Max Drawdown: 0.15%
(100, 0.8, 0.3, 3.3): Return: 0.09%, Hit Ratio: 43.18%, Max Drawdown: 0.15%
(100, 0.8, 0.3, 3.4): Return: 0.09%, Hit Ratio: 43.18%, Max Drawdown: 0.15%
(100, 0.8, 0.3, 3.5): Return: 0.09%, Hit Ratio: 43.18%, Max Drawdown: 0.15%
(100, 0.8, 0.4, 3.6): Return: 0.09%, Hit Ratio: 45.76%, Max Drawdown: 0.15%
(100, 0.8, 0.4, 3.7): Return: 0.09%, Hit Ratio: 45.76%, Max Drawdown: 0.15%
(100, 0.8, 0.6, 3.6): Return: 0.09%, Hit Ratio: 45.65%, Max Drawdown: 0.15%
(100, 0.8, 0.6, 3.7): Return: 0.09%, Hit Ratio: 45.65%, Max Drawdown: 0.15%
(100, 0.8, 0.7, 3.6): Return: 0.09%, Hit Ratio: 44.86%, Max Drawdown: 0.15%
(100, 0.8, 0.7, 3.7): Return: 0.09%, Hit Ratio: 44.86%, Max Drawdown: 0.15%
(105, 0.8, 0.5, 3.7): Return: 0.09%, Hit Ratio: 45.76%, Max Drawdown: 0.15%
(105, 0.8, 0.6, 3.7): Return: 0.09%, Hit Ratio: 45.36%, Max Drawdown: 0.15%
(105, 0.8, 0.7, 3.7): Return: 0.09%, Hit Ratio: 44.57%, Max Drawdown: 0.15%
(105, 0.8, 0.3, 3.7): Return: 0.08%, Hit Ratio: 45.71%, Max Drawdown: 0.15%
(100, 0.8, 0.5, 3.6): Return: 0.08%, Hit Ratio: 45.81%, Max Drawdown: 0.15%
(100, 0.8, 0.5, 3.7): Return: 0.08%, Hit Ratio: 45.81%, Max Drawdown: 0.15%
(105, 0.8, 0.3, 3.7): Return: 0.08%, Hit Ratio: 45.71%, Max Drawdown: 0.15%
(100, 0.8, 0.3, 3.6): Return: 0.07%, Hit Ratio: 43.75%, Max Drawdown: 0.15%
(100, 0.8, 0.3, 3.7): Return: 0.07%, Hit Ratio: 43.75%, Max Drawdown: 0.15%
